"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
14,1.03448755515989,1,4,2,38,"2;1","NtKlEW3S",100,6,3,0,0.6,1
15,0.551331658174678,1,3,2,41,"2;1","NtKlEW3S",100,6,3,0,0.6,1
16,0.938066584918309,1,-12,2,29,"2;1","NtKlEW3S",100,6,3,0,0.6,1
17,0.994233998054312,1,12,2,41,"2;1","NtKlEW3S",100,6,3,0,0.6,1
18,0.704947111854942,1,-11,2,30,"2;1","NtKlEW3S",100,6,3,0,0.6,1
19,1.02192152954618,1,21,2,51,"2;1","NtKlEW3S",100,6,3,0,0.6,1
20,1.2091983988989,2,5,2,56,"2;1","NtKlEW3S",100,6,3,0,0.6,1
21,0.959299545484016,1,-8,2,48,"2;1","NtKlEW3S",100,6,3,0,0.6,1
22,1.23549391684807,1,14,2,62,"2;1","NtKlEW3S",100,6,3,0,0.6,1
23,0.771877132249497,1,5,2,67,"2;1","NtKlEW3S",100,6,3,0,0.6,1
24,1.11406692162122,1,-21,2,46,"2;1","NtKlEW3S",100,6,3,0,0.6,1
25,1.12198512875588,2,3,2,49,"2;1","NtKlEW3S",100,6,3,0,0.6,1
1,0.861393550462146,2,10,3,10,"1;2","NtKlEW3S",100,6,3,0,0.6,1
2,1.1605050669717,2,13,3,23,"1;2","NtKlEW3S",100,6,3,0,0.6,1
3,0.843174909924686,2,19,3,42,"1;2","NtKlEW3S",100,6,3,0,0.6,1
4,0.654951891773998,2,30,3,72,"1;2","NtKlEW3S",100,6,3,0,0.6,1
5,0.5,2,-4,3,68,"1;2","NtKlEW3S",100,6,3,0,0.6,1
6,0.876219366910688,2,6,3,74,"1;2","NtKlEW3S",100,6,3,0,0.6,1
7,0.891121208630087,2,18,3,92,"1;2","NtKlEW3S",100,6,3,0,0.6,1
8,1.38120631550581,1,2,3,94,"1;2","NtKlEW3S",100,6,3,0,0.6,1
9,1.32163830320592,2,5,3,99,"1;2","NtKlEW3S",100,6,3,0,0.6,1
10,0.628441965980247,1,-3,3,96,"1;2","NtKlEW3S",100,6,3,0,0.6,1
11,0.679530476312233,2,1,3,97,"1;2","NtKlEW3S",100,6,3,0,0.6,1
12,0.668389273186123,2,-1,3,96,"1;2","NtKlEW3S",100,6,3,0,0.6,1
13,1.08570917269327,1,5,3,101,"1;2","NtKlEW3S",100,6,3,0,0.6,1
14,0.661807651766041,1,2,3,103,"1;2","NtKlEW3S",100,6,3,0,0.6,1
15,0.876381953730974,1,6,3,109,"1;2","NtKlEW3S",100,6,3,0,0.6,1
16,1.05455385557707,1,2,3,111,"1;2","NtKlEW3S",100,6,3,0,0.6,1
17,0.825498023435182,2,1,3,112,"1;2","NtKlEW3S",100,6,3,0,0.6,1
18,0.788421696206678,1,0,3,112,"1;2","NtKlEW3S",100,6,3,0,0.6,1
19,0.5,1,0,3,112,"1;2","NtKlEW3S",100,6,3,0,0.6,1
20,1.16505956234342,2,22,3,134,"1;2","NtKlEW3S",100,6,3,0,0.6,1
21,1.00756670985538,1,4,3,138,"1;2","NtKlEW3S",100,6,3,0,0.6,1
22,0.833897939794543,1,2,3,140,"1;2","NtKlEW3S",100,6,3,0,0.6,1
23,0.619914399789501,1,0,3,140,"1;2","NtKlEW3S",100,6,3,0,0.6,1
24,1.03744519249483,1,2,3,142,"1;2","NtKlEW3S",100,6,3,0,0.6,1
25,1.13002489230224,1,-3,3,139,"1;2","NtKlEW3S",100,6,3,0,0.6,1
1,0.694977956632192,2,5,4,5,"2;1","NtKlEW3S",100,6,3,0,0.6,1
2,0.861646072953269,1,-26,4,-21,"2;1","NtKlEW3S",100,6,3,0,0.6,1
3,0.956280461910913,1,17,4,-4,"2;1","NtKlEW3S",100,6,3,0,0.6,1
4,0.5,1,0,4,-4,"2;1","NtKlEW3S",100,6,3,0,0.6,1
5,0.5,1,11,4,7,"2;1","NtKlEW3S",100,6,3,0,0.6,1
6,0.72103063684023,1,7,4,14,"2;1","NtKlEW3S",100,6,3,0,0.6,1
7,0.5,1,-2,4,12,"2;1","NtKlEW3S",100,6,3,0,0.6,1
8,0.917093930570551,1,4,4,16,"2;1","NtKlEW3S",100,6,3,0,0.6,1
9,1.10668241095779,1,-6,4,10,"2;1","NtKlEW3S",100,6,3,0,0.6,1
10,0.727480545444453,1,0,4,10,"2;1","NtKlEW3S",100,6,3,0,0.6,1
11,0.891302232022559,1,6,4,16,"2;1","NtKlEW3S",100,6,3,0,0.6,1
12,0.5,1,-4,4,12,"2;1","NtKlEW3S",100,6,3,0,0.6,1
13,0.5,1,2,4,14,"2;1","NtKlEW3S",100,6,3,0,0.6,1
14,0.727542005973214,1,13,4,27,"2;1","NtKlEW3S",100,6,3,0,0.6,1
15,0.90391109235196,1,8,4,35,"2;1","NtKlEW3S",100,6,3,0,0.6,1
16,0.687809097208908,1,-3,4,32,"2;1","NtKlEW3S",100,6,3,0,0.6,1
17,0.609097221944693,1,-4,4,28,"2;1","NtKlEW3S",100,6,3,0,0.6,1
18,0.794696314436017,1,-10,4,18,"2;1","NtKlEW3S",100,6,3,0,0.6,1
19,0.920083725658032,1,8,4,26,"2;1","NtKlEW3S",100,6,3,0,0.6,1
20,0.874572686062755,1,22,4,48,"2;1","NtKlEW3S",100,6,3,0,0.6,1
21,0.95492784195045,1,13,4,61,"2;1","NtKlEW3S",100,6,3,0,0.6,1
22,0.578161137984466,1,9,4,70,"2;1","NtKlEW3S",100,6,3,0,0.6,1
23,0.978707552768556,1,4,4,74,"2;1","NtKlEW3S",100,6,3,0,0.6,1
24,0.650591794077924,1,12,4,86,"2;1","NtKlEW3S",100,6,3,0,0.6,1
25,0.592705684230719,2,2,4,88,"2;1","NtKlEW3S",100,6,3,0,0.6,1
1,0.724364200675934,2,4,5,4,"2;1","NtKlEW3S",100,6,3,0,0.6,1
2,0.5,2,6,5,10,"2;1","NtKlEW3S",100,6,3,0,0.6,1
3,0.658071749530062,2,2,5,12,"2;1","NtKlEW3S",100,6,3,0,0.6,1
4,0.5,2,5,5,17,"2;1","NtKlEW3S",100,6,3,0,0.6,1
5,0.70603611465061,2,6,5,23,"2;1","NtKlEW3S",100,6,3,0,0.6,1
6,0.942428212610636,2,3,5,26,"2;1","NtKlEW3S",100,6,3,0,0.6,1
7,0.545033604066998,2,2,5,28,"2;1","NtKlEW3S",100,6,3,0,0.6,1
8,0.859916073893495,2,2,5,30,"2;1","NtKlEW3S",100,6,3,0,0.6,1
9,1.05463693434877,2,0,5,30,"2;1","NtKlEW3S",100,6,3,0,0.6,1
10,0.617449889240844,2,1,5,31,"2;1","NtKlEW3S",100,6,3,0,0.6,1
11,0.857204339869565,1,17,5,48,"2;1","NtKlEW3S",100,6,3,0,0.6,1
12,0.690791717397378,1,1,5,49,"2;1","NtKlEW3S",100,6,3,0,0.6,1
13,0.797330406356807,1,4,5,53,"2;1","NtKlEW3S",100,6,3,0,0.6,1
14,1.22275799398144,1,19,5,72,"2;1","NtKlEW3S",100,6,3,0,0.6,1
15,0.959330068808484,1,5,5,77,"2;1","NtKlEW3S",100,6,3,0,0.6,1
16,0.759774017032462,1,10,5,87,"2;1","NtKlEW3S",100,6,3,0,0.6,1
17,0.5,2,3,5,90,"2;1","NtKlEW3S",100,6,3,0,0.6,1
18,0.519857555547993,1,-11,5,79,"2;1","NtKlEW3S",100,6,3,0,0.6,1
19,0.5,2,0,5,79,"2;1","NtKlEW3S",100,6,3,0,0.6,1
20,0.732521063641973,1,3,5,82,"2;1","NtKlEW3S",100,6,3,0,0.6,1
21,1.04819384335662,1,0,5,82,"2;1","NtKlEW3S",100,6,3,0,0.6,1
22,1.27890151398603,1,0,5,82,"2;1","NtKlEW3S",100,6,3,0,0.6,1
23,0.737007732106523,1,9,5,91,"2;1","NtKlEW3S",100,6,3,0,0.6,1
24,1.09826462757384,1,16,5,107,"2;1","NtKlEW3S",100,6,3,0,0.6,1
25,0.547806913921733,1,7,5,114,"2;1","NtKlEW3S",100,6,3,0,0.6,1
1,0.845470679553884,2,0,6,0,"2;1","NtKlEW3S",100,6,3,0,0.6,1
2,1.1574317292395,1,0,6,0,"2;1","NtKlEW3S",100,6,3,0,0.6,1
3,0.760297228356849,1,2,6,2,"2;1","NtKlEW3S",100,6,3,0,0.6,1
4,1.21836118483899,1,-8,6,-6,"2;1","NtKlEW3S",100,6,3,0,0.6,1
5,0.646751765079869,1,21,6,15,"2;1","NtKlEW3S",100,6,3,0,0.6,1
6,0.679335295921871,2,2,6,17,"2;1","NtKlEW3S",100,6,3,0,0.6,1
7,0.88139514428081,1,-3,6,14,"2;1","NtKlEW3S",100,6,3,0,0.6,1
8,0.646559011769654,1,-12,6,2,"2;1","NtKlEW3S",100,6,3,0,0.6,1
9,0.930591879850742,2,1,6,3,"2;1","NtKlEW3S",100,6,3,0,0.6,1
10,0.870012580431637,1,16,6,19,"2;1","NtKlEW3S",100,6,3,0,0.6,1
11,0.5,1,-4,6,15,"2;1","NtKlEW3S",100,6,3,0,0.6,1
12,1.24364751351385,1,3,6,18,"2;1","NtKlEW3S",100,6,3,0,0.6,1
13,0.651393300288073,1,7,6,25,"2;1","NtKlEW3S",100,6,3,0,0.6,1
14,0.776465360267345,1,10,6,35,"2;1","NtKlEW3S",100,6,3,0,0.6,1
15,0.610763782476617,1,-7,6,28,"2;1","NtKlEW3S",100,6,3,0,0.6,1
16,0.980738993664965,1,1,6,29,"2;1","NtKlEW3S",100,6,3,0,0.6,1
17,1.3909731046651,1,3,6,32,"2;1","NtKlEW3S",100,6,3,0,0.6,1
18,0.926237880842774,1,-4,6,28,"2;1","NtKlEW3S",100,6,3,0,0.6,1
19,1.23319140351501,1,7,6,35,"2;1","NtKlEW3S",100,6,3,0,0.6,1
20,0.5,1,-4,6,31,"2;1","NtKlEW3S",100,6,3,0,0.6,1
21,0.5,1,18,6,49,"2;1","NtKlEW3S",100,6,3,0,0.6,1
22,0.732706048216721,1,-13,6,36,"2;1","NtKlEW3S",100,6,3,0,0.6,1
23,1.17142453424884,2,4,6,40,"2;1","NtKlEW3S",100,6,3,0,0.6,1
24,0.704502375532826,1,-13,6,27,"2;1","NtKlEW3S",100,6,3,0,0.6,1
25,0.660830048670892,2,-2,6,25,"2;1","NtKlEW3S",100,6,3,0,0.6,1
1,1.00557158246298,2,-10,7,-10,"1;2","NtKlEW3S",100,6,3,0,0.6,1
2,1.07703375464283,2,22,7,12,"1;2","NtKlEW3S",100,6,3,0,0.6,1
3,1.4031043550123,2,26,7,38,"1;2","NtKlEW3S",100,6,3,0,0.6,1
4,1.24749994750285,2,23,7,61,"1;2","NtKlEW3S",100,6,3,0,0.6,1
5,0.532626865255508,2,10,7,71,"1;2","NtKlEW3S",100,6,3,0,0.6,1
6,0.867840434954251,2,5,7,76,"1;2","NtKlEW3S",100,6,3,0,0.6,1
7,0.829063111029018,2,3,7,79,"1;2","NtKlEW3S",100,6,3,0,0.6,1
8,0.52803572416147,2,-13,7,66,"1;2","NtKlEW3S",100,6,3,0,0.6,1
9,0.762856504699577,2,1,7,67,"1;2","NtKlEW3S",100,6,3,0,0.6,1
10,0.817594525301899,2,17,7,84,"1;2","NtKlEW3S",100,6,3,0,0.6,1
11,1.04104742222971,1,7,7,91,"1;2","NtKlEW3S",100,6,3,0,0.6,1
12,0.863420913429391,1,5,7,96,"1;2","NtKlEW3S",100,6,3,0,0.6,1
13,0.903198726778186,2,3,7,99,"1;2","NtKlEW3S",100,6,3,0,0.6,1
14,0.928271026845295,1,0,7,99,"1;2","NtKlEW3S",100,6,3,0,0.6,1
15,1.11754770085052,1,3,7,102,"1;2","NtKlEW3S",100,6,3,0,0.6,1
16,1.13113850361534,1,1,7,103,"1;2","NtKlEW3S",100,6,3,0,0.6,1
17,0.888044253390174,2,8,7,111,"1;2","NtKlEW3S",100,6,3,0,0.6,1
18,0.965276114239455,1,7,7,118,"1;2","NtKlEW3S",100,6,3,0,0.6,1
19,0.826296378736638,2,6,7,124,"1;2","NtKlEW3S",100,6,3,0,0.6,1
20,0.631254338850571,1,4,7,128,"1;2","NtKlEW3S",100,6,3,0,0.6,1
21,0.691322347437656,2,22,7,150,"1;2","NtKlEW3S",100,6,3,0,0.6,1
22,0.743165614460798,1,3,7,153,"1;2","NtKlEW3S",100,6,3,0,0.6,1
23,0.968426181574633,1,1,7,154,"1;2","NtKlEW3S",100,6,3,0,0.6,1
24,0.5,1,-1,7,153,"1;2","NtKlEW3S",100,6,3,0,0.6,1
25,0.922602019132047,1,0,7,153,"1;2","NtKlEW3S",100,6,3,0,0.6,1
1,0.842904933676198,1,5,8,5,"1;2","NtKlEW3S",100,6,3,0,0.6,1
2,0.901712744064082,1,1,8,6,"1;2","NtKlEW3S",100,6,3,0,0.6,1
3,0.84676305605913,1,3,8,9,"1;2","NtKlEW3S",100,6,3,0,0.6,1
4,0.5,1,3,8,12,"1;2","NtKlEW3S",100,6,3,0,0.6,1
5,0.992184560392529,1,4,8,16,"1;2","NtKlEW3S",100,6,3,0,0.6,1
6,0.663077321340865,1,2,8,18,"1;2","NtKlEW3S",100,6,3,0,0.6,1
7,0.570562946169179,1,4,8,22,"1;2","NtKlEW3S",100,6,3,0,0.6,1
8,0.5,1,4,8,26,"1;2","NtKlEW3S",100,6,3,0,0.6,1
9,0.974008093007024,1,6,8,32,"1;2","NtKlEW3S",100,6,3,0,0.6,1
10,0.791297028697569,1,5,8,37,"1;2","NtKlEW3S",100,6,3,0,0.6,1
11,0.690336862353851,1,1,8,38,"1;2","NtKlEW3S",100,6,3,0,0.6,1
12,0.873477630482655,1,5,8,43,"1;2","NtKlEW3S",100,6,3,0,0.6,1
13,0.967437482409086,1,0,8,43,"1;2","NtKlEW3S",100,6,3,0,0.6,1
14,0.723936761630061,1,3,8,46,"1;2","NtKlEW3S",100,6,3,0,0.6,1
15,1.05290698440945,1,4,8,50,"1;2","NtKlEW3S",100,6,3,0,0.6,1
16,1.05547332314919,1,1,8,51,"1;2","NtKlEW3S",100,6,3,0,0.6,1
17,0.863956319958397,1,7,8,58,"1;2","NtKlEW3S",100,6,3,0,0.6,1
18,0.830312867153332,2,-2,8,56,"1;2","NtKlEW3S",100,6,3,0,0.6,1
19,0.994965323351895,2,11,8,67,"1;2","NtKlEW3S",100,6,3,0,0.6,1
20,0.50603091262644,2,3,8,70,"1;2","NtKlEW3S",100,6,3,0,0.6,1
21,0.996780348597776,2,-21,8,49,"1;2","NtKlEW3S",100,6,3,0,0.6,1
22,1.06027388890953,2,5,8,54,"1;2","NtKlEW3S",100,6,3,0,0.6,1
23,0.593444887500637,2,5,8,59,"1;2","NtKlEW3S",100,6,3,0,0.6,1
24,0.596126712928153,2,11,8,70,"1;2","NtKlEW3S",100,6,3,0,0.6,1
25,0.575411501938514,2,-10,8,60,"1;2","NtKlEW3S",100,6,3,0,0.6,1
1,0.696238698179176,1,19,9,19,"2;1","NtKlEW3S",100,6,3,0,0.6,1
2,0.786529760980381,2,7,9,26,"2;1","NtKlEW3S",100,6,3,0,0.6,1
3,1.02620248155613,1,-2,9,24,"2;1","NtKlEW3S",100,6,3,0,0.6,1
4,0.921219331827834,1,-14,9,10,"2;1","NtKlEW3S",100,6,3,0,0.6,1
5,0.607037974717455,1,0,9,10,"2;1","NtKlEW3S",100,6,3,0,0.6,1
6,0.896709045304541,1,9,9,19,"2;1","NtKlEW3S",100,6,3,0,0.6,1
7,0.5,1,6,9,25,"2;1","NtKlEW3S",100,6,3,0,0.6,1
8,1.19514499565769,1,1,9,26,"2;1","NtKlEW3S",100,6,3,0,0.6,1
9,0.894854367431443,1,-12,9,14,"2;1","NtKlEW3S",100,6,3,0,0.6,1
10,0.5,1,2,9,16,"2;1","NtKlEW3S",100,6,3,0,0.6,1
11,0.904673942897717,1,5,9,21,"2;1","NtKlEW3S",100,6,3,0,0.6,1
12,1.0790692123653,1,1,9,22,"2;1","NtKlEW3S",100,6,3,0,0.6,1
13,0.527964259636197,1,-5,9,17,"2;1","NtKlEW3S",100,6,3,0,0.6,1
14,1.06592188098257,1,15,9,32,"2;1","NtKlEW3S",100,6,3,0,0.6,1
15,0.664405126882764,1,13,9,45,"2;1","NtKlEW3S",100,6,3,0,0.6,1
16,1.17130648222222,1,3,9,48,"2;1","NtKlEW3S",100,6,3,0,0.6,1
17,0.674491027208601,1,20,9,68,"2;1","NtKlEW3S",100,6,3,0,0.6,1
18,0.675040041178342,1,-12,9,56,"2;1","NtKlEW3S",100,6,3,0,0.6,1
19,0.917208661451794,1,-8,9,48,"2;1","NtKlEW3S",100,6,3,0,0.6,1
20,1.1303794984482,1,-6,9,42,"2;1","NtKlEW3S",100,6,3,0,0.6,1
21,0.756302084678208,1,20,9,62,"2;1","NtKlEW3S",100,6,3,0,0.6,1
22,0.722333064535963,1,-4,9,58,"2;1","NtKlEW3S",100,6,3,0,0.6,1
23,0.796667133040828,1,-4,9,54,"2;1","NtKlEW3S",100,6,3,0,0.6,1
24,0.5,1,20,9,74,"2;1","NtKlEW3S",100,6,3,0,0.6,1
25,0.600968324119834,1,12,9,86,"2;1","NtKlEW3S",100,6,3,0,0.6,1
1,1.02742212590774,2,5,10,5,"2;1","NtKlEW3S",100,6,3,0,0.6,1
2,0.527173165901366,1,12,10,17,"2;1","NtKlEW3S",100,6,3,0,0.6,1
3,0.999746189543915,1,6,10,23,"2;1","NtKlEW3S",100,6,3,0,0.6,1
4,0.976887447632911,1,4,10,27,"2;1","NtKlEW3S",100,6,3,0,0.6,1
5,0.895727090311365,1,9,10,36,"2;1","NtKlEW3S",100,6,3,0,0.6,1
6,0.667283711139783,1,3,10,39,"2;1","NtKlEW3S",100,6,3,0,0.6,1
7,1.10449094191168,1,-1,10,38,"2;1","NtKlEW3S",100,6,3,0,0.6,1
8,0.526971724259974,1,3,10,41,"2;1","NtKlEW3S",100,6,3,0,0.6,1
9,0.993475612970093,1,3,10,44,"2;1","NtKlEW3S",100,6,3,0,0.6,1
10,0.5,2,1,10,45,"2;1","NtKlEW3S",100,6,3,0,0.6,1
11,0.5,1,6,10,51,"2;1","NtKlEW3S",100,6,3,0,0.6,1
12,0.527327975024936,1,-6,10,45,"2;1","NtKlEW3S",100,6,3,0,0.6,1
13,0.565556732414782,2,3,10,48,"2;1","NtKlEW3S",100,6,3,0,0.6,1
14,0.5,1,-7,10,41,"2;1","NtKlEW3S",100,6,3,0,0.6,1
15,1.04319743502202,1,-11,10,30,"2;1","NtKlEW3S",100,6,3,0,0.6,1
16,0.826572744084271,1,-1,10,29,"2;1","NtKlEW3S",100,6,3,0,0.6,1
17,0.96655480822833,1,-2,10,27,"2;1","NtKlEW3S",100,6,3,0,0.6,1
18,0.5,1,-5,10,22,"2;1","NtKlEW3S",100,6,3,0,0.6,1
19,1.09607526948173,1,5,10,27,"2;1","NtKlEW3S",100,6,3,0,0.6,1
20,0.863109273948151,1,5,10,32,"2;1","NtKlEW3S",100,6,3,0,0.6,1
21,0.572315265042345,1,-6,10,26,"2;1","NtKlEW3S",100,6,3,0,0.6,1
22,0.703894442004729,1,-17,10,9,"2;1","NtKlEW3S",100,6,3,0,0.6,1
23,0.521182711540807,1,0,10,9,"2;1","NtKlEW3S",100,6,3,0,0.6,1
24,0.646087472032575,1,-1,10,8,"2;1","NtKlEW3S",100,6,3,0,0.6,1
25,0.5,1,7,10,15,"2;1","NtKlEW3S",100,6,3,0,0.6,1
1,0.643154167947685,2,-3,11,-3,"1;2","NtKlEW3S",100,6,3,0,0.6,1
2,0.909345714385391,2,18,11,15,"1;2","NtKlEW3S",100,6,3,0,0.6,1
3,0.978312584628543,2,-5,11,10,"1;2","NtKlEW3S",100,6,3,0,0.6,1
4,0.811922360663563,2,6,11,16,"1;2","NtKlEW3S",100,6,3,0,0.6,1
5,0.844869002616895,2,-3,11,13,"1;2","NtKlEW3S",100,6,3,0,0.6,1
6,0.733159093772634,2,-3,11,10,"1;2","NtKlEW3S",100,6,3,0,0.6,1
7,0.696845082314659,2,-10,11,0,"1;2","NtKlEW3S",100,6,3,0,0.6,1
8,0.57566422522833,2,0,11,0,"1;2","NtKlEW3S",100,6,3,0,0.6,1
9,0.852797342490215,2,-2,11,-2,"1;2","NtKlEW3S",100,6,3,0,0.6,1
10,1.14844310121483,2,3,11,1,"1;2","NtKlEW3S",100,6,3,0,0.6,1
11,0.771720832687254,2,-9,11,-8,"1;2","NtKlEW3S",100,6,3,0,0.6,1
12,0.784752596929117,2,-2,11,-10,"1;2","NtKlEW3S",100,6,3,0,0.6,1
13,0.628242841108494,1,1,11,-9,"1;2","NtKlEW3S",100,6,3,0,0.6,1
14,0.667968906220848,2,10,11,1,"1;2","NtKlEW3S",100,6,3,0,0.6,1
15,0.913721503928079,2,-1,11,0,"1;2","NtKlEW3S",100,6,3,0,0.6,1
16,0.5,2,16,11,16,"1;2","NtKlEW3S",100,6,3,0,0.6,1
17,0.5,1,0,11,16,"1;2","NtKlEW3S",100,6,3,0,0.6,1
18,0.708601368009262,1,3,11,19,"1;2","NtKlEW3S",100,6,3,0,0.6,1
19,0.5,2,9,11,28,"1;2","NtKlEW3S",100,6,3,0,0.6,1
20,0.937367205399124,2,21,11,49,"1;2","NtKlEW3S",100,6,3,0,0.6,1
21,1.08968528888325,2,1,11,50,"1;2","NtKlEW3S",100,6,3,0,0.6,1
22,0.899730037940951,2,-15,11,35,"1;2","NtKlEW3S",100,6,3,0,0.6,1
23,0.515712973207267,2,19,11,54,"1;2","NtKlEW3S",100,6,3,0,0.6,1
24,0.55337619632894,1,4,11,58,"1;2","NtKlEW3S",100,6,3,0,0.6,1
25,0.5,1,3,11,61,"1;2","NtKlEW3S",100,6,3,0,0.6,1
