"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
11,0.514830564779465,1,2,2,-4,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
12,1.12035440103656,1,9,2,5,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
13,0.944824672515212,1,3,2,8,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
14,0.797578624009971,2,13,2,21,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
15,0.789802969135327,1,-2,2,19,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
16,0.774728788112967,1,5,2,24,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
17,1.18667663600811,1,1,2,25,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
18,0.5,1,5,2,30,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
19,0.865639174514523,2,23,2,53,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
20,0.936869661936676,2,14,2,67,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
21,1.03555125350228,1,2,2,69,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
22,0.811646752311702,1,3,2,72,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
23,0.5,1,6,2,78,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
24,1.05631398283731,1,4,2,82,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
25,1.09382603461911,2,-5,2,77,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
1,0.546129080085743,2,-12,3,-12,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
2,0.599154223728662,1,4,3,-8,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
3,0.952005157310901,1,4,3,-4,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
4,1.28322248843993,1,3,3,-1,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
5,0.849106574735279,2,10,3,9,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
6,0.913188590818571,2,7,3,16,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
7,0.895168821216082,1,5,3,21,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
8,0.954899814080272,1,1,3,22,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
9,0.953271109076762,1,-1,3,21,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
10,0.580766514587783,1,5,3,26,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
11,0.5,1,4,3,30,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
12,1.1110035331614,2,24,3,54,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
13,0.845433353322937,2,2,3,56,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
14,0.86179990857954,1,-2,3,54,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
15,0.827656247005755,2,-2,3,52,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
16,0.86361639413169,2,-11,3,41,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
17,0.71051832060113,1,3,3,44,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
18,0.974248145902279,2,-8,3,36,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
19,0.847823944762115,1,3,3,39,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
20,0.888271289838635,1,6,3,45,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
21,1.27642721460838,2,-2,3,43,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
22,0.683396321819228,1,3,3,46,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
23,0.918009070599609,1,5,3,51,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
24,1.34749946427652,1,1,3,52,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
25,0.697835439952594,1,-1,3,51,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
1,1.18290466508401,1,0,4,0,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
2,0.8022263358752,1,2,4,2,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
3,0.677551742702069,2,-6,4,-4,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
4,0.633737205926421,2,1,4,-3,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
5,1.08957629995048,1,3,4,0,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
6,0.634814333385897,2,8,4,8,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
7,0.5,1,-1,4,7,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
8,0.811389068636208,2,14,4,21,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
9,0.5,2,28,4,49,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
10,0.977081955679311,2,12,4,61,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
11,0.826321806092335,1,-2,4,59,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
12,0.963177497962966,2,7,4,66,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
13,0.5,2,-9,4,57,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
14,0.922860462340189,2,-1,4,56,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
15,0.703879455431439,1,-2,4,54,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
16,1.11994725679183,1,-1,4,53,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
17,0.597086984832298,2,-12,4,41,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
18,0.720196186727533,2,-13,4,28,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
19,0.855745465018678,2,-6,4,22,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
20,0.777288051383451,1,5,4,27,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
21,1.09755512034751,1,-1,4,26,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
22,0.865625072820653,1,5,4,31,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
23,1.03427435668423,1,1,4,32,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
24,0.802994512657558,1,2,4,34,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
25,0.5,1,0,4,34,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
1,0.721503976784535,2,0,5,0,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
2,0.919236113993875,2,3,5,3,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
3,0.962008244559291,2,1,5,4,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
4,0.982622128634683,2,4,5,8,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
5,0.880845342843799,2,2,5,10,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
6,0.648482984178545,2,5,5,15,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
7,0.775790029711673,2,1,5,16,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
8,1.00540792572189,2,-1,5,15,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
9,0.953081962779835,1,-7,5,8,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
10,0.77773412454936,1,18,5,26,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
11,0.862177053074694,1,-9,5,17,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
12,0.651424951672992,2,-2,5,15,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
13,1.36352982272802,2,1,5,16,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
14,1.00136046853451,2,1,5,17,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
15,0.783177737644239,2,-2,5,15,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
16,0.908578076801119,1,16,5,31,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
17,0.687716205993589,1,13,5,44,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
18,1.05572480769042,1,7,5,51,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
19,0.737279496860899,1,22,5,73,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
20,1.03906734216584,2,2,5,75,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
21,1.1453970643791,1,11,5,86,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
22,0.5,1,6,5,92,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
23,0.801342697303154,1,23,5,115,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
24,0.753824774138191,1,11,5,126,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
25,0.673293738679189,1,-11,5,115,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
1,0.5,2,8,6,8,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
2,1.20399696044035,2,6,6,14,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
3,0.723822183377558,2,-5,6,9,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
4,0.97019946275452,1,0,6,9,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
5,0.997688665280546,2,7,6,16,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
6,0.581874722354751,2,9,6,25,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
7,0.5,2,1,6,26,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
8,0.503526840502459,2,7,6,33,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
9,0.699763585246172,2,-4,6,29,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
10,0.6964900506425,1,4,6,33,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
11,0.564990506677203,2,6,6,39,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
12,0.5,2,7,6,46,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
13,0.5,2,-19,6,27,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
14,0.615996371700799,2,4,6,31,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
15,0.834976085444212,1,3,6,34,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
16,0.68400827505891,2,-1,6,33,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
17,0.824746106860725,2,1,6,34,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
18,0.581667708376532,1,2,6,36,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
19,1.11154851075534,1,5,6,41,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
20,0.830753066519412,1,2,6,43,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
21,0.781288048082275,1,2,6,45,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
22,1.51036993782594,1,3,6,48,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
23,0.969946181509924,1,0,6,48,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
24,0.5,1,-4,6,44,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
25,0.981586539041411,1,-3,6,41,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
1,0.930012222723472,1,-13,7,-13,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
2,0.950585895154208,2,3,7,-10,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
3,0.5,1,3,7,-7,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
4,1.07547431802005,2,4,7,-3,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
5,0.582478745676854,2,-2,7,-5,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
6,0.53293613577704,2,5,7,0,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
7,0.592520443900907,2,4,7,4,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
8,1.04208603825971,2,4,7,8,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
9,0.646644636732042,2,4,7,12,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
10,1.38135032651469,1,1,7,13,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
11,0.5,2,5,7,18,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
12,1.11902838005678,1,-1,7,17,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
13,0.866574247598986,2,8,7,25,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
14,1.15810642360812,1,11,7,36,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
15,0.72833836142351,2,7,7,43,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
16,0.582391193902061,2,-1,7,42,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
17,0.573882606525285,2,3,7,45,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
18,0.866747917096171,2,0,7,45,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
19,1.10332799795119,2,5,7,50,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
20,0.712316098070656,1,-1,7,49,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
21,1.17927055883711,1,-11,7,38,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
22,0.753862286083209,2,0,7,38,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
23,0.572093833692585,2,3,7,41,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
24,1.09520933149075,1,37,7,78,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
25,1.13826540684609,1,-6,7,72,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
1,0.681727282407438,2,16,8,16,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
2,1.07043439545607,1,0,8,16,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
3,0.729175598882149,1,3,8,19,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
4,0.905463957742481,2,4,8,23,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
5,0.729891662541705,1,6,8,29,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
6,0.605250881844997,2,1,8,30,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
7,0.617694328622199,2,-1,8,29,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
8,0.874201113321787,2,-8,8,21,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
9,0.601083104852152,1,0,8,21,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
10,0.5,1,3,8,24,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
11,1.02838644114912,2,5,8,29,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
12,0.555799009298717,1,6,8,35,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
13,1.00641295260999,1,6,8,41,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
14,1.08301384755561,1,3,8,44,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
15,1.00471788277447,2,7,8,51,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
16,0.545773696188851,1,3,8,54,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
17,0.849322018354945,2,8,8,62,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
18,0.932859380493773,2,-16,8,46,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
19,0.906194572058506,1,0,8,46,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
20,0.5,2,10,8,56,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
21,0.598776539959427,1,5,8,61,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
22,0.780446021600417,1,3,8,64,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
23,0.72559250513397,1,6,8,70,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
24,1.01199297612822,2,-3,8,67,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
25,0.959152629334483,1,1,8,68,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
1,0.923968211489041,2,11,9,11,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
2,0.756289395058974,2,9,9,20,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
3,1.09566207798778,2,-12,9,8,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
4,1.10690814917812,2,0,9,8,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
5,0.5,2,-8,9,0,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
6,0.757991959839075,1,0,9,0,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
7,0.890156040539686,2,-8,9,-8,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
8,0.624869393765169,2,9,9,1,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
9,0.958771982557901,1,3,9,4,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
10,1.64422249924769,1,3,9,7,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
11,0.633272394916192,1,2,9,9,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
12,0.528607896007156,1,3,9,12,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
13,1.03295105377181,1,2,9,14,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
14,0.799289903378003,2,-6,9,8,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
15,1.07780576881415,1,0,9,8,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
16,0.911388255545212,1,5,9,13,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
17,0.790776807502691,1,4,9,17,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
18,0.95779828866435,2,-10,9,7,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
19,0.707542921139344,1,1,9,8,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
20,0.879631925973587,2,24,9,32,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
21,0.92291668207764,1,-1,9,31,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
22,0.928904290903589,2,-2,9,29,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
23,0.831523428175295,1,1,9,30,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
24,0.5,2,-5,9,25,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
25,0.878638203573629,2,-5,9,20,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
1,0.5,1,1,10,1,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
2,0.82529197672669,1,-9,10,-8,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
3,0.815631528255178,1,-10,10,-18,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
4,0.589839268897967,2,2,10,-16,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
5,0.835121397637485,2,3,10,-13,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
6,0.773223723539774,2,3,10,-10,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
7,0.596919947836319,2,0,10,-10,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
8,1.17377990199441,2,5,10,-5,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
9,0.834312209963768,2,0,10,-5,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
10,1.2163382491128,1,-2,10,-7,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
11,0.903371464941676,2,2,10,-5,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
12,0.5,1,9,10,4,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
13,1.09229127106276,2,4,10,8,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
14,1.02788050529746,2,7,10,15,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
15,1.06501341821064,2,3,10,18,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
16,0.954795742830154,2,7,10,25,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
17,0.848184503915141,1,3,10,28,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
18,0.576418137945374,2,1,10,29,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
19,0.5,1,13,10,42,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
20,1.18209879861968,1,3,10,45,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
21,0.770133345305829,1,-12,10,33,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
22,1.29605288104444,1,10,10,43,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
23,0.810510558037996,2,3,10,46,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
24,0.999141318958062,1,16,10,62,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
25,0.923389013931607,1,16,10,78,"2;1","HZu7cIAG",0,3,NA,0,0.48,1
1,0.988712895589065,1,1,11,1,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
2,0.5,1,5,11,6,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
3,0.919416159842958,2,17,11,23,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
4,0.883661346723653,2,8,11,31,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
5,0.764509122236324,2,-6,11,25,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
6,0.666444295875855,2,13,11,38,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
7,0.591260213590825,1,1,11,39,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
8,0.565462095947283,2,21,11,60,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
9,0.849942126693195,1,3,11,63,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
10,0.5,2,-28,11,35,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
11,0.808058086932033,2,-5,11,30,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
12,0.886207778305854,1,-1,11,29,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
13,1.06127546688394,1,3,11,32,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
14,0.906232841679899,1,1,11,33,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
15,1.01409142797774,1,2,11,35,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
16,0.905615135514996,1,3,11,38,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
17,0.65848795594493,1,2,11,40,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
18,1.16197155093565,2,8,11,48,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
19,0.5,1,5,11,53,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
20,0.955342586298688,1,4,11,57,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
21,0.782866271265285,1,2,11,59,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
22,0.691920206039762,1,3,11,62,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
23,1.25919864365711,2,11,11,73,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
24,0.616877725818023,2,2,11,75,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
25,0.941561831173121,2,8,11,83,"1;2","HZu7cIAG",0,3,NA,0,0.48,1
