"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,0.655411072434602,1,-17,4,-10,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
6,0.825254433279938,1,-6,4,-16,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
7,0.922877499888051,1,13,4,-3,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
8,1.10145906444998,2,1,4,-2,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
9,1.09369971601444,2,1,4,-1,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
10,0.912216886240961,1,13,4,12,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
11,1.13728887066316,1,8,4,20,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
12,0.719978350000961,1,13,4,33,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
13,1.20339345789862,1,2,4,35,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
14,1.20953485196806,1,-2,4,33,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
15,0.607477878731914,1,5,4,38,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
16,0.720975528544759,1,-10,4,28,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
17,1.07294217449944,1,-27,4,1,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
18,1.06170290060647,1,-4,4,-3,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
19,1.26600737985403,2,-5,4,-8,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
20,0.835522450912143,2,2,4,-6,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
21,0.590297711087824,2,6,4,0,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
22,1.02433996493999,2,-1,4,-1,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
23,0.5,2,0,4,-1,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
24,0.642257975589728,2,6,4,5,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
25,0.916657693659651,2,4,4,9,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
1,0.652629362739213,1,1,5,1,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
2,0.881889672071103,1,7,5,8,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
3,1.24461348441924,1,4,5,12,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
4,0.901305788675105,1,5,5,17,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
5,0.758790045361349,1,3,5,20,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
6,0.706683873583494,1,5,5,25,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
7,1.18768446655284,1,0,5,25,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
8,0.5,1,3,5,28,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
9,0.712951505618323,1,7,5,35,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
10,0.695192117651614,1,3,5,38,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
11,0.87872292198354,1,4,5,42,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
12,0.615284204374969,1,4,5,46,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
13,0.845698053162848,1,9,5,55,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
14,1.04557437892138,1,-2,5,53,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
15,0.837036389419793,2,-5,5,48,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
16,0.774168232487166,2,-6,5,42,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
17,0.706989977832818,1,4,5,46,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
18,1.05431547806301,1,5,5,51,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
19,0.574852219684204,1,3,5,54,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
20,0.58407538876739,2,17,5,71,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
21,0.79664739233301,1,2,5,73,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
22,0.979523093382845,2,13,5,86,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
23,0.867439026366732,1,2,5,88,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
24,0.814366490818949,1,3,5,91,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
25,1.07158311425928,1,2,5,93,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
1,0.659665142053265,2,-2,6,-2,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
2,0.825189786212685,1,-11,6,-13,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
3,1.01072596803131,2,5,6,-8,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
4,1.06103511808831,2,1,6,-7,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
5,0.5,2,-3,6,-10,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
6,0.776680260071786,2,1,6,-9,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
7,0.639248427807348,2,7,6,-2,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
8,0.5,1,16,6,14,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
9,0.822240846750468,2,2,6,16,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
10,0.605043426843752,2,0,6,16,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
11,0.5,2,3,6,19,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
12,0.880711498729537,1,23,6,42,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
13,0.774363464036315,1,-6,6,36,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
14,0.692200398748521,1,-3,6,33,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
15,0.819486823937554,1,13,6,46,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
16,1.1211987135873,1,-9,6,37,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
17,0.987242980654949,1,3,6,40,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
18,0.559868398846906,1,5,6,45,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
19,1.14676861912467,1,17,6,62,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
20,0.945858986921169,1,1,6,63,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
21,0.80917797131114,1,-5,6,58,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
22,0.653689803669084,1,-7,6,51,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
23,1.02248564864587,1,13,6,64,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
24,0.657286557077095,1,0,6,64,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
25,0.709307303559828,1,18,6,82,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
1,0.837742026858523,1,22,7,22,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
2,1.09991390426705,2,7,7,29,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
3,0.844381763833947,2,2,7,31,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
4,0.765300817559424,1,17,7,48,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
5,0.843455799028045,1,-1,7,47,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
6,0.604476834682682,1,-10,7,37,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
7,0.703758780713326,1,14,7,51,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
8,1.09289985658965,2,2,7,53,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
9,1.02341827479428,1,23,7,76,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
10,0.951029384911664,2,0,7,76,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
11,0.715816558769158,1,-18,7,58,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
12,1.02802181128958,1,19,7,77,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
13,0.625269955450694,1,-1,7,76,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
14,0.989424345961443,1,-9,7,67,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
15,0.896169686331915,2,3,7,70,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
16,0.590806268075572,1,10,7,80,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
17,0.608157272175293,1,0,7,80,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
18,0.554092041573314,1,-5,7,75,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
19,1.23338054736156,1,7,7,82,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
20,0.627770448986591,1,-3,7,79,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
21,0.5,2,4,7,83,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
22,0.746149435094617,1,17,7,100,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
23,0.5,2,2,7,102,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
24,0.933741673307124,1,1,7,103,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
25,1.08021876312909,1,9,7,112,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
1,0.5,2,6,8,6,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
2,1.05260513944411,1,18,8,24,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
3,0.83445273267563,1,5,8,29,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
4,0.991774937556299,1,10,8,39,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
5,0.990753516746274,1,7,8,46,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
6,0.917206690519538,1,0,8,46,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
7,0.636512307229083,1,-3,8,43,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
8,0.738499126082574,1,-5,8,38,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
9,1.21292629086703,1,17,8,55,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
10,1.10015703082217,2,-4,8,51,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
11,0.5,1,15,8,66,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
12,0.980297749444923,1,19,8,85,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
13,0.5,1,5,8,90,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
14,0.953079872307278,1,15,8,105,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
15,0.5,2,-1,8,104,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
16,0.796457511546349,1,-13,8,91,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
17,0.725978965701114,1,10,8,101,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
18,0.549303857883333,1,-2,8,99,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
19,0.770637374231998,1,2,8,101,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
20,0.703421226861,1,16,8,117,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
21,0.5,1,-9,8,108,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
22,1.02915593437158,1,16,8,124,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
23,0.84274913625263,2,1,8,125,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
24,0.692947741831368,1,4,8,129,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
25,1.0499236542035,2,1,8,130,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
1,1.18557350905901,1,3,9,3,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
2,1.01359544386411,1,-1,9,2,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
3,1.30510647854219,1,3,9,5,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
4,0.658165033575355,1,4,9,9,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
5,0.777448568575687,1,0,9,9,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
6,0.718159381414134,1,-3,9,6,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
7,1.01625508457178,1,5,9,11,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
8,0.671803156069444,1,4,9,15,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
9,1.07629987461243,1,3,9,18,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
10,0.602539696482896,1,2,9,20,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
11,1.04533934497803,1,2,9,22,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
12,0.596892751760802,1,5,9,27,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
13,0.84212434557285,1,5,9,32,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
14,0.596135017247746,1,5,9,37,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
15,0.783692353202917,1,4,9,41,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
16,0.700343788889981,2,11,9,52,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
17,1.02382301954696,2,10,9,62,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
18,0.563388101338963,1,5,9,67,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
19,0.5,1,1,9,68,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
20,0.945389855077517,1,2,9,70,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
21,0.833101364480145,2,8,9,78,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
22,0.899152710933118,2,10,9,88,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
23,1.07056140822909,1,3,9,91,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
24,0.5,2,-13,9,78,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
25,0.5,1,2,9,80,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
1,0.547411682013076,1,-6,10,-6,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
2,0.69188837270393,2,3,10,-3,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
3,0.742108998632473,1,2,10,-1,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
4,0.679107089407824,2,4,10,3,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
5,0.928113846546833,2,5,10,8,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
6,0.921433230171261,2,5,10,13,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
7,1.04041950177987,1,20,10,33,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
8,0.879661426271438,1,17,10,50,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
9,0.648936684312398,1,8,10,58,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
10,0.763095642189416,1,12,10,70,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
11,0.703226914343329,1,6,10,76,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
12,0.712503700929114,1,-15,10,61,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
13,0.809641964905337,1,-7,10,54,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
14,0.5,2,4,10,58,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
15,0.5,2,-3,10,55,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
16,0.5,1,1,10,56,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
17,0.870579961686398,2,3,10,59,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
18,0.5,2,5,10,64,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
19,0.616976011120262,1,12,10,76,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
20,0.51280440799488,1,-1,10,75,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
21,1.26241067718023,1,-27,10,48,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
22,0.5,2,2,10,50,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
23,0.633323726786556,2,1,10,51,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
24,0.778076722570599,1,8,10,59,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
25,0.628055766726896,1,7,10,66,"2;1","eaAnsbVq",0,3,NA,0,0.71,3
1,0.551305832685157,1,2,11,2,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
2,0.753873118402336,1,0,11,2,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
3,0.957998124185815,1,0,11,2,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
4,0.610382884199872,1,-1,11,1,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
5,0.575723253486363,1,4,11,5,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
6,0.592038625838542,1,3,11,8,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
7,0.913370257965086,1,2,11,10,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
8,0.880642695856021,2,-10,11,0,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
9,0.768244554081368,1,1,11,1,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
10,0.657328086816505,1,5,11,6,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
11,1.09707687810246,1,1,11,7,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
12,0.754196184280085,1,2,11,9,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
13,0.740306992877805,1,3,11,12,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
14,0.858301078411327,1,2,11,14,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
15,0.837929363319231,1,4,11,18,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
16,0.748840997685961,1,6,11,24,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
17,0.890710090980232,1,4,11,28,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
18,0.839282018519528,2,18,11,46,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
19,0.674787772345439,1,1,11,47,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
20,0.619692872745363,1,5,11,52,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
21,1.07987310319378,1,2,11,54,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
22,0.58092467332044,1,3,11,57,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
23,0.611107722470069,1,1,11,58,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
24,1.16081587886423,1,-1,11,57,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
25,0.603450173837193,1,5,11,62,"1;2","eaAnsbVq",0,3,NA,0,0.71,3
