"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
14,0.893090861935169,2,-1,4,88,"1;2","aYtr3RCt",100,4,8,0,1.6,1
15,0.656092404697173,1,6,4,94,"1;2","aYtr3RCt",100,4,8,0,1.6,1
16,0.72258550309011,1,4,4,98,"1;2","aYtr3RCt",100,4,8,0,1.6,1
17,1.04761072278763,2,2,4,100,"1;2","aYtr3RCt",100,4,8,0,1.6,1
18,0.571224277016319,1,7,4,107,"1;2","aYtr3RCt",100,4,8,0,1.6,1
19,0.903268132376748,2,5,4,112,"1;2","aYtr3RCt",100,4,8,0,1.6,1
20,1.0638590423593,2,0,4,112,"1;2","aYtr3RCt",100,4,8,0,1.6,1
21,0.5,1,-2,4,110,"1;2","aYtr3RCt",100,4,8,0,1.6,1
22,0.703298138190253,2,10,4,120,"1;2","aYtr3RCt",100,4,8,0,1.6,1
23,0.997812217082877,1,1,4,121,"1;2","aYtr3RCt",100,4,8,0,1.6,1
24,0.84333632719704,1,5,4,126,"1;2","aYtr3RCt",100,4,8,0,1.6,1
25,0.633394364227479,1,5,4,131,"1;2","aYtr3RCt",100,4,8,0,1.6,1
1,0.872367267663795,1,-4,5,-4,"2;1","aYtr3RCt",100,4,8,0,1.6,1
2,1.04437081303853,2,3,5,-1,"2;1","aYtr3RCt",100,4,8,0,1.6,1
3,0.886863729948362,1,11,5,10,"2;1","aYtr3RCt",100,4,8,0,1.6,1
4,1.01426749998493,2,2,5,12,"2;1","aYtr3RCt",100,4,8,0,1.6,1
5,0.730705831284487,2,5,5,17,"2;1","aYtr3RCt",100,4,8,0,1.6,1
6,0.956874147401912,1,20,5,37,"2;1","aYtr3RCt",100,4,8,0,1.6,1
7,0.5,2,8,5,45,"2;1","aYtr3RCt",100,4,8,0,1.6,1
8,0.836430322384101,2,5,5,50,"2;1","aYtr3RCt",100,4,8,0,1.6,1
9,0.751372154991988,2,4,5,54,"2;1","aYtr3RCt",100,4,8,0,1.6,1
10,1.00706527233457,2,5,5,59,"2;1","aYtr3RCt",100,4,8,0,1.6,1
11,0.5,2,-1,5,58,"2;1","aYtr3RCt",100,4,8,0,1.6,1
12,0.93136477157443,2,4,5,62,"2;1","aYtr3RCt",100,4,8,0,1.6,1
13,0.5,1,6,5,68,"2;1","aYtr3RCt",100,4,8,0,1.6,1
14,0.913515013015556,1,3,5,71,"2;1","aYtr3RCt",100,4,8,0,1.6,1
15,0.948349245101147,2,7,5,78,"2;1","aYtr3RCt",100,4,8,0,1.6,1
16,0.967048663744693,1,-7,5,71,"2;1","aYtr3RCt",100,4,8,0,1.6,1
17,0.5,2,6,5,77,"2;1","aYtr3RCt",100,4,8,0,1.6,1
18,0.606374114966925,1,-5,5,72,"2;1","aYtr3RCt",100,4,8,0,1.6,1
19,0.711776304728299,2,6,5,78,"2;1","aYtr3RCt",100,4,8,0,1.6,1
20,0.713260235210419,2,6,5,84,"2;1","aYtr3RCt",100,4,8,0,1.6,1
21,0.5,2,1,5,85,"2;1","aYtr3RCt",100,4,8,0,1.6,1
22,1.33707407798995,2,1,5,86,"2;1","aYtr3RCt",100,4,8,0,1.6,1
23,0.583136209546704,1,-16,5,70,"2;1","aYtr3RCt",100,4,8,0,1.6,1
24,0.837807179875766,1,17,5,87,"2;1","aYtr3RCt",100,4,8,0,1.6,1
25,0.815879740291174,1,22,5,109,"2;1","aYtr3RCt",100,4,8,0,1.6,1
1,0.555490235617428,2,4,6,4,"2;1","aYtr3RCt",100,4,8,0,1.6,1
2,0.5,1,13,6,17,"2;1","aYtr3RCt",100,4,8,0,1.6,1
3,0.574121503977624,1,27,6,44,"2;1","aYtr3RCt",100,4,8,0,1.6,1
4,0.519070716698149,1,23,6,67,"2;1","aYtr3RCt",100,4,8,0,1.6,1
5,0.776643498896378,1,0,6,67,"2;1","aYtr3RCt",100,4,8,0,1.6,1
6,0.5,2,5,6,72,"2;1","aYtr3RCt",100,4,8,0,1.6,1
7,0.683222076210614,2,8,6,80,"2;1","aYtr3RCt",100,4,8,0,1.6,1
8,1.04553945363357,2,-1,6,79,"2;1","aYtr3RCt",100,4,8,0,1.6,1
9,1.14959127885698,1,0,6,79,"2;1","aYtr3RCt",100,4,8,0,1.6,1
10,0.5,1,1,6,80,"2;1","aYtr3RCt",100,4,8,0,1.6,1
11,0.567364381432986,2,3,6,83,"2;1","aYtr3RCt",100,4,8,0,1.6,1
12,0.927870152515461,2,3,6,86,"2;1","aYtr3RCt",100,4,8,0,1.6,1
13,0.551384495533588,2,5,6,91,"2;1","aYtr3RCt",100,4,8,0,1.6,1
14,0.798336653311801,2,4,6,95,"2;1","aYtr3RCt",100,4,8,0,1.6,1
15,0.673371751006534,2,7,6,102,"2;1","aYtr3RCt",100,4,8,0,1.6,1
16,0.5,1,-1,6,101,"2;1","aYtr3RCt",100,4,8,0,1.6,1
17,0.958412532094603,2,5,6,106,"2;1","aYtr3RCt",100,4,8,0,1.6,1
18,0.90827905450052,2,3,6,109,"2;1","aYtr3RCt",100,4,8,0,1.6,1
19,0.710125543728068,2,6,6,115,"2;1","aYtr3RCt",100,4,8,0,1.6,1
20,1.19135786525567,2,3,6,118,"2;1","aYtr3RCt",100,4,8,0,1.6,1
21,0.892528415173213,2,1,6,119,"2;1","aYtr3RCt",100,4,8,0,1.6,1
22,0.752438263705443,2,3,6,122,"2;1","aYtr3RCt",100,4,8,0,1.6,1
23,0.969273319995122,2,0,6,122,"2;1","aYtr3RCt",100,4,8,0,1.6,1
24,1.08093120534595,1,7,6,129,"2;1","aYtr3RCt",100,4,8,0,1.6,1
25,1.05187370671016,1,-3,6,126,"2;1","aYtr3RCt",100,4,8,0,1.6,1
1,0.726282203804987,1,8,7,8,"2;1","aYtr3RCt",100,4,8,0,1.6,1
2,1.0989418693931,2,2,7,10,"2;1","aYtr3RCt",100,4,8,0,1.6,1
3,0.834659888108692,1,1,7,11,"2;1","aYtr3RCt",100,4,8,0,1.6,1
4,0.5,1,7,7,18,"2;1","aYtr3RCt",100,4,8,0,1.6,1
5,0.620307571956792,1,12,7,30,"2;1","aYtr3RCt",100,4,8,0,1.6,1
6,1.16453631457769,1,8,7,38,"2;1","aYtr3RCt",100,4,8,0,1.6,1
7,0.902717966988466,1,8,7,46,"2;1","aYtr3RCt",100,4,8,0,1.6,1
8,0.75258401669678,1,17,7,63,"2;1","aYtr3RCt",100,4,8,0,1.6,1
9,1.18606283008404,1,4,7,67,"2;1","aYtr3RCt",100,4,8,0,1.6,1
10,0.599640630006827,1,16,7,83,"2;1","aYtr3RCt",100,4,8,0,1.6,1
11,0.878075672737532,1,7,7,90,"2;1","aYtr3RCt",100,4,8,0,1.6,1
12,0.86606472203101,1,-9,7,81,"2;1","aYtr3RCt",100,4,8,0,1.6,1
13,1.13176461864809,1,10,7,91,"2;1","aYtr3RCt",100,4,8,0,1.6,1
14,1.51231483322594,1,-8,7,83,"2;1","aYtr3RCt",100,4,8,0,1.6,1
15,0.585399727326613,2,-1,7,82,"2;1","aYtr3RCt",100,4,8,0,1.6,1
16,0.5,1,8,7,90,"2;1","aYtr3RCt",100,4,8,0,1.6,1
17,0.918781922936916,1,11,7,101,"2;1","aYtr3RCt",100,4,8,0,1.6,1
18,0.834191263706639,1,5,7,106,"2;1","aYtr3RCt",100,4,8,0,1.6,1
19,0.762375249165393,1,-4,7,102,"2;1","aYtr3RCt",100,4,8,0,1.6,1
20,0.604288794726884,2,8,7,110,"2;1","aYtr3RCt",100,4,8,0,1.6,1
21,0.5,2,4,7,114,"2;1","aYtr3RCt",100,4,8,0,1.6,1
22,0.556718583233327,2,5,7,119,"2;1","aYtr3RCt",100,4,8,0,1.6,1
23,0.972737870360883,2,10,7,129,"2;1","aYtr3RCt",100,4,8,0,1.6,1
24,0.682847617144842,1,-6,7,123,"2;1","aYtr3RCt",100,4,8,0,1.6,1
25,1.02643509399879,1,-1,7,122,"2;1","aYtr3RCt",100,4,8,0,1.6,1
1,0.835884980342017,1,7,8,7,"1;2","aYtr3RCt",100,4,8,0,1.6,1
2,0.820387490703074,1,4,8,11,"1;2","aYtr3RCt",100,4,8,0,1.6,1
3,0.514983434016644,1,5,8,16,"1;2","aYtr3RCt",100,4,8,0,1.6,1
4,0.729718602897213,1,4,8,20,"1;2","aYtr3RCt",100,4,8,0,1.6,1
5,0.5,1,2,8,22,"1;2","aYtr3RCt",100,4,8,0,1.6,1
6,0.967964072675236,1,3,8,25,"1;2","aYtr3RCt",100,4,8,0,1.6,1
7,0.673417868196614,2,11,8,36,"1;2","aYtr3RCt",100,4,8,0,1.6,1
8,0.878208458887136,2,-4,8,32,"1;2","aYtr3RCt",100,4,8,0,1.6,1
9,1.14158734974045,2,4,8,36,"1;2","aYtr3RCt",100,4,8,0,1.6,1
10,0.5,2,14,8,50,"1;2","aYtr3RCt",100,4,8,0,1.6,1
11,0.5,2,5,8,55,"1;2","aYtr3RCt",100,4,8,0,1.6,1
12,0.570327824809137,2,9,8,64,"1;2","aYtr3RCt",100,4,8,0,1.6,1
13,0.704870670024874,2,-4,8,60,"1;2","aYtr3RCt",100,4,8,0,1.6,1
14,0.5,2,1,8,61,"1;2","aYtr3RCt",100,4,8,0,1.6,1
15,0.961602530108827,2,9,8,70,"1;2","aYtr3RCt",100,4,8,0,1.6,1
16,0.595275973025596,2,-11,8,59,"1;2","aYtr3RCt",100,4,8,0,1.6,1
17,0.775258413815661,2,14,8,73,"1;2","aYtr3RCt",100,4,8,0,1.6,1
18,0.547381784214065,1,3,8,76,"1;2","aYtr3RCt",100,4,8,0,1.6,1
19,0.709707000805964,1,5,8,81,"1;2","aYtr3RCt",100,4,8,0,1.6,1
20,0.682401760200552,2,12,8,93,"1;2","aYtr3RCt",100,4,8,0,1.6,1
21,1.30460609054327,1,4,8,97,"1;2","aYtr3RCt",100,4,8,0,1.6,1
22,0.561724927569127,1,3,8,100,"1;2","aYtr3RCt",100,4,8,0,1.6,1
23,0.634616267121377,1,6,8,106,"1;2","aYtr3RCt",100,4,8,0,1.6,1
24,0.923242015310637,2,25,8,131,"1;2","aYtr3RCt",100,4,8,0,1.6,1
25,0.707911833923617,1,6,8,137,"1;2","aYtr3RCt",100,4,8,0,1.6,1
1,1.00252318058537,1,26,9,26,"2;1","aYtr3RCt",100,4,8,0,1.6,1
2,0.5,1,9,9,35,"2;1","aYtr3RCt",100,4,8,0,1.6,1
3,0.977611586044215,1,-5,9,30,"2;1","aYtr3RCt",100,4,8,0,1.6,1
4,0.959037191641465,1,2,9,32,"2;1","aYtr3RCt",100,4,8,0,1.6,1
5,0.765366139232291,1,-3,9,29,"2;1","aYtr3RCt",100,4,8,0,1.6,1
6,0.916091114231499,2,1,9,30,"2;1","aYtr3RCt",100,4,8,0,1.6,1
7,0.5,1,-13,9,17,"2;1","aYtr3RCt",100,4,8,0,1.6,1
8,0.983581053729715,1,13,9,30,"2;1","aYtr3RCt",100,4,8,0,1.6,1
9,0.838117330703534,1,-3,9,27,"2;1","aYtr3RCt",100,4,8,0,1.6,1
10,0.909584808097277,1,4,9,31,"2;1","aYtr3RCt",100,4,8,0,1.6,1
11,0.800851408673965,1,-3,9,28,"2;1","aYtr3RCt",100,4,8,0,1.6,1
12,0.827327287738843,1,8,9,36,"2;1","aYtr3RCt",100,4,8,0,1.6,1
13,0.913056876436472,1,-14,9,22,"2;1","aYtr3RCt",100,4,8,0,1.6,1
14,0.912872157194252,1,3,9,25,"2;1","aYtr3RCt",100,4,8,0,1.6,1
15,0.856135188973493,2,5,9,30,"2;1","aYtr3RCt",100,4,8,0,1.6,1
16,0.705574612841175,2,1,9,31,"2;1","aYtr3RCt",100,4,8,0,1.6,1
17,0.827665998258421,1,0,9,31,"2;1","aYtr3RCt",100,4,8,0,1.6,1
18,0.920616215556224,1,1,9,32,"2;1","aYtr3RCt",100,4,8,0,1.6,1
19,0.903357323446198,1,4,9,36,"2;1","aYtr3RCt",100,4,8,0,1.6,1
20,0.673783757248976,1,1,9,37,"2;1","aYtr3RCt",100,4,8,0,1.6,1
21,0.678690482468224,1,8,9,45,"2;1","aYtr3RCt",100,4,8,0,1.6,1
22,0.871999373733587,1,-7,9,38,"2;1","aYtr3RCt",100,4,8,0,1.6,1
23,0.699927691769304,1,6,9,44,"2;1","aYtr3RCt",100,4,8,0,1.6,1
24,1.25788497044213,1,-13,9,31,"2;1","aYtr3RCt",100,4,8,0,1.6,1
25,0.727622588102754,1,-15,9,16,"2;1","aYtr3RCt",100,4,8,0,1.6,1
1,0.797492852957259,2,5,10,5,"2;1","aYtr3RCt",100,4,8,0,1.6,1
2,0.901324787474029,1,14,10,19,"2;1","aYtr3RCt",100,4,8,0,1.6,1
3,0.5,1,4,10,23,"2;1","aYtr3RCt",100,4,8,0,1.6,1
4,0.83833298054711,1,-5,10,18,"2;1","aYtr3RCt",100,4,8,0,1.6,1
5,0.748224919634235,1,22,10,40,"2;1","aYtr3RCt",100,4,8,0,1.6,1
6,0.795747119480935,1,-1,10,39,"2;1","aYtr3RCt",100,4,8,0,1.6,1
7,1.48145253294758,1,31,10,70,"2;1","aYtr3RCt",100,4,8,0,1.6,1
8,1.09667711633497,2,6,10,76,"2;1","aYtr3RCt",100,4,8,0,1.6,1
9,0.955215907267918,2,5,10,81,"2;1","aYtr3RCt",100,4,8,0,1.6,1
10,0.959369862311101,2,5,10,86,"2;1","aYtr3RCt",100,4,8,0,1.6,1
11,0.780786132068392,2,7,10,93,"2;1","aYtr3RCt",100,4,8,0,1.6,1
12,0.517155830417441,2,5,10,98,"2;1","aYtr3RCt",100,4,8,0,1.6,1
13,0.979680298016129,2,6,10,104,"2;1","aYtr3RCt",100,4,8,0,1.6,1
14,1.05965205247234,2,4,10,108,"2;1","aYtr3RCt",100,4,8,0,1.6,1
15,0.733146815268107,2,2,10,110,"2;1","aYtr3RCt",100,4,8,0,1.6,1
16,0.681984562453759,2,0,10,110,"2;1","aYtr3RCt",100,4,8,0,1.6,1
17,0.84473631650787,1,-10,10,100,"2;1","aYtr3RCt",100,4,8,0,1.6,1
18,0.633838094583754,2,7,10,107,"2;1","aYtr3RCt",100,4,8,0,1.6,1
19,0.5,2,7,10,114,"2;1","aYtr3RCt",100,4,8,0,1.6,1
20,0.702203144671061,2,-1,10,113,"2;1","aYtr3RCt",100,4,8,0,1.6,1
21,1.00218215125767,2,4,10,117,"2;1","aYtr3RCt",100,4,8,0,1.6,1
22,1.16343939437311,2,7,10,124,"2;1","aYtr3RCt",100,4,8,0,1.6,1
23,0.920113529252649,2,9,10,133,"2;1","aYtr3RCt",100,4,8,0,1.6,1
24,0.5,2,6,10,139,"2;1","aYtr3RCt",100,4,8,0,1.6,1
25,0.713939492500225,2,6,10,145,"2;1","aYtr3RCt",100,4,8,0,1.6,1
1,0.729940081155933,1,4,11,4,"1;2","aYtr3RCt",100,4,8,0,1.6,1
2,1.09420027654514,1,4,11,8,"1;2","aYtr3RCt",100,4,8,0,1.6,1
3,0.711101929024475,1,11,11,19,"1;2","aYtr3RCt",100,4,8,0,1.6,1
4,0.774902320020204,1,0,11,19,"1;2","aYtr3RCt",100,4,8,0,1.6,1
5,0.543553090374052,1,6,11,25,"1;2","aYtr3RCt",100,4,8,0,1.6,1
6,0.5,1,6,11,31,"1;2","aYtr3RCt",100,4,8,0,1.6,1
7,0.513043729739147,1,4,11,35,"1;2","aYtr3RCt",100,4,8,0,1.6,1
8,0.571531659628821,1,4,11,39,"1;2","aYtr3RCt",100,4,8,0,1.6,1
9,0.915867659758238,2,-8,11,31,"1;2","aYtr3RCt",100,4,8,0,1.6,1
10,0.558308390493329,1,11,11,42,"1;2","aYtr3RCt",100,4,8,0,1.6,1
11,1.01721156232602,2,13,11,55,"1;2","aYtr3RCt",100,4,8,0,1.6,1
12,1.07561031880488,2,4,11,59,"1;2","aYtr3RCt",100,4,8,0,1.6,1
13,0.890486952659543,1,7,11,66,"1;2","aYtr3RCt",100,4,8,0,1.6,1
14,0.683150400003583,2,19,11,85,"1;2","aYtr3RCt",100,4,8,0,1.6,1
15,0.907864671539263,1,3,11,88,"1;2","aYtr3RCt",100,4,8,0,1.6,1
16,0.660019712146885,1,6,11,94,"1;2","aYtr3RCt",100,4,8,0,1.6,1
17,0.712394505465406,1,4,11,98,"1;2","aYtr3RCt",100,4,8,0,1.6,1
18,0.679368868960928,2,-6,11,92,"1;2","aYtr3RCt",100,4,8,0,1.6,1
19,0.978042654933685,1,4,11,96,"1;2","aYtr3RCt",100,4,8,0,1.6,1
20,1.17572706096362,1,4,11,100,"1;2","aYtr3RCt",100,4,8,0,1.6,1
21,0.857704095399211,1,1,11,101,"1;2","aYtr3RCt",100,4,8,0,1.6,1
22,0.940401181790036,1,5,11,106,"1;2","aYtr3RCt",100,4,8,0,1.6,1
23,0.797470698966924,1,5,11,111,"1;2","aYtr3RCt",100,4,8,0,1.6,1
24,0.678416801914072,2,9,11,120,"1;2","aYtr3RCt",100,4,8,0,1.6,1
25,0.754686464459103,1,5,11,125,"1;2","aYtr3RCt",100,4,8,0,1.6,1
