"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,0.5,2,4,4,113,"1;2","zDT42ll6",100,6,5,0,1,3
1,0.747112993514449,2,5,5,5,"1;2","zDT42ll6",100,6,5,0,1,3
2,1.19919461606684,2,-5,5,0,"1;2","zDT42ll6",100,6,5,0,1,3
3,0.530448649584599,2,7,5,7,"1;2","zDT42ll6",100,6,5,0,1,3
4,0.72333600598453,1,4,5,11,"1;2","zDT42ll6",100,6,5,0,1,3
5,1.03990950046815,2,2,5,13,"1;2","zDT42ll6",100,6,5,0,1,3
6,0.541270763658211,2,26,5,39,"1;2","zDT42ll6",100,6,5,0,1,3
7,0.830473769794658,2,9,5,48,"1;2","zDT42ll6",100,6,5,0,1,3
8,0.638281777975761,2,13,5,61,"1;2","zDT42ll6",100,6,5,0,1,3
9,0.78604222320584,2,-15,5,46,"1;2","zDT42ll6",100,6,5,0,1,3
10,0.858915381742509,2,-17,5,29,"1;2","zDT42ll6",100,6,5,0,1,3
11,0.869645538523383,2,20,5,49,"1;2","zDT42ll6",100,6,5,0,1,3
12,0.590579360470951,2,4,5,53,"1;2","zDT42ll6",100,6,5,0,1,3
13,1.19021545697472,2,9,5,62,"1;2","zDT42ll6",100,6,5,0,1,3
14,0.966153541934076,2,9,5,71,"1;2","zDT42ll6",100,6,5,0,1,3
15,0.849983055081721,2,-4,5,67,"1;2","zDT42ll6",100,6,5,0,1,3
16,0.63970838855257,2,25,5,92,"1;2","zDT42ll6",100,6,5,0,1,3
17,0.988772379316199,2,26,5,118,"1;2","zDT42ll6",100,6,5,0,1,3
18,0.5,1,4,5,122,"1;2","zDT42ll6",100,6,5,0,1,3
19,0.643112395707634,1,-1,5,121,"1;2","zDT42ll6",100,6,5,0,1,3
20,0.778169561192502,1,0,5,121,"1;2","zDT42ll6",100,6,5,0,1,3
21,0.89794669288639,1,-1,5,120,"1;2","zDT42ll6",100,6,5,0,1,3
22,0.745034888759234,1,2,5,122,"1;2","zDT42ll6",100,6,5,0,1,3
23,0.731332496075195,1,0,5,122,"1;2","zDT42ll6",100,6,5,0,1,3
24,0.5,1,1,5,123,"1;2","zDT42ll6",100,6,5,0,1,3
25,0.5,2,0,5,123,"1;2","zDT42ll6",100,6,5,0,1,3
1,0.72927808889349,1,2,6,2,"1;2","zDT42ll6",100,6,5,0,1,3
2,0.5,2,-5,6,-3,"1;2","zDT42ll6",100,6,5,0,1,3
3,1.1561697776255,2,-3,6,-6,"1;2","zDT42ll6",100,6,5,0,1,3
4,0.994423441120174,1,0,6,-6,"1;2","zDT42ll6",100,6,5,0,1,3
5,1.03037758682177,2,-2,6,-8,"1;2","zDT42ll6",100,6,5,0,1,3
6,1.08493536213216,1,0,6,-8,"1;2","zDT42ll6",100,6,5,0,1,3
7,1.00983823604275,2,-6,6,-14,"1;2","zDT42ll6",100,6,5,0,1,3
8,1.1934092666646,1,5,6,-9,"1;2","zDT42ll6",100,6,5,0,1,3
9,1.08408834711048,2,8,6,-1,"1;2","zDT42ll6",100,6,5,0,1,3
10,0.697122006096105,2,18,6,17,"1;2","zDT42ll6",100,6,5,0,1,3
11,0.782507378292577,2,-29,6,-12,"1;2","zDT42ll6",100,6,5,0,1,3
12,0.791500563628297,2,3,6,-9,"1;2","zDT42ll6",100,6,5,0,1,3
13,0.835272966145156,2,6,6,-3,"1;2","zDT42ll6",100,6,5,0,1,3
14,0.681020461465118,1,4,6,1,"1;2","zDT42ll6",100,6,5,0,1,3
15,1.00637390300273,2,-3,6,-2,"1;2","zDT42ll6",100,6,5,0,1,3
16,0.55718765667487,2,-11,6,-13,"1;2","zDT42ll6",100,6,5,0,1,3
17,0.795445717769877,2,-12,6,-25,"1;2","zDT42ll6",100,6,5,0,1,3
18,1.21551043365792,2,37,6,12,"1;2","zDT42ll6",100,6,5,0,1,3
19,1.19588175474884,2,-4,6,8,"1;2","zDT42ll6",100,6,5,0,1,3
20,0.701502742496544,2,-8,6,0,"1;2","zDT42ll6",100,6,5,0,1,3
21,0.5,2,-3,6,-3,"1;2","zDT42ll6",100,6,5,0,1,3
22,0.695690783423183,2,3,6,0,"1;2","zDT42ll6",100,6,5,0,1,3
23,1.18229864302392,2,11,6,11,"1;2","zDT42ll6",100,6,5,0,1,3
24,0.5,2,19,6,30,"1;2","zDT42ll6",100,6,5,0,1,3
25,0.582825721904836,2,-1,6,29,"1;2","zDT42ll6",100,6,5,0,1,3
1,0.848772009772803,2,7,7,7,"2;1","zDT42ll6",100,6,5,0,1,3
2,0.923044176271857,2,-1,7,6,"2;1","zDT42ll6",100,6,5,0,1,3
3,0.894054855455987,1,0,7,6,"2;1","zDT42ll6",100,6,5,0,1,3
4,0.563845578991044,1,4,7,10,"2;1","zDT42ll6",100,6,5,0,1,3
5,0.762773391181525,2,1,7,11,"2;1","zDT42ll6",100,6,5,0,1,3
6,0.688812551565635,2,2,7,13,"2;1","zDT42ll6",100,6,5,0,1,3
7,0.773060606359615,1,-11,7,2,"2;1","zDT42ll6",100,6,5,0,1,3
8,1.00522186856818,2,4,7,6,"2;1","zDT42ll6",100,6,5,0,1,3
9,0.963554859563989,2,6,7,12,"2;1","zDT42ll6",100,6,5,0,1,3
10,0.727391420774692,2,2,7,14,"2;1","zDT42ll6",100,6,5,0,1,3
11,0.627150602888304,1,-9,7,5,"2;1","zDT42ll6",100,6,5,0,1,3
12,0.5,1,2,7,7,"2;1","zDT42ll6",100,6,5,0,1,3
13,1.17853487997341,1,1,7,8,"2;1","zDT42ll6",100,6,5,0,1,3
14,0.914794455715524,1,8,7,16,"2;1","zDT42ll6",100,6,5,0,1,3
15,0.896811567930526,1,16,7,32,"2;1","zDT42ll6",100,6,5,0,1,3
16,0.917354517030977,1,10,7,42,"2;1","zDT42ll6",100,6,5,0,1,3
17,0.530502787875458,2,3,7,45,"2;1","zDT42ll6",100,6,5,0,1,3
18,0.67365872907099,1,6,7,51,"2;1","zDT42ll6",100,6,5,0,1,3
19,0.829876493837102,1,-10,7,41,"2;1","zDT42ll6",100,6,5,0,1,3
20,0.72805648432815,1,23,7,64,"2;1","zDT42ll6",100,6,5,0,1,3
21,1.19842674087267,1,22,7,86,"2;1","zDT42ll6",100,6,5,0,1,3
22,0.552934004995425,1,11,7,97,"2;1","zDT42ll6",100,6,5,0,1,3
23,1.04710057105659,1,8,7,105,"2;1","zDT42ll6",100,6,5,0,1,3
24,0.752850614056974,2,4,7,109,"2;1","zDT42ll6",100,6,5,0,1,3
25,0.595592472266431,1,27,7,136,"2;1","zDT42ll6",100,6,5,0,1,3
1,0.79716190162672,1,19,8,19,"2;1","zDT42ll6",100,6,5,0,1,3
2,0.930701948277492,1,1,8,20,"2;1","zDT42ll6",100,6,5,0,1,3
3,0.593667004791898,1,17,8,37,"2;1","zDT42ll6",100,6,5,0,1,3
4,0.765425096098863,1,-11,8,26,"2;1","zDT42ll6",100,6,5,0,1,3
5,0.681319546083988,1,9,8,35,"2;1","zDT42ll6",100,6,5,0,1,3
6,0.912021297469978,2,0,8,35,"2;1","zDT42ll6",100,6,5,0,1,3
7,1.27016797796753,1,10,8,45,"2;1","zDT42ll6",100,6,5,0,1,3
8,0.64051919805411,1,-20,8,25,"2;1","zDT42ll6",100,6,5,0,1,3
9,0.606253832362142,1,3,8,28,"2;1","zDT42ll6",100,6,5,0,1,3
10,0.5,1,2,8,30,"2;1","zDT42ll6",100,6,5,0,1,3
11,0.901324626803874,1,-17,8,13,"2;1","zDT42ll6",100,6,5,0,1,3
12,0.625712166505935,1,2,8,15,"2;1","zDT42ll6",100,6,5,0,1,3
13,0.5,2,0,8,15,"2;1","zDT42ll6",100,6,5,0,1,3
14,0.968211724407832,1,-3,8,12,"2;1","zDT42ll6",100,6,5,0,1,3
15,1.12748342884831,1,-5,8,7,"2;1","zDT42ll6",100,6,5,0,1,3
16,1.04721356592122,1,25,8,32,"2;1","zDT42ll6",100,6,5,0,1,3
17,0.785359616334934,1,-10,8,22,"2;1","zDT42ll6",100,6,5,0,1,3
18,0.548385272086787,1,-21,8,1,"2;1","zDT42ll6",100,6,5,0,1,3
19,0.83482896203201,1,-2,8,-1,"2;1","zDT42ll6",100,6,5,0,1,3
20,0.5,1,-10,8,-11,"2;1","zDT42ll6",100,6,5,0,1,3
21,0.547600647367875,1,-7,8,-18,"2;1","zDT42ll6",100,6,5,0,1,3
22,0.504251281723507,1,-1,8,-19,"2;1","zDT42ll6",100,6,5,0,1,3
23,1.00041115245575,1,-12,8,-31,"2;1","zDT42ll6",100,6,5,0,1,3
24,0.649773314754003,2,3,8,-28,"2;1","zDT42ll6",100,6,5,0,1,3
25,1.07770340122639,1,-5,8,-33,"2;1","zDT42ll6",100,6,5,0,1,3
1,0.982661215215176,1,16,9,16,"2;1","zDT42ll6",100,6,5,0,1,3
2,0.5,1,7,9,23,"2;1","zDT42ll6",100,6,5,0,1,3
3,0.611728997793286,1,29,9,52,"2;1","zDT42ll6",100,6,5,0,1,3
4,0.823401477764386,1,-3,9,49,"2;1","zDT42ll6",100,6,5,0,1,3
5,0.824231201146638,1,10,9,59,"2;1","zDT42ll6",100,6,5,0,1,3
6,0.5,1,-2,9,57,"2;1","zDT42ll6",100,6,5,0,1,3
7,0.854686175057725,1,-8,9,49,"2;1","zDT42ll6",100,6,5,0,1,3
8,0.5,1,4,9,53,"2;1","zDT42ll6",100,6,5,0,1,3
9,0.632859267998537,1,-1,9,52,"2;1","zDT42ll6",100,6,5,0,1,3
10,1.18409138453135,1,-5,9,47,"2;1","zDT42ll6",100,6,5,0,1,3
11,0.60124428955531,1,-6,9,41,"2;1","zDT42ll6",100,6,5,0,1,3
12,0.548794436183028,1,18,9,59,"2;1","zDT42ll6",100,6,5,0,1,3
13,1.15335013882357,1,6,9,65,"2;1","zDT42ll6",100,6,5,0,1,3
14,1.07584846384099,1,10,9,75,"2;1","zDT42ll6",100,6,5,0,1,3
15,0.757504158750633,1,4,9,79,"2;1","zDT42ll6",100,6,5,0,1,3
16,0.5,2,2,9,81,"2;1","zDT42ll6",100,6,5,0,1,3
17,0.709488747403778,1,-9,9,72,"2;1","zDT42ll6",100,6,5,0,1,3
18,1.07685444105083,1,0,9,72,"2;1","zDT42ll6",100,6,5,0,1,3
19,0.5,1,-8,9,64,"2;1","zDT42ll6",100,6,5,0,1,3
20,0.709426811879945,2,5,9,69,"2;1","zDT42ll6",100,6,5,0,1,3
21,0.928977622827426,2,7,9,76,"2;1","zDT42ll6",100,6,5,0,1,3
22,0.943510674403223,1,11,9,87,"2;1","zDT42ll6",100,6,5,0,1,3
23,0.758942591439044,1,14,9,101,"2;1","zDT42ll6",100,6,5,0,1,3
24,0.786043581916116,2,3,9,104,"2;1","zDT42ll6",100,6,5,0,1,3
25,0.5,2,4,9,108,"2;1","zDT42ll6",100,6,5,0,1,3
1,1.01870685984079,2,-1,10,-1,"2;1","zDT42ll6",100,6,5,0,1,3
2,0.5,2,-2,10,-3,"2;1","zDT42ll6",100,6,5,0,1,3
3,0.5,1,-3,10,-6,"2;1","zDT42ll6",100,6,5,0,1,3
4,0.899771297134882,2,1,10,-5,"2;1","zDT42ll6",100,6,5,0,1,3
5,1.08179817579203,1,10,10,5,"2;1","zDT42ll6",100,6,5,0,1,3
6,0.501133690089209,1,-5,10,0,"2;1","zDT42ll6",100,6,5,0,1,3
7,0.54612762925925,1,3,10,3,"2;1","zDT42ll6",100,6,5,0,1,3
8,0.529384610940771,1,-6,10,-3,"2;1","zDT42ll6",100,6,5,0,1,3
9,1.04808698593563,1,-4,10,-7,"2;1","zDT42ll6",100,6,5,0,1,3
10,0.5,1,0,10,-7,"2;1","zDT42ll6",100,6,5,0,1,3
11,0.534205194228388,1,16,10,9,"2;1","zDT42ll6",100,6,5,0,1,3
12,0.5,1,-1,10,8,"2;1","zDT42ll6",100,6,5,0,1,3
13,0.838378458767716,1,3,10,11,"2;1","zDT42ll6",100,6,5,0,1,3
14,1.02372733548923,1,7,10,18,"2;1","zDT42ll6",100,6,5,0,1,3
15,0.584426379911628,1,-15,10,3,"2;1","zDT42ll6",100,6,5,0,1,3
16,0.745705962669588,1,11,10,14,"2;1","zDT42ll6",100,6,5,0,1,3
17,0.707458344750268,1,10,10,24,"2;1","zDT42ll6",100,6,5,0,1,3
18,1.46516898147749,1,-7,10,17,"2;1","zDT42ll6",100,6,5,0,1,3
19,1.15663354385912,1,10,10,27,"2;1","zDT42ll6",100,6,5,0,1,3
20,0.676805632818584,2,0,10,27,"2;1","zDT42ll6",100,6,5,0,1,3
21,0.780269932600261,1,6,10,33,"2;1","zDT42ll6",100,6,5,0,1,3
22,0.774943181801449,1,-3,10,30,"2;1","zDT42ll6",100,6,5,0,1,3
23,0.864975701056281,1,16,10,46,"2;1","zDT42ll6",100,6,5,0,1,3
24,0.844212629466248,1,0,10,46,"2;1","zDT42ll6",100,6,5,0,1,3
25,0.5,1,-5,10,41,"2;1","zDT42ll6",100,6,5,0,1,3
1,0.668452212815677,2,3,11,3,"1;2","zDT42ll6",100,6,5,0,1,3
2,0.5,1,3,11,6,"1;2","zDT42ll6",100,6,5,0,1,3
3,0.965295188031445,1,4,11,10,"1;2","zDT42ll6",100,6,5,0,1,3
4,0.772138967457982,1,3,11,13,"1;2","zDT42ll6",100,6,5,0,1,3
5,1.11741083106229,1,5,11,18,"1;2","zDT42ll6",100,6,5,0,1,3
6,1.02710627208841,2,-4,11,14,"1;2","zDT42ll6",100,6,5,0,1,3
7,1.0568996760464,2,10,11,24,"1;2","zDT42ll6",100,6,5,0,1,3
8,0.615357459877432,2,24,11,48,"1;2","zDT42ll6",100,6,5,0,1,3
9,0.563434989689802,2,18,11,66,"1;2","zDT42ll6",100,6,5,0,1,3
10,0.944570765899728,2,-4,11,62,"1;2","zDT42ll6",100,6,5,0,1,3
11,0.5,2,25,11,87,"1;2","zDT42ll6",100,6,5,0,1,3
12,0.501211576141601,1,4,11,91,"1;2","zDT42ll6",100,6,5,0,1,3
13,0.5,1,6,11,97,"1;2","zDT42ll6",100,6,5,0,1,3
14,0.5,1,4,11,101,"1;2","zDT42ll6",100,6,5,0,1,3
15,0.753040741593126,1,4,11,105,"1;2","zDT42ll6",100,6,5,0,1,3
16,0.661172859760697,1,4,11,109,"1;2","zDT42ll6",100,6,5,0,1,3
17,1.0899039369387,1,4,11,113,"1;2","zDT42ll6",100,6,5,0,1,3
18,0.94522402493245,1,3,11,116,"1;2","zDT42ll6",100,6,5,0,1,3
19,1.1556332983861,1,3,11,119,"1;2","zDT42ll6",100,6,5,0,1,3
20,1.17005525630158,1,3,11,122,"1;2","zDT42ll6",100,6,5,0,1,3
21,0.672971991872342,1,-3,11,119,"1;2","zDT42ll6",100,6,5,0,1,3
22,0.916167071498059,1,1,11,120,"1;2","zDT42ll6",100,6,5,0,1,3
23,1.14923504776776,1,0,11,120,"1;2","zDT42ll6",100,6,5,0,1,3
24,0.92559520891153,1,2,11,122,"1;2","zDT42ll6",100,6,5,0,1,3
25,0.733166199932441,2,32,11,154,"1;2","zDT42ll6",100,6,5,0,1,3
