"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
13,0.667428265434636,2,3,4,22,"2;1","qF7gOJob",100,4,6,0,1.2,2
14,0.657430213338476,1,-2,4,20,"2;1","qF7gOJob",100,4,6,0,1.2,2
15,0.897724902269094,1,0,4,20,"2;1","qF7gOJob",100,4,6,0,1.2,2
16,1.15391973218572,1,-4,4,16,"2;1","qF7gOJob",100,4,6,0,1.2,2
17,0.618355523089735,1,8,4,24,"2;1","qF7gOJob",100,4,6,0,1.2,2
18,1.24507883372986,2,8,4,32,"2;1","qF7gOJob",100,4,6,0,1.2,2
19,0.5,1,-2,4,30,"2;1","qF7gOJob",100,4,6,0,1.2,2
20,0.5,2,8,4,38,"2;1","qF7gOJob",100,4,6,0,1.2,2
21,0.632847195268679,1,-14,4,24,"2;1","qF7gOJob",100,4,6,0,1.2,2
22,1.4083841287408,2,6,4,30,"2;1","qF7gOJob",100,4,6,0,1.2,2
23,1.11678551314798,1,8,4,38,"2;1","qF7gOJob",100,4,6,0,1.2,2
24,1.19067890408889,1,-10,4,28,"2;1","qF7gOJob",100,4,6,0,1.2,2
25,0.987802089708934,2,4,4,32,"2;1","qF7gOJob",100,4,6,0,1.2,2
1,0.928871372715655,2,1,5,1,"2;1","qF7gOJob",100,4,6,0,1.2,2
2,0.663528616664686,2,4,5,5,"2;1","qF7gOJob",100,4,6,0,1.2,2
3,0.699919119958079,2,4,5,9,"2;1","qF7gOJob",100,4,6,0,1.2,2
4,0.637637170811723,1,12,5,21,"2;1","qF7gOJob",100,4,6,0,1.2,2
5,0.858320677146055,1,25,5,46,"2;1","qF7gOJob",100,4,6,0,1.2,2
6,0.5,1,12,5,58,"2;1","qF7gOJob",100,4,6,0,1.2,2
7,0.523981909408276,2,7,5,65,"2;1","qF7gOJob",100,4,6,0,1.2,2
8,0.5,2,7,5,72,"2;1","qF7gOJob",100,4,6,0,1.2,2
9,1.04397805548948,1,-16,5,56,"2;1","qF7gOJob",100,4,6,0,1.2,2
10,0.784939707249428,1,-11,5,45,"2;1","qF7gOJob",100,4,6,0,1.2,2
11,0.993382556615424,1,-3,5,42,"2;1","qF7gOJob",100,4,6,0,1.2,2
12,0.961403230118445,1,1,5,43,"2;1","qF7gOJob",100,4,6,0,1.2,2
13,0.689110965341271,1,-1,5,42,"2;1","qF7gOJob",100,4,6,0,1.2,2
14,0.5,2,4,5,46,"2;1","qF7gOJob",100,4,6,0,1.2,2
15,0.794209463722672,1,23,5,69,"2;1","qF7gOJob",100,4,6,0,1.2,2
16,0.798021059377804,1,16,5,85,"2;1","qF7gOJob",100,4,6,0,1.2,2
17,0.522465610119894,2,6,5,91,"2;1","qF7gOJob",100,4,6,0,1.2,2
18,0.950135740300615,2,2,5,93,"2;1","qF7gOJob",100,4,6,0,1.2,2
19,0.920668952292145,2,3,5,96,"2;1","qF7gOJob",100,4,6,0,1.2,2
20,0.885484672736384,2,5,5,101,"2;1","qF7gOJob",100,4,6,0,1.2,2
21,0.757908125528389,2,9,5,110,"2;1","qF7gOJob",100,4,6,0,1.2,2
22,1.30902348617458,1,26,5,136,"2;1","qF7gOJob",100,4,6,0,1.2,2
23,0.566741635713751,2,2,5,138,"2;1","qF7gOJob",100,4,6,0,1.2,2
24,0.77599314895486,2,4,5,142,"2;1","qF7gOJob",100,4,6,0,1.2,2
25,1.16244885793465,2,4,5,146,"2;1","qF7gOJob",100,4,6,0,1.2,2
1,0.706661541708294,1,4,6,4,"1;2","qF7gOJob",100,4,6,0,1.2,2
2,0.688627895175895,1,3,6,7,"1;2","qF7gOJob",100,4,6,0,1.2,2
3,1.13499815166262,2,4,6,11,"1;2","qF7gOJob",100,4,6,0,1.2,2
4,0.722997936374134,2,-11,6,0,"1;2","qF7gOJob",100,4,6,0,1.2,2
5,0.536805348454023,2,5,6,5,"1;2","qF7gOJob",100,4,6,0,1.2,2
6,1.00257442706918,2,5,6,10,"1;2","qF7gOJob",100,4,6,0,1.2,2
7,1.1122603224631,1,4,6,14,"1;2","qF7gOJob",100,4,6,0,1.2,2
8,0.928974892385503,2,-6,6,8,"1;2","qF7gOJob",100,4,6,0,1.2,2
9,1.45281863687926,2,3,6,11,"1;2","qF7gOJob",100,4,6,0,1.2,2
10,0.5,2,-3,6,8,"1;2","qF7gOJob",100,4,6,0,1.2,2
11,0.873327944741716,1,7,6,15,"1;2","qF7gOJob",100,4,6,0,1.2,2
12,0.5,2,-6,6,9,"1;2","qF7gOJob",100,4,6,0,1.2,2
13,0.666973881663934,2,2,6,11,"1;2","qF7gOJob",100,4,6,0,1.2,2
14,1.11727916459253,2,-2,6,9,"1;2","qF7gOJob",100,4,6,0,1.2,2
15,1.23812770970079,2,4,6,13,"1;2","qF7gOJob",100,4,6,0,1.2,2
16,0.5,2,4,6,17,"1;2","qF7gOJob",100,4,6,0,1.2,2
17,0.812420682898548,1,4,6,21,"1;2","qF7gOJob",100,4,6,0,1.2,2
18,0.901644128833289,2,-8,6,13,"1;2","qF7gOJob",100,4,6,0,1.2,2
19,0.767254739875259,2,5,6,18,"1;2","qF7gOJob",100,4,6,0,1.2,2
20,0.5,1,7,6,25,"1;2","qF7gOJob",100,4,6,0,1.2,2
21,0.655335008874115,2,10,6,35,"1;2","qF7gOJob",100,4,6,0,1.2,2
22,0.5,2,-1,6,34,"1;2","qF7gOJob",100,4,6,0,1.2,2
23,0.5,2,6,6,40,"1;2","qF7gOJob",100,4,6,0,1.2,2
24,0.592683599330593,1,4,6,44,"1;2","qF7gOJob",100,4,6,0,1.2,2
25,0.503302377220129,2,13,6,57,"1;2","qF7gOJob",100,4,6,0,1.2,2
1,0.666863135455785,1,-7,7,-7,"2;1","qF7gOJob",100,4,6,0,1.2,2
2,0.88013189848728,1,27,7,20,"2;1","qF7gOJob",100,4,6,0,1.2,2
3,0.726882118145839,1,2,7,22,"2;1","qF7gOJob",100,4,6,0,1.2,2
4,1.48916562747199,1,7,7,29,"2;1","qF7gOJob",100,4,6,0,1.2,2
5,1.23749359513228,1,5,7,34,"2;1","qF7gOJob",100,4,6,0,1.2,2
6,1.02519184151169,1,2,7,36,"2;1","qF7gOJob",100,4,6,0,1.2,2
7,0.784428876632727,1,-1,7,35,"2;1","qF7gOJob",100,4,6,0,1.2,2
8,0.907895027763095,1,20,7,55,"2;1","qF7gOJob",100,4,6,0,1.2,2
9,0.666175504623908,1,14,7,69,"2;1","qF7gOJob",100,4,6,0,1.2,2
10,0.995001064002589,2,7,7,76,"2;1","qF7gOJob",100,4,6,0,1.2,2
11,1.54727223010132,1,12,7,88,"2;1","qF7gOJob",100,4,6,0,1.2,2
12,1.23284563078879,1,14,7,102,"2;1","qF7gOJob",100,4,6,0,1.2,2
13,0.821200535602682,2,3,7,105,"2;1","qF7gOJob",100,4,6,0,1.2,2
14,0.910071047442395,1,6,7,111,"2;1","qF7gOJob",100,4,6,0,1.2,2
15,0.949198993486294,1,-4,7,107,"2;1","qF7gOJob",100,4,6,0,1.2,2
16,0.937865252143652,1,-1,7,106,"2;1","qF7gOJob",100,4,6,0,1.2,2
17,0.964157070690119,2,5,7,111,"2;1","qF7gOJob",100,4,6,0,1.2,2
18,0.749355254150444,2,5,7,116,"2;1","qF7gOJob",100,4,6,0,1.2,2
19,1.11596589573621,1,12,7,128,"2;1","qF7gOJob",100,4,6,0,1.2,2
20,1.32989096703314,1,-3,7,125,"2;1","qF7gOJob",100,4,6,0,1.2,2
21,1.36012772002494,2,3,7,128,"2;1","qF7gOJob",100,4,6,0,1.2,2
22,0.538764112030666,2,8,7,136,"2;1","qF7gOJob",100,4,6,0,1.2,2
23,0.729137449532778,2,3,7,139,"2;1","qF7gOJob",100,4,6,0,1.2,2
24,0.871736790028574,2,6,7,145,"2;1","qF7gOJob",100,4,6,0,1.2,2
25,0.990293195212361,2,10,7,155,"2;1","qF7gOJob",100,4,6,0,1.2,2
1,0.926884794125755,1,4,8,4,"1;2","qF7gOJob",100,4,6,0,1.2,2
2,0.581911113406701,1,3,8,7,"1;2","qF7gOJob",100,4,6,0,1.2,2
3,0.948553522342325,2,20,8,27,"1;2","qF7gOJob",100,4,6,0,1.2,2
4,0.679598768391007,2,25,8,52,"1;2","qF7gOJob",100,4,6,0,1.2,2
5,0.8944973416133,2,1,8,53,"1;2","qF7gOJob",100,4,6,0,1.2,2
6,0.5,2,11,8,64,"1;2","qF7gOJob",100,4,6,0,1.2,2
7,0.602540568233828,2,9,8,73,"1;2","qF7gOJob",100,4,6,0,1.2,2
8,0.97222509833053,2,10,8,83,"1;2","qF7gOJob",100,4,6,0,1.2,2
9,0.943839499849684,2,9,8,92,"1;2","qF7gOJob",100,4,6,0,1.2,2
10,0.752708440779317,1,6,8,98,"1;2","qF7gOJob",100,4,6,0,1.2,2
11,0.950297372465878,2,-10,8,88,"1;2","qF7gOJob",100,4,6,0,1.2,2
12,0.689192862916583,2,-6,8,82,"1;2","qF7gOJob",100,4,6,0,1.2,2
13,1.00407900912632,2,-11,8,71,"1;2","qF7gOJob",100,4,6,0,1.2,2
14,0.5,2,-1,8,70,"1;2","qF7gOJob",100,4,6,0,1.2,2
15,0.835139405138354,2,1,8,71,"1;2","qF7gOJob",100,4,6,0,1.2,2
16,1.12538943208609,2,1,8,72,"1;2","qF7gOJob",100,4,6,0,1.2,2
17,0.803317963875817,2,10,8,82,"1;2","qF7gOJob",100,4,6,0,1.2,2
18,0.977176281967605,2,-3,8,79,"1;2","qF7gOJob",100,4,6,0,1.2,2
19,0.813760025114503,1,3,8,82,"1;2","qF7gOJob",100,4,6,0,1.2,2
20,0.69755477086582,2,0,8,82,"1;2","qF7gOJob",100,4,6,0,1.2,2
21,0.805485604448344,2,-2,8,80,"1;2","qF7gOJob",100,4,6,0,1.2,2
22,0.5,2,8,8,88,"1;2","qF7gOJob",100,4,6,0,1.2,2
23,0.749067125679068,1,6,8,94,"1;2","qF7gOJob",100,4,6,0,1.2,2
24,1.01617496380082,2,8,8,102,"1;2","qF7gOJob",100,4,6,0,1.2,2
25,0.669473074654902,2,1,8,103,"1;2","qF7gOJob",100,4,6,0,1.2,2
1,1.01802630063351,1,4,9,4,"1;2","qF7gOJob",100,4,6,0,1.2,2
2,1.06616162938297,2,6,9,10,"1;2","qF7gOJob",100,4,6,0,1.2,2
3,0.5,2,11,9,21,"1;2","qF7gOJob",100,4,6,0,1.2,2
4,0.777805208410512,2,1,9,22,"1;2","qF7gOJob",100,4,6,0,1.2,2
5,0.726658243153014,2,24,9,46,"1;2","qF7gOJob",100,4,6,0,1.2,2
6,0.950726829124347,2,9,9,55,"1;2","qF7gOJob",100,4,6,0,1.2,2
7,0.88465076723485,2,-7,9,48,"1;2","qF7gOJob",100,4,6,0,1.2,2
8,0.553402801580646,2,9,9,57,"1;2","qF7gOJob",100,4,6,0,1.2,2
9,1.06574957005507,2,18,9,75,"1;2","qF7gOJob",100,4,6,0,1.2,2
10,0.5,2,-11,9,64,"1;2","qF7gOJob",100,4,6,0,1.2,2
11,0.758519385789858,2,6,9,70,"1;2","qF7gOJob",100,4,6,0,1.2,2
12,0.826095399161462,1,6,9,76,"1;2","qF7gOJob",100,4,6,0,1.2,2
13,1.32854072704563,2,0,9,76,"1;2","qF7gOJob",100,4,6,0,1.2,2
14,0.85800196617499,2,2,9,78,"1;2","qF7gOJob",100,4,6,0,1.2,2
15,0.840283814459945,2,-13,9,65,"1;2","qF7gOJob",100,4,6,0,1.2,2
16,1.29982655886245,2,13,9,78,"1;2","qF7gOJob",100,4,6,0,1.2,2
17,1.07312361163585,2,24,9,102,"1;2","qF7gOJob",100,4,6,0,1.2,2
18,1.14246359186405,2,0,9,102,"1;2","qF7gOJob",100,4,6,0,1.2,2
19,0.804824898794917,1,3,9,105,"1;2","qF7gOJob",100,4,6,0,1.2,2
20,0.64025724923614,1,8,9,113,"1;2","qF7gOJob",100,4,6,0,1.2,2
21,0.976702982143753,1,3,9,116,"1;2","qF7gOJob",100,4,6,0,1.2,2
22,0.675029505669377,1,3,9,119,"1;2","qF7gOJob",100,4,6,0,1.2,2
23,1.0894440215537,1,5,9,124,"1;2","qF7gOJob",100,4,6,0,1.2,2
24,1.07879502289032,2,6,9,130,"1;2","qF7gOJob",100,4,6,0,1.2,2
25,0.883319081753632,2,6,9,136,"1;2","qF7gOJob",100,4,6,0,1.2,2
1,0.537518641130283,1,-1,10,-1,"2;1","qF7gOJob",100,4,6,0,1.2,2
2,0.926514047739268,2,0,10,-1,"2;1","qF7gOJob",100,4,6,0,1.2,2
3,0.621472147310108,2,5,10,4,"2;1","qF7gOJob",100,4,6,0,1.2,2
4,0.526506192705969,1,20,10,24,"2;1","qF7gOJob",100,4,6,0,1.2,2
5,1.21515988127788,2,6,10,30,"2;1","qF7gOJob",100,4,6,0,1.2,2
6,0.876908800005063,1,10,10,40,"2;1","qF7gOJob",100,4,6,0,1.2,2
7,0.590017433630027,1,-13,10,27,"2;1","qF7gOJob",100,4,6,0,1.2,2
8,0.763173302517884,1,5,10,32,"2;1","qF7gOJob",100,4,6,0,1.2,2
9,1.04740267629857,1,18,10,50,"2;1","qF7gOJob",100,4,6,0,1.2,2
10,0.793525351653424,1,-4,10,46,"2;1","qF7gOJob",100,4,6,0,1.2,2
11,0.930955688078949,1,2,10,48,"2;1","qF7gOJob",100,4,6,0,1.2,2
12,1.19505269353981,1,13,10,61,"2;1","qF7gOJob",100,4,6,0,1.2,2
13,0.808046800036929,1,20,10,81,"2;1","qF7gOJob",100,4,6,0,1.2,2
14,0.887753554660064,1,-26,10,55,"2;1","qF7gOJob",100,4,6,0,1.2,2
15,0.634666615498962,2,6,10,61,"2;1","qF7gOJob",100,4,6,0,1.2,2
16,1.18792189333352,2,5,10,66,"2;1","qF7gOJob",100,4,6,0,1.2,2
17,0.683148079351087,1,13,10,79,"2;1","qF7gOJob",100,4,6,0,1.2,2
18,0.851962114813976,2,3,10,82,"2;1","qF7gOJob",100,4,6,0,1.2,2
19,0.521951999227497,2,5,10,87,"2;1","qF7gOJob",100,4,6,0,1.2,2
20,0.755174238527329,2,5,10,92,"2;1","qF7gOJob",100,4,6,0,1.2,2
21,0.707732589713592,2,2,10,94,"2;1","qF7gOJob",100,4,6,0,1.2,2
22,0.5,2,9,10,103,"2;1","qF7gOJob",100,4,6,0,1.2,2
23,0.827621462364141,1,12,10,115,"2;1","qF7gOJob",100,4,6,0,1.2,2
24,0.927793908524182,2,2,10,117,"2;1","qF7gOJob",100,4,6,0,1.2,2
25,1.02177370701414,1,-3,10,114,"2;1","qF7gOJob",100,4,6,0,1.2,2
1,0.810499651422186,1,5,11,5,"2;1","qF7gOJob",100,4,6,0,1.2,2
2,1.03185521089304,1,-1,11,4,"2;1","qF7gOJob",100,4,6,0,1.2,2
3,0.703711295785243,1,7,11,11,"2;1","qF7gOJob",100,4,6,0,1.2,2
4,0.518972566016147,1,3,11,14,"2;1","qF7gOJob",100,4,6,0,1.2,2
5,0.5,1,-5,11,9,"2;1","qF7gOJob",100,4,6,0,1.2,2
6,0.73813302363938,1,13,11,22,"2;1","qF7gOJob",100,4,6,0,1.2,2
7,1.14837610887101,1,-11,11,11,"2;1","qF7gOJob",100,4,6,0,1.2,2
8,0.952444166956401,1,16,11,27,"2;1","qF7gOJob",100,4,6,0,1.2,2
9,0.828043610345101,2,3,11,30,"2;1","qF7gOJob",100,4,6,0,1.2,2
10,0.958410961548491,1,12,11,42,"2;1","qF7gOJob",100,4,6,0,1.2,2
11,0.615719699868233,1,15,11,57,"2;1","qF7gOJob",100,4,6,0,1.2,2
12,1.13668636841103,1,4,11,61,"2;1","qF7gOJob",100,4,6,0,1.2,2
13,0.827513901350813,1,-6,11,55,"2;1","qF7gOJob",100,4,6,0,1.2,2
14,0.605938618066252,2,4,11,59,"2;1","qF7gOJob",100,4,6,0,1.2,2
15,1.04661868195963,1,-2,11,57,"2;1","qF7gOJob",100,4,6,0,1.2,2
16,1.00482155790607,1,29,11,86,"2;1","qF7gOJob",100,4,6,0,1.2,2
17,0.72951425995378,1,3,11,89,"2;1","qF7gOJob",100,4,6,0,1.2,2
18,1.04020301793353,1,26,11,115,"2;1","qF7gOJob",100,4,6,0,1.2,2
19,0.622716162494076,2,2,11,117,"2;1","qF7gOJob",100,4,6,0,1.2,2
20,0.557300066226019,1,13,11,130,"2;1","qF7gOJob",100,4,6,0,1.2,2
21,1.04962747256833,2,7,11,137,"2;1","qF7gOJob",100,4,6,0,1.2,2
22,1.22504263365535,2,6,11,143,"2;1","qF7gOJob",100,4,6,0,1.2,2
23,0.5,2,0,11,143,"2;1","qF7gOJob",100,4,6,0,1.2,2
24,0.843649010301693,2,5,11,148,"2;1","qF7gOJob",100,4,6,0,1.2,2
25,0.7552966353544,2,5,11,153,"2;1","qF7gOJob",100,4,6,0,1.2,2
