"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.794346569455295,2,7,2,47,"2;1","nXks8DHq",0,1,NA,0,1.03,1
17,0.674103299209702,2,7,2,54,"2;1","nXks8DHq",0,1,NA,0,1.03,1
18,0.945862570741717,2,1,2,55,"2;1","nXks8DHq",0,1,NA,0,1.03,1
19,0.840707560204986,2,0,2,55,"2;1","nXks8DHq",0,1,NA,0,1.03,1
20,1.29658212262432,2,1,2,56,"2;1","nXks8DHq",0,1,NA,0,1.03,1
21,0.5,2,3,2,59,"2;1","nXks8DHq",0,1,NA,0,1.03,1
22,0.751273881533687,2,6,2,65,"2;1","nXks8DHq",0,1,NA,0,1.03,1
23,0.501894505851238,2,3,2,68,"2;1","nXks8DHq",0,1,NA,0,1.03,1
24,0.547923748386741,2,3,2,71,"2;1","nXks8DHq",0,1,NA,0,1.03,1
25,0.896973818543831,2,5,2,76,"2;1","nXks8DHq",0,1,NA,0,1.03,1
1,0.810976320323769,2,-12,3,-12,"1;2","nXks8DHq",0,1,NA,0,1.03,1
2,0.5,1,7,3,-5,"1;2","nXks8DHq",0,1,NA,0,1.03,1
3,1.04757567838432,2,17,3,12,"1;2","nXks8DHq",0,1,NA,0,1.03,1
4,0.598853582328843,1,2,3,14,"1;2","nXks8DHq",0,1,NA,0,1.03,1
5,1.04255141497054,1,7,3,21,"1;2","nXks8DHq",0,1,NA,0,1.03,1
6,0.709868861611611,1,8,3,29,"1;2","nXks8DHq",0,1,NA,0,1.03,1
7,0.653334460210986,1,6,3,35,"1;2","nXks8DHq",0,1,NA,0,1.03,1
8,1.17558482137045,2,-8,3,27,"1;2","nXks8DHq",0,1,NA,0,1.03,1
9,1.24310725889797,1,9,3,36,"1;2","nXks8DHq",0,1,NA,0,1.03,1
10,0.956362633036893,2,17,3,53,"1;2","nXks8DHq",0,1,NA,0,1.03,1
11,1.03448437317035,2,1,3,54,"1;2","nXks8DHq",0,1,NA,0,1.03,1
12,0.825676117069188,1,4,3,58,"1;2","nXks8DHq",0,1,NA,0,1.03,1
13,0.520017803055097,1,3,3,61,"1;2","nXks8DHq",0,1,NA,0,1.03,1
14,0.901026737176866,1,5,3,66,"1;2","nXks8DHq",0,1,NA,0,1.03,1
15,0.559877343458136,1,3,3,69,"1;2","nXks8DHq",0,1,NA,0,1.03,1
16,0.734462959660982,2,14,3,83,"1;2","nXks8DHq",0,1,NA,0,1.03,1
17,0.933490559722909,1,5,3,88,"1;2","nXks8DHq",0,1,NA,0,1.03,1
18,0.955317741134695,1,6,3,94,"1;2","nXks8DHq",0,1,NA,0,1.03,1
19,1.13626024535797,2,-8,3,86,"1;2","nXks8DHq",0,1,NA,0,1.03,1
20,0.802819452549049,1,3,3,89,"1;2","nXks8DHq",0,1,NA,0,1.03,1
21,0.801012975141861,1,1,3,90,"1;2","nXks8DHq",0,1,NA,0,1.03,1
22,0.986887337112252,1,6,3,96,"1;2","nXks8DHq",0,1,NA,0,1.03,1
23,0.658348593600155,2,14,3,110,"1;2","nXks8DHq",0,1,NA,0,1.03,1
24,0.5,2,-8,3,102,"1;2","nXks8DHq",0,1,NA,0,1.03,1
25,1.26228945116872,2,8,3,110,"1;2","nXks8DHq",0,1,NA,0,1.03,1
1,0.699187094271265,1,11,4,11,"2;1","nXks8DHq",0,1,NA,0,1.03,1
2,0.501830125398928,1,20,4,31,"2;1","nXks8DHq",0,1,NA,0,1.03,1
3,1.09669088694804,1,6,4,37,"2;1","nXks8DHq",0,1,NA,0,1.03,1
4,1.10180656427316,1,8,4,45,"2;1","nXks8DHq",0,1,NA,0,1.03,1
5,0.930270482863772,1,9,4,54,"2;1","nXks8DHq",0,1,NA,0,1.03,1
6,0.720611431551677,1,31,4,85,"2;1","nXks8DHq",0,1,NA,0,1.03,1
7,0.661618731625795,2,5,4,90,"2;1","nXks8DHq",0,1,NA,0,1.03,1
8,0.828198239834807,1,-10,4,80,"2;1","nXks8DHq",0,1,NA,0,1.03,1
9,0.805606897684056,1,-4,4,76,"2;1","nXks8DHq",0,1,NA,0,1.03,1
10,0.756368237716791,2,6,4,82,"2;1","nXks8DHq",0,1,NA,0,1.03,1
11,1.31436100736258,2,3,4,85,"2;1","nXks8DHq",0,1,NA,0,1.03,1
12,0.849584473001969,2,10,4,95,"2;1","nXks8DHq",0,1,NA,0,1.03,1
13,0.5,1,-7,4,88,"2;1","nXks8DHq",0,1,NA,0,1.03,1
14,0.867592580548808,2,5,4,93,"2;1","nXks8DHq",0,1,NA,0,1.03,1
15,0.913473468537527,2,3,4,96,"2;1","nXks8DHq",0,1,NA,0,1.03,1
16,0.729796498540746,2,2,4,98,"2;1","nXks8DHq",0,1,NA,0,1.03,1
17,1.20515663903991,1,9,4,107,"2;1","nXks8DHq",0,1,NA,0,1.03,1
18,0.838975058494067,2,5,4,112,"2;1","nXks8DHq",0,1,NA,0,1.03,1
19,0.763734102775467,2,0,4,112,"2;1","nXks8DHq",0,1,NA,0,1.03,1
20,0.630823313086721,1,5,4,117,"2;1","nXks8DHq",0,1,NA,0,1.03,1
21,0.941577573232556,2,0,4,117,"2;1","nXks8DHq",0,1,NA,0,1.03,1
22,0.593771529007202,2,11,4,128,"2;1","nXks8DHq",0,1,NA,0,1.03,1
23,1.07477185470658,2,3,4,131,"2;1","nXks8DHq",0,1,NA,0,1.03,1
24,0.652274287688757,1,6,4,137,"2;1","nXks8DHq",0,1,NA,0,1.03,1
25,0.5,1,-5,4,132,"2;1","nXks8DHq",0,1,NA,0,1.03,1
1,0.946059167288214,1,-7,5,-7,"2;1","nXks8DHq",0,1,NA,0,1.03,1
2,0.5,2,1,5,-6,"2;1","nXks8DHq",0,1,NA,0,1.03,1
3,0.5,2,3,5,-3,"2;1","nXks8DHq",0,1,NA,0,1.03,1
4,0.88036016410091,2,7,5,4,"2;1","nXks8DHq",0,1,NA,0,1.03,1
5,0.755291761512137,2,6,5,10,"2;1","nXks8DHq",0,1,NA,0,1.03,1
6,0.741237415601242,2,5,5,15,"2;1","nXks8DHq",0,1,NA,0,1.03,1
7,0.821115395148518,2,2,5,17,"2;1","nXks8DHq",0,1,NA,0,1.03,1
8,0.796165881385168,2,6,5,23,"2;1","nXks8DHq",0,1,NA,0,1.03,1
9,1.00592045088183,1,12,5,35,"2;1","nXks8DHq",0,1,NA,0,1.03,1
10,0.70580849534069,2,3,5,38,"2;1","nXks8DHq",0,1,NA,0,1.03,1
11,0.797825813106834,2,5,5,43,"2;1","nXks8DHq",0,1,NA,0,1.03,1
12,0.912435721012928,2,1,5,44,"2;1","nXks8DHq",0,1,NA,0,1.03,1
13,0.738780301085627,2,5,5,49,"2;1","nXks8DHq",0,1,NA,0,1.03,1
14,1.11998050036293,1,-17,5,32,"2;1","nXks8DHq",0,1,NA,0,1.03,1
15,0.786245137038745,2,1,5,33,"2;1","nXks8DHq",0,1,NA,0,1.03,1
16,0.654721774982136,2,-2,5,31,"2;1","nXks8DHq",0,1,NA,0,1.03,1
17,0.530055428937973,2,0,5,31,"2;1","nXks8DHq",0,1,NA,0,1.03,1
18,1.05846759824303,1,11,5,42,"2;1","nXks8DHq",0,1,NA,0,1.03,1
19,1.12474836445525,1,-4,5,38,"2;1","nXks8DHq",0,1,NA,0,1.03,1
20,0.841107397471576,2,5,5,43,"2;1","nXks8DHq",0,1,NA,0,1.03,1
21,0.648713904398254,1,-12,5,31,"2;1","nXks8DHq",0,1,NA,0,1.03,1
22,0.791260015618958,2,7,5,38,"2;1","nXks8DHq",0,1,NA,0,1.03,1
23,0.891227201049065,2,7,5,45,"2;1","nXks8DHq",0,1,NA,0,1.03,1
24,0.642537262509028,2,2,5,47,"2;1","nXks8DHq",0,1,NA,0,1.03,1
25,1.22153281668371,2,4,5,51,"2;1","nXks8DHq",0,1,NA,0,1.03,1
1,0.5,1,20,6,20,"2;1","nXks8DHq",0,1,NA,0,1.03,1
2,0.970794741060865,1,-7,6,13,"2;1","nXks8DHq",0,1,NA,0,1.03,1
3,0.892080371366169,1,0,6,13,"2;1","nXks8DHq",0,1,NA,0,1.03,1
4,0.794374301867018,1,-7,6,6,"2;1","nXks8DHq",0,1,NA,0,1.03,1
5,0.5,2,4,6,10,"2;1","nXks8DHq",0,1,NA,0,1.03,1
6,0.766823032921026,2,7,6,17,"2;1","nXks8DHq",0,1,NA,0,1.03,1
7,1.15099683845081,2,4,6,21,"2;1","nXks8DHq",0,1,NA,0,1.03,1
8,0.5,2,3,6,24,"2;1","nXks8DHq",0,1,NA,0,1.03,1
9,0.916300118310588,2,6,6,30,"2;1","nXks8DHq",0,1,NA,0,1.03,1
10,0.5,1,15,6,45,"2;1","nXks8DHq",0,1,NA,0,1.03,1
11,1.19857685064411,1,27,6,72,"2;1","nXks8DHq",0,1,NA,0,1.03,1
12,0.602350512847058,1,-12,6,60,"2;1","nXks8DHq",0,1,NA,0,1.03,1
13,0.5,1,-4,6,56,"2;1","nXks8DHq",0,1,NA,0,1.03,1
14,0.742408760818869,2,11,6,67,"2;1","nXks8DHq",0,1,NA,0,1.03,1
15,0.5,1,0,6,67,"2;1","nXks8DHq",0,1,NA,0,1.03,1
16,0.764987148328072,2,1,6,68,"2;1","nXks8DHq",0,1,NA,0,1.03,1
17,0.963074859695748,1,-7,6,61,"2;1","nXks8DHq",0,1,NA,0,1.03,1
18,0.670383974725009,2,3,6,64,"2;1","nXks8DHq",0,1,NA,0,1.03,1
19,0.835615367326293,2,2,6,66,"2;1","nXks8DHq",0,1,NA,0,1.03,1
20,0.953950297367939,2,3,6,69,"2;1","nXks8DHq",0,1,NA,0,1.03,1
21,0.744811441522432,1,9,6,78,"2;1","nXks8DHq",0,1,NA,0,1.03,1
22,0.5,2,4,6,82,"2;1","nXks8DHq",0,1,NA,0,1.03,1
23,0.891538854698252,2,-1,6,81,"2;1","nXks8DHq",0,1,NA,0,1.03,1
24,0.5,1,-10,6,71,"2;1","nXks8DHq",0,1,NA,0,1.03,1
25,0.639874532646141,1,0,6,71,"2;1","nXks8DHq",0,1,NA,0,1.03,1
1,0.85483742700931,2,-20,7,-20,"1;2","nXks8DHq",0,1,NA,0,1.03,1
2,0.999788852222874,1,4,7,-16,"1;2","nXks8DHq",0,1,NA,0,1.03,1
3,0.557970420968736,1,6,7,-10,"1;2","nXks8DHq",0,1,NA,0,1.03,1
4,1.16818514673331,2,-4,7,-14,"1;2","nXks8DHq",0,1,NA,0,1.03,1
5,0.836399050188848,1,6,7,-8,"1;2","nXks8DHq",0,1,NA,0,1.03,1
6,0.904679939943814,2,4,7,-4,"1;2","nXks8DHq",0,1,NA,0,1.03,1
7,0.592281985432745,1,11,7,7,"1;2","nXks8DHq",0,1,NA,0,1.03,1
8,0.722733990801078,1,4,7,11,"1;2","nXks8DHq",0,1,NA,0,1.03,1
9,0.962497558741489,1,0,7,11,"1;2","nXks8DHq",0,1,NA,0,1.03,1
10,0.5,1,5,7,16,"1;2","nXks8DHq",0,1,NA,0,1.03,1
11,0.893818188126808,1,4,7,20,"1;2","nXks8DHq",0,1,NA,0,1.03,1
12,0.920120999312159,2,10,7,30,"1;2","nXks8DHq",0,1,NA,0,1.03,1
13,0.673818444003368,1,9,7,39,"1;2","nXks8DHq",0,1,NA,0,1.03,1
14,0.778762132755507,2,6,7,45,"1;2","nXks8DHq",0,1,NA,0,1.03,1
15,0.781028351053929,1,4,7,49,"1;2","nXks8DHq",0,1,NA,0,1.03,1
16,0.986146824623443,1,6,7,55,"1;2","nXks8DHq",0,1,NA,0,1.03,1
17,1.05604122089963,1,5,7,60,"1;2","nXks8DHq",0,1,NA,0,1.03,1
18,0.761880015562503,2,0,7,60,"1;2","nXks8DHq",0,1,NA,0,1.03,1
19,0.503021336513284,1,4,7,64,"1;2","nXks8DHq",0,1,NA,0,1.03,1
20,0.5,1,3,7,67,"1;2","nXks8DHq",0,1,NA,0,1.03,1
21,0.720363897810641,1,5,7,72,"1;2","nXks8DHq",0,1,NA,0,1.03,1
22,0.591850009077869,1,7,7,79,"1;2","nXks8DHq",0,1,NA,0,1.03,1
23,0.850446709444693,1,6,7,85,"1;2","nXks8DHq",0,1,NA,0,1.03,1
24,0.5,1,1,7,86,"1;2","nXks8DHq",0,1,NA,0,1.03,1
25,0.851948009331697,2,10,7,96,"1;2","nXks8DHq",0,1,NA,0,1.03,1
1,0.664437441671492,2,5,8,5,"2;1","nXks8DHq",0,1,NA,0,1.03,1
2,0.710250277469672,2,5,8,10,"2;1","nXks8DHq",0,1,NA,0,1.03,1
3,0.657443871797009,2,4,8,14,"2;1","nXks8DHq",0,1,NA,0,1.03,1
4,1.04117426519756,2,5,8,19,"2;1","nXks8DHq",0,1,NA,0,1.03,1
5,0.572536571701006,1,8,8,27,"2;1","nXks8DHq",0,1,NA,0,1.03,1
6,0.5,2,5,8,32,"2;1","nXks8DHq",0,1,NA,0,1.03,1
7,0.638452705978663,1,26,8,58,"2;1","nXks8DHq",0,1,NA,0,1.03,1
8,0.717239302587807,2,-1,8,57,"2;1","nXks8DHq",0,1,NA,0,1.03,1
9,0.608928896371385,1,6,8,63,"2;1","nXks8DHq",0,1,NA,0,1.03,1
10,1.15937179446423,1,-20,8,43,"2;1","nXks8DHq",0,1,NA,0,1.03,1
11,1.02058094707634,2,1,8,44,"2;1","nXks8DHq",0,1,NA,0,1.03,1
12,0.967478301050293,2,7,8,51,"2;1","nXks8DHq",0,1,NA,0,1.03,1
13,0.600818138819625,1,3,8,54,"2;1","nXks8DHq",0,1,NA,0,1.03,1
14,0.5,1,6,8,60,"2;1","nXks8DHq",0,1,NA,0,1.03,1
15,0.550407429724094,1,-8,8,52,"2;1","nXks8DHq",0,1,NA,0,1.03,1
16,0.628308536680196,1,7,8,59,"2;1","nXks8DHq",0,1,NA,0,1.03,1
17,0.569622564755512,2,4,8,63,"2;1","nXks8DHq",0,1,NA,0,1.03,1
18,0.5,1,-3,8,60,"2;1","nXks8DHq",0,1,NA,0,1.03,1
19,1.1877235330453,1,8,8,68,"2;1","nXks8DHq",0,1,NA,0,1.03,1
20,0.69081501414776,2,5,8,73,"2;1","nXks8DHq",0,1,NA,0,1.03,1
21,0.97282485836498,1,-4,8,69,"2;1","nXks8DHq",0,1,NA,0,1.03,1
22,0.861038472388732,2,4,8,73,"2;1","nXks8DHq",0,1,NA,0,1.03,1
23,0.900249647861816,2,4,8,77,"2;1","nXks8DHq",0,1,NA,0,1.03,1
24,0.558291610146181,1,24,8,101,"2;1","nXks8DHq",0,1,NA,0,1.03,1
25,0.759244928092031,2,3,8,104,"2;1","nXks8DHq",0,1,NA,0,1.03,1
1,0.93374284977302,2,-4,9,-4,"1;2","nXks8DHq",0,1,NA,0,1.03,1
2,0.667500635595388,2,2,9,-2,"1;2","nXks8DHq",0,1,NA,0,1.03,1
3,0.875716887302003,2,22,9,20,"1;2","nXks8DHq",0,1,NA,0,1.03,1
4,1.1044912198834,1,2,9,22,"1;2","nXks8DHq",0,1,NA,0,1.03,1
5,0.762947784844346,1,1,9,23,"1;2","nXks8DHq",0,1,NA,0,1.03,1
6,0.5,2,21,9,44,"1;2","nXks8DHq",0,1,NA,0,1.03,1
7,0.790975058907494,2,6,9,50,"1;2","nXks8DHq",0,1,NA,0,1.03,1
8,1.10228346636426,1,7,9,57,"1;2","nXks8DHq",0,1,NA,0,1.03,1
9,0.5,1,8,9,65,"1;2","nXks8DHq",0,1,NA,0,1.03,1
10,1.08445573160404,2,18,9,83,"1;2","nXks8DHq",0,1,NA,0,1.03,1
11,0.5,2,7,9,90,"1;2","nXks8DHq",0,1,NA,0,1.03,1
12,1.24612488099338,2,3,9,93,"1;2","nXks8DHq",0,1,NA,0,1.03,1
13,0.5,1,4,9,97,"1;2","nXks8DHq",0,1,NA,0,1.03,1
14,0.8269944596312,1,6,9,103,"1;2","nXks8DHq",0,1,NA,0,1.03,1
15,0.880342461015799,2,-8,9,95,"1;2","nXks8DHq",0,1,NA,0,1.03,1
16,1.41484594057827,2,-11,9,84,"1;2","nXks8DHq",0,1,NA,0,1.03,1
17,0.997819635628632,1,2,9,86,"1;2","nXks8DHq",0,1,NA,0,1.03,1
18,0.781055255370249,2,19,9,105,"1;2","nXks8DHq",0,1,NA,0,1.03,1
19,0.750256828671474,2,-18,9,87,"1;2","nXks8DHq",0,1,NA,0,1.03,1
20,0.721436848265592,1,3,9,90,"1;2","nXks8DHq",0,1,NA,0,1.03,1
21,0.562935720749931,1,8,9,98,"1;2","nXks8DHq",0,1,NA,0,1.03,1
22,0.869622944569806,1,8,9,106,"1;2","nXks8DHq",0,1,NA,0,1.03,1
23,0.5,1,-1,9,105,"1;2","nXks8DHq",0,1,NA,0,1.03,1
24,1.23137956410353,2,18,9,123,"1;2","nXks8DHq",0,1,NA,0,1.03,1
25,0.5,2,3,9,126,"1;2","nXks8DHq",0,1,NA,0,1.03,1
1,0.585382156554741,2,7,10,7,"2;1","nXks8DHq",0,1,NA,0,1.03,1
2,0.560245918081414,2,3,10,10,"2;1","nXks8DHq",0,1,NA,0,1.03,1
3,0.66602357079187,1,3,10,13,"2;1","nXks8DHq",0,1,NA,0,1.03,1
4,0.5,1,-8,10,5,"2;1","nXks8DHq",0,1,NA,0,1.03,1
5,0.511459910917974,2,9,10,14,"2;1","nXks8DHq",0,1,NA,0,1.03,1
6,1.20943768417515,2,4,10,18,"2;1","nXks8DHq",0,1,NA,0,1.03,1
7,0.740672917117942,2,0,10,18,"2;1","nXks8DHq",0,1,NA,0,1.03,1
8,1.07180444908176,2,1,10,19,"2;1","nXks8DHq",0,1,NA,0,1.03,1
9,1.15445142200844,2,5,10,24,"2;1","nXks8DHq",0,1,NA,0,1.03,1
10,0.791120430895625,1,2,10,26,"2;1","nXks8DHq",0,1,NA,0,1.03,1
11,1.01758615817163,2,0,10,26,"2;1","nXks8DHq",0,1,NA,0,1.03,1
12,0.648777408679508,1,2,10,28,"2;1","nXks8DHq",0,1,NA,0,1.03,1
13,0.892202172056823,2,4,10,32,"2;1","nXks8DHq",0,1,NA,0,1.03,1
14,0.665551181413499,2,6,10,38,"2;1","nXks8DHq",0,1,NA,0,1.03,1
15,1.1347397854985,2,-1,10,37,"2;1","nXks8DHq",0,1,NA,0,1.03,1
16,0.541152690137603,2,1,10,38,"2;1","nXks8DHq",0,1,NA,0,1.03,1
17,0.626479777915445,1,4,10,42,"2;1","nXks8DHq",0,1,NA,0,1.03,1
18,0.626553610993219,2,1,10,43,"2;1","nXks8DHq",0,1,NA,0,1.03,1
19,0.986141292528003,2,3,10,46,"2;1","nXks8DHq",0,1,NA,0,1.03,1
20,0.756830322680512,2,8,10,54,"2;1","nXks8DHq",0,1,NA,0,1.03,1
21,0.647385887297247,1,2,10,56,"2;1","nXks8DHq",0,1,NA,0,1.03,1
22,1.04399554435049,2,4,10,60,"2;1","nXks8DHq",0,1,NA,0,1.03,1
23,0.88425249266274,2,2,10,62,"2;1","nXks8DHq",0,1,NA,0,1.03,1
24,1.2122778568511,1,8,10,70,"2;1","nXks8DHq",0,1,NA,0,1.03,1
25,0.891418971596475,1,22,10,92,"2;1","nXks8DHq",0,1,NA,0,1.03,1
1,0.79023286199179,2,6,11,6,"1;2","nXks8DHq",0,1,NA,0,1.03,1
2,0.602563523824753,2,8,11,14,"1;2","nXks8DHq",0,1,NA,0,1.03,1
3,1.00998443016185,2,25,11,39,"1;2","nXks8DHq",0,1,NA,0,1.03,1
4,0.5,2,3,11,42,"1;2","nXks8DHq",0,1,NA,0,1.03,1
5,0.890451436436862,1,3,11,45,"1;2","nXks8DHq",0,1,NA,0,1.03,1
6,0.965336684880836,2,16,11,61,"1;2","nXks8DHq",0,1,NA,0,1.03,1
7,0.589842156851161,2,-5,11,56,"1;2","nXks8DHq",0,1,NA,0,1.03,1
8,0.5,2,0,11,56,"1;2","nXks8DHq",0,1,NA,0,1.03,1
9,0.857277706326158,1,2,11,58,"1;2","nXks8DHq",0,1,NA,0,1.03,1
10,0.710481805638844,1,6,11,64,"1;2","nXks8DHq",0,1,NA,0,1.03,1
11,1.08230073823647,2,6,11,70,"1;2","nXks8DHq",0,1,NA,0,1.03,1
12,0.832696016530073,2,11,11,81,"1;2","nXks8DHq",0,1,NA,0,1.03,1
13,0.994280931241894,1,5,11,86,"1;2","nXks8DHq",0,1,NA,0,1.03,1
14,0.857486145523603,2,1,11,87,"1;2","nXks8DHq",0,1,NA,0,1.03,1
15,0.5,1,0,11,87,"1;2","nXks8DHq",0,1,NA,0,1.03,1
16,0.884522528612052,1,4,11,91,"1;2","nXks8DHq",0,1,NA,0,1.03,1
17,1.20103329745257,1,5,11,96,"1;2","nXks8DHq",0,1,NA,0,1.03,1
18,0.811677343123647,1,7,11,103,"1;2","nXks8DHq",0,1,NA,0,1.03,1
19,0.723499443373372,1,5,11,108,"1;2","nXks8DHq",0,1,NA,0,1.03,1
20,0.738379456555138,1,4,11,112,"1;2","nXks8DHq",0,1,NA,0,1.03,1
21,0.59919826735948,1,5,11,117,"1;2","nXks8DHq",0,1,NA,0,1.03,1
22,1.09092490879308,2,-3,11,114,"1;2","nXks8DHq",0,1,NA,0,1.03,1
23,0.713590186130034,2,15,11,129,"1;2","nXks8DHq",0,1,NA,0,1.03,1
24,1.24348088274137,2,0,11,129,"1;2","nXks8DHq",0,1,NA,0,1.03,1
25,0.596471123254456,2,15,11,144,"1;2","nXks8DHq",0,1,NA,0,1.03,1
