"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,0.629778787269753,1,-5,5,14,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
11,0.67251246004312,2,3,5,17,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
12,0.779735940349012,2,5,5,22,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
13,0.5,1,6,5,28,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
14,0.868628055831305,2,7,5,35,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
15,0.857595364326926,2,-1,5,34,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
16,1.08213421209918,2,5,5,39,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
17,1.04062995422903,2,5,5,44,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
18,0.979925404899671,2,4,5,48,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
19,0.817151687436849,1,13,5,61,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
20,0.71364388090335,1,7,5,68,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
21,1.0745205304657,1,36,5,104,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
22,0.5,1,16,5,120,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
23,1.14403815833238,2,7,5,127,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
24,0.671664075792663,2,5,5,132,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
25,0.672397245632257,2,3,5,135,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
1,1.29288002946738,1,2,6,2,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
2,0.626708041288212,1,8,6,10,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
3,0.772541310003465,1,-7,6,3,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
4,0.906946823691487,2,5,6,8,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
5,0.805967396313421,2,5,6,13,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
6,0.5,1,13,6,26,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
7,0.5,1,4,6,30,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
8,0.720760254268013,1,-4,6,26,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
9,1.12517467696216,1,22,6,48,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
10,1.15944225736801,1,-2,6,46,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
11,1.14730912515131,1,8,6,54,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
12,0.97219345535673,1,0,6,54,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
13,0.977455261867593,2,4,6,58,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
14,0.691893718046638,2,4,6,62,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
15,0.595710093941735,2,4,6,66,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
16,1.00951639036746,1,11,6,77,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
17,0.98201430852399,1,-11,6,66,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
18,0.833781513759753,2,2,6,68,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
19,1.0528757158774,2,5,6,73,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
20,0.5,2,4,6,77,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
21,0.907970983995086,2,4,6,81,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
22,1.19135643799418,1,-2,6,79,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
23,1.28754885222499,2,0,6,79,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
24,0.773386605603654,2,0,6,79,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
25,1.27665827096978,2,4,6,83,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
1,0.542982380509437,1,10,7,10,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
2,0.847337958462894,2,-2,7,8,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
3,0.5,1,7,7,15,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
4,0.781553313171802,1,7,7,22,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
5,0.869517598157736,1,1,7,23,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
6,0.681332967678389,1,1,7,24,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
7,0.5,1,7,7,31,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
8,0.834989532964096,1,1,7,32,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
9,0.541208311309609,1,5,7,37,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
10,1.16766761873702,2,6,7,43,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
11,0.696408780143885,1,4,7,47,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
12,0.875045511384785,1,5,7,52,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
13,1.30843097594095,1,6,7,58,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
14,0.574105782854592,1,3,7,61,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
15,0.624621518171188,1,9,7,70,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
16,0.5,2,17,7,87,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
17,1.08582776404979,2,13,7,100,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
18,0.785724260311731,2,3,7,103,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
19,0.545757572469289,2,-9,7,94,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
20,0.952121244952428,1,1,7,95,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
21,0.96318132919456,1,-1,7,94,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
22,0.5,2,-9,7,85,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
23,1.51314304391245,1,1,7,86,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
24,0.97235546237183,1,5,7,91,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
25,0.5,2,4,7,95,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
1,0.530571287997964,1,4,8,4,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
2,0.717458744791359,1,13,8,17,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
3,0.719007106170934,1,5,8,22,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
4,0.912464766951143,1,17,8,39,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
5,0.80429737046253,1,-16,8,23,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
6,0.5,2,7,8,30,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
7,0.775891399384236,2,2,8,32,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
8,0.951387687033699,2,3,8,35,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
9,0.513654519730711,2,3,8,38,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
10,0.950496097475174,2,-2,8,36,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
11,1.03388150744594,2,7,8,43,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
12,0.619084680828069,1,-8,8,35,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
13,0.930279636690412,1,-3,8,32,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
14,0.827454547952396,2,6,8,38,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
15,0.612552922954368,1,2,8,40,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
16,0.965731542046039,2,4,8,44,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
17,0.947180550606671,2,5,8,49,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
18,0.766300868901776,2,5,8,54,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
19,0.855122064919549,2,9,8,63,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
20,0.577375564335404,1,5,8,68,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
21,0.892727365863831,1,9,8,77,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
22,0.984757168603427,2,-1,8,76,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
23,0.989912843872743,1,-4,8,72,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
24,1.24285581190244,1,0,8,72,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
25,0.661152612304756,2,8,8,80,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
1,0.991417411729831,1,-12,9,-12,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
2,0.854044997269776,2,3,9,-9,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
3,0.669974929378784,1,-1,9,-10,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
4,0.5,1,12,9,2,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
5,0.757078964819196,1,4,9,6,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
6,0.838675917024159,1,19,9,25,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
7,0.891005475993256,2,6,9,31,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
8,0.524353099072527,1,13,9,44,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
9,0.5,1,6,9,50,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
10,0.5,1,11,9,61,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
11,0.826835297718601,1,7,9,68,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
12,1.09499055271503,1,-24,9,44,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
13,0.765279504837034,2,4,9,48,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
14,1.0371473195368,1,32,9,80,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
15,0.658026666377934,2,3,9,83,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
16,0.5,2,1,9,84,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
17,0.642706663599437,1,-13,9,71,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
18,0.766494158608093,1,13,9,84,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
19,0.806957638050648,1,1,9,85,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
20,1.196538972385,1,7,9,92,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
21,1.27128830346648,2,3,9,95,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
22,0.5,1,5,9,100,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
23,1.33088579606966,1,-12,9,88,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
24,0.560735298411084,2,7,9,95,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
25,0.5,2,5,9,100,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
1,0.5,2,15,10,15,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
2,0.642032155100573,2,10,10,25,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
3,1.0238877676271,2,-7,10,18,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
4,0.544702325894987,2,16,10,34,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
5,0.5,1,1,10,35,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
6,0.822161683532302,2,10,10,45,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
7,0.509806947268656,2,7,10,52,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
8,0.570670549328699,2,2,10,54,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
9,1.36896036600297,2,9,10,63,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
10,0.775772771686637,2,3,10,66,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
11,1.16472904627682,1,1,10,67,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
12,0.628703023957999,2,-8,10,59,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
13,0.975999565279424,1,5,10,64,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
14,0.853188437870423,1,3,10,67,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
15,0.564022659986546,1,5,10,72,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
16,1.27676801874494,2,-9,10,63,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
17,0.757904349856612,2,-2,10,61,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
18,0.541268105624219,2,15,10,76,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
19,1.11877118911189,2,9,10,85,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
20,0.793398786772372,2,-8,10,77,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
21,0.55793236004881,1,6,10,83,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
22,0.886067345795921,2,0,10,83,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
23,0.551566679031963,1,4,10,87,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
24,0.614287599997523,2,14,10,101,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
25,0.953246176366616,2,-14,10,87,"1;2","OsXHwLYg",0,1,NA,0,0.95,3
1,0.827016121399861,1,12,11,12,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
2,0.693351290904948,2,11,11,23,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
3,0.5,2,6,11,29,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
4,0.957350259981483,2,3,11,32,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
5,0.515097016316306,1,5,11,37,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
6,0.717381390360286,1,19,11,56,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
7,0.5,1,13,11,69,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
8,0.996748817848268,1,9,11,78,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
9,0.683663303438925,1,6,11,84,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
10,0.851095371224589,2,2,11,86,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
11,0.918676979851318,1,-1,11,85,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
12,0.5,1,5,11,90,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
13,0.768158531689237,1,23,11,113,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
14,0.517697510205154,1,15,11,128,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
15,1.48607913071982,1,-13,11,115,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
16,0.769625229260737,2,3,11,118,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
17,0.655297910504531,1,8,11,126,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
18,0.5,1,12,11,138,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
19,1.21796244549209,1,25,11,163,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
20,0.717228639354418,1,12,11,175,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
21,1.10270579660861,1,-11,11,164,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
22,0.861196348522517,2,5,11,169,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
23,0.903476986353672,2,1,11,170,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
24,0.518497461864153,1,14,11,184,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
25,0.865478311335897,2,4,11,188,"2;1","OsXHwLYg",0,1,NA,0,0.95,3
