"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
2,0.5,2,1,11,7,"2;1","BFpu2zJY",100,4,2,0,0.4,1
3,0.691641217283854,1,5,11,12,"2;1","BFpu2zJY",100,4,2,0,0.4,1
4,1.01216869165391,1,-12,11,0,"2;1","BFpu2zJY",100,4,2,0,0.4,1
5,0.863116682337749,1,13,11,13,"2;1","BFpu2zJY",100,4,2,0,0.4,1
6,0.5,1,3,11,16,"2;1","BFpu2zJY",100,4,2,0,0.4,1
7,0.810568780824554,1,-13,11,3,"2;1","BFpu2zJY",100,4,2,0,0.4,1
8,0.5,2,6,11,9,"2;1","BFpu2zJY",100,4,2,0,0.4,1
9,0.708053983492351,2,7,11,16,"2;1","BFpu2zJY",100,4,2,0,0.4,1
10,0.737495958568869,1,-13,11,3,"2;1","BFpu2zJY",100,4,2,0,0.4,1
11,1.14816699411926,1,20,11,23,"2;1","BFpu2zJY",100,4,2,0,0.4,1
12,0.976358775408923,1,-17,11,6,"2;1","BFpu2zJY",100,4,2,0,0.4,1
13,0.5,1,19,11,25,"2;1","BFpu2zJY",100,4,2,0,0.4,1
14,0.703371846697888,1,-2,11,23,"2;1","BFpu2zJY",100,4,2,0,0.4,1
15,0.802640367920174,1,11,11,34,"2;1","BFpu2zJY",100,4,2,0,0.4,1
16,0.5,1,7,11,41,"2;1","BFpu2zJY",100,4,2,0,0.4,1
17,0.748600347763704,2,-2,11,39,"2;1","BFpu2zJY",100,4,2,0,0.4,1
18,1.39084668366912,1,-15,11,24,"2;1","BFpu2zJY",100,4,2,0,0.4,1
19,0.989452357409933,1,-8,11,16,"2;1","BFpu2zJY",100,4,2,0,0.4,1
20,0.502398149624262,1,20,11,36,"2;1","BFpu2zJY",100,4,2,0,0.4,1
21,0.789388050663726,1,-2,11,34,"2;1","BFpu2zJY",100,4,2,0,0.4,1
22,0.768204545553902,2,1,11,35,"2;1","BFpu2zJY",100,4,2,0,0.4,1
23,1.02039065522151,1,-7,11,28,"2;1","BFpu2zJY",100,4,2,0,0.4,1
24,1.09602768195506,2,3,11,31,"2;1","BFpu2zJY",100,4,2,0,0.4,1
25,0.677881928482056,2,5,11,36,"2;1","BFpu2zJY",100,4,2,0,0.4,1
