"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
8,0.680695120840397,1,4,2,34,"2;1","59YZTBdM",100,5,0,0,0,2
9,0.831729409897245,2,3,2,37,"2;1","59YZTBdM",100,5,0,0,0,2
10,0.960147195341236,2,7,2,44,"2;1","59YZTBdM",100,5,0,0,0,2
11,0.822463060880592,2,2,2,46,"2;1","59YZTBdM",100,5,0,0,0,2
12,0.738442810000635,2,3,2,49,"2;1","59YZTBdM",100,5,0,0,0,2
13,0.817557880871248,2,3,2,52,"2;1","59YZTBdM",100,5,0,0,0,2
14,1.02966047276673,2,5,2,57,"2;1","59YZTBdM",100,5,0,0,0,2
15,0.921886544702161,2,2,2,59,"2;1","59YZTBdM",100,5,0,0,0,2
16,0.994324172389178,1,-18,2,41,"2;1","59YZTBdM",100,5,0,0,0,2
17,0.829060247009317,1,-1,2,40,"2;1","59YZTBdM",100,5,0,0,0,2
18,0.5,1,-1,2,39,"2;1","59YZTBdM",100,5,0,0,0,2
19,1.10977509843006,1,-3,2,36,"2;1","59YZTBdM",100,5,0,0,0,2
20,0.590993868061442,1,-23,2,13,"2;1","59YZTBdM",100,5,0,0,0,2
21,1.14113387082604,2,1,2,14,"2;1","59YZTBdM",100,5,0,0,0,2
22,0.991407868343231,1,-1,2,13,"2;1","59YZTBdM",100,5,0,0,0,2
23,0.975540529819552,2,5,2,18,"2;1","59YZTBdM",100,5,0,0,0,2
24,0.9397488854608,2,5,2,23,"2;1","59YZTBdM",100,5,0,0,0,2
25,0.728208497553697,1,10,2,33,"2;1","59YZTBdM",100,5,0,0,0,2
1,0.794938161332985,2,-12,3,-12,"1;2","59YZTBdM",100,5,0,0,0,2
2,0.905600584633425,2,5,3,-7,"1;2","59YZTBdM",100,5,0,0,0,2
3,0.722768832706267,1,5,3,-2,"1;2","59YZTBdM",100,5,0,0,0,2
4,0.5,1,4,3,2,"1;2","59YZTBdM",100,5,0,0,0,2
5,0.847347457629214,1,4,3,6,"1;2","59YZTBdM",100,5,0,0,0,2
6,0.923585854226737,1,0,3,6,"1;2","59YZTBdM",100,5,0,0,0,2
7,1.14842313440808,1,2,3,8,"1;2","59YZTBdM",100,5,0,0,0,2
8,0.602651343673658,2,-5,3,3,"1;2","59YZTBdM",100,5,0,0,0,2
9,0.555687448971359,2,21,3,24,"1;2","59YZTBdM",100,5,0,0,0,2
10,0.696458070731269,1,9,3,33,"1;2","59YZTBdM",100,5,0,0,0,2
11,0.714576301952786,2,8,3,41,"1;2","59YZTBdM",100,5,0,0,0,2
12,0.613419662001745,2,-1,3,40,"1;2","59YZTBdM",100,5,0,0,0,2
13,0.5,2,8,3,48,"1;2","59YZTBdM",100,5,0,0,0,2
14,0.5,1,2,3,50,"1;2","59YZTBdM",100,5,0,0,0,2
15,0.602981083571771,2,0,3,50,"1;2","59YZTBdM",100,5,0,0,0,2
16,0.854271067972663,2,-31,3,19,"1;2","59YZTBdM",100,5,0,0,0,2
17,0.657721865071253,2,-15,3,4,"1;2","59YZTBdM",100,5,0,0,0,2
18,0.5,2,14,3,18,"1;2","59YZTBdM",100,5,0,0,0,2
19,0.5,2,0,3,18,"1;2","59YZTBdM",100,5,0,0,0,2
20,0.631609982193605,2,-9,3,9,"1;2","59YZTBdM",100,5,0,0,0,2
21,0.5,2,1,3,10,"1;2","59YZTBdM",100,5,0,0,0,2
22,1.05582776367942,1,6,3,16,"1;2","59YZTBdM",100,5,0,0,0,2
23,0.988711490999779,2,17,3,33,"1;2","59YZTBdM",100,5,0,0,0,2
24,1.45887826902525,2,7,3,40,"1;2","59YZTBdM",100,5,0,0,0,2
25,0.5,1,0,3,40,"1;2","59YZTBdM",100,5,0,0,0,2
1,0.753950248366954,2,3,4,3,"2;1","59YZTBdM",100,5,0,0,0,2
2,0.597710259531687,2,7,4,10,"2;1","59YZTBdM",100,5,0,0,0,2
3,0.661231110857741,2,9,4,19,"2;1","59YZTBdM",100,5,0,0,0,2
4,0.910393298418416,2,6,4,25,"2;1","59YZTBdM",100,5,0,0,0,2
5,0.691915158621221,1,1,4,26,"2;1","59YZTBdM",100,5,0,0,0,2
6,0.923165239146128,2,6,4,32,"2;1","59YZTBdM",100,5,0,0,0,2
7,1.00103206257076,2,3,4,35,"2;1","59YZTBdM",100,5,0,0,0,2
8,0.982949995414727,2,0,4,35,"2;1","59YZTBdM",100,5,0,0,0,2
9,0.529963509947003,1,3,4,38,"2;1","59YZTBdM",100,5,0,0,0,2
10,1.40181802168078,2,2,4,40,"2;1","59YZTBdM",100,5,0,0,0,2
11,0.780272116014965,2,5,4,45,"2;1","59YZTBdM",100,5,0,0,0,2
12,0.707623418277699,2,7,4,52,"2;1","59YZTBdM",100,5,0,0,0,2
13,0.940488072201083,1,12,4,64,"2;1","59YZTBdM",100,5,0,0,0,2
14,0.5,1,15,4,79,"2;1","59YZTBdM",100,5,0,0,0,2
15,0.911312997920179,2,2,4,81,"2;1","59YZTBdM",100,5,0,0,0,2
16,1.31280675096294,1,12,4,93,"2;1","59YZTBdM",100,5,0,0,0,2
17,0.624223320688029,1,-5,4,88,"2;1","59YZTBdM",100,5,0,0,0,2
18,0.930468102830115,2,7,4,95,"2;1","59YZTBdM",100,5,0,0,0,2
19,1.32748267974171,2,0,4,95,"2;1","59YZTBdM",100,5,0,0,0,2
20,0.858176856463015,2,0,4,95,"2;1","59YZTBdM",100,5,0,0,0,2
21,0.573291433359795,2,2,4,97,"2;1","59YZTBdM",100,5,0,0,0,2
22,0.777930059049809,2,3,4,100,"2;1","59YZTBdM",100,5,0,0,0,2
23,0.759651903072491,2,8,4,108,"2;1","59YZTBdM",100,5,0,0,0,2
24,0.713578377960819,2,-2,4,106,"2;1","59YZTBdM",100,5,0,0,0,2
25,0.991027389089752,1,-7,4,99,"2;1","59YZTBdM",100,5,0,0,0,2
1,0.943767893017108,2,-3,5,-3,"1;2","59YZTBdM",100,5,0,0,0,2
2,0.648672843414165,1,4,5,1,"1;2","59YZTBdM",100,5,0,0,0,2
3,0.721624103550567,2,9,5,10,"1;2","59YZTBdM",100,5,0,0,0,2
4,0.776426954302088,2,-1,5,9,"1;2","59YZTBdM",100,5,0,0,0,2
5,0.783611069168855,2,2,5,11,"1;2","59YZTBdM",100,5,0,0,0,2
6,0.532648209211459,2,-25,5,-14,"1;2","59YZTBdM",100,5,0,0,0,2
7,0.914462246002587,1,3,5,-11,"1;2","59YZTBdM",100,5,0,0,0,2
8,0.544458081385482,2,-1,5,-12,"1;2","59YZTBdM",100,5,0,0,0,2
9,0.5,2,-10,5,-22,"1;2","59YZTBdM",100,5,0,0,0,2
10,0.565353743843906,2,-15,5,-37,"1;2","59YZTBdM",100,5,0,0,0,2
11,0.796434055552677,1,3,5,-34,"1;2","59YZTBdM",100,5,0,0,0,2
12,0.517166996359785,2,4,5,-30,"1;2","59YZTBdM",100,5,0,0,0,2
13,0.874372657827383,2,-6,5,-36,"1;2","59YZTBdM",100,5,0,0,0,2
14,0.617227375102188,1,3,5,-33,"1;2","59YZTBdM",100,5,0,0,0,2
15,0.810392242245516,2,-2,5,-35,"1;2","59YZTBdM",100,5,0,0,0,2
16,1.16245321791569,2,8,5,-27,"1;2","59YZTBdM",100,5,0,0,0,2
17,1.03853497628648,2,5,5,-22,"1;2","59YZTBdM",100,5,0,0,0,2
18,0.5,2,-6,5,-28,"1;2","59YZTBdM",100,5,0,0,0,2
19,1.13053492287135,2,10,5,-18,"1;2","59YZTBdM",100,5,0,0,0,2
20,0.558671173274927,2,-8,5,-26,"1;2","59YZTBdM",100,5,0,0,0,2
21,0.996919363433248,1,4,5,-22,"1;2","59YZTBdM",100,5,0,0,0,2
22,0.672582697264221,2,8,5,-14,"1;2","59YZTBdM",100,5,0,0,0,2
23,0.944699210718083,1,9,5,-5,"1;2","59YZTBdM",100,5,0,0,0,2
24,1.03296173892026,2,13,5,8,"1;2","59YZTBdM",100,5,0,0,0,2
25,0.662753912028409,1,6,5,14,"1;2","59YZTBdM",100,5,0,0,0,2
1,0.540953146847816,1,18,6,18,"2;1","59YZTBdM",100,5,0,0,0,2
2,0.806406034510086,1,6,6,24,"2;1","59YZTBdM",100,5,0,0,0,2
3,0.801783174390946,1,16,6,40,"2;1","59YZTBdM",100,5,0,0,0,2
4,0.859038124429561,1,4,6,44,"2;1","59YZTBdM",100,5,0,0,0,2
5,1.09646549631035,1,-5,6,39,"2;1","59YZTBdM",100,5,0,0,0,2
6,0.5,1,-13,6,26,"2;1","59YZTBdM",100,5,0,0,0,2
7,0.501772303596381,2,5,6,31,"2;1","59YZTBdM",100,5,0,0,0,2
8,0.986857660622554,1,-16,6,15,"2;1","59YZTBdM",100,5,0,0,0,2
9,1.14539738655068,1,23,6,38,"2;1","59YZTBdM",100,5,0,0,0,2
10,0.653459314403532,1,5,6,43,"2;1","59YZTBdM",100,5,0,0,0,2
11,0.81396603261106,1,14,6,57,"2;1","59YZTBdM",100,5,0,0,0,2
12,0.5,1,0,6,57,"2;1","59YZTBdM",100,5,0,0,0,2
13,0.558162515406161,2,4,6,61,"2;1","59YZTBdM",100,5,0,0,0,2
14,0.782138038789277,1,-10,6,51,"2;1","59YZTBdM",100,5,0,0,0,2
15,0.996534577190682,1,-4,6,47,"2;1","59YZTBdM",100,5,0,0,0,2
16,0.850593808582746,2,4,6,51,"2;1","59YZTBdM",100,5,0,0,0,2
17,0.53145138311497,1,-18,6,33,"2;1","59YZTBdM",100,5,0,0,0,2
18,0.733194045166021,1,-1,6,32,"2;1","59YZTBdM",100,5,0,0,0,2
19,0.83881673967376,2,5,6,37,"2;1","59YZTBdM",100,5,0,0,0,2
20,0.929476284124815,1,-7,6,30,"2;1","59YZTBdM",100,5,0,0,0,2
21,0.722793819149411,2,0,6,30,"2;1","59YZTBdM",100,5,0,0,0,2
22,0.735794542880923,2,9,6,39,"2;1","59YZTBdM",100,5,0,0,0,2
23,0.907380185088466,1,7,6,46,"2;1","59YZTBdM",100,5,0,0,0,2
24,0.621592531265777,1,-14,6,32,"2;1","59YZTBdM",100,5,0,0,0,2
25,0.672616678295064,2,3,6,35,"2;1","59YZTBdM",100,5,0,0,0,2
1,0.677216019700712,2,5,7,5,"2;1","59YZTBdM",100,5,0,0,0,2
2,0.934964262617742,1,-18,7,-13,"2;1","59YZTBdM",100,5,0,0,0,2
3,0.863816656650071,2,2,7,-11,"2;1","59YZTBdM",100,5,0,0,0,2
4,0.5,2,5,7,-6,"2;1","59YZTBdM",100,5,0,0,0,2
5,0.5,1,2,7,-4,"2;1","59YZTBdM",100,5,0,0,0,2
6,0.680513388202784,1,1,7,-3,"2;1","59YZTBdM",100,5,0,0,0,2
7,0.76752883300561,1,-16,7,-19,"2;1","59YZTBdM",100,5,0,0,0,2
8,1.17792567342023,1,11,7,-8,"2;1","59YZTBdM",100,5,0,0,0,2
9,1.22477481489712,2,2,7,-6,"2;1","59YZTBdM",100,5,0,0,0,2
10,1.00693050033782,2,5,7,-1,"2;1","59YZTBdM",100,5,0,0,0,2
11,0.874881249734219,1,-13,7,-14,"2;1","59YZTBdM",100,5,0,0,0,2
12,1.02024284434706,1,0,7,-14,"2;1","59YZTBdM",100,5,0,0,0,2
13,0.5,1,11,7,-3,"2;1","59YZTBdM",100,5,0,0,0,2
14,0.933502847544597,1,14,7,11,"2;1","59YZTBdM",100,5,0,0,0,2
15,0.516046511043184,2,3,7,14,"2;1","59YZTBdM",100,5,0,0,0,2
16,0.607745695631108,1,5,7,19,"2;1","59YZTBdM",100,5,0,0,0,2
17,0.782591564563221,1,1,7,20,"2;1","59YZTBdM",100,5,0,0,0,2
18,0.811294814185366,2,2,7,22,"2;1","59YZTBdM",100,5,0,0,0,2
19,1.26038703117436,2,5,7,27,"2;1","59YZTBdM",100,5,0,0,0,2
20,0.996420772830085,1,6,7,33,"2;1","59YZTBdM",100,5,0,0,0,2
21,0.667163034988044,1,-1,7,32,"2;1","59YZTBdM",100,5,0,0,0,2
22,0.668873131307936,1,9,7,41,"2;1","59YZTBdM",100,5,0,0,0,2
23,0.5,1,-18,7,23,"2;1","59YZTBdM",100,5,0,0,0,2
24,1.2802774605537,1,6,7,29,"2;1","59YZTBdM",100,5,0,0,0,2
25,0.5,2,1,7,30,"2;1","59YZTBdM",100,5,0,0,0,2
1,1.36001944569977,2,4,8,4,"1;2","59YZTBdM",100,5,0,0,0,2
2,0.5,2,-9,8,-5,"1;2","59YZTBdM",100,5,0,0,0,2
3,0.541119993969315,1,5,8,0,"1;2","59YZTBdM",100,5,0,0,0,2
4,0.779401584193242,2,7,8,7,"1;2","59YZTBdM",100,5,0,0,0,2
5,0.973015865420533,2,-8,8,-1,"1;2","59YZTBdM",100,5,0,0,0,2
6,0.5,2,11,8,10,"1;2","59YZTBdM",100,5,0,0,0,2
7,0.564522664618249,2,0,8,10,"1;2","59YZTBdM",100,5,0,0,0,2
8,0.854967115564492,2,20,8,30,"1;2","59YZTBdM",100,5,0,0,0,2
9,0.898190733851431,1,4,8,34,"1;2","59YZTBdM",100,5,0,0,0,2
10,1.12762569907584,2,13,8,47,"1;2","59YZTBdM",100,5,0,0,0,2
11,0.5,2,12,8,59,"1;2","59YZTBdM",100,5,0,0,0,2
12,0.633164968087447,2,-14,8,45,"1;2","59YZTBdM",100,5,0,0,0,2
13,0.667871701547645,1,9,8,54,"1;2","59YZTBdM",100,5,0,0,0,2
14,1.03470183298591,1,6,8,60,"1;2","59YZTBdM",100,5,0,0,0,2
15,0.5,1,1,8,61,"1;2","59YZTBdM",100,5,0,0,0,2
16,0.548298524542011,2,-4,8,57,"1;2","59YZTBdM",100,5,0,0,0,2
17,1.33049943485455,2,25,8,82,"1;2","59YZTBdM",100,5,0,0,0,2
18,0.640981780980057,2,0,8,82,"1;2","59YZTBdM",100,5,0,0,0,2
19,1.12245003815738,1,4,8,86,"1;2","59YZTBdM",100,5,0,0,0,2
20,0.780340192447269,2,1,8,87,"1;2","59YZTBdM",100,5,0,0,0,2
21,0.912863173309191,2,1,8,88,"1;2","59YZTBdM",100,5,0,0,0,2
22,0.752379037495935,1,9,8,97,"1;2","59YZTBdM",100,5,0,0,0,2
23,0.929139321853699,1,4,8,101,"1;2","59YZTBdM",100,5,0,0,0,2
24,0.5,2,12,8,113,"1;2","59YZTBdM",100,5,0,0,0,2
25,0.88796394321854,2,-14,8,99,"1;2","59YZTBdM",100,5,0,0,0,2
1,1.17740314591886,1,8,9,8,"1;2","59YZTBdM",100,5,0,0,0,2
2,0.578564556532877,2,4,9,12,"1;2","59YZTBdM",100,5,0,0,0,2
3,0.686039303340798,2,-2,9,10,"1;2","59YZTBdM",100,5,0,0,0,2
4,0.713569283222356,2,-9,9,1,"1;2","59YZTBdM",100,5,0,0,0,2
5,1.1218493707615,2,18,9,19,"1;2","59YZTBdM",100,5,0,0,0,2
6,0.58318200268211,2,0,9,19,"1;2","59YZTBdM",100,5,0,0,0,2
7,0.59532256988393,2,18,9,37,"1;2","59YZTBdM",100,5,0,0,0,2
8,0.569154473460983,2,-2,9,35,"1;2","59YZTBdM",100,5,0,0,0,2
9,0.5,2,10,9,45,"1;2","59YZTBdM",100,5,0,0,0,2
10,0.5,2,7,9,52,"1;2","59YZTBdM",100,5,0,0,0,2
11,0.5,2,9,9,61,"1;2","59YZTBdM",100,5,0,0,0,2
12,1.03343308107009,2,-13,9,48,"1;2","59YZTBdM",100,5,0,0,0,2
13,0.5,2,-18,9,30,"1;2","59YZTBdM",100,5,0,0,0,2
14,1.009390783551,2,-5,9,25,"1;2","59YZTBdM",100,5,0,0,0,2
15,0.820893165517328,1,7,9,32,"1;2","59YZTBdM",100,5,0,0,0,2
16,0.728868835108701,2,-3,9,29,"1;2","59YZTBdM",100,5,0,0,0,2
17,0.792273729479622,1,3,9,32,"1;2","59YZTBdM",100,5,0,0,0,2
18,0.789462299863338,1,4,9,36,"1;2","59YZTBdM",100,5,0,0,0,2
19,0.93819124060651,2,7,9,43,"1;2","59YZTBdM",100,5,0,0,0,2
20,0.771397507508594,1,-1,9,42,"1;2","59YZTBdM",100,5,0,0,0,2
21,0.555657952306176,1,3,9,45,"1;2","59YZTBdM",100,5,0,0,0,2
22,1.1965888834172,1,1,9,46,"1;2","59YZTBdM",100,5,0,0,0,2
23,0.770076499759409,2,-9,9,37,"1;2","59YZTBdM",100,5,0,0,0,2
24,1.21902749350697,2,9,9,46,"1;2","59YZTBdM",100,5,0,0,0,2
25,0.511655250393287,1,5,9,51,"1;2","59YZTBdM",100,5,0,0,0,2
1,0.83653719793803,1,7,10,7,"2;1","59YZTBdM",100,5,0,0,0,2
2,1.24578271789244,1,0,10,7,"2;1","59YZTBdM",100,5,0,0,0,2
3,1.22744534921001,1,-4,10,3,"2;1","59YZTBdM",100,5,0,0,0,2
4,0.680870005632051,2,3,10,6,"2;1","59YZTBdM",100,5,0,0,0,2
5,1.24137399076365,1,27,10,33,"2;1","59YZTBdM",100,5,0,0,0,2
6,1.30246695747644,2,1,10,34,"2;1","59YZTBdM",100,5,0,0,0,2
7,1.20591225475975,1,4,10,38,"2;1","59YZTBdM",100,5,0,0,0,2
8,0.687929692033052,1,-15,10,23,"2;1","59YZTBdM",100,5,0,0,0,2
9,0.946328089221782,1,-2,10,21,"2;1","59YZTBdM",100,5,0,0,0,2
10,0.515324384709177,1,15,10,36,"2;1","59YZTBdM",100,5,0,0,0,2
11,0.613136233036907,2,2,10,38,"2;1","59YZTBdM",100,5,0,0,0,2
12,0.805306257658761,1,-10,10,28,"2;1","59YZTBdM",100,5,0,0,0,2
13,0.978766475535748,2,0,10,28,"2;1","59YZTBdM",100,5,0,0,0,2
14,0.841697084452986,2,3,10,31,"2;1","59YZTBdM",100,5,0,0,0,2
15,0.5,1,1,10,32,"2;1","59YZTBdM",100,5,0,0,0,2
16,1.17041777684075,1,-8,10,24,"2;1","59YZTBdM",100,5,0,0,0,2
17,0.974388851845395,1,4,10,28,"2;1","59YZTBdM",100,5,0,0,0,2
18,1.21227804924771,2,7,10,35,"2;1","59YZTBdM",100,5,0,0,0,2
19,0.825675020288527,1,4,10,39,"2;1","59YZTBdM",100,5,0,0,0,2
20,0.716287284092003,1,16,10,55,"2;1","59YZTBdM",100,5,0,0,0,2
21,0.5,1,4,10,59,"2;1","59YZTBdM",100,5,0,0,0,2
22,1.02708838260789,1,-17,10,42,"2;1","59YZTBdM",100,5,0,0,0,2
23,0.693962031018998,1,22,10,64,"2;1","59YZTBdM",100,5,0,0,0,2
24,0.829046246633484,1,5,10,69,"2;1","59YZTBdM",100,5,0,0,0,2
25,0.995779665109455,1,1,10,70,"2;1","59YZTBdM",100,5,0,0,0,2
1,0.557337294855363,2,2,11,2,"1;2","59YZTBdM",100,5,0,0,0,2
2,0.5,1,4,11,6,"1;2","59YZTBdM",100,5,0,0,0,2
3,0.774616215914949,1,2,11,8,"1;2","59YZTBdM",100,5,0,0,0,2
4,0.5,1,2,11,10,"1;2","59YZTBdM",100,5,0,0,0,2
5,0.759269734420696,1,5,11,15,"1;2","59YZTBdM",100,5,0,0,0,2
6,0.799899681681987,1,6,11,21,"1;2","59YZTBdM",100,5,0,0,0,2
7,0.834436047906485,1,3,11,24,"1;2","59YZTBdM",100,5,0,0,0,2
8,0.739790661898055,1,5,11,29,"1;2","59YZTBdM",100,5,0,0,0,2
9,0.689487347023578,2,-21,11,8,"1;2","59YZTBdM",100,5,0,0,0,2
10,1.07318306316481,2,-11,11,-3,"1;2","59YZTBdM",100,5,0,0,0,2
11,0.692717350270343,1,-3,11,-6,"1;2","59YZTBdM",100,5,0,0,0,2
12,0.677040136520486,2,14,11,8,"1;2","59YZTBdM",100,5,0,0,0,2
13,0.950380414762309,2,2,11,10,"1;2","59YZTBdM",100,5,0,0,0,2
14,0.611516079434708,2,24,11,34,"1;2","59YZTBdM",100,5,0,0,0,2
15,0.891980390535777,2,0,11,34,"1;2","59YZTBdM",100,5,0,0,0,2
16,1.07311795566023,2,5,11,39,"1;2","59YZTBdM",100,5,0,0,0,2
17,0.795493070305221,2,-3,11,36,"1;2","59YZTBdM",100,5,0,0,0,2
18,0.5,1,1,11,37,"1;2","59YZTBdM",100,5,0,0,0,2
19,1.18595492789489,1,3,11,40,"1;2","59YZTBdM",100,5,0,0,0,2
20,0.715157756295048,2,-3,11,37,"1;2","59YZTBdM",100,5,0,0,0,2
21,0.5,2,24,11,61,"1;2","59YZTBdM",100,5,0,0,0,2
22,0.745549959468824,1,6,11,67,"1;2","59YZTBdM",100,5,0,0,0,2
23,0.897322891117946,2,3,11,70,"1;2","59YZTBdM",100,5,0,0,0,2
24,0.888175996183326,1,7,11,77,"1;2","59YZTBdM",100,5,0,0,0,2
25,0.937375769772913,2,-4,11,73,"1;2","59YZTBdM",100,5,0,0,0,2
