"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
19,0.5,1,1,7,81,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
20,0.851401122101549,1,3,7,84,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
21,0.82436223986885,1,-1,7,83,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
22,0.604442674586307,2,-20,7,63,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
23,0.835622057742559,1,2,7,65,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
24,0.667303005173256,1,12,7,77,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
25,0.908696429327276,1,5,7,82,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
1,0.708668464008274,1,-2,8,-2,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
2,0.793875188687932,2,0,8,-2,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
3,0.5,2,3,8,1,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
4,0.854256130848,2,3,8,4,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
5,0.999222290652951,1,5,8,9,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
6,1.11852308271629,1,-1,8,8,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
7,0.840675087585663,1,0,8,8,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
8,0.5,2,7,8,15,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
9,0.81390478783034,2,11,8,26,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
10,1.16790673535816,2,-10,8,16,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
11,1.1420257772515,2,-6,8,10,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
12,0.747538744888451,2,17,8,27,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
13,0.895662273664585,2,27,8,54,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
14,0.83634919707409,2,-1,8,53,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
15,0.693259761281547,2,10,8,63,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
16,1.2402686292333,2,3,8,66,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
17,0.954507896231136,2,12,8,78,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
18,0.514480430049244,2,12,8,90,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
19,0.967974842679476,2,8,8,98,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
20,1.18026652331089,2,7,8,105,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
21,0.971503791026052,2,-3,8,102,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
22,0.519165723630259,1,1,8,103,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
23,0.839512679321345,2,20,8,123,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
24,0.826077077998499,2,-8,8,115,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
25,0.5,1,4,8,119,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
1,0.753727178966591,2,-9,9,-9,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
2,0.569669182274759,1,7,9,-2,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
3,1.16189999093474,1,3,9,1,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
4,0.649531138428126,1,4,9,5,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
5,1.149558241568,1,3,9,8,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
6,0.848309161808775,1,2,9,10,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
7,0.712834335155175,1,6,9,16,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
8,0.922170781241764,1,4,9,20,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
9,0.777148200772074,1,3,9,23,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
10,1.01584457171856,1,6,9,29,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
11,1.28571935350276,1,5,9,34,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
12,0.806865058987076,1,2,9,36,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
13,1.32120010093073,1,4,9,40,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
14,0.646481397161264,2,10,9,50,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
15,0.930634508270039,1,0,9,50,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
16,0.669818414048172,1,-1,9,49,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
17,0.548634462992911,1,3,9,52,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
18,0.685919303829017,1,0,9,52,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
19,0.736545128680356,1,4,9,56,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
20,0.703126312417365,1,0,9,56,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
21,0.862203956550775,2,3,9,59,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
22,1.38140961485747,2,21,9,80,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
23,0.841079622695974,2,-6,9,74,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
24,0.876889078335169,2,22,9,96,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
25,0.862418252745344,2,-18,9,78,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
1,0.5,2,14,10,14,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
2,0.5,2,4,10,18,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
3,0.877859879839278,2,14,10,32,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
4,0.886931675040033,1,6,10,38,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
5,0.519651163889436,1,3,10,41,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
6,0.854877120149016,2,-1,10,40,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
7,0.680505676940346,2,18,10,58,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
8,1.18032769793496,1,2,10,60,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
9,1.43161269543849,2,24,10,84,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
10,0.796515957964494,2,-2,10,82,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
11,0.679682776412408,2,-7,10,75,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
12,0.815634088042467,2,-11,10,64,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
13,1.04247134950724,1,2,10,66,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
14,0.5,2,12,10,78,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
15,1.1431231037517,2,-12,10,66,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
16,0.893406512156947,1,2,10,68,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
17,0.706311106942795,1,2,10,70,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
18,0.602240646502585,1,2,10,72,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
19,0.733969169559068,1,3,10,75,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
20,1.05537757395253,1,2,10,77,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
21,1.06171043048048,2,-8,10,69,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
22,0.540911756458936,1,-3,10,66,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
23,0.572161053035807,1,4,10,70,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
24,0.5,1,4,10,74,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
25,0.828516618074576,2,15,10,89,"1;2","Szf3cOeu",0,3,NA,0,0.82,1
1,1.10560126249284,1,-33,11,-33,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
2,0.5,2,5,11,-28,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
3,0.915256986502505,1,3,11,-25,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
4,0.69072015087333,1,-6,11,-31,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
5,0.850077938844918,1,-6,11,-37,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
6,0.5,2,3,11,-34,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
7,1.18263008011023,2,0,11,-34,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
8,0.711741180858688,2,-3,11,-37,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
9,0.532604950529602,2,-2,11,-39,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
10,0.688366105434555,1,7,11,-32,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
11,0.888672614001089,2,3,11,-29,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
12,1.26451552666005,2,5,11,-24,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
13,0.960839631518807,1,10,11,-14,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
14,0.5,2,3,11,-11,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
15,0.645138396061933,2,0,11,-11,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
16,0.643152631508372,2,3,11,-8,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
17,1.20624364909172,1,12,11,4,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
18,0.78162013702488,1,0,11,4,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
19,0.726622428979624,2,5,11,9,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
20,0.67659276741427,1,-7,11,2,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
21,1.03378874057305,2,2,11,4,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
22,1.2065043691643,2,-1,11,3,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
23,0.746368130032365,2,-2,11,1,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
24,0.680895164136442,2,6,11,7,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
25,0.746681018658116,2,2,11,9,"2;1","Szf3cOeu",0,3,NA,0,0.82,1
