"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
24,0.801901964212287,1,7,4,96,"1;2","Fso7jbVG",100,5,4,0,0.8,2
25,1.11236830680424,1,3,4,99,"1;2","Fso7jbVG",100,5,4,0,0.8,2
1,0.894889311074666,1,-4,5,-4,"2;1","Fso7jbVG",100,5,4,0,0.8,2
2,0.668565130326422,2,7,5,3,"2;1","Fso7jbVG",100,5,4,0,0.8,2
3,0.864050904727446,1,15,5,18,"2;1","Fso7jbVG",100,5,4,0,0.8,2
4,0.759735160855245,1,-12,5,6,"2;1","Fso7jbVG",100,5,4,0,0.8,2
5,1.01829311476232,1,-21,5,-15,"2;1","Fso7jbVG",100,5,4,0,0.8,2
6,0.605900333185461,1,5,5,-10,"2;1","Fso7jbVG",100,5,4,0,0.8,2
7,0.69312882481579,1,11,5,1,"2;1","Fso7jbVG",100,5,4,0,0.8,2
8,0.602420933477687,2,3,5,4,"2;1","Fso7jbVG",100,5,4,0,0.8,2
9,0.615328655620167,2,2,5,6,"2;1","Fso7jbVG",100,5,4,0,0.8,2
10,0.918704498362569,2,5,5,11,"2;1","Fso7jbVG",100,5,4,0,0.8,2
11,0.627687624025508,1,9,5,20,"2;1","Fso7jbVG",100,5,4,0,0.8,2
12,0.725377687096562,1,-6,5,14,"2;1","Fso7jbVG",100,5,4,0,0.8,2
13,0.754433065762803,1,-5,5,9,"2;1","Fso7jbVG",100,5,4,0,0.8,2
14,0.825010624329666,1,14,5,23,"2;1","Fso7jbVG",100,5,4,0,0.8,2
15,0.994027609249942,1,12,5,35,"2;1","Fso7jbVG",100,5,4,0,0.8,2
16,0.7324681127327,1,1,5,36,"2;1","Fso7jbVG",100,5,4,0,0.8,2
17,0.858073402165238,1,2,5,38,"2;1","Fso7jbVG",100,5,4,0,0.8,2
18,0.707332250422538,1,-6,5,32,"2;1","Fso7jbVG",100,5,4,0,0.8,2
19,0.633313305725362,1,19,5,51,"2;1","Fso7jbVG",100,5,4,0,0.8,2
20,0.843447460744371,1,-9,5,42,"2;1","Fso7jbVG",100,5,4,0,0.8,2
21,0.715908840949622,1,-10,5,32,"2;1","Fso7jbVG",100,5,4,0,0.8,2
22,0.995555237192565,1,-13,5,19,"2;1","Fso7jbVG",100,5,4,0,0.8,2
23,0.979407415779326,1,-5,5,14,"2;1","Fso7jbVG",100,5,4,0,0.8,2
24,0.5,1,15,5,29,"2;1","Fso7jbVG",100,5,4,0,0.8,2
25,0.845633230009442,2,2,5,31,"2;1","Fso7jbVG",100,5,4,0,0.8,2
1,1.13376949904214,1,-7,6,-7,"2;1","Fso7jbVG",100,5,4,0,0.8,2
2,1.15811425243435,2,7,6,0,"2;1","Fso7jbVG",100,5,4,0,0.8,2
3,0.5,1,-8,6,-8,"2;1","Fso7jbVG",100,5,4,0,0.8,2
4,0.531515648291599,1,-7,6,-15,"2;1","Fso7jbVG",100,5,4,0,0.8,2
5,0.975197223430503,1,4,6,-11,"2;1","Fso7jbVG",100,5,4,0,0.8,2
6,1.28572797221286,1,18,6,7,"2;1","Fso7jbVG",100,5,4,0,0.8,2
7,1.15688177993583,1,-7,6,0,"2;1","Fso7jbVG",100,5,4,0,0.8,2
8,0.647655590743209,1,-2,6,-2,"2;1","Fso7jbVG",100,5,4,0,0.8,2
9,0.687874056056266,1,3,6,1,"2;1","Fso7jbVG",100,5,4,0,0.8,2
10,0.788426529607754,1,6,6,7,"2;1","Fso7jbVG",100,5,4,0,0.8,2
11,1.07171930186501,1,-17,6,-10,"2;1","Fso7jbVG",100,5,4,0,0.8,2
12,0.865468054521439,1,19,6,9,"2;1","Fso7jbVG",100,5,4,0,0.8,2
13,0.827735840252885,1,-9,6,0,"2;1","Fso7jbVG",100,5,4,0,0.8,2
14,0.586909821434119,1,33,6,33,"2;1","Fso7jbVG",100,5,4,0,0.8,2
15,0.5,1,-9,6,24,"2;1","Fso7jbVG",100,5,4,0,0.8,2
16,0.882453570244316,1,7,6,31,"2;1","Fso7jbVG",100,5,4,0,0.8,2
17,0.875559332777849,1,10,6,41,"2;1","Fso7jbVG",100,5,4,0,0.8,2
18,0.894903424085502,2,9,6,50,"2;1","Fso7jbVG",100,5,4,0,0.8,2
19,0.954111912898479,2,2,6,52,"2;1","Fso7jbVG",100,5,4,0,0.8,2
20,1.08305151428673,1,-10,6,42,"2;1","Fso7jbVG",100,5,4,0,0.8,2
21,0.621743405837968,2,9,6,51,"2;1","Fso7jbVG",100,5,4,0,0.8,2
22,0.958215013439427,1,16,6,67,"2;1","Fso7jbVG",100,5,4,0,0.8,2
23,0.946688989685399,2,7,6,74,"2;1","Fso7jbVG",100,5,4,0,0.8,2
24,0.978179750638782,1,10,6,84,"2;1","Fso7jbVG",100,5,4,0,0.8,2
25,0.778461420939805,2,2,6,86,"2;1","Fso7jbVG",100,5,4,0,0.8,2
1,0.737713981182494,2,-1,7,-1,"1;2","Fso7jbVG",100,5,4,0,0.8,2
2,0.563828562787018,2,4,7,3,"1;2","Fso7jbVG",100,5,4,0,0.8,2
3,1.0089579650277,1,4,7,7,"1;2","Fso7jbVG",100,5,4,0,0.8,2
4,0.721392834667108,2,8,7,15,"1;2","Fso7jbVG",100,5,4,0,0.8,2
5,0.894073281118438,2,-5,7,10,"1;2","Fso7jbVG",100,5,4,0,0.8,2
6,0.72048990295951,1,3,7,13,"1;2","Fso7jbVG",100,5,4,0,0.8,2
7,0.773377223049768,1,2,7,15,"1;2","Fso7jbVG",100,5,4,0,0.8,2
8,0.857003186727644,2,20,7,35,"1;2","Fso7jbVG",100,5,4,0,0.8,2
9,0.976925704661184,2,4,7,39,"1;2","Fso7jbVG",100,5,4,0,0.8,2
10,0.783007357975114,2,-13,7,26,"1;2","Fso7jbVG",100,5,4,0,0.8,2
11,0.503145198292481,2,13,7,39,"1;2","Fso7jbVG",100,5,4,0,0.8,2
12,0.908528497625223,2,15,7,54,"1;2","Fso7jbVG",100,5,4,0,0.8,2
13,0.57320672980935,2,14,7,68,"1;2","Fso7jbVG",100,5,4,0,0.8,2
14,0.89656829832493,2,-4,7,64,"1;2","Fso7jbVG",100,5,4,0,0.8,2
15,0.73151394331312,2,-16,7,48,"1;2","Fso7jbVG",100,5,4,0,0.8,2
16,0.815822219531908,1,4,7,52,"1;2","Fso7jbVG",100,5,4,0,0.8,2
17,0.77906775682348,1,6,7,58,"1;2","Fso7jbVG",100,5,4,0,0.8,2
18,0.810107406792164,2,6,7,64,"1;2","Fso7jbVG",100,5,4,0,0.8,2
19,0.596170046940579,2,11,7,75,"1;2","Fso7jbVG",100,5,4,0,0.8,2
20,0.5,2,-3,7,72,"1;2","Fso7jbVG",100,5,4,0,0.8,2
21,0.859797963721463,1,6,7,78,"1;2","Fso7jbVG",100,5,4,0,0.8,2
22,0.84710475902028,1,5,7,83,"1;2","Fso7jbVG",100,5,4,0,0.8,2
23,0.555917021378999,1,3,7,86,"1;2","Fso7jbVG",100,5,4,0,0.8,2
24,1.05840652821096,1,1,7,87,"1;2","Fso7jbVG",100,5,4,0,0.8,2
25,0.901518598570782,1,7,7,94,"1;2","Fso7jbVG",100,5,4,0,0.8,2
1,0.977554903002175,1,1,8,1,"1;2","Fso7jbVG",100,5,4,0,0.8,2
2,0.820553913327666,2,25,8,26,"1;2","Fso7jbVG",100,5,4,0,0.8,2
3,1.2524351363209,2,4,8,30,"1;2","Fso7jbVG",100,5,4,0,0.8,2
4,0.773895723713579,1,4,8,34,"1;2","Fso7jbVG",100,5,4,0,0.8,2
5,0.7485331007296,2,1,8,35,"1;2","Fso7jbVG",100,5,4,0,0.8,2
6,0.611515649331303,2,-5,8,30,"1;2","Fso7jbVG",100,5,4,0,0.8,2
7,0.698383436904761,2,16,8,46,"1;2","Fso7jbVG",100,5,4,0,0.8,2
8,0.949230679793147,2,6,8,52,"1;2","Fso7jbVG",100,5,4,0,0.8,2
9,0.707065757624022,2,3,8,55,"1;2","Fso7jbVG",100,5,4,0,0.8,2
10,0.824305337219854,1,4,8,59,"1;2","Fso7jbVG",100,5,4,0,0.8,2
11,0.5,1,1,8,60,"1;2","Fso7jbVG",100,5,4,0,0.8,2
12,0.762633797117662,1,9,8,69,"1;2","Fso7jbVG",100,5,4,0,0.8,2
13,0.692298216659323,2,5,8,74,"1;2","Fso7jbVG",100,5,4,0,0.8,2
14,0.585267861719507,1,5,8,79,"1;2","Fso7jbVG",100,5,4,0,0.8,2
15,0.846988147931677,1,3,8,82,"1;2","Fso7jbVG",100,5,4,0,0.8,2
16,0.761351632313207,1,0,8,82,"1;2","Fso7jbVG",100,5,4,0,0.8,2
17,1.14559200632944,2,10,8,92,"1;2","Fso7jbVG",100,5,4,0,0.8,2
18,0.90744991152336,2,6,8,98,"1;2","Fso7jbVG",100,5,4,0,0.8,2
19,0.692150050590356,1,8,8,106,"1;2","Fso7jbVG",100,5,4,0,0.8,2
20,0.653944976304382,1,3,8,109,"1;2","Fso7jbVG",100,5,4,0,0.8,2
21,0.655141556674916,1,5,8,114,"1;2","Fso7jbVG",100,5,4,0,0.8,2
22,0.640100772146516,1,1,8,115,"1;2","Fso7jbVG",100,5,4,0,0.8,2
23,0.965617379701414,2,2,8,117,"1;2","Fso7jbVG",100,5,4,0,0.8,2
24,0.949371060773027,1,2,8,119,"1;2","Fso7jbVG",100,5,4,0,0.8,2
25,0.693010266657994,1,6,8,125,"1;2","Fso7jbVG",100,5,4,0,0.8,2
1,1.10671595957946,1,0,9,0,"1;2","Fso7jbVG",100,5,4,0,0.8,2
2,0.931777268735259,2,-4,9,-4,"1;2","Fso7jbVG",100,5,4,0,0.8,2
3,0.924189312879862,2,20,9,16,"1;2","Fso7jbVG",100,5,4,0,0.8,2
4,0.989337451367821,2,-14,9,2,"1;2","Fso7jbVG",100,5,4,0,0.8,2
5,0.725880068594414,2,-4,9,-2,"1;2","Fso7jbVG",100,5,4,0,0.8,2
6,0.673141159831019,2,2,9,0,"1;2","Fso7jbVG",100,5,4,0,0.8,2
7,0.5,2,6,9,6,"1;2","Fso7jbVG",100,5,4,0,0.8,2
8,0.521490194095534,2,-12,9,-6,"1;2","Fso7jbVG",100,5,4,0,0.8,2
9,0.81930616176801,1,7,9,1,"1;2","Fso7jbVG",100,5,4,0,0.8,2
10,0.715318769868444,2,-16,9,-15,"1;2","Fso7jbVG",100,5,4,0,0.8,2
11,1.07123063166368,1,4,9,-11,"1;2","Fso7jbVG",100,5,4,0,0.8,2
12,0.69123821744453,2,2,9,-9,"1;2","Fso7jbVG",100,5,4,0,0.8,2
13,0.67769407848846,1,3,9,-6,"1;2","Fso7jbVG",100,5,4,0,0.8,2
14,0.62679076934484,2,-16,9,-22,"1;2","Fso7jbVG",100,5,4,0,0.8,2
15,1.051773923598,2,3,9,-19,"1;2","Fso7jbVG",100,5,4,0,0.8,2
16,0.909604816602066,2,33,9,14,"1;2","Fso7jbVG",100,5,4,0,0.8,2
17,1.07106278320718,2,-15,9,-1,"1;2","Fso7jbVG",100,5,4,0,0.8,2
18,0.873112553552699,2,21,9,20,"1;2","Fso7jbVG",100,5,4,0,0.8,2
19,0.682899344109273,2,2,9,22,"1;2","Fso7jbVG",100,5,4,0,0.8,2
20,0.869358021825178,2,4,9,26,"1;2","Fso7jbVG",100,5,4,0,0.8,2
21,0.714273664643376,2,-10,9,16,"1;2","Fso7jbVG",100,5,4,0,0.8,2
22,1.23821006691407,2,8,9,24,"1;2","Fso7jbVG",100,5,4,0,0.8,2
23,0.969554888162828,1,7,9,31,"1;2","Fso7jbVG",100,5,4,0,0.8,2
24,0.666568729925927,1,1,9,32,"1;2","Fso7jbVG",100,5,4,0,0.8,2
25,0.663897302577777,2,13,9,45,"1;2","Fso7jbVG",100,5,4,0,0.8,2
1,0.610917447907903,1,4,10,4,"2;1","Fso7jbVG",100,5,4,0,0.8,2
2,1.15861515823723,1,25,10,29,"2;1","Fso7jbVG",100,5,4,0,0.8,2
3,0.544084712385357,1,13,10,42,"2;1","Fso7jbVG",100,5,4,0,0.8,2
4,0.820730747354142,2,6,10,48,"2;1","Fso7jbVG",100,5,4,0,0.8,2
5,1.20965565676982,1,9,10,57,"2;1","Fso7jbVG",100,5,4,0,0.8,2
6,0.580062741228033,2,4,10,61,"2;1","Fso7jbVG",100,5,4,0,0.8,2
7,1.36987149870112,1,10,10,71,"2;1","Fso7jbVG",100,5,4,0,0.8,2
8,0.95967815933068,2,9,10,80,"2;1","Fso7jbVG",100,5,4,0,0.8,2
9,0.758818554275069,1,13,10,93,"2;1","Fso7jbVG",100,5,4,0,0.8,2
10,0.66449674889005,2,1,10,94,"2;1","Fso7jbVG",100,5,4,0,0.8,2
11,0.578410510878684,2,4,10,98,"2;1","Fso7jbVG",100,5,4,0,0.8,2
12,0.608957392268002,2,2,10,100,"2;1","Fso7jbVG",100,5,4,0,0.8,2
13,0.734966320720834,1,4,10,104,"2;1","Fso7jbVG",100,5,4,0,0.8,2
14,0.846837080868607,1,2,10,106,"2;1","Fso7jbVG",100,5,4,0,0.8,2
15,0.679796796397271,2,4,10,110,"2;1","Fso7jbVG",100,5,4,0,0.8,2
16,0.725543641834714,2,2,10,112,"2;1","Fso7jbVG",100,5,4,0,0.8,2
17,0.533936259453426,2,4,10,116,"2;1","Fso7jbVG",100,5,4,0,0.8,2
18,0.920526907653526,1,13,10,129,"2;1","Fso7jbVG",100,5,4,0,0.8,2
19,0.516703288756605,2,2,10,131,"2;1","Fso7jbVG",100,5,4,0,0.8,2
20,0.733110437192788,2,5,10,136,"2;1","Fso7jbVG",100,5,4,0,0.8,2
21,0.610671567597402,2,7,10,143,"2;1","Fso7jbVG",100,5,4,0,0.8,2
22,0.543653047807518,1,-1,10,142,"2;1","Fso7jbVG",100,5,4,0,0.8,2
23,0.823306425758986,2,9,10,151,"2;1","Fso7jbVG",100,5,4,0,0.8,2
24,0.700668412039856,2,5,10,156,"2;1","Fso7jbVG",100,5,4,0,0.8,2
25,0.839871503746722,2,9,10,165,"2;1","Fso7jbVG",100,5,4,0,0.8,2
1,0.584950187653002,2,2,11,2,"2;1","Fso7jbVG",100,5,4,0,0.8,2
2,0.5,1,5,11,7,"2;1","Fso7jbVG",100,5,4,0,0.8,2
3,1.28104897882348,2,6,11,13,"2;1","Fso7jbVG",100,5,4,0,0.8,2
4,0.709078642485033,1,9,11,22,"2;1","Fso7jbVG",100,5,4,0,0.8,2
5,0.626039718373974,1,2,11,24,"2;1","Fso7jbVG",100,5,4,0,0.8,2
6,0.958883610352045,2,5,11,29,"2;1","Fso7jbVG",100,5,4,0,0.8,2
7,0.630256846259042,1,-5,11,24,"2;1","Fso7jbVG",100,5,4,0,0.8,2
8,1.1257869809947,1,3,11,27,"2;1","Fso7jbVG",100,5,4,0,0.8,2
9,0.5,1,3,11,30,"2;1","Fso7jbVG",100,5,4,0,0.8,2
10,0.897127003834755,2,8,11,38,"2;1","Fso7jbVG",100,5,4,0,0.8,2
11,0.644858491941196,1,15,11,53,"2;1","Fso7jbVG",100,5,4,0,0.8,2
12,0.5,2,8,11,61,"2;1","Fso7jbVG",100,5,4,0,0.8,2
13,1.10232527146142,1,-3,11,58,"2;1","Fso7jbVG",100,5,4,0,0.8,2
14,0.908508438292265,2,9,11,67,"2;1","Fso7jbVG",100,5,4,0,0.8,2
15,0.837777423055683,2,2,11,69,"2;1","Fso7jbVG",100,5,4,0,0.8,2
16,0.5,2,7,11,76,"2;1","Fso7jbVG",100,5,4,0,0.8,2
17,0.873891276358554,1,6,11,82,"2;1","Fso7jbVG",100,5,4,0,0.8,2
18,0.907169646662528,2,7,11,89,"2;1","Fso7jbVG",100,5,4,0,0.8,2
19,1.14196667771378,1,0,11,89,"2;1","Fso7jbVG",100,5,4,0,0.8,2
20,1.47003956290826,2,1,11,90,"2;1","Fso7jbVG",100,5,4,0,0.8,2
21,0.841988851808825,2,4,11,94,"2;1","Fso7jbVG",100,5,4,0,0.8,2
22,0.955234878904576,2,3,11,97,"2;1","Fso7jbVG",100,5,4,0,0.8,2
23,1.01969374419909,2,0,11,97,"2;1","Fso7jbVG",100,5,4,0,0.8,2
24,0.68657465122782,2,5,11,102,"2;1","Fso7jbVG",100,5,4,0,0.8,2
25,1.11508375585762,1,2,11,104,"2;1","Fso7jbVG",100,5,4,0,0.8,2
