"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
22,0.984861105527526,2,-5,4,86,"1;2","SveA7GN5",100,4,4,0,0.8,1
23,1.10851500057831,1,6,4,92,"1;2","SveA7GN5",100,4,4,0,0.8,1
24,0.778578169831576,1,2,4,94,"1;2","SveA7GN5",100,4,4,0,0.8,1
25,0.797741684604282,2,-8,4,86,"1;2","SveA7GN5",100,4,4,0,0.8,1
1,1.30855983584532,1,4,5,4,"2;1","SveA7GN5",100,4,4,0,0.8,1
2,1.17641457400819,2,2,5,6,"2;1","SveA7GN5",100,4,4,0,0.8,1
3,0.5,2,3,5,9,"2;1","SveA7GN5",100,4,4,0,0.8,1
4,0.576379075019935,2,3,5,12,"2;1","SveA7GN5",100,4,4,0,0.8,1
5,0.5,2,3,5,15,"2;1","SveA7GN5",100,4,4,0,0.8,1
6,0.935320617602774,2,-1,5,14,"2;1","SveA7GN5",100,4,4,0,0.8,1
7,1.06252532911864,1,7,5,21,"2;1","SveA7GN5",100,4,4,0,0.8,1
8,0.5,1,26,5,47,"2;1","SveA7GN5",100,4,4,0,0.8,1
9,0.5,1,-14,5,33,"2;1","SveA7GN5",100,4,4,0,0.8,1
10,0.5,1,2,5,35,"2;1","SveA7GN5",100,4,4,0,0.8,1
11,0.877045898780799,1,-4,5,31,"2;1","SveA7GN5",100,4,4,0,0.8,1
12,0.528141125101734,1,-5,5,26,"2;1","SveA7GN5",100,4,4,0,0.8,1
13,0.524955511624533,1,0,5,26,"2;1","SveA7GN5",100,4,4,0,0.8,1
14,0.781037281363696,1,5,5,31,"2;1","SveA7GN5",100,4,4,0,0.8,1
15,0.817144750903429,2,4,5,35,"2;1","SveA7GN5",100,4,4,0,0.8,1
16,0.659287712181127,2,4,5,39,"2;1","SveA7GN5",100,4,4,0,0.8,1
17,0.772255000583454,1,12,5,51,"2;1","SveA7GN5",100,4,4,0,0.8,1
18,0.5,1,13,5,64,"2;1","SveA7GN5",100,4,4,0,0.8,1
19,0.822647544048293,1,8,5,72,"2;1","SveA7GN5",100,4,4,0,0.8,1
20,0.840678570506751,1,-14,5,58,"2;1","SveA7GN5",100,4,4,0,0.8,1
21,0.659676674741125,2,5,5,63,"2;1","SveA7GN5",100,4,4,0,0.8,1
22,0.685475255575217,1,9,5,72,"2;1","SveA7GN5",100,4,4,0,0.8,1
23,1.10201230312029,2,8,5,80,"2;1","SveA7GN5",100,4,4,0,0.8,1
24,1.10423383624315,1,-6,5,74,"2;1","SveA7GN5",100,4,4,0,0.8,1
25,0.752270897708992,2,2,5,76,"2;1","SveA7GN5",100,4,4,0,0.8,1
1,0.637726321765987,2,18,6,18,"1;2","SveA7GN5",100,4,4,0,0.8,1
2,0.80390823918312,2,20,6,38,"1;2","SveA7GN5",100,4,4,0,0.8,1
3,0.785256740451636,1,1,6,39,"1;2","SveA7GN5",100,4,4,0,0.8,1
4,0.602891205426236,2,18,6,57,"1;2","SveA7GN5",100,4,4,0,0.8,1
5,1.16085030843454,2,8,6,65,"1;2","SveA7GN5",100,4,4,0,0.8,1
6,0.545054099469577,2,5,6,70,"1;2","SveA7GN5",100,4,4,0,0.8,1
7,0.73209658807403,2,4,6,74,"1;2","SveA7GN5",100,4,4,0,0.8,1
8,0.5,1,4,6,78,"1;2","SveA7GN5",100,4,4,0,0.8,1
9,0.70282672954296,2,10,6,88,"1;2","SveA7GN5",100,4,4,0,0.8,1
10,0.514833993250017,2,12,6,100,"1;2","SveA7GN5",100,4,4,0,0.8,1
11,0.664692667356519,2,20,6,120,"1;2","SveA7GN5",100,4,4,0,0.8,1
12,0.5,2,-2,6,118,"1;2","SveA7GN5",100,4,4,0,0.8,1
13,0.529470083327813,2,14,6,132,"1;2","SveA7GN5",100,4,4,0,0.8,1
14,1.46353986894552,2,1,6,133,"1;2","SveA7GN5",100,4,4,0,0.8,1
15,1.22801809751981,2,3,6,136,"1;2","SveA7GN5",100,4,4,0,0.8,1
16,0.670735209262202,1,9,6,145,"1;2","SveA7GN5",100,4,4,0,0.8,1
17,0.666789583700652,1,6,6,151,"1;2","SveA7GN5",100,4,4,0,0.8,1
18,0.990098433404593,1,2,6,153,"1;2","SveA7GN5",100,4,4,0,0.8,1
19,0.583374748544943,1,3,6,156,"1;2","SveA7GN5",100,4,4,0,0.8,1
20,0.884723386140779,2,-3,6,153,"1;2","SveA7GN5",100,4,4,0,0.8,1
21,0.624240475476793,1,6,6,159,"1;2","SveA7GN5",100,4,4,0,0.8,1
22,0.950849197149654,1,9,6,168,"1;2","SveA7GN5",100,4,4,0,0.8,1
23,1.21753252173217,1,3,6,171,"1;2","SveA7GN5",100,4,4,0,0.8,1
24,0.856398472836823,2,0,6,171,"1;2","SveA7GN5",100,4,4,0,0.8,1
25,1.07440548778097,2,23,6,194,"1;2","SveA7GN5",100,4,4,0,0.8,1
1,0.819781487998702,1,8,7,8,"1;2","SveA7GN5",100,4,4,0,0.8,1
2,0.568120231535588,1,9,7,17,"1;2","SveA7GN5",100,4,4,0,0.8,1
3,0.825349204095903,2,1,7,18,"1;2","SveA7GN5",100,4,4,0,0.8,1
4,0.5,1,3,7,21,"1;2","SveA7GN5",100,4,4,0,0.8,1
5,0.588703570337043,1,2,7,23,"1;2","SveA7GN5",100,4,4,0,0.8,1
6,0.936044535165699,1,6,7,29,"1;2","SveA7GN5",100,4,4,0,0.8,1
7,0.932445390612252,1,4,7,33,"1;2","SveA7GN5",100,4,4,0,0.8,1
8,0.903306842768157,1,6,7,39,"1;2","SveA7GN5",100,4,4,0,0.8,1
9,0.696377236069327,1,9,7,48,"1;2","SveA7GN5",100,4,4,0,0.8,1
10,0.5,1,4,7,52,"1;2","SveA7GN5",100,4,4,0,0.8,1
11,1.00638940264704,2,0,7,52,"1;2","SveA7GN5",100,4,4,0,0.8,1
12,0.930469405777395,2,26,7,78,"1;2","SveA7GN5",100,4,4,0,0.8,1
13,0.749489287467711,1,-1,7,77,"1;2","SveA7GN5",100,4,4,0,0.8,1
14,0.710653542205554,2,-5,7,72,"1;2","SveA7GN5",100,4,4,0,0.8,1
15,0.617022742129939,2,-1,7,71,"1;2","SveA7GN5",100,4,4,0,0.8,1
16,1.07468179983941,2,-7,7,64,"1;2","SveA7GN5",100,4,4,0,0.8,1
17,0.68255565331163,2,11,7,75,"1;2","SveA7GN5",100,4,4,0,0.8,1
18,1.26578679202391,2,0,7,75,"1;2","SveA7GN5",100,4,4,0,0.8,1
19,1.04623942517708,1,7,7,82,"1;2","SveA7GN5",100,4,4,0,0.8,1
20,0.577795840461313,1,9,7,91,"1;2","SveA7GN5",100,4,4,0,0.8,1
21,1.18299206458408,1,5,7,96,"1;2","SveA7GN5",100,4,4,0,0.8,1
22,0.705071232073815,1,6,7,102,"1;2","SveA7GN5",100,4,4,0,0.8,1
23,0.732726761495379,1,6,7,108,"1;2","SveA7GN5",100,4,4,0,0.8,1
24,0.689336869551239,1,3,7,111,"1;2","SveA7GN5",100,4,4,0,0.8,1
25,0.813794973513827,2,-18,7,93,"1;2","SveA7GN5",100,4,4,0,0.8,1
1,0.990930942479259,2,-23,8,-23,"1;2","SveA7GN5",100,4,4,0,0.8,1
2,0.980194326956257,1,3,8,-20,"1;2","SveA7GN5",100,4,4,0,0.8,1
3,1.05856781391241,2,1,8,-19,"1;2","SveA7GN5",100,4,4,0,0.8,1
4,0.706462202442597,1,2,8,-17,"1;2","SveA7GN5",100,4,4,0,0.8,1
5,0.968211135119193,2,7,8,-10,"1;2","SveA7GN5",100,4,4,0,0.8,1
6,0.609476299012936,2,1,8,-9,"1;2","SveA7GN5",100,4,4,0,0.8,1
7,0.530740472209319,2,-15,8,-24,"1;2","SveA7GN5",100,4,4,0,0.8,1
8,0.844539552652679,2,3,8,-21,"1;2","SveA7GN5",100,4,4,0,0.8,1
9,1.08927162982189,2,8,8,-13,"1;2","SveA7GN5",100,4,4,0,0.8,1
10,0.986768752621396,2,4,8,-9,"1;2","SveA7GN5",100,4,4,0,0.8,1
11,0.708569670653534,2,3,8,-6,"1;2","SveA7GN5",100,4,4,0,0.8,1
12,0.5,2,12,8,6,"1;2","SveA7GN5",100,4,4,0,0.8,1
13,0.524111178362904,1,4,8,10,"1;2","SveA7GN5",100,4,4,0,0.8,1
14,0.779161435912136,2,-25,8,-15,"1;2","SveA7GN5",100,4,4,0,0.8,1
15,0.662423149405742,2,-11,8,-26,"1;2","SveA7GN5",100,4,4,0,0.8,1
16,0.501168953132682,1,2,8,-24,"1;2","SveA7GN5",100,4,4,0,0.8,1
17,0.724165972467562,2,4,8,-20,"1;2","SveA7GN5",100,4,4,0,0.8,1
18,1.29235324379907,2,10,8,-10,"1;2","SveA7GN5",100,4,4,0,0.8,1
19,0.826320353891933,2,14,8,4,"1;2","SveA7GN5",100,4,4,0,0.8,1
20,0.543793431774526,1,2,8,6,"1;2","SveA7GN5",100,4,4,0,0.8,1
21,0.669789377411335,2,5,8,11,"1;2","SveA7GN5",100,4,4,0,0.8,1
22,0.734925314182077,2,-9,8,2,"1;2","SveA7GN5",100,4,4,0,0.8,1
23,0.901264121416257,1,4,8,6,"1;2","SveA7GN5",100,4,4,0,0.8,1
24,0.763168101835975,2,7,8,13,"1;2","SveA7GN5",100,4,4,0,0.8,1
25,0.872297765060078,1,4,8,17,"1;2","SveA7GN5",100,4,4,0,0.8,1
1,0.807147658287541,2,-2,9,-2,"1;2","SveA7GN5",100,4,4,0,0.8,1
2,0.827514517873404,2,-2,9,-4,"1;2","SveA7GN5",100,4,4,0,0.8,1
3,1.01343038528732,2,32,9,28,"1;2","SveA7GN5",100,4,4,0,0.8,1
4,1.37050306361329,2,-10,9,18,"1;2","SveA7GN5",100,4,4,0,0.8,1
5,0.964396075916088,2,-1,9,17,"1;2","SveA7GN5",100,4,4,0,0.8,1
6,0.5,1,1,9,18,"1;2","SveA7GN5",100,4,4,0,0.8,1
7,0.677011966760992,2,4,9,22,"1;2","SveA7GN5",100,4,4,0,0.8,1
8,0.936930024238338,2,22,9,44,"1;2","SveA7GN5",100,4,4,0,0.8,1
9,0.780708492353152,2,6,9,50,"1;2","SveA7GN5",100,4,4,0,0.8,1
10,0.582927344727934,2,4,9,54,"1;2","SveA7GN5",100,4,4,0,0.8,1
11,1.06159456972529,2,21,9,75,"1;2","SveA7GN5",100,4,4,0,0.8,1
12,0.99860629103061,2,7,9,82,"1;2","SveA7GN5",100,4,4,0,0.8,1
13,1.03140943958024,2,3,9,85,"1;2","SveA7GN5",100,4,4,0,0.8,1
14,0.576362869952143,2,6,9,91,"1;2","SveA7GN5",100,4,4,0,0.8,1
15,0.884995902945318,2,-3,9,88,"1;2","SveA7GN5",100,4,4,0,0.8,1
16,0.66988523719246,2,12,9,100,"1;2","SveA7GN5",100,4,4,0,0.8,1
17,0.5,1,2,9,102,"1;2","SveA7GN5",100,4,4,0,0.8,1
18,0.5,1,8,9,110,"1;2","SveA7GN5",100,4,4,0,0.8,1
19,1.03745603572709,1,2,9,112,"1;2","SveA7GN5",100,4,4,0,0.8,1
20,0.880566833337411,1,6,9,118,"1;2","SveA7GN5",100,4,4,0,0.8,1
21,0.5,1,7,9,125,"1;2","SveA7GN5",100,4,4,0,0.8,1
22,0.606309951788595,1,2,9,127,"1;2","SveA7GN5",100,4,4,0,0.8,1
23,0.790803883796347,1,9,9,136,"1;2","SveA7GN5",100,4,4,0,0.8,1
24,1.0992481795082,1,11,9,147,"1;2","SveA7GN5",100,4,4,0,0.8,1
25,0.741898168903289,2,-9,9,138,"1;2","SveA7GN5",100,4,4,0,0.8,1
1,0.762227943699066,1,2,10,2,"1;2","SveA7GN5",100,4,4,0,0.8,1
2,0.849959099245245,1,4,10,6,"1;2","SveA7GN5",100,4,4,0,0.8,1
3,1.2881692983165,1,4,10,10,"1;2","SveA7GN5",100,4,4,0,0.8,1
4,1.22303198181453,1,7,10,17,"1;2","SveA7GN5",100,4,4,0,0.8,1
5,0.512261527595662,1,9,10,26,"1;2","SveA7GN5",100,4,4,0,0.8,1
6,0.999558546406042,1,5,10,31,"1;2","SveA7GN5",100,4,4,0,0.8,1
7,1.29577587816553,2,6,10,37,"1;2","SveA7GN5",100,4,4,0,0.8,1
8,0.79931169259323,1,5,10,42,"1;2","SveA7GN5",100,4,4,0,0.8,1
9,0.985650125060473,2,25,10,67,"1;2","SveA7GN5",100,4,4,0,0.8,1
10,0.804944270970459,1,3,10,70,"1;2","SveA7GN5",100,4,4,0,0.8,1
11,0.883177979979611,2,9,10,79,"1;2","SveA7GN5",100,4,4,0,0.8,1
12,0.688008632044834,1,5,10,84,"1;2","SveA7GN5",100,4,4,0,0.8,1
13,1.26834762259827,1,6,10,90,"1;2","SveA7GN5",100,4,4,0,0.8,1
14,0.857857782900821,1,6,10,96,"1;2","SveA7GN5",100,4,4,0,0.8,1
15,0.746060321004403,1,1,10,97,"1;2","SveA7GN5",100,4,4,0,0.8,1
16,0.660057129451272,1,3,10,100,"1;2","SveA7GN5",100,4,4,0,0.8,1
17,0.87123121451306,1,0,10,100,"1;2","SveA7GN5",100,4,4,0,0.8,1
18,0.759083939379395,2,19,10,119,"1;2","SveA7GN5",100,4,4,0,0.8,1
19,0.894071423675793,2,12,10,131,"1;2","SveA7GN5",100,4,4,0,0.8,1
20,0.976253078540643,2,1,10,132,"1;2","SveA7GN5",100,4,4,0,0.8,1
21,0.609180500910494,1,5,10,137,"1;2","SveA7GN5",100,4,4,0,0.8,1
22,0.647152272272875,1,11,10,148,"1;2","SveA7GN5",100,4,4,0,0.8,1
23,0.989088741694155,1,6,10,154,"1;2","SveA7GN5",100,4,4,0,0.8,1
24,0.644799208766806,1,-2,10,152,"1;2","SveA7GN5",100,4,4,0,0.8,1
25,1.0487721503146,2,1,10,153,"1;2","SveA7GN5",100,4,4,0,0.8,1
1,0.796544423059817,2,-6,11,-6,"1;2","SveA7GN5",100,4,4,0,0.8,1
2,0.672869662666853,2,-3,11,-9,"1;2","SveA7GN5",100,4,4,0,0.8,1
3,0.996502686148204,2,-4,11,-13,"1;2","SveA7GN5",100,4,4,0,0.8,1
4,1.26887885765219,2,9,11,-4,"1;2","SveA7GN5",100,4,4,0,0.8,1
5,0.774129985978864,2,4,11,0,"1;2","SveA7GN5",100,4,4,0,0.8,1
6,0.921631858798197,2,-2,11,-2,"1;2","SveA7GN5",100,4,4,0,0.8,1
7,0.662345980813894,2,-8,11,-10,"1;2","SveA7GN5",100,4,4,0,0.8,1
8,1.02524993803543,2,-6,11,-16,"1;2","SveA7GN5",100,4,4,0,0.8,1
9,0.967452630656201,2,8,11,-8,"1;2","SveA7GN5",100,4,4,0,0.8,1
10,0.68065501878449,2,8,11,0,"1;2","SveA7GN5",100,4,4,0,0.8,1
11,1.10680343712124,2,7,11,7,"1;2","SveA7GN5",100,4,4,0,0.8,1
12,0.721120919912091,2,-11,11,-4,"1;2","SveA7GN5",100,4,4,0,0.8,1
13,0.57298872043894,2,13,11,9,"1;2","SveA7GN5",100,4,4,0,0.8,1
14,0.989552844308702,2,-4,11,5,"1;2","SveA7GN5",100,4,4,0,0.8,1
15,0.765372883718799,2,2,11,7,"1;2","SveA7GN5",100,4,4,0,0.8,1
16,0.68178776073986,1,-1,11,6,"1;2","SveA7GN5",100,4,4,0,0.8,1
17,0.544919157863626,2,16,11,22,"1;2","SveA7GN5",100,4,4,0,0.8,1
18,0.610558866630647,2,-14,11,8,"1;2","SveA7GN5",100,4,4,0,0.8,1
19,0.91969275403246,2,-1,11,7,"1;2","SveA7GN5",100,4,4,0,0.8,1
20,0.81134351777497,2,-13,11,-6,"1;2","SveA7GN5",100,4,4,0,0.8,1
21,1.09172760184684,1,3,11,-3,"1;2","SveA7GN5",100,4,4,0,0.8,1
22,1.38650784647523,2,26,11,23,"1;2","SveA7GN5",100,4,4,0,0.8,1
23,0.975730400189291,2,17,11,40,"1;2","SveA7GN5",100,4,4,0,0.8,1
24,0.635615614832441,2,11,11,51,"1;2","SveA7GN5",100,4,4,0,0.8,1
25,0.987228677829788,2,8,11,59,"1;2","SveA7GN5",100,4,4,0,0.8,1
