"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
21,1.02685678033513,2,2,4,80,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
22,0.647071234791054,2,22,4,102,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
23,0.987101088186133,2,2,4,104,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
24,0.747586892059243,1,6,4,110,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
25,0.752621158853403,1,2,4,112,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
1,0.724686373685427,1,6,5,6,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
2,0.950520068028507,2,4,5,10,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
3,0.995720321205639,2,9,5,19,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
4,0.831493301908174,2,1,5,20,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
5,0.945728140491152,1,3,5,23,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
6,0.771020443422562,2,18,5,41,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
7,1.24066393454038,2,2,5,43,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
8,0.532838370059452,2,22,5,65,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
9,0.956218726142165,1,4,5,69,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
10,0.58097196659297,2,7,5,76,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
11,0.575645085484375,2,-3,5,73,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
12,0.882544454257814,2,6,5,79,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
13,0.556174919629476,2,5,5,84,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
14,1.00214959427104,2,4,5,88,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
15,0.936937553579505,1,2,5,90,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
16,0.5,1,2,5,92,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
17,0.872139443133031,2,-6,5,86,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
18,1.09334724935425,1,2,5,88,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
19,0.673705721856779,1,4,5,92,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
20,0.545670642491772,1,3,5,95,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
21,1.05691038499467,1,1,5,96,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
22,0.818275676766333,2,8,5,104,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
23,0.5,1,3,5,107,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
24,1.06993066123906,1,10,5,117,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
25,0.57227247001053,2,16,5,133,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
1,0.928855796453951,1,3,6,3,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
2,0.5,1,8,6,11,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
3,0.725461432455844,1,5,6,16,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
4,0.971458856971602,1,4,6,20,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
5,1.1910746632494,1,4,6,24,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
6,0.726181834195246,1,4,6,28,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
7,0.546207736125453,1,-3,6,25,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
8,1.04371757616964,1,6,6,31,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
9,0.614549357614793,1,4,6,35,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
10,0.792955109097247,1,7,6,42,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
11,0.644188256898575,2,21,6,63,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
12,0.942208647882812,2,17,6,80,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
13,1.15524429353735,2,4,6,84,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
14,0.872673424520364,1,4,6,88,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
15,1.04598762004645,1,7,6,95,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
16,0.5,1,3,6,98,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
17,0.5,1,5,6,103,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
18,0.947568201676313,2,3,6,106,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
19,0.502918657933118,2,-10,6,96,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
20,1.27680669728008,1,12,6,108,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
21,0.913845838896869,1,0,6,108,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
22,0.616316042619943,1,7,6,115,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
23,0.673567260635034,1,3,6,118,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
24,1.08555581644801,1,1,6,119,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
25,0.638144478904597,1,6,6,125,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
1,0.607420116084356,1,2,7,2,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
2,0.718039007038107,2,9,7,11,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
3,0.724210601152837,2,10,7,21,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
4,1.27692568463291,2,1,7,22,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
5,0.787986313286117,2,-5,7,17,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
6,1.03161397639875,2,22,7,39,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
7,0.67459462223146,2,-5,7,34,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
8,0.579598073124812,2,12,7,46,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
9,0.872597500250328,2,5,7,51,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
10,0.639188360657196,2,-1,7,50,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
11,0.625543962307043,2,1,7,51,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
12,1.20037753438146,2,5,7,56,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
13,0.5,2,7,7,63,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
14,0.983478755832955,2,0,7,63,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
15,0.5,2,13,7,76,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
16,0.964194736587666,2,-16,7,60,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
17,1.03284008712007,2,0,7,60,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
18,0.963730839960759,2,4,7,64,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
19,0.5,2,7,7,71,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
20,0.953213445923209,1,5,7,76,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
21,0.922935361814173,2,10,7,86,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
22,1.12506724647672,2,14,7,100,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
23,0.772888851757333,2,6,7,106,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
24,0.871811736122258,1,7,7,113,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
25,0.750288529595628,1,0,7,113,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
1,1.06838783441796,1,3,8,3,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
2,0.834074477786454,1,5,8,8,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
3,1.0854833052089,2,-13,8,-5,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
4,1.37283251754226,2,-25,8,-30,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
5,0.769276247150345,1,2,8,-28,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
6,0.889027091728046,1,3,8,-25,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
7,0.775565597078207,2,-16,8,-41,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
8,0.735478644753341,2,2,8,-39,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
9,0.5,2,26,8,-13,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
10,0.860181464501567,2,16,8,3,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
11,0.606587805072802,2,-7,8,-4,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
12,0.754716721845337,2,5,8,1,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
13,1.01030961758611,1,6,8,7,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
14,0.539245431203057,2,-4,8,3,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
15,0.576734678973962,2,-5,8,-2,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
16,0.680898191562651,2,3,8,1,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
17,1.03638436417306,2,7,8,8,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
18,0.732193323837526,2,-5,8,3,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
19,1.24798027986768,2,-6,8,-3,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
20,0.848824109394979,1,5,8,2,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
21,0.779189705417138,2,6,8,8,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
22,0.6845264838315,1,7,8,15,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
23,0.5,2,-16,8,-1,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
24,0.586541998606565,2,13,8,12,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
25,0.5,1,8,8,20,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
1,0.720000982411097,1,6,9,6,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
2,0.5,2,-2,9,4,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
3,1.05781029042074,2,0,9,4,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
4,0.681282169921744,1,1,9,5,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
5,1.36943412452803,1,14,9,19,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
6,1.20452286552505,2,3,9,22,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
7,0.66317672899662,2,4,9,26,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
8,0.600783708667944,1,9,9,35,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
9,0.5,1,17,9,52,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
10,0.662023186712351,2,2,9,54,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
11,0.645279341538647,2,6,9,60,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
12,1.16836143548803,1,-9,9,51,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
13,0.561619507526891,1,7,9,58,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
14,0.897710308231792,1,13,9,71,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
15,0.930560230918249,1,9,9,80,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
16,0.5,1,16,9,96,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
17,0.5,1,-4,9,92,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
18,0.842515683102316,2,5,9,97,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
19,0.977381353861381,2,1,9,98,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
20,0.5,2,3,9,101,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
21,0.921391853301464,1,3,9,104,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
22,0.750865790766216,2,3,9,107,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
23,0.895040864781016,2,4,9,111,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
24,0.534629579409782,1,-7,9,104,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
25,0.712224198263838,2,1,9,105,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
1,0.988543684594608,1,5,10,5,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
2,1.25183212335978,1,5,10,10,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
3,0.633382680278852,2,14,10,24,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
4,1.0774304460506,2,4,10,28,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
5,0.5,2,3,10,31,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
6,0.664911097669899,2,-4,10,27,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
7,0.603907876079579,2,0,10,27,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
8,1.12942535494136,2,-24,10,3,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
9,0.5,2,-2,10,1,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
10,0.590343209296853,1,4,10,5,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
11,0.837400809423899,1,2,10,7,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
12,1.0229064957048,2,-3,10,4,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
13,0.937254992811222,2,-14,10,-10,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
14,0.633326222485559,2,10,10,0,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
15,0.955366769123997,2,19,10,19,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
16,0.985385893322373,2,-24,10,-5,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
17,1.01154336080096,2,4,10,-1,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
18,1.20272710826358,2,5,10,4,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
19,0.919866962307164,2,6,10,10,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
20,0.814146793445804,1,-1,10,9,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
21,1.4147495178137,2,13,10,22,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
22,1.19235142660564,2,12,10,34,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
23,0.502791131216922,2,6,10,40,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
24,0.989270354064794,2,-13,10,27,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
25,1.08150009568515,1,4,10,31,"1;2","Oc2tnf1X",100,4,6,0,1.2,3
1,0.5,2,5,11,5,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
2,0.798557501706595,2,-2,11,3,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
3,0.96978408272106,2,5,11,8,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
4,0.524289879942757,1,1,11,9,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
5,0.5,2,6,11,15,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
6,0.734092753533684,1,-4,11,11,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
7,0.635859729276757,2,4,11,15,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
8,0.739032612041486,2,5,11,20,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
9,0.893323860196273,2,7,11,27,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
10,1.24012695813639,2,6,11,33,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
11,0.743554744011386,2,4,11,37,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
12,0.892139563190296,2,5,11,42,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
13,1.09909312907063,1,-1,11,41,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
14,0.5,2,5,11,46,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
15,0.784657712807561,2,2,11,48,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
16,0.981945454137321,2,5,11,53,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
17,0.5,2,-3,11,50,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
18,1.24723416093257,2,3,11,53,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
19,0.592038210360867,2,4,11,57,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
20,0.878646245838557,2,5,11,62,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
21,0.913434694098361,1,12,11,74,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
22,0.511575699888533,1,13,11,87,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
23,1.05617647538636,2,6,11,93,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
24,0.536049583960839,1,5,11,98,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
25,0.581743632660274,1,-17,11,81,"2;1","Oc2tnf1X",100,4,6,0,1.2,3
