"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
2,1.11345327182626,2,-12,2,-5,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
3,1.11965367824506,1,3,2,-2,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
4,0.948286574438319,1,6,2,4,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
5,0.951577872062821,1,4,2,8,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
6,0.92166073888414,1,7,2,15,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
7,0.976674644466022,2,-25,2,-10,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
8,1.02571809855347,1,8,2,-2,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
9,0.508482067332178,1,4,2,2,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
10,0.5,1,2,2,4,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
11,1.00965001192497,1,2,2,6,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
12,0.969850894081497,1,3,2,9,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
13,1.31557655306782,1,2,2,11,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
14,0.999082033469232,2,-9,2,2,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
15,0.687440320229221,2,-4,2,-2,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
16,0.934314859469477,1,7,2,5,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
17,0.810976040597233,1,6,2,11,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
18,1.18061319936995,2,3,2,14,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
19,1.12004341331546,1,4,2,18,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
20,0.812006769703886,1,3,2,21,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
21,0.561049394985474,1,7,2,28,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
22,0.531573851559479,1,4,2,32,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
23,0.778560546362967,1,3,2,35,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
24,0.5,1,8,2,43,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
25,0.938199831104795,1,0,2,43,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
1,0.932002571579992,1,-5,3,-5,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
2,0.537919986836417,2,5,3,0,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
3,0.513563696495787,2,0,3,0,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
4,0.5,2,9,3,9,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
5,0.841043906646207,1,-9,3,0,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
6,0.84965832128274,2,3,3,3,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
7,0.873412675845271,1,17,3,20,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
8,0.681878510493283,1,1,3,21,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
9,0.629884835533732,2,1,3,22,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
10,0.86065533313342,1,-2,3,20,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
11,1.09037289225225,2,5,3,25,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
12,1.28683535779769,1,11,3,36,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
13,0.852227401749351,1,23,3,59,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
14,0.5,1,21,3,80,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
15,0.866126987579566,1,10,3,90,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
16,0.854373095171504,2,0,3,90,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
17,0.714430677543579,1,1,3,91,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
18,0.933903370423215,1,18,3,109,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
19,0.629360576393707,1,16,3,125,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
20,1.07908191485602,1,6,3,131,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
21,0.912832606070466,1,2,3,133,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
22,1.22438540781127,1,-25,3,108,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
23,0.528342778679856,2,2,3,110,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
24,0.920131890032406,2,2,3,112,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
25,0.923708683159044,2,6,3,118,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
1,1.10884201093594,1,17,4,17,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
2,0.812797278417333,1,5,4,22,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
3,0.5,1,4,4,26,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
4,0.907514812117013,1,-3,4,23,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
5,0.941928487468484,1,-2,4,21,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
6,1.02609669225506,1,-21,4,0,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
7,1.0751843341948,2,5,4,5,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
8,0.85258367151624,2,4,4,9,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
9,1.10037586622204,2,2,4,11,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
10,0.617542426436175,2,1,4,12,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
11,0.910913093520968,2,5,4,17,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
12,0.965519048093307,2,1,4,18,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
13,0.71896985674566,2,3,4,21,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
14,1.22417582782696,2,2,4,23,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
15,0.966702561766501,2,0,4,23,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
16,1.03473369807384,2,10,4,33,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
17,0.636817443886843,1,-2,4,31,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
18,0.84133826395097,2,5,4,36,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
19,0.646753915371251,2,8,4,44,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
20,0.564917987344034,2,4,4,48,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
21,0.753228100795691,2,2,4,50,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
22,0.826372232941079,2,3,4,53,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
23,0.73012705970381,2,4,4,57,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
24,0.670195736446331,2,7,4,64,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
25,0.55358785967615,2,1,4,65,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
1,0.665567318481439,2,4,5,4,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
2,1.14732124731257,2,1,5,5,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
3,0.729708112042222,2,4,5,9,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
4,0.900317515432876,1,-5,5,4,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
5,0.5,2,4,5,8,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
6,1.14047458815939,2,3,5,11,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
7,1.03279438774748,1,-7,5,4,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
8,1.06281328897419,2,7,5,11,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
9,0.798012133799609,2,7,5,18,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
10,0.893214541800672,2,3,5,21,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
11,1.01084964017473,2,5,5,26,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
12,0.672687236749374,2,3,5,29,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
13,0.5,2,2,5,31,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
14,1.02988448166036,2,6,5,37,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
15,0.925724481544042,1,21,5,58,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
16,1.17037830455618,2,5,5,63,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
17,0.572938487211463,2,4,5,67,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
18,0.757908841621193,2,4,5,71,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
19,0.97240861073344,2,3,5,74,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
20,0.56784844760825,2,5,5,79,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
21,0.998615673317297,2,4,5,83,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
22,0.610196421830319,1,-6,5,77,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
23,0.663913631530057,2,8,5,85,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
24,0.802587932250838,2,2,5,87,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
25,1.15154134712795,2,4,5,91,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
1,0.732039297203737,2,-9,6,-9,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
2,0.712995716847366,1,9,6,0,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
3,0.975386702968172,2,6,6,6,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
4,0.709963503073109,1,4,6,10,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
5,0.908051369009866,1,8,6,18,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
6,0.791318509895224,1,8,6,26,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
7,1.07122116165243,1,6,6,32,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
8,0.80096542484901,1,1,6,33,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
9,0.5,1,6,6,39,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
10,1.07161316590007,1,3,6,42,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
11,1.42109616772003,1,5,6,47,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
12,0.966103980531208,1,3,6,50,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
13,0.879325940841237,1,4,6,54,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
14,0.5,1,2,6,56,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
15,0.578445772366588,1,3,6,59,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
16,0.841870428199317,1,2,6,61,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
17,0.951748045769651,1,4,6,65,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
18,1.21535514859803,1,6,6,71,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
19,0.759936973635376,1,3,6,74,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
20,0.95952805081642,1,7,6,81,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
21,0.914227843884618,2,-15,6,66,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
22,0.784483312922569,1,5,6,71,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
23,0.979130890710521,1,6,6,77,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
24,1.54984595804673,2,1,6,78,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
25,0.57396586981914,1,2,6,80,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
1,0.5,1,4,7,4,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
2,0.5,1,-3,7,1,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
3,0.691847046314389,1,0,7,1,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
4,0.74046987343838,1,0,7,1,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
5,1.39586711690047,1,2,7,3,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
6,0.618203839070689,2,9,7,12,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
7,0.541835335240419,1,1,7,13,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
8,0.5,2,-3,7,10,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
9,0.82388742009759,2,20,7,30,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
10,0.759869682031098,2,-7,7,23,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
11,0.791657596967458,1,5,7,28,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
12,0.685783988621725,2,-8,7,20,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
13,0.873712177052396,1,4,7,24,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
14,0.875944838542523,1,5,7,29,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
15,0.5,1,4,7,33,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
16,0.5,1,0,7,33,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
17,0.971162811103051,1,3,7,36,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
18,0.985733921849106,1,0,7,36,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
19,0.553844328107027,1,8,7,44,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
20,0.708525650137114,2,7,7,51,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
21,1.02894792883286,1,8,7,59,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
22,0.711827419515724,1,5,7,64,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
23,0.662224838132039,1,1,7,65,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
24,0.688096880472989,1,6,7,71,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
25,0.821622878979325,1,4,7,75,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
1,0.965774143227475,1,6,8,6,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
2,0.900354055252621,1,-14,8,-8,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
3,0.823759771548124,2,3,8,-5,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
4,0.783891646478908,2,2,8,-3,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
5,0.717463361955219,1,10,8,7,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
6,0.886863723314192,2,4,8,11,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
7,1.12431566853396,2,3,8,14,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
8,0.665775292428776,1,-7,8,7,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
9,0.785307186828448,2,7,8,14,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
10,1.40399571213458,2,7,8,21,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
11,1.11515970121893,2,4,8,25,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
12,0.961430046564756,2,6,8,31,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
13,0.797773700047308,2,2,8,33,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
14,0.707514358936546,2,3,8,36,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
15,1.38993038077174,2,1,8,37,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
16,0.5,2,4,8,41,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
17,0.765253760850039,2,5,8,46,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
18,0.733062388645831,2,3,8,49,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
19,1.06261813659498,1,-8,8,41,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
20,0.858934232507843,2,5,8,46,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
21,0.982985189568261,2,1,8,47,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
22,0.915579874719185,2,6,8,53,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
23,0.816531299073624,2,3,8,56,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
24,0.715444853329404,2,5,8,61,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
25,0.689918561849072,2,2,8,63,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
1,0.514199986385993,2,8,9,8,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
2,0.866372762082438,2,6,9,14,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
3,0.878020164909087,1,0,9,14,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
4,0.946141440172989,2,14,9,28,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
5,0.71561071103613,2,4,9,32,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
6,0.597866012018051,2,-4,9,28,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
7,1.48532179357826,2,4,9,32,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
8,0.717934546948826,1,6,9,38,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
9,0.5,1,1,9,39,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
10,0.712214614712208,2,-29,9,10,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
11,1.08969429654006,2,-5,9,5,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
12,0.5,1,2,9,7,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
13,0.555901970254281,1,8,9,15,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
14,1.10783240983085,2,8,9,23,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
15,0.589939988957712,1,3,9,26,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
16,0.60502935789549,1,6,9,32,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
17,0.869101133333857,1,5,9,37,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
18,1.11464589164074,1,5,9,42,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
19,0.968072313264328,1,0,9,42,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
20,0.815052430244314,1,4,9,46,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
21,0.665965228712081,1,6,9,52,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
22,0.865459078024589,1,6,9,58,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
23,0.8869227218292,1,3,9,61,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
24,0.735645574288515,1,4,9,65,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
25,0.707075721652137,1,6,9,71,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
1,0.62018686311595,2,8,10,8,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
2,0.850256002969813,2,14,10,22,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
3,0.973311053138938,2,20,10,42,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
4,1.21706238696312,2,9,10,51,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
5,1.32047031378087,2,-17,10,34,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
6,1.15634976451617,2,0,10,34,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
7,0.539991292906641,1,6,10,40,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
8,0.940128743872944,2,2,10,42,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
9,1.09372288933423,2,-4,10,38,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
10,0.852566455126403,2,1,10,39,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
11,0.681577642773985,1,1,10,40,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
12,0.695311587289866,1,1,10,41,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
13,0.848714145014531,1,5,10,46,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
14,0.991394848676385,1,6,10,52,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
15,0.5,1,-1,10,51,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
16,0.999377442058049,2,8,10,59,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
17,0.905889487156162,2,-5,10,54,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
18,0.906459587494469,2,6,10,60,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
19,0.621135146368014,1,3,10,63,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
20,0.5,1,3,10,66,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
21,0.915732049615678,2,10,10,76,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
22,0.5,2,-1,10,75,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
23,1.27924510353821,1,7,10,82,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
24,0.727742643779859,1,8,10,90,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
25,0.5,1,2,10,92,"1;2","HNZDCFPy",0,2,NA,0,0.68,2
1,0.837104954106604,2,5,11,5,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
2,1.00128011955988,1,9,11,14,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
3,0.93509108137274,1,-17,11,-3,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
4,0.698782576981252,1,12,11,9,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
5,1.17066479273473,1,4,11,13,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
6,0.5,2,3,11,16,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
7,0.788103493620678,1,-6,11,10,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
8,0.814645529780187,2,5,11,15,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
9,1.08326420459456,2,0,11,15,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
10,0.897333409364005,1,17,11,32,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
11,1.11806109139619,1,-4,11,28,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
12,0.786338189019199,1,-4,11,24,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
13,1.15603604039049,2,4,11,28,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
14,0.5,2,2,11,30,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
15,0.5,2,6,11,36,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
16,0.5,2,3,11,39,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
17,0.628935308376848,2,4,11,43,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
18,1.04461090781383,2,8,11,51,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
19,0.793442778850577,2,7,11,58,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
20,0.960496246351331,2,5,11,63,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
21,0.809704473317851,1,-8,11,55,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
22,0.758809395921972,2,3,11,58,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
23,0.950815899893751,2,5,11,63,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
24,0.5,2,4,11,67,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
25,1.08657696831139,2,6,11,73,"2;1","HNZDCFPy",0,2,NA,0,0.68,2
