"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,0.997894356202587,2,-5,4,-5,"1;2","YFfrJgk9",100,6,3,0,0.6,1
2,0.562594900312961,1,-2,4,-7,"1;2","YFfrJgk9",100,6,3,0,0.6,1
3,0.845426388389069,2,5,4,-2,"1;2","YFfrJgk9",100,6,3,0,0.6,1
4,1.12996990039458,2,4,4,2,"1;2","YFfrJgk9",100,6,3,0,0.6,1
5,1.19477828332962,2,12,4,14,"1;2","YFfrJgk9",100,6,3,0,0.6,1
6,0.502280526292766,1,5,4,19,"1;2","YFfrJgk9",100,6,3,0,0.6,1
7,0.987964295090096,2,-7,4,12,"1;2","YFfrJgk9",100,6,3,0,0.6,1
8,0.607330006391312,2,-16,4,-4,"1;2","YFfrJgk9",100,6,3,0,0.6,1
9,0.5,1,2,4,-2,"1;2","YFfrJgk9",100,6,3,0,0.6,1
10,0.931650248228024,2,8,4,6,"1;2","YFfrJgk9",100,6,3,0,0.6,1
11,1.50696252567892,2,20,4,26,"1;2","YFfrJgk9",100,6,3,0,0.6,1
12,1.09710012747956,2,16,4,42,"1;2","YFfrJgk9",100,6,3,0,0.6,1
13,0.712779912224053,1,-1,4,41,"1;2","YFfrJgk9",100,6,3,0,0.6,1
14,0.664997081808283,2,11,4,52,"1;2","YFfrJgk9",100,6,3,0,0.6,1
15,0.831333391622249,1,2,4,54,"1;2","YFfrJgk9",100,6,3,0,0.6,1
16,0.810588144212004,2,26,4,80,"1;2","YFfrJgk9",100,6,3,0,0.6,1
17,0.635264756338877,2,7,4,87,"1;2","YFfrJgk9",100,6,3,0,0.6,1
18,0.755386300815505,2,13,4,100,"1;2","YFfrJgk9",100,6,3,0,0.6,1
19,0.886555045250375,2,1,4,101,"1;2","YFfrJgk9",100,6,3,0,0.6,1
20,0.83489394805858,2,12,4,113,"1;2","YFfrJgk9",100,6,3,0,0.6,1
21,0.597233666312519,1,4,4,117,"1;2","YFfrJgk9",100,6,3,0,0.6,1
22,0.767806522824951,1,2,4,119,"1;2","YFfrJgk9",100,6,3,0,0.6,1
23,0.587218439898024,1,2,4,121,"1;2","YFfrJgk9",100,6,3,0,0.6,1
24,0.713139911230165,2,-6,4,115,"1;2","YFfrJgk9",100,6,3,0,0.6,1
25,0.5,1,4,4,119,"1;2","YFfrJgk9",100,6,3,0,0.6,1
1,0.5,2,4,5,4,"2;1","YFfrJgk9",100,6,3,0,0.6,1
2,0.500438096053283,2,0,5,4,"2;1","YFfrJgk9",100,6,3,0,0.6,1
3,0.961478443700142,2,0,5,4,"2;1","YFfrJgk9",100,6,3,0,0.6,1
4,0.5,2,4,5,8,"2;1","YFfrJgk9",100,6,3,0,0.6,1
5,0.895169857093432,2,3,5,11,"2;1","YFfrJgk9",100,6,3,0,0.6,1
6,0.897415530465517,2,3,5,14,"2;1","YFfrJgk9",100,6,3,0,0.6,1
7,0.622197735006856,1,29,5,43,"2;1","YFfrJgk9",100,6,3,0,0.6,1
8,0.828469254862124,1,16,5,59,"2;1","YFfrJgk9",100,6,3,0,0.6,1
9,0.916397818806814,1,11,5,70,"2;1","YFfrJgk9",100,6,3,0,0.6,1
10,0.5,1,8,5,78,"2;1","YFfrJgk9",100,6,3,0,0.6,1
11,0.661121013283207,1,4,5,82,"2;1","YFfrJgk9",100,6,3,0,0.6,1
12,0.955360517185915,1,4,5,86,"2;1","YFfrJgk9",100,6,3,0,0.6,1
13,0.874097543256394,1,0,5,86,"2;1","YFfrJgk9",100,6,3,0,0.6,1
14,0.822382461519604,1,-10,5,76,"2;1","YFfrJgk9",100,6,3,0,0.6,1
15,0.931735939903396,2,-1,5,75,"2;1","YFfrJgk9",100,6,3,0,0.6,1
16,0.879573596745378,2,0,5,75,"2;1","YFfrJgk9",100,6,3,0,0.6,1
17,0.688499567053767,1,2,5,77,"2;1","YFfrJgk9",100,6,3,0,0.6,1
18,0.85771634687548,1,-7,5,70,"2;1","YFfrJgk9",100,6,3,0,0.6,1
19,0.74206514258536,1,-13,5,57,"2;1","YFfrJgk9",100,6,3,0,0.6,1
20,1.11313422789477,1,-2,5,55,"2;1","YFfrJgk9",100,6,3,0,0.6,1
21,0.903019225033228,1,11,5,66,"2;1","YFfrJgk9",100,6,3,0,0.6,1
22,0.700859424951596,1,17,5,83,"2;1","YFfrJgk9",100,6,3,0,0.6,1
23,0.798325036703876,1,1,5,84,"2;1","YFfrJgk9",100,6,3,0,0.6,1
24,0.790422208977123,1,-32,5,52,"2;1","YFfrJgk9",100,6,3,0,0.6,1
25,0.778476099836778,1,19,5,71,"2;1","YFfrJgk9",100,6,3,0,0.6,1
1,0.658012607330718,2,2,6,2,"2;1","YFfrJgk9",100,6,3,0,0.6,1
2,0.5,2,0,6,2,"2;1","YFfrJgk9",100,6,3,0,0.6,1
3,0.560083317735173,2,2,6,4,"2;1","YFfrJgk9",100,6,3,0,0.6,1
4,0.710906119170138,1,9,6,13,"2;1","YFfrJgk9",100,6,3,0,0.6,1
5,0.5,1,35,6,48,"2;1","YFfrJgk9",100,6,3,0,0.6,1
6,0.857270737112735,1,4,6,52,"2;1","YFfrJgk9",100,6,3,0,0.6,1
7,0.647890702932165,1,10,6,62,"2;1","YFfrJgk9",100,6,3,0,0.6,1
8,0.5,1,-1,6,61,"2;1","YFfrJgk9",100,6,3,0,0.6,1
9,0.912427616955464,1,-11,6,50,"2;1","YFfrJgk9",100,6,3,0,0.6,1
10,0.616919557035573,1,17,6,67,"2;1","YFfrJgk9",100,6,3,0,0.6,1
11,1.19718151510737,1,-6,6,61,"2;1","YFfrJgk9",100,6,3,0,0.6,1
12,0.662035919115815,1,-2,6,59,"2;1","YFfrJgk9",100,6,3,0,0.6,1
13,0.5,1,7,6,66,"2;1","YFfrJgk9",100,6,3,0,0.6,1
14,0.801554569110619,1,28,6,94,"2;1","YFfrJgk9",100,6,3,0,0.6,1
15,0.980221162911031,1,6,6,100,"2;1","YFfrJgk9",100,6,3,0,0.6,1
16,0.904279901517535,2,4,6,104,"2;1","YFfrJgk9",100,6,3,0,0.6,1
17,0.634535559728881,2,-1,6,103,"2;1","YFfrJgk9",100,6,3,0,0.6,1
18,0.737330174595408,2,3,6,106,"2;1","YFfrJgk9",100,6,3,0,0.6,1
19,1.00102003116612,1,-9,6,97,"2;1","YFfrJgk9",100,6,3,0,0.6,1
20,1.00918827164115,2,-3,6,94,"2;1","YFfrJgk9",100,6,3,0,0.6,1
21,0.5,1,3,6,97,"2;1","YFfrJgk9",100,6,3,0,0.6,1
22,0.585148490280522,1,-5,6,92,"2;1","YFfrJgk9",100,6,3,0,0.6,1
23,0.593440198796675,1,-15,6,77,"2;1","YFfrJgk9",100,6,3,0,0.6,1
24,0.86904502378322,1,6,6,83,"2;1","YFfrJgk9",100,6,3,0,0.6,1
25,0.71961885798636,1,10,6,93,"2;1","YFfrJgk9",100,6,3,0,0.6,1
1,1.04002338363058,2,-4,7,-4,"2;1","YFfrJgk9",100,6,3,0,0.6,1
2,0.5,2,4,7,0,"2;1","YFfrJgk9",100,6,3,0,0.6,1
3,0.887767843650544,2,2,7,2,"2;1","YFfrJgk9",100,6,3,0,0.6,1
4,0.836006243873464,2,4,7,6,"2;1","YFfrJgk9",100,6,3,0,0.6,1
5,1.05778369720166,2,3,7,9,"2;1","YFfrJgk9",100,6,3,0,0.6,1
6,1.05734407163343,2,4,7,13,"2;1","YFfrJgk9",100,6,3,0,0.6,1
7,0.961559427940703,1,4,7,17,"2;1","YFfrJgk9",100,6,3,0,0.6,1
8,1.08264617247619,2,0,7,17,"2;1","YFfrJgk9",100,6,3,0,0.6,1
9,0.644147115468219,2,1,7,18,"2;1","YFfrJgk9",100,6,3,0,0.6,1
10,0.595796615472363,2,8,7,26,"2;1","YFfrJgk9",100,6,3,0,0.6,1
11,1.09458524464599,2,3,7,29,"2;1","YFfrJgk9",100,6,3,0,0.6,1
12,0.5,2,4,7,33,"2;1","YFfrJgk9",100,6,3,0,0.6,1
13,0.5,2,7,7,40,"2;1","YFfrJgk9",100,6,3,0,0.6,1
14,0.729430367853174,2,3,7,43,"2;1","YFfrJgk9",100,6,3,0,0.6,1
15,0.594866752423822,2,-1,7,42,"2;1","YFfrJgk9",100,6,3,0,0.6,1
16,0.969526437393974,2,3,7,45,"2;1","YFfrJgk9",100,6,3,0,0.6,1
17,0.919013882789724,2,5,7,50,"2;1","YFfrJgk9",100,6,3,0,0.6,1
18,0.5,2,0,7,50,"2;1","YFfrJgk9",100,6,3,0,0.6,1
19,1.00111894493724,2,3,7,53,"2;1","YFfrJgk9",100,6,3,0,0.6,1
20,0.698952780861857,2,3,7,56,"2;1","YFfrJgk9",100,6,3,0,0.6,1
21,0.693800000843768,2,2,7,58,"2;1","YFfrJgk9",100,6,3,0,0.6,1
22,0.972132383243623,2,3,7,61,"2;1","YFfrJgk9",100,6,3,0,0.6,1
23,0.968758870666798,2,2,7,63,"2;1","YFfrJgk9",100,6,3,0,0.6,1
24,0.750056335220753,1,6,7,69,"2;1","YFfrJgk9",100,6,3,0,0.6,1
25,1.05987477040041,2,1,7,70,"2;1","YFfrJgk9",100,6,3,0,0.6,1
1,0.852204926659914,1,-14,8,-14,"2;1","YFfrJgk9",100,6,3,0,0.6,1
2,0.5,2,6,8,-8,"2;1","YFfrJgk9",100,6,3,0,0.6,1
3,0.5,2,4,8,-4,"2;1","YFfrJgk9",100,6,3,0,0.6,1
4,0.641193896250981,2,4,8,0,"2;1","YFfrJgk9",100,6,3,0,0.6,1
5,0.5,2,3,8,3,"2;1","YFfrJgk9",100,6,3,0,0.6,1
6,0.781568591473381,2,5,8,8,"2;1","YFfrJgk9",100,6,3,0,0.6,1
7,0.805188644421016,2,2,8,10,"2;1","YFfrJgk9",100,6,3,0,0.6,1
8,0.5,2,1,8,11,"2;1","YFfrJgk9",100,6,3,0,0.6,1
9,0.846995673828857,1,-2,8,9,"2;1","YFfrJgk9",100,6,3,0,0.6,1
10,0.980776016597825,1,-4,8,5,"2;1","YFfrJgk9",100,6,3,0,0.6,1
11,0.996580925102979,1,-10,8,-5,"2;1","YFfrJgk9",100,6,3,0,0.6,1
12,0.787518513997531,1,6,8,1,"2;1","YFfrJgk9",100,6,3,0,0.6,1
13,1.03202202537704,1,1,8,2,"2;1","YFfrJgk9",100,6,3,0,0.6,1
14,0.876863722377635,1,5,8,7,"2;1","YFfrJgk9",100,6,3,0,0.6,1
15,0.784678921931791,1,6,8,13,"2;1","YFfrJgk9",100,6,3,0,0.6,1
16,1.1123081685085,1,23,8,36,"2;1","YFfrJgk9",100,6,3,0,0.6,1
17,1.40122349319133,1,5,8,41,"2;1","YFfrJgk9",100,6,3,0,0.6,1
18,1.29831942259149,1,15,8,56,"2;1","YFfrJgk9",100,6,3,0,0.6,1
19,0.682358915767385,2,4,8,60,"2;1","YFfrJgk9",100,6,3,0,0.6,1
20,0.679395945907634,1,-15,8,45,"2;1","YFfrJgk9",100,6,3,0,0.6,1
21,0.5,1,10,8,55,"2;1","YFfrJgk9",100,6,3,0,0.6,1
22,1.0299561464062,2,3,8,58,"2;1","YFfrJgk9",100,6,3,0,0.6,1
23,0.5,1,8,8,66,"2;1","YFfrJgk9",100,6,3,0,0.6,1
24,0.729197654037555,1,7,8,73,"2;1","YFfrJgk9",100,6,3,0,0.6,1
25,0.5,2,4,8,77,"2;1","YFfrJgk9",100,6,3,0,0.6,1
1,0.969223749328958,1,3,9,3,"1;2","YFfrJgk9",100,6,3,0,0.6,1
2,0.5,2,4,9,7,"1;2","YFfrJgk9",100,6,3,0,0.6,1
3,0.555139142196164,1,-3,9,4,"1;2","YFfrJgk9",100,6,3,0,0.6,1
4,0.726889338890594,1,5,9,9,"1;2","YFfrJgk9",100,6,3,0,0.6,1
5,0.649826083784466,1,3,9,12,"1;2","YFfrJgk9",100,6,3,0,0.6,1
6,0.721206895500197,1,3,9,15,"1;2","YFfrJgk9",100,6,3,0,0.6,1
7,0.835274199405409,1,0,9,15,"1;2","YFfrJgk9",100,6,3,0,0.6,1
8,0.74356761997665,1,1,9,16,"1;2","YFfrJgk9",100,6,3,0,0.6,1
9,0.666745250082199,1,1,9,17,"1;2","YFfrJgk9",100,6,3,0,0.6,1
10,0.610265669720339,1,0,9,17,"1;2","YFfrJgk9",100,6,3,0,0.6,1
11,1.38354527408787,1,-1,9,16,"1;2","YFfrJgk9",100,6,3,0,0.6,1
12,0.868377594815816,1,-3,9,13,"1;2","YFfrJgk9",100,6,3,0,0.6,1
13,0.810917971351609,2,-7,9,6,"1;2","YFfrJgk9",100,6,3,0,0.6,1
14,0.670794681116829,2,-6,9,0,"1;2","YFfrJgk9",100,6,3,0,0.6,1
15,1.29041941793042,2,10,9,10,"1;2","YFfrJgk9",100,6,3,0,0.6,1
16,0.5,2,-2,9,8,"1;2","YFfrJgk9",100,6,3,0,0.6,1
17,1.13306083822873,2,-3,9,5,"1;2","YFfrJgk9",100,6,3,0,0.6,1
18,0.629467165599288,2,2,9,7,"1;2","YFfrJgk9",100,6,3,0,0.6,1
19,0.5,2,11,9,18,"1;2","YFfrJgk9",100,6,3,0,0.6,1
20,1.13865263647656,2,-12,9,6,"1;2","YFfrJgk9",100,6,3,0,0.6,1
21,0.995285971047794,1,8,9,14,"1;2","YFfrJgk9",100,6,3,0,0.6,1
22,0.876218948566191,2,-2,9,12,"1;2","YFfrJgk9",100,6,3,0,0.6,1
23,0.746238014113447,2,-2,9,10,"1;2","YFfrJgk9",100,6,3,0,0.6,1
24,0.758579631483426,1,5,9,15,"1;2","YFfrJgk9",100,6,3,0,0.6,1
25,0.671523178985061,2,14,9,29,"1;2","YFfrJgk9",100,6,3,0,0.6,1
1,1.1003294707158,1,5,10,5,"1;2","YFfrJgk9",100,6,3,0,0.6,1
2,0.801141316221533,1,3,10,8,"1;2","YFfrJgk9",100,6,3,0,0.6,1
3,0.903436708609258,1,4,10,12,"1;2","YFfrJgk9",100,6,3,0,0.6,1
4,0.599372591728929,1,3,10,15,"1;2","YFfrJgk9",100,6,3,0,0.6,1
5,0.974335576354795,1,3,10,18,"1;2","YFfrJgk9",100,6,3,0,0.6,1
6,0.83368480253373,1,4,10,22,"1;2","YFfrJgk9",100,6,3,0,0.6,1
7,0.886112505873094,1,2,10,24,"1;2","YFfrJgk9",100,6,3,0,0.6,1
8,0.86023478318538,2,-8,10,16,"1;2","YFfrJgk9",100,6,3,0,0.6,1
9,0.807497320408849,2,28,10,44,"1;2","YFfrJgk9",100,6,3,0,0.6,1
10,0.73041330266361,2,12,10,56,"1;2","YFfrJgk9",100,6,3,0,0.6,1
11,0.5,2,-20,10,36,"1;2","YFfrJgk9",100,6,3,0,0.6,1
12,0.790321100732307,2,1,10,37,"1;2","YFfrJgk9",100,6,3,0,0.6,1
13,0.514303796645883,2,-4,10,33,"1;2","YFfrJgk9",100,6,3,0,0.6,1
14,1.01962167487033,2,-5,10,28,"1;2","YFfrJgk9",100,6,3,0,0.6,1
15,0.631364333118234,1,-4,10,24,"1;2","YFfrJgk9",100,6,3,0,0.6,1
16,0.940405819694082,2,3,10,27,"1;2","YFfrJgk9",100,6,3,0,0.6,1
17,0.970746054029488,2,-15,10,12,"1;2","YFfrJgk9",100,6,3,0,0.6,1
18,0.793445237675463,2,29,10,41,"1;2","YFfrJgk9",100,6,3,0,0.6,1
19,0.5,2,1,10,42,"1;2","YFfrJgk9",100,6,3,0,0.6,1
20,1.16801363383787,2,10,10,52,"1;2","YFfrJgk9",100,6,3,0,0.6,1
21,0.5,2,-1,10,51,"1;2","YFfrJgk9",100,6,3,0,0.6,1
22,0.616236569100943,2,18,10,69,"1;2","YFfrJgk9",100,6,3,0,0.6,1
23,1.00402896179335,2,2,10,71,"1;2","YFfrJgk9",100,6,3,0,0.6,1
24,1.00190685373101,2,-3,10,68,"1;2","YFfrJgk9",100,6,3,0,0.6,1
25,0.704270570387963,1,1,10,69,"1;2","YFfrJgk9",100,6,3,0,0.6,1
1,0.5,1,-4,11,-4,"2;1","YFfrJgk9",100,6,3,0,0.6,1
2,1.16016962160817,1,26,11,22,"2;1","YFfrJgk9",100,6,3,0,0.6,1
3,1.01424850743451,1,-4,11,18,"2;1","YFfrJgk9",100,6,3,0,0.6,1
4,1.00530647016994,1,27,11,45,"2;1","YFfrJgk9",100,6,3,0,0.6,1
5,0.887784909026841,1,-10,11,35,"2;1","YFfrJgk9",100,6,3,0,0.6,1
6,0.909852642969612,1,-3,11,32,"2;1","YFfrJgk9",100,6,3,0,0.6,1
7,0.639668325170914,2,5,11,37,"2;1","YFfrJgk9",100,6,3,0,0.6,1
8,1.00102342891995,1,4,11,41,"2;1","YFfrJgk9",100,6,3,0,0.6,1
9,0.923372217380304,1,12,11,53,"2;1","YFfrJgk9",100,6,3,0,0.6,1
10,1.34711315938758,1,16,11,69,"2;1","YFfrJgk9",100,6,3,0,0.6,1
11,0.772907731454448,1,13,11,82,"2;1","YFfrJgk9",100,6,3,0,0.6,1
12,1.06994269800203,1,11,11,93,"2;1","YFfrJgk9",100,6,3,0,0.6,1
13,0.583656012610618,2,3,11,96,"2;1","YFfrJgk9",100,6,3,0,0.6,1
14,0.688685547429537,2,9,11,105,"2;1","YFfrJgk9",100,6,3,0,0.6,1
15,0.951907249199989,2,5,11,110,"2;1","YFfrJgk9",100,6,3,0,0.6,1
16,0.733719835616705,2,0,11,110,"2;1","YFfrJgk9",100,6,3,0,0.6,1
17,0.911867100435535,2,0,11,110,"2;1","YFfrJgk9",100,6,3,0,0.6,1
18,1.14710360340524,2,2,11,112,"2;1","YFfrJgk9",100,6,3,0,0.6,1
19,0.61337248177029,2,5,11,117,"2;1","YFfrJgk9",100,6,3,0,0.6,1
20,1.17931577711429,2,2,11,119,"2;1","YFfrJgk9",100,6,3,0,0.6,1
21,0.808859098523847,2,1,11,120,"2;1","YFfrJgk9",100,6,3,0,0.6,1
22,0.796020178542678,1,6,11,126,"2;1","YFfrJgk9",100,6,3,0,0.6,1
23,1.06403818321971,2,-2,11,124,"2;1","YFfrJgk9",100,6,3,0,0.6,1
24,0.549428809996319,2,2,11,126,"2;1","YFfrJgk9",100,6,3,0,0.6,1
25,1.11857193164656,1,2,11,128,"2;1","YFfrJgk9",100,6,3,0,0.6,1
