"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
21,0.862072263708763,2,6,2,87,"2;1","HEcysvgO",0,2,NA,0,1.01,3
22,1.25163953246282,2,7,2,94,"2;1","HEcysvgO",0,2,NA,0,1.01,3
23,0.878859651378246,2,3,2,97,"2;1","HEcysvgO",0,2,NA,0,1.01,3
24,1.09412752024665,2,5,2,102,"2;1","HEcysvgO",0,2,NA,0,1.01,3
25,1.05407225703142,2,5,2,107,"2;1","HEcysvgO",0,2,NA,0,1.01,3
1,1.03788741289844,2,5,3,5,"2;1","HEcysvgO",0,2,NA,0,1.01,3
2,0.983780505491521,2,3,3,8,"2;1","HEcysvgO",0,2,NA,0,1.01,3
3,0.5,2,2,3,10,"2;1","HEcysvgO",0,2,NA,0,1.01,3
4,0.635901349157702,2,5,3,15,"2;1","HEcysvgO",0,2,NA,0,1.01,3
5,0.759213432400139,2,5,3,20,"2;1","HEcysvgO",0,2,NA,0,1.01,3
6,0.742311103721373,1,0,3,20,"2;1","HEcysvgO",0,2,NA,0,1.01,3
7,0.786502810976244,2,2,3,22,"2;1","HEcysvgO",0,2,NA,0,1.01,3
8,0.834451860788805,2,6,3,28,"2;1","HEcysvgO",0,2,NA,0,1.01,3
9,1.02781686172439,1,14,3,42,"2;1","HEcysvgO",0,2,NA,0,1.01,3
10,1.18692860493895,1,1,3,43,"2;1","HEcysvgO",0,2,NA,0,1.01,3
11,0.629488870156899,2,2,3,45,"2;1","HEcysvgO",0,2,NA,0,1.01,3
12,1.28913424164956,1,-5,3,40,"2;1","HEcysvgO",0,2,NA,0,1.01,3
13,0.882647502569876,1,-10,3,30,"2;1","HEcysvgO",0,2,NA,0,1.01,3
14,0.614127095303038,2,4,3,34,"2;1","HEcysvgO",0,2,NA,0,1.01,3
15,0.5,2,3,3,37,"2;1","HEcysvgO",0,2,NA,0,1.01,3
16,1.3150752300535,2,4,3,41,"2;1","HEcysvgO",0,2,NA,0,1.01,3
17,0.939355934364765,1,-8,3,33,"2;1","HEcysvgO",0,2,NA,0,1.01,3
18,0.96257786298782,1,1,3,34,"2;1","HEcysvgO",0,2,NA,0,1.01,3
19,0.70803240639154,2,2,3,36,"2;1","HEcysvgO",0,2,NA,0,1.01,3
20,1.29636501812336,2,8,3,44,"2;1","HEcysvgO",0,2,NA,0,1.01,3
21,1.2098694200765,2,5,3,49,"2;1","HEcysvgO",0,2,NA,0,1.01,3
22,1.06285429189955,2,10,3,59,"2;1","HEcysvgO",0,2,NA,0,1.01,3
23,0.779518855463643,2,10,3,69,"2;1","HEcysvgO",0,2,NA,0,1.01,3
24,0.925229209791871,2,5,3,74,"2;1","HEcysvgO",0,2,NA,0,1.01,3
25,1.16310792678836,2,4,3,78,"2;1","HEcysvgO",0,2,NA,0,1.01,3
1,0.764988189428764,2,4,4,4,"2;1","HEcysvgO",0,2,NA,0,1.01,3
2,0.617269765753366,2,6,4,10,"2;1","HEcysvgO",0,2,NA,0,1.01,3
3,0.794531721172296,2,7,4,17,"2;1","HEcysvgO",0,2,NA,0,1.01,3
4,0.609781550787038,2,1,4,18,"2;1","HEcysvgO",0,2,NA,0,1.01,3
5,0.700811600787765,1,3,4,21,"2;1","HEcysvgO",0,2,NA,0,1.01,3
6,0.684283850643846,2,6,4,27,"2;1","HEcysvgO",0,2,NA,0,1.01,3
7,1.02812512978108,2,6,4,33,"2;1","HEcysvgO",0,2,NA,0,1.01,3
8,0.825917900028206,1,8,4,41,"2;1","HEcysvgO",0,2,NA,0,1.01,3
9,1.256192425144,2,7,4,48,"2;1","HEcysvgO",0,2,NA,0,1.01,3
10,1.22917158370542,2,0,4,48,"2;1","HEcysvgO",0,2,NA,0,1.01,3
11,1.28573841072503,1,9,4,57,"2;1","HEcysvgO",0,2,NA,0,1.01,3
12,0.665208442779467,1,3,4,60,"2;1","HEcysvgO",0,2,NA,0,1.01,3
13,0.629761396229442,2,4,4,64,"2;1","HEcysvgO",0,2,NA,0,1.01,3
14,0.563111670222171,2,0,4,64,"2;1","HEcysvgO",0,2,NA,0,1.01,3
15,0.623517488718129,1,-28,4,36,"2;1","HEcysvgO",0,2,NA,0,1.01,3
16,0.758522425180913,2,1,4,37,"2;1","HEcysvgO",0,2,NA,0,1.01,3
17,0.899232649652271,2,5,4,42,"2;1","HEcysvgO",0,2,NA,0,1.01,3
18,0.791384925985733,2,2,4,44,"2;1","HEcysvgO",0,2,NA,0,1.01,3
19,0.5,2,2,4,46,"2;1","HEcysvgO",0,2,NA,0,1.01,3
20,0.825895057679176,2,7,4,53,"2;1","HEcysvgO",0,2,NA,0,1.01,3
21,0.822279055305404,2,1,4,54,"2;1","HEcysvgO",0,2,NA,0,1.01,3
22,0.788051616353658,2,3,4,57,"2;1","HEcysvgO",0,2,NA,0,1.01,3
23,0.826106851741309,2,1,4,58,"2;1","HEcysvgO",0,2,NA,0,1.01,3
24,0.509219559665909,2,5,4,63,"2;1","HEcysvgO",0,2,NA,0,1.01,3
25,0.5,2,8,4,71,"2;1","HEcysvgO",0,2,NA,0,1.01,3
1,1.03597280084931,2,16,5,16,"1;2","HEcysvgO",0,2,NA,0,1.01,3
2,0.5,1,1,5,17,"1;2","HEcysvgO",0,2,NA,0,1.01,3
3,1.05598455709507,2,15,5,32,"1;2","HEcysvgO",0,2,NA,0,1.01,3
4,0.712437408589337,2,17,5,49,"1;2","HEcysvgO",0,2,NA,0,1.01,3
5,0.93258164603688,1,3,5,52,"1;2","HEcysvgO",0,2,NA,0,1.01,3
6,0.60730434596415,2,23,5,75,"1;2","HEcysvgO",0,2,NA,0,1.01,3
7,0.963010209699878,2,3,5,78,"1;2","HEcysvgO",0,2,NA,0,1.01,3
8,0.903095118119391,2,-3,5,75,"1;2","HEcysvgO",0,2,NA,0,1.01,3
9,0.504857380678837,2,5,5,80,"1;2","HEcysvgO",0,2,NA,0,1.01,3
10,0.708429490933408,2,3,5,83,"1;2","HEcysvgO",0,2,NA,0,1.01,3
11,0.5,2,10,5,93,"1;2","HEcysvgO",0,2,NA,0,1.01,3
12,0.575098601424771,1,3,5,96,"1;2","HEcysvgO",0,2,NA,0,1.01,3
13,0.7199272057732,2,15,5,111,"1;2","HEcysvgO",0,2,NA,0,1.01,3
14,0.915428875028837,2,7,5,118,"1;2","HEcysvgO",0,2,NA,0,1.01,3
15,0.6691309935052,2,1,5,119,"1;2","HEcysvgO",0,2,NA,0,1.01,3
16,1.5547881438939,1,-4,5,115,"1;2","HEcysvgO",0,2,NA,0,1.01,3
17,0.5,2,17,5,132,"1;2","HEcysvgO",0,2,NA,0,1.01,3
18,1.05442413143436,2,24,5,156,"1;2","HEcysvgO",0,2,NA,0,1.01,3
19,0.752955608325314,2,2,5,158,"1;2","HEcysvgO",0,2,NA,0,1.01,3
20,0.687865129532952,1,6,5,164,"1;2","HEcysvgO",0,2,NA,0,1.01,3
21,1.29269488796635,2,-33,5,131,"1;2","HEcysvgO",0,2,NA,0,1.01,3
22,0.775006108141284,2,14,5,145,"1;2","HEcysvgO",0,2,NA,0,1.01,3
23,1.05909028315233,1,7,5,152,"1;2","HEcysvgO",0,2,NA,0,1.01,3
24,1.04802239040418,1,7,5,159,"1;2","HEcysvgO",0,2,NA,0,1.01,3
25,0.5,1,5,5,164,"1;2","HEcysvgO",0,2,NA,0,1.01,3
1,0.72308498188757,1,-1,6,-1,"1;2","HEcysvgO",0,2,NA,0,1.01,3
2,0.763548912045742,2,2,6,1,"1;2","HEcysvgO",0,2,NA,0,1.01,3
3,0.803973260191131,2,-6,6,-5,"1;2","HEcysvgO",0,2,NA,0,1.01,3
4,1.36060631154764,1,-1,6,-6,"1;2","HEcysvgO",0,2,NA,0,1.01,3
5,0.996033748575794,1,4,6,-2,"1;2","HEcysvgO",0,2,NA,0,1.01,3
6,0.512439861546538,1,5,6,3,"1;2","HEcysvgO",0,2,NA,0,1.01,3
7,0.62072211496909,1,2,6,5,"1;2","HEcysvgO",0,2,NA,0,1.01,3
8,0.565673493802838,1,5,6,10,"1;2","HEcysvgO",0,2,NA,0,1.01,3
9,0.761174625254566,1,4,6,14,"1;2","HEcysvgO",0,2,NA,0,1.01,3
10,0.716572033318808,1,4,6,18,"1;2","HEcysvgO",0,2,NA,0,1.01,3
11,0.590304961596951,1,3,6,21,"1;2","HEcysvgO",0,2,NA,0,1.01,3
12,1.15827368369936,1,3,6,24,"1;2","HEcysvgO",0,2,NA,0,1.01,3
13,0.841075323890492,1,5,6,29,"1;2","HEcysvgO",0,2,NA,0,1.01,3
14,0.81996767847699,1,4,6,33,"1;2","HEcysvgO",0,2,NA,0,1.01,3
15,0.628884689200837,2,6,6,39,"1;2","HEcysvgO",0,2,NA,0,1.01,3
16,0.91540985932395,1,7,6,46,"1;2","HEcysvgO",0,2,NA,0,1.01,3
17,0.986550491835659,2,20,6,66,"1;2","HEcysvgO",0,2,NA,0,1.01,3
18,0.55030393109525,1,5,6,71,"1;2","HEcysvgO",0,2,NA,0,1.01,3
19,0.986007486672945,2,21,6,92,"1;2","HEcysvgO",0,2,NA,0,1.01,3
20,0.813521451536576,2,-6,6,86,"1;2","HEcysvgO",0,2,NA,0,1.01,3
21,0.871034087840214,2,8,6,94,"1;2","HEcysvgO",0,2,NA,0,1.01,3
22,0.904983780033055,2,-14,6,80,"1;2","HEcysvgO",0,2,NA,0,1.01,3
23,0.73790650767445,1,9,6,89,"1;2","HEcysvgO",0,2,NA,0,1.01,3
24,0.538561324931558,1,6,6,95,"1;2","HEcysvgO",0,2,NA,0,1.01,3
25,0.981025260053614,1,5,6,100,"1;2","HEcysvgO",0,2,NA,0,1.01,3
1,0.666326998616048,1,3,7,3,"1;2","HEcysvgO",0,2,NA,0,1.01,3
2,0.906861857149192,2,21,7,24,"1;2","HEcysvgO",0,2,NA,0,1.01,3
3,0.5,2,1,7,25,"1;2","HEcysvgO",0,2,NA,0,1.01,3
4,1.14477977100373,2,11,7,36,"1;2","HEcysvgO",0,2,NA,0,1.01,3
5,0.882916169485568,2,14,7,50,"1;2","HEcysvgO",0,2,NA,0,1.01,3
6,0.5,2,3,7,53,"1;2","HEcysvgO",0,2,NA,0,1.01,3
7,0.755140187205305,2,-16,7,37,"1;2","HEcysvgO",0,2,NA,0,1.01,3
8,0.63802470647161,1,1,7,38,"1;2","HEcysvgO",0,2,NA,0,1.01,3
9,1.06440696777794,1,3,7,41,"1;2","HEcysvgO",0,2,NA,0,1.01,3
10,0.636092080366351,1,9,7,50,"1;2","HEcysvgO",0,2,NA,0,1.01,3
11,0.755825229248207,1,4,7,54,"1;2","HEcysvgO",0,2,NA,0,1.01,3
12,0.5,1,5,7,59,"1;2","HEcysvgO",0,2,NA,0,1.01,3
13,1.23003590922699,1,0,7,59,"1;2","HEcysvgO",0,2,NA,0,1.01,3
14,0.635662746337462,1,2,7,61,"1;2","HEcysvgO",0,2,NA,0,1.01,3
15,0.611147896243271,1,7,7,68,"1;2","HEcysvgO",0,2,NA,0,1.01,3
16,0.951840675292837,1,5,7,73,"1;2","HEcysvgO",0,2,NA,0,1.01,3
17,1.00125730940073,1,5,7,78,"1;2","HEcysvgO",0,2,NA,0,1.01,3
18,0.882585736354065,1,4,7,82,"1;2","HEcysvgO",0,2,NA,0,1.01,3
19,0.688537903786382,1,9,7,91,"1;2","HEcysvgO",0,2,NA,0,1.01,3
20,0.616010897050055,1,5,7,96,"1;2","HEcysvgO",0,2,NA,0,1.01,3
21,0.898993547887246,2,3,7,99,"1;2","HEcysvgO",0,2,NA,0,1.01,3
22,1.27053137714239,1,5,7,104,"1;2","HEcysvgO",0,2,NA,0,1.01,3
23,0.850519840342578,1,4,7,108,"1;2","HEcysvgO",0,2,NA,0,1.01,3
24,0.59599134612898,2,2,7,110,"1;2","HEcysvgO",0,2,NA,0,1.01,3
25,1.01009010178792,1,3,7,113,"1;2","HEcysvgO",0,2,NA,0,1.01,3
1,0.924483320111766,2,-10,8,-10,"1;2","HEcysvgO",0,2,NA,0,1.01,3
2,0.795628493884332,1,5,8,-5,"1;2","HEcysvgO",0,2,NA,0,1.01,3
3,0.522570798413184,1,0,8,-5,"1;2","HEcysvgO",0,2,NA,0,1.01,3
4,0.698210818044229,1,3,8,-2,"1;2","HEcysvgO",0,2,NA,0,1.01,3
5,0.5,1,5,8,3,"1;2","HEcysvgO",0,2,NA,0,1.01,3
6,0.5,1,4,8,7,"1;2","HEcysvgO",0,2,NA,0,1.01,3
7,0.829258374599259,2,-8,8,-1,"1;2","HEcysvgO",0,2,NA,0,1.01,3
8,0.813490822884577,1,0,8,-1,"1;2","HEcysvgO",0,2,NA,0,1.01,3
9,0.668541765181237,1,4,8,3,"1;2","HEcysvgO",0,2,NA,0,1.01,3
10,0.684141572728115,1,6,8,9,"1;2","HEcysvgO",0,2,NA,0,1.01,3
11,0.60965389685573,1,8,8,17,"1;2","HEcysvgO",0,2,NA,0,1.01,3
12,0.989747955973294,1,2,8,19,"1;2","HEcysvgO",0,2,NA,0,1.01,3
13,1.01184209115884,1,4,8,23,"1;2","HEcysvgO",0,2,NA,0,1.01,3
14,0.700784840198316,1,0,8,23,"1;2","HEcysvgO",0,2,NA,0,1.01,3
15,0.835324970053272,1,6,8,29,"1;2","HEcysvgO",0,2,NA,0,1.01,3
16,0.5668676329001,2,-3,8,26,"1;2","HEcysvgO",0,2,NA,0,1.01,3
17,0.784757847078449,2,5,8,31,"1;2","HEcysvgO",0,2,NA,0,1.01,3
18,0.793207870566409,1,4,8,35,"1;2","HEcysvgO",0,2,NA,0,1.01,3
19,1.25732719676735,1,6,8,41,"1;2","HEcysvgO",0,2,NA,0,1.01,3
20,0.878301438157742,1,8,8,49,"1;2","HEcysvgO",0,2,NA,0,1.01,3
21,0.76847146669617,1,4,8,53,"1;2","HEcysvgO",0,2,NA,0,1.01,3
22,0.530108584725226,1,0,8,53,"1;2","HEcysvgO",0,2,NA,0,1.01,3
23,0.5,1,7,8,60,"1;2","HEcysvgO",0,2,NA,0,1.01,3
24,0.795575901562279,2,-10,8,50,"1;2","HEcysvgO",0,2,NA,0,1.01,3
25,1.1114775286605,1,6,8,56,"1;2","HEcysvgO",0,2,NA,0,1.01,3
1,0.907444528121436,2,2,9,2,"2;1","HEcysvgO",0,2,NA,0,1.01,3
2,0.5,2,4,9,6,"2;1","HEcysvgO",0,2,NA,0,1.01,3
3,0.896334225966286,2,5,9,11,"2;1","HEcysvgO",0,2,NA,0,1.01,3
4,0.693290837846646,2,6,9,17,"2;1","HEcysvgO",0,2,NA,0,1.01,3
5,0.949373622187077,1,15,9,32,"2;1","HEcysvgO",0,2,NA,0,1.01,3
6,0.870894237453001,1,32,9,64,"2;1","HEcysvgO",0,2,NA,0,1.01,3
7,0.702837016196509,1,-3,9,61,"2;1","HEcysvgO",0,2,NA,0,1.01,3
8,0.892273227835875,1,-11,9,50,"2;1","HEcysvgO",0,2,NA,0,1.01,3
9,1.01759971213407,2,7,9,57,"2;1","HEcysvgO",0,2,NA,0,1.01,3
10,0.945002736573235,1,14,9,71,"2;1","HEcysvgO",0,2,NA,0,1.01,3
11,1.12050114534097,1,-5,9,66,"2;1","HEcysvgO",0,2,NA,0,1.01,3
12,0.526831248883767,2,8,9,74,"2;1","HEcysvgO",0,2,NA,0,1.01,3
13,0.98484844603981,2,4,9,78,"2;1","HEcysvgO",0,2,NA,0,1.01,3
14,0.871675364982893,1,6,9,84,"2;1","HEcysvgO",0,2,NA,0,1.01,3
15,0.5,2,2,9,86,"2;1","HEcysvgO",0,2,NA,0,1.01,3
16,0.5,2,0,9,86,"2;1","HEcysvgO",0,2,NA,0,1.01,3
17,1.54265591475748,1,9,9,95,"2;1","HEcysvgO",0,2,NA,0,1.01,3
18,0.579288153384464,2,9,9,104,"2;1","HEcysvgO",0,2,NA,0,1.01,3
19,1.01394432813631,2,0,9,104,"2;1","HEcysvgO",0,2,NA,0,1.01,3
20,0.778634577953396,1,21,9,125,"2;1","HEcysvgO",0,2,NA,0,1.01,3
21,0.5,1,-15,9,110,"2;1","HEcysvgO",0,2,NA,0,1.01,3
22,0.664923975042322,2,3,9,113,"2;1","HEcysvgO",0,2,NA,0,1.01,3
23,0.531268476297144,1,-8,9,105,"2;1","HEcysvgO",0,2,NA,0,1.01,3
24,0.804069432887499,2,6,9,111,"2;1","HEcysvgO",0,2,NA,0,1.01,3
25,0.807258266918614,2,7,9,118,"2;1","HEcysvgO",0,2,NA,0,1.01,3
1,1.09945035806744,2,8,10,8,"2;1","HEcysvgO",0,2,NA,0,1.01,3
2,1.1184928783058,2,7,10,15,"2;1","HEcysvgO",0,2,NA,0,1.01,3
3,0.806679750042633,2,5,10,20,"2;1","HEcysvgO",0,2,NA,0,1.01,3
4,0.868485717911147,2,5,10,25,"2;1","HEcysvgO",0,2,NA,0,1.01,3
5,0.857651007070354,2,4,10,29,"2;1","HEcysvgO",0,2,NA,0,1.01,3
6,0.691872150204492,2,6,10,35,"2;1","HEcysvgO",0,2,NA,0,1.01,3
7,0.876173674107332,2,1,10,36,"2;1","HEcysvgO",0,2,NA,0,1.01,3
8,0.632754454942263,2,4,10,40,"2;1","HEcysvgO",0,2,NA,0,1.01,3
9,0.706489690858939,2,4,10,44,"2;1","HEcysvgO",0,2,NA,0,1.01,3
10,0.5,2,5,10,49,"2;1","HEcysvgO",0,2,NA,0,1.01,3
11,0.757389915308442,2,3,10,52,"2;1","HEcysvgO",0,2,NA,0,1.01,3
12,0.749003967182319,2,-1,10,51,"2;1","HEcysvgO",0,2,NA,0,1.01,3
13,0.831456936881946,2,5,10,56,"2;1","HEcysvgO",0,2,NA,0,1.01,3
14,1.02776132755832,2,6,10,62,"2;1","HEcysvgO",0,2,NA,0,1.01,3
15,0.633637518635471,1,6,10,68,"2;1","HEcysvgO",0,2,NA,0,1.01,3
16,0.694585724310695,2,4,10,72,"2;1","HEcysvgO",0,2,NA,0,1.01,3
17,0.981005635531233,2,4,10,76,"2;1","HEcysvgO",0,2,NA,0,1.01,3
18,0.580875399791579,2,6,10,82,"2;1","HEcysvgO",0,2,NA,0,1.01,3
19,0.79641764190258,1,2,10,84,"2;1","HEcysvgO",0,2,NA,0,1.01,3
20,1.10353572027841,2,7,10,91,"2;1","HEcysvgO",0,2,NA,0,1.01,3
21,0.790817892205408,1,6,10,97,"2;1","HEcysvgO",0,2,NA,0,1.01,3
22,1.27808724600951,1,14,10,111,"2;1","HEcysvgO",0,2,NA,0,1.01,3
23,0.920818683954889,1,-19,10,92,"2;1","HEcysvgO",0,2,NA,0,1.01,3
24,1.10462714060838,2,7,10,99,"2;1","HEcysvgO",0,2,NA,0,1.01,3
25,0.785327027552886,2,5,10,104,"2;1","HEcysvgO",0,2,NA,0,1.01,3
1,0.824601438096564,1,8,11,8,"1;2","HEcysvgO",0,2,NA,0,1.01,3
2,0.919131230637943,1,0,11,8,"1;2","HEcysvgO",0,2,NA,0,1.01,3
3,0.654873708827106,1,4,11,12,"1;2","HEcysvgO",0,2,NA,0,1.01,3
4,0.762050052945985,1,5,11,17,"1;2","HEcysvgO",0,2,NA,0,1.01,3
5,1.09603147843843,2,18,11,35,"1;2","HEcysvgO",0,2,NA,0,1.01,3
6,0.531124531387127,2,-18,11,17,"1;2","HEcysvgO",0,2,NA,0,1.01,3
7,0.725234498676412,1,8,11,25,"1;2","HEcysvgO",0,2,NA,0,1.01,3
8,0.84242550729367,2,20,11,45,"1;2","HEcysvgO",0,2,NA,0,1.01,3
9,0.89886965351906,2,3,11,48,"1;2","HEcysvgO",0,2,NA,0,1.01,3
10,0.664997251702133,1,5,11,53,"1;2","HEcysvgO",0,2,NA,0,1.01,3
11,0.542500392888964,1,3,11,56,"1;2","HEcysvgO",0,2,NA,0,1.01,3
12,0.5,2,12,11,68,"1;2","HEcysvgO",0,2,NA,0,1.01,3
13,0.743546336059981,2,-27,11,41,"1;2","HEcysvgO",0,2,NA,0,1.01,3
14,1.02612129915384,2,-7,11,34,"1;2","HEcysvgO",0,2,NA,0,1.01,3
15,0.5,1,7,11,41,"1;2","HEcysvgO",0,2,NA,0,1.01,3
16,0.617690025002599,2,-4,11,37,"1;2","HEcysvgO",0,2,NA,0,1.01,3
17,1.15526824010737,1,4,11,41,"1;2","HEcysvgO",0,2,NA,0,1.01,3
18,1.22862360123001,1,6,11,47,"1;2","HEcysvgO",0,2,NA,0,1.01,3
19,1.14662090962809,1,3,11,50,"1;2","HEcysvgO",0,2,NA,0,1.01,3
20,0.5,1,6,11,56,"1;2","HEcysvgO",0,2,NA,0,1.01,3
21,0.5,1,2,11,58,"1;2","HEcysvgO",0,2,NA,0,1.01,3
22,1.18374039482279,1,4,11,62,"1;2","HEcysvgO",0,2,NA,0,1.01,3
23,0.782765477762615,1,8,11,70,"1;2","HEcysvgO",0,2,NA,0,1.01,3
24,1.09588842039003,1,3,11,73,"1;2","HEcysvgO",0,2,NA,0,1.01,3
25,0.709799184641244,1,6,11,79,"1;2","HEcysvgO",0,2,NA,0,1.01,3
