"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
6,0.900791737027816,2,2,2,17,"2;1","3dslbAmF",0,1,NA,0,1.03,3
7,0.64657309977693,2,3,2,20,"2;1","3dslbAmF",0,1,NA,0,1.03,3
8,0.80635836366785,2,5,2,25,"2;1","3dslbAmF",0,1,NA,0,1.03,3
9,0.5,2,3,2,28,"2;1","3dslbAmF",0,1,NA,0,1.03,3
10,0.5,2,5,2,33,"2;1","3dslbAmF",0,1,NA,0,1.03,3
11,0.611297442886115,2,3,2,36,"2;1","3dslbAmF",0,1,NA,0,1.03,3
12,0.894412369416749,2,7,2,43,"2;1","3dslbAmF",0,1,NA,0,1.03,3
13,0.651746222809767,2,10,2,53,"2;1","3dslbAmF",0,1,NA,0,1.03,3
14,0.682633430277905,2,3,2,56,"2;1","3dslbAmF",0,1,NA,0,1.03,3
15,0.963442804391316,2,6,2,62,"2;1","3dslbAmF",0,1,NA,0,1.03,3
16,0.5,2,2,2,64,"2;1","3dslbAmF",0,1,NA,0,1.03,3
17,1.20143253496244,2,5,2,69,"2;1","3dslbAmF",0,1,NA,0,1.03,3
18,1.05431908101921,2,1,2,70,"2;1","3dslbAmF",0,1,NA,0,1.03,3
19,1.02203076750437,2,8,2,78,"2;1","3dslbAmF",0,1,NA,0,1.03,3
20,0.999009454903014,2,4,2,82,"2;1","3dslbAmF",0,1,NA,0,1.03,3
21,0.895760005766029,2,6,2,88,"2;1","3dslbAmF",0,1,NA,0,1.03,3
22,0.714090040066895,2,3,2,91,"2;1","3dslbAmF",0,1,NA,0,1.03,3
23,0.992832571556554,2,3,2,94,"2;1","3dslbAmF",0,1,NA,0,1.03,3
24,0.664748131681472,2,5,2,99,"2;1","3dslbAmF",0,1,NA,0,1.03,3
25,0.861256180036924,2,-2,2,97,"2;1","3dslbAmF",0,1,NA,0,1.03,3
1,1.20746793527168,2,3,3,3,"2;1","3dslbAmF",0,1,NA,0,1.03,3
2,0.60427296212436,2,3,3,6,"2;1","3dslbAmF",0,1,NA,0,1.03,3
3,0.884972546431233,2,3,3,9,"2;1","3dslbAmF",0,1,NA,0,1.03,3
4,0.645956758227721,2,8,3,17,"2;1","3dslbAmF",0,1,NA,0,1.03,3
5,1.09027641677218,2,1,3,18,"2;1","3dslbAmF",0,1,NA,0,1.03,3
6,0.761675623955636,2,3,3,21,"2;1","3dslbAmF",0,1,NA,0,1.03,3
7,0.669737455079737,2,4,3,25,"2;1","3dslbAmF",0,1,NA,0,1.03,3
8,1.22749476689867,2,4,3,29,"2;1","3dslbAmF",0,1,NA,0,1.03,3
9,0.5,1,13,3,42,"2;1","3dslbAmF",0,1,NA,0,1.03,3
10,0.561142456190495,1,6,3,48,"2;1","3dslbAmF",0,1,NA,0,1.03,3
11,0.512093080165325,1,2,3,50,"2;1","3dslbAmF",0,1,NA,0,1.03,3
12,0.730572289460512,1,10,3,60,"2;1","3dslbAmF",0,1,NA,0,1.03,3
13,0.523230915667277,1,15,3,75,"2;1","3dslbAmF",0,1,NA,0,1.03,3
14,0.552338516519441,1,12,3,87,"2;1","3dslbAmF",0,1,NA,0,1.03,3
15,1.30580848414055,1,12,3,99,"2;1","3dslbAmF",0,1,NA,0,1.03,3
16,1.21512914268292,1,0,3,99,"2;1","3dslbAmF",0,1,NA,0,1.03,3
17,1.22221550217035,1,5,3,104,"2;1","3dslbAmF",0,1,NA,0,1.03,3
18,0.644109007980133,1,17,3,121,"2;1","3dslbAmF",0,1,NA,0,1.03,3
19,0.593125482669444,1,14,3,135,"2;1","3dslbAmF",0,1,NA,0,1.03,3
20,0.828873076965419,1,4,3,139,"2;1","3dslbAmF",0,1,NA,0,1.03,3
21,0.5,1,10,3,149,"2;1","3dslbAmF",0,1,NA,0,1.03,3
22,0.975096716000085,1,4,3,153,"2;1","3dslbAmF",0,1,NA,0,1.03,3
23,0.5,1,32,3,185,"2;1","3dslbAmF",0,1,NA,0,1.03,3
24,1.24871531343431,1,7,3,192,"2;1","3dslbAmF",0,1,NA,0,1.03,3
25,1.14891140942888,1,6,3,198,"2;1","3dslbAmF",0,1,NA,0,1.03,3
1,0.803699439259764,2,1,4,1,"2;1","3dslbAmF",0,1,NA,0,1.03,3
2,0.813563007294292,2,6,4,7,"2;1","3dslbAmF",0,1,NA,0,1.03,3
3,0.708916182275343,2,7,4,14,"2;1","3dslbAmF",0,1,NA,0,1.03,3
4,0.748889632233524,2,5,4,19,"2;1","3dslbAmF",0,1,NA,0,1.03,3
5,0.67945980695223,2,4,4,23,"2;1","3dslbAmF",0,1,NA,0,1.03,3
6,0.967055473913188,2,7,4,30,"2;1","3dslbAmF",0,1,NA,0,1.03,3
7,0.797096480174912,2,3,4,33,"2;1","3dslbAmF",0,1,NA,0,1.03,3
8,0.749352637804849,2,4,4,37,"2;1","3dslbAmF",0,1,NA,0,1.03,3
9,0.809127291951456,2,2,4,39,"2;1","3dslbAmF",0,1,NA,0,1.03,3
10,0.772404325056037,2,8,4,47,"2;1","3dslbAmF",0,1,NA,0,1.03,3
11,0.782418956639874,2,2,4,49,"2;1","3dslbAmF",0,1,NA,0,1.03,3
12,0.7081242075581,2,2,4,51,"2;1","3dslbAmF",0,1,NA,0,1.03,3
13,0.808498073477339,2,-1,4,50,"2;1","3dslbAmF",0,1,NA,0,1.03,3
14,0.759936849262226,2,3,4,53,"2;1","3dslbAmF",0,1,NA,0,1.03,3
15,0.5,1,-18,4,35,"2;1","3dslbAmF",0,1,NA,0,1.03,3
16,0.680366085937578,2,0,4,35,"2;1","3dslbAmF",0,1,NA,0,1.03,3
17,0.707010491361448,2,9,4,44,"2;1","3dslbAmF",0,1,NA,0,1.03,3
18,0.634516551404311,1,4,4,48,"2;1","3dslbAmF",0,1,NA,0,1.03,3
19,0.999421574399207,2,5,4,53,"2;1","3dslbAmF",0,1,NA,0,1.03,3
20,0.722937043644831,2,5,4,58,"2;1","3dslbAmF",0,1,NA,0,1.03,3
21,1.05790093096733,2,5,4,63,"2;1","3dslbAmF",0,1,NA,0,1.03,3
22,1.08260105816813,2,2,4,65,"2;1","3dslbAmF",0,1,NA,0,1.03,3
23,0.590868595254192,2,7,4,72,"2;1","3dslbAmF",0,1,NA,0,1.03,3
24,1.0400030637751,1,3,4,75,"2;1","3dslbAmF",0,1,NA,0,1.03,3
25,0.720095210323471,2,0,4,75,"2;1","3dslbAmF",0,1,NA,0,1.03,3
1,0.633278146052273,2,2,5,2,"1;2","3dslbAmF",0,1,NA,0,1.03,3
2,0.66161887693253,2,18,5,20,"1;2","3dslbAmF",0,1,NA,0,1.03,3
3,0.674911399960284,2,3,5,23,"1;2","3dslbAmF",0,1,NA,0,1.03,3
4,1.16212727421482,2,-10,5,13,"1;2","3dslbAmF",0,1,NA,0,1.03,3
5,0.797074442901216,1,3,5,16,"1;2","3dslbAmF",0,1,NA,0,1.03,3
6,0.5,1,5,5,21,"1;2","3dslbAmF",0,1,NA,0,1.03,3
7,0.654403054113642,1,6,5,27,"1;2","3dslbAmF",0,1,NA,0,1.03,3
8,0.800067311291098,1,3,5,30,"1;2","3dslbAmF",0,1,NA,0,1.03,3
9,0.5,1,5,5,35,"1;2","3dslbAmF",0,1,NA,0,1.03,3
10,1.16770424775543,1,0,5,35,"1;2","3dslbAmF",0,1,NA,0,1.03,3
11,0.846886554005636,1,10,5,45,"1;2","3dslbAmF",0,1,NA,0,1.03,3
12,0.878616502173956,1,5,5,50,"1;2","3dslbAmF",0,1,NA,0,1.03,3
13,0.703791098122804,1,5,5,55,"1;2","3dslbAmF",0,1,NA,0,1.03,3
14,0.538885739524511,1,4,5,59,"1;2","3dslbAmF",0,1,NA,0,1.03,3
15,0.943340985330031,1,5,5,64,"1;2","3dslbAmF",0,1,NA,0,1.03,3
16,0.764859081202949,1,2,5,66,"1;2","3dslbAmF",0,1,NA,0,1.03,3
17,0.875091729338192,1,4,5,70,"1;2","3dslbAmF",0,1,NA,0,1.03,3
18,0.758174775538736,1,6,5,76,"1;2","3dslbAmF",0,1,NA,0,1.03,3
19,0.653829728546963,1,5,5,81,"1;2","3dslbAmF",0,1,NA,0,1.03,3
20,1.39464421093386,2,-22,5,59,"1;2","3dslbAmF",0,1,NA,0,1.03,3
21,0.518760703080032,1,7,5,66,"1;2","3dslbAmF",0,1,NA,0,1.03,3
22,0.658543395758131,1,7,5,73,"1;2","3dslbAmF",0,1,NA,0,1.03,3
23,0.831937903788417,1,6,5,79,"1;2","3dslbAmF",0,1,NA,0,1.03,3
24,0.666391109233267,1,7,5,86,"1;2","3dslbAmF",0,1,NA,0,1.03,3
25,0.985837146976273,1,5,5,91,"1;2","3dslbAmF",0,1,NA,0,1.03,3
1,0.735136047646992,1,6,6,6,"1;2","3dslbAmF",0,1,NA,0,1.03,3
2,0.934504557337138,1,3,6,9,"1;2","3dslbAmF",0,1,NA,0,1.03,3
3,0.685265135529852,1,4,6,13,"1;2","3dslbAmF",0,1,NA,0,1.03,3
4,0.828699958161675,1,5,6,18,"1;2","3dslbAmF",0,1,NA,0,1.03,3
5,0.874503119879058,1,0,6,18,"1;2","3dslbAmF",0,1,NA,0,1.03,3
6,1.13615506632096,1,5,6,23,"1;2","3dslbAmF",0,1,NA,0,1.03,3
7,1.27730280530346,2,-9,6,14,"1;2","3dslbAmF",0,1,NA,0,1.03,3
8,0.5,1,2,6,16,"1;2","3dslbAmF",0,1,NA,0,1.03,3
9,0.995205508860454,1,3,6,19,"1;2","3dslbAmF",0,1,NA,0,1.03,3
10,0.5,1,5,6,24,"1;2","3dslbAmF",0,1,NA,0,1.03,3
11,0.942630199251265,1,5,6,29,"1;2","3dslbAmF",0,1,NA,0,1.03,3
12,0.506483493998734,1,10,6,39,"1;2","3dslbAmF",0,1,NA,0,1.03,3
13,0.697042271946298,1,8,6,47,"1;2","3dslbAmF",0,1,NA,0,1.03,3
14,0.636200194830335,1,4,6,51,"1;2","3dslbAmF",0,1,NA,0,1.03,3
15,0.943924843050864,1,4,6,55,"1;2","3dslbAmF",0,1,NA,0,1.03,3
16,0.808205478609953,1,7,6,62,"1;2","3dslbAmF",0,1,NA,0,1.03,3
17,0.794419408666855,1,6,6,68,"1;2","3dslbAmF",0,1,NA,0,1.03,3
18,0.986363918419935,1,7,6,75,"1;2","3dslbAmF",0,1,NA,0,1.03,3
19,0.929242195499402,1,3,6,78,"1;2","3dslbAmF",0,1,NA,0,1.03,3
20,1.14967258180847,1,6,6,84,"1;2","3dslbAmF",0,1,NA,0,1.03,3
21,0.618387651042709,1,3,6,87,"1;2","3dslbAmF",0,1,NA,0,1.03,3
22,0.776483565040889,1,2,6,89,"1;2","3dslbAmF",0,1,NA,0,1.03,3
23,0.684965852213603,1,5,6,94,"1;2","3dslbAmF",0,1,NA,0,1.03,3
24,0.625849574321528,1,3,6,97,"1;2","3dslbAmF",0,1,NA,0,1.03,3
25,0.717826910822196,1,6,6,103,"1;2","3dslbAmF",0,1,NA,0,1.03,3
1,0.952269737800531,1,7,7,7,"2;1","3dslbAmF",0,1,NA,0,1.03,3
2,1.00010743064693,1,-10,7,-3,"2;1","3dslbAmF",0,1,NA,0,1.03,3
3,0.5,2,9,7,6,"2;1","3dslbAmF",0,1,NA,0,1.03,3
4,0.5,2,1,7,7,"2;1","3dslbAmF",0,1,NA,0,1.03,3
5,0.924048448360434,2,5,7,12,"2;1","3dslbAmF",0,1,NA,0,1.03,3
6,0.79186753283749,2,3,7,15,"2;1","3dslbAmF",0,1,NA,0,1.03,3
7,0.831596697256459,2,1,7,16,"2;1","3dslbAmF",0,1,NA,0,1.03,3
8,0.656949023390514,2,4,7,20,"2;1","3dslbAmF",0,1,NA,0,1.03,3
9,1.09112092128533,2,1,7,21,"2;1","3dslbAmF",0,1,NA,0,1.03,3
10,0.713808166253074,2,4,7,25,"2;1","3dslbAmF",0,1,NA,0,1.03,3
11,0.628156684566769,2,8,7,33,"2;1","3dslbAmF",0,1,NA,0,1.03,3
12,0.987376328674783,2,6,7,39,"2;1","3dslbAmF",0,1,NA,0,1.03,3
13,1.0886914530422,2,7,7,46,"2;1","3dslbAmF",0,1,NA,0,1.03,3
14,0.545685323164196,2,5,7,51,"2;1","3dslbAmF",0,1,NA,0,1.03,3
15,1.05748321026275,2,5,7,56,"2;1","3dslbAmF",0,1,NA,0,1.03,3
16,0.686772597141917,2,1,7,57,"2;1","3dslbAmF",0,1,NA,0,1.03,3
17,0.821985744729995,2,7,7,64,"2;1","3dslbAmF",0,1,NA,0,1.03,3
18,0.823214504733282,2,3,7,67,"2;1","3dslbAmF",0,1,NA,0,1.03,3
19,0.5,1,-2,7,65,"2;1","3dslbAmF",0,1,NA,0,1.03,3
20,1.14449599739204,2,3,7,68,"2;1","3dslbAmF",0,1,NA,0,1.03,3
21,0.951836569269829,2,4,7,72,"2;1","3dslbAmF",0,1,NA,0,1.03,3
22,1.10283419687789,2,4,7,76,"2;1","3dslbAmF",0,1,NA,0,1.03,3
23,1.16813888650558,2,6,7,82,"2;1","3dslbAmF",0,1,NA,0,1.03,3
24,0.739878100194774,2,6,7,88,"2;1","3dslbAmF",0,1,NA,0,1.03,3
25,0.5,2,4,7,92,"2;1","3dslbAmF",0,1,NA,0,1.03,3
1,0.584949882583661,2,5,8,5,"2;1","3dslbAmF",0,1,NA,0,1.03,3
2,0.93303747970931,2,6,8,11,"2;1","3dslbAmF",0,1,NA,0,1.03,3
3,1.11669054366628,2,5,8,16,"2;1","3dslbAmF",0,1,NA,0,1.03,3
4,0.83224085328609,2,6,8,22,"2;1","3dslbAmF",0,1,NA,0,1.03,3
5,0.685769357900639,2,0,8,22,"2;1","3dslbAmF",0,1,NA,0,1.03,3
6,0.707100272360768,2,5,8,27,"2;1","3dslbAmF",0,1,NA,0,1.03,3
7,0.5,2,9,8,36,"2;1","3dslbAmF",0,1,NA,0,1.03,3
8,0.637507815658943,2,7,8,43,"2;1","3dslbAmF",0,1,NA,0,1.03,3
9,0.751845731420608,2,3,8,46,"2;1","3dslbAmF",0,1,NA,0,1.03,3
10,0.61971058162838,2,6,8,52,"2;1","3dslbAmF",0,1,NA,0,1.03,3
11,0.728505075915769,2,8,8,60,"2;1","3dslbAmF",0,1,NA,0,1.03,3
12,0.586607280897086,2,7,8,67,"2;1","3dslbAmF",0,1,NA,0,1.03,3
13,0.777948005324224,2,4,8,71,"2;1","3dslbAmF",0,1,NA,0,1.03,3
14,1.07866000325537,2,4,8,75,"2;1","3dslbAmF",0,1,NA,0,1.03,3
15,1.0929663708895,2,5,8,80,"2;1","3dslbAmF",0,1,NA,0,1.03,3
16,0.661535578722303,2,6,8,86,"2;1","3dslbAmF",0,1,NA,0,1.03,3
17,0.951503234305701,2,3,8,89,"2;1","3dslbAmF",0,1,NA,0,1.03,3
18,0.5,2,0,8,89,"2;1","3dslbAmF",0,1,NA,0,1.03,3
19,0.773689837594089,2,1,8,90,"2;1","3dslbAmF",0,1,NA,0,1.03,3
20,0.713849811505916,2,9,8,99,"2;1","3dslbAmF",0,1,NA,0,1.03,3
21,0.584004970894796,2,4,8,103,"2;1","3dslbAmF",0,1,NA,0,1.03,3
22,0.711097035270899,2,4,8,107,"2;1","3dslbAmF",0,1,NA,0,1.03,3
23,0.87189351349108,2,2,8,109,"2;1","3dslbAmF",0,1,NA,0,1.03,3
24,0.759126953228172,2,1,8,110,"2;1","3dslbAmF",0,1,NA,0,1.03,3
25,0.648295894172047,1,15,8,125,"2;1","3dslbAmF",0,1,NA,0,1.03,3
1,0.70367081945246,1,6,9,6,"1;2","3dslbAmF",0,1,NA,0,1.03,3
2,0.913033177437048,1,6,9,12,"1;2","3dslbAmF",0,1,NA,0,1.03,3
3,0.89180087978441,1,3,9,15,"1;2","3dslbAmF",0,1,NA,0,1.03,3
4,1.01108082395268,1,4,9,19,"1;2","3dslbAmF",0,1,NA,0,1.03,3
5,1.17009601681037,1,2,9,21,"1;2","3dslbAmF",0,1,NA,0,1.03,3
6,1.0653398072943,1,0,9,21,"1;2","3dslbAmF",0,1,NA,0,1.03,3
7,0.953388715623011,1,4,9,25,"1;2","3dslbAmF",0,1,NA,0,1.03,3
8,0.515171753343064,1,0,9,25,"1;2","3dslbAmF",0,1,NA,0,1.03,3
9,0.705096289128122,1,1,9,26,"1;2","3dslbAmF",0,1,NA,0,1.03,3
10,0.5,1,5,9,31,"1;2","3dslbAmF",0,1,NA,0,1.03,3
11,0.530824996982465,2,-8,9,23,"1;2","3dslbAmF",0,1,NA,0,1.03,3
12,0.793739470631589,1,4,9,27,"1;2","3dslbAmF",0,1,NA,0,1.03,3
13,0.594867857538372,1,4,9,31,"1;2","3dslbAmF",0,1,NA,0,1.03,3
14,0.5,1,3,9,34,"1;2","3dslbAmF",0,1,NA,0,1.03,3
15,0.745676706206744,1,0,9,34,"1;2","3dslbAmF",0,1,NA,0,1.03,3
16,0.86825949405592,1,4,9,38,"1;2","3dslbAmF",0,1,NA,0,1.03,3
17,0.742525763054564,1,5,9,43,"1;2","3dslbAmF",0,1,NA,0,1.03,3
18,0.630839456051588,1,2,9,45,"1;2","3dslbAmF",0,1,NA,0,1.03,3
19,0.5,1,5,9,50,"1;2","3dslbAmF",0,1,NA,0,1.03,3
20,0.503900453822986,1,1,9,51,"1;2","3dslbAmF",0,1,NA,0,1.03,3
21,0.855046131789176,1,5,9,56,"1;2","3dslbAmF",0,1,NA,0,1.03,3
22,1.20907101402382,1,1,9,57,"1;2","3dslbAmF",0,1,NA,0,1.03,3
23,1.08855591575212,1,6,9,63,"1;2","3dslbAmF",0,1,NA,0,1.03,3
24,0.609752358097227,1,5,9,68,"1;2","3dslbAmF",0,1,NA,0,1.03,3
25,1.13039361273106,1,7,9,75,"1;2","3dslbAmF",0,1,NA,0,1.03,3
1,0.535943667917684,1,5,10,5,"1;2","3dslbAmF",0,1,NA,0,1.03,3
2,0.661204820685642,1,6,10,11,"1;2","3dslbAmF",0,1,NA,0,1.03,3
3,0.505105325875704,1,5,10,16,"1;2","3dslbAmF",0,1,NA,0,1.03,3
4,1.05954378037273,1,4,10,20,"1;2","3dslbAmF",0,1,NA,0,1.03,3
5,0.763077703688502,1,-2,10,18,"1;2","3dslbAmF",0,1,NA,0,1.03,3
6,0.534766350030857,1,4,10,22,"1;2","3dslbAmF",0,1,NA,0,1.03,3
7,0.719179211038619,1,-1,10,21,"1;2","3dslbAmF",0,1,NA,0,1.03,3
8,0.504269877743997,1,6,10,27,"1;2","3dslbAmF",0,1,NA,0,1.03,3
9,0.783878800250907,1,0,10,27,"1;2","3dslbAmF",0,1,NA,0,1.03,3
10,1.00612706574209,1,2,10,29,"1;2","3dslbAmF",0,1,NA,0,1.03,3
11,0.595967476372497,1,4,10,33,"1;2","3dslbAmF",0,1,NA,0,1.03,3
12,0.913654124739058,1,3,10,36,"1;2","3dslbAmF",0,1,NA,0,1.03,3
13,0.569270383749529,1,6,10,42,"1;2","3dslbAmF",0,1,NA,0,1.03,3
14,0.5,1,8,10,50,"1;2","3dslbAmF",0,1,NA,0,1.03,3
15,0.787901196431555,1,4,10,54,"1;2","3dslbAmF",0,1,NA,0,1.03,3
16,0.810096961637874,2,3,10,57,"1;2","3dslbAmF",0,1,NA,0,1.03,3
17,0.740224980681567,1,1,10,58,"1;2","3dslbAmF",0,1,NA,0,1.03,3
18,0.5,1,2,10,60,"1;2","3dslbAmF",0,1,NA,0,1.03,3
19,0.804484400188256,1,3,10,63,"1;2","3dslbAmF",0,1,NA,0,1.03,3
20,0.56840145226833,1,1,10,64,"1;2","3dslbAmF",0,1,NA,0,1.03,3
21,0.888261352942111,1,6,10,70,"1;2","3dslbAmF",0,1,NA,0,1.03,3
22,1.04442014119671,1,3,10,73,"1;2","3dslbAmF",0,1,NA,0,1.03,3
23,0.5,1,-1,10,72,"1;2","3dslbAmF",0,1,NA,0,1.03,3
24,0.574961018420766,1,5,10,77,"1;2","3dslbAmF",0,1,NA,0,1.03,3
25,0.73273773366503,1,2,10,79,"1;2","3dslbAmF",0,1,NA,0,1.03,3
1,1.00315923432133,2,-24,11,-24,"1;2","3dslbAmF",0,1,NA,0,1.03,3
2,0.579482770241069,1,8,11,-16,"1;2","3dslbAmF",0,1,NA,0,1.03,3
3,0.725557190501056,1,3,11,-13,"1;2","3dslbAmF",0,1,NA,0,1.03,3
4,1.01802350684416,1,6,11,-7,"1;2","3dslbAmF",0,1,NA,0,1.03,3
5,0.5,1,-1,11,-8,"1;2","3dslbAmF",0,1,NA,0,1.03,3
6,0.839895783786384,1,0,11,-8,"1;2","3dslbAmF",0,1,NA,0,1.03,3
7,0.595802905867758,1,7,11,-1,"1;2","3dslbAmF",0,1,NA,0,1.03,3
8,0.850770110216094,1,6,11,5,"1;2","3dslbAmF",0,1,NA,0,1.03,3
9,0.641214385256887,1,2,11,7,"1;2","3dslbAmF",0,1,NA,0,1.03,3
10,0.635035572738969,1,4,11,11,"1;2","3dslbAmF",0,1,NA,0,1.03,3
11,0.5,1,4,11,15,"1;2","3dslbAmF",0,1,NA,0,1.03,3
12,0.861490316866655,1,2,11,17,"1;2","3dslbAmF",0,1,NA,0,1.03,3
13,0.708541218106087,1,3,11,20,"1;2","3dslbAmF",0,1,NA,0,1.03,3
14,0.864234894037255,1,-1,11,19,"1;2","3dslbAmF",0,1,NA,0,1.03,3
15,0.627832221152462,1,2,11,21,"1;2","3dslbAmF",0,1,NA,0,1.03,3
16,0.584645860826494,1,1,11,22,"1;2","3dslbAmF",0,1,NA,0,1.03,3
17,0.949976442517626,1,4,11,26,"1;2","3dslbAmF",0,1,NA,0,1.03,3
18,0.929837004156938,1,7,11,33,"1;2","3dslbAmF",0,1,NA,0,1.03,3
19,1.02771381279097,2,4,11,37,"1;2","3dslbAmF",0,1,NA,0,1.03,3
20,0.66238554752358,1,7,11,44,"1;2","3dslbAmF",0,1,NA,0,1.03,3
21,1.1900194347255,1,2,11,46,"1;2","3dslbAmF",0,1,NA,0,1.03,3
22,0.5,1,5,11,51,"1;2","3dslbAmF",0,1,NA,0,1.03,3
23,0.5,1,6,11,57,"1;2","3dslbAmF",0,1,NA,0,1.03,3
24,0.724505667364346,2,9,11,66,"1;2","3dslbAmF",0,1,NA,0,1.03,3
25,0.906155890321553,1,5,11,71,"1;2","3dslbAmF",0,1,NA,0,1.03,3
