"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,0.613243619175431,2,-3,2,29,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
10,0.69042714258338,2,3,2,32,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
11,0.748862144225827,2,-2,2,30,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
12,0.5,2,2,2,32,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
13,0.5,2,-3,2,29,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
14,0.5,2,-1,2,28,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
15,0.736337508949739,2,14,2,42,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
16,0.527543883409212,2,-12,2,30,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
17,0.670078776528505,2,-9,2,21,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
18,0.95099751078331,2,7,2,28,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
19,0.587555306581935,1,5,2,33,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
20,0.5,2,-7,2,26,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
21,1.22820964917042,2,-19,2,7,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
22,0.832945372462521,2,13,2,20,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
23,0.654531787339746,2,-6,2,14,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
24,0.887620741749234,2,3,2,17,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
25,0.76878337357032,1,0,2,17,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
1,1.09463486789481,2,4,3,4,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
2,0.585877852299835,1,-3,3,1,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
3,1.12102338926635,1,8,3,9,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
4,0.857634216620975,1,-13,3,-4,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
5,0.967090280101654,1,3,3,-1,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
6,0.609819481979461,1,-1,3,-2,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
7,1.07236995399835,1,17,3,15,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
8,0.741977708904844,1,8,3,23,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
9,0.507138143920713,1,20,3,43,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
10,0.863531560447842,2,7,3,50,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
11,1.01730008762958,1,-14,3,36,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
12,0.655090598276878,1,12,3,48,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
13,1.09592256640739,2,6,3,54,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
14,0.785925965049994,1,2,3,56,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
15,0.694201124474729,1,10,3,66,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
16,0.748142754153498,2,4,3,70,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
17,1.04026464103102,1,13,3,83,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
18,0.913557946653577,2,6,3,89,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
19,0.5,2,2,3,91,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
20,0.955819319509754,2,1,3,92,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
21,1.05615565229235,2,4,3,96,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
22,0.623681632494774,1,21,3,117,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
23,0.854046212656464,2,6,3,123,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
24,1.01597481703448,2,4,3,127,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
25,0.897505198159525,1,12,3,139,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
1,0.855285865349741,2,-6,4,-6,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
2,0.776078110767266,2,13,4,7,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
3,0.876330336489621,2,1,4,8,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
4,1.00308085422405,2,10,4,18,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
5,0.747729980035975,1,4,4,22,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
6,0.528623236037658,1,3,4,25,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
7,0.727545764863774,2,-18,4,7,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
8,0.5,1,2,4,9,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
9,0.54029972118772,2,6,4,15,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
10,1.31845071987673,2,29,4,44,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
11,0.962467400229985,1,4,4,48,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
12,0.542618938026305,1,2,4,50,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
13,1.0907788352645,1,0,4,50,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
14,1.35532889668935,2,11,4,61,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
15,0.96690506067054,1,5,4,66,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
16,0.790507252259236,2,-5,4,61,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
17,0.786865077458598,2,-8,4,53,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
18,0.68163527448098,2,15,4,68,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
19,0.96383190282256,1,5,4,73,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
20,0.813018994130795,2,-12,4,61,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
21,0.907983718928917,2,-9,4,52,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
22,0.515488623887547,1,3,4,55,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
23,0.740542441612988,2,9,4,64,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
24,0.921830263130776,2,5,4,69,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
25,1.17888436290471,2,-7,4,62,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
1,0.5,2,8,5,8,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
2,0.780832909537975,2,4,5,12,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
3,0.708944172318464,2,6,5,18,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
4,1.13630124639267,1,-8,5,10,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
5,0.955650373689088,2,8,5,18,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
6,1.12102870999083,2,1,5,19,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
7,1.41301464311034,1,4,5,23,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
8,0.656849279352734,1,-5,5,18,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
9,0.76616909220099,1,16,5,34,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
10,1.04694672949608,1,-2,5,32,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
11,0.983652789714166,1,5,5,37,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
12,0.645000935958964,1,9,5,46,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
13,0.5,1,-6,5,40,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
14,0.5,2,3,5,43,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
15,0.5,1,9,5,52,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
16,0.5,1,16,5,68,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
17,1.12410508886824,2,2,5,70,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
18,0.569796110212461,1,2,5,72,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
19,0.623277033854603,2,3,5,75,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
20,1.18906339161725,1,-11,5,64,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
21,0.893767229414889,1,11,5,75,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
22,0.643180334632611,1,2,5,77,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
23,0.602058005569416,2,5,5,82,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
24,0.666802177260396,1,3,5,85,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
25,0.5,2,2,5,87,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
1,0.50122807873607,1,7,6,7,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
2,0.751417983945092,1,5,6,12,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
3,0.67099190804509,1,2,6,14,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
4,0.640852928437112,2,6,6,20,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
5,0.846484788539724,2,-1,6,19,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
6,0.87675204399314,1,5,6,24,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
7,0.825185861309875,1,7,6,31,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
8,0.991929416135488,1,4,6,35,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
9,1.10386547297681,1,4,6,39,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
10,1.04441240488274,2,13,6,52,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
11,0.820023174963343,2,-4,6,48,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
12,0.623737640787238,1,2,6,50,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
13,0.883226525366091,2,-21,6,29,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
14,0.780462016530693,2,27,6,56,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
15,0.759636158419889,1,1,6,57,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
16,0.813888078444174,1,4,6,61,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
17,1.26367052227517,1,1,6,62,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
18,0.5,2,-8,6,54,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
19,0.54701500634681,2,-2,6,52,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
20,0.648491941099709,2,6,6,58,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
21,0.626320165753219,2,8,6,66,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
22,1.0437330769443,1,3,6,69,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
23,0.501971334906448,1,3,6,72,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
24,0.814851569354601,2,16,6,88,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
25,0.704011914438069,1,3,6,91,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
1,1.0016393050131,1,-15,7,-15,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
2,1.03266073231893,1,10,7,-5,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
3,0.845266759964195,1,13,7,8,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
4,0.64306326384852,1,21,7,29,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
5,0.910666717916459,2,6,7,35,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
6,0.846946356320039,1,9,7,44,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
7,0.701112428473919,2,3,7,47,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
8,0.739368609989241,1,11,7,58,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
9,0.772270120963039,1,12,7,70,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
10,0.982774047209339,2,6,7,76,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
11,0.611694093562795,2,7,7,83,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
12,0.759502333671331,2,6,7,89,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
13,0.83994868398182,1,3,7,92,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
14,0.528211357085324,2,4,7,96,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
15,1.17077098637916,1,-1,7,95,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
16,0.665123907330581,2,2,7,97,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
17,0.555807100612605,2,4,7,101,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
18,1.19933380810908,1,-8,7,93,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
19,0.5,2,7,7,100,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
20,0.863774964528621,1,18,7,118,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
21,0.604686616770825,1,-13,7,105,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
22,0.692904733052003,2,4,7,109,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
23,0.648818735751417,2,4,7,113,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
24,0.990482682316774,2,0,7,113,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
25,1.21016355916149,2,3,7,116,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
1,1.10290613362732,1,3,8,3,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
2,0.802713278423127,2,14,8,17,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
3,1.07327062608338,2,9,8,26,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
4,0.601398528155948,2,-5,8,21,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
5,0.5,2,-5,8,16,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
6,1.05461648781631,2,7,8,23,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
7,0.740251459921261,2,1,8,24,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
8,0.896289572230899,1,6,8,30,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
9,0.910517746900314,2,0,8,30,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
10,0.636912703688176,2,11,8,41,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
11,0.896279323345421,1,5,8,46,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
12,0.750904475211902,2,0,8,46,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
13,0.812471046353444,2,17,8,63,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
14,0.655593797689632,1,-1,8,62,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
15,0.501697884357702,1,2,8,64,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
16,0.75317871163426,1,5,8,69,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
17,0.704154778019531,2,13,8,82,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
18,0.883106564945815,2,-7,8,75,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
19,0.824328986702094,2,-3,8,72,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
20,0.915611860744499,2,23,8,95,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
21,1.00257898793818,1,3,8,98,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
22,0.895924684423398,1,3,8,101,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
23,1.19105920002031,2,-14,8,87,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
24,0.691643929340673,2,2,8,89,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
25,0.579159868262339,2,-4,8,85,"1;2","o3Teq8DJ",100,4,2,0,0.4,1
1,0.939443673854442,1,0,9,0,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
2,0.870104959099488,2,3,9,3,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
3,1.07759842222394,1,21,9,24,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
4,0.5,1,-1,9,23,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
5,0.782052964589463,1,3,9,26,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
6,0.626136261498683,1,-22,9,4,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
7,0.719462966434418,1,5,9,9,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
8,0.5,1,-9,9,0,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
9,0.514609608326105,1,2,9,2,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
10,1.01457749134184,1,7,9,9,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
11,1.22068283872279,1,-13,9,-4,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
12,0.693915756394565,2,3,9,-1,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
13,1.26404231136911,1,-5,9,-6,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
14,0.754441028241044,1,1,9,-5,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
15,0.900596815462938,1,9,9,4,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
16,0.943304873463055,2,5,9,9,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
17,0.557855216951114,1,-13,9,-4,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
18,0.993268098255908,2,4,9,0,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
19,1.27928809263806,1,-3,9,-3,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
20,0.5,2,-1,9,-4,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
21,1.21211618619558,1,-11,9,-15,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
22,1.13272888426395,2,2,9,-13,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
23,0.600266630273326,1,2,9,-11,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
24,0.5,2,7,9,-4,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
25,1.16123294863892,1,14,9,10,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
1,0.968596143734863,1,30,10,30,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
2,0.721781821655352,1,-13,10,17,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
3,0.701347264923441,2,3,10,20,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
4,0.881326469681714,1,0,10,20,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
5,0.752055106604628,2,7,10,27,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
6,0.997970150866618,1,10,10,37,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
7,1.08088165354099,2,7,10,44,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
8,0.930190550969983,1,18,10,62,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
9,1.39362431839127,1,11,10,73,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
10,0.696667799953976,1,-22,10,51,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
11,0.762872333959919,2,2,10,53,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
12,0.668110985995871,2,8,10,61,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
13,0.5,2,4,10,65,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
14,0.738870380590155,1,-15,10,50,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
15,0.5,1,16,10,66,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
16,0.528703465125174,2,0,10,66,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
17,1.17424388549559,2,1,10,67,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
18,1.06826144219465,1,6,10,73,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
19,0.705621997925798,2,3,10,76,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
20,1.07124404568627,1,6,10,82,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
21,0.616489060787275,2,5,10,87,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
22,0.70541536803776,2,2,10,89,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
23,0.5,2,4,10,93,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
24,0.86479784190386,1,-15,10,78,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
25,0.909844682112055,2,-1,10,77,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
1,0.782324731400011,1,1,11,1,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
2,0.935109761276926,1,1,11,2,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
3,0.975742911190383,1,23,11,25,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
4,0.857992103648267,1,-18,11,7,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
5,0.5,2,-1,11,6,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
6,0.5,2,5,11,11,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
7,0.5,1,21,11,32,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
8,0.719140757750313,1,-7,11,25,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
9,0.523649161310207,2,2,11,27,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
10,0.977978001771375,2,7,11,34,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
11,1.00924516364798,1,1,11,35,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
12,1.01599902282906,1,10,11,45,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
13,1.15444259319555,2,5,11,50,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
14,1.07186839184769,1,-1,11,49,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
15,0.672569299962084,1,-8,11,41,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
16,1.11392649085959,1,7,11,48,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
17,0.780022256229672,1,-3,11,45,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
18,0.727795174495139,2,-1,11,44,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
19,1.10361041875742,1,-10,11,34,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
20,0.810339796259748,2,4,11,38,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
21,0.780388874370725,1,3,11,41,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
22,0.769536295620559,2,1,11,42,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
23,1.01306957598028,1,17,11,59,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
24,0.5,2,8,11,67,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
25,0.617387707369227,2,5,11,72,"2;1","o3Teq8DJ",100,4,2,0,0.4,1
