"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
6,0.88690336653674,2,6,2,8,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
7,0.583833992810961,2,6,2,14,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
8,0.5,1,36,2,50,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
9,0.678975101973043,1,-10,2,40,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
10,0.77719297830353,1,7,2,47,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
11,0.5,1,11,2,58,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
12,0.960475359125315,1,3,2,61,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
13,0.5,1,-27,2,34,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
14,0.919507332057936,1,-1,2,33,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
15,0.774715292044616,1,10,2,43,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
16,1.2576802397994,2,5,2,48,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
17,0.955809693253884,2,3,2,51,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
18,0.66250289050272,2,-1,2,50,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
19,1.01431195703908,1,24,2,74,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
20,1.29934240821209,1,7,2,81,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
21,1.06937282277591,2,2,2,83,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
22,0.660101439813951,2,7,2,90,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
23,0.5,1,7,2,97,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
24,1.0263352784125,1,-3,2,94,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
25,0.741552918726967,1,-1,2,93,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
1,0.704244336305864,2,11,3,11,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
2,1.0479851221701,2,0,3,11,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
3,0.978847468823791,1,11,3,22,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
4,0.672534327875058,1,3,3,25,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
5,0.866618586718312,1,2,3,27,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
6,1.07916638821353,1,4,3,31,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
7,0.744832341998076,2,19,3,50,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
8,0.597279909800196,1,2,3,52,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
9,0.712071991199199,1,1,3,53,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
10,0.549457830755195,2,29,3,82,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
11,0.5,2,5,3,87,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
12,0.5,2,-5,3,82,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
13,0.704155531345389,1,4,3,86,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
14,0.5,2,-1,3,85,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
15,1.11341611423861,2,22,3,107,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
16,0.5,2,-9,3,98,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
17,1.06635253650686,2,-2,3,96,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
18,0.575879846672171,1,6,3,102,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
19,0.795475326985572,1,3,3,105,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
20,0.874341704211633,1,2,3,107,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
21,0.873753886154598,2,13,3,120,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
22,1.04096176518248,2,4,3,124,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
23,0.937343445893568,2,-13,3,111,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
24,1.26677559543797,1,1,3,112,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
25,0.586381484488478,2,13,3,125,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
1,0.730503669205506,1,18,4,18,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
2,0.69547724633474,1,8,4,26,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
3,0.57911184424164,1,9,4,35,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
4,1.18790624343842,2,2,4,37,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
5,0.608455561072341,1,-1,4,36,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
6,0.5,1,22,4,58,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
7,0.75696893194394,1,-12,4,46,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
8,0.953205398465303,2,2,4,48,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
9,0.870507691423265,1,0,4,48,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
10,1.09955639081876,1,-6,4,42,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
11,0.835008578055236,2,5,4,47,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
12,0.525268707933083,1,14,4,61,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
13,0.677024754266518,2,3,4,64,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
14,0.990076505319047,1,11,4,75,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
15,1.33218066371392,1,18,4,93,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
16,1.14096021063049,1,-21,4,72,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
17,0.5,1,16,4,88,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
18,0.5,1,2,4,90,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
19,0.5,2,3,4,93,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
20,1.10633040019159,1,2,4,95,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
21,0.705365736516128,2,5,4,100,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
22,1.36253130880226,2,6,4,106,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
23,0.82973188104522,1,-7,4,99,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
24,0.732995731386342,1,7,4,106,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
25,0.5,1,-7,4,99,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
1,0.664653772292617,1,2,5,2,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
2,0.876406124638779,1,5,5,7,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
3,0.61109271881456,2,-3,5,4,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
4,1.28784865007109,1,1,5,5,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
5,0.708273864953967,2,3,5,8,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
6,0.817150198034272,1,6,5,14,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
7,0.884285911635793,2,21,5,35,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
8,0.655944468930863,2,-9,5,26,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
9,0.543700373238098,1,3,5,29,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
10,0.583996689030411,1,-2,5,27,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
11,0.918450076466875,2,-9,5,18,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
12,0.823201354231239,1,1,5,19,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
13,0.827774707157846,1,3,5,22,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
14,0.5,2,25,5,47,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
15,0.548379599694622,1,5,5,52,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
16,0.5,1,4,5,56,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
17,0.527341692875349,1,5,5,61,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
18,0.689700787133816,2,-9,5,52,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
19,0.670710277407562,1,1,5,53,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
20,0.871206289810358,2,-1,5,52,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
21,0.610743128387083,1,5,5,57,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
22,0.593182172751855,1,2,5,59,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
23,0.833111250374963,2,17,5,76,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
24,0.811941631082412,2,-12,5,64,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
25,1.16577866668359,1,5,5,69,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
1,0.518989527093086,1,1,6,1,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
2,0.895999931576532,1,2,6,3,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
3,0.613497202247536,2,11,6,14,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
4,0.986171145480234,1,3,6,17,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
5,1.04199090932207,2,19,6,36,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
6,0.784117447614885,1,2,6,38,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
7,0.709780017624231,2,14,6,52,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
8,0.542533056938288,1,3,6,55,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
9,0.869947460260551,2,-22,6,33,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
10,0.949142670472023,1,3,6,36,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
11,0.743581857871702,1,1,6,37,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
12,0.74401196796733,1,2,6,39,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
13,0.874640212938867,2,-8,6,31,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
14,0.52611666298064,1,3,6,34,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
15,1.12659954470435,2,7,6,41,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
16,0.69467076327896,1,-1,6,40,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
17,0.784542397098463,2,-1,6,39,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
18,0.905857984989991,1,5,6,44,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
19,0.739931053243383,1,2,6,46,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
20,0.626534303859027,2,4,6,50,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
21,0.66179006393935,1,5,6,55,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
22,1.10107650038287,1,5,6,60,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
23,0.603122837774598,1,5,6,65,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
24,1.13057503725969,1,4,6,69,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
25,1.05316741399089,2,7,6,76,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
1,1.14602364648151,2,-14,7,-14,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
2,1.14433785004776,1,2,7,-12,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
3,0.5,2,5,7,-7,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
4,1.19144743246325,1,3,7,-4,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
5,1.09835494879626,2,6,7,2,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
6,0.915788113305712,1,5,7,7,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
7,1.11610603795826,1,-1,7,6,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
8,0.5,2,14,7,20,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
9,0.5,2,9,7,29,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
10,0.885504008028562,2,-2,7,27,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
11,0.713388113803021,1,3,7,30,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
12,0.769007038098584,2,-1,7,29,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
13,0.919651613308467,1,2,7,31,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
14,0.742203874602674,2,-1,7,30,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
15,0.634525703568319,1,1,7,31,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
16,0.727030834822426,1,1,7,32,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
17,0.937672108061035,2,-5,7,27,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
18,0.867186919554686,1,0,7,27,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
19,0.812176556692279,2,18,7,45,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
20,0.875475367807485,2,-2,7,43,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
21,1.08484599843137,1,4,7,47,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
22,0.76772927739624,1,6,7,53,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
23,0.736734404968659,2,12,7,65,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
24,0.574758867943003,2,23,7,88,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
25,0.80673225160956,2,-6,7,82,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
1,0.5,2,0,8,0,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
2,0.811907629131095,1,3,8,3,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
3,0.540848993452095,1,9,8,12,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
4,0.848747040117334,1,8,8,20,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
5,0.5,1,10,8,30,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
6,0.996656690397807,2,4,8,34,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
7,1.00787148966563,2,1,8,35,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
8,0.853745227589492,1,10,8,45,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
9,0.729000752397016,1,-5,8,40,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
10,0.5,1,-4,8,36,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
11,0.692631312092595,1,-3,8,33,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
12,0.86684659164985,2,8,8,41,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
13,0.756578660840444,2,0,8,41,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
14,0.62435472051041,2,4,8,45,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
15,0.838272580610684,1,-12,8,33,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
16,0.905923637811946,2,0,8,33,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
17,0.748966588240555,1,-14,8,19,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
18,0.644536878313889,2,1,8,20,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
19,0.956487769243648,1,17,8,37,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
20,0.688224476809008,2,3,8,40,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
21,0.596195657619286,2,0,8,40,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
22,0.5,2,-3,8,37,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
23,1.34017305110285,1,-7,8,30,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
24,0.882039524922195,1,4,8,34,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
25,0.632405012588237,1,16,8,50,"2;1","zzGf95MJ",0,3,NA,3,0.71,1
1,0.662541299883367,1,0,9,0,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
2,0.798428532345851,2,21,9,21,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
3,0.643181311807024,1,0,9,21,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
4,0.695269263575509,1,3,9,24,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
5,0.734486254509726,1,4,9,28,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
6,0.970447529095058,2,-7,9,21,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
7,0.742386319334665,1,-1,9,20,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
8,0.64150356980369,1,6,9,26,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
9,1.101164879649,2,9,9,35,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
10,1.15694764348893,2,1,9,36,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
11,1.05440351232876,2,9,9,45,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
12,0.5,2,-10,9,35,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
13,0.924336183029657,1,0,9,35,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
14,1.00030157357607,2,-6,9,29,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
15,0.756178141069199,1,5,9,34,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
16,0.590165664975309,1,0,9,34,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
17,0.794521337139618,1,6,9,40,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
18,0.877057963790038,1,5,9,45,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
19,0.851597701456295,1,8,9,53,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
20,0.603020553783922,2,-21,9,32,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
21,0.855607482799985,1,0,9,32,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
22,0.738737581118402,2,13,9,45,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
23,0.725537113957545,1,6,9,51,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
24,1.08959946564758,2,-7,9,44,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
25,0.913758992573102,1,-2,9,42,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
1,0.923867960390009,2,23,10,23,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
2,0.623946847164489,2,8,10,31,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
3,0.864407870100509,2,-15,10,16,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
4,0.920865341037995,2,7,10,23,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
5,0.5,2,32,10,55,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
6,0.841341322846057,1,-1,10,54,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
7,0.796049345558618,1,7,10,61,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
8,0.933608418547436,1,1,10,62,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
9,0.884899934126863,1,-1,10,61,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
10,0.676624520373076,2,-8,10,53,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
11,0.754028341412192,1,2,10,55,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
12,0.718637502267413,2,25,10,80,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
13,0.589246548983497,2,9,10,89,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
14,0.5,2,-10,10,79,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
15,0.942922489840527,2,19,10,98,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
16,0.6774003820052,2,0,10,98,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
17,0.578673076206935,2,3,10,101,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
18,0.715013587574467,2,10,10,111,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
19,0.534894283739322,2,-1,10,110,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
20,0.885785968296479,1,2,10,112,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
21,0.58724644234024,2,-2,10,110,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
22,0.991716218105707,2,7,10,117,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
23,0.723090999384394,2,-1,10,116,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
24,1.00319838367562,2,-7,10,109,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
25,0.873524969933958,1,3,10,112,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
1,1.05546227807968,1,2,11,2,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
2,0.5,2,16,11,18,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
3,0.899816876779771,2,5,11,23,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
4,0.643740273166322,2,-10,11,13,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
5,0.791721535175964,2,16,11,29,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
6,0.787878357989378,1,3,11,32,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
7,0.833689491808969,2,4,11,36,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
8,0.5,1,4,11,40,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
9,0.756523929858874,2,-8,11,32,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
10,0.81492120614385,1,2,11,34,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
11,0.5,2,-5,11,29,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
12,1.17048591771623,1,3,11,32,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
13,0.624255125323303,1,-1,11,31,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
14,0.760123928957486,2,-8,11,23,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
15,0.953779786690628,1,6,11,29,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
16,0.907237806323516,1,5,11,34,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
17,0.847275145969301,1,3,11,37,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
18,0.531502400275023,1,1,11,38,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
19,0.530922816567226,1,0,11,38,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
20,0.767858185391669,2,-15,11,23,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
21,0.891714153651399,1,0,11,23,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
22,0.800852107479349,2,-4,11,19,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
23,0.779804726740306,1,1,11,20,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
24,0.867522213119355,2,25,11,45,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
25,0.540795611761783,1,0,11,45,"1;2","zzGf95MJ",0,3,NA,3,0.71,1
