"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,0.811348163001511,2,3,2,14,"2;1","duaVIDAQ",100,5,0,0,0,1
6,0.5,2,5,2,19,"2;1","duaVIDAQ",100,5,0,0,0,1
7,0.828797183140885,2,7,2,26,"2;1","duaVIDAQ",100,5,0,0,0,1
8,0.5,2,4,2,30,"2;1","duaVIDAQ",100,5,0,0,0,1
9,0.747543655655622,2,6,2,36,"2;1","duaVIDAQ",100,5,0,0,0,1
10,0.821300132119587,2,7,2,43,"2;1","duaVIDAQ",100,5,0,0,0,1
11,1.10643151233988,2,4,2,47,"2;1","duaVIDAQ",100,5,0,0,0,1
12,0.714780213558321,2,8,2,55,"2;1","duaVIDAQ",100,5,0,0,0,1
13,0.5,2,3,2,58,"2;1","duaVIDAQ",100,5,0,0,0,1
14,0.688281896899724,2,3,2,61,"2;1","duaVIDAQ",100,5,0,0,0,1
15,0.798977073449041,2,1,2,62,"2;1","duaVIDAQ",100,5,0,0,0,1
16,1.27435222512669,2,0,2,62,"2;1","duaVIDAQ",100,5,0,0,0,1
17,0.5,2,5,2,67,"2;1","duaVIDAQ",100,5,0,0,0,1
18,1.01887486227289,2,2,2,69,"2;1","duaVIDAQ",100,5,0,0,0,1
19,0.698371840076935,2,2,2,71,"2;1","duaVIDAQ",100,5,0,0,0,1
20,1.1340080042208,2,0,2,71,"2;1","duaVIDAQ",100,5,0,0,0,1
21,0.87018344418113,2,5,2,76,"2;1","duaVIDAQ",100,5,0,0,0,1
22,0.5,2,3,2,79,"2;1","duaVIDAQ",100,5,0,0,0,1
23,0.995280106373594,2,0,2,79,"2;1","duaVIDAQ",100,5,0,0,0,1
24,0.88710045213564,2,3,2,82,"2;1","duaVIDAQ",100,5,0,0,0,1
25,0.510729943629648,1,-8,2,74,"2;1","duaVIDAQ",100,5,0,0,0,1
1,0.564952911775044,1,35,3,35,"2;1","duaVIDAQ",100,5,0,0,0,1
2,1.00652292538913,1,-1,3,34,"2;1","duaVIDAQ",100,5,0,0,0,1
3,0.952013305083154,1,27,3,61,"2;1","duaVIDAQ",100,5,0,0,0,1
4,0.627491969040225,1,-2,3,59,"2;1","duaVIDAQ",100,5,0,0,0,1
5,0.77054082866273,1,13,3,72,"2;1","duaVIDAQ",100,5,0,0,0,1
6,0.706311959824331,1,-6,3,66,"2;1","duaVIDAQ",100,5,0,0,0,1
7,0.822732748058547,1,-1,3,65,"2;1","duaVIDAQ",100,5,0,0,0,1
8,0.641301679384361,1,2,3,67,"2;1","duaVIDAQ",100,5,0,0,0,1
9,0.724156929038098,2,4,3,71,"2;1","duaVIDAQ",100,5,0,0,0,1
10,1.13091040259728,1,-7,3,64,"2;1","duaVIDAQ",100,5,0,0,0,1
11,0.769531824493981,1,-20,3,44,"2;1","duaVIDAQ",100,5,0,0,0,1
12,0.797972103922837,1,-5,3,39,"2;1","duaVIDAQ",100,5,0,0,0,1
13,0.662233860028551,1,-16,3,23,"2;1","duaVIDAQ",100,5,0,0,0,1
14,0.910797981456645,1,4,3,27,"2;1","duaVIDAQ",100,5,0,0,0,1
15,0.864685034038919,1,4,3,31,"2;1","duaVIDAQ",100,5,0,0,0,1
16,1.25785097255281,1,-4,3,27,"2;1","duaVIDAQ",100,5,0,0,0,1
17,0.543137830036312,1,3,3,30,"2;1","duaVIDAQ",100,5,0,0,0,1
18,0.758219530181321,1,-10,3,20,"2;1","duaVIDAQ",100,5,0,0,0,1
19,0.960753955841317,1,16,3,36,"2;1","duaVIDAQ",100,5,0,0,0,1
20,0.919961419072147,1,-5,3,31,"2;1","duaVIDAQ",100,5,0,0,0,1
21,0.740689612842891,1,28,3,59,"2;1","duaVIDAQ",100,5,0,0,0,1
22,0.647803509667404,1,-8,3,51,"2;1","duaVIDAQ",100,5,0,0,0,1
23,0.635386449846868,1,8,3,59,"2;1","duaVIDAQ",100,5,0,0,0,1
24,0.78135197294012,1,-6,3,53,"2;1","duaVIDAQ",100,5,0,0,0,1
25,0.972622301341811,2,9,3,62,"2;1","duaVIDAQ",100,5,0,0,0,1
1,0.969013459025393,2,7,4,7,"1;2","duaVIDAQ",100,5,0,0,0,1
2,0.826292008269584,2,2,4,9,"1;2","duaVIDAQ",100,5,0,0,0,1
3,0.609238770150091,2,13,4,22,"1;2","duaVIDAQ",100,5,0,0,0,1
4,0.826591578973994,2,12,4,34,"1;2","duaVIDAQ",100,5,0,0,0,1
5,0.941142435757845,2,-14,4,20,"1;2","duaVIDAQ",100,5,0,0,0,1
6,0.635635898651324,2,9,4,29,"1;2","duaVIDAQ",100,5,0,0,0,1
7,0.977662865738924,2,-5,4,24,"1;2","duaVIDAQ",100,5,0,0,0,1
8,0.921098621682198,2,-29,4,-5,"1;2","duaVIDAQ",100,5,0,0,0,1
9,0.827184451611938,2,-14,4,-19,"1;2","duaVIDAQ",100,5,0,0,0,1
10,0.759704483398944,2,3,4,-16,"1;2","duaVIDAQ",100,5,0,0,0,1
11,0.688236719734909,2,0,4,-16,"1;2","duaVIDAQ",100,5,0,0,0,1
12,0.979158028704373,2,-21,4,-37,"1;2","duaVIDAQ",100,5,0,0,0,1
13,0.702190968773241,2,5,4,-32,"1;2","duaVIDAQ",100,5,0,0,0,1
14,0.884170173101545,2,15,4,-17,"1;2","duaVIDAQ",100,5,0,0,0,1
15,0.555617712604936,2,-2,4,-19,"1;2","duaVIDAQ",100,5,0,0,0,1
16,0.82913213150624,2,-3,4,-22,"1;2","duaVIDAQ",100,5,0,0,0,1
17,0.616297513902775,1,6,4,-16,"1;2","duaVIDAQ",100,5,0,0,0,1
18,0.842377113368672,2,10,4,-6,"1;2","duaVIDAQ",100,5,0,0,0,1
19,0.808484062356603,2,20,4,14,"1;2","duaVIDAQ",100,5,0,0,0,1
20,0.691398170572346,2,-8,4,6,"1;2","duaVIDAQ",100,5,0,0,0,1
21,1.17537195393224,2,8,4,14,"1;2","duaVIDAQ",100,5,0,0,0,1
22,0.782541423550712,2,11,4,25,"1;2","duaVIDAQ",100,5,0,0,0,1
23,0.980465203244537,2,-10,4,15,"1;2","duaVIDAQ",100,5,0,0,0,1
24,1.27443681239844,2,7,4,22,"1;2","duaVIDAQ",100,5,0,0,0,1
25,0.617626386387451,2,18,4,40,"1;2","duaVIDAQ",100,5,0,0,0,1
1,1.07013098968941,1,3,5,3,"2;1","duaVIDAQ",100,5,0,0,0,1
2,0.570571159865926,2,6,5,9,"2;1","duaVIDAQ",100,5,0,0,0,1
3,1.31276998017498,1,-4,5,5,"2;1","duaVIDAQ",100,5,0,0,0,1
4,0.942750066136544,1,-3,5,2,"2;1","duaVIDAQ",100,5,0,0,0,1
5,1.15638116691826,1,-4,5,-2,"2;1","duaVIDAQ",100,5,0,0,0,1
6,0.608856011091326,1,-10,5,-12,"2;1","duaVIDAQ",100,5,0,0,0,1
7,0.978089965752257,2,0,5,-12,"2;1","duaVIDAQ",100,5,0,0,0,1
8,0.645930662742455,2,2,5,-10,"2;1","duaVIDAQ",100,5,0,0,0,1
9,0.655147688476844,2,0,5,-10,"2;1","duaVIDAQ",100,5,0,0,0,1
10,0.687379370137549,1,-2,5,-12,"2;1","duaVIDAQ",100,5,0,0,0,1
11,1.07509375339994,2,8,5,-4,"2;1","duaVIDAQ",100,5,0,0,0,1
12,0.5,2,3,5,-1,"2;1","duaVIDAQ",100,5,0,0,0,1
13,0.993250372896437,2,8,5,7,"2;1","duaVIDAQ",100,5,0,0,0,1
14,0.921279408214223,2,-1,5,6,"2;1","duaVIDAQ",100,5,0,0,0,1
15,0.5,2,5,5,11,"2;1","duaVIDAQ",100,5,0,0,0,1
16,0.51085290091362,2,4,5,15,"2;1","duaVIDAQ",100,5,0,0,0,1
17,0.855673735462458,2,6,5,21,"2;1","duaVIDAQ",100,5,0,0,0,1
18,0.819393360299056,2,5,5,26,"2;1","duaVIDAQ",100,5,0,0,0,1
19,0.537711375892629,2,4,5,30,"2;1","duaVIDAQ",100,5,0,0,0,1
20,0.5,2,3,5,33,"2;1","duaVIDAQ",100,5,0,0,0,1
21,0.569684096541333,1,35,5,68,"2;1","duaVIDAQ",100,5,0,0,0,1
22,1.08566283532667,1,-12,5,56,"2;1","duaVIDAQ",100,5,0,0,0,1
23,0.713113139372528,1,-7,5,49,"2;1","duaVIDAQ",100,5,0,0,0,1
24,1.04034730444255,1,16,5,65,"2;1","duaVIDAQ",100,5,0,0,0,1
25,0.5,1,5,5,70,"2;1","duaVIDAQ",100,5,0,0,0,1
1,0.5,1,5,6,5,"1;2","duaVIDAQ",100,5,0,0,0,1
2,0.906551956602387,1,3,6,8,"1;2","duaVIDAQ",100,5,0,0,0,1
3,0.780684477564748,1,4,6,12,"1;2","duaVIDAQ",100,5,0,0,0,1
4,0.5,1,3,6,15,"1;2","duaVIDAQ",100,5,0,0,0,1
5,0.585556667060741,1,2,6,17,"1;2","duaVIDAQ",100,5,0,0,0,1
6,0.5,1,6,6,23,"1;2","duaVIDAQ",100,5,0,0,0,1
7,1.00358078738081,1,7,6,30,"1;2","duaVIDAQ",100,5,0,0,0,1
8,0.955710558477104,1,3,6,33,"1;2","duaVIDAQ",100,5,0,0,0,1
9,0.682663468731836,1,3,6,36,"1;2","duaVIDAQ",100,5,0,0,0,1
10,0.740080854225445,1,1,6,37,"1;2","duaVIDAQ",100,5,0,0,0,1
11,0.949789838400196,1,1,6,38,"1;2","duaVIDAQ",100,5,0,0,0,1
12,0.554691481116357,1,1,6,39,"1;2","duaVIDAQ",100,5,0,0,0,1
13,0.564549057781885,1,3,6,42,"1;2","duaVIDAQ",100,5,0,0,0,1
14,0.979281674448228,1,7,6,49,"1;2","duaVIDAQ",100,5,0,0,0,1
15,0.5,1,2,6,51,"1;2","duaVIDAQ",100,5,0,0,0,1
16,0.861189081250718,1,2,6,53,"1;2","duaVIDAQ",100,5,0,0,0,1
17,0.871270395618858,1,3,6,56,"1;2","duaVIDAQ",100,5,0,0,0,1
18,1.08293406016654,1,4,6,60,"1;2","duaVIDAQ",100,5,0,0,0,1
19,1.05896456458988,1,5,6,65,"1;2","duaVIDAQ",100,5,0,0,0,1
20,0.780649206728972,1,3,6,68,"1;2","duaVIDAQ",100,5,0,0,0,1
21,1.12313327355132,1,5,6,73,"1;2","duaVIDAQ",100,5,0,0,0,1
22,0.5,1,3,6,76,"1;2","duaVIDAQ",100,5,0,0,0,1
23,0.557487856692992,1,4,6,80,"1;2","duaVIDAQ",100,5,0,0,0,1
24,0.887080188128833,1,0,6,80,"1;2","duaVIDAQ",100,5,0,0,0,1
25,0.660981476904222,2,12,6,92,"1;2","duaVIDAQ",100,5,0,0,0,1
1,0.5,1,-10,7,-10,"2;1","duaVIDAQ",100,5,0,0,0,1
2,0.666014699708346,2,5,7,-5,"2;1","duaVIDAQ",100,5,0,0,0,1
3,1.08588339648093,2,4,7,-1,"2;1","duaVIDAQ",100,5,0,0,0,1
4,0.765212395951219,2,4,7,3,"2;1","duaVIDAQ",100,5,0,0,0,1
5,0.969506680997353,2,7,7,10,"2;1","duaVIDAQ",100,5,0,0,0,1
6,0.789634181378248,2,1,7,11,"2;1","duaVIDAQ",100,5,0,0,0,1
7,1.04948365084643,2,2,7,13,"2;1","duaVIDAQ",100,5,0,0,0,1
8,1.02853498350475,2,4,7,17,"2;1","duaVIDAQ",100,5,0,0,0,1
9,0.5,2,1,7,18,"2;1","duaVIDAQ",100,5,0,0,0,1
10,1.00768625762258,2,8,7,26,"2;1","duaVIDAQ",100,5,0,0,0,1
11,1.01650879371003,2,3,7,29,"2;1","duaVIDAQ",100,5,0,0,0,1
12,0.698884517820984,2,4,7,33,"2;1","duaVIDAQ",100,5,0,0,0,1
13,1.1494829833284,2,4,7,37,"2;1","duaVIDAQ",100,5,0,0,0,1
14,1.15016370125318,2,7,7,44,"2;1","duaVIDAQ",100,5,0,0,0,1
15,0.931021171094504,2,6,7,50,"2;1","duaVIDAQ",100,5,0,0,0,1
16,1.06294607068317,2,2,7,52,"2;1","duaVIDAQ",100,5,0,0,0,1
17,0.958478307596119,2,4,7,56,"2;1","duaVIDAQ",100,5,0,0,0,1
18,1.0760203042186,2,7,7,63,"2;1","duaVIDAQ",100,5,0,0,0,1
19,0.5,2,7,7,70,"2;1","duaVIDAQ",100,5,0,0,0,1
20,0.651030841437805,2,2,7,72,"2;1","duaVIDAQ",100,5,0,0,0,1
21,0.70159092317082,2,4,7,76,"2;1","duaVIDAQ",100,5,0,0,0,1
22,0.669249096134606,1,-8,7,68,"2;1","duaVIDAQ",100,5,0,0,0,1
23,0.870197703685724,2,1,7,69,"2;1","duaVIDAQ",100,5,0,0,0,1
24,0.5,1,18,7,87,"2;1","duaVIDAQ",100,5,0,0,0,1
25,1.02344544389789,1,13,7,100,"2;1","duaVIDAQ",100,5,0,0,0,1
1,0.897411538409169,1,6,8,6,"1;2","duaVIDAQ",100,5,0,0,0,1
2,0.562621157045401,1,5,8,11,"1;2","duaVIDAQ",100,5,0,0,0,1
3,0.821008016881657,1,5,8,16,"1;2","duaVIDAQ",100,5,0,0,0,1
4,1.03753878837953,1,3,8,19,"1;2","duaVIDAQ",100,5,0,0,0,1
5,0.718012877264926,1,2,8,21,"1;2","duaVIDAQ",100,5,0,0,0,1
6,0.629774513071884,1,3,8,24,"1;2","duaVIDAQ",100,5,0,0,0,1
7,0.802759388784501,1,5,8,29,"1;2","duaVIDAQ",100,5,0,0,0,1
8,0.721423042596957,1,3,8,32,"1;2","duaVIDAQ",100,5,0,0,0,1
9,0.5,1,4,8,36,"1;2","duaVIDAQ",100,5,0,0,0,1
10,0.881389202945634,1,6,8,42,"1;2","duaVIDAQ",100,5,0,0,0,1
11,1.32547024196957,1,2,8,44,"1;2","duaVIDAQ",100,5,0,0,0,1
12,0.657191093558401,1,4,8,48,"1;2","duaVIDAQ",100,5,0,0,0,1
13,0.5,1,-3,8,45,"1;2","duaVIDAQ",100,5,0,0,0,1
14,0.849159412039883,1,4,8,49,"1;2","duaVIDAQ",100,5,0,0,0,1
15,0.870191508571482,1,-1,8,48,"1;2","duaVIDAQ",100,5,0,0,0,1
16,0.719372266686896,1,4,8,52,"1;2","duaVIDAQ",100,5,0,0,0,1
17,0.81985577712023,1,2,8,54,"1;2","duaVIDAQ",100,5,0,0,0,1
18,0.93013139756515,1,2,8,56,"1;2","duaVIDAQ",100,5,0,0,0,1
19,0.832399554699369,1,2,8,58,"1;2","duaVIDAQ",100,5,0,0,0,1
20,1.02573980440576,1,4,8,62,"1;2","duaVIDAQ",100,5,0,0,0,1
21,0.831234667429163,1,7,8,69,"1;2","duaVIDAQ",100,5,0,0,0,1
22,0.649108392692461,1,4,8,73,"1;2","duaVIDAQ",100,5,0,0,0,1
23,0.90443701415891,1,2,8,75,"1;2","duaVIDAQ",100,5,0,0,0,1
24,0.5,2,4,8,79,"1;2","duaVIDAQ",100,5,0,0,0,1
25,0.84246454299152,1,7,8,86,"1;2","duaVIDAQ",100,5,0,0,0,1
1,1.03694444056644,2,4,9,4,"2;1","duaVIDAQ",100,5,0,0,0,1
2,0.630957646097475,2,2,9,6,"2;1","duaVIDAQ",100,5,0,0,0,1
3,1.08326678627958,1,-10,9,-4,"2;1","duaVIDAQ",100,5,0,0,0,1
4,0.678058218566437,1,8,9,4,"2;1","duaVIDAQ",100,5,0,0,0,1
5,1.25226935875551,1,-5,9,-1,"2;1","duaVIDAQ",100,5,0,0,0,1
6,0.663138320147386,1,-2,9,-3,"2;1","duaVIDAQ",100,5,0,0,0,1
7,0.917416253659677,1,2,9,-1,"2;1","duaVIDAQ",100,5,0,0,0,1
8,0.937172662472946,1,25,9,24,"2;1","duaVIDAQ",100,5,0,0,0,1
9,0.770858138430099,1,1,9,25,"2;1","duaVIDAQ",100,5,0,0,0,1
10,0.663555736219277,1,-9,9,16,"2;1","duaVIDAQ",100,5,0,0,0,1
11,0.780564807483395,1,1,9,17,"2;1","duaVIDAQ",100,5,0,0,0,1
12,0.908721129424826,1,-21,9,-4,"2;1","duaVIDAQ",100,5,0,0,0,1
13,0.928086908840035,1,6,9,2,"2;1","duaVIDAQ",100,5,0,0,0,1
14,0.816296283889182,1,-1,9,1,"2;1","duaVIDAQ",100,5,0,0,0,1
15,0.5,1,-3,9,-2,"2;1","duaVIDAQ",100,5,0,0,0,1
16,0.928744919468304,1,-7,9,-9,"2;1","duaVIDAQ",100,5,0,0,0,1
17,0.655495134561684,1,18,9,9,"2;1","duaVIDAQ",100,5,0,0,0,1
18,1.03504648519177,1,-7,9,2,"2;1","duaVIDAQ",100,5,0,0,0,1
19,0.818644428461357,1,21,9,23,"2;1","duaVIDAQ",100,5,0,0,0,1
20,0.976714620625731,1,-3,9,20,"2;1","duaVIDAQ",100,5,0,0,0,1
21,0.722118832282829,2,5,9,25,"2;1","duaVIDAQ",100,5,0,0,0,1
22,0.787847753450768,1,7,9,32,"2;1","duaVIDAQ",100,5,0,0,0,1
23,1.00701393091993,1,-4,9,28,"2;1","duaVIDAQ",100,5,0,0,0,1
24,0.822245833282039,1,9,9,37,"2;1","duaVIDAQ",100,5,0,0,0,1
25,0.575133788106967,1,20,9,57,"2;1","duaVIDAQ",100,5,0,0,0,1
1,0.63138491738748,1,-6,10,-6,"2;1","duaVIDAQ",100,5,0,0,0,1
2,0.964290576818261,2,8,10,2,"2;1","duaVIDAQ",100,5,0,0,0,1
3,0.954828852099301,1,1,10,3,"2;1","duaVIDAQ",100,5,0,0,0,1
4,1.01249763854946,1,14,10,17,"2;1","duaVIDAQ",100,5,0,0,0,1
5,0.699867961127677,1,-14,10,3,"2;1","duaVIDAQ",100,5,0,0,0,1
6,0.669248844945335,1,1,10,4,"2;1","duaVIDAQ",100,5,0,0,0,1
7,0.909618579711685,1,7,10,11,"2;1","duaVIDAQ",100,5,0,0,0,1
8,1.02192502020514,1,-7,10,4,"2;1","duaVIDAQ",100,5,0,0,0,1
9,1.09601957471885,1,-4,10,0,"2;1","duaVIDAQ",100,5,0,0,0,1
10,0.5,1,4,10,4,"2;1","duaVIDAQ",100,5,0,0,0,1
11,0.707778258830631,1,-3,10,1,"2;1","duaVIDAQ",100,5,0,0,0,1
12,0.875571618392287,1,-10,10,-9,"2;1","duaVIDAQ",100,5,0,0,0,1
13,1.03504691387128,1,-9,10,-18,"2;1","duaVIDAQ",100,5,0,0,0,1
14,0.825203538359873,1,16,10,-2,"2;1","duaVIDAQ",100,5,0,0,0,1
15,0.578369710410687,1,-1,10,-3,"2;1","duaVIDAQ",100,5,0,0,0,1
16,1.0475116596761,1,18,10,15,"2;1","duaVIDAQ",100,5,0,0,0,1
17,0.786233697091155,1,0,10,15,"2;1","duaVIDAQ",100,5,0,0,0,1
18,1.13805496244096,1,18,10,33,"2;1","duaVIDAQ",100,5,0,0,0,1
19,1.37919989940125,1,10,10,43,"2;1","duaVIDAQ",100,5,0,0,0,1
20,0.931198620443872,1,-5,10,38,"2;1","duaVIDAQ",100,5,0,0,0,1
21,1.03228112008186,1,-24,10,14,"2;1","duaVIDAQ",100,5,0,0,0,1
22,0.810675855086041,1,-3,10,11,"2;1","duaVIDAQ",100,5,0,0,0,1
23,1.05958679696831,1,-12,10,-1,"2;1","duaVIDAQ",100,5,0,0,0,1
24,0.627857107281048,2,2,10,1,"2;1","duaVIDAQ",100,5,0,0,0,1
25,0.590214492542157,2,3,10,4,"2;1","duaVIDAQ",100,5,0,0,0,1
1,0.800612784295202,2,6,11,6,"2;1","duaVIDAQ",100,5,0,0,0,1
2,0.5,2,0,11,6,"2;1","duaVIDAQ",100,5,0,0,0,1
3,0.5,2,5,11,11,"2;1","duaVIDAQ",100,5,0,0,0,1
4,0.569721842091209,2,-1,11,10,"2;1","duaVIDAQ",100,5,0,0,0,1
5,0.5,2,5,11,15,"2;1","duaVIDAQ",100,5,0,0,0,1
6,0.832401361949345,2,3,11,18,"2;1","duaVIDAQ",100,5,0,0,0,1
7,0.583451343889726,2,3,11,21,"2;1","duaVIDAQ",100,5,0,0,0,1
8,0.5,2,7,11,28,"2;1","duaVIDAQ",100,5,0,0,0,1
9,0.765159369255168,2,3,11,31,"2;1","duaVIDAQ",100,5,0,0,0,1
10,1.11596891702452,2,-1,11,30,"2;1","duaVIDAQ",100,5,0,0,0,1
11,0.833947373252187,2,1,11,31,"2;1","duaVIDAQ",100,5,0,0,0,1
12,1.08026468198081,2,4,11,35,"2;1","duaVIDAQ",100,5,0,0,0,1
13,0.750793386540344,2,5,11,40,"2;1","duaVIDAQ",100,5,0,0,0,1
14,0.606465664671479,2,8,11,48,"2;1","duaVIDAQ",100,5,0,0,0,1
15,0.96993743608292,2,3,11,51,"2;1","duaVIDAQ",100,5,0,0,0,1
16,0.823927882554708,2,2,11,53,"2;1","duaVIDAQ",100,5,0,0,0,1
17,0.619156873082623,2,6,11,59,"2;1","duaVIDAQ",100,5,0,0,0,1
18,0.602085968244147,2,5,11,64,"2;1","duaVIDAQ",100,5,0,0,0,1
19,0.688863189798018,2,5,11,69,"2;1","duaVIDAQ",100,5,0,0,0,1
20,0.883413085383762,2,8,11,77,"2;1","duaVIDAQ",100,5,0,0,0,1
21,1.23857725335081,2,2,11,79,"2;1","duaVIDAQ",100,5,0,0,0,1
22,1.35753254053787,2,9,11,88,"2;1","duaVIDAQ",100,5,0,0,0,1
23,0.6613171924007,2,3,11,91,"2;1","duaVIDAQ",100,5,0,0,0,1
24,1.071956385747,2,4,11,95,"2;1","duaVIDAQ",100,5,0,0,0,1
25,1.00896600389088,1,1,11,96,"2;1","duaVIDAQ",100,5,0,0,0,1
