"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.542007079934588,1,-11,2,22,"2;1","qF2z8gd9",100,6,1,1,0.2,1
8,0.683831976310468,1,-8,2,14,"2;1","qF2z8gd9",100,6,1,1,0.2,1
9,0.9039953707602,1,15,2,29,"2;1","qF2z8gd9",100,6,1,1,0.2,1
10,0.62190985687236,1,10,2,39,"2;1","qF2z8gd9",100,6,1,1,0.2,1
11,0.855418180953411,1,4,2,43,"2;1","qF2z8gd9",100,6,1,1,0.2,1
12,0.724348464115444,1,1,2,44,"2;1","qF2z8gd9",100,6,1,1,0.2,1
13,1.06075957416225,1,9,2,53,"2;1","qF2z8gd9",100,6,1,1,0.2,1
14,0.782939982456732,1,12,2,65,"2;1","qF2z8gd9",100,6,1,1,0.2,1
15,0.5,1,0,2,65,"2;1","qF2z8gd9",100,6,1,1,0.2,1
16,0.94043172910584,1,-13,2,52,"2;1","qF2z8gd9",100,6,1,1,0.2,1
17,0.779896253012238,2,4,2,56,"2;1","qF2z8gd9",100,6,1,1,0.2,1
18,0.659811272219365,1,1,2,57,"2;1","qF2z8gd9",100,6,1,1,0.2,1
19,0.545247831191229,1,5,2,62,"2;1","qF2z8gd9",100,6,1,1,0.2,1
20,0.5,1,8,2,70,"2;1","qF2z8gd9",100,6,1,1,0.2,1
21,1.19576631693803,1,-9,2,61,"2;1","qF2z8gd9",100,6,1,1,0.2,1
22,1.13917563846739,2,2,2,63,"2;1","qF2z8gd9",100,6,1,1,0.2,1
23,0.5,1,1,2,64,"2;1","qF2z8gd9",100,6,1,1,0.2,1
24,0.973844760426793,1,20,2,84,"2;1","qF2z8gd9",100,6,1,1,0.2,1
25,0.942590924231796,1,9,2,93,"2;1","qF2z8gd9",100,6,1,1,0.2,1
1,0.722992549000667,2,1,3,1,"1;2","qF2z8gd9",100,6,1,1,0.2,1
2,1.41240722006713,2,5,3,6,"1;2","qF2z8gd9",100,6,1,1,0.2,1
3,0.5,2,-2,3,4,"1;2","qF2z8gd9",100,6,1,1,0.2,1
4,0.77529604326149,2,7,3,11,"1;2","qF2z8gd9",100,6,1,1,0.2,1
5,0.687536917485343,1,4,3,15,"1;2","qF2z8gd9",100,6,1,1,0.2,1
6,0.919472027431627,2,-8,3,7,"1;2","qF2z8gd9",100,6,1,1,0.2,1
7,0.5,2,-1,3,6,"1;2","qF2z8gd9",100,6,1,1,0.2,1
8,0.895858391071474,1,1,3,7,"1;2","qF2z8gd9",100,6,1,1,0.2,1
9,0.635029878320481,2,13,3,20,"1;2","qF2z8gd9",100,6,1,1,0.2,1
10,0.606473712787769,2,-10,3,10,"1;2","qF2z8gd9",100,6,1,1,0.2,1
11,1.15733876212975,2,-8,3,2,"1;2","qF2z8gd9",100,6,1,1,0.2,1
12,0.994835222341995,2,8,3,10,"1;2","qF2z8gd9",100,6,1,1,0.2,1
13,0.666441310269623,2,3,3,13,"1;2","qF2z8gd9",100,6,1,1,0.2,1
14,0.855915938854282,2,-4,3,9,"1;2","qF2z8gd9",100,6,1,1,0.2,1
15,0.901286630127836,2,13,3,22,"1;2","qF2z8gd9",100,6,1,1,0.2,1
16,0.5,2,-8,3,14,"1;2","qF2z8gd9",100,6,1,1,0.2,1
17,0.662253152045317,2,-3,3,11,"1;2","qF2z8gd9",100,6,1,1,0.2,1
18,1.23964234583601,2,-1,3,10,"1;2","qF2z8gd9",100,6,1,1,0.2,1
19,0.826289282530909,2,3,3,13,"1;2","qF2z8gd9",100,6,1,1,0.2,1
20,0.915053779720167,2,-29,3,-16,"1;2","qF2z8gd9",100,6,1,1,0.2,1
21,0.763143286236714,2,10,3,-6,"1;2","qF2z8gd9",100,6,1,1,0.2,1
22,0.982273465264438,2,-1,3,-7,"1;2","qF2z8gd9",100,6,1,1,0.2,1
23,1.16528835571245,2,4,3,-3,"1;2","qF2z8gd9",100,6,1,1,0.2,1
24,0.629361715381279,2,-3,3,-6,"1;2","qF2z8gd9",100,6,1,1,0.2,1
25,0.910117279175206,1,5,3,-1,"1;2","qF2z8gd9",100,6,1,1,0.2,1
1,0.632556469296069,1,3,4,3,"2;1","qF2z8gd9",100,6,1,1,0.2,1
2,0.987918370970767,2,0,4,3,"2;1","qF2z8gd9",100,6,1,1,0.2,1
3,0.9551706183229,2,7,4,10,"2;1","qF2z8gd9",100,6,1,1,0.2,1
4,0.618722129438221,2,1,4,11,"2;1","qF2z8gd9",100,6,1,1,0.2,1
5,0.900679941066591,2,4,4,15,"2;1","qF2z8gd9",100,6,1,1,0.2,1
6,0.766675554203828,2,2,4,17,"2;1","qF2z8gd9",100,6,1,1,0.2,1
7,0.893556879721895,2,-2,4,15,"2;1","qF2z8gd9",100,6,1,1,0.2,1
8,0.816365230340777,2,6,4,21,"2;1","qF2z8gd9",100,6,1,1,0.2,1
9,0.969360317112949,2,3,4,24,"2;1","qF2z8gd9",100,6,1,1,0.2,1
10,1.03402965473753,2,-2,4,22,"2;1","qF2z8gd9",100,6,1,1,0.2,1
11,1.16912543096989,2,3,4,25,"2;1","qF2z8gd9",100,6,1,1,0.2,1
12,0.739835124585535,2,4,4,29,"2;1","qF2z8gd9",100,6,1,1,0.2,1
13,0.542404079849842,2,3,4,32,"2;1","qF2z8gd9",100,6,1,1,0.2,1
14,0.5,2,3,4,35,"2;1","qF2z8gd9",100,6,1,1,0.2,1
15,0.5,2,4,4,39,"2;1","qF2z8gd9",100,6,1,1,0.2,1
16,0.820645045548442,2,1,4,40,"2;1","qF2z8gd9",100,6,1,1,0.2,1
17,0.5,2,4,4,44,"2;1","qF2z8gd9",100,6,1,1,0.2,1
18,0.994332969387115,2,0,4,44,"2;1","qF2z8gd9",100,6,1,1,0.2,1
19,0.827782020866403,2,7,4,51,"2;1","qF2z8gd9",100,6,1,1,0.2,1
20,0.565512811513561,2,4,4,55,"2;1","qF2z8gd9",100,6,1,1,0.2,1
21,0.5,2,4,4,59,"2;1","qF2z8gd9",100,6,1,1,0.2,1
22,0.964364802174553,2,1,4,60,"2;1","qF2z8gd9",100,6,1,1,0.2,1
23,0.522541378759149,1,10,4,70,"2;1","qF2z8gd9",100,6,1,1,0.2,1
24,1.0205315996451,1,6,4,76,"2;1","qF2z8gd9",100,6,1,1,0.2,1
25,0.5,1,-8,4,68,"2;1","qF2z8gd9",100,6,1,1,0.2,1
1,1.07757882293742,1,-1,5,-1,"1;2","qF2z8gd9",100,6,1,1,0.2,1
2,0.67100717231077,2,-7,5,-8,"1;2","qF2z8gd9",100,6,1,1,0.2,1
3,0.763521691510691,1,6,5,-2,"1;2","qF2z8gd9",100,6,1,1,0.2,1
4,0.810196512226003,1,4,5,2,"1;2","qF2z8gd9",100,6,1,1,0.2,1
5,0.623608022632702,1,-1,5,1,"1;2","qF2z8gd9",100,6,1,1,0.2,1
6,0.5,1,1,5,2,"1;2","qF2z8gd9",100,6,1,1,0.2,1
7,1.00467334421925,1,2,5,4,"1;2","qF2z8gd9",100,6,1,1,0.2,1
8,0.778812992817617,1,6,5,10,"1;2","qF2z8gd9",100,6,1,1,0.2,1
9,0.844245867849437,1,5,5,15,"1;2","qF2z8gd9",100,6,1,1,0.2,1
10,1.14694860915922,1,3,5,18,"1;2","qF2z8gd9",100,6,1,1,0.2,1
11,0.646191713798606,1,4,5,22,"1;2","qF2z8gd9",100,6,1,1,0.2,1
12,1.06902168539997,1,5,5,27,"1;2","qF2z8gd9",100,6,1,1,0.2,1
13,1.19533456745983,1,3,5,30,"1;2","qF2z8gd9",100,6,1,1,0.2,1
14,0.815443630052599,1,0,5,30,"1;2","qF2z8gd9",100,6,1,1,0.2,1
15,0.5,1,1,5,31,"1;2","qF2z8gd9",100,6,1,1,0.2,1
16,0.713692621102702,1,3,5,34,"1;2","qF2z8gd9",100,6,1,1,0.2,1
17,0.855148674005188,1,5,5,39,"1;2","qF2z8gd9",100,6,1,1,0.2,1
18,1.02969366982177,1,2,5,41,"1;2","qF2z8gd9",100,6,1,1,0.2,1
19,0.685397303108494,1,4,5,45,"1;2","qF2z8gd9",100,6,1,1,0.2,1
20,0.506101136931929,1,5,5,50,"1;2","qF2z8gd9",100,6,1,1,0.2,1
21,1.07147446326239,1,1,5,51,"1;2","qF2z8gd9",100,6,1,1,0.2,1
22,0.669852921694153,1,-1,5,50,"1;2","qF2z8gd9",100,6,1,1,0.2,1
23,0.870848276819971,1,-2,5,48,"1;2","qF2z8gd9",100,6,1,1,0.2,1
24,1.10901020392908,2,14,5,62,"1;2","qF2z8gd9",100,6,1,1,0.2,1
25,0.800412300950598,1,4,5,66,"1;2","qF2z8gd9",100,6,1,1,0.2,1
1,1.00390541903742,2,0,6,0,"1;2","qF2z8gd9",100,6,1,1,0.2,1
2,0.984201834450873,2,4,6,4,"1;2","qF2z8gd9",100,6,1,1,0.2,1
3,0.5,2,-6,6,-2,"1;2","qF2z8gd9",100,6,1,1,0.2,1
4,1.13862613529506,2,14,6,12,"1;2","qF2z8gd9",100,6,1,1,0.2,1
5,0.502764735765579,2,15,6,27,"1;2","qF2z8gd9",100,6,1,1,0.2,1
6,0.712865299156862,2,18,6,45,"1;2","qF2z8gd9",100,6,1,1,0.2,1
7,1.06351493628042,2,10,6,55,"1;2","qF2z8gd9",100,6,1,1,0.2,1
8,0.656596187345238,2,-1,6,54,"1;2","qF2z8gd9",100,6,1,1,0.2,1
9,0.950130680735312,2,-10,6,44,"1;2","qF2z8gd9",100,6,1,1,0.2,1
10,0.944454186037379,2,7,6,51,"1;2","qF2z8gd9",100,6,1,1,0.2,1
11,0.932012435864513,2,2,6,53,"1;2","qF2z8gd9",100,6,1,1,0.2,1
12,0.75165350585991,2,17,6,70,"1;2","qF2z8gd9",100,6,1,1,0.2,1
13,1.01165694874575,2,-3,6,67,"1;2","qF2z8gd9",100,6,1,1,0.2,1
14,0.584125758082991,2,-2,6,65,"1;2","qF2z8gd9",100,6,1,1,0.2,1
15,0.5,2,12,6,77,"1;2","qF2z8gd9",100,6,1,1,0.2,1
16,0.570145647191049,2,4,6,81,"1;2","qF2z8gd9",100,6,1,1,0.2,1
17,0.884972125419716,2,10,6,91,"1;2","qF2z8gd9",100,6,1,1,0.2,1
18,0.767489840286594,2,10,6,101,"1;2","qF2z8gd9",100,6,1,1,0.2,1
19,0.5,2,-14,6,87,"1;2","qF2z8gd9",100,6,1,1,0.2,1
20,1.01545373072321,2,-7,6,80,"1;2","qF2z8gd9",100,6,1,1,0.2,1
21,1.00786199358406,2,17,6,97,"1;2","qF2z8gd9",100,6,1,1,0.2,1
22,0.648044843097537,2,-6,6,91,"1;2","qF2z8gd9",100,6,1,1,0.2,1
23,0.567367956697967,2,-16,6,75,"1;2","qF2z8gd9",100,6,1,1,0.2,1
24,1.37853158727107,2,6,6,81,"1;2","qF2z8gd9",100,6,1,1,0.2,1
25,0.681791094656129,2,6,6,87,"1;2","qF2z8gd9",100,6,1,1,0.2,1
1,0.859455171214305,1,10,7,10,"1;2","qF2z8gd9",100,6,1,1,0.2,1
2,0.5,1,-1,7,9,"1;2","qF2z8gd9",100,6,1,1,0.2,1
3,0.702749402927044,1,7,7,16,"1;2","qF2z8gd9",100,6,1,1,0.2,1
4,1.23121219284675,1,5,7,21,"1;2","qF2z8gd9",100,6,1,1,0.2,1
5,0.5,1,5,7,26,"1;2","qF2z8gd9",100,6,1,1,0.2,1
6,0.805384477139276,1,2,7,28,"1;2","qF2z8gd9",100,6,1,1,0.2,1
7,0.934318946567951,1,2,7,30,"1;2","qF2z8gd9",100,6,1,1,0.2,1
8,0.5,1,1,7,31,"1;2","qF2z8gd9",100,6,1,1,0.2,1
9,1.47089410323176,1,3,7,34,"1;2","qF2z8gd9",100,6,1,1,0.2,1
10,0.806761186729852,1,0,7,34,"1;2","qF2z8gd9",100,6,1,1,0.2,1
11,0.863640135857469,1,-1,7,33,"1;2","qF2z8gd9",100,6,1,1,0.2,1
12,0.5,1,3,7,36,"1;2","qF2z8gd9",100,6,1,1,0.2,1
13,0.64951256772787,1,2,7,38,"1;2","qF2z8gd9",100,6,1,1,0.2,1
14,0.626783062774765,1,0,7,38,"1;2","qF2z8gd9",100,6,1,1,0.2,1
15,0.802359361741855,1,5,7,43,"1;2","qF2z8gd9",100,6,1,1,0.2,1
16,0.59075619308169,1,1,7,44,"1;2","qF2z8gd9",100,6,1,1,0.2,1
17,0.792929562776773,1,3,7,47,"1;2","qF2z8gd9",100,6,1,1,0.2,1
18,0.75685333965132,1,5,7,52,"1;2","qF2z8gd9",100,6,1,1,0.2,1
19,1.19975675636792,1,3,7,55,"1;2","qF2z8gd9",100,6,1,1,0.2,1
20,0.5,1,2,7,57,"1;2","qF2z8gd9",100,6,1,1,0.2,1
21,1.00922376419504,1,2,7,59,"1;2","qF2z8gd9",100,6,1,1,0.2,1
22,0.5,1,3,7,62,"1;2","qF2z8gd9",100,6,1,1,0.2,1
23,1.12420629022032,2,-4,7,58,"1;2","qF2z8gd9",100,6,1,1,0.2,1
24,0.710334207700158,1,1,7,59,"1;2","qF2z8gd9",100,6,1,1,0.2,1
25,0.801220725284965,2,10,7,69,"1;2","qF2z8gd9",100,6,1,1,0.2,1
1,0.541636921844948,1,1,8,1,"2;1","qF2z8gd9",100,6,1,1,0.2,1
2,0.868957963008284,1,19,8,20,"2;1","qF2z8gd9",100,6,1,1,0.2,1
3,0.963427973884114,1,7,8,27,"2;1","qF2z8gd9",100,6,1,1,0.2,1
4,0.849226901640953,1,-7,8,20,"2;1","qF2z8gd9",100,6,1,1,0.2,1
5,0.5,1,11,8,31,"2;1","qF2z8gd9",100,6,1,1,0.2,1
6,1.03122968943206,1,-14,8,17,"2;1","qF2z8gd9",100,6,1,1,0.2,1
7,0.645840297975614,1,9,8,26,"2;1","qF2z8gd9",100,6,1,1,0.2,1
8,0.5,1,23,8,49,"2;1","qF2z8gd9",100,6,1,1,0.2,1
9,0.767182327637596,1,12,8,61,"2;1","qF2z8gd9",100,6,1,1,0.2,1
10,0.993419039084525,1,-11,8,50,"2;1","qF2z8gd9",100,6,1,1,0.2,1
11,0.5,1,11,8,61,"2;1","qF2z8gd9",100,6,1,1,0.2,1
12,0.831045602129413,1,-12,8,49,"2;1","qF2z8gd9",100,6,1,1,0.2,1
13,1.10863068564469,1,18,8,67,"2;1","qF2z8gd9",100,6,1,1,0.2,1
14,1.22175912611896,1,-10,8,57,"2;1","qF2z8gd9",100,6,1,1,0.2,1
15,0.732717841171633,1,17,8,74,"2;1","qF2z8gd9",100,6,1,1,0.2,1
16,0.5,1,1,8,75,"2;1","qF2z8gd9",100,6,1,1,0.2,1
17,0.653511182033012,1,-3,8,72,"2;1","qF2z8gd9",100,6,1,1,0.2,1
18,0.997330815609292,2,7,8,79,"2;1","qF2z8gd9",100,6,1,1,0.2,1
19,0.881309600693769,1,-3,8,76,"2;1","qF2z8gd9",100,6,1,1,0.2,1
20,0.5,1,13,8,89,"2;1","qF2z8gd9",100,6,1,1,0.2,1
21,0.590232619701864,1,6,8,95,"2;1","qF2z8gd9",100,6,1,1,0.2,1
22,1.05249440237025,2,3,8,98,"2;1","qF2z8gd9",100,6,1,1,0.2,1
23,0.819058180888291,2,2,8,100,"2;1","qF2z8gd9",100,6,1,1,0.2,1
24,0.693094455048254,2,2,8,102,"2;1","qF2z8gd9",100,6,1,1,0.2,1
25,0.711179714933307,1,-8,8,94,"2;1","qF2z8gd9",100,6,1,1,0.2,1
1,0.678275362801684,1,12,9,12,"2;1","qF2z8gd9",100,6,1,1,0.2,1
2,0.623264654223015,1,-1,9,11,"2;1","qF2z8gd9",100,6,1,1,0.2,1
3,0.979042251777272,1,9,9,20,"2;1","qF2z8gd9",100,6,1,1,0.2,1
4,0.675796062588892,1,-1,9,19,"2;1","qF2z8gd9",100,6,1,1,0.2,1
5,0.890400574802611,1,2,9,21,"2;1","qF2z8gd9",100,6,1,1,0.2,1
6,0.945001547560543,1,10,9,31,"2;1","qF2z8gd9",100,6,1,1,0.2,1
7,1.09446626363094,1,4,9,35,"2;1","qF2z8gd9",100,6,1,1,0.2,1
8,1.09114021290595,1,10,9,45,"2;1","qF2z8gd9",100,6,1,1,0.2,1
9,0.640149647827635,2,2,9,47,"2;1","qF2z8gd9",100,6,1,1,0.2,1
10,0.697594458247354,1,-18,9,29,"2;1","qF2z8gd9",100,6,1,1,0.2,1
11,0.589142628586397,1,-6,9,23,"2;1","qF2z8gd9",100,6,1,1,0.2,1
12,0.5,1,-10,9,13,"2;1","qF2z8gd9",100,6,1,1,0.2,1
13,0.51990379484545,1,11,9,24,"2;1","qF2z8gd9",100,6,1,1,0.2,1
14,0.805598431227097,1,6,9,30,"2;1","qF2z8gd9",100,6,1,1,0.2,1
15,1.16313672919992,1,9,9,39,"2;1","qF2z8gd9",100,6,1,1,0.2,1
16,0.591825948953417,1,-2,9,37,"2;1","qF2z8gd9",100,6,1,1,0.2,1
17,0.641886176297799,1,11,9,48,"2;1","qF2z8gd9",100,6,1,1,0.2,1
18,0.5,1,17,9,65,"2;1","qF2z8gd9",100,6,1,1,0.2,1
19,0.909949210798307,1,20,9,85,"2;1","qF2z8gd9",100,6,1,1,0.2,1
20,0.888771670489481,1,-8,9,77,"2;1","qF2z8gd9",100,6,1,1,0.2,1
21,0.670365115270774,1,-1,9,76,"2;1","qF2z8gd9",100,6,1,1,0.2,1
22,0.748226557177865,1,-1,9,75,"2;1","qF2z8gd9",100,6,1,1,0.2,1
23,1.18949306195328,1,8,9,83,"2;1","qF2z8gd9",100,6,1,1,0.2,1
24,0.93358179460201,1,1,9,84,"2;1","qF2z8gd9",100,6,1,1,0.2,1
25,0.897540343689449,1,16,9,100,"2;1","qF2z8gd9",100,6,1,1,0.2,1
1,0.916674529093495,1,-7,10,-7,"2;1","qF2z8gd9",100,6,1,1,0.2,1
2,0.943219148837263,1,4,10,-3,"2;1","qF2z8gd9",100,6,1,1,0.2,1
3,1.54130062829895,1,-16,10,-19,"2;1","qF2z8gd9",100,6,1,1,0.2,1
4,0.515927441616238,1,-21,10,-40,"2;1","qF2z8gd9",100,6,1,1,0.2,1
5,0.879876539401353,1,10,10,-30,"2;1","qF2z8gd9",100,6,1,1,0.2,1
6,1.10220892139132,1,-28,10,-58,"2;1","qF2z8gd9",100,6,1,1,0.2,1
7,1.10867568974618,1,-3,10,-61,"2;1","qF2z8gd9",100,6,1,1,0.2,1
8,1.0801001238497,1,20,10,-41,"2;1","qF2z8gd9",100,6,1,1,0.2,1
9,0.776613551440588,1,11,10,-30,"2;1","qF2z8gd9",100,6,1,1,0.2,1
10,0.648812045448578,1,-1,10,-31,"2;1","qF2z8gd9",100,6,1,1,0.2,1
11,0.5,1,9,10,-22,"2;1","qF2z8gd9",100,6,1,1,0.2,1
12,0.616773866580541,1,1,10,-21,"2;1","qF2z8gd9",100,6,1,1,0.2,1
13,0.551386923696534,1,2,10,-19,"2;1","qF2z8gd9",100,6,1,1,0.2,1
14,0.738838839269579,1,8,10,-11,"2;1","qF2z8gd9",100,6,1,1,0.2,1
15,0.659382917247262,1,2,10,-9,"2;1","qF2z8gd9",100,6,1,1,0.2,1
16,0.813156728633104,1,-3,10,-12,"2;1","qF2z8gd9",100,6,1,1,0.2,1
17,0.803711735615791,1,-17,10,-29,"2;1","qF2z8gd9",100,6,1,1,0.2,1
18,0.5,1,3,10,-26,"2;1","qF2z8gd9",100,6,1,1,0.2,1
19,0.719843389023034,1,-14,10,-40,"2;1","qF2z8gd9",100,6,1,1,0.2,1
20,0.943336745549902,1,5,10,-35,"2;1","qF2z8gd9",100,6,1,1,0.2,1
21,1.02625433094602,1,-5,10,-40,"2;1","qF2z8gd9",100,6,1,1,0.2,1
22,1.07185080933178,1,19,10,-21,"2;1","qF2z8gd9",100,6,1,1,0.2,1
23,1.03572357842701,1,18,10,-3,"2;1","qF2z8gd9",100,6,1,1,0.2,1
24,0.744895419189131,1,13,10,10,"2;1","qF2z8gd9",100,6,1,1,0.2,1
25,0.5,2,1,10,11,"2;1","qF2z8gd9",100,6,1,1,0.2,1
1,0.999641802468707,2,3,11,3,"1;2","qF2z8gd9",100,6,1,1,0.2,1
2,0.877566599085438,1,2,11,5,"1;2","qF2z8gd9",100,6,1,1,0.2,1
3,0.761463173245996,2,3,11,8,"1;2","qF2z8gd9",100,6,1,1,0.2,1
4,0.613328131242658,2,-6,11,2,"1;2","qF2z8gd9",100,6,1,1,0.2,1
5,0.511669435333884,2,-3,11,-1,"1;2","qF2z8gd9",100,6,1,1,0.2,1
6,1.04790116526032,2,-13,11,-14,"1;2","qF2z8gd9",100,6,1,1,0.2,1
7,0.901669986653921,2,9,11,-5,"1;2","qF2z8gd9",100,6,1,1,0.2,1
8,0.5,2,3,11,-2,"1;2","qF2z8gd9",100,6,1,1,0.2,1
9,0.5,2,11,11,9,"1;2","qF2z8gd9",100,6,1,1,0.2,1
10,0.592241355081445,2,7,11,16,"1;2","qF2z8gd9",100,6,1,1,0.2,1
11,1.25655503213949,2,34,11,50,"1;2","qF2z8gd9",100,6,1,1,0.2,1
12,0.812804406209866,1,4,11,54,"1;2","qF2z8gd9",100,6,1,1,0.2,1
13,0.93978592424533,2,8,11,62,"1;2","qF2z8gd9",100,6,1,1,0.2,1
14,0.991945700046743,2,17,11,79,"1;2","qF2z8gd9",100,6,1,1,0.2,1
15,1.02670255336237,2,-8,11,71,"1;2","qF2z8gd9",100,6,1,1,0.2,1
16,1.3674644196577,2,4,11,75,"1;2","qF2z8gd9",100,6,1,1,0.2,1
17,1.16308002006816,2,10,11,85,"1;2","qF2z8gd9",100,6,1,1,0.2,1
18,0.627014760779333,2,2,11,87,"1;2","qF2z8gd9",100,6,1,1,0.2,1
19,0.877872780075575,2,-2,11,85,"1;2","qF2z8gd9",100,6,1,1,0.2,1
20,0.972845621437418,2,8,11,93,"1;2","qF2z8gd9",100,6,1,1,0.2,1
21,0.72365014872771,2,6,11,99,"1;2","qF2z8gd9",100,6,1,1,0.2,1
22,0.995819769267627,1,0,11,99,"1;2","qF2z8gd9",100,6,1,1,0.2,1
23,0.856005332602451,2,12,11,111,"1;2","qF2z8gd9",100,6,1,1,0.2,1
24,0.99463338066563,1,1,11,112,"1;2","qF2z8gd9",100,6,1,1,0.2,1
25,0.5,1,4,11,116,"1;2","qF2z8gd9",100,6,1,1,0.2,1
