"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
22,0.764891903144408,2,2,7,21,"1;2","7gSLLl9L",100,5,4,0,0.8,2
23,1.08437895895934,2,2,7,23,"1;2","7gSLLl9L",100,5,4,0,0.8,2
24,0.693922679790844,1,5,7,28,"1;2","7gSLLl9L",100,5,4,0,0.8,2
25,1.02357065586656,1,6,7,34,"1;2","7gSLLl9L",100,5,4,0,0.8,2
1,0.781861545305092,2,-4,8,-4,"1;2","7gSLLl9L",100,5,4,0,0.8,2
2,0.606778665432605,1,3,8,-1,"1;2","7gSLLl9L",100,5,4,0,0.8,2
3,1.38252210070043,2,6,8,5,"1;2","7gSLLl9L",100,5,4,0,0.8,2
4,1.28391009868605,1,3,8,8,"1;2","7gSLLl9L",100,5,4,0,0.8,2
5,0.885651163355351,1,4,8,12,"1;2","7gSLLl9L",100,5,4,0,0.8,2
6,0.651144467126957,2,4,8,16,"1;2","7gSLLl9L",100,5,4,0,0.8,2
7,0.562567299376782,1,0,8,16,"1;2","7gSLLl9L",100,5,4,0,0.8,2
8,0.5,2,8,8,24,"1;2","7gSLLl9L",100,5,4,0,0.8,2
9,0.673191427359124,2,6,8,30,"1;2","7gSLLl9L",100,5,4,0,0.8,2
10,1.10756096753672,2,-14,8,16,"1;2","7gSLLl9L",100,5,4,0,0.8,2
11,0.538072102319275,2,-3,8,13,"1;2","7gSLLl9L",100,5,4,0,0.8,2
12,0.5,2,-25,8,-12,"1;2","7gSLLl9L",100,5,4,0,0.8,2
13,0.722982014096382,2,4,8,-8,"1;2","7gSLLl9L",100,5,4,0,0.8,2
14,0.935241906380791,1,3,8,-5,"1;2","7gSLLl9L",100,5,4,0,0.8,2
15,0.873820630951957,2,-4,8,-9,"1;2","7gSLLl9L",100,5,4,0,0.8,2
16,0.721220717587674,2,8,8,-1,"1;2","7gSLLl9L",100,5,4,0,0.8,2
17,0.636780600137126,2,10,8,9,"1;2","7gSLLl9L",100,5,4,0,0.8,2
18,1.05276128986524,2,-2,8,7,"1;2","7gSLLl9L",100,5,4,0,0.8,2
19,0.709872737338333,2,0,8,7,"1;2","7gSLLl9L",100,5,4,0,0.8,2
20,0.730528078340851,1,3,8,10,"1;2","7gSLLl9L",100,5,4,0,0.8,2
21,0.850848304880583,1,3,8,13,"1;2","7gSLLl9L",100,5,4,0,0.8,2
22,0.832141039845789,2,-8,8,5,"1;2","7gSLLl9L",100,5,4,0,0.8,2
23,0.685223067415901,2,-18,8,-13,"1;2","7gSLLl9L",100,5,4,0,0.8,2
24,0.534386979733774,2,22,8,9,"1;2","7gSLLl9L",100,5,4,0,0.8,2
25,0.591375309360832,2,14,8,23,"1;2","7gSLLl9L",100,5,4,0,0.8,2
1,1.07881704928143,1,-16,9,-16,"2;1","7gSLLl9L",100,5,4,0,0.8,2
2,0.544826848011786,1,-1,9,-17,"2;1","7gSLLl9L",100,5,4,0,0.8,2
3,0.591267128796021,2,4,9,-13,"2;1","7gSLLl9L",100,5,4,0,0.8,2
4,0.756900457984446,1,1,9,-12,"2;1","7gSLLl9L",100,5,4,0,0.8,2
5,0.848432757893183,1,-3,9,-15,"2;1","7gSLLl9L",100,5,4,0,0.8,2
6,0.5,1,14,9,-1,"2;1","7gSLLl9L",100,5,4,0,0.8,2
7,0.819607446214395,1,-11,9,-12,"2;1","7gSLLl9L",100,5,4,0,0.8,2
8,0.847347375859647,2,7,9,-5,"2;1","7gSLLl9L",100,5,4,0,0.8,2
9,0.93540375624726,1,27,9,22,"2;1","7gSLLl9L",100,5,4,0,0.8,2
10,0.923451336364273,2,6,9,28,"2;1","7gSLLl9L",100,5,4,0,0.8,2
11,0.868661455068137,1,-10,9,18,"2;1","7gSLLl9L",100,5,4,0,0.8,2
12,0.976871879993424,1,7,9,25,"2;1","7gSLLl9L",100,5,4,0,0.8,2
13,0.5,1,3,9,28,"2;1","7gSLLl9L",100,5,4,0,0.8,2
14,0.514545758335768,2,1,9,29,"2;1","7gSLLl9L",100,5,4,0,0.8,2
15,0.99222673793835,2,5,9,34,"2;1","7gSLLl9L",100,5,4,0,0.8,2
16,0.810926679385975,1,11,9,45,"2;1","7gSLLl9L",100,5,4,0,0.8,2
17,0.75936687324786,2,4,9,49,"2;1","7gSLLl9L",100,5,4,0,0.8,2
18,0.743838169997727,1,2,9,51,"2;1","7gSLLl9L",100,5,4,0,0.8,2
19,0.955596703546152,1,11,9,62,"2;1","7gSLLl9L",100,5,4,0,0.8,2
20,0.5,2,6,9,68,"2;1","7gSLLl9L",100,5,4,0,0.8,2
21,0.795553724411333,1,-3,9,65,"2;1","7gSLLl9L",100,5,4,0,0.8,2
22,1.53250003477642,1,8,9,73,"2;1","7gSLLl9L",100,5,4,0,0.8,2
23,0.685852673894923,2,2,9,75,"2;1","7gSLLl9L",100,5,4,0,0.8,2
24,0.821989378357129,1,-7,9,68,"2;1","7gSLLl9L",100,5,4,0,0.8,2
25,1.47512360842152,2,5,9,73,"2;1","7gSLLl9L",100,5,4,0,0.8,2
1,1.18249211059148,2,14,10,14,"1;2","7gSLLl9L",100,5,4,0,0.8,2
2,0.760235893617204,2,3,10,17,"1;2","7gSLLl9L",100,5,4,0,0.8,2
3,0.5,2,9,10,26,"1;2","7gSLLl9L",100,5,4,0,0.8,2
4,0.987057457716973,1,4,10,30,"1;2","7gSLLl9L",100,5,4,0,0.8,2
5,0.942135077182337,2,23,10,53,"1;2","7gSLLl9L",100,5,4,0,0.8,2
6,0.691757706721307,2,-3,10,50,"1;2","7gSLLl9L",100,5,4,0,0.8,2
7,0.605207849584822,2,10,10,60,"1;2","7gSLLl9L",100,5,4,0,0.8,2
8,1.26347660446437,1,-1,10,59,"1;2","7gSLLl9L",100,5,4,0,0.8,2
9,1.15919465874338,1,6,10,65,"1;2","7gSLLl9L",100,5,4,0,0.8,2
10,0.5,2,-7,10,58,"1;2","7gSLLl9L",100,5,4,0,0.8,2
11,0.829741095482134,1,3,10,61,"1;2","7gSLLl9L",100,5,4,0,0.8,2
12,0.707555788853333,1,6,10,67,"1;2","7gSLLl9L",100,5,4,0,0.8,2
13,0.644726727942694,1,3,10,70,"1;2","7gSLLl9L",100,5,4,0,0.8,2
14,1.06454891011912,1,4,10,74,"1;2","7gSLLl9L",100,5,4,0,0.8,2
15,0.519207650224559,1,6,10,80,"1;2","7gSLLl9L",100,5,4,0,0.8,2
16,1.03805369401639,1,5,10,85,"1;2","7gSLLl9L",100,5,4,0,0.8,2
17,0.908661816166891,1,7,10,92,"1;2","7gSLLl9L",100,5,4,0,0.8,2
18,1.05238868264094,2,3,10,95,"1;2","7gSLLl9L",100,5,4,0,0.8,2
19,0.612688828204692,2,15,10,110,"1;2","7gSLLl9L",100,5,4,0,0.8,2
20,0.524630175935842,2,5,10,115,"1;2","7gSLLl9L",100,5,4,0,0.8,2
21,0.770833144752081,1,5,10,120,"1;2","7gSLLl9L",100,5,4,0,0.8,2
22,1.12745790582626,1,1,10,121,"1;2","7gSLLl9L",100,5,4,0,0.8,2
23,0.80290754961915,1,7,10,128,"1;2","7gSLLl9L",100,5,4,0,0.8,2
24,0.742885503641033,1,-1,10,127,"1;2","7gSLLl9L",100,5,4,0,0.8,2
25,0.855370861498046,1,4,10,131,"1;2","7gSLLl9L",100,5,4,0,0.8,2
1,0.871230876801727,1,16,11,16,"2;1","7gSLLl9L",100,5,4,0,0.8,2
2,0.570121587206058,1,1,11,17,"2;1","7gSLLl9L",100,5,4,0,0.8,2
3,1.03592830225933,2,5,11,22,"2;1","7gSLLl9L",100,5,4,0,0.8,2
4,0.734012815653633,1,-11,11,11,"2;1","7gSLLl9L",100,5,4,0,0.8,2
5,0.764974910292815,2,3,11,14,"2;1","7gSLLl9L",100,5,4,0,0.8,2
6,0.5,1,16,11,30,"2;1","7gSLLl9L",100,5,4,0,0.8,2
7,1.21244862468606,1,13,11,43,"2;1","7gSLLl9L",100,5,4,0,0.8,2
8,0.5,1,0,11,43,"2;1","7gSLLl9L",100,5,4,0,0.8,2
9,0.660538218103153,1,7,11,50,"2;1","7gSLLl9L",100,5,4,0,0.8,2
10,0.891153488842904,1,9,11,59,"2;1","7gSLLl9L",100,5,4,0,0.8,2
11,0.525470856969342,1,26,11,85,"2;1","7gSLLl9L",100,5,4,0,0.8,2
12,0.949758551020425,1,-10,11,75,"2;1","7gSLLl9L",100,5,4,0,0.8,2
13,0.556989069091128,1,16,11,91,"2;1","7gSLLl9L",100,5,4,0,0.8,2
14,0.995345012901177,1,-8,11,83,"2;1","7gSLLl9L",100,5,4,0,0.8,2
15,0.66704629231889,1,0,11,83,"2;1","7gSLLl9L",100,5,4,0,0.8,2
16,0.782766626922064,2,7,11,90,"2;1","7gSLLl9L",100,5,4,0,0.8,2
17,0.540010387473021,2,0,11,90,"2;1","7gSLLl9L",100,5,4,0,0.8,2
18,0.679248883368465,2,4,11,94,"2;1","7gSLLl9L",100,5,4,0,0.8,2
19,1.0206958174982,2,13,11,107,"2;1","7gSLLl9L",100,5,4,0,0.8,2
20,0.683041894004112,2,2,11,109,"2;1","7gSLLl9L",100,5,4,0,0.8,2
21,0.681064109504259,2,8,11,117,"2;1","7gSLLl9L",100,5,4,0,0.8,2
22,0.956385334256128,2,6,11,123,"2;1","7gSLLl9L",100,5,4,0,0.8,2
23,0.876852880794249,2,1,11,124,"2;1","7gSLLl9L",100,5,4,0,0.8,2
24,0.648567393323721,2,6,11,130,"2;1","7gSLLl9L",100,5,4,0,0.8,2
25,0.616961430546931,2,5,11,135,"2;1","7gSLLl9L",100,5,4,0,0.8,2
