"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,1.18832927690352,2,3,5,16,"2;1","6F5IkcbQ",100,6,5,0,1,3
4,0.5,1,16,5,32,"2;1","6F5IkcbQ",100,6,5,0,1,3
5,0.636891260549697,2,3,5,35,"2;1","6F5IkcbQ",100,6,5,0,1,3
6,1.1289594657987,1,29,5,64,"2;1","6F5IkcbQ",100,6,5,0,1,3
7,0.881703825939865,1,0,5,64,"2;1","6F5IkcbQ",100,6,5,0,1,3
8,0.815082611862499,1,-6,5,58,"2;1","6F5IkcbQ",100,6,5,0,1,3
9,0.907404890788758,1,4,5,62,"2;1","6F5IkcbQ",100,6,5,0,1,3
10,0.853627378482748,2,2,5,64,"2;1","6F5IkcbQ",100,6,5,0,1,3
11,0.789613908541276,1,-10,5,54,"2;1","6F5IkcbQ",100,6,5,0,1,3
12,0.5,1,12,5,66,"2;1","6F5IkcbQ",100,6,5,0,1,3
13,0.830316419389901,1,6,5,72,"2;1","6F5IkcbQ",100,6,5,0,1,3
14,0.987984872394015,1,-6,5,66,"2;1","6F5IkcbQ",100,6,5,0,1,3
15,1.23888594884414,1,-11,5,55,"2;1","6F5IkcbQ",100,6,5,0,1,3
16,0.890204468860691,1,-9,5,46,"2;1","6F5IkcbQ",100,6,5,0,1,3
17,0.896680383196787,1,16,5,62,"2;1","6F5IkcbQ",100,6,5,0,1,3
18,0.990279452143954,1,3,5,65,"2;1","6F5IkcbQ",100,6,5,0,1,3
19,0.63003187971432,1,41,5,106,"2;1","6F5IkcbQ",100,6,5,0,1,3
20,0.692128090886943,2,-4,5,102,"2;1","6F5IkcbQ",100,6,5,0,1,3
21,0.838639208960042,2,3,5,105,"2;1","6F5IkcbQ",100,6,5,0,1,3
22,0.5,1,28,5,133,"2;1","6F5IkcbQ",100,6,5,0,1,3
23,0.5,2,0,5,133,"2;1","6F5IkcbQ",100,6,5,0,1,3
24,0.667330093110106,2,-4,5,129,"2;1","6F5IkcbQ",100,6,5,0,1,3
25,0.853525702716461,1,1,5,130,"2;1","6F5IkcbQ",100,6,5,0,1,3
1,0.664401366951922,2,12,6,12,"1;2","6F5IkcbQ",100,6,5,0,1,3
2,0.756984120804609,1,-1,6,11,"1;2","6F5IkcbQ",100,6,5,0,1,3
3,0.71443316041789,1,1,6,12,"1;2","6F5IkcbQ",100,6,5,0,1,3
4,1.09715953147301,1,3,6,15,"1;2","6F5IkcbQ",100,6,5,0,1,3
5,0.758284053053504,2,21,6,36,"1;2","6F5IkcbQ",100,6,5,0,1,3
6,1.27425705170396,2,1,6,37,"1;2","6F5IkcbQ",100,6,5,0,1,3
7,0.963483476270969,2,-1,6,36,"1;2","6F5IkcbQ",100,6,5,0,1,3
8,1.03365478125372,2,17,6,53,"1;2","6F5IkcbQ",100,6,5,0,1,3
9,1.26162708584676,2,12,6,65,"1;2","6F5IkcbQ",100,6,5,0,1,3
10,0.804486825951255,2,-2,6,63,"1;2","6F5IkcbQ",100,6,5,0,1,3
11,0.728751506572219,2,23,6,86,"1;2","6F5IkcbQ",100,6,5,0,1,3
12,0.939637905319799,2,14,6,100,"1;2","6F5IkcbQ",100,6,5,0,1,3
13,0.591911899878976,1,3,6,103,"1;2","6F5IkcbQ",100,6,5,0,1,3
14,0.819774247205184,2,2,6,105,"1;2","6F5IkcbQ",100,6,5,0,1,3
15,1.10571901313727,2,24,6,129,"1;2","6F5IkcbQ",100,6,5,0,1,3
16,0.5,1,-1,6,128,"1;2","6F5IkcbQ",100,6,5,0,1,3
17,0.905062050406983,1,-2,6,126,"1;2","6F5IkcbQ",100,6,5,0,1,3
18,0.963209057048112,1,1,6,127,"1;2","6F5IkcbQ",100,6,5,0,1,3
19,0.699712244000146,1,4,6,131,"1;2","6F5IkcbQ",100,6,5,0,1,3
20,0.913797687323612,2,5,6,136,"1;2","6F5IkcbQ",100,6,5,0,1,3
21,1.11786157951942,1,6,6,142,"1;2","6F5IkcbQ",100,6,5,0,1,3
22,0.526795288937951,1,3,6,145,"1;2","6F5IkcbQ",100,6,5,0,1,3
23,0.5,1,3,6,148,"1;2","6F5IkcbQ",100,6,5,0,1,3
24,0.642554999925928,2,5,6,153,"1;2","6F5IkcbQ",100,6,5,0,1,3
25,0.5,1,0,6,153,"1;2","6F5IkcbQ",100,6,5,0,1,3
1,0.5,1,-10,7,-10,"2;1","6F5IkcbQ",100,6,5,0,1,3
2,1.22590951959017,2,-2,7,-12,"2;1","6F5IkcbQ",100,6,5,0,1,3
3,0.82013927605515,1,11,7,-1,"2;1","6F5IkcbQ",100,6,5,0,1,3
4,0.666228320541691,1,-2,7,-3,"2;1","6F5IkcbQ",100,6,5,0,1,3
5,1.37586593158422,2,1,7,-2,"2;1","6F5IkcbQ",100,6,5,0,1,3
6,0.503588425998277,1,9,7,7,"2;1","6F5IkcbQ",100,6,5,0,1,3
7,0.716049321334832,1,4,7,11,"2;1","6F5IkcbQ",100,6,5,0,1,3
8,1.20329506133488,1,8,7,19,"2;1","6F5IkcbQ",100,6,5,0,1,3
9,0.5,1,7,7,26,"2;1","6F5IkcbQ",100,6,5,0,1,3
10,0.913939664334337,1,7,7,33,"2;1","6F5IkcbQ",100,6,5,0,1,3
11,0.740620592923037,2,2,7,35,"2;1","6F5IkcbQ",100,6,5,0,1,3
12,0.5,1,-11,7,24,"2;1","6F5IkcbQ",100,6,5,0,1,3
13,0.762627473840847,1,15,7,39,"2;1","6F5IkcbQ",100,6,5,0,1,3
14,1.12352979523397,1,-13,7,26,"2;1","6F5IkcbQ",100,6,5,0,1,3
15,0.544251041556971,2,4,7,30,"2;1","6F5IkcbQ",100,6,5,0,1,3
16,0.80733595061619,1,-12,7,18,"2;1","6F5IkcbQ",100,6,5,0,1,3
17,0.676288014122875,2,-2,7,16,"2;1","6F5IkcbQ",100,6,5,0,1,3
18,0.5,1,-21,7,-5,"2;1","6F5IkcbQ",100,6,5,0,1,3
19,0.700037832706039,1,11,7,6,"2;1","6F5IkcbQ",100,6,5,0,1,3
20,0.522837030140949,1,6,7,12,"2;1","6F5IkcbQ",100,6,5,0,1,3
21,1.04968647223527,1,15,7,27,"2;1","6F5IkcbQ",100,6,5,0,1,3
22,1.01274199097031,1,19,7,46,"2;1","6F5IkcbQ",100,6,5,0,1,3
23,1.05900381021211,1,15,7,61,"2;1","6F5IkcbQ",100,6,5,0,1,3
24,0.659422169170732,1,10,7,71,"2;1","6F5IkcbQ",100,6,5,0,1,3
25,0.825842568215025,1,1,7,72,"2;1","6F5IkcbQ",100,6,5,0,1,3
1,1.09933819412845,1,1,8,1,"1;2","6F5IkcbQ",100,6,5,0,1,3
2,1.11503112694667,1,5,8,6,"1;2","6F5IkcbQ",100,6,5,0,1,3
3,1.00148296908385,1,2,8,8,"1;2","6F5IkcbQ",100,6,5,0,1,3
4,0.5,1,2,8,10,"1;2","6F5IkcbQ",100,6,5,0,1,3
5,0.681026461854097,1,0,8,10,"1;2","6F5IkcbQ",100,6,5,0,1,3
6,0.512958482102444,2,8,8,18,"1;2","6F5IkcbQ",100,6,5,0,1,3
7,0.885137711947238,1,1,8,19,"1;2","6F5IkcbQ",100,6,5,0,1,3
8,0.5,2,14,8,33,"1;2","6F5IkcbQ",100,6,5,0,1,3
9,0.872538665004059,2,1,8,34,"1;2","6F5IkcbQ",100,6,5,0,1,3
10,0.5,1,6,8,40,"1;2","6F5IkcbQ",100,6,5,0,1,3
11,0.64884182534832,2,10,8,50,"1;2","6F5IkcbQ",100,6,5,0,1,3
12,0.5,2,7,8,57,"1;2","6F5IkcbQ",100,6,5,0,1,3
13,0.70195261843778,2,2,8,59,"1;2","6F5IkcbQ",100,6,5,0,1,3
14,0.894517429995304,2,-8,8,51,"1;2","6F5IkcbQ",100,6,5,0,1,3
15,1.11736847339536,2,5,8,56,"1;2","6F5IkcbQ",100,6,5,0,1,3
16,0.818487265648471,2,2,8,58,"1;2","6F5IkcbQ",100,6,5,0,1,3
17,0.789819430785506,2,-7,8,51,"1;2","6F5IkcbQ",100,6,5,0,1,3
18,0.5,2,10,8,61,"1;2","6F5IkcbQ",100,6,5,0,1,3
19,0.5,2,-1,8,60,"1;2","6F5IkcbQ",100,6,5,0,1,3
20,0.93789992058991,2,-2,8,58,"1;2","6F5IkcbQ",100,6,5,0,1,3
21,0.596578606195437,1,3,8,61,"1;2","6F5IkcbQ",100,6,5,0,1,3
22,0.818559768149772,2,6,8,67,"1;2","6F5IkcbQ",100,6,5,0,1,3
23,0.966352099838009,2,12,8,79,"1;2","6F5IkcbQ",100,6,5,0,1,3
24,0.88344835389926,2,18,8,97,"1;2","6F5IkcbQ",100,6,5,0,1,3
25,0.98444540906206,2,16,8,113,"1;2","6F5IkcbQ",100,6,5,0,1,3
1,1.11111593075617,2,-1,9,-1,"1;2","6F5IkcbQ",100,6,5,0,1,3
2,1.20756445680045,2,-4,9,-5,"1;2","6F5IkcbQ",100,6,5,0,1,3
3,0.771344339353673,1,3,9,-2,"1;2","6F5IkcbQ",100,6,5,0,1,3
4,0.5,1,0,9,-2,"1;2","6F5IkcbQ",100,6,5,0,1,3
5,0.5,2,16,9,14,"1;2","6F5IkcbQ",100,6,5,0,1,3
6,0.697382826664906,2,-12,9,2,"1;2","6F5IkcbQ",100,6,5,0,1,3
7,0.983234424697737,2,25,9,27,"1;2","6F5IkcbQ",100,6,5,0,1,3
8,1.13689478565067,2,3,9,30,"1;2","6F5IkcbQ",100,6,5,0,1,3
9,0.716125761680702,2,11,9,41,"1;2","6F5IkcbQ",100,6,5,0,1,3
10,0.739143125154245,2,-16,9,25,"1;2","6F5IkcbQ",100,6,5,0,1,3
11,0.643641562085797,1,8,9,33,"1;2","6F5IkcbQ",100,6,5,0,1,3
12,0.558434544737098,2,-4,9,29,"1;2","6F5IkcbQ",100,6,5,0,1,3
13,0.5,2,16,9,45,"1;2","6F5IkcbQ",100,6,5,0,1,3
14,0.763781506827687,2,-7,9,38,"1;2","6F5IkcbQ",100,6,5,0,1,3
15,0.5,2,12,9,50,"1;2","6F5IkcbQ",100,6,5,0,1,3
16,1.0486444767271,1,1,9,51,"1;2","6F5IkcbQ",100,6,5,0,1,3
17,1.2253098947223,2,5,9,56,"1;2","6F5IkcbQ",100,6,5,0,1,3
18,0.727747648826952,2,-3,9,53,"1;2","6F5IkcbQ",100,6,5,0,1,3
19,0.633258592513138,2,0,9,53,"1;2","6F5IkcbQ",100,6,5,0,1,3
20,0.755622255472273,2,1,9,54,"1;2","6F5IkcbQ",100,6,5,0,1,3
21,0.727112250029015,1,0,9,54,"1;2","6F5IkcbQ",100,6,5,0,1,3
22,0.920179743998944,1,2,9,56,"1;2","6F5IkcbQ",100,6,5,0,1,3
23,0.58729684507565,2,8,9,64,"1;2","6F5IkcbQ",100,6,5,0,1,3
24,1.04441643179041,1,9,9,73,"1;2","6F5IkcbQ",100,6,5,0,1,3
25,0.905010467509621,2,3,9,76,"1;2","6F5IkcbQ",100,6,5,0,1,3
1,0.721476182133699,2,16,10,16,"1;2","6F5IkcbQ",100,6,5,0,1,3
2,0.716423273986805,1,2,10,18,"1;2","6F5IkcbQ",100,6,5,0,1,3
3,0.513152837478449,1,4,10,22,"1;2","6F5IkcbQ",100,6,5,0,1,3
4,0.68490406469782,2,32,10,54,"1;2","6F5IkcbQ",100,6,5,0,1,3
5,0.892370366662081,2,5,10,59,"1;2","6F5IkcbQ",100,6,5,0,1,3
6,0.809513013483684,2,2,10,61,"1;2","6F5IkcbQ",100,6,5,0,1,3
7,0.5,2,-9,10,52,"1;2","6F5IkcbQ",100,6,5,0,1,3
8,0.5,2,5,10,57,"1;2","6F5IkcbQ",100,6,5,0,1,3
9,0.841271051751311,1,0,10,57,"1;2","6F5IkcbQ",100,6,5,0,1,3
10,0.918090953557791,2,14,10,71,"1;2","6F5IkcbQ",100,6,5,0,1,3
11,0.538592939381857,1,0,10,71,"1;2","6F5IkcbQ",100,6,5,0,1,3
12,0.589034307421567,2,6,10,77,"1;2","6F5IkcbQ",100,6,5,0,1,3
13,0.902936634362097,2,-16,10,61,"1;2","6F5IkcbQ",100,6,5,0,1,3
14,0.826555317001994,2,19,10,80,"1;2","6F5IkcbQ",100,6,5,0,1,3
15,1.1117158805129,2,-2,10,78,"1;2","6F5IkcbQ",100,6,5,0,1,3
16,0.5,2,20,10,98,"1;2","6F5IkcbQ",100,6,5,0,1,3
17,0.508894116203964,1,4,10,102,"1;2","6F5IkcbQ",100,6,5,0,1,3
18,0.5,1,1,10,103,"1;2","6F5IkcbQ",100,6,5,0,1,3
19,1.1892631350567,2,6,10,109,"1;2","6F5IkcbQ",100,6,5,0,1,3
20,0.692434004128111,1,3,10,112,"1;2","6F5IkcbQ",100,6,5,0,1,3
21,0.887798934761855,1,4,10,116,"1;2","6F5IkcbQ",100,6,5,0,1,3
22,0.5,1,6,10,122,"1;2","6F5IkcbQ",100,6,5,0,1,3
23,0.552603017236657,1,3,10,125,"1;2","6F5IkcbQ",100,6,5,0,1,3
24,0.676649065758142,1,6,10,131,"1;2","6F5IkcbQ",100,6,5,0,1,3
25,0.815835345588032,2,-9,10,122,"1;2","6F5IkcbQ",100,6,5,0,1,3
1,1.40897244434104,2,8,11,8,"2;1","6F5IkcbQ",100,6,5,0,1,3
2,0.657077557620484,2,3,11,11,"2;1","6F5IkcbQ",100,6,5,0,1,3
3,1.01551361447358,2,2,11,13,"2;1","6F5IkcbQ",100,6,5,0,1,3
4,0.865810822109003,2,5,11,18,"2;1","6F5IkcbQ",100,6,5,0,1,3
5,0.915359280996682,1,2,11,20,"2;1","6F5IkcbQ",100,6,5,0,1,3
6,0.582966377917573,2,5,11,25,"2;1","6F5IkcbQ",100,6,5,0,1,3
7,0.5,2,-1,11,24,"2;1","6F5IkcbQ",100,6,5,0,1,3
8,0.816139315708151,2,2,11,26,"2;1","6F5IkcbQ",100,6,5,0,1,3
9,1.0212772208317,2,1,11,27,"2;1","6F5IkcbQ",100,6,5,0,1,3
10,0.858035531010893,2,4,11,31,"2;1","6F5IkcbQ",100,6,5,0,1,3
11,0.697316292169412,2,4,11,35,"2;1","6F5IkcbQ",100,6,5,0,1,3
12,1.13023489385271,2,2,11,37,"2;1","6F5IkcbQ",100,6,5,0,1,3
13,1.00000364348701,1,7,11,44,"2;1","6F5IkcbQ",100,6,5,0,1,3
14,0.85482746407224,2,5,11,49,"2;1","6F5IkcbQ",100,6,5,0,1,3
15,1.02973675994575,1,17,11,66,"2;1","6F5IkcbQ",100,6,5,0,1,3
16,0.57733476745639,1,16,11,82,"2;1","6F5IkcbQ",100,6,5,0,1,3
17,0.877449147150474,2,1,11,83,"2;1","6F5IkcbQ",100,6,5,0,1,3
18,0.571006464641558,2,3,11,86,"2;1","6F5IkcbQ",100,6,5,0,1,3
19,0.765302853834964,1,14,11,100,"2;1","6F5IkcbQ",100,6,5,0,1,3
20,0.541919421978722,1,-1,11,99,"2;1","6F5IkcbQ",100,6,5,0,1,3
21,0.5,2,4,11,103,"2;1","6F5IkcbQ",100,6,5,0,1,3
22,1.0360029660984,2,7,11,110,"2;1","6F5IkcbQ",100,6,5,0,1,3
23,1.11146364730143,2,6,11,116,"2;1","6F5IkcbQ",100,6,5,0,1,3
24,1.08050520728523,2,3,11,119,"2;1","6F5IkcbQ",100,6,5,0,1,3
25,0.592993672490168,2,3,11,122,"2;1","6F5IkcbQ",100,6,5,0,1,3
