"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
19,1.01768286694094,1,21,2,19,"2;1","5zzcAWr5",100,5,3,0,0.6,3
20,0.6782861792959,1,20,2,39,"2;1","5zzcAWr5",100,5,3,0,0.6,3
21,0.666828673682311,1,5,2,44,"2;1","5zzcAWr5",100,5,3,0,0.6,3
22,0.5,1,3,2,47,"2;1","5zzcAWr5",100,5,3,0,0.6,3
23,0.564350229328878,1,-4,2,43,"2;1","5zzcAWr5",100,5,3,0,0.6,3
24,0.537727161686285,1,9,2,52,"2;1","5zzcAWr5",100,5,3,0,0.6,3
25,0.5,1,-24,2,28,"2;1","5zzcAWr5",100,5,3,0,0.6,3
1,0.538048163400769,2,10,3,10,"1;2","5zzcAWr5",100,5,3,0,0.6,3
2,0.961424420169352,2,12,3,22,"1;2","5zzcAWr5",100,5,3,0,0.6,3
3,0.760753462028347,2,0,3,22,"1;2","5zzcAWr5",100,5,3,0,0.6,3
4,0.612212638527877,2,6,3,28,"1;2","5zzcAWr5",100,5,3,0,0.6,3
5,1.55295236338968,2,-5,3,23,"1;2","5zzcAWr5",100,5,3,0,0.6,3
6,0.764662875369825,1,1,3,24,"1;2","5zzcAWr5",100,5,3,0,0.6,3
7,0.581199728080597,2,-7,3,17,"1;2","5zzcAWr5",100,5,3,0,0.6,3
8,0.5,2,6,3,23,"1;2","5zzcAWr5",100,5,3,0,0.6,3
9,0.5,2,24,3,47,"1;2","5zzcAWr5",100,5,3,0,0.6,3
10,1.05364679726238,2,11,3,58,"1;2","5zzcAWr5",100,5,3,0,0.6,3
11,0.5,2,-13,3,45,"1;2","5zzcAWr5",100,5,3,0,0.6,3
12,1.16892028125901,2,26,3,71,"1;2","5zzcAWr5",100,5,3,0,0.6,3
13,0.605591589608849,2,-7,3,64,"1;2","5zzcAWr5",100,5,3,0,0.6,3
14,1.11012652577538,2,18,3,82,"1;2","5zzcAWr5",100,5,3,0,0.6,3
15,1.02284049916944,2,-15,3,67,"1;2","5zzcAWr5",100,5,3,0,0.6,3
16,0.667054969571788,2,-10,3,57,"1;2","5zzcAWr5",100,5,3,0,0.6,3
17,1.07963978581697,2,-3,3,54,"1;2","5zzcAWr5",100,5,3,0,0.6,3
18,1.0909030049713,2,-1,3,53,"1;2","5zzcAWr5",100,5,3,0,0.6,3
19,0.926745790873343,2,10,3,63,"1;2","5zzcAWr5",100,5,3,0,0.6,3
20,0.5,2,-15,3,48,"1;2","5zzcAWr5",100,5,3,0,0.6,3
21,0.846418708404977,2,5,3,53,"1;2","5zzcAWr5",100,5,3,0,0.6,3
22,0.780338747802202,2,-4,3,49,"1;2","5zzcAWr5",100,5,3,0,0.6,3
23,0.594505626140665,2,-10,3,39,"1;2","5zzcAWr5",100,5,3,0,0.6,3
24,0.997308834138243,2,24,3,63,"1;2","5zzcAWr5",100,5,3,0,0.6,3
25,0.605882440743081,1,5,3,68,"1;2","5zzcAWr5",100,5,3,0,0.6,3
1,0.902411511722828,1,3,4,3,"1;2","5zzcAWr5",100,5,3,0,0.6,3
2,1.05392452635907,2,9,4,12,"1;2","5zzcAWr5",100,5,3,0,0.6,3
3,0.90516286960206,2,12,4,24,"1;2","5zzcAWr5",100,5,3,0,0.6,3
4,0.622113246206953,2,1,4,25,"1;2","5zzcAWr5",100,5,3,0,0.6,3
5,0.839810976615743,2,-14,4,11,"1;2","5zzcAWr5",100,5,3,0,0.6,3
6,1.03084094132729,2,-10,4,1,"1;2","5zzcAWr5",100,5,3,0,0.6,3
7,0.555565962601683,2,9,4,10,"1;2","5zzcAWr5",100,5,3,0,0.6,3
8,0.816038578163328,2,6,4,16,"1;2","5zzcAWr5",100,5,3,0,0.6,3
9,0.67547984390771,2,8,4,24,"1;2","5zzcAWr5",100,5,3,0,0.6,3
10,0.697104351895347,2,-6,4,18,"1;2","5zzcAWr5",100,5,3,0,0.6,3
11,1.01991762436119,2,-16,4,2,"1;2","5zzcAWr5",100,5,3,0,0.6,3
12,0.824591920268585,2,21,4,23,"1;2","5zzcAWr5",100,5,3,0,0.6,3
13,0.608437086988499,2,3,4,26,"1;2","5zzcAWr5",100,5,3,0,0.6,3
14,0.874290041000339,2,12,4,38,"1;2","5zzcAWr5",100,5,3,0,0.6,3
15,0.5,2,-3,4,35,"1;2","5zzcAWr5",100,5,3,0,0.6,3
16,1.03174232119999,2,5,4,40,"1;2","5zzcAWr5",100,5,3,0,0.6,3
17,1.37330787349464,2,-2,4,38,"1;2","5zzcAWr5",100,5,3,0,0.6,3
18,0.833611898606836,2,18,4,56,"1;2","5zzcAWr5",100,5,3,0,0.6,3
19,1.19239459403486,2,-13,4,43,"1;2","5zzcAWr5",100,5,3,0,0.6,3
20,0.5,2,-27,4,16,"1;2","5zzcAWr5",100,5,3,0,0.6,3
21,0.717974382479563,2,-13,4,3,"1;2","5zzcAWr5",100,5,3,0,0.6,3
22,0.834970850799912,2,11,4,14,"1;2","5zzcAWr5",100,5,3,0,0.6,3
23,0.5,2,7,4,21,"1;2","5zzcAWr5",100,5,3,0,0.6,3
24,1.32356654642191,2,17,4,38,"1;2","5zzcAWr5",100,5,3,0,0.6,3
25,1.26729160348712,2,5,4,43,"1;2","5zzcAWr5",100,5,3,0,0.6,3
1,0.793425606555457,1,1,5,1,"1;2","5zzcAWr5",100,5,3,0,0.6,3
2,0.8966092212846,2,15,5,16,"1;2","5zzcAWr5",100,5,3,0,0.6,3
3,0.807487668658792,2,0,5,16,"1;2","5zzcAWr5",100,5,3,0,0.6,3
4,0.711229446879054,2,11,5,27,"1;2","5zzcAWr5",100,5,3,0,0.6,3
5,0.817023302437312,2,-16,5,11,"1;2","5zzcAWr5",100,5,3,0,0.6,3
6,0.919666111635902,2,3,5,14,"1;2","5zzcAWr5",100,5,3,0,0.6,3
7,1.18275909441372,1,-1,5,13,"1;2","5zzcAWr5",100,5,3,0,0.6,3
8,1.11800939641964,2,-17,5,-4,"1;2","5zzcAWr5",100,5,3,0,0.6,3
9,0.5,2,-15,5,-19,"1;2","5zzcAWr5",100,5,3,0,0.6,3
10,1.02802359540809,2,17,5,-2,"1;2","5zzcAWr5",100,5,3,0,0.6,3
11,1.25149243880844,2,9,5,7,"1;2","5zzcAWr5",100,5,3,0,0.6,3
12,1.16438299243884,2,6,5,13,"1;2","5zzcAWr5",100,5,3,0,0.6,3
13,0.965087067758338,2,-8,5,5,"1;2","5zzcAWr5",100,5,3,0,0.6,3
14,0.622993731022955,2,-17,5,-12,"1;2","5zzcAWr5",100,5,3,0,0.6,3
15,0.992989688083592,2,-8,5,-20,"1;2","5zzcAWr5",100,5,3,0,0.6,3
16,0.527741250187697,2,9,5,-11,"1;2","5zzcAWr5",100,5,3,0,0.6,3
17,0.762218113561691,2,-9,5,-20,"1;2","5zzcAWr5",100,5,3,0,0.6,3
18,1.15439736124611,2,17,5,-3,"1;2","5zzcAWr5",100,5,3,0,0.6,3
19,0.68750703350228,2,3,5,0,"1;2","5zzcAWr5",100,5,3,0,0.6,3
20,0.843943130641646,2,3,5,3,"1;2","5zzcAWr5",100,5,3,0,0.6,3
21,1.15303559719422,2,6,5,9,"1;2","5zzcAWr5",100,5,3,0,0.6,3
22,0.862535792628499,2,8,5,17,"1;2","5zzcAWr5",100,5,3,0,0.6,3
23,0.771597369503999,2,9,5,26,"1;2","5zzcAWr5",100,5,3,0,0.6,3
24,0.849037519680617,2,13,5,39,"1;2","5zzcAWr5",100,5,3,0,0.6,3
25,0.949562141321463,2,1,5,40,"1;2","5zzcAWr5",100,5,3,0,0.6,3
1,0.972911163598793,2,16,6,16,"1;2","5zzcAWr5",100,5,3,0,0.6,3
2,0.55773787576297,2,-2,6,14,"1;2","5zzcAWr5",100,5,3,0,0.6,3
3,1.05234940049579,2,7,6,21,"1;2","5zzcAWr5",100,5,3,0,0.6,3
4,0.8388819597112,2,8,6,29,"1;2","5zzcAWr5",100,5,3,0,0.6,3
5,0.666001394538483,1,0,6,29,"1;2","5zzcAWr5",100,5,3,0,0.6,3
6,0.737474337352326,1,5,6,34,"1;2","5zzcAWr5",100,5,3,0,0.6,3
7,0.625532517243677,2,-7,6,27,"1;2","5zzcAWr5",100,5,3,0,0.6,3
8,0.540075092793595,2,17,6,44,"1;2","5zzcAWr5",100,5,3,0,0.6,3
9,0.881815092100758,2,-8,6,36,"1;2","5zzcAWr5",100,5,3,0,0.6,3
10,0.528120328304636,2,-16,6,20,"1;2","5zzcAWr5",100,5,3,0,0.6,3
11,0.93574268609623,2,0,6,20,"1;2","5zzcAWr5",100,5,3,0,0.6,3
12,0.691062098992113,2,6,6,26,"1;2","5zzcAWr5",100,5,3,0,0.6,3
13,0.683100015074519,2,10,6,36,"1;2","5zzcAWr5",100,5,3,0,0.6,3
14,0.922147089518729,2,-3,6,33,"1;2","5zzcAWr5",100,5,3,0,0.6,3
15,1.03805616319902,2,4,6,37,"1;2","5zzcAWr5",100,5,3,0,0.6,3
16,0.730409525865535,1,2,6,39,"1;2","5zzcAWr5",100,5,3,0,0.6,3
17,1.04685280709037,2,-19,6,20,"1;2","5zzcAWr5",100,5,3,0,0.6,3
18,0.953605999157391,1,7,6,27,"1;2","5zzcAWr5",100,5,3,0,0.6,3
19,0.623950979486147,2,1,6,28,"1;2","5zzcAWr5",100,5,3,0,0.6,3
20,1.05503344564071,2,14,6,42,"1;2","5zzcAWr5",100,5,3,0,0.6,3
21,0.5,2,11,6,53,"1;2","5zzcAWr5",100,5,3,0,0.6,3
22,0.766933084358934,2,-6,6,47,"1;2","5zzcAWr5",100,5,3,0,0.6,3
23,1.12156214404745,2,-17,6,30,"1;2","5zzcAWr5",100,5,3,0,0.6,3
24,0.947993800151948,2,15,6,45,"1;2","5zzcAWr5",100,5,3,0,0.6,3
25,1.19053441359624,1,5,6,50,"1;2","5zzcAWr5",100,5,3,0,0.6,3
1,0.949006166184275,2,-12,7,-12,"1;2","5zzcAWr5",100,5,3,0,0.6,3
2,0.5,2,33,7,21,"1;2","5zzcAWr5",100,5,3,0,0.6,3
3,0.5,2,-6,7,15,"1;2","5zzcAWr5",100,5,3,0,0.6,3
4,0.867378410719061,1,2,7,17,"1;2","5zzcAWr5",100,5,3,0,0.6,3
5,0.933276251990689,2,-15,7,2,"1;2","5zzcAWr5",100,5,3,0,0.6,3
6,0.950668012030998,2,-9,7,-7,"1;2","5zzcAWr5",100,5,3,0,0.6,3
7,0.541874924830359,2,-6,7,-13,"1;2","5zzcAWr5",100,5,3,0,0.6,3
8,0.554432923360071,2,0,7,-13,"1;2","5zzcAWr5",100,5,3,0,0.6,3
9,0.5,2,2,7,-11,"1;2","5zzcAWr5",100,5,3,0,0.6,3
10,1.19695297786398,2,-5,7,-16,"1;2","5zzcAWr5",100,5,3,0,0.6,3
11,0.622628095615314,2,-18,7,-34,"1;2","5zzcAWr5",100,5,3,0,0.6,3
12,1.18583977493524,2,5,7,-29,"1;2","5zzcAWr5",100,5,3,0,0.6,3
13,0.581794843683092,2,14,7,-15,"1;2","5zzcAWr5",100,5,3,0,0.6,3
14,0.958385026446072,2,21,7,6,"1;2","5zzcAWr5",100,5,3,0,0.6,3
15,1.02666504034314,2,-11,7,-5,"1;2","5zzcAWr5",100,5,3,0,0.6,3
16,0.91504493910428,2,3,7,-2,"1;2","5zzcAWr5",100,5,3,0,0.6,3
17,0.571573410779663,2,5,7,3,"1;2","5zzcAWr5",100,5,3,0,0.6,3
18,1.01555872796867,2,9,7,12,"1;2","5zzcAWr5",100,5,3,0,0.6,3
19,0.5,2,4,7,16,"1;2","5zzcAWr5",100,5,3,0,0.6,3
20,0.911758509068482,2,9,7,25,"1;2","5zzcAWr5",100,5,3,0,0.6,3
21,0.5,2,6,7,31,"1;2","5zzcAWr5",100,5,3,0,0.6,3
22,0.752486067768751,2,11,7,42,"1;2","5zzcAWr5",100,5,3,0,0.6,3
23,0.592285192072624,2,-7,7,35,"1;2","5zzcAWr5",100,5,3,0,0.6,3
24,0.5,2,-8,7,27,"1;2","5zzcAWr5",100,5,3,0,0.6,3
25,0.506132852488188,2,20,7,47,"1;2","5zzcAWr5",100,5,3,0,0.6,3
1,0.5,2,6,8,6,"2;1","5zzcAWr5",100,5,3,0,0.6,3
2,0.730814518388081,2,4,8,10,"2;1","5zzcAWr5",100,5,3,0,0.6,3
3,0.707603287225224,2,6,8,16,"2;1","5zzcAWr5",100,5,3,0,0.6,3
4,0.697918350813702,2,6,8,22,"2;1","5zzcAWr5",100,5,3,0,0.6,3
5,0.5,2,2,8,24,"2;1","5zzcAWr5",100,5,3,0,0.6,3
6,0.720469042859638,1,0,8,24,"2;1","5zzcAWr5",100,5,3,0,0.6,3
7,0.5,2,6,8,30,"2;1","5zzcAWr5",100,5,3,0,0.6,3
8,0.923813852964053,2,4,8,34,"2;1","5zzcAWr5",100,5,3,0,0.6,3
9,0.5,2,6,8,40,"2;1","5zzcAWr5",100,5,3,0,0.6,3
10,1.07030113579982,2,1,8,41,"2;1","5zzcAWr5",100,5,3,0,0.6,3
11,0.664231449187315,2,3,8,44,"2;1","5zzcAWr5",100,5,3,0,0.6,3
12,1.09852886946361,2,6,8,50,"2;1","5zzcAWr5",100,5,3,0,0.6,3
13,0.610585374170421,2,4,8,54,"2;1","5zzcAWr5",100,5,3,0,0.6,3
14,0.724692344562254,2,7,8,61,"2;1","5zzcAWr5",100,5,3,0,0.6,3
15,0.761398951410483,1,13,8,74,"2;1","5zzcAWr5",100,5,3,0,0.6,3
16,0.755105821807053,2,0,8,74,"2;1","5zzcAWr5",100,5,3,0,0.6,3
17,0.505950705873111,2,4,8,78,"2;1","5zzcAWr5",100,5,3,0,0.6,3
18,0.680141342296998,1,2,8,80,"2;1","5zzcAWr5",100,5,3,0,0.6,3
19,1.03212506828391,2,2,8,82,"2;1","5zzcAWr5",100,5,3,0,0.6,3
20,0.556839377552844,1,-8,8,74,"2;1","5zzcAWr5",100,5,3,0,0.6,3
21,0.613091545946733,1,6,8,80,"2;1","5zzcAWr5",100,5,3,0,0.6,3
22,0.707338779455153,1,1,8,81,"2;1","5zzcAWr5",100,5,3,0,0.6,3
23,0.819608321809927,1,24,8,105,"2;1","5zzcAWr5",100,5,3,0,0.6,3
24,0.822277830992163,2,4,8,109,"2;1","5zzcAWr5",100,5,3,0,0.6,3
25,0.924418255520453,1,1,8,110,"2;1","5zzcAWr5",100,5,3,0,0.6,3
1,0.750488711598593,1,2,9,2,"1;2","5zzcAWr5",100,5,3,0,0.6,3
2,0.624595637427965,1,4,9,6,"1;2","5zzcAWr5",100,5,3,0,0.6,3
3,1.19979714554142,1,2,9,8,"1;2","5zzcAWr5",100,5,3,0,0.6,3
4,1.12099460499944,1,4,9,12,"1;2","5zzcAWr5",100,5,3,0,0.6,3
5,0.5,2,11,9,23,"1;2","5zzcAWr5",100,5,3,0,0.6,3
6,0.526847823714156,2,4,9,27,"1;2","5zzcAWr5",100,5,3,0,0.6,3
7,0.5,2,-7,9,20,"1;2","5zzcAWr5",100,5,3,0,0.6,3
8,0.898493158709915,2,-3,9,17,"1;2","5zzcAWr5",100,5,3,0,0.6,3
9,0.880864099234847,2,25,9,42,"1;2","5zzcAWr5",100,5,3,0,0.6,3
10,0.754625992466986,2,5,9,47,"1;2","5zzcAWr5",100,5,3,0,0.6,3
11,0.842920043279558,2,11,9,58,"1;2","5zzcAWr5",100,5,3,0,0.6,3
12,0.969683164011135,2,3,9,61,"1;2","5zzcAWr5",100,5,3,0,0.6,3
13,0.782561860326513,2,9,9,70,"1;2","5zzcAWr5",100,5,3,0,0.6,3
14,1.07451168669298,2,26,9,96,"1;2","5zzcAWr5",100,5,3,0,0.6,3
15,1.02386862422473,1,7,9,103,"1;2","5zzcAWr5",100,5,3,0,0.6,3
16,0.616117041683466,1,4,9,107,"1;2","5zzcAWr5",100,5,3,0,0.6,3
17,0.862763198770981,1,6,9,113,"1;2","5zzcAWr5",100,5,3,0,0.6,3
18,0.830603454304602,1,3,9,116,"1;2","5zzcAWr5",100,5,3,0,0.6,3
19,0.789883692190237,1,1,9,117,"1;2","5zzcAWr5",100,5,3,0,0.6,3
20,0.5,1,3,9,120,"1;2","5zzcAWr5",100,5,3,0,0.6,3
21,0.807974826285523,1,6,9,126,"1;2","5zzcAWr5",100,5,3,0,0.6,3
22,0.821261942593217,1,1,9,127,"1;2","5zzcAWr5",100,5,3,0,0.6,3
23,0.943195200623786,1,6,9,133,"1;2","5zzcAWr5",100,5,3,0,0.6,3
24,0.577353351556773,1,-1,9,132,"1;2","5zzcAWr5",100,5,3,0,0.6,3
25,0.607788802927363,1,3,9,135,"1;2","5zzcAWr5",100,5,3,0,0.6,3
1,0.716819492903122,2,-1,10,-1,"1;2","5zzcAWr5",100,5,3,0,0.6,3
2,1.11639973424436,1,5,10,4,"1;2","5zzcAWr5",100,5,3,0,0.6,3
3,0.845687827226377,2,-8,10,-4,"1;2","5zzcAWr5",100,5,3,0,0.6,3
4,0.707132484748744,2,-1,10,-5,"1;2","5zzcAWr5",100,5,3,0,0.6,3
5,0.670613472871403,2,22,10,17,"1;2","5zzcAWr5",100,5,3,0,0.6,3
6,0.5,2,-7,10,10,"1;2","5zzcAWr5",100,5,3,0,0.6,3
7,0.889994916921421,2,23,10,33,"1;2","5zzcAWr5",100,5,3,0,0.6,3
8,0.576739745072519,2,18,10,51,"1;2","5zzcAWr5",100,5,3,0,0.6,3
9,0.797436405420323,1,3,10,54,"1;2","5zzcAWr5",100,5,3,0,0.6,3
10,0.886047987999975,2,1,10,55,"1;2","5zzcAWr5",100,5,3,0,0.6,3
11,0.957050069609168,1,8,10,63,"1;2","5zzcAWr5",100,5,3,0,0.6,3
12,0.949222980646213,2,-4,10,59,"1;2","5zzcAWr5",100,5,3,0,0.6,3
13,0.764503868705514,2,-2,10,57,"1;2","5zzcAWr5",100,5,3,0,0.6,3
14,0.769332533639664,2,-12,10,45,"1;2","5zzcAWr5",100,5,3,0,0.6,3
15,0.5,2,-7,10,38,"1;2","5zzcAWr5",100,5,3,0,0.6,3
16,1.15299088563014,2,10,10,48,"1;2","5zzcAWr5",100,5,3,0,0.6,3
17,1.22372445979024,2,-12,10,36,"1;2","5zzcAWr5",100,5,3,0,0.6,3
18,1.11978337016224,2,10,10,46,"1;2","5zzcAWr5",100,5,3,0,0.6,3
19,0.649175165410735,2,-6,10,40,"1;2","5zzcAWr5",100,5,3,0,0.6,3
20,0.748694769471182,2,0,10,40,"1;2","5zzcAWr5",100,5,3,0,0.6,3
21,0.5,2,29,10,69,"1;2","5zzcAWr5",100,5,3,0,0.6,3
22,0.684129114214753,2,18,10,87,"1;2","5zzcAWr5",100,5,3,0,0.6,3
23,0.936694822429585,2,5,10,92,"1;2","5zzcAWr5",100,5,3,0,0.6,3
24,0.734510864435119,2,7,10,99,"1;2","5zzcAWr5",100,5,3,0,0.6,3
25,0.877703484719161,1,3,10,102,"1;2","5zzcAWr5",100,5,3,0,0.6,3
1,0.793806611669524,2,-9,11,-9,"1;2","5zzcAWr5",100,5,3,0,0.6,3
2,0.884586594024382,2,0,11,-9,"1;2","5zzcAWr5",100,5,3,0,0.6,3
3,0.545337729854706,2,-7,11,-16,"1;2","5zzcAWr5",100,5,3,0,0.6,3
4,0.859838728704231,1,3,11,-13,"1;2","5zzcAWr5",100,5,3,0,0.6,3
5,0.684931426081472,2,-4,11,-17,"1;2","5zzcAWr5",100,5,3,0,0.6,3
6,0.5,2,13,11,-4,"1;2","5zzcAWr5",100,5,3,0,0.6,3
7,0.526886088993467,2,-7,11,-11,"1;2","5zzcAWr5",100,5,3,0,0.6,3
8,0.782344650012772,2,-4,11,-15,"1;2","5zzcAWr5",100,5,3,0,0.6,3
9,0.5,2,6,11,-9,"1;2","5zzcAWr5",100,5,3,0,0.6,3
10,1.01730057382904,2,3,11,-6,"1;2","5zzcAWr5",100,5,3,0,0.6,3
11,0.581653525768692,2,5,11,-1,"1;2","5zzcAWr5",100,5,3,0,0.6,3
12,0.762789253276097,2,11,11,10,"1;2","5zzcAWr5",100,5,3,0,0.6,3
13,0.663838358599978,2,14,11,24,"1;2","5zzcAWr5",100,5,3,0,0.6,3
14,0.850073485485117,1,7,11,31,"1;2","5zzcAWr5",100,5,3,0,0.6,3
15,0.716925088979045,1,4,11,35,"1;2","5zzcAWr5",100,5,3,0,0.6,3
16,1.18415872227477,2,14,11,49,"1;2","5zzcAWr5",100,5,3,0,0.6,3
17,0.773063773532566,2,-4,11,45,"1;2","5zzcAWr5",100,5,3,0,0.6,3
18,0.737331700528153,2,-12,11,33,"1;2","5zzcAWr5",100,5,3,0,0.6,3
19,0.553323928260972,2,-3,11,30,"1;2","5zzcAWr5",100,5,3,0,0.6,3
20,0.969643600344201,2,8,11,38,"1;2","5zzcAWr5",100,5,3,0,0.6,3
21,1.21069464402506,2,-5,11,33,"1;2","5zzcAWr5",100,5,3,0,0.6,3
22,0.5,2,-2,11,31,"1;2","5zzcAWr5",100,5,3,0,0.6,3
23,0.608774799926567,2,10,11,41,"1;2","5zzcAWr5",100,5,3,0,0.6,3
24,0.662237188391476,2,14,11,55,"1;2","5zzcAWr5",100,5,3,0,0.6,3
25,0.840977071310445,2,-18,11,37,"1;2","5zzcAWr5",100,5,3,0,0.6,3
