"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,1.30741672746867,2,3,3,10,"2;1","WABJMa65",0,1,NA,0,1.24,3
4,0.735209232217621,2,2,3,12,"2;1","WABJMa65",0,1,NA,0,1.24,3
5,0.799715907437628,1,-9,3,3,"2;1","WABJMa65",0,1,NA,0,1.24,3
6,1.16049181987394,2,1,3,4,"2;1","WABJMa65",0,1,NA,0,1.24,3
7,0.89994724680195,1,14,3,18,"2;1","WABJMa65",0,1,NA,0,1.24,3
8,0.922783739384927,2,5,3,23,"2;1","WABJMa65",0,1,NA,0,1.24,3
9,0.57460165366534,2,8,3,31,"2;1","WABJMa65",0,1,NA,0,1.24,3
10,1.14464493148288,2,1,3,32,"2;1","WABJMa65",0,1,NA,0,1.24,3
11,0.61417173781585,2,5,3,37,"2;1","WABJMa65",0,1,NA,0,1.24,3
12,0.79205295140009,2,5,3,42,"2;1","WABJMa65",0,1,NA,0,1.24,3
13,1.13216709189649,2,5,3,47,"2;1","WABJMa65",0,1,NA,0,1.24,3
14,1.1462000139554,2,2,3,49,"2;1","WABJMa65",0,1,NA,0,1.24,3
15,0.5,2,4,3,53,"2;1","WABJMa65",0,1,NA,0,1.24,3
16,0.5,2,7,3,60,"2;1","WABJMa65",0,1,NA,0,1.24,3
17,0.848058417762999,2,2,3,62,"2;1","WABJMa65",0,1,NA,0,1.24,3
18,0.699915211082243,1,13,3,75,"2;1","WABJMa65",0,1,NA,0,1.24,3
19,0.72010932090028,1,-4,3,71,"2;1","WABJMa65",0,1,NA,0,1.24,3
20,0.821879603071501,2,2,3,73,"2;1","WABJMa65",0,1,NA,0,1.24,3
21,0.779237706976667,1,-14,3,59,"2;1","WABJMa65",0,1,NA,0,1.24,3
22,0.737215350570015,2,6,3,65,"2;1","WABJMa65",0,1,NA,0,1.24,3
23,0.5,1,10,3,75,"2;1","WABJMa65",0,1,NA,0,1.24,3
24,1.02501538823988,2,2,3,77,"2;1","WABJMa65",0,1,NA,0,1.24,3
25,0.5,2,3,3,80,"2;1","WABJMa65",0,1,NA,0,1.24,3
1,0.5,1,5,4,5,"1;2","WABJMa65",0,1,NA,0,1.24,3
2,1.0816736265316,2,1,4,6,"1;2","WABJMa65",0,1,NA,0,1.24,3
3,1.10010379888611,1,0,4,6,"1;2","WABJMa65",0,1,NA,0,1.24,3
4,0.679828912682186,1,2,4,8,"1;2","WABJMa65",0,1,NA,0,1.24,3
5,0.84014534012461,2,9,4,17,"1;2","WABJMa65",0,1,NA,0,1.24,3
6,0.791411165941609,1,4,4,21,"1;2","WABJMa65",0,1,NA,0,1.24,3
7,0.996870737533318,1,5,4,26,"1;2","WABJMa65",0,1,NA,0,1.24,3
8,1.01768681979078,2,-13,4,13,"1;2","WABJMa65",0,1,NA,0,1.24,3
9,1.08866568835522,1,3,4,16,"1;2","WABJMa65",0,1,NA,0,1.24,3
10,0.680166224048208,2,-6,4,10,"1;2","WABJMa65",0,1,NA,0,1.24,3
11,0.984299153003373,1,1,4,11,"1;2","WABJMa65",0,1,NA,0,1.24,3
12,0.906598283316494,1,2,4,13,"1;2","WABJMa65",0,1,NA,0,1.24,3
13,1.14703273570759,1,1,4,14,"1;2","WABJMa65",0,1,NA,0,1.24,3
14,0.937414768814577,2,4,4,18,"1;2","WABJMa65",0,1,NA,0,1.24,3
15,0.954472368929693,1,5,4,23,"1;2","WABJMa65",0,1,NA,0,1.24,3
16,0.619379073249459,1,6,4,29,"1;2","WABJMa65",0,1,NA,0,1.24,3
17,0.678313730000274,1,4,4,33,"1;2","WABJMa65",0,1,NA,0,1.24,3
18,0.5,1,3,4,36,"1;2","WABJMa65",0,1,NA,0,1.24,3
19,0.996407547918613,1,4,4,40,"1;2","WABJMa65",0,1,NA,0,1.24,3
20,0.809423475071809,1,1,4,41,"1;2","WABJMa65",0,1,NA,0,1.24,3
21,1.3279541705298,1,6,4,47,"1;2","WABJMa65",0,1,NA,0,1.24,3
22,1.19461665760831,1,4,4,51,"1;2","WABJMa65",0,1,NA,0,1.24,3
23,0.840069478655808,1,3,4,54,"1;2","WABJMa65",0,1,NA,0,1.24,3
24,0.647820956147383,2,2,4,56,"1;2","WABJMa65",0,1,NA,0,1.24,3
25,0.564245281820327,1,5,4,61,"1;2","WABJMa65",0,1,NA,0,1.24,3
1,0.829223374657018,1,6,5,6,"1;2","WABJMa65",0,1,NA,0,1.24,3
2,0.61315599836746,1,7,5,13,"1;2","WABJMa65",0,1,NA,0,1.24,3
3,0.5,1,4,5,17,"1;2","WABJMa65",0,1,NA,0,1.24,3
4,0.9268054071139,1,5,5,22,"1;2","WABJMa65",0,1,NA,0,1.24,3
5,0.81091594645159,2,-29,5,-7,"1;2","WABJMa65",0,1,NA,0,1.24,3
6,0.541229001533589,1,5,5,-2,"1;2","WABJMa65",0,1,NA,0,1.24,3
7,0.5,2,-3,5,-5,"1;2","WABJMa65",0,1,NA,0,1.24,3
8,0.687801793546335,1,3,5,-2,"1;2","WABJMa65",0,1,NA,0,1.24,3
9,0.696670588289072,1,4,5,2,"1;2","WABJMa65",0,1,NA,0,1.24,3
10,0.831555778693412,1,3,5,5,"1;2","WABJMa65",0,1,NA,0,1.24,3
11,0.795395922520096,1,2,5,7,"1;2","WABJMa65",0,1,NA,0,1.24,3
12,0.966009966373428,1,2,5,9,"1;2","WABJMa65",0,1,NA,0,1.24,3
13,1.02040184754008,1,5,5,14,"1;2","WABJMa65",0,1,NA,0,1.24,3
14,0.5,1,7,5,21,"1;2","WABJMa65",0,1,NA,0,1.24,3
15,0.615829003556869,2,8,5,29,"1;2","WABJMa65",0,1,NA,0,1.24,3
16,0.706045024714418,2,11,5,40,"1;2","WABJMa65",0,1,NA,0,1.24,3
17,0.815658484246617,1,6,5,46,"1;2","WABJMa65",0,1,NA,0,1.24,3
18,1.0876002525929,2,-5,5,41,"1;2","WABJMa65",0,1,NA,0,1.24,3
19,0.888150707192158,2,18,5,59,"1;2","WABJMa65",0,1,NA,0,1.24,3
20,1.07605766492361,2,-8,5,51,"1;2","WABJMa65",0,1,NA,0,1.24,3
21,0.746751728595893,2,22,5,73,"1;2","WABJMa65",0,1,NA,0,1.24,3
22,0.63548640211826,2,5,5,78,"1;2","WABJMa65",0,1,NA,0,1.24,3
23,0.5,1,4,5,82,"1;2","WABJMa65",0,1,NA,0,1.24,3
24,0.589471005089046,2,15,5,97,"1;2","WABJMa65",0,1,NA,0,1.24,3
25,0.5,2,30,5,127,"1;2","WABJMa65",0,1,NA,0,1.24,3
1,0.740554027110164,1,-2,6,-2,"2;1","WABJMa65",0,1,NA,0,1.24,3
2,0.5,1,6,6,4,"2;1","WABJMa65",0,1,NA,0,1.24,3
3,0.526140199684602,1,7,6,11,"2;1","WABJMa65",0,1,NA,0,1.24,3
4,0.755502988093201,1,-1,6,10,"2;1","WABJMa65",0,1,NA,0,1.24,3
5,1.22074086769262,1,-3,6,7,"2;1","WABJMa65",0,1,NA,0,1.24,3
6,0.645502768879534,1,3,6,10,"2;1","WABJMa65",0,1,NA,0,1.24,3
7,1.1251742485265,2,3,6,13,"2;1","WABJMa65",0,1,NA,0,1.24,3
8,0.744695530838329,1,-3,6,10,"2;1","WABJMa65",0,1,NA,0,1.24,3
9,0.5,2,6,6,16,"2;1","WABJMa65",0,1,NA,0,1.24,3
10,0.5,2,-1,6,15,"2;1","WABJMa65",0,1,NA,0,1.24,3
11,0.621707720470621,2,3,6,18,"2;1","WABJMa65",0,1,NA,0,1.24,3
12,0.5,2,7,6,25,"2;1","WABJMa65",0,1,NA,0,1.24,3
13,0.984630042094976,2,3,6,28,"2;1","WABJMa65",0,1,NA,0,1.24,3
14,0.922839815914067,2,2,6,30,"2;1","WABJMa65",0,1,NA,0,1.24,3
15,0.54397582183545,2,1,6,31,"2;1","WABJMa65",0,1,NA,0,1.24,3
16,0.979294645643287,2,2,6,33,"2;1","WABJMa65",0,1,NA,0,1.24,3
17,0.903094493322039,2,3,6,36,"2;1","WABJMa65",0,1,NA,0,1.24,3
18,0.5,1,-1,6,35,"2;1","WABJMa65",0,1,NA,0,1.24,3
19,0.952671638006474,2,8,6,43,"2;1","WABJMa65",0,1,NA,0,1.24,3
20,0.5,2,4,6,47,"2;1","WABJMa65",0,1,NA,0,1.24,3
21,0.710368047009208,2,8,6,55,"2;1","WABJMa65",0,1,NA,0,1.24,3
22,1.29918680855229,2,7,6,62,"2;1","WABJMa65",0,1,NA,0,1.24,3
23,0.877819390046386,1,24,6,86,"2;1","WABJMa65",0,1,NA,0,1.24,3
24,0.5,1,20,6,106,"2;1","WABJMa65",0,1,NA,0,1.24,3
25,0.859508524714471,2,5,6,111,"2;1","WABJMa65",0,1,NA,0,1.24,3
1,0.673360582745636,2,11,7,11,"1;2","WABJMa65",0,1,NA,0,1.24,3
2,1.0088699776859,2,7,7,18,"1;2","WABJMa65",0,1,NA,0,1.24,3
3,0.735373821043709,2,8,7,26,"1;2","WABJMa65",0,1,NA,0,1.24,3
4,0.658339721465595,2,-1,7,25,"1;2","WABJMa65",0,1,NA,0,1.24,3
5,0.979915791927065,1,2,7,27,"1;2","WABJMa65",0,1,NA,0,1.24,3
6,0.785956024174261,1,5,7,32,"1;2","WABJMa65",0,1,NA,0,1.24,3
7,0.892947581188183,2,-4,7,28,"1;2","WABJMa65",0,1,NA,0,1.24,3
8,0.631642614963854,1,3,7,31,"1;2","WABJMa65",0,1,NA,0,1.24,3
9,0.701802507288782,1,7,7,38,"1;2","WABJMa65",0,1,NA,0,1.24,3
10,0.5,2,20,7,58,"1;2","WABJMa65",0,1,NA,0,1.24,3
11,0.849484222206043,1,1,7,59,"1;2","WABJMa65",0,1,NA,0,1.24,3
12,0.735105651129935,2,15,7,74,"1;2","WABJMa65",0,1,NA,0,1.24,3
13,1.10166495164544,2,18,7,92,"1;2","WABJMa65",0,1,NA,0,1.24,3
14,0.976732110147034,1,7,7,99,"1;2","WABJMa65",0,1,NA,0,1.24,3
15,1.2036876223433,2,6,7,105,"1;2","WABJMa65",0,1,NA,0,1.24,3
16,1.08731572239146,1,7,7,112,"1;2","WABJMa65",0,1,NA,0,1.24,3
17,1.01848836099012,1,2,7,114,"1;2","WABJMa65",0,1,NA,0,1.24,3
18,0.5,2,16,7,130,"1;2","WABJMa65",0,1,NA,0,1.24,3
19,1.11456055439068,2,18,7,148,"1;2","WABJMa65",0,1,NA,0,1.24,3
20,0.612891541487021,2,-5,7,143,"1;2","WABJMa65",0,1,NA,0,1.24,3
21,0.778675235319035,2,2,7,145,"1;2","WABJMa65",0,1,NA,0,1.24,3
22,0.834653700838032,2,26,7,171,"1;2","WABJMa65",0,1,NA,0,1.24,3
23,0.5,1,6,7,177,"1;2","WABJMa65",0,1,NA,0,1.24,3
24,0.665347004186476,2,-11,7,166,"1;2","WABJMa65",0,1,NA,0,1.24,3
25,0.888555223771718,2,2,7,168,"1;2","WABJMa65",0,1,NA,0,1.24,3
1,0.835812493783039,2,-9,8,-9,"1;2","WABJMa65",0,1,NA,0,1.24,3
2,1.23993521017132,1,3,8,-6,"1;2","WABJMa65",0,1,NA,0,1.24,3
3,0.950576066696361,1,6,8,0,"1;2","WABJMa65",0,1,NA,0,1.24,3
4,0.5,2,27,8,27,"1;2","WABJMa65",0,1,NA,0,1.24,3
5,1.29799196080675,2,19,8,46,"1;2","WABJMa65",0,1,NA,0,1.24,3
6,0.955769080431145,2,9,8,55,"1;2","WABJMa65",0,1,NA,0,1.24,3
7,0.824600826818089,2,16,8,71,"1;2","WABJMa65",0,1,NA,0,1.24,3
8,0.854547292038277,2,11,8,82,"1;2","WABJMa65",0,1,NA,0,1.24,3
9,0.583649628348591,2,0,8,82,"1;2","WABJMa65",0,1,NA,0,1.24,3
10,0.676821029748607,1,5,8,87,"1;2","WABJMa65",0,1,NA,0,1.24,3
11,0.935094164717265,2,8,8,95,"1;2","WABJMa65",0,1,NA,0,1.24,3
12,1.02302435060861,2,2,8,97,"1;2","WABJMa65",0,1,NA,0,1.24,3
13,0.710666106195532,2,10,8,107,"1;2","WABJMa65",0,1,NA,0,1.24,3
14,1.11300827205217,2,-12,8,95,"1;2","WABJMa65",0,1,NA,0,1.24,3
15,0.560136362637308,2,1,8,96,"1;2","WABJMa65",0,1,NA,0,1.24,3
16,0.819566697900606,1,2,8,98,"1;2","WABJMa65",0,1,NA,0,1.24,3
17,0.521256781211522,1,3,8,101,"1;2","WABJMa65",0,1,NA,0,1.24,3
18,0.81450478966964,1,3,8,104,"1;2","WABJMa65",0,1,NA,0,1.24,3
19,0.5,1,6,8,110,"1;2","WABJMa65",0,1,NA,0,1.24,3
20,0.5,1,7,8,117,"1;2","WABJMa65",0,1,NA,0,1.24,3
21,1.10272081230158,1,5,8,122,"1;2","WABJMa65",0,1,NA,0,1.24,3
22,0.54919788266347,1,4,8,126,"1;2","WABJMa65",0,1,NA,0,1.24,3
23,0.546969253754278,2,15,8,141,"1;2","WABJMa65",0,1,NA,0,1.24,3
24,0.856295293143179,2,2,8,143,"1;2","WABJMa65",0,1,NA,0,1.24,3
25,1.13723005288733,1,5,8,148,"1;2","WABJMa65",0,1,NA,0,1.24,3
1,0.944142995958818,2,3,9,3,"2;1","WABJMa65",0,1,NA,0,1.24,3
2,1.10974300347283,2,6,9,9,"2;1","WABJMa65",0,1,NA,0,1.24,3
3,1.16257652929923,2,0,9,9,"2;1","WABJMa65",0,1,NA,0,1.24,3
4,0.71069330387742,2,8,9,17,"2;1","WABJMa65",0,1,NA,0,1.24,3
5,1.43010721978126,1,6,9,23,"2;1","WABJMa65",0,1,NA,0,1.24,3
6,1.71534438931724,2,5,9,28,"2;1","WABJMa65",0,1,NA,0,1.24,3
7,0.5,2,11,9,39,"2;1","WABJMa65",0,1,NA,0,1.24,3
8,0.5,2,4,9,43,"2;1","WABJMa65",0,1,NA,0,1.24,3
9,0.5,2,4,9,47,"2;1","WABJMa65",0,1,NA,0,1.24,3
10,0.592455312739322,2,5,9,52,"2;1","WABJMa65",0,1,NA,0,1.24,3
11,0.801984270973091,2,8,9,60,"2;1","WABJMa65",0,1,NA,0,1.24,3
12,0.570125397062946,2,5,9,65,"2;1","WABJMa65",0,1,NA,0,1.24,3
13,1.07555956582033,1,5,9,70,"2;1","WABJMa65",0,1,NA,0,1.24,3
14,0.834349798375194,2,2,9,72,"2;1","WABJMa65",0,1,NA,0,1.24,3
15,0.641712746157621,2,1,9,73,"2;1","WABJMa65",0,1,NA,0,1.24,3
16,0.5,2,4,9,77,"2;1","WABJMa65",0,1,NA,0,1.24,3
17,1.05342472786964,2,4,9,81,"2;1","WABJMa65",0,1,NA,0,1.24,3
18,0.775580459504377,2,7,9,88,"2;1","WABJMa65",0,1,NA,0,1.24,3
19,0.505490881474751,1,-6,9,82,"2;1","WABJMa65",0,1,NA,0,1.24,3
20,1.42310947628568,2,4,9,86,"2;1","WABJMa65",0,1,NA,0,1.24,3
21,0.630649873774893,2,5,9,91,"2;1","WABJMa65",0,1,NA,0,1.24,3
22,0.995118315851697,2,3,9,94,"2;1","WABJMa65",0,1,NA,0,1.24,3
23,0.829477004408671,2,7,9,101,"2;1","WABJMa65",0,1,NA,0,1.24,3
24,0.854586527527179,2,-1,9,100,"2;1","WABJMa65",0,1,NA,0,1.24,3
25,0.846764164083244,2,1,9,101,"2;1","WABJMa65",0,1,NA,0,1.24,3
1,0.649508455264681,2,9,10,9,"1;2","WABJMa65",0,1,NA,0,1.24,3
2,1.16359308768413,2,-13,10,-4,"1;2","WABJMa65",0,1,NA,0,1.24,3
3,0.593143960122939,2,30,10,26,"1;2","WABJMa65",0,1,NA,0,1.24,3
4,0.820342068561536,2,23,10,49,"1;2","WABJMa65",0,1,NA,0,1.24,3
5,0.716908440767462,2,-16,10,33,"1;2","WABJMa65",0,1,NA,0,1.24,3
6,1.08362331195624,1,4,10,37,"1;2","WABJMa65",0,1,NA,0,1.24,3
7,1.00974121176301,2,16,10,53,"1;2","WABJMa65",0,1,NA,0,1.24,3
8,1.04382411213475,2,6,10,59,"1;2","WABJMa65",0,1,NA,0,1.24,3
9,0.554872940275463,2,17,10,76,"1;2","WABJMa65",0,1,NA,0,1.24,3
10,1.00019779418487,2,-10,10,66,"1;2","WABJMa65",0,1,NA,0,1.24,3
11,0.525952308117333,2,-10,10,56,"1;2","WABJMa65",0,1,NA,0,1.24,3
12,0.853214288865053,2,2,10,58,"1;2","WABJMa65",0,1,NA,0,1.24,3
13,0.576188114881718,1,2,10,60,"1;2","WABJMa65",0,1,NA,0,1.24,3
14,0.5,2,7,10,67,"1;2","WABJMa65",0,1,NA,0,1.24,3
15,1.25002349543784,2,4,10,71,"1;2","WABJMa65",0,1,NA,0,1.24,3
16,0.996959833967883,1,2,10,73,"1;2","WABJMa65",0,1,NA,0,1.24,3
17,1.25331767140363,2,17,10,90,"1;2","WABJMa65",0,1,NA,0,1.24,3
18,1.05225445194676,2,-1,10,89,"1;2","WABJMa65",0,1,NA,0,1.24,3
19,0.5,2,-9,10,80,"1;2","WABJMa65",0,1,NA,0,1.24,3
20,0.919549728515806,1,7,10,87,"1;2","WABJMa65",0,1,NA,0,1.24,3
21,0.768638134025249,1,-2,10,85,"1;2","WABJMa65",0,1,NA,0,1.24,3
22,0.8196056676482,1,3,10,88,"1;2","WABJMa65",0,1,NA,0,1.24,3
23,0.617203042215483,1,8,10,96,"1;2","WABJMa65",0,1,NA,0,1.24,3
24,0.5,1,1,10,97,"1;2","WABJMa65",0,1,NA,0,1.24,3
25,1.04397699161424,2,-1,10,96,"1;2","WABJMa65",0,1,NA,0,1.24,3
1,0.5,1,6,11,6,"2;1","WABJMa65",0,1,NA,0,1.24,3
2,0.941033623343354,1,-6,11,0,"2;1","WABJMa65",0,1,NA,0,1.24,3
3,0.5,2,0,11,0,"2;1","WABJMa65",0,1,NA,0,1.24,3
4,1.24299349958207,2,6,11,6,"2;1","WABJMa65",0,1,NA,0,1.24,3
5,0.777026642418989,2,2,11,8,"2;1","WABJMa65",0,1,NA,0,1.24,3
6,1.05811313698265,2,5,11,13,"2;1","WABJMa65",0,1,NA,0,1.24,3
7,0.681996969139488,1,-5,11,8,"2;1","WABJMa65",0,1,NA,0,1.24,3
8,0.5,2,5,11,13,"2;1","WABJMa65",0,1,NA,0,1.24,3
9,0.996211843805679,2,4,11,17,"2;1","WABJMa65",0,1,NA,0,1.24,3
10,0.5,2,5,11,22,"2;1","WABJMa65",0,1,NA,0,1.24,3
11,0.5,2,4,11,26,"2;1","WABJMa65",0,1,NA,0,1.24,3
12,0.839671294346525,2,7,11,33,"2;1","WABJMa65",0,1,NA,0,1.24,3
13,0.59259591823512,2,6,11,39,"2;1","WABJMa65",0,1,NA,0,1.24,3
14,1.33216735510111,2,3,11,42,"2;1","WABJMa65",0,1,NA,0,1.24,3
15,0.5,2,2,11,44,"2;1","WABJMa65",0,1,NA,0,1.24,3
16,0.5,2,8,11,52,"2;1","WABJMa65",0,1,NA,0,1.24,3
17,0.672302993405328,1,-14,11,38,"2;1","WABJMa65",0,1,NA,0,1.24,3
18,0.5,2,0,11,38,"2;1","WABJMa65",0,1,NA,0,1.24,3
19,1.22245479326758,2,7,11,45,"2;1","WABJMa65",0,1,NA,0,1.24,3
20,0.876368089283846,2,7,11,52,"2;1","WABJMa65",0,1,NA,0,1.24,3
21,1.1121948650854,2,1,11,53,"2;1","WABJMa65",0,1,NA,0,1.24,3
22,0.5,2,3,11,56,"2;1","WABJMa65",0,1,NA,0,1.24,3
23,0.929659810467732,2,1,11,57,"2;1","WABJMa65",0,1,NA,0,1.24,3
24,0.793753579401055,2,6,11,63,"2;1","WABJMa65",0,1,NA,0,1.24,3
25,0.5,2,3,11,66,"2;1","WABJMa65",0,1,NA,0,1.24,3
