"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
8,0.671910504234729,1,5,2,14,"1;2","9EILwrOU",100,5,6,0,1.2,2
9,0.880908200646713,1,6,2,20,"1;2","9EILwrOU",100,5,6,0,1.2,2
10,1.46077912580005,2,-5,2,15,"1;2","9EILwrOU",100,5,6,0,1.2,2
11,1.08943066510568,1,8,2,23,"1;2","9EILwrOU",100,5,6,0,1.2,2
12,0.5,1,5,2,28,"1;2","9EILwrOU",100,5,6,0,1.2,2
13,0.5,1,0,2,28,"1;2","9EILwrOU",100,5,6,0,1.2,2
14,0.5,2,1,2,29,"1;2","9EILwrOU",100,5,6,0,1.2,2
15,0.713893958942084,1,5,2,34,"1;2","9EILwrOU",100,5,6,0,1.2,2
16,1.00456649468271,1,8,2,42,"1;2","9EILwrOU",100,5,6,0,1.2,2
17,0.679348488291241,1,1,2,43,"1;2","9EILwrOU",100,5,6,0,1.2,2
18,0.751320810482421,1,5,2,48,"1;2","9EILwrOU",100,5,6,0,1.2,2
19,0.515587268432722,1,9,2,57,"1;2","9EILwrOU",100,5,6,0,1.2,2
20,1.11807204292377,1,1,2,58,"1;2","9EILwrOU",100,5,6,0,1.2,2
21,0.709856158390333,1,2,2,60,"1;2","9EILwrOU",100,5,6,0,1.2,2
22,1.07686600877975,1,6,2,66,"1;2","9EILwrOU",100,5,6,0,1.2,2
23,0.73245417992224,1,2,2,68,"1;2","9EILwrOU",100,5,6,0,1.2,2
24,0.737496191825253,2,18,2,86,"1;2","9EILwrOU",100,5,6,0,1.2,2
25,0.917430350545554,2,-2,2,84,"1;2","9EILwrOU",100,5,6,0,1.2,2
1,0.917855217139001,1,4,3,4,"2;1","9EILwrOU",100,5,6,0,1.2,2
2,0.960089363524514,1,16,3,20,"2;1","9EILwrOU",100,5,6,0,1.2,2
3,0.766358728388738,1,-6,3,14,"2;1","9EILwrOU",100,5,6,0,1.2,2
4,1.00355228575122,1,-27,3,-13,"2;1","9EILwrOU",100,5,6,0,1.2,2
5,0.837478543456781,1,-20,3,-33,"2;1","9EILwrOU",100,5,6,0,1.2,2
6,0.80025314636703,2,6,3,-27,"2;1","9EILwrOU",100,5,6,0,1.2,2
7,0.898998043470085,1,-6,3,-33,"2;1","9EILwrOU",100,5,6,0,1.2,2
8,0.926962134549498,2,6,3,-27,"2;1","9EILwrOU",100,5,6,0,1.2,2
9,0.815451394100704,1,-1,3,-28,"2;1","9EILwrOU",100,5,6,0,1.2,2
10,0.5,1,-4,3,-32,"2;1","9EILwrOU",100,5,6,0,1.2,2
11,0.658971255426933,1,27,3,-5,"2;1","9EILwrOU",100,5,6,0,1.2,2
12,0.819737319542348,1,12,3,7,"2;1","9EILwrOU",100,5,6,0,1.2,2
13,1.17096457503071,1,18,3,25,"2;1","9EILwrOU",100,5,6,0,1.2,2
14,0.81452132665522,1,-1,3,24,"2;1","9EILwrOU",100,5,6,0,1.2,2
15,0.892640049341561,1,-10,3,14,"2;1","9EILwrOU",100,5,6,0,1.2,2
16,1.05478379057282,1,12,3,26,"2;1","9EILwrOU",100,5,6,0,1.2,2
17,0.697343219642711,2,4,3,30,"2;1","9EILwrOU",100,5,6,0,1.2,2
18,0.50901414018402,1,-10,3,20,"2;1","9EILwrOU",100,5,6,0,1.2,2
19,0.5,1,0,3,20,"2;1","9EILwrOU",100,5,6,0,1.2,2
20,0.5,2,6,3,26,"2;1","9EILwrOU",100,5,6,0,1.2,2
21,0.5,1,-1,3,25,"2;1","9EILwrOU",100,5,6,0,1.2,2
22,0.661263884554155,1,-1,3,24,"2;1","9EILwrOU",100,5,6,0,1.2,2
23,1.2326362524285,1,-4,3,20,"2;1","9EILwrOU",100,5,6,0,1.2,2
24,0.622080403138316,1,-1,3,19,"2;1","9EILwrOU",100,5,6,0,1.2,2
25,0.860589152421469,1,9,3,28,"2;1","9EILwrOU",100,5,6,0,1.2,2
1,0.703207525560082,1,-1,4,-1,"1;2","9EILwrOU",100,5,6,0,1.2,2
2,0.706101317116932,2,-5,4,-6,"1;2","9EILwrOU",100,5,6,0,1.2,2
3,0.842664516791068,2,-11,4,-17,"1;2","9EILwrOU",100,5,6,0,1.2,2
4,0.767867808097022,1,1,4,-16,"1;2","9EILwrOU",100,5,6,0,1.2,2
5,0.771595848758965,2,-3,4,-19,"1;2","9EILwrOU",100,5,6,0,1.2,2
6,1.02427625650836,1,4,4,-15,"1;2","9EILwrOU",100,5,6,0,1.2,2
7,0.651057725060672,2,15,4,0,"1;2","9EILwrOU",100,5,6,0,1.2,2
8,0.846510416718275,2,-20,4,-20,"1;2","9EILwrOU",100,5,6,0,1.2,2
9,0.820536548798644,2,-9,4,-29,"1;2","9EILwrOU",100,5,6,0,1.2,2
10,0.5,2,7,4,-22,"1;2","9EILwrOU",100,5,6,0,1.2,2
11,0.5,2,9,4,-13,"1;2","9EILwrOU",100,5,6,0,1.2,2
12,0.905352194725934,2,-15,4,-28,"1;2","9EILwrOU",100,5,6,0,1.2,2
13,0.5,2,3,4,-25,"1;2","9EILwrOU",100,5,6,0,1.2,2
14,1.03576136056624,2,9,4,-16,"1;2","9EILwrOU",100,5,6,0,1.2,2
15,0.5,2,10,4,-6,"1;2","9EILwrOU",100,5,6,0,1.2,2
16,1.0085618813295,2,7,4,1,"1;2","9EILwrOU",100,5,6,0,1.2,2
17,0.594090070634491,2,-19,4,-18,"1;2","9EILwrOU",100,5,6,0,1.2,2
18,0.92284744145101,2,2,4,-16,"1;2","9EILwrOU",100,5,6,0,1.2,2
19,0.696816661868705,2,-1,4,-17,"1;2","9EILwrOU",100,5,6,0,1.2,2
20,0.5,2,-8,4,-25,"1;2","9EILwrOU",100,5,6,0,1.2,2
21,0.810799532065194,2,1,4,-24,"1;2","9EILwrOU",100,5,6,0,1.2,2
22,0.792154866762114,2,7,4,-17,"1;2","9EILwrOU",100,5,6,0,1.2,2
23,0.888632685450244,2,-8,4,-25,"1;2","9EILwrOU",100,5,6,0,1.2,2
24,0.992501278567964,1,4,4,-21,"1;2","9EILwrOU",100,5,6,0,1.2,2
25,0.634946312262166,2,9,4,-12,"1;2","9EILwrOU",100,5,6,0,1.2,2
1,1.33801422223056,2,4,5,4,"2;1","9EILwrOU",100,5,6,0,1.2,2
2,0.704403661774995,1,-8,5,-4,"2;1","9EILwrOU",100,5,6,0,1.2,2
3,0.617629733651497,2,1,5,-3,"2;1","9EILwrOU",100,5,6,0,1.2,2
4,0.853740393016359,2,8,5,5,"2;1","9EILwrOU",100,5,6,0,1.2,2
5,0.566045677826185,2,4,5,9,"2;1","9EILwrOU",100,5,6,0,1.2,2
6,0.54466819685224,2,11,5,20,"2;1","9EILwrOU",100,5,6,0,1.2,2
7,1.00599944813855,2,1,5,21,"2;1","9EILwrOU",100,5,6,0,1.2,2
8,1.35438478932713,2,4,5,25,"2;1","9EILwrOU",100,5,6,0,1.2,2
9,0.5,2,6,5,31,"2;1","9EILwrOU",100,5,6,0,1.2,2
10,1.02185351571133,2,4,5,35,"2;1","9EILwrOU",100,5,6,0,1.2,2
11,0.646715038500105,2,3,5,38,"2;1","9EILwrOU",100,5,6,0,1.2,2
12,0.935955626530664,1,15,5,53,"2;1","9EILwrOU",100,5,6,0,1.2,2
13,0.99357280001479,1,15,5,68,"2;1","9EILwrOU",100,5,6,0,1.2,2
14,0.528101059500559,1,-11,5,57,"2;1","9EILwrOU",100,5,6,0,1.2,2
15,0.617082198520335,2,6,5,63,"2;1","9EILwrOU",100,5,6,0,1.2,2
16,1.02580512894814,2,3,5,66,"2;1","9EILwrOU",100,5,6,0,1.2,2
17,0.615760422416139,2,5,5,71,"2;1","9EILwrOU",100,5,6,0,1.2,2
18,0.721932047736186,2,4,5,75,"2;1","9EILwrOU",100,5,6,0,1.2,2
19,0.847335344427485,2,7,5,82,"2;1","9EILwrOU",100,5,6,0,1.2,2
20,1.06594356936361,2,3,5,85,"2;1","9EILwrOU",100,5,6,0,1.2,2
21,0.5,2,5,5,90,"2;1","9EILwrOU",100,5,6,0,1.2,2
22,0.817747337774734,2,4,5,94,"2;1","9EILwrOU",100,5,6,0,1.2,2
23,0.696368978621578,1,-5,5,89,"2;1","9EILwrOU",100,5,6,0,1.2,2
24,0.906156685845412,2,2,5,91,"2;1","9EILwrOU",100,5,6,0,1.2,2
25,1.02892752140265,1,17,5,108,"2;1","9EILwrOU",100,5,6,0,1.2,2
1,0.950437872157572,2,18,6,18,"1;2","9EILwrOU",100,5,6,0,1.2,2
2,0.548442419655084,2,-1,6,17,"1;2","9EILwrOU",100,5,6,0,1.2,2
3,0.66148584694138,2,13,6,30,"1;2","9EILwrOU",100,5,6,0,1.2,2
4,0.5,2,14,6,44,"1;2","9EILwrOU",100,5,6,0,1.2,2
5,0.555209380177887,2,3,6,47,"1;2","9EILwrOU",100,5,6,0,1.2,2
6,0.662683064893383,2,32,6,79,"1;2","9EILwrOU",100,5,6,0,1.2,2
7,0.716105333560185,2,-2,6,77,"1;2","9EILwrOU",100,5,6,0,1.2,2
8,1.1646218754304,1,6,6,83,"1;2","9EILwrOU",100,5,6,0,1.2,2
9,0.546461161299363,1,6,6,89,"1;2","9EILwrOU",100,5,6,0,1.2,2
10,0.5,1,3,6,92,"1;2","9EILwrOU",100,5,6,0,1.2,2
11,0.835926262187767,2,5,6,97,"1;2","9EILwrOU",100,5,6,0,1.2,2
12,0.5,1,5,6,102,"1;2","9EILwrOU",100,5,6,0,1.2,2
13,0.539011687715622,1,6,6,108,"1;2","9EILwrOU",100,5,6,0,1.2,2
14,1.19802886650137,1,2,6,110,"1;2","9EILwrOU",100,5,6,0,1.2,2
15,0.817976289162739,1,4,6,114,"1;2","9EILwrOU",100,5,6,0,1.2,2
16,0.671793476242092,1,3,6,117,"1;2","9EILwrOU",100,5,6,0,1.2,2
17,0.524014654815929,1,3,6,120,"1;2","9EILwrOU",100,5,6,0,1.2,2
18,0.5,1,4,6,124,"1;2","9EILwrOU",100,5,6,0,1.2,2
19,0.898296505560194,2,10,6,134,"1;2","9EILwrOU",100,5,6,0,1.2,2
20,0.56832207789016,2,8,6,142,"1;2","9EILwrOU",100,5,6,0,1.2,2
21,0.5,1,0,6,142,"1;2","9EILwrOU",100,5,6,0,1.2,2
22,0.892928109176689,1,5,6,147,"1;2","9EILwrOU",100,5,6,0,1.2,2
23,0.75458223694348,1,4,6,151,"1;2","9EILwrOU",100,5,6,0,1.2,2
24,0.675323531960299,2,23,6,174,"1;2","9EILwrOU",100,5,6,0,1.2,2
25,0.818270774114545,1,-1,6,173,"1;2","9EILwrOU",100,5,6,0,1.2,2
1,0.5,2,6,7,6,"2;1","9EILwrOU",100,5,6,0,1.2,2
2,0.509739057441188,2,5,7,11,"2;1","9EILwrOU",100,5,6,0,1.2,2
3,1.11531920703393,2,4,7,15,"2;1","9EILwrOU",100,5,6,0,1.2,2
4,1.09278016635096,1,14,7,29,"2;1","9EILwrOU",100,5,6,0,1.2,2
5,1.1187366040279,1,18,7,47,"2;1","9EILwrOU",100,5,6,0,1.2,2
6,0.564355086711707,1,1,7,48,"2;1","9EILwrOU",100,5,6,0,1.2,2
7,0.947819199676522,2,0,7,48,"2;1","9EILwrOU",100,5,6,0,1.2,2
8,0.886389454431724,1,7,7,55,"2;1","9EILwrOU",100,5,6,0,1.2,2
9,0.722947512895067,2,7,7,62,"2;1","9EILwrOU",100,5,6,0,1.2,2
10,0.883668400970245,2,2,7,64,"2;1","9EILwrOU",100,5,6,0,1.2,2
11,1.04096695756619,2,5,7,69,"2;1","9EILwrOU",100,5,6,0,1.2,2
12,0.928751684483784,2,8,7,77,"2;1","9EILwrOU",100,5,6,0,1.2,2
13,1.00275128657279,2,8,7,85,"2;1","9EILwrOU",100,5,6,0,1.2,2
14,0.576640616464992,2,7,7,92,"2;1","9EILwrOU",100,5,6,0,1.2,2
15,0.889977420594117,2,2,7,94,"2;1","9EILwrOU",100,5,6,0,1.2,2
16,0.975198153250544,2,-1,7,93,"2;1","9EILwrOU",100,5,6,0,1.2,2
17,1.08722116771726,1,-11,7,82,"2;1","9EILwrOU",100,5,6,0,1.2,2
18,1.02080774577232,2,3,7,85,"2;1","9EILwrOU",100,5,6,0,1.2,2
19,0.815178699544904,2,5,7,90,"2;1","9EILwrOU",100,5,6,0,1.2,2
20,0.665931294076458,2,4,7,94,"2;1","9EILwrOU",100,5,6,0,1.2,2
21,0.947170618120446,2,6,7,100,"2;1","9EILwrOU",100,5,6,0,1.2,2
22,0.780417101832768,1,1,7,101,"2;1","9EILwrOU",100,5,6,0,1.2,2
23,0.850818956347023,2,9,7,110,"2;1","9EILwrOU",100,5,6,0,1.2,2
24,0.782663991913591,2,4,7,114,"2;1","9EILwrOU",100,5,6,0,1.2,2
25,1.04490702259379,2,0,7,114,"2;1","9EILwrOU",100,5,6,0,1.2,2
1,0.5,1,4,8,4,"1;2","9EILwrOU",100,5,6,0,1.2,2
2,0.808182044979736,2,-6,8,-2,"1;2","9EILwrOU",100,5,6,0,1.2,2
3,1.16379152213124,1,6,8,4,"1;2","9EILwrOU",100,5,6,0,1.2,2
4,0.827320983312398,2,10,8,14,"1;2","9EILwrOU",100,5,6,0,1.2,2
5,0.912414566424621,1,7,8,21,"1;2","9EILwrOU",100,5,6,0,1.2,2
6,1.44005315542545,1,5,8,26,"1;2","9EILwrOU",100,5,6,0,1.2,2
7,1.10714018418232,1,5,8,31,"1;2","9EILwrOU",100,5,6,0,1.2,2
8,0.589368231478604,1,1,8,32,"1;2","9EILwrOU",100,5,6,0,1.2,2
9,0.694096923381067,2,2,8,34,"1;2","9EILwrOU",100,5,6,0,1.2,2
10,0.807463501174681,2,7,8,41,"1;2","9EILwrOU",100,5,6,0,1.2,2
11,0.794519372758937,2,32,8,73,"1;2","9EILwrOU",100,5,6,0,1.2,2
12,0.749462724020197,2,-3,8,70,"1;2","9EILwrOU",100,5,6,0,1.2,2
13,0.880424553228125,2,4,8,74,"1;2","9EILwrOU",100,5,6,0,1.2,2
14,0.640651871617661,2,-9,8,65,"1;2","9EILwrOU",100,5,6,0,1.2,2
15,0.558502812838015,1,4,8,69,"1;2","9EILwrOU",100,5,6,0,1.2,2
16,0.690246561900047,1,3,8,72,"1;2","9EILwrOU",100,5,6,0,1.2,2
17,1.35394973818252,1,3,8,75,"1;2","9EILwrOU",100,5,6,0,1.2,2
18,0.853093706638284,1,6,8,81,"1;2","9EILwrOU",100,5,6,0,1.2,2
19,0.966972177828173,1,7,8,88,"1;2","9EILwrOU",100,5,6,0,1.2,2
20,0.5,1,3,8,91,"1;2","9EILwrOU",100,5,6,0,1.2,2
21,0.5,1,0,8,91,"1;2","9EILwrOU",100,5,6,0,1.2,2
22,0.960509565687887,1,5,8,96,"1;2","9EILwrOU",100,5,6,0,1.2,2
23,0.624589009080404,1,-1,8,95,"1;2","9EILwrOU",100,5,6,0,1.2,2
24,0.853892192820357,2,16,8,111,"1;2","9EILwrOU",100,5,6,0,1.2,2
25,0.867796781294094,2,5,8,116,"1;2","9EILwrOU",100,5,6,0,1.2,2
1,0.865605398177419,1,-4,9,-4,"2;1","9EILwrOU",100,5,6,0,1.2,2
2,0.918182225323212,1,12,9,8,"2;1","9EILwrOU",100,5,6,0,1.2,2
3,0.989850797974058,1,1,9,9,"2;1","9EILwrOU",100,5,6,0,1.2,2
4,0.857443155092682,1,18,9,27,"2;1","9EILwrOU",100,5,6,0,1.2,2
5,1.25837740256424,1,-5,9,22,"2;1","9EILwrOU",100,5,6,0,1.2,2
6,0.970808743366411,2,4,9,26,"2;1","9EILwrOU",100,5,6,0,1.2,2
7,0.64662416699562,1,10,9,36,"2;1","9EILwrOU",100,5,6,0,1.2,2
8,0.953758176441831,2,-3,9,33,"2;1","9EILwrOU",100,5,6,0,1.2,2
9,0.57269876667455,2,4,9,37,"2;1","9EILwrOU",100,5,6,0,1.2,2
10,0.5,1,24,9,61,"2;1","9EILwrOU",100,5,6,0,1.2,2
11,0.81358454720372,2,10,9,71,"2;1","9EILwrOU",100,5,6,0,1.2,2
12,0.903393582313173,1,-17,9,54,"2;1","9EILwrOU",100,5,6,0,1.2,2
13,0.589983377622686,2,6,9,60,"2;1","9EILwrOU",100,5,6,0,1.2,2
14,1.09263818223966,2,2,9,62,"2;1","9EILwrOU",100,5,6,0,1.2,2
15,0.593159449938286,2,8,9,70,"2;1","9EILwrOU",100,5,6,0,1.2,2
16,0.761399442725664,2,6,9,76,"2;1","9EILwrOU",100,5,6,0,1.2,2
17,0.689258067389275,2,3,9,79,"2;1","9EILwrOU",100,5,6,0,1.2,2
18,0.520549541523094,2,3,9,82,"2;1","9EILwrOU",100,5,6,0,1.2,2
19,1.11498234043197,1,2,9,84,"2;1","9EILwrOU",100,5,6,0,1.2,2
20,0.659434343627661,2,3,9,87,"2;1","9EILwrOU",100,5,6,0,1.2,2
21,0.85392384256128,2,7,9,94,"2;1","9EILwrOU",100,5,6,0,1.2,2
22,0.947933524483868,2,1,9,95,"2;1","9EILwrOU",100,5,6,0,1.2,2
23,0.5,2,6,9,101,"2;1","9EILwrOU",100,5,6,0,1.2,2
24,0.56343792280536,2,8,9,109,"2;1","9EILwrOU",100,5,6,0,1.2,2
25,0.793245572847175,1,3,9,112,"2;1","9EILwrOU",100,5,6,0,1.2,2
1,1.08526959198827,1,3,10,3,"2;1","9EILwrOU",100,5,6,0,1.2,2
2,0.700610348822921,1,-9,10,-6,"2;1","9EILwrOU",100,5,6,0,1.2,2
3,0.73804962595338,1,1,10,-5,"2;1","9EILwrOU",100,5,6,0,1.2,2
4,0.707327636894927,1,-11,10,-16,"2;1","9EILwrOU",100,5,6,0,1.2,2
5,0.715213341772786,2,3,10,-13,"2;1","9EILwrOU",100,5,6,0,1.2,2
6,1.0171573155266,1,5,10,-8,"2;1","9EILwrOU",100,5,6,0,1.2,2
7,0.95285170903602,1,-10,10,-18,"2;1","9EILwrOU",100,5,6,0,1.2,2
8,0.808277209673533,1,14,10,-4,"2;1","9EILwrOU",100,5,6,0,1.2,2
9,0.850240297983511,1,6,10,2,"2;1","9EILwrOU",100,5,6,0,1.2,2
10,0.721872317898748,1,17,10,19,"2;1","9EILwrOU",100,5,6,0,1.2,2
11,0.630489563020196,1,-7,10,12,"2;1","9EILwrOU",100,5,6,0,1.2,2
12,0.606659212228304,1,-4,10,8,"2;1","9EILwrOU",100,5,6,0,1.2,2
13,0.616356441193622,2,6,10,14,"2;1","9EILwrOU",100,5,6,0,1.2,2
14,0.913402140881255,1,-4,10,10,"2;1","9EILwrOU",100,5,6,0,1.2,2
15,0.694620957293658,1,12,10,22,"2;1","9EILwrOU",100,5,6,0,1.2,2
16,0.5,2,3,10,25,"2;1","9EILwrOU",100,5,6,0,1.2,2
17,0.731685277771425,1,2,10,27,"2;1","9EILwrOU",100,5,6,0,1.2,2
18,0.700223245669984,2,6,10,33,"2;1","9EILwrOU",100,5,6,0,1.2,2
19,0.5,1,22,10,55,"2;1","9EILwrOU",100,5,6,0,1.2,2
20,0.882184943216917,1,20,10,75,"2;1","9EILwrOU",100,5,6,0,1.2,2
21,0.831449089673675,1,5,10,80,"2;1","9EILwrOU",100,5,6,0,1.2,2
22,0.770975325248485,1,2,10,82,"2;1","9EILwrOU",100,5,6,0,1.2,2
23,0.5,1,0,10,82,"2;1","9EILwrOU",100,5,6,0,1.2,2
24,0.825766239213132,2,5,10,87,"2;1","9EILwrOU",100,5,6,0,1.2,2
25,0.803198914692241,1,23,10,110,"2;1","9EILwrOU",100,5,6,0,1.2,2
1,1.21977132930456,1,8,11,8,"2;1","9EILwrOU",100,5,6,0,1.2,2
2,1.03302710411777,1,7,11,15,"2;1","9EILwrOU",100,5,6,0,1.2,2
3,0.949753414194077,1,14,11,29,"2;1","9EILwrOU",100,5,6,0,1.2,2
4,1.06241741446142,1,-15,11,14,"2;1","9EILwrOU",100,5,6,0,1.2,2
5,0.960649362522201,1,5,11,19,"2;1","9EILwrOU",100,5,6,0,1.2,2
6,0.672342811627297,1,-6,11,13,"2;1","9EILwrOU",100,5,6,0,1.2,2
7,1.11708496493849,1,3,11,16,"2;1","9EILwrOU",100,5,6,0,1.2,2
8,0.781189253639817,2,5,11,21,"2;1","9EILwrOU",100,5,6,0,1.2,2
9,0.500001322245718,1,7,11,28,"2;1","9EILwrOU",100,5,6,0,1.2,2
10,0.938196117354643,1,0,11,28,"2;1","9EILwrOU",100,5,6,0,1.2,2
11,0.947514264099823,1,11,11,39,"2;1","9EILwrOU",100,5,6,0,1.2,2
12,0.840315142914018,1,-10,11,29,"2;1","9EILwrOU",100,5,6,0,1.2,2
13,0.842044605377727,1,-7,11,22,"2;1","9EILwrOU",100,5,6,0,1.2,2
14,0.894392629597681,1,-9,11,13,"2;1","9EILwrOU",100,5,6,0,1.2,2
15,0.820796627640662,1,0,11,13,"2;1","9EILwrOU",100,5,6,0,1.2,2
16,0.771758176903386,1,-10,11,3,"2;1","9EILwrOU",100,5,6,0,1.2,2
17,0.962002751182359,1,10,11,13,"2;1","9EILwrOU",100,5,6,0,1.2,2
18,1.06421529032855,1,7,11,20,"2;1","9EILwrOU",100,5,6,0,1.2,2
19,1.11479633007193,1,-1,11,19,"2;1","9EILwrOU",100,5,6,0,1.2,2
20,0.585181139568038,1,-8,11,11,"2;1","9EILwrOU",100,5,6,0,1.2,2
21,0.61766703598711,2,4,11,15,"2;1","9EILwrOU",100,5,6,0,1.2,2
22,1.10972139321766,1,12,11,27,"2;1","9EILwrOU",100,5,6,0,1.2,2
23,0.681438147937037,1,36,11,63,"2;1","9EILwrOU",100,5,6,0,1.2,2
24,0.698127936001225,1,11,11,74,"2;1","9EILwrOU",100,5,6,0,1.2,2
25,0.668898501744779,1,15,11,89,"2;1","9EILwrOU",100,5,6,0,1.2,2
