"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,1.27034925307824,2,4,4,54,"2;1","3tBpkoUg",100,6,2,0,0.4,1
8,0.960682031064346,1,10,4,64,"2;1","3tBpkoUg",100,6,2,0,0.4,1
9,1.21823016361331,1,-20,4,44,"2;1","3tBpkoUg",100,6,2,0,0.4,1
10,1.10260246527253,1,8,4,52,"2;1","3tBpkoUg",100,6,2,0,0.4,1
11,0.535228340755665,2,0,4,52,"2;1","3tBpkoUg",100,6,2,0,0.4,1
12,0.5,2,5,4,57,"2;1","3tBpkoUg",100,6,2,0,0.4,1
13,1.4921712578435,1,-15,4,42,"2;1","3tBpkoUg",100,6,2,0,0.4,1
14,1.01596456910132,2,3,4,45,"2;1","3tBpkoUg",100,6,2,0,0.4,1
15,1.10979090263128,2,3,4,48,"2;1","3tBpkoUg",100,6,2,0,0.4,1
16,0.59401266790119,2,3,4,51,"2;1","3tBpkoUg",100,6,2,0,0.4,1
17,0.79630617282191,1,3,4,54,"2;1","3tBpkoUg",100,6,2,0,0.4,1
18,1.18494954379089,1,-4,4,50,"2;1","3tBpkoUg",100,6,2,0,0.4,1
19,1.22870225725055,1,1,4,51,"2;1","3tBpkoUg",100,6,2,0,0.4,1
20,0.82249931839615,1,0,4,51,"2;1","3tBpkoUg",100,6,2,0,0.4,1
21,0.5,1,-1,4,50,"2;1","3tBpkoUg",100,6,2,0,0.4,1
22,0.869869498799102,2,5,4,55,"2;1","3tBpkoUg",100,6,2,0,0.4,1
23,1.19455667941205,1,9,4,64,"2;1","3tBpkoUg",100,6,2,0,0.4,1
24,0.955102848509197,1,1,4,65,"2;1","3tBpkoUg",100,6,2,0,0.4,1
25,0.893363106689444,2,-1,4,64,"2;1","3tBpkoUg",100,6,2,0,0.4,1
1,1.15768090911462,2,-9,5,-9,"1;2","3tBpkoUg",100,6,2,0,0.4,1
2,0.5,1,3,5,-6,"1;2","3tBpkoUg",100,6,2,0,0.4,1
3,0.623900402446661,1,4,5,-2,"1;2","3tBpkoUg",100,6,2,0,0.4,1
4,0.5,2,-1,5,-3,"1;2","3tBpkoUg",100,6,2,0,0.4,1
5,0.67862392398557,2,26,5,23,"1;2","3tBpkoUg",100,6,2,0,0.4,1
6,0.557283511205848,2,5,5,28,"1;2","3tBpkoUg",100,6,2,0,0.4,1
7,0.83331944384651,2,4,5,32,"1;2","3tBpkoUg",100,6,2,0,0.4,1
8,0.755648116748569,2,0,5,32,"1;2","3tBpkoUg",100,6,2,0,0.4,1
9,1.06818934134126,2,-8,5,24,"1;2","3tBpkoUg",100,6,2,0,0.4,1
10,0.88343489959393,1,1,5,25,"1;2","3tBpkoUg",100,6,2,0,0.4,1
11,0.811780300574788,2,9,5,34,"1;2","3tBpkoUg",100,6,2,0,0.4,1
12,0.67993739180315,2,-12,5,22,"1;2","3tBpkoUg",100,6,2,0,0.4,1
13,1.01231440452882,2,11,5,33,"1;2","3tBpkoUg",100,6,2,0,0.4,1
14,0.566147590028616,2,14,5,47,"1;2","3tBpkoUg",100,6,2,0,0.4,1
15,0.5,2,-2,5,45,"1;2","3tBpkoUg",100,6,2,0,0.4,1
16,0.81655266589833,2,-20,5,25,"1;2","3tBpkoUg",100,6,2,0,0.4,1
17,0.590643816221732,1,4,5,29,"1;2","3tBpkoUg",100,6,2,0,0.4,1
18,0.990106888139377,2,-7,5,22,"1;2","3tBpkoUg",100,6,2,0,0.4,1
19,0.838835526277478,2,19,5,41,"1;2","3tBpkoUg",100,6,2,0,0.4,1
20,0.657865711682226,2,0,5,41,"1;2","3tBpkoUg",100,6,2,0,0.4,1
21,0.5,2,14,5,55,"1;2","3tBpkoUg",100,6,2,0,0.4,1
22,0.784242342061312,2,-4,5,51,"1;2","3tBpkoUg",100,6,2,0,0.4,1
23,0.981088218970174,2,-10,5,41,"1;2","3tBpkoUg",100,6,2,0,0.4,1
24,0.85975260187545,2,17,5,58,"1;2","3tBpkoUg",100,6,2,0,0.4,1
25,1.01688647855772,2,-7,5,51,"1;2","3tBpkoUg",100,6,2,0,0.4,1
1,0.706796555623298,2,-1,6,-1,"2;1","3tBpkoUg",100,6,2,0,0.4,1
2,0.624155696065508,1,2,6,1,"2;1","3tBpkoUg",100,6,2,0,0.4,1
3,0.994055213985273,1,5,6,6,"2;1","3tBpkoUg",100,6,2,0,0.4,1
4,0.556920404442913,2,1,6,7,"2;1","3tBpkoUg",100,6,2,0,0.4,1
5,0.711422113088623,1,-8,6,-1,"2;1","3tBpkoUg",100,6,2,0,0.4,1
6,0.919513033203846,1,3,6,2,"2;1","3tBpkoUg",100,6,2,0,0.4,1
7,0.793450766315255,1,17,6,19,"2;1","3tBpkoUg",100,6,2,0,0.4,1
8,1.02038853011759,1,3,6,22,"2;1","3tBpkoUg",100,6,2,0,0.4,1
9,0.793203737582231,1,16,6,38,"2;1","3tBpkoUg",100,6,2,0,0.4,1
10,0.711889705768165,2,1,6,39,"2;1","3tBpkoUg",100,6,2,0,0.4,1
11,0.5,2,4,6,43,"2;1","3tBpkoUg",100,6,2,0,0.4,1
12,0.675393154215974,1,6,6,49,"2;1","3tBpkoUg",100,6,2,0,0.4,1
13,1.47576011110375,1,-12,6,37,"2;1","3tBpkoUg",100,6,2,0,0.4,1
14,0.5,2,2,6,39,"2;1","3tBpkoUg",100,6,2,0,0.4,1
15,1.08529792398745,1,-6,6,33,"2;1","3tBpkoUg",100,6,2,0,0.4,1
16,0.509245976410858,2,4,6,37,"2;1","3tBpkoUg",100,6,2,0,0.4,1
17,0.931793576233043,1,9,6,46,"2;1","3tBpkoUg",100,6,2,0,0.4,1
18,0.819289117665759,2,1,6,47,"2;1","3tBpkoUg",100,6,2,0,0.4,1
19,0.637557995110441,1,5,6,52,"2;1","3tBpkoUg",100,6,2,0,0.4,1
20,0.653649454794221,1,3,6,55,"2;1","3tBpkoUg",100,6,2,0,0.4,1
21,1.10842579260515,1,-4,6,51,"2;1","3tBpkoUg",100,6,2,0,0.4,1
22,0.841691897620468,1,-12,6,39,"2;1","3tBpkoUg",100,6,2,0,0.4,1
23,0.666169652840496,1,2,6,41,"2;1","3tBpkoUg",100,6,2,0,0.4,1
24,0.77489647893482,2,-3,6,38,"2;1","3tBpkoUg",100,6,2,0,0.4,1
25,0.683138201578554,2,4,6,42,"2;1","3tBpkoUg",100,6,2,0,0.4,1
1,0.945392923775984,2,15,7,15,"1;2","3tBpkoUg",100,6,2,0,0.4,1
2,0.679022506741888,1,4,7,19,"1;2","3tBpkoUg",100,6,2,0,0.4,1
3,0.689568427949447,2,-11,7,8,"1;2","3tBpkoUg",100,6,2,0,0.4,1
4,0.71802984791867,2,6,7,14,"1;2","3tBpkoUg",100,6,2,0,0.4,1
5,0.809321716134252,2,9,7,23,"1;2","3tBpkoUg",100,6,2,0,0.4,1
6,0.5,2,-10,7,13,"1;2","3tBpkoUg",100,6,2,0,0.4,1
7,0.5,2,8,7,21,"1;2","3tBpkoUg",100,6,2,0,0.4,1
8,0.944355244230232,1,-1,7,20,"1;2","3tBpkoUg",100,6,2,0,0.4,1
9,0.698142629759376,2,-1,7,19,"1;2","3tBpkoUg",100,6,2,0,0.4,1
10,0.593165378271031,1,3,7,22,"1;2","3tBpkoUg",100,6,2,0,0.4,1
11,0.714656285072814,2,-13,7,9,"1;2","3tBpkoUg",100,6,2,0,0.4,1
12,0.5,2,4,7,13,"1;2","3tBpkoUg",100,6,2,0,0.4,1
13,0.796703323275862,2,6,7,19,"1;2","3tBpkoUg",100,6,2,0,0.4,1
14,0.790635285921038,2,-15,7,4,"1;2","3tBpkoUg",100,6,2,0,0.4,1
15,0.593173187066641,2,0,7,4,"1;2","3tBpkoUg",100,6,2,0,0.4,1
16,0.53410901893154,2,8,7,12,"1;2","3tBpkoUg",100,6,2,0,0.4,1
17,0.888374586170379,2,3,7,15,"1;2","3tBpkoUg",100,6,2,0,0.4,1
18,0.605120310288187,1,7,7,22,"1;2","3tBpkoUg",100,6,2,0,0.4,1
19,1.20574303579441,2,-4,7,18,"1;2","3tBpkoUg",100,6,2,0,0.4,1
20,0.642166375703729,2,2,7,20,"1;2","3tBpkoUg",100,6,2,0,0.4,1
21,0.855757486072568,2,15,7,35,"1;2","3tBpkoUg",100,6,2,0,0.4,1
22,1.03487427994716,2,-2,7,33,"1;2","3tBpkoUg",100,6,2,0,0.4,1
23,0.50774637177549,2,-8,7,25,"1;2","3tBpkoUg",100,6,2,0,0.4,1
24,0.66679931067688,2,5,7,30,"1;2","3tBpkoUg",100,6,2,0,0.4,1
25,0.913467774473239,2,17,7,47,"1;2","3tBpkoUg",100,6,2,0,0.4,1
1,0.746486238191541,2,9,8,9,"1;2","3tBpkoUg",100,6,2,0,0.4,1
2,0.739967471514633,1,2,8,11,"1;2","3tBpkoUg",100,6,2,0,0.4,1
3,0.5,2,-7,8,4,"1;2","3tBpkoUg",100,6,2,0,0.4,1
4,0.739444915961034,1,2,8,6,"1;2","3tBpkoUg",100,6,2,0,0.4,1
5,0.821293524902258,2,-9,8,-3,"1;2","3tBpkoUg",100,6,2,0,0.4,1
6,0.618761600444716,2,22,8,19,"1;2","3tBpkoUg",100,6,2,0,0.4,1
7,1.2570782963479,1,-1,8,18,"1;2","3tBpkoUg",100,6,2,0,0.4,1
8,0.696779062492379,2,14,8,32,"1;2","3tBpkoUg",100,6,2,0,0.4,1
9,0.765082463983405,2,11,8,43,"1;2","3tBpkoUg",100,6,2,0,0.4,1
10,0.851084471750245,1,3,8,46,"1;2","3tBpkoUg",100,6,2,0,0.4,1
11,0.844017489555128,1,3,8,49,"1;2","3tBpkoUg",100,6,2,0,0.4,1
12,0.763256512497661,1,4,8,53,"1;2","3tBpkoUg",100,6,2,0,0.4,1
13,0.622973414739612,2,24,8,77,"1;2","3tBpkoUg",100,6,2,0,0.4,1
14,0.905757951559712,1,5,8,82,"1;2","3tBpkoUg",100,6,2,0,0.4,1
15,1.23589218748741,2,0,8,82,"1;2","3tBpkoUg",100,6,2,0,0.4,1
16,0.698869763867492,1,2,8,84,"1;2","3tBpkoUg",100,6,2,0,0.4,1
17,0.797237493773512,1,3,8,87,"1;2","3tBpkoUg",100,6,2,0,0.4,1
18,0.728392949954392,1,3,8,90,"1;2","3tBpkoUg",100,6,2,0,0.4,1
19,0.907516428871297,2,21,8,111,"1;2","3tBpkoUg",100,6,2,0,0.4,1
20,0.776342244917714,2,10,8,121,"1;2","3tBpkoUg",100,6,2,0,0.4,1
21,0.789166397851564,2,3,8,124,"1;2","3tBpkoUg",100,6,2,0,0.4,1
22,0.626894507579178,1,5,8,129,"1;2","3tBpkoUg",100,6,2,0,0.4,1
23,0.693884169435512,2,1,8,130,"1;2","3tBpkoUg",100,6,2,0,0.4,1
24,1.02756588061786,2,3,8,133,"1;2","3tBpkoUg",100,6,2,0,0.4,1
25,0.5,1,1,8,134,"1;2","3tBpkoUg",100,6,2,0,0.4,1
1,1.08527042838797,2,-10,9,-10,"1;2","3tBpkoUg",100,6,2,0,0.4,1
2,0.5,1,-2,9,-12,"1;2","3tBpkoUg",100,6,2,0,0.4,1
3,0.996966770744736,2,30,9,18,"1;2","3tBpkoUg",100,6,2,0,0.4,1
4,0.565941487341308,2,6,9,24,"1;2","3tBpkoUg",100,6,2,0,0.4,1
5,0.5,2,-29,9,-5,"1;2","3tBpkoUg",100,6,2,0,0.4,1
6,1.38131623112221,1,2,9,-3,"1;2","3tBpkoUg",100,6,2,0,0.4,1
7,0.5,2,-9,9,-12,"1;2","3tBpkoUg",100,6,2,0,0.4,1
8,0.702880911311648,1,2,9,-10,"1;2","3tBpkoUg",100,6,2,0,0.4,1
9,0.99818178153701,1,1,9,-9,"1;2","3tBpkoUg",100,6,2,0,0.4,1
10,0.526589836247853,1,5,9,-4,"1;2","3tBpkoUg",100,6,2,0,0.4,1
11,0.689558011567723,1,3,9,-1,"1;2","3tBpkoUg",100,6,2,0,0.4,1
12,1.10314704795175,2,14,9,13,"1;2","3tBpkoUg",100,6,2,0,0.4,1
13,0.51526414800905,2,12,9,25,"1;2","3tBpkoUg",100,6,2,0,0.4,1
14,1.18421433080937,2,0,9,25,"1;2","3tBpkoUg",100,6,2,0,0.4,1
15,0.91669864952084,2,-8,9,17,"1;2","3tBpkoUg",100,6,2,0,0.4,1
16,0.5,2,-9,9,8,"1;2","3tBpkoUg",100,6,2,0,0.4,1
17,0.905903060555971,2,10,9,18,"1;2","3tBpkoUg",100,6,2,0,0.4,1
18,0.723331622573683,1,5,9,23,"1;2","3tBpkoUg",100,6,2,0,0.4,1
19,0.621596783690318,2,12,9,35,"1;2","3tBpkoUg",100,6,2,0,0.4,1
20,0.742091661324445,1,0,9,35,"1;2","3tBpkoUg",100,6,2,0,0.4,1
21,0.701652140169033,1,4,9,39,"1;2","3tBpkoUg",100,6,2,0,0.4,1
22,0.984783193552652,2,14,9,53,"1;2","3tBpkoUg",100,6,2,0,0.4,1
23,0.5,1,1,9,54,"1;2","3tBpkoUg",100,6,2,0,0.4,1
24,0.787879812922458,1,4,9,58,"1;2","3tBpkoUg",100,6,2,0,0.4,1
25,1.37104838169708,2,5,9,63,"1;2","3tBpkoUg",100,6,2,0,0.4,1
1,0.656584818090314,2,4,10,4,"2;1","3tBpkoUg",100,6,2,0,0.4,1
2,1.11219268080413,1,-6,10,-2,"2;1","3tBpkoUg",100,6,2,0,0.4,1
3,1.0774469831311,2,8,10,6,"2;1","3tBpkoUg",100,6,2,0,0.4,1
4,0.5,2,7,10,13,"2;1","3tBpkoUg",100,6,2,0,0.4,1
5,0.871952296144182,2,7,10,20,"2;1","3tBpkoUg",100,6,2,0,0.4,1
6,1.11369719957212,2,4,10,24,"2;1","3tBpkoUg",100,6,2,0,0.4,1
7,0.548554894847562,1,-1,10,23,"2;1","3tBpkoUg",100,6,2,0,0.4,1
8,0.908645943013008,2,1,10,24,"2;1","3tBpkoUg",100,6,2,0,0.4,1
9,1.24195739340395,2,4,10,28,"2;1","3tBpkoUg",100,6,2,0,0.4,1
10,0.9329566256276,2,5,10,33,"2;1","3tBpkoUg",100,6,2,0,0.4,1
11,0.692225548693547,2,0,10,33,"2;1","3tBpkoUg",100,6,2,0,0.4,1
12,0.742201321309933,2,2,10,35,"2;1","3tBpkoUg",100,6,2,0,0.4,1
13,0.667761316670946,2,-1,10,34,"2;1","3tBpkoUg",100,6,2,0,0.4,1
14,0.884269927291832,2,6,10,40,"2;1","3tBpkoUg",100,6,2,0,0.4,1
15,1.03352756956493,1,23,10,63,"2;1","3tBpkoUg",100,6,2,0,0.4,1
16,0.624267791513315,1,-7,10,56,"2;1","3tBpkoUg",100,6,2,0,0.4,1
17,0.5,1,8,10,64,"2;1","3tBpkoUg",100,6,2,0,0.4,1
18,0.627190756978417,1,3,10,67,"2;1","3tBpkoUg",100,6,2,0,0.4,1
19,0.715404801434929,1,6,10,73,"2;1","3tBpkoUg",100,6,2,0,0.4,1
20,1.36044504942636,1,-2,10,71,"2;1","3tBpkoUg",100,6,2,0,0.4,1
21,0.583960617652419,1,7,10,78,"2;1","3tBpkoUg",100,6,2,0,0.4,1
22,0.708265578973546,2,0,10,78,"2;1","3tBpkoUg",100,6,2,0,0.4,1
23,0.609374734447526,1,3,10,81,"2;1","3tBpkoUg",100,6,2,0,0.4,1
24,0.98336785126957,1,14,10,95,"2;1","3tBpkoUg",100,6,2,0,0.4,1
25,0.858521801239623,1,-8,10,87,"2;1","3tBpkoUg",100,6,2,0,0.4,1
1,0.698605869573751,2,3,11,3,"2;1","3tBpkoUg",100,6,2,0,0.4,1
2,0.978385014447811,2,-3,11,0,"2;1","3tBpkoUg",100,6,2,0,0.4,1
3,0.577871260735068,1,1,11,1,"2;1","3tBpkoUg",100,6,2,0,0.4,1
4,0.631809960101978,2,0,11,1,"2;1","3tBpkoUg",100,6,2,0,0.4,1
5,0.791103919011225,1,7,11,8,"2;1","3tBpkoUg",100,6,2,0,0.4,1
6,1.03227569019439,1,18,11,26,"2;1","3tBpkoUg",100,6,2,0,0.4,1
7,0.823670768978734,1,17,11,43,"2;1","3tBpkoUg",100,6,2,0,0.4,1
8,0.5,2,7,11,50,"2;1","3tBpkoUg",100,6,2,0,0.4,1
9,0.681690637173742,2,3,11,53,"2;1","3tBpkoUg",100,6,2,0,0.4,1
10,0.50972197675227,2,-1,11,52,"2;1","3tBpkoUg",100,6,2,0,0.4,1
11,1.18602714222393,2,5,11,57,"2;1","3tBpkoUg",100,6,2,0,0.4,1
12,0.731528974411277,1,16,11,73,"2;1","3tBpkoUg",100,6,2,0,0.4,1
13,0.606858148985547,1,-26,11,47,"2;1","3tBpkoUg",100,6,2,0,0.4,1
14,0.556448018787433,2,9,11,56,"2;1","3tBpkoUg",100,6,2,0,0.4,1
15,0.926526419251866,2,0,11,56,"2;1","3tBpkoUg",100,6,2,0,0.4,1
16,0.930332588938305,1,5,11,61,"2;1","3tBpkoUg",100,6,2,0,0.4,1
17,0.877733614079183,1,13,11,74,"2;1","3tBpkoUg",100,6,2,0,0.4,1
18,0.792702025554215,1,21,11,95,"2;1","3tBpkoUg",100,6,2,0,0.4,1
19,1.5465483783799,1,28,11,123,"2;1","3tBpkoUg",100,6,2,0,0.4,1
20,0.555750745748771,1,5,11,128,"2;1","3tBpkoUg",100,6,2,0,0.4,1
21,0.796664085082416,2,-2,11,126,"2;1","3tBpkoUg",100,6,2,0,0.4,1
22,0.5,2,1,11,127,"2;1","3tBpkoUg",100,6,2,0,0.4,1
23,1.11736308467297,2,1,11,128,"2;1","3tBpkoUg",100,6,2,0,0.4,1
24,0.5,1,0,11,128,"2;1","3tBpkoUg",100,6,2,0,0.4,1
25,0.587216255960649,1,4,11,132,"2;1","3tBpkoUg",100,6,2,0,0.4,1
