"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,0.53562239952621,1,-4,2,24,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
6,0.5,1,5,2,29,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
7,0.793614605208898,1,9,2,38,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
8,0.709582905634038,2,0,2,38,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
9,0.5,1,10,2,48,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
10,0.88292841015789,1,-3,2,45,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
11,0.838000434608348,1,-1,2,44,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
12,0.617541847477951,1,-8,2,36,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
13,0.66451540750248,2,3,2,39,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
14,0.844161285714738,1,12,2,51,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
15,0.572476228038595,1,38,2,89,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
16,1.36513856102522,1,0,2,89,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
17,0.73393234018077,1,7,2,96,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
18,0.5,1,-2,2,94,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
19,0.864783025489878,1,3,2,97,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
20,1.19574935851292,1,-1,2,96,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
21,1.12769139208323,1,2,2,98,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
22,0.760189046016923,1,8,2,106,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
23,0.613307469231887,1,-1,2,105,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
24,0.838958908566324,1,9,2,114,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
25,0.796145853273231,1,9,2,123,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
1,0.699490838485491,1,1,3,1,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
2,0.600695618085169,1,0,3,1,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
3,0.757091918975582,1,2,3,3,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
4,0.613472844624879,2,-2,3,1,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
5,0.565005915897224,1,4,3,5,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
6,0.669140425533557,2,13,3,18,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
7,0.852479504805719,2,-11,3,7,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
8,0.931599941178574,1,-1,3,6,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
9,0.659116198516298,2,17,3,23,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
10,0.882247202832214,1,1,3,24,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
11,0.937300790540492,2,2,3,26,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
12,0.5,2,-5,3,21,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
13,0.796642357730193,2,-9,3,12,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
14,0.602177038506424,2,-5,3,7,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
15,0.93724081820591,2,-19,3,-12,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
16,0.729272244445442,2,5,3,-7,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
17,0.562949379452531,2,23,3,16,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
18,0.833076608353281,2,4,3,20,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
19,1.10926658244442,2,-17,3,3,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
20,0.85799308867402,1,4,3,7,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
21,1.13317391649874,1,1,3,8,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
22,0.840031737145687,1,5,3,13,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
23,0.5,1,5,3,18,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
24,0.780857807841721,1,2,3,20,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
25,0.520531829483665,2,-13,3,7,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
1,0.922810091623517,2,-6,4,-6,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
2,0.5,1,15,4,9,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
3,1.2919154655908,1,-1,4,8,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
4,0.661425315285085,1,36,4,44,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
5,0.732074930625228,2,0,4,44,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
6,1.16050659633323,1,12,4,56,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
7,0.5,1,2,4,58,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
8,0.939256055499086,2,-2,4,56,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
9,0.848286782838492,1,13,4,69,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
10,1.25177279886198,1,12,4,81,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
11,1.22347753098416,2,2,4,83,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
12,0.5,2,2,4,85,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
13,0.5,1,11,4,96,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
14,1.01478433279194,1,0,4,96,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
15,0.973947584438862,2,-3,4,93,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
16,0.776106187405686,1,-26,4,67,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
17,0.5,1,38,4,105,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
18,0.715548681619115,1,-1,4,104,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
19,0.5,1,30,4,134,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
20,0.696383139239226,1,-12,4,122,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
21,1.00597755010071,1,24,4,146,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
22,0.799214136659368,1,-10,4,136,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
23,0.650858715043667,1,11,4,147,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
24,1.00108002950641,2,0,4,147,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
25,0.798492569048383,1,4,4,151,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
1,0.946406185003588,1,1,5,1,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
2,0.693491599373477,1,4,5,5,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
3,0.635374619363878,1,4,5,9,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
4,0.540710521971297,2,23,5,32,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
5,0.836594439358779,2,28,5,60,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
6,0.782819263973962,1,5,5,65,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
7,0.874678883154555,2,2,5,67,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
8,0.693469948773379,1,6,5,73,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
9,1.01612638119104,2,-5,5,68,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
10,0.563797301642093,1,7,5,75,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
11,0.62947119289757,2,17,5,92,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
12,0.5,2,24,5,116,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
13,0.730626634302438,1,4,5,120,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
14,0.67626077228659,2,-2,5,118,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
15,0.589660586207077,2,-11,5,107,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
16,1.0715716678246,2,1,5,108,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
17,0.588562193079684,2,15,5,123,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
18,1.16522538389906,2,-10,5,113,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
19,0.872774113715974,1,6,5,119,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
20,0.885247087240613,1,5,5,124,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
21,1.05168693604573,1,0,5,124,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
22,0.5,1,0,5,124,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
23,0.615174406580225,2,3,5,127,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
24,0.83346549975193,2,8,5,135,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
25,0.513528951674846,2,-13,5,122,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
1,0.788266969719845,2,3,6,3,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
2,0.698261506427296,2,17,6,20,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
3,0.914168944902428,2,2,6,22,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
4,1.02582511913109,1,2,6,24,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
5,1.43644064258972,2,5,6,29,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
6,0.802663250453723,1,1,6,30,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
7,1.06979066907749,1,2,6,32,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
8,0.673486941242833,2,14,6,46,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
9,0.781068731567292,2,15,6,61,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
10,0.545718421897399,2,27,6,88,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
11,0.522043256889161,2,2,6,90,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
12,0.832165487064068,1,0,6,90,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
13,0.661490278615936,2,-4,6,86,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
14,0.843019313077313,2,-12,6,74,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
15,0.870725568976376,2,22,6,96,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
16,1.05921147109756,2,-4,6,92,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
17,0.848448187571753,2,-14,6,78,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
18,0.5,2,-9,6,69,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
19,0.54305586100842,1,-1,6,68,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
20,0.919188768532422,1,-2,6,66,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
21,1.06230351250874,2,17,6,83,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
22,1.02760172169259,2,-14,6,69,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
23,0.716767147518171,1,0,6,69,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
24,0.5,1,0,6,69,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
25,1.11297294371163,2,-8,6,61,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
1,0.814903912749996,2,6,7,6,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
2,0.5,2,-13,7,-7,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
3,0.5,1,4,7,-3,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
4,1.27661430604169,1,3,7,0,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
5,1.00033062499458,1,0,7,0,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
6,0.984352841769367,1,0,7,0,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
7,0.844229876561573,2,28,7,28,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
8,1.09024314518526,2,-15,7,13,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
9,0.501809453779335,1,1,7,14,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
10,0.865998287822848,1,3,7,17,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
11,0.772384981365838,1,0,7,17,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
12,0.681308615750992,2,3,7,20,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
13,0.793856855340707,1,0,7,20,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
14,0.886727571390995,1,4,7,24,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
15,0.694493482477047,2,-6,7,18,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
16,1.13716433682812,2,2,7,20,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
17,0.774032473537941,1,0,7,20,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
18,0.824794085757788,1,-1,7,19,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
19,0.698138198293549,1,4,7,23,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
20,0.5,1,2,7,25,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
21,1.0793008185535,1,0,7,25,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
22,0.968351067643129,1,2,7,27,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
23,0.808080570462645,1,0,7,27,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
24,0.5,1,4,7,31,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
25,0.606724994336117,1,1,7,32,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
1,0.848164609171648,2,2,8,2,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
2,1.26556813736536,2,-1,8,1,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
3,0.878560592777708,2,2,8,3,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
4,0.930585278615607,2,1,8,4,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
5,1.02859158439693,2,2,8,6,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
6,0.854198226366858,2,0,8,6,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
7,0.827230093483262,2,1,8,7,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
8,1.34099435261364,1,23,8,30,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
9,0.5,2,2,8,32,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
10,0.5,2,0,8,32,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
11,0.99610066509408,1,-2,8,30,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
12,0.5380786303599,2,-2,8,28,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
13,0.714166105208529,2,3,8,31,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
14,0.5,2,6,8,37,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
15,0.876679683582024,1,-4,8,33,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
16,1.02986157184856,1,-3,8,30,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
17,0.986504726565513,2,-1,8,29,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
18,0.715456596740248,1,10,8,39,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
19,1.03771501659661,2,6,8,45,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
20,0.889742338772164,2,2,8,47,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
21,1.10013110187388,1,8,8,55,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
22,0.597759414951709,1,29,8,84,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
23,0.96372687986328,1,11,8,95,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
24,0.930268934046541,1,24,8,119,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
25,0.795820309803517,1,18,8,137,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
1,0.743468293987451,1,4,9,4,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
2,1.3108816157637,2,-10,9,-6,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
3,0.776815804968742,1,2,9,-4,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
4,1.4821431117246,1,4,9,0,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
5,1.18094340260723,2,-9,9,-9,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
6,0.869485697652497,2,4,9,-5,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
7,0.646269471571797,1,1,9,-4,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
8,0.662928951468908,1,4,9,0,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
9,0.879401560924177,1,7,9,7,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
10,0.792673947448265,2,0,9,7,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
11,0.761910460131763,1,5,9,12,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
12,1.06678270037101,1,3,9,15,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
13,0.614891927811658,2,5,9,20,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
14,0.806676115128312,1,0,9,20,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
15,0.747955181467856,1,4,9,24,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
16,0.848450184289807,2,-2,9,22,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
17,0.597320021946038,1,4,9,26,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
18,0.58559425461755,1,3,9,29,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
19,0.5,2,6,9,35,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
20,0.594382830358259,1,-3,9,32,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
21,0.5,1,0,9,32,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
22,0.822222304626407,1,2,9,34,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
23,1.01789755236653,1,0,9,34,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
24,0.705330604605025,1,1,9,35,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
25,1.01388912824013,1,4,9,39,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
1,1.07683151216935,2,2,10,2,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
2,0.732170787494856,2,3,10,5,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
3,1.01937718957991,2,-1,10,4,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
4,0.766601745394313,1,9,10,13,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
5,0.746089597816213,1,-2,10,11,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
6,0.875130068187415,1,24,10,35,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
7,0.940561473548007,1,25,10,60,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
8,0.69845735610886,2,0,10,60,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
9,0.739678060870885,1,10,10,70,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
10,0.833119207094382,1,-8,10,62,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
11,0.806293582399452,1,-2,10,60,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
12,1.08827852823569,1,4,10,64,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
13,1.09787738292944,1,5,10,69,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
14,1.3444232852427,1,11,10,80,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
15,0.930258159100526,2,1,10,81,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
16,1.05642472408866,1,9,10,90,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
17,0.569366064938933,2,-2,10,88,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
18,0.885367652706782,2,-1,10,87,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
19,0.5,1,4,10,91,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
20,0.994583825181766,1,-17,10,74,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
21,0.684567871564504,1,1,10,75,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
22,0.728956232612908,1,7,10,82,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
23,0.820063716452012,2,1,10,83,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
24,0.820884322696195,1,10,10,93,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
25,0.5,1,-11,10,82,"2;1","f1QiSSdZ",0,3,NA,3,0.82,2
1,1.10487209933265,2,15,11,15,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
2,0.945510506144518,2,12,11,27,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
3,0.856105293459125,1,-2,11,25,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
4,1.00498139485741,1,0,11,25,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
5,0.925617494168049,2,4,11,29,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
6,0.5,1,5,11,34,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
7,0.978801157761925,2,10,11,44,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
8,0.760906173963446,2,-10,11,34,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
9,0.738289363249635,2,14,11,48,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
10,1.10711258165569,2,-4,11,44,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
11,0.88233287017658,2,14,11,58,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
12,0.994824774122027,1,0,11,58,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
13,1.40299031924258,2,-19,11,39,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
14,0.5,2,8,11,47,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
15,1.17644526436377,2,11,11,58,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
16,1.24670874594692,1,2,11,60,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
17,0.745659150306343,2,14,11,74,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
18,0.586348657899886,2,-11,11,63,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
19,0.662291784090084,2,8,11,71,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
20,0.898595724904589,2,12,11,83,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
21,0.740950164143934,1,4,11,87,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
22,1.14420696831873,2,3,11,90,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
23,0.556513482474003,2,3,11,93,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
24,1.06841936944164,2,10,11,103,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
25,0.80380952565396,2,6,11,109,"1;2","f1QiSSdZ",0,3,NA,3,0.82,2
