"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.987025288052238,2,10,4,76,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
8,1.22938867430669,1,8,4,84,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
9,0.965472711091348,2,5,4,89,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
10,0.745814494550002,2,33,4,122,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
11,0.584099715972287,2,-24,4,98,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
12,0.676819163771403,1,3,4,101,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
13,0.536491398573929,1,5,4,106,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
14,0.928662468903493,1,4,4,110,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
15,0.51567151516192,2,25,4,135,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
16,0.726441187928203,1,2,4,137,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
17,0.5,2,4,4,141,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
18,1.0088603449508,1,2,4,143,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
19,0.5,2,23,4,166,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
20,0.581884985224335,2,10,4,176,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
21,0.628997970011596,2,1,4,177,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
22,0.787918950124559,2,8,4,185,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
23,0.720753373604534,2,-10,4,175,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
24,0.5,1,3,4,178,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
25,0.837355196343926,1,6,4,184,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
1,0.5,1,5,5,5,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
2,0.953908822906459,1,2,5,7,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
3,0.600020488691239,1,6,5,13,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
4,0.719014949163425,2,21,5,34,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
5,0.759576162948661,2,8,5,42,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
6,0.5,2,13,5,55,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
7,0.671948377187658,2,-3,5,52,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
8,0.5,2,4,5,56,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
9,0.826439366830168,2,-6,5,50,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
10,1.28788119534752,1,1,5,51,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
11,0.752880952852103,2,11,5,62,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
12,0.637420269047313,1,9,5,71,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
13,0.948559370230638,2,21,5,92,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
14,0.5,2,-28,5,64,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
15,0.5,1,5,5,69,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
16,1.10380446120496,1,-1,5,68,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
17,0.5,1,2,5,70,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
18,0.645684630993631,1,3,5,73,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
19,0.74066508838232,1,0,5,73,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
20,0.5,1,2,5,75,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
21,0.653260347034812,2,-11,5,64,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
22,0.718508918778834,1,6,5,70,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
23,0.559672480069276,1,3,5,73,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
24,1.01107536650495,1,2,5,75,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
25,0.832787334181342,2,3,5,78,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
1,0.916233437103741,2,3,6,3,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
2,0.875318174385913,2,2,6,5,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
3,0.581825852656618,2,4,6,9,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
4,0.993800127488866,2,9,6,18,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
5,0.77601038421551,2,5,6,23,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
6,0.86115802960384,2,4,6,27,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
7,0.5,1,12,6,39,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
8,0.8447923302692,2,7,6,46,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
9,0.733547638083414,2,1,6,47,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
10,0.992873193035814,2,0,6,47,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
11,0.703476213646537,1,-4,6,43,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
12,0.851159609706439,2,6,6,49,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
13,0.797897231627184,2,4,6,53,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
14,1.10610184314934,2,4,6,57,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
15,0.731488208406678,2,4,6,61,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
16,0.5,2,8,6,69,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
17,0.990472345271579,1,0,6,69,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
18,0.783164427553681,2,0,6,69,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
19,0.594364147034307,1,14,6,83,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
20,0.814062807176312,1,18,6,101,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
21,0.885321068001759,1,-3,6,98,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
22,0.744484383835661,1,2,6,100,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
23,0.662523481156586,1,23,6,123,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
24,0.710460284369049,2,4,6,127,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
25,0.965531152324908,1,-1,6,126,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
1,0.888710742814967,1,4,7,4,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
2,0.555242967448381,1,0,7,4,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
3,0.825403996147138,2,-14,7,-10,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
4,0.781065462333273,1,6,7,-4,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
5,0.648595877884711,1,10,7,6,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
6,0.5,1,1,7,7,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
7,0.5,1,9,7,16,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
8,0.774782953756364,1,5,7,21,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
9,0.792606022384688,2,14,7,35,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
10,1.08596039421115,1,2,7,37,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
11,0.686657743795448,1,1,7,38,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
12,0.992004961863818,1,4,7,42,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
13,0.695228433513692,1,4,7,46,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
14,1.12314736667783,1,8,7,54,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
15,1.18375475830222,1,3,7,57,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
16,0.592443201069715,1,-2,7,55,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
17,0.698811978252669,1,6,7,61,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
18,1.36424364552993,1,5,7,66,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
19,0.549284180786147,1,6,7,72,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
20,1.05690119315318,1,6,7,78,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
21,0.704290870001498,1,3,7,81,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
22,0.82537333569361,1,6,7,87,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
23,0.797044424320813,1,1,7,88,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
24,0.884093931121953,1,4,7,92,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
25,0.5,2,32,7,124,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
1,0.599941945898166,1,7,8,7,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
2,0.5,2,4,8,11,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
3,0.862883851487969,1,1,8,12,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
4,0.629196365245074,2,5,8,17,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
5,0.559492214011704,2,0,8,17,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
6,0.999363793632227,1,-13,8,4,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
7,0.889789664120025,2,5,8,9,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
8,0.5,2,3,8,12,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
9,0.71353565671205,2,2,8,14,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
10,1.00668609410858,2,6,8,20,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
11,0.5,2,2,8,22,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
12,0.927415416341879,2,6,8,28,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
13,0.94980937123808,1,1,8,29,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
14,0.990833005367513,2,2,8,31,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
15,1.19905075971735,2,6,8,37,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
16,0.573305726789525,2,2,8,39,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
17,0.815311147325117,2,5,8,44,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
18,0.664663364847786,2,1,8,45,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
19,0.5,2,3,8,48,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
20,0.764099594611441,2,10,8,58,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
21,0.934836786789277,2,2,8,60,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
22,0.5,2,3,8,63,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
23,0.69656840679245,2,7,8,70,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
24,0.610246072158959,2,7,8,77,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
25,0.96227860396197,2,0,8,77,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
1,1.19871220626726,2,6,9,6,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
2,0.948355296750527,2,7,9,13,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
3,1.00658564263279,1,3,9,16,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
4,0.5,1,3,9,19,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
5,0.5,2,-4,9,15,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
6,0.769125832608683,2,15,9,30,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
7,0.627121603265395,2,10,9,40,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
8,0.5,2,25,9,65,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
9,0.979209019405546,2,-3,9,62,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
10,1.0271383055535,2,-10,9,52,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
11,0.519408795849321,2,2,9,54,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
12,0.69322473394254,2,-6,9,48,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
13,0.596869832432153,2,1,9,49,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
14,0.745808818008843,2,6,9,55,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
15,0.5,2,-3,9,52,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
16,0.884334845997881,2,19,9,71,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
17,1.07865321830196,2,1,9,72,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
18,0.833180037722895,2,24,9,96,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
19,1.11559836748292,2,16,9,112,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
20,0.5,2,4,9,116,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
21,1.14557976582036,2,1,9,117,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
22,0.842390928889334,2,-3,9,114,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
23,0.5,2,6,9,120,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
24,0.971109945921255,2,-12,9,108,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
25,0.665946908252175,2,2,9,110,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
1,0.5,1,3,10,3,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
2,1.01628544929144,1,6,10,9,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
3,1.07353764955981,1,3,10,12,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
4,0.990128787713555,1,7,10,19,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
5,0.892601728785038,1,4,10,23,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
6,0.848889281335548,1,5,10,28,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
7,0.857335895595627,2,-2,10,26,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
8,0.870897453195984,1,5,10,31,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
9,0.925287444691714,1,3,10,34,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
10,1.03231546483367,1,6,10,40,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
11,0.617715185862921,2,10,10,50,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
12,0.774030149540235,1,7,10,57,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
13,0.755789580171121,2,7,10,64,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
14,0.932176281006615,1,5,10,69,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
15,0.5,2,-2,10,67,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
16,1.11975490745458,1,1,10,68,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
17,0.793010570725121,1,7,10,75,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
18,0.836826930650308,2,11,10,86,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
19,0.634875896963615,1,6,10,92,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
20,0.704039857603392,1,8,10,100,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
21,0.76667861257524,1,1,10,101,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
22,0.874297843930541,1,1,10,102,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
23,0.672033550292647,1,5,10,107,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
24,0.760556289840797,1,2,10,109,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
25,1.10286382456479,2,6,10,115,"1;2","7ePwIMtJ",0,2,NA,0,1.03,2
1,0.687975709915524,1,13,11,13,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
2,0.660726994583107,1,2,11,15,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
3,0.642613872417536,1,10,11,25,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
4,0.710233362777988,1,16,11,41,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
5,0.804790439998492,1,-5,11,36,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
6,0.830994747335375,1,-16,11,20,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
7,0.735179503764545,1,19,11,39,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
8,0.552804604521156,1,6,11,45,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
9,0.5,2,4,11,49,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
10,0.575884162851951,1,-17,11,32,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
11,0.848020834736034,1,-1,11,31,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
12,0.565195887927784,2,5,11,36,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
13,0.749332259770387,2,0,11,36,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
14,1.31406169895554,2,5,11,41,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
15,0.772834805918514,2,1,11,42,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
16,0.764501852470858,2,5,11,47,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
17,0.697765205051813,2,2,11,49,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
18,0.617678907931335,2,3,11,52,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
19,0.616785358103786,2,-1,11,51,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
20,0.718198920070435,2,0,11,51,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
21,0.619142266880269,2,2,11,53,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
22,0.986059418705589,2,5,11,58,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
23,0.72795962767577,2,5,11,63,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
24,0.857817929018976,2,3,11,66,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
25,0.820061852147453,2,4,11,70,"2;1","7ePwIMtJ",0,2,NA,0,1.03,2
