"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
17,0.985091521192993,2,11,2,57,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
18,0.815474167420984,2,9,2,66,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
19,1.32460113092596,2,16,2,82,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
20,1.1224809704671,2,5,2,87,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
21,0.784419951364856,2,6,2,93,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
22,0.653551976077065,2,4,2,97,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
23,0.778931851544402,2,18,2,115,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
24,0.701669070575544,2,11,2,126,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
25,1.29213322307281,1,-1,2,125,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
1,1.30136874905596,2,2,3,2,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
2,0.862919583238806,2,2,3,4,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
3,0.929444861606859,1,4,3,8,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
4,1.0524237535258,2,1,3,9,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
5,0.728441585043956,1,14,3,23,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
6,0.693739388656274,2,3,3,26,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
7,0.831347418081078,1,-1,3,25,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
8,0.707063440818648,1,-2,3,23,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
9,0.888039449715532,2,0,3,23,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
10,0.5,1,1,3,24,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
11,0.773205139030397,1,1,3,25,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
12,0.811436615679398,1,29,3,54,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
13,0.917855000222483,1,16,3,70,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
14,0.827458490951551,1,17,3,87,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
15,1.15107954325616,1,11,3,98,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
16,1.19773356962599,2,-1,3,97,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
17,0.930501910631018,1,-12,3,85,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
18,0.52870259465902,1,-3,3,82,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
19,1.10974697868909,1,-1,3,81,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
20,0.536714835751848,2,5,3,86,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
21,0.990358548311481,2,0,3,86,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
22,0.906651829620814,2,0,3,86,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
23,0.930118015864016,1,7,3,93,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
24,0.5,1,-9,3,84,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
25,1.11653957447643,2,5,3,89,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
1,0.534578191376173,2,19,4,19,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
2,0.625239215239676,2,10,4,29,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
3,0.702031438787426,1,5,4,34,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
4,0.5,2,-8,4,26,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
5,0.5,2,-3,4,23,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
6,0.876731147221139,1,3,4,26,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
7,0.5,2,7,4,33,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
8,0.858428691212513,2,5,4,38,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
9,0.650157776329604,2,11,4,49,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
10,0.974939829904211,1,0,4,49,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
11,0.509136136109584,2,-9,4,40,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
12,0.73142035227898,1,2,4,42,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
13,0.785459002718803,1,7,4,49,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
14,0.782633365025136,1,1,4,50,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
15,0.687670694431909,2,1,4,51,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
16,0.889327656803593,1,4,4,55,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
17,0.92494267434585,1,1,4,56,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
18,1.4057554612596,1,3,4,59,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
19,0.5,1,2,4,61,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
20,0.549363388431975,1,4,4,65,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
21,0.96617785546216,2,24,4,89,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
22,0.530273179948566,2,4,4,93,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
23,0.914866766551554,2,26,4,119,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
24,0.5,2,10,4,129,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
25,0.982538393720728,2,3,4,132,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
1,1.0734471513091,1,6,5,6,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
2,0.5,1,4,5,10,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
3,0.525723316779095,2,-8,5,2,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
4,0.994956968974128,1,0,5,2,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
5,1.03340640368195,2,14,5,16,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
6,1.15302812950235,2,13,5,29,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
7,1.0157629784007,1,4,5,33,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
8,0.949693952024958,2,-19,5,14,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
9,0.981879739080418,1,2,5,16,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
10,0.93016249870282,1,4,5,20,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
11,0.5,1,2,5,22,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
12,0.629184660372113,2,9,5,31,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
13,0.771599300670962,1,2,5,33,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
14,1.01590855189629,2,-10,5,23,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
15,0.755578031249009,1,5,5,28,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
16,1.15112560350145,2,0,5,28,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
17,0.599956594694297,1,2,5,30,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
18,0.849776159710278,1,0,5,30,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
19,0.669644167331895,1,4,5,34,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
20,0.850105809562912,1,4,5,38,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
21,1.1407717932734,2,32,5,70,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
22,0.926002696727796,2,-1,5,69,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
23,0.672562977873198,2,6,5,75,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
24,0.54061119959261,2,18,5,93,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
25,0.62599341497215,2,18,5,111,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
1,0.5,1,1,6,1,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
2,0.70326194691374,2,4,6,5,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
3,0.919791763769873,2,10,6,15,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
4,1.25246376177528,2,3,6,18,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
5,0.517431174308498,2,8,6,26,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
6,0.58371607732697,2,16,6,42,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
7,0.748378567771126,2,15,6,57,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
8,0.856112462688512,1,6,6,63,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
9,1.01938777831047,2,-6,6,57,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
10,1.16822192305805,2,17,6,74,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
11,0.539581418800201,2,3,6,77,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
12,0.608656357617818,2,6,6,83,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
13,0.5,2,-6,6,77,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
14,1.17148865073512,1,4,6,81,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
15,0.709420361905651,1,2,6,83,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
16,0.713827826962268,1,0,6,83,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
17,0.674933874462785,2,7,6,90,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
18,0.910285040660625,2,15,6,105,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
19,1.09877228098405,2,10,6,115,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
20,0.873351738752134,2,8,6,123,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
21,0.713262698637171,1,5,6,128,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
22,0.780472570667064,2,-12,6,116,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
23,1.15018594892504,1,1,6,117,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
24,0.5,1,-5,6,112,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
25,0.920449064318391,2,14,6,126,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
1,0.913281765460725,2,2,7,2,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
2,0.800135925265478,1,6,7,8,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
3,0.769883706218906,1,2,7,10,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
4,0.822247395816652,1,4,7,14,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
5,1.0591030528538,1,0,7,14,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
6,0.654783788706447,1,4,7,18,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
7,1.11251199217826,1,-1,7,17,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
8,1.2361334979753,2,21,7,38,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
9,0.585480227384163,2,7,7,45,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
10,0.704538373869118,2,9,7,54,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
11,0.663367645284053,2,26,7,80,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
12,0.995911849026847,2,3,7,83,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
13,0.704426287511423,1,2,7,85,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
14,0.752836491709595,2,-10,7,75,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
15,0.835375832350412,1,3,7,78,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
16,0.727694907478547,2,8,7,86,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
17,0.893440302271085,2,-20,7,66,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
18,0.745569922059233,1,6,7,72,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
19,1.03618720474689,2,-19,7,53,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
20,1.19762818115594,1,0,7,53,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
21,0.580934007150309,1,2,7,55,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
22,0.985783143496605,1,0,7,55,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
23,0.781721238625376,1,-1,7,54,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
24,0.663129430726739,2,-8,7,46,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
25,0.776087315202279,2,-1,7,45,"1;2","WMXJcPBJ",0,3,NA,0,0.91,1
1,0.886881752295317,1,8,8,8,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
2,0.657905216385594,1,25,8,33,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
3,1.3021362782558,1,-9,8,24,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
4,0.501058332604024,1,4,8,28,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
5,0.626053235600255,1,21,8,49,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
6,1.00375759484091,2,1,8,50,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
7,0.69213351442494,1,-7,8,43,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
8,0.532669364352016,1,-10,8,33,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
9,0.602558127719618,2,1,8,34,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
10,0.5,2,4,8,38,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
11,0.912552866117154,2,1,8,39,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
12,0.626802589724953,2,4,8,43,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
13,0.891029999151353,2,0,8,43,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
14,0.760302782814071,2,-1,8,42,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
15,0.603256919158317,2,5,8,47,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
16,0.529150860065143,2,1,8,48,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
17,1.08322757706494,2,-1,8,47,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
18,0.825651157889026,2,3,8,50,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
19,0.5,2,-1,8,49,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
20,0.580690166560667,2,-2,8,47,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
21,0.965334681968842,2,1,8,48,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
22,0.956413542685371,2,0,8,48,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
23,1.06327445276794,2,3,8,51,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
24,0.902861234175703,2,3,8,54,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
25,1.14499415780153,2,1,8,55,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
1,1.09704234814099,2,5,9,5,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
2,0.820487167019954,2,2,9,7,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
3,0.509579252501654,2,6,9,13,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
4,0.884764188481328,2,7,9,20,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
5,0.691450350798662,2,7,9,27,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
6,0.570812837783371,2,5,9,32,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
7,0.61750770681673,2,1,9,33,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
8,1.06056197272553,2,0,9,33,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
9,1.13607271250216,2,2,9,35,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
10,1.42690890063481,2,3,9,38,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
11,0.862869235782236,1,-1,9,37,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
12,0.5,2,1,9,38,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
13,0.628316711907688,2,3,9,41,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
14,0.965748848522859,2,0,9,41,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
15,0.965767704022079,2,5,9,46,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
16,0.842708148427533,1,-7,9,39,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
17,0.971952151043489,2,1,9,40,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
18,0.911216337421941,2,3,9,43,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
19,0.670342648750061,1,-5,9,38,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
20,0.694217114167988,1,11,9,49,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
21,0.5,2,2,9,51,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
22,0.5,2,0,9,51,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
23,0.778118088560832,1,13,9,64,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
24,0.785915188392217,1,1,9,65,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
25,0.930343928153153,1,-1,9,64,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
1,0.931525844510141,2,4,10,4,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
2,0.73469439487941,2,6,10,10,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
3,0.556469675712189,2,4,10,14,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
4,0.879808432837801,2,3,10,17,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
5,0.547912604393104,1,-12,10,5,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
6,0.985530833959573,2,5,10,10,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
7,1.02193274415661,2,1,10,11,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
8,0.530398746081887,2,-2,10,9,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
9,0.600625124015775,1,7,10,16,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
10,0.892324749601132,2,3,10,19,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
11,0.954292754532578,2,6,10,25,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
12,0.80680491568028,2,3,10,28,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
13,0.971305462151759,1,-7,10,21,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
14,0.52868983921513,2,5,10,26,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
15,0.805922640789713,2,1,10,27,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
16,0.977759710221954,2,-1,10,26,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
17,0.5,2,6,10,32,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
18,1.17115630762605,2,4,10,36,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
19,0.757793435458696,2,4,10,40,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
20,0.922154088525591,2,2,10,42,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
21,0.914962037179212,2,0,10,42,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
22,1.00591396472085,2,0,10,42,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
23,0.5,2,4,10,46,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
24,0.824519078673471,2,-2,10,44,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
25,0.740950177093498,2,6,10,50,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
1,0.870075582848087,1,-1,11,-1,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
2,0.653230524714104,2,1,11,0,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
3,0.760620547129528,2,4,11,4,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
4,0.695215618872265,1,4,11,8,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
5,0.761540521749993,2,3,11,11,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
6,0.56428259047016,2,0,11,11,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
7,1.21228265526923,2,0,11,11,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
8,0.634935374876064,1,17,11,28,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
9,0.941780402408086,1,22,11,50,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
10,0.90670599027197,1,16,11,66,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
11,0.797835717052663,1,14,11,80,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
12,0.5,1,13,11,93,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
13,0.868977316587807,1,2,11,95,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
14,0.779846141997237,1,15,11,110,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
15,0.748820255091453,1,1,11,111,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
16,0.961100877001541,1,24,11,135,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
17,0.946851183887845,1,5,11,140,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
18,1.11472092785791,1,-10,11,130,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
19,0.862459743956303,1,0,11,130,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
20,1.14495926102048,1,-2,11,128,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
21,0.5,2,4,11,132,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
22,1.05748513997169,1,-15,11,117,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
23,0.595938171333593,2,2,11,119,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
24,1.0896249658483,2,2,11,121,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
25,0.528548601792006,2,3,11,124,"2;1","WMXJcPBJ",0,3,NA,0,0.91,1
