"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,0.883986435510848,2,2,8,13,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
6,0.832459409657065,2,5,8,18,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
7,1.08500775566457,2,5,8,23,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
8,0.764121390622747,1,0,8,23,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
9,0.588080161566814,2,1,8,24,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
10,0.929680815655379,2,-3,8,21,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
11,0.856540481815393,1,-6,8,15,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
12,0.764414646847358,2,0,8,15,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
13,0.535239802760729,2,2,8,17,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
14,0.5,2,2,8,19,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
15,1.03866233581763,2,0,8,19,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
16,0.853114376647706,2,4,8,23,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
17,0.71198678604804,2,2,8,25,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
18,1.06558787895625,2,3,8,28,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
19,0.946369510715568,2,1,8,29,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
20,0.838483709872219,2,-1,8,28,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
21,1.2917634141548,2,3,8,31,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
22,0.750102763246836,2,8,8,39,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
23,0.7650799134325,1,10,8,49,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
24,0.573981793711491,2,2,8,51,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
25,0.837468895623806,1,14,8,65,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
1,0.5,2,1,9,1,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
2,0.5,2,6,9,7,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
3,1.10110513667527,2,5,9,12,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
4,0.943400710932471,2,1,9,13,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
5,0.603461293599341,2,1,9,14,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
6,0.914876615645736,1,11,9,25,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
7,0.824845295096952,1,4,9,29,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
8,0.5,2,3,9,32,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
9,0.75198195448059,2,4,9,36,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
10,0.830790506241537,1,19,9,55,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
11,1.18191978954301,1,6,9,61,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
12,0.636582974860982,1,11,9,72,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
13,1.17741444089054,2,3,9,75,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
14,0.830692696431434,2,3,9,78,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
15,0.815826780253195,1,16,9,94,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
16,0.838163011390315,2,6,9,100,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
17,0.927308885973699,1,2,9,102,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
18,0.674643226992798,1,13,9,115,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
19,0.604603975788138,1,-15,9,100,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
20,0.506864334138555,1,0,9,100,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
21,0.985420707796489,2,4,9,104,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
22,0.710105673364822,2,-1,9,103,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
23,0.78897958974434,2,1,9,104,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
24,1.04276878194801,1,18,9,122,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
25,0.973590018874873,1,-1,9,121,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
1,1.19781977037563,2,5,10,5,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
2,0.74497831211424,2,4,10,9,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
3,0.547950306050681,2,2,10,11,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
4,1.06135200514174,1,-4,10,7,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
5,0.869201646467925,1,14,10,21,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
6,0.871631022589144,1,-2,10,19,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
7,0.692139085706826,1,17,10,36,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
8,0.5,1,3,10,39,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
9,1.07753707655451,1,21,10,60,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
10,0.812125759965683,1,-7,10,53,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
11,0.5,2,-2,10,51,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
12,0.647194098774158,1,10,10,61,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
13,0.827184224991381,1,9,10,70,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
14,0.731623218734206,1,1,10,71,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
15,0.819031865803695,2,4,10,75,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
16,0.764639542315384,1,-4,10,71,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
17,0.589499373162105,2,9,10,80,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
18,0.620861211246922,2,3,10,83,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
19,0.5,2,2,10,85,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
20,1.04646242912042,2,-1,10,84,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
21,0.73369104031101,1,-5,10,79,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
22,1.13594352752872,1,1,10,80,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
23,0.847002587665182,2,1,10,81,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
24,1.01368046037989,2,5,10,86,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
25,0.6246716585094,2,0,10,86,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
1,0.797094362995893,1,0,11,0,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
2,0.928994665565424,1,-8,11,-8,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
3,0.974112344440425,2,7,11,-1,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
4,0.5,2,5,11,4,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
5,0.725214941027392,2,-2,11,2,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
6,0.678795936591982,2,1,11,3,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
7,0.757622907421221,2,5,11,8,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
8,1.01945431136579,2,3,11,11,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
9,0.946907982704694,1,-5,11,6,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
10,0.921769551796654,2,2,11,8,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
11,0.983957168054737,2,1,11,9,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
12,0.868915006461623,2,6,11,15,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
13,0.511117324562512,1,-8,11,7,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
14,0.5,2,6,11,13,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
15,0.679010496601921,2,3,11,16,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
16,0.876961872655247,2,2,11,18,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
17,0.769708101552247,2,0,11,18,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
18,1.04859999520963,1,22,11,40,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
19,0.640335671129531,1,-10,11,30,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
20,0.798287397296681,2,5,11,35,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
21,1.38344525554132,2,0,11,35,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
22,0.787251691839062,2,0,11,35,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
23,0.600270020874471,2,0,11,35,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
24,0.911761701371803,2,2,11,37,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
25,0.5,2,-2,11,35,"2;1","VhnsFvBE",0,3,NA,0,0.76,1
