"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
19,0.774397972384887,1,3,2,109,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
20,0.760645543474927,1,-2,2,107,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
21,0.588373758241448,2,2,2,109,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
22,0.678650879787333,2,0,2,109,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
23,0.790358859090249,1,-11,2,98,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
24,0.828206342368185,1,3,2,101,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
25,0.721649392074924,2,6,2,107,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
1,1.0537472365674,2,-2,3,-2,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
2,0.936534576796144,1,-3,3,-5,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
3,1.17562231111416,2,5,3,0,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
4,0.661213414271278,2,5,3,5,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
5,0.751181819744768,1,9,3,14,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
6,1.01797600839116,1,18,3,32,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
7,0.737260620784252,2,6,3,38,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
8,0.817830976293192,2,4,3,42,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
9,0.903241311866561,1,5,3,47,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
10,0.970647958949689,1,14,3,61,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
11,0.5,2,2,3,63,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
12,0.575970590541472,2,-1,3,62,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
13,0.606200958294871,1,3,3,65,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
14,0.783629070490753,2,-1,3,64,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
15,0.502612916889239,1,4,3,68,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
16,1.0315436242949,1,-5,3,63,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
17,1.1781668150849,2,6,3,69,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
18,0.838834035934771,2,4,3,73,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
19,0.909270393532698,2,1,3,74,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
20,1.03801188671237,1,12,3,86,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
21,0.765729419303005,2,-1,3,85,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
22,0.971981349469421,1,-1,3,84,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
23,1.3286933624887,2,7,3,91,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
24,0.896967831178301,1,27,3,118,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
25,0.569810739668097,1,-4,3,114,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
1,1.05415183198925,2,8,4,8,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
2,0.847759171316316,2,2,4,10,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
3,1.03589780002823,2,1,4,11,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
4,0.608545423733371,2,2,4,13,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
5,0.740145124070564,2,5,4,18,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
6,0.833985418686563,1,15,4,33,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
7,0.611074621574318,1,11,4,44,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
8,0.969578110206989,1,-1,4,43,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
9,1.16317329347668,1,20,4,63,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
10,0.707683241994131,1,26,4,89,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
11,0.5,2,4,4,93,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
12,1.04779452584232,1,14,4,107,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
13,0.973708786029893,2,7,4,114,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
14,0.5,2,4,4,118,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
15,0.52943266495017,2,4,4,122,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
16,0.952469351407896,1,-4,4,118,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
17,0.69295238525557,2,4,4,122,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
18,1.12575777810797,2,-3,4,119,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
19,0.777346518457293,1,-1,4,118,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
20,0.509753700296849,1,-1,4,117,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
21,0.5,1,10,4,127,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
22,0.630127854866017,2,2,4,129,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
23,0.622917312924858,1,7,4,136,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
24,0.767594241143721,1,8,4,144,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
25,0.5,1,8,4,152,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
1,0.746184058465258,2,2,5,2,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
2,0.664012013489763,2,1,5,3,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
3,0.874022883926794,2,0,5,3,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
4,0.903703752743392,2,0,5,3,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
5,0.690874721578521,2,4,5,7,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
6,0.878208056962967,1,5,5,12,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
7,0.5,2,3,5,15,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
8,0.839245802587113,1,2,5,17,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
9,1.18023195674955,1,10,5,27,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
10,0.638482011512113,2,6,5,33,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
11,0.5,2,3,5,36,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
12,0.886372769164305,2,1,5,37,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
13,0.792199299849331,2,8,5,45,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
14,0.912170960592978,1,1,5,46,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
15,0.613835695322416,2,1,5,47,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
16,0.873247184133916,2,1,5,48,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
17,0.995677853245417,1,-2,5,46,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
18,0.82419133632054,2,3,5,49,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
19,0.742804094644467,2,0,5,49,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
20,0.707680243191465,2,3,5,52,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
21,0.604866188793255,1,8,5,60,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
22,1.52805098844449,2,4,5,64,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
23,0.832568423488161,2,7,5,71,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
24,0.84937755593219,1,7,5,78,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
25,0.625832212633135,1,-17,5,61,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
1,0.578488930165393,1,3,6,3,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
2,1.12874474568845,1,6,6,9,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
3,0.849711495666739,2,-3,6,6,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
4,0.747002474400933,1,7,6,13,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
5,0.669283462582374,2,18,6,31,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
6,0.968387132016915,2,-1,6,30,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
7,0.873312494546463,1,4,6,34,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
8,0.976186919771182,1,1,6,35,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
9,1.12451933542457,2,-18,6,17,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
10,0.604738819020787,2,25,6,42,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
11,0.5,1,2,6,44,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
12,1.12929675161768,2,4,6,48,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
13,0.619497406846144,1,0,6,48,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
14,0.5,2,-4,6,44,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
15,0.661787081071258,2,2,6,46,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
16,0.884331176346218,1,7,6,53,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
17,0.730666651448513,1,3,6,56,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
18,0.925000153564721,2,17,6,73,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
19,0.702923412823905,1,4,6,77,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
20,0.537310224347261,2,-1,6,76,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
21,0.901033072375022,1,0,6,76,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
22,1.48629653589049,2,8,6,84,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
23,0.666150111849812,2,3,6,87,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
24,0.884716376733877,1,1,6,88,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
25,0.5,1,4,6,92,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
1,0.77836726379664,2,5,7,5,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
2,1.1255654930311,2,4,7,9,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
3,0.5,1,5,7,14,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
4,0.806851359874733,2,0,7,14,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
5,0.5,1,0,7,14,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
6,1.1007093956248,1,2,7,16,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
7,0.5,2,5,7,21,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
8,0.5,2,5,7,26,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
9,0.52845957801922,2,4,7,30,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
10,0.5,1,3,7,33,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
11,0.5,1,-14,7,19,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
12,1.00130117626215,1,9,7,28,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
13,1.14662370991278,1,29,7,57,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
14,0.656372614430716,1,-19,7,38,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
15,0.78207815493852,1,2,7,40,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
16,1.05381608940227,2,1,7,41,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
17,0.828794419467446,2,0,7,41,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
18,0.770050182879257,1,-12,7,29,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
19,0.790532325940909,2,1,7,30,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
20,0.788422856406363,1,7,7,37,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
21,0.736366193814518,2,2,7,39,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
22,0.606579189515073,1,14,7,53,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
23,0.825224287724747,1,6,7,59,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
24,0.710091750934904,1,-5,7,54,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
25,0.5,2,3,7,57,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
1,0.89582278860969,2,-6,8,-6,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
2,1.13030624080031,2,10,8,4,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
3,1.02059168274622,1,6,8,10,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
4,1.10778039160451,1,4,8,14,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
5,0.568015395534497,1,1,8,15,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
6,0.638725826273334,2,-5,8,10,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
7,0.923034682166098,2,-2,8,8,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
8,0.584777873149676,2,-6,8,2,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
9,0.723301081967516,1,3,8,5,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
10,0.747967659861992,2,-11,8,-6,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
11,0.759904413605407,1,0,8,-6,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
12,1.10714886645352,2,-6,8,-12,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
13,0.998793584527069,1,5,8,-7,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
14,0.799819721205476,2,-10,8,-17,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
15,0.5,2,-16,8,-33,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
16,0.5,1,3,8,-30,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
17,1.09257710107224,2,2,8,-28,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
18,0.662658541976712,2,3,8,-25,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
19,1.40656619015491,2,5,8,-20,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
20,0.969850866363827,1,2,8,-18,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
21,0.635176470472883,1,2,8,-16,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
22,0.806132109055063,1,3,8,-13,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
23,0.746670429791907,2,7,8,-6,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
24,0.785791886542472,2,3,8,-3,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
25,0.809390346910783,2,2,8,-1,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
1,1.26876439667624,1,3,9,3,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
2,0.5,2,30,9,33,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
3,0.883154550433012,1,3,9,36,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
4,1.188250434935,1,0,9,36,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
5,0.903434892022767,2,6,9,42,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
6,1.08907373807001,2,11,9,53,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
7,0.650684663987741,2,8,9,61,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
8,0.833650731125183,1,2,9,63,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
9,0.607928890581707,1,6,9,69,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
10,0.5,2,21,9,90,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
11,1.0730448708697,1,4,9,94,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
12,0.867439286485004,2,13,9,107,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
13,0.94230961647147,2,-6,9,101,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
14,0.630342886440826,2,7,9,108,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
15,0.506614433952067,1,3,9,111,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
16,1.18219120716817,2,6,9,117,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
17,0.827158944441117,2,14,9,131,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
18,0.685476468510716,2,9,9,140,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
19,0.5,2,2,9,142,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
20,0.5,1,6,9,148,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
21,1.15459488862916,2,-4,9,144,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
22,0.670769092017249,2,13,9,157,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
23,0.582895179004367,2,1,9,158,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
24,0.807478036450575,1,4,9,162,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
25,0.5,2,-11,9,151,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
1,1.11782085825277,1,7,10,7,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
2,0.754824129146705,1,-3,10,4,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
3,0.5,2,3,10,7,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
4,1.30668990426584,2,1,10,8,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
5,0.570856604313516,2,5,10,13,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
6,0.663360036255763,2,2,10,15,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
7,0.958291531403998,1,-9,10,6,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
8,1.04542030447718,2,4,10,10,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
9,0.799107217719332,1,14,10,24,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
10,0.951968744331184,2,3,10,27,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
11,0.559432800267588,2,1,10,28,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
12,0.749755678990292,2,1,10,29,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
13,0.543075968852602,2,3,10,32,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
14,0.5,2,3,10,35,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
15,0.801507242733722,1,12,10,47,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
16,0.759089752806315,2,0,10,47,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
17,0.675661933980944,1,5,10,52,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
18,0.5,2,2,10,54,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
19,0.806764045897489,1,-7,10,47,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
20,0.716694552310753,1,-4,10,43,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
21,0.760445724004067,1,9,10,52,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
22,0.646626599936154,1,6,10,58,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
23,0.872902530488496,1,1,10,59,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
24,0.518297954351942,2,0,10,59,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
25,0.767767693018224,1,-4,10,55,"2;1","ijTcG3f1",0,3,NA,0,0.73,2
1,0.812520156947105,1,2,11,2,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
2,0.5,1,1,11,3,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
3,0.605364557146256,1,2,11,5,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
4,0.978807841804038,2,-5,11,0,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
5,0.564624502784816,2,-3,11,-3,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
6,0.764125306575955,1,7,11,4,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
7,0.612129781980766,2,-11,11,-7,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
8,0.894490931701511,2,6,11,-1,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
9,0.856754772054868,1,-1,11,-2,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
10,1.30442589363057,1,1,11,-1,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
11,0.837038930084412,2,8,11,7,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
12,1.09366358601878,1,2,11,9,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
13,0.848992257901407,2,-3,11,6,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
14,0.719732537547468,2,-2,11,4,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
15,0.5,1,4,11,8,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
16,0.736515664370326,1,5,11,13,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
17,0.833516310364968,2,-19,11,-6,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
18,1.23004502925878,2,10,11,4,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
19,0.602740821780937,1,-1,11,3,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
20,0.642009094912443,1,3,11,6,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
21,1.01213968008282,2,5,11,11,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
22,0.5,2,3,11,14,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
23,0.706404176680963,2,15,11,29,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
24,0.51416210425912,2,-2,11,27,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
25,1.20236129134767,2,-13,11,14,"1;2","ijTcG3f1",0,3,NA,0,0.73,2
