"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
13,0.817845401958751,2,-2,3,41,"1;2","WSQAfw5b",100,4,6,0,1.2,1
14,0.67563566704052,2,24,3,65,"1;2","WSQAfw5b",100,4,6,0,1.2,1
15,0.521988931738148,2,10,3,75,"1;2","WSQAfw5b",100,4,6,0,1.2,1
16,0.881874468074876,2,6,3,81,"1;2","WSQAfw5b",100,4,6,0,1.2,1
17,0.885005008708606,2,0,3,81,"1;2","WSQAfw5b",100,4,6,0,1.2,1
18,1.26882219091554,2,7,3,88,"1;2","WSQAfw5b",100,4,6,0,1.2,1
19,0.552588564631219,2,-7,3,81,"1;2","WSQAfw5b",100,4,6,0,1.2,1
20,0.603170261864457,2,-5,3,76,"1;2","WSQAfw5b",100,4,6,0,1.2,1
21,0.925682792033217,2,-6,3,70,"1;2","WSQAfw5b",100,4,6,0,1.2,1
22,0.773826471916105,2,-1,3,69,"1;2","WSQAfw5b",100,4,6,0,1.2,1
23,0.510009299308732,2,11,3,80,"1;2","WSQAfw5b",100,4,6,0,1.2,1
24,0.5,2,16,3,96,"1;2","WSQAfw5b",100,4,6,0,1.2,1
25,0.881403080713849,2,-9,3,87,"1;2","WSQAfw5b",100,4,6,0,1.2,1
1,0.721991674724708,2,14,4,14,"1;2","WSQAfw5b",100,4,6,0,1.2,1
2,1.24307332178978,2,29,4,43,"1;2","WSQAfw5b",100,4,6,0,1.2,1
3,0.669541064409273,2,-8,4,35,"1;2","WSQAfw5b",100,4,6,0,1.2,1
4,0.547339283068708,2,-6,4,29,"1;2","WSQAfw5b",100,4,6,0,1.2,1
5,1.01498739877532,2,3,4,32,"1;2","WSQAfw5b",100,4,6,0,1.2,1
6,0.501078951556243,2,9,4,41,"1;2","WSQAfw5b",100,4,6,0,1.2,1
7,0.922484986181561,2,0,4,41,"1;2","WSQAfw5b",100,4,6,0,1.2,1
8,1.31746623540832,2,7,4,48,"1;2","WSQAfw5b",100,4,6,0,1.2,1
9,0.779880090901198,2,-12,4,36,"1;2","WSQAfw5b",100,4,6,0,1.2,1
10,0.618936281660007,2,13,4,49,"1;2","WSQAfw5b",100,4,6,0,1.2,1
11,1.20221442239282,2,5,4,54,"1;2","WSQAfw5b",100,4,6,0,1.2,1
12,0.5,2,6,4,60,"1;2","WSQAfw5b",100,4,6,0,1.2,1
13,0.5,2,6,4,66,"1;2","WSQAfw5b",100,4,6,0,1.2,1
14,0.5,2,11,4,77,"1;2","WSQAfw5b",100,4,6,0,1.2,1
15,0.596457328912,2,19,4,96,"1;2","WSQAfw5b",100,4,6,0,1.2,1
16,1.00589722098584,2,-3,4,93,"1;2","WSQAfw5b",100,4,6,0,1.2,1
17,0.845064752751794,2,-13,4,80,"1;2","WSQAfw5b",100,4,6,0,1.2,1
18,1.2849534846041,2,-3,4,77,"1;2","WSQAfw5b",100,4,6,0,1.2,1
19,1.34613949163446,2,-8,4,69,"1;2","WSQAfw5b",100,4,6,0,1.2,1
20,0.885808662902015,2,2,4,71,"1;2","WSQAfw5b",100,4,6,0,1.2,1
21,0.94497471847726,2,3,4,74,"1;2","WSQAfw5b",100,4,6,0,1.2,1
22,0.914608348874964,2,-4,4,70,"1;2","WSQAfw5b",100,4,6,0,1.2,1
23,0.622578265588396,2,26,4,96,"1;2","WSQAfw5b",100,4,6,0,1.2,1
24,0.56321837337385,2,-18,4,78,"1;2","WSQAfw5b",100,4,6,0,1.2,1
25,0.812869980221184,2,-10,4,68,"1;2","WSQAfw5b",100,4,6,0,1.2,1
1,0.565738996401045,1,4,5,4,"1;2","WSQAfw5b",100,4,6,0,1.2,1
2,0.859339046398843,1,2,5,6,"1;2","WSQAfw5b",100,4,6,0,1.2,1
3,1.01595792254153,1,2,5,8,"1;2","WSQAfw5b",100,4,6,0,1.2,1
4,0.975478841837038,1,6,5,14,"1;2","WSQAfw5b",100,4,6,0,1.2,1
5,0.928327825476884,1,6,5,20,"1;2","WSQAfw5b",100,4,6,0,1.2,1
6,1.11480989808262,1,4,5,24,"1;2","WSQAfw5b",100,4,6,0,1.2,1
7,0.5,1,6,5,30,"1;2","WSQAfw5b",100,4,6,0,1.2,1
8,1.07697887435224,1,4,5,34,"1;2","WSQAfw5b",100,4,6,0,1.2,1
9,0.941216503837632,1,2,5,36,"1;2","WSQAfw5b",100,4,6,0,1.2,1
10,0.713439332283393,1,3,5,39,"1;2","WSQAfw5b",100,4,6,0,1.2,1
11,1.02379514086108,1,6,5,45,"1;2","WSQAfw5b",100,4,6,0,1.2,1
12,0.563191265720436,1,6,5,51,"1;2","WSQAfw5b",100,4,6,0,1.2,1
13,0.633598873496366,1,6,5,57,"1;2","WSQAfw5b",100,4,6,0,1.2,1
14,0.799036582150417,1,6,5,63,"1;2","WSQAfw5b",100,4,6,0,1.2,1
15,0.945160036281989,1,8,5,71,"1;2","WSQAfw5b",100,4,6,0,1.2,1
16,0.771582250020072,1,6,5,77,"1;2","WSQAfw5b",100,4,6,0,1.2,1
17,0.5,1,7,5,84,"1;2","WSQAfw5b",100,4,6,0,1.2,1
18,0.95790907028836,2,-4,5,80,"1;2","WSQAfw5b",100,4,6,0,1.2,1
19,0.928433399614282,1,2,5,82,"1;2","WSQAfw5b",100,4,6,0,1.2,1
20,0.5042372599365,1,4,5,86,"1;2","WSQAfw5b",100,4,6,0,1.2,1
21,0.705623846034959,1,6,5,92,"1;2","WSQAfw5b",100,4,6,0,1.2,1
22,0.674035348527295,1,4,5,96,"1;2","WSQAfw5b",100,4,6,0,1.2,1
23,0.613990583828848,1,5,5,101,"1;2","WSQAfw5b",100,4,6,0,1.2,1
24,0.579755987215742,1,4,5,105,"1;2","WSQAfw5b",100,4,6,0,1.2,1
25,0.939039839012081,1,5,5,110,"1;2","WSQAfw5b",100,4,6,0,1.2,1
1,0.71341413390838,2,5,6,5,"2;1","WSQAfw5b",100,4,6,0,1.2,1
2,1.11864801385906,1,-1,6,4,"2;1","WSQAfw5b",100,4,6,0,1.2,1
3,0.739470978160903,1,0,6,4,"2;1","WSQAfw5b",100,4,6,0,1.2,1
4,0.914927285470219,1,20,6,24,"2;1","WSQAfw5b",100,4,6,0,1.2,1
5,0.996065972173882,1,4,6,28,"2;1","WSQAfw5b",100,4,6,0,1.2,1
6,0.542127654679416,1,-8,6,20,"2;1","WSQAfw5b",100,4,6,0,1.2,1
7,1.10434417743334,1,-12,6,8,"2;1","WSQAfw5b",100,4,6,0,1.2,1
8,0.82030232850581,1,10,6,18,"2;1","WSQAfw5b",100,4,6,0,1.2,1
9,1.06759391529045,1,-5,6,13,"2;1","WSQAfw5b",100,4,6,0,1.2,1
10,0.641375130149583,1,-1,6,12,"2;1","WSQAfw5b",100,4,6,0,1.2,1
11,1.07145414829133,1,-16,6,-4,"2;1","WSQAfw5b",100,4,6,0,1.2,1
12,0.564879169082493,1,12,6,8,"2;1","WSQAfw5b",100,4,6,0,1.2,1
13,0.606631362271744,1,7,6,15,"2;1","WSQAfw5b",100,4,6,0,1.2,1
14,0.651962821892304,1,15,6,30,"2;1","WSQAfw5b",100,4,6,0,1.2,1
15,0.980950238766627,1,-3,6,27,"2;1","WSQAfw5b",100,4,6,0,1.2,1
16,1.03823924764732,1,15,6,42,"2;1","WSQAfw5b",100,4,6,0,1.2,1
17,1.18391597180318,1,10,6,52,"2;1","WSQAfw5b",100,4,6,0,1.2,1
18,0.500118447894681,1,10,6,62,"2;1","WSQAfw5b",100,4,6,0,1.2,1
19,0.854235117188272,1,-6,6,56,"2;1","WSQAfw5b",100,4,6,0,1.2,1
20,0.81620049812329,1,3,6,59,"2;1","WSQAfw5b",100,4,6,0,1.2,1
21,1.00908686786354,1,2,6,61,"2;1","WSQAfw5b",100,4,6,0,1.2,1
22,1.0219203313787,1,4,6,65,"2;1","WSQAfw5b",100,4,6,0,1.2,1
23,0.758351771082701,1,23,6,88,"2;1","WSQAfw5b",100,4,6,0,1.2,1
24,0.656746328607437,1,6,6,94,"2;1","WSQAfw5b",100,4,6,0,1.2,1
25,0.725747277083524,1,16,6,110,"2;1","WSQAfw5b",100,4,6,0,1.2,1
1,0.595757299775434,2,-11,7,-11,"1;2","WSQAfw5b",100,4,6,0,1.2,1
2,0.9372317792649,2,1,7,-10,"1;2","WSQAfw5b",100,4,6,0,1.2,1
3,0.512137298396543,2,5,7,-5,"1;2","WSQAfw5b",100,4,6,0,1.2,1
4,0.516171443617015,2,11,7,6,"1;2","WSQAfw5b",100,4,6,0,1.2,1
5,0.80506058014599,2,-6,7,0,"1;2","WSQAfw5b",100,4,6,0,1.2,1
6,0.959580109225892,2,-16,7,-16,"1;2","WSQAfw5b",100,4,6,0,1.2,1
7,1.15114818299449,2,14,7,-2,"1;2","WSQAfw5b",100,4,6,0,1.2,1
8,1.02696729383001,2,16,7,14,"1;2","WSQAfw5b",100,4,6,0,1.2,1
9,0.755824468685457,2,1,7,15,"1;2","WSQAfw5b",100,4,6,0,1.2,1
10,0.599655600297584,2,-18,7,-3,"1;2","WSQAfw5b",100,4,6,0,1.2,1
11,0.941649303460559,2,0,7,-3,"1;2","WSQAfw5b",100,4,6,0,1.2,1
12,1.23833971915606,2,25,7,22,"1;2","WSQAfw5b",100,4,6,0,1.2,1
13,0.810720247984573,2,10,7,32,"1;2","WSQAfw5b",100,4,6,0,1.2,1
14,0.721015028562214,2,7,7,39,"1;2","WSQAfw5b",100,4,6,0,1.2,1
15,0.728427008788192,2,-14,7,25,"1;2","WSQAfw5b",100,4,6,0,1.2,1
16,0.817871309462932,2,22,7,47,"1;2","WSQAfw5b",100,4,6,0,1.2,1
17,1.14809612566842,2,12,7,59,"1;2","WSQAfw5b",100,4,6,0,1.2,1
18,0.5,2,-2,7,57,"1;2","WSQAfw5b",100,4,6,0,1.2,1
19,0.5,2,-1,7,56,"1;2","WSQAfw5b",100,4,6,0,1.2,1
20,0.619788024806461,2,-4,7,52,"1;2","WSQAfw5b",100,4,6,0,1.2,1
21,1.12371379421883,2,25,7,77,"1;2","WSQAfw5b",100,4,6,0,1.2,1
22,0.88224692717581,2,16,7,93,"1;2","WSQAfw5b",100,4,6,0,1.2,1
23,0.576899260610573,2,-10,7,83,"1;2","WSQAfw5b",100,4,6,0,1.2,1
24,0.715330916653667,2,-13,7,70,"1;2","WSQAfw5b",100,4,6,0,1.2,1
25,0.879198825986336,2,8,7,78,"1;2","WSQAfw5b",100,4,6,0,1.2,1
1,0.5,2,1,8,1,"2;1","WSQAfw5b",100,4,6,0,1.2,1
2,0.965218753074692,2,3,8,4,"2;1","WSQAfw5b",100,4,6,0,1.2,1
3,0.5,2,4,8,8,"2;1","WSQAfw5b",100,4,6,0,1.2,1
4,0.868855952894235,1,-1,8,7,"2;1","WSQAfw5b",100,4,6,0,1.2,1
5,0.832500751240196,2,5,8,12,"2;1","WSQAfw5b",100,4,6,0,1.2,1
6,1.00384161492457,2,5,8,17,"2;1","WSQAfw5b",100,4,6,0,1.2,1
7,0.769812578174595,2,6,8,23,"2;1","WSQAfw5b",100,4,6,0,1.2,1
8,0.787062682741148,2,4,8,27,"2;1","WSQAfw5b",100,4,6,0,1.2,1
9,0.5,2,4,8,31,"2;1","WSQAfw5b",100,4,6,0,1.2,1
10,1.01848111623012,2,2,8,33,"2;1","WSQAfw5b",100,4,6,0,1.2,1
11,0.717120416845659,2,7,8,40,"2;1","WSQAfw5b",100,4,6,0,1.2,1
12,0.704891206773336,2,5,8,45,"2;1","WSQAfw5b",100,4,6,0,1.2,1
13,0.932300100403901,2,1,8,46,"2;1","WSQAfw5b",100,4,6,0,1.2,1
14,1.05398006353091,2,3,8,49,"2;1","WSQAfw5b",100,4,6,0,1.2,1
15,1.07299398837157,2,6,8,55,"2;1","WSQAfw5b",100,4,6,0,1.2,1
16,1.01187800503589,2,3,8,58,"2;1","WSQAfw5b",100,4,6,0,1.2,1
17,0.508552434462083,2,8,8,66,"2;1","WSQAfw5b",100,4,6,0,1.2,1
18,0.712244278169706,2,7,8,73,"2;1","WSQAfw5b",100,4,6,0,1.2,1
19,1.21576712960346,2,-1,8,72,"2;1","WSQAfw5b",100,4,6,0,1.2,1
20,0.93928293309888,2,6,8,78,"2;1","WSQAfw5b",100,4,6,0,1.2,1
21,0.671985996919679,2,4,8,82,"2;1","WSQAfw5b",100,4,6,0,1.2,1
22,1.10406911750838,2,7,8,89,"2;1","WSQAfw5b",100,4,6,0,1.2,1
23,0.590110335317208,2,7,8,96,"2;1","WSQAfw5b",100,4,6,0,1.2,1
24,0.632713120656134,2,3,8,99,"2;1","WSQAfw5b",100,4,6,0,1.2,1
25,0.671212782910623,2,6,8,105,"2;1","WSQAfw5b",100,4,6,0,1.2,1
1,0.771096021681145,1,3,9,3,"1;2","WSQAfw5b",100,4,6,0,1.2,1
2,0.767898704013772,1,7,9,10,"1;2","WSQAfw5b",100,4,6,0,1.2,1
3,1.10339957174531,2,0,9,10,"1;2","WSQAfw5b",100,4,6,0,1.2,1
4,0.850700873442964,1,6,9,16,"1;2","WSQAfw5b",100,4,6,0,1.2,1
5,0.795544105597332,1,5,9,21,"1;2","WSQAfw5b",100,4,6,0,1.2,1
6,0.988595991770999,1,8,9,29,"1;2","WSQAfw5b",100,4,6,0,1.2,1
7,0.5,1,7,9,36,"1;2","WSQAfw5b",100,4,6,0,1.2,1
8,1.2230792641748,1,6,9,42,"1;2","WSQAfw5b",100,4,6,0,1.2,1
9,0.934724913312491,1,3,9,45,"1;2","WSQAfw5b",100,4,6,0,1.2,1
10,1.02708750769817,1,9,9,54,"1;2","WSQAfw5b",100,4,6,0,1.2,1
11,0.871798896643378,1,5,9,59,"1;2","WSQAfw5b",100,4,6,0,1.2,1
12,1.11640404714262,1,2,9,61,"1;2","WSQAfw5b",100,4,6,0,1.2,1
13,0.699611630389569,1,2,9,63,"1;2","WSQAfw5b",100,4,6,0,1.2,1
14,0.778996802649617,1,3,9,66,"1;2","WSQAfw5b",100,4,6,0,1.2,1
15,0.5,1,4,9,70,"1;2","WSQAfw5b",100,4,6,0,1.2,1
16,1.33289922260308,1,10,9,80,"1;2","WSQAfw5b",100,4,6,0,1.2,1
17,0.679645064782669,1,1,9,81,"1;2","WSQAfw5b",100,4,6,0,1.2,1
18,0.5,1,6,9,87,"1;2","WSQAfw5b",100,4,6,0,1.2,1
19,0.624204575355599,1,3,9,90,"1;2","WSQAfw5b",100,4,6,0,1.2,1
20,0.815900237460806,1,3,9,93,"1;2","WSQAfw5b",100,4,6,0,1.2,1
21,0.517329872095921,1,3,9,96,"1;2","WSQAfw5b",100,4,6,0,1.2,1
22,0.987695320617584,1,5,9,101,"1;2","WSQAfw5b",100,4,6,0,1.2,1
23,1.39367339476117,1,8,9,109,"1;2","WSQAfw5b",100,4,6,0,1.2,1
24,1.08272097043101,2,1,9,110,"1;2","WSQAfw5b",100,4,6,0,1.2,1
25,0.551479406333376,2,-8,9,102,"1;2","WSQAfw5b",100,4,6,0,1.2,1
1,0.906909330213643,1,7,10,7,"1;2","WSQAfw5b",100,4,6,0,1.2,1
2,0.888369159586487,2,3,10,10,"1;2","WSQAfw5b",100,4,6,0,1.2,1
3,1.15872796570758,2,-13,10,-3,"1;2","WSQAfw5b",100,4,6,0,1.2,1
4,0.805332467865699,2,2,10,-1,"1;2","WSQAfw5b",100,4,6,0,1.2,1
5,1.06444249729049,2,-11,10,-12,"1;2","WSQAfw5b",100,4,6,0,1.2,1
6,1.29485246637844,2,8,10,-4,"1;2","WSQAfw5b",100,4,6,0,1.2,1
7,0.597239599385162,2,-3,10,-7,"1;2","WSQAfw5b",100,4,6,0,1.2,1
8,0.901681826984949,2,0,10,-7,"1;2","WSQAfw5b",100,4,6,0,1.2,1
9,0.838767302720585,2,11,10,4,"1;2","WSQAfw5b",100,4,6,0,1.2,1
10,1.17363138251714,2,3,10,7,"1;2","WSQAfw5b",100,4,6,0,1.2,1
11,1.02611905930639,2,-2,10,5,"1;2","WSQAfw5b",100,4,6,0,1.2,1
12,0.704281044387392,2,0,10,5,"1;2","WSQAfw5b",100,4,6,0,1.2,1
13,0.580300588418339,2,-12,10,-7,"1;2","WSQAfw5b",100,4,6,0,1.2,1
14,0.860860413652455,2,-1,10,-8,"1;2","WSQAfw5b",100,4,6,0,1.2,1
15,0.611876964979119,2,-6,10,-14,"1;2","WSQAfw5b",100,4,6,0,1.2,1
16,0.911932434935444,2,1,10,-13,"1;2","WSQAfw5b",100,4,6,0,1.2,1
17,0.814331977657119,2,14,10,1,"1;2","WSQAfw5b",100,4,6,0,1.2,1
18,0.882719768637633,2,31,10,32,"1;2","WSQAfw5b",100,4,6,0,1.2,1
19,0.893306642199259,2,-1,10,31,"1;2","WSQAfw5b",100,4,6,0,1.2,1
20,0.526841575299085,1,4,10,35,"1;2","WSQAfw5b",100,4,6,0,1.2,1
21,0.637844454975811,2,18,10,53,"1;2","WSQAfw5b",100,4,6,0,1.2,1
22,0.644222165353668,2,8,10,61,"1;2","WSQAfw5b",100,4,6,0,1.2,1
23,0.845169745454519,2,8,10,69,"1;2","WSQAfw5b",100,4,6,0,1.2,1
24,0.654603002500885,2,-1,10,68,"1;2","WSQAfw5b",100,4,6,0,1.2,1
25,0.610365425020059,2,-7,10,61,"1;2","WSQAfw5b",100,4,6,0,1.2,1
1,0.940816324666367,2,0,11,0,"1;2","WSQAfw5b",100,4,6,0,1.2,1
2,0.684381823330552,1,6,11,6,"1;2","WSQAfw5b",100,4,6,0,1.2,1
3,0.685703609053827,1,4,11,10,"1;2","WSQAfw5b",100,4,6,0,1.2,1
4,1.15295102591119,1,2,11,12,"1;2","WSQAfw5b",100,4,6,0,1.2,1
5,0.5,1,4,11,16,"1;2","WSQAfw5b",100,4,6,0,1.2,1
6,0.773301049056438,1,5,11,21,"1;2","WSQAfw5b",100,4,6,0,1.2,1
7,0.990822766863902,1,5,11,26,"1;2","WSQAfw5b",100,4,6,0,1.2,1
8,1.04304194312817,1,4,11,30,"1;2","WSQAfw5b",100,4,6,0,1.2,1
9,0.975733266133967,1,2,11,32,"1;2","WSQAfw5b",100,4,6,0,1.2,1
10,0.5,1,2,11,34,"1;2","WSQAfw5b",100,4,6,0,1.2,1
11,0.704419291956469,1,-1,11,33,"1;2","WSQAfw5b",100,4,6,0,1.2,1
12,1.04633351699253,1,5,11,38,"1;2","WSQAfw5b",100,4,6,0,1.2,1
13,0.734105969638672,2,13,11,51,"1;2","WSQAfw5b",100,4,6,0,1.2,1
14,0.743570250588163,2,7,11,58,"1;2","WSQAfw5b",100,4,6,0,1.2,1
15,0.5,1,-2,11,56,"1;2","WSQAfw5b",100,4,6,0,1.2,1
16,0.739618361461553,2,13,11,69,"1;2","WSQAfw5b",100,4,6,0,1.2,1
17,0.773416495614013,2,13,11,82,"1;2","WSQAfw5b",100,4,6,0,1.2,1
18,0.807546105595934,2,-12,11,70,"1;2","WSQAfw5b",100,4,6,0,1.2,1
19,0.776763499322349,2,14,11,84,"1;2","WSQAfw5b",100,4,6,0,1.2,1
20,0.851085625531983,2,26,11,110,"1;2","WSQAfw5b",100,4,6,0,1.2,1
21,0.5,1,5,11,115,"1;2","WSQAfw5b",100,4,6,0,1.2,1
22,0.678052254749458,1,3,11,118,"1;2","WSQAfw5b",100,4,6,0,1.2,1
23,0.947412404033801,1,4,11,122,"1;2","WSQAfw5b",100,4,6,0,1.2,1
24,0.527901247059398,1,8,11,130,"1;2","WSQAfw5b",100,4,6,0,1.2,1
25,1.0270173505246,1,6,11,136,"1;2","WSQAfw5b",100,4,6,0,1.2,1
