"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
2,0.669082925683131,1,6,2,10,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
3,0.579163728464415,1,2,2,12,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
4,0.852212381795073,2,18,2,30,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
5,0.929170850060982,2,-2,2,28,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
6,0.5,2,13,2,41,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
7,1.05026914559824,2,20,2,61,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
8,0.970790246778978,2,-14,2,47,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
9,0.777364919905102,2,-5,2,42,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
10,0.892570919334339,2,-12,2,30,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
11,0.829585844676304,1,4,2,34,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
12,0.61772107287707,1,1,2,35,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
13,1.2643790426061,1,0,2,35,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
14,0.764934868532318,1,4,2,39,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
15,0.982407937653527,1,1,2,40,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
16,0.5,2,12,2,52,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
17,1.38694057488343,1,-1,2,51,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
18,0.557956117160521,2,0,2,51,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
19,1.10842226502845,2,4,2,55,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
20,0.895471594678752,2,13,2,68,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
21,0.879857674576361,2,-8,2,60,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
22,0.813314417397306,2,-2,2,58,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
23,0.649520873649935,2,7,2,65,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
24,0.90219515447639,2,-2,2,63,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
25,0.5,1,3,2,66,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
1,0.5,2,1,3,1,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
2,0.921880045935254,2,3,3,4,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
3,0.621005180169387,2,6,3,10,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
4,1.05675906307431,2,3,3,13,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
5,0.893887730467916,2,9,3,22,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
6,1.01166217335702,2,6,3,28,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
7,0.983880595028203,2,2,3,30,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
8,0.5,2,5,3,35,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
9,0.568658042479181,2,7,3,42,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
10,0.5,2,0,3,42,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
11,0.708605403101176,1,-1,3,41,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
12,0.5,2,6,3,47,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
13,0.711256157785924,2,5,3,52,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
14,0.745547590822579,2,-1,3,51,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
15,0.513272229878944,2,1,3,52,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
16,0.950892014338332,2,-3,3,49,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
17,0.692963514783083,2,6,3,55,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
18,0.536963090679396,2,4,3,59,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
19,0.8942656368744,2,-3,3,56,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
20,0.5,2,4,3,60,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
21,0.668453493217692,2,2,3,62,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
22,0.770944535616591,2,2,3,64,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
23,0.5,2,3,3,67,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
24,1.20364296872948,2,4,3,71,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
25,0.838195339721299,2,-1,3,70,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
1,1.01247896929042,2,0,4,0,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
2,1.52292946265887,1,-7,4,-7,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
3,0.5,2,1,4,-6,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
4,0.959137025472019,2,3,4,-3,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
5,0.5,2,5,4,2,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
6,0.507588273711333,2,3,4,5,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
7,0.896591461635824,2,8,4,13,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
8,1.26046586937505,2,4,4,17,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
9,0.928829223203711,2,3,4,20,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
10,0.943734777290699,2,1,4,21,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
11,0.827121350282292,2,-1,4,20,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
12,1.08404576576274,2,2,4,22,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
13,0.956474297576164,2,1,4,23,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
14,1.02360680637825,2,4,4,27,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
15,0.656375318983005,2,6,4,33,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
16,0.5,2,1,4,34,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
17,0.5,2,-1,4,33,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
18,0.851586548934411,2,3,4,36,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
19,0.961006366652893,2,0,4,36,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
20,1.09085540500453,2,5,4,41,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
21,0.859015645628893,2,6,4,47,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
22,0.801869970222029,2,-1,4,46,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
23,0.64157324546599,2,5,4,51,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
24,0.57672118988059,2,5,4,56,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
25,0.710116511686887,1,0,4,56,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
1,0.540663268647866,2,1,5,1,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
2,1.07045310499966,2,5,5,6,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
3,0.66756452169954,2,7,5,13,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
4,0.630995184755521,2,2,5,15,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
5,1.02378345520226,2,4,5,19,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
6,0.659801615153174,2,4,5,23,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
7,0.730565114672446,2,3,5,26,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
8,0.5,2,4,5,30,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
9,1.07978897892375,2,0,5,30,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
10,1.37618657941592,2,2,5,32,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
11,1.31046722874378,2,0,5,32,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
12,0.718289129902947,2,0,5,32,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
13,1.17207340660319,2,4,5,36,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
14,0.905100143092033,2,6,5,42,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
15,1.04087425963397,1,3,5,45,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
16,0.899333399248504,2,4,5,49,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
17,1.01873701523247,2,-2,5,47,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
18,0.690396903352344,2,0,5,47,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
19,0.5,1,8,5,55,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
20,0.685398178800714,1,21,5,76,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
21,0.798769817325822,2,4,5,80,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
22,0.845607783895659,1,13,5,93,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
23,0.630161335852506,2,0,5,93,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
24,0.570895216099061,1,24,5,117,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
25,0.648000015442145,1,22,5,139,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
1,0.5,1,-1,6,-1,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
2,0.941239964680237,2,11,6,10,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
3,0.927017747452697,2,0,6,10,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
4,0.703270453500974,2,-1,6,9,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
5,1.01383003983313,2,8,6,17,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
6,0.755533312038785,2,22,6,39,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
7,0.835394508225155,2,17,6,56,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
8,0.778526321008797,2,29,6,85,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
9,0.5,2,-9,6,76,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
10,0.691415837569302,2,5,6,81,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
11,0.748434718274629,2,5,6,86,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
12,0.5,2,2,6,88,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
13,0.748226166346964,2,4,6,92,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
14,1.11798121470493,2,-11,6,81,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
15,0.5,1,-2,6,79,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
16,1.05261636589371,2,16,6,95,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
17,0.76634144290839,2,3,6,98,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
18,0.626723196881309,2,-11,6,87,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
19,0.877807539365192,2,-13,6,74,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
20,0.822384998137111,1,5,6,79,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
21,0.674600730011823,1,7,6,86,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
22,0.863268885356674,1,3,6,89,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
23,0.761407034719054,1,-2,6,87,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
24,0.918222320785507,1,1,6,88,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
25,0.776187230282626,2,6,6,94,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
1,0.942910382269463,2,2,7,2,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
2,1.13684335495457,2,1,7,3,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
3,0.965962951489016,2,31,7,34,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
4,0.920542505454864,2,5,7,39,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
5,0.691088215253572,2,16,7,55,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
6,1.18708421071603,2,-1,7,54,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
7,0.707621281710357,2,-8,7,46,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
8,0.5,2,2,7,48,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
9,0.863090857868136,2,-1,7,47,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
10,0.531063643212013,2,-2,7,45,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
11,0.71240941840793,2,19,7,64,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
12,0.5,2,-3,7,61,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
13,0.575024540310948,2,14,7,75,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
14,0.799193927703701,2,-3,7,72,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
15,1.13176999599076,2,-13,7,59,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
16,0.639471964388528,2,14,7,73,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
17,1.35064617078258,2,-5,7,68,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
18,0.657164080846495,2,9,7,77,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
19,0.718335044577943,2,0,7,77,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
20,1.65602022049465,2,18,7,95,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
21,1.36642559624221,2,-6,7,89,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
22,0.624278867399929,2,13,7,102,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
23,1.33443884723391,2,-27,7,75,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
24,0.619809106299596,1,1,7,76,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
25,0.89529496344639,2,-2,7,74,"1;2","dbhfjZYb",0,3,NA,0,0.65,1
1,0.5,2,1,8,1,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
2,1.17956943507549,2,6,8,7,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
3,1.00855022768094,2,10,8,17,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
4,1.22489891660324,1,13,8,30,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
5,0.706098198959131,2,3,8,33,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
6,0.654789660090729,1,15,8,48,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
7,1.02971983332737,1,-22,8,26,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
8,0.901734886964693,2,3,8,29,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
9,1.14899959686651,2,1,8,30,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
10,0.612252551149077,2,2,8,32,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
11,0.620289412993699,2,9,8,41,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
12,0.875677481635149,2,3,8,44,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
13,0.5,2,2,8,46,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
14,1.02437098919175,2,5,8,51,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
15,0.728638856273164,2,1,8,52,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
16,1.00114429285068,1,13,8,65,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
17,1.07868348928986,2,1,8,66,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
18,1.04291376532779,2,8,8,74,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
19,0.600081037652414,2,1,8,75,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
20,0.961126741012542,2,-1,8,74,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
21,0.857026994266636,2,7,8,81,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
22,0.506176797379717,2,2,8,83,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
23,0.880278569966002,2,4,8,87,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
24,0.748022329736076,2,2,8,89,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
25,0.5,2,2,8,91,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
1,1.06837119176237,2,-3,9,-3,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
2,1.05774231634495,1,7,9,4,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
3,0.888783393107526,1,4,9,8,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
4,0.688816907817436,2,6,9,14,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
5,0.888910230814602,1,6,9,20,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
6,0.723873866315583,1,3,9,23,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
7,0.5,1,13,9,36,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
8,1.01414616496957,1,-8,9,28,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
9,0.876300929294652,1,6,9,34,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
10,0.5,2,4,9,38,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
11,0.678469536770438,1,2,9,40,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
12,0.892567205291525,1,-2,9,38,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
13,1.26109971124307,2,-3,9,35,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
14,0.558936111522335,1,-7,9,28,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
15,0.808718452221034,2,6,9,34,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
16,0.875621749317202,2,3,9,37,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
17,0.5,2,3,9,40,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
18,0.743986177369586,1,7,9,47,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
19,0.817480800357344,2,-3,9,44,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
20,0.762035499554352,1,-1,9,43,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
21,0.893473784610769,2,1,9,44,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
22,1.00361930006373,1,-5,9,39,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
23,1.28986250982326,2,4,9,43,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
24,0.820002162562639,2,-1,9,42,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
25,0.94155091661417,2,8,9,50,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
1,1.09441161257929,2,6,10,6,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
2,0.944206681026794,2,2,10,8,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
3,1.04347422323063,2,0,10,8,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
4,0.845603643022549,2,-1,10,7,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
5,0.5,2,1,10,8,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
6,0.547139014244785,1,-3,10,5,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
7,1.05216015309442,2,5,10,10,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
8,1.19445462542746,2,4,10,14,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
9,1.00166638435659,2,5,10,19,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
10,0.694873048611989,2,6,10,25,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
11,1.19402427732851,2,3,10,28,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
12,0.5299102772397,2,6,10,34,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
13,0.66234809297076,2,0,10,34,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
14,0.533650724826686,2,-1,10,33,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
15,0.928963908480626,2,3,10,36,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
16,0.867028809093317,2,3,10,39,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
17,0.703283497753563,2,2,10,41,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
18,0.786461583650852,2,1,10,42,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
19,0.864074185151491,2,-2,10,40,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
20,0.5,2,0,10,40,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
21,1.32031701411616,2,4,10,44,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
22,0.919384524295996,2,3,10,47,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
23,0.680705509963102,2,0,10,47,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
24,0.634542058809592,2,5,10,52,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
25,0.67588445507119,2,3,10,55,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
1,0.767612915910237,2,4,11,4,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
2,0.686860922158201,2,3,11,7,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
3,0.545453753993269,2,-3,11,4,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
4,0.579776953292753,2,1,11,5,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
5,0.936402289360265,2,5,11,10,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
6,0.971645105226691,2,1,11,11,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
7,1.16288000427318,2,2,11,13,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
8,0.705378784689542,2,3,11,16,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
9,0.5,2,3,11,19,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
10,0.567549420687228,2,1,11,20,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
11,0.657633282146863,2,1,11,21,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
12,0.83930404409596,2,1,11,22,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
13,0.922840497937693,2,6,11,28,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
14,0.985814930918875,2,0,11,28,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
15,0.5,2,3,11,31,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
16,0.869937112536718,2,3,11,34,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
17,0.5702973789792,2,2,11,36,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
18,1.14317105321796,2,1,11,37,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
19,0.698549247341641,2,2,11,39,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
20,0.784417704969123,2,4,11,43,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
21,0.5,2,6,11,49,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
22,0.925181185391541,2,-1,11,48,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
23,1.05680138534725,2,3,11,51,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
24,0.69626122264443,2,4,11,55,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
25,0.838949100660008,2,3,11,58,"2;1","dbhfjZYb",0,3,NA,0,0.65,1
