"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,0.56198796755816,1,5,2,5,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
2,0.90031883084069,2,-4,2,1,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
3,0.697784479044355,1,7,2,8,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
4,0.5,1,3,2,11,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
5,0.5,1,4,2,15,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
6,1.12432355595893,1,6,2,21,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
7,0.975895325388135,1,4,2,25,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
8,1.02212341755048,1,5,2,30,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
9,0.653305540713024,1,5,2,35,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
10,1.08894536112259,1,9,2,44,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
11,0.828241126325612,2,2,2,46,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
12,1.23873667414792,1,7,2,53,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
13,1.3087363860123,1,4,2,57,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
14,1.19021617012143,1,3,2,60,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
15,0.5,1,9,2,69,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
16,0.617666219522728,1,3,2,72,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
17,0.5,1,2,2,74,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
18,0.733161093337101,1,3,2,77,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
19,0.5,1,4,2,81,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
20,1.03978599426307,1,2,2,83,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
21,0.739762830602229,1,0,2,83,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
22,0.655873178871823,1,5,2,88,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
23,1.07009665927972,1,-3,2,85,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
24,0.5,1,2,2,87,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
25,0.773325060995794,1,6,2,93,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
1,0.889037762906449,1,6,3,6,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
2,1.25409707746857,1,3,3,9,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
3,0.523736631935999,1,4,3,13,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
4,0.556816460799495,1,3,3,16,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
5,0.5,1,3,3,19,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
6,1.16746663282917,2,-4,3,15,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
7,0.750737451969536,1,6,3,21,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
8,0.749101475789578,1,2,3,23,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
9,0.839914995639653,1,6,3,29,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
10,0.791711379039512,1,3,3,32,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
11,0.928304465362305,1,6,3,38,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
12,1.12659471028952,1,6,3,44,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
13,0.750592404005211,1,1,3,45,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
14,1.20951606501172,1,5,3,50,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
15,0.740069109050635,1,5,3,55,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
16,0.5,2,15,3,70,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
17,0.606047812851235,1,1,3,71,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
18,0.676803209083276,1,4,3,75,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
19,0.740431187402566,1,4,3,79,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
20,0.5,1,4,3,83,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
21,0.793892433083741,1,8,3,91,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
22,1.00055420306393,1,5,3,96,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
23,0.632476881242027,1,8,3,104,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
24,0.75272687400797,1,5,3,109,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
25,0.5,1,6,3,115,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
1,0.962322763506551,2,10,4,10,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
2,0.761696814757575,2,7,4,17,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
3,0.820300391185831,2,11,4,28,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
4,0.707582377737679,2,7,4,35,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
5,0.784317928813728,2,18,4,53,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
6,0.76401074036822,2,19,4,72,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
7,1.0636114598295,2,-3,4,69,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
8,0.563160035414014,2,12,4,81,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
9,0.64419125790955,1,5,4,86,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
10,1.09541042046075,2,-22,4,64,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
11,0.669887780076778,2,3,4,67,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
12,1.20018954024901,2,-7,4,60,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
13,0.625675736737802,1,3,4,63,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
14,1.0810016893339,1,7,4,70,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
15,0.7335085606789,1,1,4,71,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
16,0.742394258619724,1,2,4,73,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
17,0.685546610406123,1,3,4,76,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
18,0.739024414947597,1,2,4,78,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
19,0.841993610275716,1,3,4,81,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
20,1.01639184329675,1,5,4,86,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
21,0.642629496592621,1,4,4,90,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
22,0.727463746637339,1,0,4,90,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
23,1.01252519767858,1,5,4,95,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
24,1.3653366465552,1,1,4,96,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
25,0.833807970037327,1,8,4,104,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
1,0.624965435432308,1,4,5,4,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
2,0.623475276095943,1,16,5,20,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
3,0.629620392299774,1,-18,5,2,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
4,0.851786978242943,2,6,5,8,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
5,1.2532078803981,2,3,5,11,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
6,0.697738978306878,2,4,5,15,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
7,0.675346977785223,2,5,5,20,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
8,0.563498526147526,2,8,5,28,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
9,0.668274674542506,2,4,5,32,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
10,0.6874467828964,2,3,5,35,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
11,1.13527799025551,1,-4,5,31,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
12,0.6966626906968,2,6,5,37,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
13,1.04450954848253,1,22,5,59,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
14,0.725661743483956,2,4,5,63,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
15,0.761487478175805,2,4,5,67,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
16,0.793254140283215,2,8,5,75,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
17,1.09063063310992,2,3,5,78,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
18,0.687232244104908,2,5,5,83,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
19,0.5,2,7,5,90,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
20,0.727537430245762,2,3,5,93,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
21,0.642300505491527,2,2,5,95,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
22,1.18061076347774,1,-3,5,92,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
23,1.17602200808538,1,7,5,99,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
24,0.905645636951482,2,5,5,104,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
25,0.85115759058425,2,4,5,108,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
1,0.923768097929528,1,8,6,8,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
2,0.80882526568507,1,17,6,25,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
3,0.5,1,8,6,33,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
4,0.746199590017227,1,11,6,44,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
5,0.782684531643163,2,7,6,51,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
6,0.601084179433402,1,7,6,58,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
7,0.739590457228826,1,11,6,69,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
8,0.5,1,-3,6,66,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
9,0.782499735066777,1,4,6,70,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
10,0.525921793310696,1,0,6,70,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
11,0.658432227565749,1,8,6,78,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
12,0.657536165376455,1,16,6,94,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
13,0.790387946048378,1,-6,6,88,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
14,0.850270460556932,2,2,6,90,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
15,0.739086366321485,1,18,6,108,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
16,0.786064001383228,1,-2,6,106,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
17,0.65437748779777,1,-5,6,101,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
18,1.25768300559994,1,31,6,132,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
19,0.758531528800657,1,3,6,135,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
20,0.938345036141407,1,1,6,136,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
21,0.612714194154609,1,10,6,146,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
22,0.959680148118223,1,20,6,166,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
23,0.827300943550317,1,7,6,173,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
24,0.961453151696679,1,1,6,174,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
25,0.517287626765681,1,3,6,177,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
1,0.837998967366519,2,3,7,3,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
2,0.606877184979753,2,3,7,6,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
3,0.969722972402274,2,7,7,13,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
4,0.643974153197537,2,5,7,18,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
5,0.790950681700297,1,-1,7,17,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
6,0.789594527217094,2,3,7,20,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
7,0.690223238823635,2,3,7,23,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
8,0.611429013941577,2,3,7,26,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
9,0.854142547668243,2,2,7,28,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
10,0.5,2,2,7,30,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
11,0.710003788494887,2,3,7,33,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
12,0.907402763112839,2,2,7,35,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
13,1.06693991964766,2,4,7,39,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
14,0.671076360964976,2,5,7,44,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
15,1.06853505158854,2,2,7,46,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
16,0.731109727944427,2,0,7,46,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
17,0.848746146416176,2,6,7,52,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
18,0.874131152148333,2,4,7,56,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
19,0.833141302643595,2,3,7,59,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
20,0.520126965467919,2,2,7,61,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
21,0.531406860613376,2,9,7,70,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
22,0.790597193245438,2,5,7,75,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
23,1.12686210562705,2,3,7,78,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
24,1.09719071584143,2,5,7,83,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
25,1.04629112950747,2,4,7,87,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
1,0.885575122595893,1,12,8,12,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
2,0.59382975749777,1,-16,8,-4,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
3,0.925491962255961,2,4,8,0,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
4,0.9188031979535,2,4,8,4,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
5,0.5,2,7,8,11,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
6,0.5,2,5,8,16,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
7,0.841644150502414,2,5,8,21,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
8,0.638310629364163,2,3,8,24,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
9,1.33663868840871,2,6,8,30,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
10,0.507415771637522,1,8,8,38,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
11,0.5,2,8,8,46,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
12,1.01358006998245,2,6,8,52,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
13,0.601802528163034,2,3,8,55,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
14,1.16804010887162,2,9,8,64,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
15,0.565675681647824,2,0,8,64,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
16,0.997831493002146,2,4,8,68,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
17,0.821202601046081,2,1,8,69,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
18,0.981710872922801,2,1,8,70,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
19,0.605175436237404,2,6,8,76,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
20,0.5,2,3,8,79,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
21,0.876659741748446,2,7,8,86,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
22,0.5,2,9,8,95,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
23,1.13745362622001,2,4,8,99,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
24,1.06839519949715,1,-3,8,96,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
25,0.761393865727339,2,6,8,102,"2;1","P3uGDzIo",0,1,NA,0,1.37,3
1,0.5,2,24,9,24,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
2,0.72193144589608,2,-8,9,16,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
3,0.795548942367576,2,21,9,37,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
4,0.520370092321304,2,2,9,39,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
5,0.858762021777339,2,1,9,40,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
6,1.03629624758149,2,-3,9,37,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
7,0.873563363432845,1,4,9,41,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
8,1.02608120736928,2,16,9,57,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
9,0.5,2,11,9,68,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
10,0.5,1,5,9,73,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
11,1.32235442536467,2,16,9,89,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
12,0.730921034987886,2,5,9,94,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
13,1.14132442867195,2,5,9,99,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
14,0.693849687239641,2,4,9,103,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
15,0.602645725914444,2,15,9,118,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
16,1.05527780247143,2,15,9,133,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
17,0.504446440509286,2,14,9,147,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
18,0.537365782334693,2,-2,9,145,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
19,0.852878784880451,2,11,9,156,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
20,0.647592942530719,2,16,9,172,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
21,1.38171238456802,2,8,9,180,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
22,1.09618481023767,2,14,9,194,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
23,0.981541284919799,2,-5,9,189,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
24,0.997570115814151,2,-4,9,185,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
25,1.02657269830517,2,34,9,219,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
1,0.5,1,4,10,4,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
2,0.920837087579415,1,7,10,11,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
3,0.578637388186259,1,9,10,20,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
4,0.667237746607619,1,5,10,25,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
5,0.939130786158229,1,10,10,35,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
6,0.535136235615692,1,6,10,41,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
7,0.5,2,14,10,55,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
8,0.968128415741123,1,3,10,58,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
9,1.12522346010249,1,3,10,61,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
10,1.12156546378342,1,1,10,62,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
11,0.73839675738083,1,3,10,65,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
12,0.848366065850103,1,2,10,67,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
13,0.5,2,5,10,72,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
14,1.23590057245198,2,3,10,75,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
15,0.961476715920864,2,6,10,81,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
16,0.65595211507216,2,-7,10,74,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
17,0.907363873427861,1,2,10,76,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
18,0.5,1,6,10,82,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
19,1.00991864316884,1,0,10,82,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
20,0.720147636884865,1,7,10,89,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
21,0.887795325154246,1,2,10,91,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
22,1.02796989043278,1,2,10,93,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
23,0.839249167473121,1,9,10,102,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
24,0.761483953614121,1,7,10,109,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
25,0.574246534941127,1,5,10,114,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
1,0.749247224264546,2,-4,11,-4,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
2,0.799575199695814,1,10,11,6,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
3,0.768840580267041,1,2,11,8,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
4,0.572361355014523,1,2,11,10,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
5,1.17820150955878,1,6,11,16,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
6,0.791218640296349,1,5,11,21,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
7,0.989937113241502,1,5,11,26,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
8,0.621981023202235,1,6,11,32,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
9,0.653235562475937,1,7,11,39,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
10,0.5,1,3,11,42,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
11,0.5,1,8,11,50,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
12,1.12246981634637,1,7,11,57,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
13,0.779116047617078,1,5,11,62,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
14,0.972244813285749,1,2,11,64,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
15,0.883074956665302,1,0,11,64,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
16,0.60963210453328,1,7,11,71,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
17,0.735565189186689,1,4,11,75,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
18,0.740028477759524,1,3,11,78,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
19,0.78965157241986,1,3,11,81,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
20,0.898946567594154,1,7,11,88,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
21,0.5,1,6,11,94,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
22,1.15707195580959,1,4,11,98,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
23,0.99323954211698,1,6,11,104,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
24,0.895577406009457,1,0,11,104,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
25,1.12543612807323,1,7,11,111,"1;2","P3uGDzIo",0,1,NA,0,1.37,3
