"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
8,0.84336709081877,1,14,5,56,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
9,0.522229084003186,1,-1,5,55,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
10,1.13336553518442,1,17,5,72,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
11,0.526278409764572,1,-18,5,54,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
12,0.690108276184334,1,3,5,57,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
13,0.921529022008654,1,7,5,64,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
14,0.976471302152065,1,-5,5,59,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
15,1.03409320392301,1,1,5,60,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
16,0.909963633286522,1,-4,5,56,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
17,0.791510995919326,1,11,5,67,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
18,1.11636278114483,2,0,5,67,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
19,0.619713156244999,1,14,5,81,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
20,0.85021075438413,1,-16,5,65,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
21,1.00077873842328,1,3,5,68,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
22,0.643967129460668,1,9,5,77,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
23,0.532775248327254,1,-9,5,68,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
24,1.22259145076359,1,9,5,77,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
25,0.994384164297137,2,6,5,83,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
1,0.852170690717947,1,4,6,4,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
2,0.846459851826775,2,12,6,16,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
3,0.635692825978519,2,9,6,25,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
4,0.966962194948463,1,7,6,32,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
5,1.1116243341445,2,3,6,35,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
6,0.637387808686795,1,8,6,43,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
7,0.5,1,4,6,47,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
8,0.660341955440545,1,5,6,52,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
9,0.927791789940017,1,5,6,57,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
10,1.38727299215622,1,8,6,65,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
11,0.911309312087187,1,5,6,70,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
12,1.24477614573211,1,10,6,80,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
13,0.597960769431546,1,3,6,83,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
14,1.11153278826803,1,8,6,91,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
15,0.5984261351438,1,2,6,93,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
16,0.578832622317621,1,5,6,98,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
17,1.05252431277507,1,3,6,101,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
18,0.604207471705,1,6,6,107,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
19,0.5,1,5,6,112,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
20,0.852049557056359,1,3,6,115,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
21,0.805083891268011,1,2,6,117,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
22,0.878099946732864,1,5,6,122,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
23,0.985178389252393,1,9,6,131,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
24,0.72170319070155,1,10,6,141,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
25,0.778521883803436,1,2,6,143,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
1,0.909308842730312,2,4,7,4,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
2,1.26633044453904,2,6,7,10,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
3,0.881485314629961,2,0,7,10,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
4,1.07630033504522,2,5,7,15,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
5,1.37572731825338,2,6,7,21,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
6,0.5,2,0,7,21,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
7,0.805599996545864,2,6,7,27,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
8,1.24980477645354,1,5,7,32,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
9,0.79316172136463,2,1,7,33,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
10,0.512301261914452,2,9,7,42,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
11,0.663715220956926,2,6,7,48,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
12,0.511406620746523,2,1,7,49,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
13,1.01804387738887,2,4,7,53,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
14,1.13807694866347,1,-18,7,35,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
15,0.972857593618896,1,8,7,43,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
16,1.00433599515782,1,-1,7,42,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
17,0.579182818399582,1,5,7,47,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
18,0.5,1,-18,7,29,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
19,0.813643137165093,1,2,7,31,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
20,0.64660023640519,1,15,7,46,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
21,0.950537565971701,1,4,7,50,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
22,1.18777022437402,1,10,7,60,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
23,0.678609504987943,1,-2,7,58,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
24,0.966287788398389,1,33,7,91,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
25,0.712160479568803,1,8,7,99,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
1,0.833954443045119,1,4,8,4,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
2,0.858274798443448,1,3,8,7,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
3,0.888726014227716,1,2,8,9,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
4,0.5,2,11,8,20,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
5,1.43234806041433,2,-3,8,17,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
6,0.5,2,3,8,20,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
7,1.29144051716964,2,1,8,21,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
8,1.18683101329472,2,8,8,29,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
9,0.551946527588371,1,0,8,29,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
10,1.14757137364934,2,0,8,29,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
11,0.5,2,-16,8,13,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
12,0.581128141327502,2,16,8,29,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
13,0.5,2,16,8,45,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
14,0.5,2,1,8,46,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
15,1.0520005347131,1,1,8,47,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
16,0.767450448824527,2,12,8,59,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
17,1.16668698818901,2,1,8,60,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
18,1.01975277984359,2,-5,8,55,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
19,0.507979695264973,2,3,8,58,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
20,0.928604841071971,2,13,8,71,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
21,1.03372296268012,2,-5,8,66,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
22,0.810653566999793,2,11,8,77,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
23,0.887230165690581,2,20,8,97,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
24,1.0373466632756,2,9,8,106,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
25,0.84108770156345,1,7,8,113,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
1,0.695422535294057,1,3,9,3,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
2,0.591354371954908,2,10,9,13,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
3,0.901014635714134,2,21,9,34,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
4,0.89056855648789,2,-6,9,28,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
5,0.958245107991301,2,11,9,39,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
6,1.06141003542505,2,9,9,48,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
7,1.13856644546848,2,-2,9,46,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
8,1.16444429944589,2,-1,9,45,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
9,0.864951755807034,2,37,9,82,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
10,0.604259389037744,2,8,9,90,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
11,1.35335791844557,2,-6,9,84,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
12,0.767237182566335,2,2,9,86,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
13,0.636863942376539,2,-2,9,84,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
14,1.06214429851466,2,1,9,85,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
15,0.737438234727203,2,6,9,91,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
16,0.989901887494274,2,17,9,108,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
17,0.865371441192503,1,3,9,111,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
18,0.842918036197866,1,2,9,113,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
19,0.918461738139746,1,1,9,114,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
20,1.28159011056318,1,9,9,123,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
21,0.770957104929323,1,3,9,126,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
22,1.06889823889473,1,0,9,126,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
23,0.95132084389068,1,3,9,129,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
24,0.756581030762388,1,1,9,130,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
25,0.996220398576958,1,1,9,131,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
1,0.868305297533416,2,24,10,24,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
2,0.7540467256669,2,-4,10,20,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
3,0.5,2,21,10,41,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
4,0.891360408670537,2,5,10,46,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
5,0.5,2,-13,10,33,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
6,0.967910279613682,2,-6,10,27,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
7,0.573978479504726,2,5,10,32,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
8,0.5,2,6,10,38,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
9,0.99198515335447,2,-2,10,36,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
10,1.03358096936658,2,-3,10,33,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
11,0.905716285073191,2,2,10,35,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
12,0.8775604855248,2,11,10,46,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
13,1.22077519141416,2,-8,10,38,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
14,1.01526027686273,2,6,10,44,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
15,0.617528852598146,2,-2,10,42,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
16,0.640335133363303,2,10,10,52,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
17,1.11294189167315,2,18,10,70,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
18,0.508577003704418,2,-10,10,60,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
19,0.817670302308075,2,-7,10,53,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
20,0.987350657104984,2,11,10,64,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
21,1.04156561366147,2,5,10,69,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
22,0.7993389072266,2,0,10,69,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
23,0.845504914340511,2,-10,10,59,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
24,0.942919994185071,2,1,10,60,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
25,0.687180145995371,2,-7,10,53,"1;2","ZpYyyzQ7",100,4,4,0,0.8,3
1,0.817906549786274,1,3,11,3,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
2,0.922455008152369,1,-13,11,-10,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
3,0.698936123667499,1,21,11,11,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
4,0.993947269807738,1,5,11,16,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
5,0.651535912199695,1,12,11,28,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
6,0.612262399047984,1,6,11,34,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
7,0.7599516308176,1,7,11,41,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
8,0.889249059564194,1,-12,11,29,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
9,0.950938839299036,1,7,11,36,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
10,0.762493369720955,1,1,11,37,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
11,1.00705052062217,1,-3,11,34,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
12,1.03321518979934,1,-2,11,32,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
13,0.861841337516399,1,-6,11,26,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
14,0.956285052392909,1,-4,11,22,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
15,0.935067174344318,1,6,11,28,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
16,1.07893722097415,1,14,11,42,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
17,1.07675818505797,1,-4,11,38,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
18,1.1481752840104,1,-10,11,28,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
19,0.739852117938371,1,-14,11,14,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
20,0.998043780757499,1,-2,11,12,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
21,0.740683506079127,1,13,11,25,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
22,1.07017442197489,1,15,11,40,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
23,0.782882333667261,1,-12,11,28,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
24,0.855863742005597,1,3,11,31,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
25,0.835832739172676,1,34,11,65,"2;1","ZpYyyzQ7",100,4,4,0,0.8,3
