"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
8,0.834655377258796,1,2,2,24,"1;2","WnnCGIEu",100,5,2,0,0.4,2
9,0.936270284381532,1,3,2,27,"1;2","WnnCGIEu",100,5,2,0,0.4,2
10,0.914661337297495,1,6,2,33,"1;2","WnnCGIEu",100,5,2,0,0.4,2
11,1.18454268680978,2,0,2,33,"1;2","WnnCGIEu",100,5,2,0,0.4,2
12,0.650865850195138,1,4,2,37,"1;2","WnnCGIEu",100,5,2,0,0.4,2
13,0.579235475499634,1,3,2,40,"1;2","WnnCGIEu",100,5,2,0,0.4,2
14,0.725964259582086,1,4,2,44,"1;2","WnnCGIEu",100,5,2,0,0.4,2
15,0.5,1,6,2,50,"1;2","WnnCGIEu",100,5,2,0,0.4,2
16,0.792208292346708,1,5,2,55,"1;2","WnnCGIEu",100,5,2,0,0.4,2
17,0.528842708053212,1,3,2,58,"1;2","WnnCGIEu",100,5,2,0,0.4,2
18,0.584171649196779,1,7,2,65,"1;2","WnnCGIEu",100,5,2,0,0.4,2
19,0.792743526927295,2,5,2,70,"1;2","WnnCGIEu",100,5,2,0,0.4,2
20,1.00016873383955,1,5,2,75,"1;2","WnnCGIEu",100,5,2,0,0.4,2
21,0.5,1,8,2,83,"1;2","WnnCGIEu",100,5,2,0,0.4,2
22,0.941780263291154,1,1,2,84,"1;2","WnnCGIEu",100,5,2,0,0.4,2
23,1.08099910823821,1,5,2,89,"1;2","WnnCGIEu",100,5,2,0,0.4,2
24,0.99871224049339,2,-14,2,75,"1;2","WnnCGIEu",100,5,2,0,0.4,2
25,0.579470588252135,2,-7,2,68,"1;2","WnnCGIEu",100,5,2,0,0.4,2
1,0.814469381323088,2,3,3,3,"2;1","WnnCGIEu",100,5,2,0,0.4,2
2,0.533959554271601,2,6,3,9,"2;1","WnnCGIEu",100,5,2,0,0.4,2
3,0.82577653763042,2,6,3,15,"2;1","WnnCGIEu",100,5,2,0,0.4,2
4,0.943337248028651,2,4,3,19,"2;1","WnnCGIEu",100,5,2,0,0.4,2
5,0.736168179766991,2,7,3,26,"2;1","WnnCGIEu",100,5,2,0,0.4,2
6,0.5,2,4,3,30,"2;1","WnnCGIEu",100,5,2,0,0.4,2
7,1.03474274220077,2,2,3,32,"2;1","WnnCGIEu",100,5,2,0,0.4,2
8,1.46146247815918,1,-1,3,31,"2;1","WnnCGIEu",100,5,2,0,0.4,2
9,0.509528784615891,2,8,3,39,"2;1","WnnCGIEu",100,5,2,0,0.4,2
10,0.5,2,5,3,44,"2;1","WnnCGIEu",100,5,2,0,0.4,2
11,0.972164380512775,2,5,3,49,"2;1","WnnCGIEu",100,5,2,0,0.4,2
12,0.835584078587555,2,3,3,52,"2;1","WnnCGIEu",100,5,2,0,0.4,2
13,0.610847063705161,2,7,3,59,"2;1","WnnCGIEu",100,5,2,0,0.4,2
14,0.720490361230247,2,4,3,63,"2;1","WnnCGIEu",100,5,2,0,0.4,2
15,0.590729440616471,2,6,3,69,"2;1","WnnCGIEu",100,5,2,0,0.4,2
16,0.976324696333139,2,3,3,72,"2;1","WnnCGIEu",100,5,2,0,0.4,2
17,1.04679083966136,2,6,3,78,"2;1","WnnCGIEu",100,5,2,0,0.4,2
18,1.09340062298456,2,4,3,82,"2;1","WnnCGIEu",100,5,2,0,0.4,2
19,1.03990208687833,2,3,3,85,"2;1","WnnCGIEu",100,5,2,0,0.4,2
20,0.765817768816747,1,-8,3,77,"2;1","WnnCGIEu",100,5,2,0,0.4,2
21,0.734960881563514,2,8,3,85,"2;1","WnnCGIEu",100,5,2,0,0.4,2
22,0.703586342903438,2,-1,3,84,"2;1","WnnCGIEu",100,5,2,0,0.4,2
23,0.718498687708288,2,9,3,93,"2;1","WnnCGIEu",100,5,2,0,0.4,2
24,1.05467136783216,2,3,3,96,"2;1","WnnCGIEu",100,5,2,0,0.4,2
25,0.5,2,2,3,98,"2;1","WnnCGIEu",100,5,2,0,0.4,2
1,0.804918502942868,2,5,4,5,"2;1","WnnCGIEu",100,5,2,0,0.4,2
2,0.5,1,-8,4,-3,"2;1","WnnCGIEu",100,5,2,0,0.4,2
3,0.69318917307875,2,0,4,-3,"2;1","WnnCGIEu",100,5,2,0,0.4,2
4,1.38089331567312,2,5,4,2,"2;1","WnnCGIEu",100,5,2,0,0.4,2
5,0.636235345109606,2,7,4,9,"2;1","WnnCGIEu",100,5,2,0,0.4,2
6,0.669957305795117,2,6,4,15,"2;1","WnnCGIEu",100,5,2,0,0.4,2
7,0.80892633097271,2,1,4,16,"2;1","WnnCGIEu",100,5,2,0,0.4,2
8,0.5,2,3,4,19,"2;1","WnnCGIEu",100,5,2,0,0.4,2
9,0.951843100498945,2,7,4,26,"2;1","WnnCGIEu",100,5,2,0,0.4,2
10,0.765036412152177,2,3,4,29,"2;1","WnnCGIEu",100,5,2,0,0.4,2
11,0.5,2,6,4,35,"2;1","WnnCGIEu",100,5,2,0,0.4,2
12,0.663674671572173,2,4,4,39,"2;1","WnnCGIEu",100,5,2,0,0.4,2
13,0.949834351209312,2,6,4,45,"2;1","WnnCGIEu",100,5,2,0,0.4,2
14,0.660135151792265,2,3,4,48,"2;1","WnnCGIEu",100,5,2,0,0.4,2
15,1.06539922254305,2,4,4,52,"2;1","WnnCGIEu",100,5,2,0,0.4,2
16,1.0287125711298,2,1,4,53,"2;1","WnnCGIEu",100,5,2,0,0.4,2
17,0.623846672402333,2,5,4,58,"2;1","WnnCGIEu",100,5,2,0,0.4,2
18,0.791499458711239,2,6,4,64,"2;1","WnnCGIEu",100,5,2,0,0.4,2
19,0.880315744449132,2,3,4,67,"2;1","WnnCGIEu",100,5,2,0,0.4,2
20,0.9832069168271,2,4,4,71,"2;1","WnnCGIEu",100,5,2,0,0.4,2
21,0.810107380035525,2,5,4,76,"2;1","WnnCGIEu",100,5,2,0,0.4,2
22,0.989628781430749,2,5,4,81,"2;1","WnnCGIEu",100,5,2,0,0.4,2
23,0.965527543314284,2,6,4,87,"2;1","WnnCGIEu",100,5,2,0,0.4,2
24,0.657782042161778,2,4,4,91,"2;1","WnnCGIEu",100,5,2,0,0.4,2
25,1.21051839089447,1,2,4,93,"2;1","WnnCGIEu",100,5,2,0,0.4,2
1,1.25837096930914,1,3,5,3,"1;2","WnnCGIEu",100,5,2,0,0.4,2
2,0.5,2,20,5,23,"1;2","WnnCGIEu",100,5,2,0,0.4,2
3,0.647855865595218,2,-1,5,22,"1;2","WnnCGIEu",100,5,2,0,0.4,2
4,0.995900680030486,2,4,5,26,"1;2","WnnCGIEu",100,5,2,0,0.4,2
5,0.737544824979811,2,-9,5,17,"1;2","WnnCGIEu",100,5,2,0,0.4,2
6,0.675122568111787,2,13,5,30,"1;2","WnnCGIEu",100,5,2,0,0.4,2
7,1.1356771060126,2,1,5,31,"1;2","WnnCGIEu",100,5,2,0,0.4,2
8,0.65719411563268,2,27,5,58,"1;2","WnnCGIEu",100,5,2,0,0.4,2
9,0.933282301554916,2,-2,5,56,"1;2","WnnCGIEu",100,5,2,0,0.4,2
10,0.735301577140245,2,9,5,65,"1;2","WnnCGIEu",100,5,2,0,0.4,2
11,1.10898970590495,2,5,5,70,"1;2","WnnCGIEu",100,5,2,0,0.4,2
12,0.846091062278362,2,24,5,94,"1;2","WnnCGIEu",100,5,2,0,0.4,2
13,0.573602751183691,2,6,5,100,"1;2","WnnCGIEu",100,5,2,0,0.4,2
14,1.12019842338026,2,10,5,110,"1;2","WnnCGIEu",100,5,2,0,0.4,2
15,1.19236033162655,1,1,5,111,"1;2","WnnCGIEu",100,5,2,0,0.4,2
16,0.831025979943426,1,1,5,112,"1;2","WnnCGIEu",100,5,2,0,0.4,2
17,0.701104654034583,1,3,5,115,"1;2","WnnCGIEu",100,5,2,0,0.4,2
18,0.5,1,2,5,117,"1;2","WnnCGIEu",100,5,2,0,0.4,2
19,0.5,1,6,5,123,"1;2","WnnCGIEu",100,5,2,0,0.4,2
20,0.64164997919657,1,9,5,132,"1;2","WnnCGIEu",100,5,2,0,0.4,2
21,0.5,1,2,5,134,"1;2","WnnCGIEu",100,5,2,0,0.4,2
22,0.5,1,8,5,142,"1;2","WnnCGIEu",100,5,2,0,0.4,2
23,0.816669124487357,1,5,5,147,"1;2","WnnCGIEu",100,5,2,0,0.4,2
24,1.09365917395845,1,6,5,153,"1;2","WnnCGIEu",100,5,2,0,0.4,2
25,0.608292327244142,2,-22,5,131,"1;2","WnnCGIEu",100,5,2,0,0.4,2
1,0.765330817063811,1,-16,6,-16,"2;1","WnnCGIEu",100,5,2,0,0.4,2
2,0.895638839705741,2,0,6,-16,"2;1","WnnCGIEu",100,5,2,0,0.4,2
3,0.533636971715329,1,5,6,-11,"2;1","WnnCGIEu",100,5,2,0,0.4,2
4,0.642994041654674,1,10,6,-1,"2;1","WnnCGIEu",100,5,2,0,0.4,2
5,0.924448833936282,1,20,6,19,"2;1","WnnCGIEu",100,5,2,0,0.4,2
6,0.791849034709473,1,7,6,26,"2;1","WnnCGIEu",100,5,2,0,0.4,2
7,1.05434906587006,1,6,6,32,"2;1","WnnCGIEu",100,5,2,0,0.4,2
8,0.570731073969414,1,12,6,44,"2;1","WnnCGIEu",100,5,2,0,0.4,2
9,1.00533798226371,1,-1,6,43,"2;1","WnnCGIEu",100,5,2,0,0.4,2
10,1.00469971709857,1,10,6,53,"2;1","WnnCGIEu",100,5,2,0,0.4,2
11,0.986366559699921,1,-8,6,45,"2;1","WnnCGIEu",100,5,2,0,0.4,2
12,0.902030126321534,1,12,6,57,"2;1","WnnCGIEu",100,5,2,0,0.4,2
13,0.702088022163663,1,-1,6,56,"2;1","WnnCGIEu",100,5,2,0,0.4,2
14,0.810072870771996,1,-1,6,55,"2;1","WnnCGIEu",100,5,2,0,0.4,2
15,0.613183941125649,1,-5,6,50,"2;1","WnnCGIEu",100,5,2,0,0.4,2
16,1.16813046559698,1,4,6,54,"2;1","WnnCGIEu",100,5,2,0,0.4,2
17,1.02804779678429,2,4,6,58,"2;1","WnnCGIEu",100,5,2,0,0.4,2
18,0.842172196267601,1,0,6,58,"2;1","WnnCGIEu",100,5,2,0,0.4,2
19,0.914291636055647,1,33,6,91,"2;1","WnnCGIEu",100,5,2,0,0.4,2
20,0.831683712300483,1,-18,6,73,"2;1","WnnCGIEu",100,5,2,0,0.4,2
21,0.835796537125734,1,2,6,75,"2;1","WnnCGIEu",100,5,2,0,0.4,2
22,0.703050033529272,1,-1,6,74,"2;1","WnnCGIEu",100,5,2,0,0.4,2
23,0.571675306708615,2,4,6,78,"2;1","WnnCGIEu",100,5,2,0,0.4,2
24,0.87632993799614,1,-6,6,72,"2;1","WnnCGIEu",100,5,2,0,0.4,2
25,1.21828536681753,1,4,6,76,"2;1","WnnCGIEu",100,5,2,0,0.4,2
1,0.707544978079343,1,-1,7,-1,"2;1","WnnCGIEu",100,5,2,0,0.4,2
2,0.51197985043249,1,-15,7,-16,"2;1","WnnCGIEu",100,5,2,0,0.4,2
3,0.638453818486787,1,-3,7,-19,"2;1","WnnCGIEu",100,5,2,0,0.4,2
4,0.591373914013734,1,13,7,-6,"2;1","WnnCGIEu",100,5,2,0,0.4,2
5,0.705283454547892,1,9,7,3,"2;1","WnnCGIEu",100,5,2,0,0.4,2
6,1.0969532757836,1,-3,7,0,"2;1","WnnCGIEu",100,5,2,0,0.4,2
7,0.57754777211925,2,2,7,2,"2;1","WnnCGIEu",100,5,2,0,0.4,2
8,1.02121977810683,2,2,7,4,"2;1","WnnCGIEu",100,5,2,0,0.4,2
9,0.747768833154491,1,-18,7,-14,"2;1","WnnCGIEu",100,5,2,0,0.4,2
10,0.625491981993168,1,13,7,-1,"2;1","WnnCGIEu",100,5,2,0,0.4,2
11,0.721915950758061,1,17,7,16,"2;1","WnnCGIEu",100,5,2,0,0.4,2
12,0.851250112928706,1,9,7,25,"2;1","WnnCGIEu",100,5,2,0,0.4,2
13,0.828472246602336,1,0,7,25,"2;1","WnnCGIEu",100,5,2,0,0.4,2
14,0.855394140699063,1,-22,7,3,"2;1","WnnCGIEu",100,5,2,0,0.4,2
15,0.741639522341596,1,21,7,24,"2;1","WnnCGIEu",100,5,2,0,0.4,2
16,0.949723609584413,1,2,7,26,"2;1","WnnCGIEu",100,5,2,0,0.4,2
17,0.815285197796696,2,-2,7,24,"2;1","WnnCGIEu",100,5,2,0,0.4,2
18,0.918860316785348,1,18,7,42,"2;1","WnnCGIEu",100,5,2,0,0.4,2
19,0.944476224159022,1,-2,7,40,"2;1","WnnCGIEu",100,5,2,0,0.4,2
20,0.694815494762853,1,13,7,53,"2;1","WnnCGIEu",100,5,2,0,0.4,2
21,1.17757589296007,2,1,7,54,"2;1","WnnCGIEu",100,5,2,0,0.4,2
22,1.0574591604897,1,-4,7,50,"2;1","WnnCGIEu",100,5,2,0,0.4,2
23,0.665541692799067,1,7,7,57,"2;1","WnnCGIEu",100,5,2,0,0.4,2
24,0.735163595790883,1,-2,7,55,"2;1","WnnCGIEu",100,5,2,0,0.4,2
25,0.924821337090586,1,0,7,55,"2;1","WnnCGIEu",100,5,2,0,0.4,2
1,1.0299613662339,1,0,8,0,"1;2","WnnCGIEu",100,5,2,0,0.4,2
2,0.632771631866681,2,-3,8,-3,"1;2","WnnCGIEu",100,5,2,0,0.4,2
3,0.51359249925074,1,6,8,3,"1;2","WnnCGIEu",100,5,2,0,0.4,2
4,0.907375853835696,1,8,8,11,"1;2","WnnCGIEu",100,5,2,0,0.4,2
5,1.14881484660837,1,0,8,11,"1;2","WnnCGIEu",100,5,2,0,0.4,2
6,0.640728469221456,1,3,8,14,"1;2","WnnCGIEu",100,5,2,0,0.4,2
7,0.5,1,4,8,18,"1;2","WnnCGIEu",100,5,2,0,0.4,2
8,0.5,1,7,8,25,"1;2","WnnCGIEu",100,5,2,0,0.4,2
9,0.871347678751915,1,2,8,27,"1;2","WnnCGIEu",100,5,2,0,0.4,2
10,0.692985727796633,1,2,8,29,"1;2","WnnCGIEu",100,5,2,0,0.4,2
11,0.5,1,3,8,32,"1;2","WnnCGIEu",100,5,2,0,0.4,2
12,1.0720559723935,1,4,8,36,"1;2","WnnCGIEu",100,5,2,0,0.4,2
13,0.666356957915526,1,10,8,46,"1;2","WnnCGIEu",100,5,2,0,0.4,2
14,0.826283430206135,1,0,8,46,"1;2","WnnCGIEu",100,5,2,0,0.4,2
15,0.512875794373167,1,2,8,48,"1;2","WnnCGIEu",100,5,2,0,0.4,2
16,0.641496224393111,1,2,8,50,"1;2","WnnCGIEu",100,5,2,0,0.4,2
17,0.72265115232818,1,7,8,57,"1;2","WnnCGIEu",100,5,2,0,0.4,2
18,0.761076230937796,1,5,8,62,"1;2","WnnCGIEu",100,5,2,0,0.4,2
19,0.753362288870168,2,5,8,67,"1;2","WnnCGIEu",100,5,2,0,0.4,2
20,1.00305758650614,1,3,8,70,"1;2","WnnCGIEu",100,5,2,0,0.4,2
21,0.670596358095134,2,39,8,109,"1;2","WnnCGIEu",100,5,2,0,0.4,2
22,0.87205920425048,1,4,8,113,"1;2","WnnCGIEu",100,5,2,0,0.4,2
23,0.733063158189229,1,6,8,119,"1;2","WnnCGIEu",100,5,2,0,0.4,2
24,1.33333004254805,1,4,8,123,"1;2","WnnCGIEu",100,5,2,0,0.4,2
25,0.959931496509536,1,4,8,127,"1;2","WnnCGIEu",100,5,2,0,0.4,2
1,0.792802530398114,2,-3,9,-3,"1;2","WnnCGIEu",100,5,2,0,0.4,2
2,1.30486652626427,2,-16,9,-19,"1;2","WnnCGIEu",100,5,2,0,0.4,2
3,0.878284131154549,2,-19,9,-38,"1;2","WnnCGIEu",100,5,2,0,0.4,2
4,0.5,2,-1,9,-39,"1;2","WnnCGIEu",100,5,2,0,0.4,2
5,0.602381365844617,2,-8,9,-47,"1;2","WnnCGIEu",100,5,2,0,0.4,2
6,0.874355686710994,2,-4,9,-51,"1;2","WnnCGIEu",100,5,2,0,0.4,2
7,0.5,2,-8,9,-59,"1;2","WnnCGIEu",100,5,2,0,0.4,2
8,0.808403513724139,2,-3,9,-62,"1;2","WnnCGIEu",100,5,2,0,0.4,2
9,0.546652822937046,1,6,9,-56,"1;2","WnnCGIEu",100,5,2,0,0.4,2
10,0.634210734995511,2,31,9,-25,"1;2","WnnCGIEu",100,5,2,0,0.4,2
11,0.633978697765151,2,8,9,-17,"1;2","WnnCGIEu",100,5,2,0,0.4,2
12,0.533832597155018,2,9,9,-8,"1;2","WnnCGIEu",100,5,2,0,0.4,2
13,0.883216967336511,2,-15,9,-23,"1;2","WnnCGIEu",100,5,2,0,0.4,2
14,0.578476118506779,2,16,9,-7,"1;2","WnnCGIEu",100,5,2,0,0.4,2
15,1.24395741319894,2,12,9,5,"1;2","WnnCGIEu",100,5,2,0,0.4,2
16,0.545210431761403,2,-10,9,-5,"1;2","WnnCGIEu",100,5,2,0,0.4,2
17,0.661568110295591,2,8,9,3,"1;2","WnnCGIEu",100,5,2,0,0.4,2
18,0.788907262916247,2,-4,9,-1,"1;2","WnnCGIEu",100,5,2,0,0.4,2
19,1.20205736926343,2,9,9,8,"1;2","WnnCGIEu",100,5,2,0,0.4,2
20,0.751384457286381,2,-14,9,-6,"1;2","WnnCGIEu",100,5,2,0,0.4,2
21,0.5,2,-12,9,-18,"1;2","WnnCGIEu",100,5,2,0,0.4,2
22,0.612528220540338,2,0,9,-18,"1;2","WnnCGIEu",100,5,2,0,0.4,2
23,0.843941466083097,2,4,9,-14,"1;2","WnnCGIEu",100,5,2,0,0.4,2
24,0.919538338761488,1,-2,9,-16,"1;2","WnnCGIEu",100,5,2,0,0.4,2
25,0.616337644235369,2,7,9,-9,"1;2","WnnCGIEu",100,5,2,0,0.4,2
1,0.625774171998008,2,19,10,19,"1;2","WnnCGIEu",100,5,2,0,0.4,2
2,0.559729564376909,2,17,10,36,"1;2","WnnCGIEu",100,5,2,0,0.4,2
3,1.35667863300693,2,5,10,41,"1;2","WnnCGIEu",100,5,2,0,0.4,2
4,0.5,2,-20,10,21,"1;2","WnnCGIEu",100,5,2,0,0.4,2
5,0.552792130269694,2,-3,10,18,"1;2","WnnCGIEu",100,5,2,0,0.4,2
6,0.58300336008092,2,14,10,32,"1;2","WnnCGIEu",100,5,2,0,0.4,2
7,0.939717364194278,2,27,10,59,"1;2","WnnCGIEu",100,5,2,0,0.4,2
8,1.08893163291966,2,-11,10,48,"1;2","WnnCGIEu",100,5,2,0,0.4,2
9,0.958169451016798,2,-10,10,38,"1;2","WnnCGIEu",100,5,2,0,0.4,2
10,0.831294554892973,2,-2,10,36,"1;2","WnnCGIEu",100,5,2,0,0.4,2
11,0.753567320088848,1,5,10,41,"1;2","WnnCGIEu",100,5,2,0,0.4,2
12,0.5,2,5,10,46,"1;2","WnnCGIEu",100,5,2,0,0.4,2
13,1.11222151694325,2,11,10,57,"1;2","WnnCGIEu",100,5,2,0,0.4,2
14,0.921155149280498,2,-16,10,41,"1;2","WnnCGIEu",100,5,2,0,0.4,2
15,0.867990136556711,2,-5,10,36,"1;2","WnnCGIEu",100,5,2,0,0.4,2
16,0.5,1,-1,10,35,"1;2","WnnCGIEu",100,5,2,0,0.4,2
17,1.05577168695926,2,-1,10,34,"1;2","WnnCGIEu",100,5,2,0,0.4,2
18,0.641961887499322,2,-1,10,33,"1;2","WnnCGIEu",100,5,2,0,0.4,2
19,0.895795868496268,2,11,10,44,"1;2","WnnCGIEu",100,5,2,0,0.4,2
20,0.886640197322686,2,-6,10,38,"1;2","WnnCGIEu",100,5,2,0,0.4,2
21,0.611358620756422,2,15,10,53,"1;2","WnnCGIEu",100,5,2,0,0.4,2
22,0.5,2,7,10,60,"1;2","WnnCGIEu",100,5,2,0,0.4,2
23,1.12321090511606,2,17,10,77,"1;2","WnnCGIEu",100,5,2,0,0.4,2
24,0.909856771632252,2,-13,10,64,"1;2","WnnCGIEu",100,5,2,0,0.4,2
25,0.947663200661407,1,7,10,71,"1;2","WnnCGIEu",100,5,2,0,0.4,2
1,1.32319005592807,2,-10,11,-10,"1;2","WnnCGIEu",100,5,2,0,0.4,2
2,0.650092057734034,1,-1,11,-11,"1;2","WnnCGIEu",100,5,2,0,0.4,2
3,0.816012924379578,2,-14,11,-25,"1;2","WnnCGIEu",100,5,2,0,0.4,2
4,0.839006332971626,2,-6,11,-31,"1;2","WnnCGIEu",100,5,2,0,0.4,2
5,0.682652605905202,2,-9,11,-40,"1;2","WnnCGIEu",100,5,2,0,0.4,2
6,1.00816008172774,2,21,11,-19,"1;2","WnnCGIEu",100,5,2,0,0.4,2
7,0.738236056028706,2,-1,11,-20,"1;2","WnnCGIEu",100,5,2,0,0.4,2
8,0.86571325369984,2,1,11,-19,"1;2","WnnCGIEu",100,5,2,0,0.4,2
9,0.937241670469041,2,11,11,-8,"1;2","WnnCGIEu",100,5,2,0,0.4,2
10,0.5,2,6,11,-2,"1;2","WnnCGIEu",100,5,2,0,0.4,2
11,0.73092098768751,2,1,11,-1,"1;2","WnnCGIEu",100,5,2,0,0.4,2
12,0.5,2,-3,11,-4,"1;2","WnnCGIEu",100,5,2,0,0.4,2
13,0.5324329778379,2,-4,11,-8,"1;2","WnnCGIEu",100,5,2,0,0.4,2
14,0.5,2,-8,11,-16,"1;2","WnnCGIEu",100,5,2,0,0.4,2
15,0.56311661849204,2,-6,11,-22,"1;2","WnnCGIEu",100,5,2,0,0.4,2
16,0.789926401823023,2,6,11,-16,"1;2","WnnCGIEu",100,5,2,0,0.4,2
17,0.522066718586754,1,2,11,-14,"1;2","WnnCGIEu",100,5,2,0,0.4,2
18,0.5,2,3,11,-11,"1;2","WnnCGIEu",100,5,2,0,0.4,2
19,0.971728682993792,2,3,11,-8,"1;2","WnnCGIEu",100,5,2,0,0.4,2
20,0.978427042841228,2,-11,11,-19,"1;2","WnnCGIEu",100,5,2,0,0.4,2
21,0.625119555483953,2,4,11,-15,"1;2","WnnCGIEu",100,5,2,0,0.4,2
22,0.666849066385668,2,-10,11,-25,"1;2","WnnCGIEu",100,5,2,0,0.4,2
23,0.698083833036592,1,5,11,-20,"1;2","WnnCGIEu",100,5,2,0,0.4,2
24,0.896190698290911,2,-5,11,-25,"1;2","WnnCGIEu",100,5,2,0,0.4,2
25,0.817800214996043,2,-3,11,-28,"1;2","WnnCGIEu",100,5,2,0,0.4,2
