"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,1.25848497520506,2,15,5,15,"1;2","MPnUwkum",100,6,4,0,0.8,1
6,1.05653473147287,2,1,5,16,"1;2","MPnUwkum",100,6,4,0,0.8,1
7,0.734529965342755,1,5,5,21,"1;2","MPnUwkum",100,6,4,0,0.8,1
8,1.09905557637672,2,18,5,39,"1;2","MPnUwkum",100,6,4,0,0.8,1
9,1.04830614096642,2,7,5,46,"1;2","MPnUwkum",100,6,4,0,0.8,1
10,0.864655644864024,1,1,5,47,"1;2","MPnUwkum",100,6,4,0,0.8,1
11,0.5,1,1,5,48,"1;2","MPnUwkum",100,6,4,0,0.8,1
12,0.612013834661486,2,30,5,78,"1;2","MPnUwkum",100,6,4,0,0.8,1
13,0.70142635983968,2,-11,5,67,"1;2","MPnUwkum",100,6,4,0,0.8,1
14,0.989724233761637,1,3,5,70,"1;2","MPnUwkum",100,6,4,0,0.8,1
15,0.593226771123305,2,3,5,73,"1;2","MPnUwkum",100,6,4,0,0.8,1
16,0.767232984445077,2,27,5,100,"1;2","MPnUwkum",100,6,4,0,0.8,1
17,0.5,2,-3,5,97,"1;2","MPnUwkum",100,6,4,0,0.8,1
18,0.90213023508011,2,-10,5,87,"1;2","MPnUwkum",100,6,4,0,0.8,1
19,1.02133419196707,1,1,5,88,"1;2","MPnUwkum",100,6,4,0,0.8,1
20,1.12096427717949,1,-1,5,87,"1;2","MPnUwkum",100,6,4,0,0.8,1
21,0.653149105078492,2,10,5,97,"1;2","MPnUwkum",100,6,4,0,0.8,1
22,0.516248570121784,2,1,5,98,"1;2","MPnUwkum",100,6,4,0,0.8,1
23,0.855464806214771,2,19,5,117,"1;2","MPnUwkum",100,6,4,0,0.8,1
24,0.725914604814581,2,3,5,120,"1;2","MPnUwkum",100,6,4,0,0.8,1
25,0.788998794772986,2,-9,5,111,"1;2","MPnUwkum",100,6,4,0,0.8,1
1,0.723951938328692,2,3,6,3,"1;2","MPnUwkum",100,6,4,0,0.8,1
2,0.629859815861231,2,14,6,17,"1;2","MPnUwkum",100,6,4,0,0.8,1
3,0.676263159412345,2,8,6,25,"1;2","MPnUwkum",100,6,4,0,0.8,1
4,0.655209548242097,2,0,6,25,"1;2","MPnUwkum",100,6,4,0,0.8,1
5,0.916023855833172,2,-15,6,10,"1;2","MPnUwkum",100,6,4,0,0.8,1
6,0.895170561929895,2,-3,6,7,"1;2","MPnUwkum",100,6,4,0,0.8,1
7,0.911965989662365,2,-11,6,-4,"1;2","MPnUwkum",100,6,4,0,0.8,1
8,0.686926458077325,1,9,6,5,"1;2","MPnUwkum",100,6,4,0,0.8,1
9,0.551653364982143,1,0,6,5,"1;2","MPnUwkum",100,6,4,0,0.8,1
10,0.578003805654084,1,1,6,6,"1;2","MPnUwkum",100,6,4,0,0.8,1
11,0.808441422016962,1,-1,6,5,"1;2","MPnUwkum",100,6,4,0,0.8,1
12,1.23715090556557,2,-8,6,-3,"1;2","MPnUwkum",100,6,4,0,0.8,1
13,0.518670013365306,1,1,6,-2,"1;2","MPnUwkum",100,6,4,0,0.8,1
14,0.878838456621854,2,18,6,16,"1;2","MPnUwkum",100,6,4,0,0.8,1
15,1.05986370969696,1,2,6,18,"1;2","MPnUwkum",100,6,4,0,0.8,1
16,0.870944218321732,1,1,6,19,"1;2","MPnUwkum",100,6,4,0,0.8,1
17,0.600586947783979,1,5,6,24,"1;2","MPnUwkum",100,6,4,0,0.8,1
18,0.912784056387541,1,0,6,24,"1;2","MPnUwkum",100,6,4,0,0.8,1
19,0.974279240106895,2,1,6,25,"1;2","MPnUwkum",100,6,4,0,0.8,1
20,0.839866773325142,2,-9,6,16,"1;2","MPnUwkum",100,6,4,0,0.8,1
21,1.07572836619529,2,1,6,17,"1;2","MPnUwkum",100,6,4,0,0.8,1
22,0.863328559744132,2,0,6,17,"1;2","MPnUwkum",100,6,4,0,0.8,1
23,0.612601897706275,2,3,6,20,"1;2","MPnUwkum",100,6,4,0,0.8,1
24,0.860597512438909,1,1,6,21,"1;2","MPnUwkum",100,6,4,0,0.8,1
25,0.626372639376459,1,-1,6,20,"1;2","MPnUwkum",100,6,4,0,0.8,1
1,0.948214561282821,1,1,7,1,"1;2","MPnUwkum",100,6,4,0,0.8,1
2,1.15850243648016,2,7,7,8,"1;2","MPnUwkum",100,6,4,0,0.8,1
3,0.628813821292947,2,5,7,13,"1;2","MPnUwkum",100,6,4,0,0.8,1
4,0.792077795060371,1,4,7,17,"1;2","MPnUwkum",100,6,4,0,0.8,1
5,0.935676764387581,2,1,7,18,"1;2","MPnUwkum",100,6,4,0,0.8,1
6,0.631537467851828,2,11,7,29,"1;2","MPnUwkum",100,6,4,0,0.8,1
7,0.837430354924251,2,7,7,36,"1;2","MPnUwkum",100,6,4,0,0.8,1
8,0.820987614476123,1,-2,7,34,"1;2","MPnUwkum",100,6,4,0,0.8,1
9,0.947935265129569,2,9,7,43,"1;2","MPnUwkum",100,6,4,0,0.8,1
10,0.5,2,-2,7,41,"1;2","MPnUwkum",100,6,4,0,0.8,1
11,0.89098687238042,2,10,7,51,"1;2","MPnUwkum",100,6,4,0,0.8,1
12,1.042192223141,1,4,7,55,"1;2","MPnUwkum",100,6,4,0,0.8,1
13,0.784377376687716,2,-2,7,53,"1;2","MPnUwkum",100,6,4,0,0.8,1
14,0.842100149692089,1,2,7,55,"1;2","MPnUwkum",100,6,4,0,0.8,1
15,0.963824110445179,2,-9,7,46,"1;2","MPnUwkum",100,6,4,0,0.8,1
16,0.887270521520992,1,1,7,47,"1;2","MPnUwkum",100,6,4,0,0.8,1
17,0.800450876908538,1,-2,7,45,"1;2","MPnUwkum",100,6,4,0,0.8,1
18,0.882918733515278,2,-1,7,44,"1;2","MPnUwkum",100,6,4,0,0.8,1
19,0.530555851880904,1,0,7,44,"1;2","MPnUwkum",100,6,4,0,0.8,1
20,1.21226553328728,2,-16,7,28,"1;2","MPnUwkum",100,6,4,0,0.8,1
21,1.19170908374988,2,-1,7,27,"1;2","MPnUwkum",100,6,4,0,0.8,1
22,0.888327769078335,2,21,7,48,"1;2","MPnUwkum",100,6,4,0,0.8,1
23,0.939783083425479,1,1,7,49,"1;2","MPnUwkum",100,6,4,0,0.8,1
24,0.940060380478236,2,8,7,57,"1;2","MPnUwkum",100,6,4,0,0.8,1
25,0.951920025999088,1,2,7,59,"1;2","MPnUwkum",100,6,4,0,0.8,1
1,1.47535433643037,2,2,8,2,"2;1","MPnUwkum",100,6,4,0,0.8,1
2,0.5,2,2,8,4,"2;1","MPnUwkum",100,6,4,0,0.8,1
3,0.876956622569553,1,-9,8,-5,"2;1","MPnUwkum",100,6,4,0,0.8,1
4,0.681259903091767,2,7,8,2,"2;1","MPnUwkum",100,6,4,0,0.8,1
5,0.855807972679397,1,-12,8,-10,"2;1","MPnUwkum",100,6,4,0,0.8,1
6,0.5,2,6,8,-4,"2;1","MPnUwkum",100,6,4,0,0.8,1
7,0.992457938363508,2,6,8,2,"2;1","MPnUwkum",100,6,4,0,0.8,1
8,0.5,2,3,8,5,"2;1","MPnUwkum",100,6,4,0,0.8,1
9,0.581342790538665,1,0,8,5,"2;1","MPnUwkum",100,6,4,0,0.8,1
10,0.699885510980702,1,20,8,25,"2;1","MPnUwkum",100,6,4,0,0.8,1
11,0.856777913510173,1,18,8,43,"2;1","MPnUwkum",100,6,4,0,0.8,1
12,0.837847140880164,2,4,8,47,"2;1","MPnUwkum",100,6,4,0,0.8,1
13,0.5,1,0,8,47,"2;1","MPnUwkum",100,6,4,0,0.8,1
14,0.5,1,22,8,69,"2;1","MPnUwkum",100,6,4,0,0.8,1
15,0.811589575081778,1,-2,8,67,"2;1","MPnUwkum",100,6,4,0,0.8,1
16,0.913037963906684,1,4,8,71,"2;1","MPnUwkum",100,6,4,0,0.8,1
17,0.5,1,-24,8,47,"2;1","MPnUwkum",100,6,4,0,0.8,1
18,1.19866151620737,1,4,8,51,"2;1","MPnUwkum",100,6,4,0,0.8,1
19,1.36433518011236,1,21,8,72,"2;1","MPnUwkum",100,6,4,0,0.8,1
20,0.947459586029477,1,7,8,79,"2;1","MPnUwkum",100,6,4,0,0.8,1
21,0.808117547701364,1,22,8,101,"2;1","MPnUwkum",100,6,4,0,0.8,1
22,0.5,2,3,8,104,"2;1","MPnUwkum",100,6,4,0,0.8,1
23,0.66520691968971,2,0,8,104,"2;1","MPnUwkum",100,6,4,0,0.8,1
24,0.800367334534224,2,-1,8,103,"2;1","MPnUwkum",100,6,4,0,0.8,1
25,0.79366823273858,2,6,8,109,"2;1","MPnUwkum",100,6,4,0,0.8,1
1,0.651015498808118,1,0,9,0,"1;2","MPnUwkum",100,6,4,0,0.8,1
2,0.673192462149686,1,3,9,3,"1;2","MPnUwkum",100,6,4,0,0.8,1
3,1.21871056674321,1,1,9,4,"1;2","MPnUwkum",100,6,4,0,0.8,1
4,0.816209694539314,1,4,9,8,"1;2","MPnUwkum",100,6,4,0,0.8,1
5,0.74552373919238,1,-1,9,7,"1;2","MPnUwkum",100,6,4,0,0.8,1
6,0.515836404671377,1,0,9,7,"1;2","MPnUwkum",100,6,4,0,0.8,1
7,0.833767026754704,2,6,9,13,"1;2","MPnUwkum",100,6,4,0,0.8,1
8,0.587628427799139,2,1,9,14,"1;2","MPnUwkum",100,6,4,0,0.8,1
9,0.697468941547773,1,3,9,17,"1;2","MPnUwkum",100,6,4,0,0.8,1
10,0.605773078975822,1,-2,9,15,"1;2","MPnUwkum",100,6,4,0,0.8,1
11,0.76998341258358,1,5,9,20,"1;2","MPnUwkum",100,6,4,0,0.8,1
12,0.790542043903924,2,-11,9,9,"1;2","MPnUwkum",100,6,4,0,0.8,1
13,0.71584637659446,1,3,9,12,"1;2","MPnUwkum",100,6,4,0,0.8,1
14,0.5,2,-5,9,7,"1;2","MPnUwkum",100,6,4,0,0.8,1
15,0.502620302919805,2,-11,9,-4,"1;2","MPnUwkum",100,6,4,0,0.8,1
16,0.751556377933696,2,-10,9,-14,"1;2","MPnUwkum",100,6,4,0,0.8,1
17,0.95026940001649,2,13,9,-1,"1;2","MPnUwkum",100,6,4,0,0.8,1
18,0.761770952837977,2,-3,9,-4,"1;2","MPnUwkum",100,6,4,0,0.8,1
19,0.5,2,-9,9,-13,"1;2","MPnUwkum",100,6,4,0,0.8,1
20,1.01391162315752,2,11,9,-2,"1;2","MPnUwkum",100,6,4,0,0.8,1
21,0.706605564111359,1,2,9,0,"1;2","MPnUwkum",100,6,4,0,0.8,1
22,1.23633634729373,1,0,9,0,"1;2","MPnUwkum",100,6,4,0,0.8,1
23,0.846834908778611,2,3,9,3,"1;2","MPnUwkum",100,6,4,0,0.8,1
24,1.15057559673419,2,15,9,18,"1;2","MPnUwkum",100,6,4,0,0.8,1
25,0.988651080635347,2,-9,9,9,"1;2","MPnUwkum",100,6,4,0,0.8,1
1,0.846004416747949,2,6,10,6,"1;2","MPnUwkum",100,6,4,0,0.8,1
2,0.5,2,12,10,18,"1;2","MPnUwkum",100,6,4,0,0.8,1
3,0.683719785978035,2,5,10,23,"1;2","MPnUwkum",100,6,4,0,0.8,1
4,0.5,2,14,10,37,"1;2","MPnUwkum",100,6,4,0,0.8,1
5,0.759175559043382,2,-3,10,34,"1;2","MPnUwkum",100,6,4,0,0.8,1
6,0.644141161758316,2,17,10,51,"1;2","MPnUwkum",100,6,4,0,0.8,1
7,0.873959728237334,2,0,10,51,"1;2","MPnUwkum",100,6,4,0,0.8,1
8,1.02645654659333,2,23,10,74,"1;2","MPnUwkum",100,6,4,0,0.8,1
9,0.5,2,-4,10,70,"1;2","MPnUwkum",100,6,4,0,0.8,1
10,0.592500694208455,2,-3,10,67,"1;2","MPnUwkum",100,6,4,0,0.8,1
11,0.968962925544237,2,-1,10,66,"1;2","MPnUwkum",100,6,4,0,0.8,1
12,0.610366926998248,2,0,10,66,"1;2","MPnUwkum",100,6,4,0,0.8,1
13,0.97238245769,2,20,10,86,"1;2","MPnUwkum",100,6,4,0,0.8,1
14,0.749430127871077,2,5,10,91,"1;2","MPnUwkum",100,6,4,0,0.8,1
15,0.690249907859417,2,13,10,104,"1;2","MPnUwkum",100,6,4,0,0.8,1
16,1.30078569815894,2,11,10,115,"1;2","MPnUwkum",100,6,4,0,0.8,1
17,0.74291593315398,1,0,10,115,"1;2","MPnUwkum",100,6,4,0,0.8,1
18,1.24751905096677,1,2,10,117,"1;2","MPnUwkum",100,6,4,0,0.8,1
19,1.05469364478868,1,2,10,119,"1;2","MPnUwkum",100,6,4,0,0.8,1
20,0.814303289649772,1,2,10,121,"1;2","MPnUwkum",100,6,4,0,0.8,1
21,0.886524235209912,1,3,10,124,"1;2","MPnUwkum",100,6,4,0,0.8,1
22,0.718872471483432,1,3,10,127,"1;2","MPnUwkum",100,6,4,0,0.8,1
23,0.807598786896213,1,3,10,130,"1;2","MPnUwkum",100,6,4,0,0.8,1
24,0.705060430635386,1,7,10,137,"1;2","MPnUwkum",100,6,4,0,0.8,1
25,0.539377094783974,1,3,10,140,"1;2","MPnUwkum",100,6,4,0,0.8,1
1,0.87675514894248,1,2,11,2,"1;2","MPnUwkum",100,6,4,0,0.8,1
2,0.883035269920007,1,0,11,2,"1;2","MPnUwkum",100,6,4,0,0.8,1
3,0.768436146926621,1,1,11,3,"1;2","MPnUwkum",100,6,4,0,0.8,1
4,0.818027209509027,2,0,11,3,"1;2","MPnUwkum",100,6,4,0,0.8,1
5,0.997119093870472,2,5,11,8,"1;2","MPnUwkum",100,6,4,0,0.8,1
6,0.860301217643376,2,4,11,12,"1;2","MPnUwkum",100,6,4,0,0.8,1
7,0.941759949914109,2,4,11,16,"1;2","MPnUwkum",100,6,4,0,0.8,1
8,0.854331947882109,2,0,11,16,"1;2","MPnUwkum",100,6,4,0,0.8,1
9,0.962345145391667,2,-20,11,-4,"1;2","MPnUwkum",100,6,4,0,0.8,1
10,0.51472087917653,1,1,11,-3,"1;2","MPnUwkum",100,6,4,0,0.8,1
11,0.823897439354347,2,-3,11,-6,"1;2","MPnUwkum",100,6,4,0,0.8,1
12,0.887916910932912,2,-9,11,-15,"1;2","MPnUwkum",100,6,4,0,0.8,1
13,0.547468432514856,1,6,11,-9,"1;2","MPnUwkum",100,6,4,0,0.8,1
14,0.779254123616552,2,-7,11,-16,"1;2","MPnUwkum",100,6,4,0,0.8,1
15,1.00486172125641,2,-9,11,-25,"1;2","MPnUwkum",100,6,4,0,0.8,1
16,0.978146461731164,2,13,11,-12,"1;2","MPnUwkum",100,6,4,0,0.8,1
17,0.749931813253705,2,0,11,-12,"1;2","MPnUwkum",100,6,4,0,0.8,1
18,0.815982616771511,2,10,11,-2,"1;2","MPnUwkum",100,6,4,0,0.8,1
19,0.705535771599894,2,18,11,16,"1;2","MPnUwkum",100,6,4,0,0.8,1
20,0.5,1,2,11,18,"1;2","MPnUwkum",100,6,4,0,0.8,1
21,0.923473642188812,2,2,11,20,"1;2","MPnUwkum",100,6,4,0,0.8,1
22,0.868192394124781,2,11,11,31,"1;2","MPnUwkum",100,6,4,0,0.8,1
23,0.641665588052645,2,-4,11,27,"1;2","MPnUwkum",100,6,4,0,0.8,1
24,1.00671936926128,1,0,11,27,"1;2","MPnUwkum",100,6,4,0,0.8,1
25,0.882411149302557,1,3,11,30,"1;2","MPnUwkum",100,6,4,0,0.8,1
