"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,0.770632795183954,1,4,3,92,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
1,0.621074741429903,2,2,4,2,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
2,0.621758116263868,2,3,4,5,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
3,1.06900806590024,2,-2,4,3,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
4,1.16936774507021,2,0,4,3,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
5,1.16420349631886,1,16,4,19,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
6,0.928946011599503,1,18,4,37,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
7,0.613023168777467,1,-14,4,23,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
8,0.699899685062275,1,11,4,34,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
9,0.744328528901405,1,3,4,37,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
10,1.03499697578087,1,5,4,42,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
11,0.59309764594409,1,0,4,42,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
12,0.67477091967841,1,8,4,50,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
13,1.06590200234455,1,3,4,53,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
14,0.750611866800159,2,0,4,53,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
15,0.901758595808695,1,-3,4,50,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
16,0.508140197181025,1,-9,4,41,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
17,0.786928035037551,1,0,4,41,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
18,1.03042123872899,1,-4,4,37,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
19,0.813337989827863,1,9,4,46,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
20,0.982558516955178,1,16,4,62,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
21,1.25038679791715,1,10,4,72,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
22,0.860707738411551,2,3,4,75,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
23,1.30529733395016,1,-7,4,68,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
24,0.911573830097713,1,-3,4,65,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
25,0.756346938017939,1,-4,4,61,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
1,0.645138006097762,1,6,5,6,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
2,0.707792209775786,2,10,5,16,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
3,0.770250510140472,2,-1,5,15,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
4,1.01303256712914,2,-4,5,11,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
5,0.524523098630295,2,2,5,13,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
6,0.72467709177796,2,4,5,17,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
7,0.613898164590702,2,-11,5,6,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
8,1.24909094384533,2,-22,5,-16,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
9,0.5,2,-13,5,-29,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
10,0.798478357464612,1,8,5,-21,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
11,0.916097764411019,2,-18,5,-39,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
12,0.880302210293519,2,-18,5,-57,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
13,0.692238765811129,1,0,5,-57,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
14,1.04848072424518,1,5,5,-52,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
15,1.09757771121999,1,1,5,-51,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
16,0.5,2,11,5,-40,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
17,0.5,2,9,5,-31,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
18,0.5,1,9,5,-22,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
19,1.01606610935924,2,-15,5,-37,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
20,1.39911211430354,2,22,5,-15,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
21,0.5,1,6,5,-9,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
22,1.58978536290787,2,-3,5,-12,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
23,1.27756907231522,1,4,5,-8,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
24,1.2315461754219,1,4,5,-4,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
25,1.16172312360889,2,3,5,-1,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
1,1.26980112932404,2,8,6,8,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
2,0.5,2,0,6,8,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
3,1.02461086114112,2,0,6,8,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
4,0.800485152539576,2,-3,6,5,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
5,0.63054844283634,2,20,6,25,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
6,0.693267687294901,2,17,6,42,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
7,1.15107384100134,1,8,6,50,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
8,0.53522818361345,2,8,6,58,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
9,0.948705262629496,2,15,6,73,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
10,1.01023331836845,1,1,6,74,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
11,0.99264884583826,2,-15,6,59,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
12,0.5,2,14,6,73,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
13,0.94766672368413,1,0,6,73,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
14,0.628769623456639,2,17,6,90,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
15,0.771228974337773,1,1,6,91,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
16,0.938100935596476,2,9,6,100,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
17,0.5,2,6,6,106,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
18,1.10913783027276,2,4,6,110,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
19,0.643447216410376,1,4,6,114,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
20,1.44423944910272,1,9,6,123,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
21,0.559163959038497,1,5,6,128,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
22,0.57213992925289,1,5,6,133,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
23,0.926337842096586,1,3,6,136,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
24,0.655443612974251,1,3,6,139,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
25,0.803690564488139,1,4,6,143,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
1,1.19058974260893,1,-4,7,-4,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
2,0.773484657551438,1,-1,7,-5,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
3,0.567221861459115,1,-8,7,-13,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
4,1.45188834783807,1,14,7,1,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
5,0.562115377294,2,4,7,5,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
6,0.535423632720684,2,9,7,14,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
7,0.852226449486678,2,2,7,16,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
8,0.852990820162372,1,-6,7,10,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
9,0.855367297032645,2,3,7,13,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
10,0.988105637334642,2,1,7,14,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
11,0.735161979551924,2,1,7,15,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
12,0.5,2,4,7,19,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
13,1.00078448276711,1,8,7,27,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
14,0.5,1,16,7,43,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
15,0.5,2,2,7,45,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
16,0.670610525545722,2,0,7,45,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
17,1.1445597606751,1,6,7,51,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
18,0.5,1,15,7,66,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
19,0.736625591052261,2,4,7,70,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
20,0.5,2,2,7,72,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
21,0.820050825078899,1,-8,7,64,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
22,1.17569170301308,2,3,7,67,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
23,0.825095385407658,1,23,7,90,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
24,0.855586467846845,1,-9,7,81,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
25,0.809869880571388,2,3,7,84,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
1,0.586117085653173,2,31,8,31,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
2,0.640879105703057,2,-2,8,29,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
3,1.01196471518316,2,-2,8,27,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
4,0.826365102854874,2,-22,8,5,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
5,0.846282654147733,2,44,8,49,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
6,0.923037705660521,2,4,8,53,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
7,0.869974730676413,2,18,8,71,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
8,1.00760949137304,1,10,8,81,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
9,0.722979813951932,1,4,8,85,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
10,0.552564751859771,2,-5,8,80,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
11,0.951628722005015,1,5,8,85,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
12,0.831910906434414,1,1,8,86,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
13,0.72454210452931,2,2,8,88,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
14,0.5,1,4,8,92,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
15,0.897439132032178,1,3,8,95,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
16,1.00051429940248,1,6,8,101,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
17,1.04597923887326,1,4,8,105,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
18,0.784355510404391,1,0,8,105,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
19,1.19854639268838,2,11,8,116,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
20,0.882339192323514,1,4,8,120,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
21,0.577800614709334,1,3,8,123,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
22,1.03743134321289,1,5,8,128,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
23,0.5,1,2,8,130,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
24,0.973567774278146,1,7,8,137,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
25,0.641505348649964,1,2,8,139,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
1,0.901577600270485,2,5,9,5,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
2,0.814615471735864,2,12,9,17,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
3,0.5,2,-2,9,15,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
4,0.55287227944735,2,25,9,40,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
5,0.984379410469298,2,10,9,50,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
6,1.21631342734328,2,17,9,67,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
7,1.02733682374491,1,4,9,71,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
8,0.617690319183421,1,5,9,76,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
9,1.04419365251912,1,10,9,86,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
10,0.78495033669372,1,1,9,87,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
11,0.599343152643866,2,-9,9,78,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
12,0.631036720310537,2,-5,9,73,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
13,1.12491527021912,1,5,9,78,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
14,0.859304514771915,1,5,9,83,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
15,0.781502884892159,1,5,9,88,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
16,1.12670938157806,1,0,9,88,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
17,1.08858465312487,1,7,9,95,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
18,1.2364551620059,1,0,9,95,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
19,1.25573584145129,1,4,9,99,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
20,0.6729992623922,1,3,9,102,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
21,0.5,2,-19,9,83,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
22,0.633079086005631,2,-7,9,76,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
23,0.688337259314163,2,5,9,81,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
24,1.01389176020482,2,2,9,83,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
25,0.933531057849494,2,13,9,96,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
1,0.786653101125579,2,3,10,3,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
2,0.553590645106722,2,3,10,6,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
3,0.738355147102774,2,5,10,11,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
4,1.31664721186368,2,5,10,16,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
5,0.857007805717156,2,3,10,19,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
6,0.645471020429024,2,5,10,24,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
7,0.838870558505501,2,5,10,29,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
8,0.651915832307119,2,1,10,30,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
9,0.876373571897864,2,5,10,35,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
10,0.860127623906963,2,1,10,36,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
11,0.907181019953749,2,-2,10,34,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
12,1.61676306382683,2,6,10,40,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
13,1.18449022024164,2,3,10,43,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
14,1.14021769593052,2,3,10,46,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
15,0.844579999000922,2,4,10,50,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
16,0.66598981049646,2,5,10,55,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
17,0.5,1,-3,10,52,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
18,1.19193432257487,1,-3,10,49,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
19,0.736382552520607,1,-5,10,44,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
20,0.5,2,6,10,50,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
21,0.579952347465375,2,7,10,57,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
22,1.03307789215149,2,3,10,60,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
23,0.640284821268141,2,2,10,62,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
24,0.642814269234538,1,-10,10,52,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
25,0.753057442947834,2,5,10,57,"2;1","PNQZx6SZ",100,5,2,0,0.4,2
1,0.967033521227871,1,8,11,8,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
2,1.20936605754913,2,19,11,27,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
3,0.546252983018641,1,1,11,28,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
4,0.859241318344012,2,-1,11,27,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
5,0.562382423356596,2,3,11,30,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
6,1.42019985527792,1,7,11,37,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
7,0.767365078516817,2,7,11,44,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
8,0.592191213404643,2,1,11,45,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
9,0.830288662028102,1,3,11,48,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
10,0.5,2,-7,11,41,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
11,1.04086501829207,1,0,11,41,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
12,1.58295267174608,2,9,11,50,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
13,0.5,2,-7,11,43,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
14,0.783942785277696,2,11,11,54,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
15,0.875268106974689,1,0,11,54,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
16,0.5,2,2,11,56,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
17,1.17674769857517,2,-1,11,55,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
18,0.514029673164439,1,2,11,57,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
19,1.03962987118519,2,-20,11,37,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
20,0.712732895039146,2,9,11,46,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
21,0.982145173152326,1,4,11,50,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
22,0.688917402714391,2,4,11,54,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
23,0.935310192358298,1,4,11,58,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
24,0.595863014226785,2,-12,11,46,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
25,0.53211960793114,2,-2,11,44,"1;2","PNQZx6SZ",100,5,2,0,0.4,2
