"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,0.937183296076938,1,4,2,46,"1;2","z6LegY8W",0,1,NA,0,1.12,1
11,0.846745180719785,1,4,2,50,"1;2","z6LegY8W",0,1,NA,0,1.12,1
12,0.844761267135727,1,5,2,55,"1;2","z6LegY8W",0,1,NA,0,1.12,1
13,0.799498017666102,2,18,2,73,"1;2","z6LegY8W",0,1,NA,0,1.12,1
14,0.617161670260089,1,3,2,76,"1;2","z6LegY8W",0,1,NA,0,1.12,1
15,1.01653394787969,1,4,2,80,"1;2","z6LegY8W",0,1,NA,0,1.12,1
16,1.09621691802321,2,0,2,80,"1;2","z6LegY8W",0,1,NA,0,1.12,1
17,0.798938464614219,2,-5,2,75,"1;2","z6LegY8W",0,1,NA,0,1.12,1
18,0.630669486791533,1,4,2,79,"1;2","z6LegY8W",0,1,NA,0,1.12,1
19,0.566811247671627,1,7,2,86,"1;2","z6LegY8W",0,1,NA,0,1.12,1
20,1.12364875311862,1,3,2,89,"1;2","z6LegY8W",0,1,NA,0,1.12,1
21,1.01678420537826,1,4,2,93,"1;2","z6LegY8W",0,1,NA,0,1.12,1
22,0.607816278505872,1,4,2,97,"1;2","z6LegY8W",0,1,NA,0,1.12,1
23,0.596581837189249,1,2,2,99,"1;2","z6LegY8W",0,1,NA,0,1.12,1
24,0.5,1,6,2,105,"1;2","z6LegY8W",0,1,NA,0,1.12,1
25,0.5,1,5,2,110,"1;2","z6LegY8W",0,1,NA,0,1.12,1
1,0.784206455012577,2,6,3,6,"1;2","z6LegY8W",0,1,NA,0,1.12,1
2,0.87183547726929,1,3,3,9,"1;2","z6LegY8W",0,1,NA,0,1.12,1
3,0.670312593644143,2,-1,3,8,"1;2","z6LegY8W",0,1,NA,0,1.12,1
4,0.537534893867573,1,6,3,14,"1;2","z6LegY8W",0,1,NA,0,1.12,1
5,0.5,1,7,3,21,"1;2","z6LegY8W",0,1,NA,0,1.12,1
6,1.17008387791963,1,4,3,25,"1;2","z6LegY8W",0,1,NA,0,1.12,1
7,0.56742744855627,1,5,3,30,"1;2","z6LegY8W",0,1,NA,0,1.12,1
8,0.690996614404845,1,7,3,37,"1;2","z6LegY8W",0,1,NA,0,1.12,1
9,1.21671270545521,1,0,3,37,"1;2","z6LegY8W",0,1,NA,0,1.12,1
10,0.794560469622819,1,1,3,38,"1;2","z6LegY8W",0,1,NA,0,1.12,1
11,0.556821781923359,1,3,3,41,"1;2","z6LegY8W",0,1,NA,0,1.12,1
12,0.806025459127816,1,5,3,46,"1;2","z6LegY8W",0,1,NA,0,1.12,1
13,0.612469759401202,1,6,3,52,"1;2","z6LegY8W",0,1,NA,0,1.12,1
14,0.773013156979905,1,7,3,59,"1;2","z6LegY8W",0,1,NA,0,1.12,1
15,1.16674311764619,1,5,3,64,"1;2","z6LegY8W",0,1,NA,0,1.12,1
16,0.684156862124209,1,5,3,69,"1;2","z6LegY8W",0,1,NA,0,1.12,1
17,0.914389571313472,1,1,3,70,"1;2","z6LegY8W",0,1,NA,0,1.12,1
18,0.983059888483663,1,5,3,75,"1;2","z6LegY8W",0,1,NA,0,1.12,1
19,1.1581028389913,1,6,3,81,"1;2","z6LegY8W",0,1,NA,0,1.12,1
20,1.05740302069175,1,6,3,87,"1;2","z6LegY8W",0,1,NA,0,1.12,1
21,0.962506764263304,1,4,3,91,"1;2","z6LegY8W",0,1,NA,0,1.12,1
22,0.577786937528998,1,1,3,92,"1;2","z6LegY8W",0,1,NA,0,1.12,1
23,0.867263563174944,1,5,3,97,"1;2","z6LegY8W",0,1,NA,0,1.12,1
24,1.15005200856627,1,4,3,101,"1;2","z6LegY8W",0,1,NA,0,1.12,1
25,0.615690710341287,1,0,3,101,"1;2","z6LegY8W",0,1,NA,0,1.12,1
1,0.549412631844561,2,13,4,13,"1;2","z6LegY8W",0,1,NA,0,1.12,1
2,1.08907468952444,1,0,4,13,"1;2","z6LegY8W",0,1,NA,0,1.12,1
3,0.985030594341884,2,8,4,21,"1;2","z6LegY8W",0,1,NA,0,1.12,1
4,0.936876713833829,2,-3,4,18,"1;2","z6LegY8W",0,1,NA,0,1.12,1
5,0.58731421005548,2,-6,4,12,"1;2","z6LegY8W",0,1,NA,0,1.12,1
6,0.902961438464758,2,14,4,26,"1;2","z6LegY8W",0,1,NA,0,1.12,1
7,0.694752423540251,1,4,4,30,"1;2","z6LegY8W",0,1,NA,0,1.12,1
8,0.79874988382699,2,-13,4,17,"1;2","z6LegY8W",0,1,NA,0,1.12,1
9,1.26914039849079,2,15,4,32,"1;2","z6LegY8W",0,1,NA,0,1.12,1
10,0.5,2,4,4,36,"1;2","z6LegY8W",0,1,NA,0,1.12,1
11,1.31698912677855,2,16,4,52,"1;2","z6LegY8W",0,1,NA,0,1.12,1
12,1.26459979905939,1,7,4,59,"1;2","z6LegY8W",0,1,NA,0,1.12,1
13,0.604647510558226,1,2,4,61,"1;2","z6LegY8W",0,1,NA,0,1.12,1
14,1.10758214856624,1,6,4,67,"1;2","z6LegY8W",0,1,NA,0,1.12,1
15,1.22687710958752,2,13,4,80,"1;2","z6LegY8W",0,1,NA,0,1.12,1
16,1.18056678166259,2,6,4,86,"1;2","z6LegY8W",0,1,NA,0,1.12,1
17,1.22224439430048,2,-11,4,75,"1;2","z6LegY8W",0,1,NA,0,1.12,1
18,0.657524752163754,2,3,4,78,"1;2","z6LegY8W",0,1,NA,0,1.12,1
19,0.573556686557,2,2,4,80,"1;2","z6LegY8W",0,1,NA,0,1.12,1
20,0.5,2,10,4,90,"1;2","z6LegY8W",0,1,NA,0,1.12,1
21,0.995664828569853,2,-10,4,80,"1;2","z6LegY8W",0,1,NA,0,1.12,1
22,0.914062918093845,2,0,4,80,"1;2","z6LegY8W",0,1,NA,0,1.12,1
23,0.994853606361927,2,8,4,88,"1;2","z6LegY8W",0,1,NA,0,1.12,1
24,1.14661445755056,2,-8,4,80,"1;2","z6LegY8W",0,1,NA,0,1.12,1
25,1.15971970003469,1,7,4,87,"1;2","z6LegY8W",0,1,NA,0,1.12,1
1,0.754716727736454,1,5,5,5,"1;2","z6LegY8W",0,1,NA,0,1.12,1
2,0.861941815634622,1,7,5,12,"1;2","z6LegY8W",0,1,NA,0,1.12,1
3,0.517472685201045,1,0,5,12,"1;2","z6LegY8W",0,1,NA,0,1.12,1
4,0.5,1,6,5,18,"1;2","z6LegY8W",0,1,NA,0,1.12,1
5,0.793094288051741,1,2,5,20,"1;2","z6LegY8W",0,1,NA,0,1.12,1
6,0.803626963260469,1,5,5,25,"1;2","z6LegY8W",0,1,NA,0,1.12,1
7,0.804061045371511,2,19,5,44,"1;2","z6LegY8W",0,1,NA,0,1.12,1
8,0.930444743969824,1,7,5,51,"1;2","z6LegY8W",0,1,NA,0,1.12,1
9,0.5,1,7,5,58,"1;2","z6LegY8W",0,1,NA,0,1.12,1
10,0.964122870147748,1,-1,5,57,"1;2","z6LegY8W",0,1,NA,0,1.12,1
11,0.972658147842907,1,4,5,61,"1;2","z6LegY8W",0,1,NA,0,1.12,1
12,0.843683414737364,1,3,5,64,"1;2","z6LegY8W",0,1,NA,0,1.12,1
13,1.15702413606934,1,7,5,71,"1;2","z6LegY8W",0,1,NA,0,1.12,1
14,0.5,1,11,5,82,"1;2","z6LegY8W",0,1,NA,0,1.12,1
15,0.5,1,1,5,83,"1;2","z6LegY8W",0,1,NA,0,1.12,1
16,1.04211075071926,1,6,5,89,"1;2","z6LegY8W",0,1,NA,0,1.12,1
17,0.8048345104984,1,5,5,94,"1;2","z6LegY8W",0,1,NA,0,1.12,1
18,0.925597308246016,1,5,5,99,"1;2","z6LegY8W",0,1,NA,0,1.12,1
19,0.76695266238161,1,4,5,103,"1;2","z6LegY8W",0,1,NA,0,1.12,1
20,0.660699697777865,1,6,5,109,"1;2","z6LegY8W",0,1,NA,0,1.12,1
21,1.15895989244621,1,-2,5,107,"1;2","z6LegY8W",0,1,NA,0,1.12,1
22,1.06053255074251,1,7,5,114,"1;2","z6LegY8W",0,1,NA,0,1.12,1
23,1.06028656999165,1,6,5,120,"1;2","z6LegY8W",0,1,NA,0,1.12,1
24,1.01528866980764,2,13,5,133,"1;2","z6LegY8W",0,1,NA,0,1.12,1
25,0.684650707655288,2,-4,5,129,"1;2","z6LegY8W",0,1,NA,0,1.12,1
1,0.754907690901031,2,14,6,14,"1;2","z6LegY8W",0,1,NA,0,1.12,1
2,0.657801618072275,2,9,6,23,"1;2","z6LegY8W",0,1,NA,0,1.12,1
3,0.549271124246453,2,6,6,29,"1;2","z6LegY8W",0,1,NA,0,1.12,1
4,0.658814111753762,2,-11,6,18,"1;2","z6LegY8W",0,1,NA,0,1.12,1
5,1.19065171226539,1,8,6,26,"1;2","z6LegY8W",0,1,NA,0,1.12,1
6,1.02593438776641,2,-10,6,16,"1;2","z6LegY8W",0,1,NA,0,1.12,1
7,0.5,1,4,6,20,"1;2","z6LegY8W",0,1,NA,0,1.12,1
8,1.0543651539406,1,5,6,25,"1;2","z6LegY8W",0,1,NA,0,1.12,1
9,0.881016796060699,1,5,6,30,"1;2","z6LegY8W",0,1,NA,0,1.12,1
10,0.5,1,9,6,39,"1;2","z6LegY8W",0,1,NA,0,1.12,1
11,0.827941714387431,2,13,6,52,"1;2","z6LegY8W",0,1,NA,0,1.12,1
12,0.5,2,-4,6,48,"1;2","z6LegY8W",0,1,NA,0,1.12,1
13,0.761544732819177,1,4,6,52,"1;2","z6LegY8W",0,1,NA,0,1.12,1
14,0.5,1,3,6,55,"1;2","z6LegY8W",0,1,NA,0,1.12,1
15,0.965908191577926,1,6,6,61,"1;2","z6LegY8W",0,1,NA,0,1.12,1
16,0.762637136962519,1,4,6,65,"1;2","z6LegY8W",0,1,NA,0,1.12,1
17,1.1354034294918,2,4,6,69,"1;2","z6LegY8W",0,1,NA,0,1.12,1
18,0.740106414456904,1,11,6,80,"1;2","z6LegY8W",0,1,NA,0,1.12,1
19,0.949246188492484,1,2,6,82,"1;2","z6LegY8W",0,1,NA,0,1.12,1
20,0.860749288555613,2,-2,6,80,"1;2","z6LegY8W",0,1,NA,0,1.12,1
21,1.19996048191087,1,2,6,82,"1;2","z6LegY8W",0,1,NA,0,1.12,1
22,1.02253469087715,1,7,6,89,"1;2","z6LegY8W",0,1,NA,0,1.12,1
23,0.807831522841955,1,0,6,89,"1;2","z6LegY8W",0,1,NA,0,1.12,1
24,0.826080088137929,1,3,6,92,"1;2","z6LegY8W",0,1,NA,0,1.12,1
25,0.882381820423907,1,4,6,96,"1;2","z6LegY8W",0,1,NA,0,1.12,1
1,1.12934585817145,1,7,7,7,"1;2","z6LegY8W",0,1,NA,0,1.12,1
2,0.786059308043874,1,2,7,9,"1;2","z6LegY8W",0,1,NA,0,1.12,1
3,1.04931273551653,1,1,7,10,"1;2","z6LegY8W",0,1,NA,0,1.12,1
4,0.729530266529531,1,4,7,14,"1;2","z6LegY8W",0,1,NA,0,1.12,1
5,0.77635422324065,2,-6,7,8,"1;2","z6LegY8W",0,1,NA,0,1.12,1
6,1.14952163819517,1,5,7,13,"1;2","z6LegY8W",0,1,NA,0,1.12,1
7,0.626323226592309,1,8,7,21,"1;2","z6LegY8W",0,1,NA,0,1.12,1
8,1.01888989459036,1,4,7,25,"1;2","z6LegY8W",0,1,NA,0,1.12,1
9,1.22430556698767,2,11,7,36,"1;2","z6LegY8W",0,1,NA,0,1.12,1
10,0.595659583708181,1,1,7,37,"1;2","z6LegY8W",0,1,NA,0,1.12,1
11,0.990300201304468,1,2,7,39,"1;2","z6LegY8W",0,1,NA,0,1.12,1
12,0.969489243526378,1,3,7,42,"1;2","z6LegY8W",0,1,NA,0,1.12,1
13,0.667539770638491,2,12,7,54,"1;2","z6LegY8W",0,1,NA,0,1.12,1
14,0.892395643100716,2,13,7,67,"1;2","z6LegY8W",0,1,NA,0,1.12,1
15,0.875540849963275,2,15,7,82,"1;2","z6LegY8W",0,1,NA,0,1.12,1
16,0.650890668108165,1,3,7,85,"1;2","z6LegY8W",0,1,NA,0,1.12,1
17,0.931008463697576,2,17,7,102,"1;2","z6LegY8W",0,1,NA,0,1.12,1
18,0.720227622650372,2,8,7,110,"1;2","z6LegY8W",0,1,NA,0,1.12,1
19,1.13884172686191,2,20,7,130,"1;2","z6LegY8W",0,1,NA,0,1.12,1
20,0.629724785968832,1,5,7,135,"1;2","z6LegY8W",0,1,NA,0,1.12,1
21,1.1767911803403,2,-1,7,134,"1;2","z6LegY8W",0,1,NA,0,1.12,1
22,0.524101213070594,2,-4,7,130,"1;2","z6LegY8W",0,1,NA,0,1.12,1
23,0.833379866830225,2,-4,7,126,"1;2","z6LegY8W",0,1,NA,0,1.12,1
24,0.663848610004566,2,-11,7,115,"1;2","z6LegY8W",0,1,NA,0,1.12,1
25,0.897498765520531,2,16,7,131,"1;2","z6LegY8W",0,1,NA,0,1.12,1
1,0.687991102219108,2,6,8,6,"2;1","z6LegY8W",0,1,NA,0,1.12,1
2,0.779849169526732,2,-1,8,5,"2;1","z6LegY8W",0,1,NA,0,1.12,1
3,1.03269078870081,2,4,8,9,"2;1","z6LegY8W",0,1,NA,0,1.12,1
4,0.881839317743135,2,5,8,14,"2;1","z6LegY8W",0,1,NA,0,1.12,1
5,0.682214376482227,2,2,8,16,"2;1","z6LegY8W",0,1,NA,0,1.12,1
6,0.5,2,4,8,20,"2;1","z6LegY8W",0,1,NA,0,1.12,1
7,0.5,2,3,8,23,"2;1","z6LegY8W",0,1,NA,0,1.12,1
8,0.862797199957304,2,3,8,26,"2;1","z6LegY8W",0,1,NA,0,1.12,1
9,0.856251840903476,2,0,8,26,"2;1","z6LegY8W",0,1,NA,0,1.12,1
10,0.705740096682271,2,3,8,29,"2;1","z6LegY8W",0,1,NA,0,1.12,1
11,1.25870784521564,2,7,8,36,"2;1","z6LegY8W",0,1,NA,0,1.12,1
12,1.04565293113721,2,2,8,38,"2;1","z6LegY8W",0,1,NA,0,1.12,1
13,1.02238466465511,2,6,8,44,"2;1","z6LegY8W",0,1,NA,0,1.12,1
14,0.78431166043521,2,1,8,45,"2;1","z6LegY8W",0,1,NA,0,1.12,1
15,1.16002546850957,2,4,8,49,"2;1","z6LegY8W",0,1,NA,0,1.12,1
16,0.609189311796156,2,5,8,54,"2;1","z6LegY8W",0,1,NA,0,1.12,1
17,0.626724442425527,2,3,8,57,"2;1","z6LegY8W",0,1,NA,0,1.12,1
18,0.844890417761059,2,5,8,62,"2;1","z6LegY8W",0,1,NA,0,1.12,1
19,0.974713534042966,2,6,8,68,"2;1","z6LegY8W",0,1,NA,0,1.12,1
20,0.739964988303263,2,2,8,70,"2;1","z6LegY8W",0,1,NA,0,1.12,1
21,0.528977107261297,2,8,8,78,"2;1","z6LegY8W",0,1,NA,0,1.12,1
22,0.5,2,3,8,81,"2;1","z6LegY8W",0,1,NA,0,1.12,1
23,1.58784875471996,2,4,8,85,"2;1","z6LegY8W",0,1,NA,0,1.12,1
24,0.994519195014843,2,2,8,87,"2;1","z6LegY8W",0,1,NA,0,1.12,1
25,0.648767921271558,2,1,8,88,"2;1","z6LegY8W",0,1,NA,0,1.12,1
1,0.657367623198756,1,1,9,1,"1;2","z6LegY8W",0,1,NA,0,1.12,1
2,1.03691415994244,1,3,9,4,"1;2","z6LegY8W",0,1,NA,0,1.12,1
3,1.24200625419664,1,3,9,7,"1;2","z6LegY8W",0,1,NA,0,1.12,1
4,0.867934684122711,1,7,9,14,"1;2","z6LegY8W",0,1,NA,0,1.12,1
5,1.15573724292335,1,7,9,21,"1;2","z6LegY8W",0,1,NA,0,1.12,1
6,0.635297936941613,2,4,9,25,"1;2","z6LegY8W",0,1,NA,0,1.12,1
7,1.2980934243142,1,2,9,27,"1;2","z6LegY8W",0,1,NA,0,1.12,1
8,0.933637960734795,1,8,9,35,"1;2","z6LegY8W",0,1,NA,0,1.12,1
9,1.37000938213613,1,10,9,45,"1;2","z6LegY8W",0,1,NA,0,1.12,1
10,0.581699899374229,1,5,9,50,"1;2","z6LegY8W",0,1,NA,0,1.12,1
11,1.09843999561846,2,-21,9,29,"1;2","z6LegY8W",0,1,NA,0,1.12,1
12,0.88626483138999,1,2,9,31,"1;2","z6LegY8W",0,1,NA,0,1.12,1
13,1.02645846351359,1,8,9,39,"1;2","z6LegY8W",0,1,NA,0,1.12,1
14,0.972071732862282,2,8,9,47,"1;2","z6LegY8W",0,1,NA,0,1.12,1
15,0.5,1,7,9,54,"1;2","z6LegY8W",0,1,NA,0,1.12,1
16,0.954846068729236,2,18,9,72,"1;2","z6LegY8W",0,1,NA,0,1.12,1
17,0.539841437288615,2,32,9,104,"1;2","z6LegY8W",0,1,NA,0,1.12,1
18,0.859430605443285,2,2,9,106,"1;2","z6LegY8W",0,1,NA,0,1.12,1
19,0.584147421688611,1,5,9,111,"1;2","z6LegY8W",0,1,NA,0,1.12,1
20,0.618119248675394,1,7,9,118,"1;2","z6LegY8W",0,1,NA,0,1.12,1
21,0.572011768374479,2,10,9,128,"1;2","z6LegY8W",0,1,NA,0,1.12,1
22,0.611921398110638,1,0,9,128,"1;2","z6LegY8W",0,1,NA,0,1.12,1
23,1.03532308216202,2,2,9,130,"1;2","z6LegY8W",0,1,NA,0,1.12,1
24,0.88450000386246,2,-10,9,120,"1;2","z6LegY8W",0,1,NA,0,1.12,1
25,0.711264642942808,2,-21,9,99,"1;2","z6LegY8W",0,1,NA,0,1.12,1
1,0.84828021764163,2,5,10,5,"1;2","z6LegY8W",0,1,NA,0,1.12,1
2,0.992108372241044,1,2,10,7,"1;2","z6LegY8W",0,1,NA,0,1.12,1
3,0.5,1,7,10,14,"1;2","z6LegY8W",0,1,NA,0,1.12,1
4,1.00329832821098,1,2,10,16,"1;2","z6LegY8W",0,1,NA,0,1.12,1
5,0.802123901402544,1,3,10,19,"1;2","z6LegY8W",0,1,NA,0,1.12,1
6,1.26271262505516,1,-3,10,16,"1;2","z6LegY8W",0,1,NA,0,1.12,1
7,0.639054968016728,1,3,10,19,"1;2","z6LegY8W",0,1,NA,0,1.12,1
8,0.5,1,6,10,25,"1;2","z6LegY8W",0,1,NA,0,1.12,1
9,0.943487611891791,1,5,10,30,"1;2","z6LegY8W",0,1,NA,0,1.12,1
10,0.755705731663083,1,5,10,35,"1;2","z6LegY8W",0,1,NA,0,1.12,1
11,1.01913770302108,2,21,10,56,"1;2","z6LegY8W",0,1,NA,0,1.12,1
12,0.826560373229635,2,4,10,60,"1;2","z6LegY8W",0,1,NA,0,1.12,1
13,0.815452501410318,1,4,10,64,"1;2","z6LegY8W",0,1,NA,0,1.12,1
14,0.615415034328601,2,5,10,69,"1;2","z6LegY8W",0,1,NA,0,1.12,1
15,0.961482057038944,2,3,10,72,"1;2","z6LegY8W",0,1,NA,0,1.12,1
16,0.733803268132904,2,3,10,75,"1;2","z6LegY8W",0,1,NA,0,1.12,1
17,0.5,2,31,10,106,"1;2","z6LegY8W",0,1,NA,0,1.12,1
18,1.13230295248629,2,22,10,128,"1;2","z6LegY8W",0,1,NA,0,1.12,1
19,1.13233598557309,2,0,10,128,"1;2","z6LegY8W",0,1,NA,0,1.12,1
20,0.968694653502907,2,6,10,134,"1;2","z6LegY8W",0,1,NA,0,1.12,1
21,0.983673957742925,2,6,10,140,"1;2","z6LegY8W",0,1,NA,0,1.12,1
22,0.811470491385369,1,7,10,147,"1;2","z6LegY8W",0,1,NA,0,1.12,1
23,0.815959053444986,2,3,10,150,"1;2","z6LegY8W",0,1,NA,0,1.12,1
24,0.592569145804512,1,3,10,153,"1;2","z6LegY8W",0,1,NA,0,1.12,1
25,0.684553489361027,2,11,10,164,"1;2","z6LegY8W",0,1,NA,0,1.12,1
1,1.01792652178091,1,-13,11,-13,"2;1","z6LegY8W",0,1,NA,0,1.12,1
2,0.773580708070193,2,10,11,-3,"2;1","z6LegY8W",0,1,NA,0,1.12,1
3,0.583329240931059,2,4,11,1,"2;1","z6LegY8W",0,1,NA,0,1.12,1
4,0.819561425503082,2,7,11,8,"2;1","z6LegY8W",0,1,NA,0,1.12,1
5,0.814819923637943,2,7,11,15,"2;1","z6LegY8W",0,1,NA,0,1.12,1
6,0.596637452931621,1,-16,11,-1,"2;1","z6LegY8W",0,1,NA,0,1.12,1
7,0.837472024178859,2,7,11,6,"2;1","z6LegY8W",0,1,NA,0,1.12,1
8,0.969822310071377,2,6,11,12,"2;1","z6LegY8W",0,1,NA,0,1.12,1
9,0.856051670523597,2,4,11,16,"2;1","z6LegY8W",0,1,NA,0,1.12,1
10,1.02397608929604,1,-20,11,-4,"2;1","z6LegY8W",0,1,NA,0,1.12,1
11,1.07812985569883,1,19,11,15,"2;1","z6LegY8W",0,1,NA,0,1.12,1
12,0.935726055370785,2,0,11,15,"2;1","z6LegY8W",0,1,NA,0,1.12,1
13,0.726528739535227,2,3,11,18,"2;1","z6LegY8W",0,1,NA,0,1.12,1
14,0.730154159473819,2,3,11,21,"2;1","z6LegY8W",0,1,NA,0,1.12,1
15,0.999293395396666,2,6,11,27,"2;1","z6LegY8W",0,1,NA,0,1.12,1
16,0.5365856766213,2,6,11,33,"2;1","z6LegY8W",0,1,NA,0,1.12,1
17,0.800316886583557,2,3,11,36,"2;1","z6LegY8W",0,1,NA,0,1.12,1
18,1.05744475633275,2,6,11,42,"2;1","z6LegY8W",0,1,NA,0,1.12,1
19,0.756026545492474,1,-13,11,29,"2;1","z6LegY8W",0,1,NA,0,1.12,1
20,0.5,1,16,11,45,"2;1","z6LegY8W",0,1,NA,0,1.12,1
21,0.550491084563877,2,3,11,48,"2;1","z6LegY8W",0,1,NA,0,1.12,1
22,0.643250835819933,2,7,11,55,"2;1","z6LegY8W",0,1,NA,0,1.12,1
23,0.856368320440698,2,5,11,60,"2;1","z6LegY8W",0,1,NA,0,1.12,1
24,0.635687613385492,2,-1,11,59,"2;1","z6LegY8W",0,1,NA,0,1.12,1
25,1.17289555533702,2,0,11,59,"2;1","z6LegY8W",0,1,NA,0,1.12,1
