"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
8,0.5,2,0,2,10,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
9,1.24962817082335,2,0,2,10,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
10,0.5,2,2,2,12,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
11,0.872363710278872,2,9,2,21,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
12,1.05577302384911,2,4,2,25,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
13,1.23567290929572,2,1,2,26,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
14,0.560325913981761,2,2,2,28,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
15,0.630389257179624,2,4,2,32,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
16,0.632670900888039,2,-3,2,29,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
17,0.714891204713685,2,3,2,32,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
18,0.93015647195959,2,5,2,37,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
19,0.801808670297716,2,5,2,42,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
20,0.796607634183683,2,0,2,42,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
21,0.71930760067057,2,0,2,42,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
22,1.16057218242245,2,2,2,44,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
23,0.912667591285236,2,2,2,46,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
24,1.05096001601282,2,3,2,49,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
25,0.780142790331193,2,6,2,55,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
1,0.5,1,4,3,4,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
2,0.662062328325576,1,5,3,9,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
3,1.14881211954784,1,6,3,15,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
4,0.778912091129893,1,4,3,19,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
5,0.5,1,-2,3,17,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
6,1.065120948559,1,3,3,20,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
7,0.658064462299082,1,1,3,21,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
8,0.707154105115962,2,0,3,21,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
9,0.810568516755266,1,4,3,25,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
10,1.09043186431161,1,5,3,30,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
11,0.861668378833144,1,0,3,30,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
12,0.845803575317707,1,-3,3,27,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
13,0.645834551310241,2,8,3,35,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
14,0.702941774910284,1,4,3,39,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
15,0.876259055868401,1,3,3,42,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
16,0.628376196250472,1,1,3,43,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
17,0.830654585472388,1,1,3,44,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
18,0.5,1,1,3,45,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
19,0.589730265126614,1,-1,3,44,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
20,0.757714913270002,1,3,3,47,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
21,1.22072055644635,1,3,3,50,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
22,0.712819076479491,1,0,3,50,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
23,0.938984773580318,1,5,3,55,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
24,0.5,1,4,3,59,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
25,0.5,1,2,3,61,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
1,0.667977022325226,1,4,4,4,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
2,0.504209592973919,1,3,4,7,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
3,1.19126487883101,1,-2,4,5,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
4,1.19470795412542,1,3,4,8,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
5,0.841347733054398,1,3,4,11,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
6,0.735859836805872,1,3,4,14,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
7,0.855188618552572,1,2,4,16,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
8,1.02673889773208,1,1,4,17,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
9,0.600820768606501,1,1,4,18,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
10,1.05570407346114,1,1,4,19,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
11,0.760397814896074,1,2,4,21,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
12,1.19092502635891,1,1,4,22,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
13,0.996825343650597,1,-1,4,21,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
14,0.770025964410984,1,3,4,24,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
15,0.979388772931967,1,0,4,24,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
16,0.795390934536575,1,2,4,26,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
17,0.5,1,5,4,31,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
18,0.736794782981437,1,-1,4,30,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
19,0.5,2,20,4,50,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
20,1.06532640430884,2,31,4,81,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
21,1.56696907509371,2,0,4,81,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
22,0.866627750491242,2,4,4,85,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
23,0.852518446317513,2,24,4,109,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
24,1.21944362805563,1,7,4,116,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
25,0.65843846751788,2,4,4,120,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
1,1.02380754585726,2,3,5,3,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
2,0.824521470413342,2,2,5,5,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
3,0.5,2,1,5,6,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
4,0.753318836536148,2,4,5,10,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
5,1.0232672736272,2,2,5,12,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
6,0.788098761975516,2,2,5,14,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
7,0.913946968757122,2,4,5,18,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
8,0.925185184043987,2,2,5,20,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
9,0.637840681258057,2,6,5,26,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
10,0.5,1,25,5,51,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
11,0.917664567277958,1,0,5,51,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
12,0.873613558150842,1,-12,5,39,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
13,0.993001533402517,2,0,5,39,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
14,0.681785264518831,2,4,5,43,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
15,0.924069461412945,2,4,5,47,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
16,0.613284241837867,2,-1,5,46,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
17,0.5,2,0,5,46,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
18,0.629565448267953,2,0,5,46,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
19,0.738777695324192,2,4,5,50,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
20,0.673109957610547,2,6,5,56,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
21,0.5,2,1,5,57,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
22,0.946159897115641,2,6,5,63,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
23,0.739032930600058,2,1,5,64,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
24,0.5,2,0,5,64,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
25,0.904741842095614,2,3,5,67,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
1,0.817915703078355,1,2,6,2,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
2,0.816644811362924,1,2,6,4,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
3,0.989646875109033,1,5,6,9,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
4,0.858688423320611,1,1,6,10,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
5,0.536073027545685,1,-3,6,7,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
6,0.776298842727793,1,0,6,7,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
7,0.738541311920115,1,0,6,7,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
8,0.88410985596466,1,7,6,14,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
9,0.87978120786521,1,3,6,17,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
10,1.25032792772098,1,3,6,20,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
11,0.5,1,1,6,21,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
12,1.05802676498769,1,2,6,23,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
13,0.855916197878243,1,4,6,27,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
14,0.891233273144951,1,4,6,31,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
15,1.350392539364,1,3,6,34,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
16,0.699544600931186,1,6,6,40,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
17,0.898407486301821,1,-3,6,37,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
18,0.879185031521582,1,5,6,42,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
19,1.10158960127928,1,-4,6,38,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
20,0.56029027390997,1,2,6,40,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
21,1.01769843600368,1,5,6,45,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
22,1.01792625756504,2,-3,6,42,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
23,0.540129941351893,1,2,6,44,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
24,1.04198788000545,1,1,6,45,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
25,0.724617038042622,1,4,6,49,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
1,1.10050126320577,2,-13,7,-13,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
2,1.05438044674162,1,0,7,-13,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
3,0.524855819621209,1,0,7,-13,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
4,0.555525399766356,1,3,7,-10,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
5,1.02694000910699,1,3,7,-7,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
6,0.993298134868628,1,1,7,-6,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
7,0.988967497615411,1,2,7,-4,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
8,0.703091971621493,1,1,7,-3,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
9,0.870066547467897,2,-3,7,-6,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
10,0.5,1,5,7,-1,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
11,0.870650941790265,1,0,7,-1,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
12,0.834686049512789,1,5,7,4,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
13,0.834771103611648,1,1,7,5,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
14,1.21039025998028,1,5,7,10,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
15,0.903498688330676,2,4,7,14,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
16,0.838715212397367,1,7,7,21,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
17,1.0160447431938,2,-7,7,14,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
18,0.780944674387823,2,-3,7,11,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
19,0.5,1,6,7,17,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
20,1.02874724562764,1,5,7,22,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
21,0.627375298805381,1,3,7,25,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
22,0.858059306980783,1,2,7,27,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
23,0.93217676804079,1,2,7,29,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
24,0.832719555685896,1,3,7,32,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
25,0.894561716505276,1,5,7,37,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
1,0.5,1,30,8,30,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
2,0.638174767687595,1,3,8,33,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
3,0.77695225458279,1,5,8,38,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
4,0.996416515058964,1,8,8,46,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
5,1.05665921647433,1,4,8,50,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
6,0.862292222859839,1,0,8,50,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
7,0.974041337725361,1,-3,8,47,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
8,0.618610471089474,2,4,8,51,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
9,0.954467562709234,1,-2,8,49,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
10,0.5,1,-4,8,45,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
11,0.861884621860224,2,4,8,49,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
12,0.5,2,1,8,50,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
13,0.5,2,0,8,50,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
14,1.14636279919886,2,4,8,54,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
15,0.861085152214294,2,6,8,60,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
16,0.82886207431507,2,3,8,63,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
17,0.913209001314368,2,0,8,63,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
18,1.06284681851927,2,0,8,63,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
19,0.853079269986749,2,3,8,66,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
20,0.715935553557862,2,5,8,71,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
21,0.906605084732447,2,5,8,76,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
22,0.909094299654008,1,30,8,106,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
23,0.5,1,-5,8,101,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
24,1.12597473337761,1,14,8,115,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
25,1.23219625858091,1,-7,8,108,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
1,0.679890010886111,1,3,9,3,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
2,0.659210705344754,1,18,9,21,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
3,0.5,1,11,9,32,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
4,0.743628167574513,1,-2,9,30,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
5,0.752584004599364,1,-5,9,25,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
6,0.731125015410465,1,-1,9,24,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
7,0.732508864071077,1,9,9,33,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
8,0.710883634442628,1,-15,9,18,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
9,0.694876386692295,2,-2,9,16,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
10,0.85065862792489,1,10,9,26,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
11,1.35578837710681,1,-12,9,14,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
12,0.5,2,6,9,20,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
13,0.862226715933954,2,-6,9,14,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
14,1.0441527657513,2,2,9,16,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
15,0.5,2,4,9,20,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
16,0.93805528555994,2,7,9,27,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
17,0.51629103202886,2,2,9,29,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
18,1.45400484699502,2,2,9,31,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
19,0.980026975203086,2,5,9,36,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
20,1.07168291574586,2,4,9,40,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
21,0.946469977531559,1,3,9,43,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
22,0.853026395969084,2,4,9,47,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
23,0.961443422194332,2,2,9,49,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
24,0.583718617054011,2,5,9,54,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
25,0.692523427434113,2,1,9,55,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
1,1.22027995007245,1,4,10,4,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
2,0.705685476074539,1,0,10,4,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
3,0.591029784692877,1,2,10,6,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
4,0.5,1,4,10,10,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
5,0.6788389092673,1,4,10,14,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
6,0.688550249396693,1,2,10,16,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
7,0.988142749158389,1,1,10,17,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
8,0.732245341793198,1,-1,10,16,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
9,1.0537994789382,1,2,10,18,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
10,0.735156897720297,1,-2,10,16,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
11,0.5,1,-1,10,15,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
12,1.20100725777859,2,24,10,39,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
13,1.08434629568973,2,5,10,44,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
14,1.08628852048331,2,3,10,47,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
15,0.55375316180473,2,13,10,60,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
16,0.847764848657474,1,3,10,63,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
17,1.14382871121851,2,-9,10,54,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
18,1.29288013974958,2,-7,10,47,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
19,0.501341044560729,2,-10,10,37,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
20,0.5,1,2,10,39,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
21,0.918315641293288,1,6,10,45,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
22,1.13003811449662,1,3,10,48,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
23,0.911937439211737,1,-1,10,47,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
24,0.676560471531108,1,0,10,47,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
25,0.704294751603921,1,4,10,51,"1;2","mvRxq8aD",0,3,NA,0,0.62,1
1,0.713147577746239,2,0,11,0,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
2,0.970082808638776,1,2,11,2,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
3,1.16992951868969,1,-15,11,-13,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
4,0.556295688339867,2,1,11,-12,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
5,0.567847671688331,2,5,11,-7,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
6,0.656226803971643,2,3,11,-4,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
7,0.887278495694233,1,7,11,3,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
8,0.879547049002187,2,1,11,4,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
9,1.00426893074358,2,7,11,11,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
10,1.05471938160637,2,5,11,16,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
11,0.686865005725359,1,23,11,39,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
12,0.930009922994186,1,12,11,51,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
13,0.910833245383251,1,16,11,67,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
14,0.87836252272114,1,27,11,94,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
15,0.786833987201645,1,5,11,99,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
16,0.513460148689711,2,3,11,102,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
17,0.983272172375689,1,21,11,123,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
18,1.08404749480576,1,2,11,125,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
19,0.708877915086381,1,11,11,136,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
20,0.908433610784948,1,1,11,137,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
21,0.960903543315202,1,-4,11,133,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
22,0.710888573995314,1,-6,11,127,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
23,0.643290998272044,1,-6,11,121,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
24,0.894017446406193,1,7,11,128,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
25,0.637844447229405,2,2,11,130,"2;1","mvRxq8aD",0,3,NA,0,0.62,1
