"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,0.937239053466144,1,-2,2,31,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
1,0.847742988004758,2,9,3,9,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
2,1.37006988185104,2,4,3,13,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
3,1.1069643993255,2,7,3,20,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
4,0.690348076382136,2,5,3,25,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
5,0.962670546074155,1,15,3,40,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
6,1.03107676142777,2,2,3,42,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
7,1.07118134918788,1,7,3,49,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
8,0.924941969629859,1,-4,3,45,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
9,1.24122838555592,2,7,3,52,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
10,0.922420186980715,2,3,3,55,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
11,1.11816077105193,2,2,3,57,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
12,0.5,2,6,3,63,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
13,0.983462178391948,2,4,3,67,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
14,1.15297477567907,2,3,3,70,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
15,0.551272615825968,2,4,3,74,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
16,0.54820374029594,2,-1,3,73,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
17,1.11058808775769,2,9,3,82,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
18,0.788191693859358,2,4,3,86,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
19,1.40674422025472,2,4,3,90,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
20,1.20215685150284,2,1,3,91,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
21,1.01507766349581,2,4,3,95,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
22,0.5567567574297,1,9,3,104,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
23,0.714454237059822,1,1,3,105,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
24,0.950971363495279,2,0,3,105,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
25,0.58337407332658,1,10,3,115,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
1,0.668047960797281,1,6,4,6,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
2,1.08179144071828,1,5,4,11,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
3,0.682209800136005,1,-1,4,10,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
4,0.874076605052755,1,8,4,18,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
5,0.741171761445517,1,6,4,24,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
6,0.615091221702423,2,2,4,26,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
7,1.07910238594651,1,7,4,33,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
8,0.968458855892002,2,6,4,39,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
9,0.816689817750225,2,-5,4,34,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
10,0.783822629983947,1,3,4,37,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
11,0.564993423418941,1,8,4,45,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
12,0.5,1,5,4,50,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
13,0.666093421103379,2,10,4,60,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
14,0.5,1,4,4,64,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
15,0.695122634226256,1,-1,4,63,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
16,0.712346973934802,1,-1,4,62,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
17,0.5,1,5,4,67,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
18,0.849348564090497,1,3,4,70,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
19,1.1902562241796,1,4,4,74,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
20,0.506493876334133,1,1,4,75,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
21,0.734311292143736,1,5,4,80,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
22,0.657341507739813,1,-1,4,79,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
23,1.0932837632498,2,24,4,103,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
24,0.573540167698772,2,5,4,108,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
25,0.681127871039691,2,-1,4,107,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
1,0.501040394376691,2,20,5,20,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
2,0.818800641338651,2,-10,5,10,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
3,0.5,2,1,5,11,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
4,0.5,2,-11,5,0,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
5,0.946979458423751,1,3,5,3,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
6,0.612203840300266,2,7,5,10,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
7,0.644984511815477,1,8,5,18,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
8,0.895214969806518,1,0,5,18,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
9,0.771814493102845,1,0,5,18,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
10,0.949201457543725,1,5,5,23,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
11,1.05694065556146,1,2,5,25,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
12,0.5,1,6,5,31,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
13,0.5,1,5,5,36,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
14,0.5,1,3,5,39,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
15,0.664460129358132,1,4,5,43,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
16,0.5,2,-6,5,37,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
17,0.5,1,3,5,40,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
18,0.999496305752515,1,3,5,43,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
19,0.604236376548621,1,5,5,48,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
20,0.5,1,2,5,50,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
21,0.997872826876452,1,2,5,52,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
22,0.764224663507755,1,1,5,53,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
23,0.5,1,4,5,57,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
24,0.5,1,5,5,62,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
25,0.838068469028124,1,1,5,63,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
1,0.87090185167844,2,2,6,2,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
2,0.729765458135654,2,4,6,6,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
3,0.879356475611208,2,4,6,10,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
4,0.510598291203418,2,7,6,17,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
5,0.912969188227504,2,3,6,20,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
6,0.991062761147623,2,1,6,21,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
7,0.501491578759041,2,2,6,23,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
8,0.746852482199909,2,7,6,30,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
9,0.507500139080667,2,4,6,34,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
10,0.845620894381089,2,1,6,35,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
11,0.52069483131321,2,5,6,40,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
12,1.33331088681605,2,1,6,41,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
13,1.03572969766104,2,2,6,43,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
14,0.816133127372011,2,3,6,46,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
15,0.580574519443355,2,3,6,49,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
16,1.00198532503162,2,4,6,53,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
17,0.788002142132852,2,8,6,61,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
18,1.03000631304395,2,7,6,68,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
19,0.772213911752532,2,2,6,70,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
20,1.37514089797285,2,7,6,77,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
21,0.930923157271608,2,1,6,78,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
22,0.856434459738478,1,-10,6,68,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
23,0.913885005701143,2,3,6,71,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
24,0.564252569400879,2,4,6,75,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
25,0.74952800684416,2,4,6,79,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
1,0.630379579997472,1,4,7,4,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
2,1.00499155372806,1,7,7,11,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
3,0.634074682494474,1,2,7,13,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
4,1.02547270993521,1,1,7,14,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
5,0.5,1,5,7,19,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
6,0.631394204409717,1,8,7,27,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
7,1.10655851654489,1,5,7,32,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
8,0.703118121364761,1,6,7,38,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
9,0.799980782896947,1,4,7,42,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
10,1.1850303518983,1,6,7,48,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
11,0.953464375978514,1,1,7,49,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
12,0.699949796328656,1,6,7,55,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
13,1.02152263041421,1,5,7,60,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
14,0.705973102889474,1,5,7,65,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
15,0.827588451233927,1,9,7,74,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
16,0.706263085474911,1,6,7,80,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
17,0.804916356422887,1,3,7,83,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
18,0.923227386457989,1,-2,7,81,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
19,0.949996197836468,1,3,7,84,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
20,0.5,1,7,7,91,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
21,1.00243582273807,1,6,7,97,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
22,0.5,1,4,7,101,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
23,0.693227283367777,1,1,7,102,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
24,0.643413814189656,1,5,7,107,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
25,0.550850234036071,1,6,7,113,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
1,1.21860306669874,1,1,8,1,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
2,0.86929509318323,1,7,8,8,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
3,0.835075539406222,1,5,8,13,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
4,0.811363872923511,1,4,8,17,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
5,0.759647857775408,1,5,8,22,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
6,1.2017793853616,1,4,8,26,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
7,0.5,2,18,8,44,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
8,0.525374056285716,2,-3,8,41,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
9,0.74000879485121,1,8,8,49,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
10,0.531674949346425,1,7,8,56,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
11,0.770208434312741,2,-10,8,46,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
12,0.5,2,8,8,54,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
13,0.630134721218403,1,0,8,54,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
14,1.34706137782739,1,6,8,60,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
15,0.604229849958275,2,4,8,64,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
16,1.30618763392616,2,-9,8,55,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
17,0.504490315594909,1,7,8,62,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
18,0.727886963973753,1,3,8,65,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
19,1.03226772280159,1,1,8,66,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
20,0.640829475338409,1,4,8,70,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
21,1.03914050474866,1,7,8,77,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
22,0.863170104628662,1,2,8,79,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
23,0.810267607841547,1,2,8,81,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
24,1.11349134747521,2,-5,8,76,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
25,0.897269421465625,1,7,8,83,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
1,0.954483706420588,2,5,9,5,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
2,0.614600627139681,2,5,9,10,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
3,1.23041993298543,2,3,9,13,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
4,0.6044825138278,1,-9,9,4,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
5,0.712084921975785,2,4,9,8,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
6,1.20468688810811,2,5,9,13,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
7,1.18574051344859,1,-12,9,1,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
8,1.09550186396414,2,2,9,3,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
9,0.740590467012543,2,6,9,9,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
10,0.664442109944959,1,18,9,27,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
11,0.608426384442165,2,2,9,29,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
12,0.885708641816065,2,6,9,35,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
13,0.5,1,4,9,39,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
14,0.643266918127038,2,4,9,43,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
15,0.981028875964311,2,5,9,48,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
16,0.532383010296008,2,4,9,52,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
17,0.5,2,3,9,55,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
18,0.841149256455306,2,4,9,59,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
19,0.520146953141746,2,7,9,66,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
20,0.688518726650233,2,2,9,68,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
21,0.5,2,0,9,68,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
22,0.99686464697544,2,6,9,74,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
23,0.979171681301793,2,2,9,76,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
24,0.741017871098562,2,9,9,85,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
25,1.11299365959246,2,6,9,91,"2;1","VuGMw9TI",0,1,NA,0,0.79,3
1,0.99971077667827,1,3,10,3,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
2,0.631452003911176,1,2,10,5,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
3,1.01483149339669,1,3,10,8,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
4,0.668578201812601,2,-4,10,4,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
5,0.69637757504478,1,-1,10,3,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
6,0.963098319013772,1,4,10,7,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
7,0.5,1,7,10,14,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
8,0.525243879823894,1,4,10,18,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
9,0.854335352761409,1,1,10,19,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
10,0.5,2,-6,10,13,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
11,0.5,2,-11,10,2,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
12,0.965526468278689,1,4,10,6,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
13,0.718840634252392,1,5,10,11,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
14,0.972235986974975,1,6,10,17,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
15,0.5,1,2,10,19,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
16,0.506824217063894,1,4,10,23,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
17,0.801292290291873,2,-6,10,17,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
18,0.88117199586508,1,7,10,24,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
19,0.822941008027936,1,5,10,29,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
20,0.755447081837718,2,23,10,52,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
21,0.928599238142667,1,9,10,61,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
22,0.523225237846651,1,2,10,63,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
23,0.584846844922254,1,1,10,64,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
24,0.5,1,1,10,65,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
25,0.951655494966776,2,7,10,72,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
1,0.667798799153039,2,13,11,13,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
2,0.776125926089295,2,1,11,14,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
3,1.18284285232685,2,4,11,18,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
4,0.5,2,0,11,18,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
5,0.835364626536889,2,5,11,23,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
6,1.13125972246236,2,1,11,24,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
7,0.751956844435578,2,-5,11,19,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
8,1.12583768550333,2,26,11,45,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
9,0.779894265036192,2,-1,11,44,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
10,1.21125531064398,2,1,11,45,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
11,1.10911509795727,2,16,11,61,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
12,0.924007382026944,2,11,11,72,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
13,0.79823716226942,2,-11,11,61,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
14,0.623226347573601,2,0,11,61,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
15,0.702116789153274,2,-5,11,56,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
16,0.616142869586572,1,0,11,56,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
17,0.776769688876805,2,8,11,64,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
18,0.718992670902938,2,9,11,73,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
19,0.613533321092849,1,6,11,79,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
20,0.885928282351939,2,4,11,83,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
21,0.598457840916596,2,9,11,92,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
22,0.685909310806402,2,0,11,92,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
23,0.953678806724347,2,-10,11,82,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
24,0.5,1,2,11,84,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
25,0.513225215311691,1,4,11,88,"1;2","VuGMw9TI",0,1,NA,0,0.79,3
