"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
15,0.616439083198978,2,20,3,103,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
16,0.889475445350465,2,6,3,109,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
17,0.570485551924592,1,1,3,110,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
18,0.5,1,2,3,112,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
19,1.16529472978502,1,6,3,118,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
20,1.25384953916416,1,8,3,126,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
21,1.27429603599411,1,10,3,136,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
22,0.602521893203684,1,4,3,140,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
23,0.515147572664365,1,4,3,144,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
24,0.5,1,2,3,146,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
25,1.21036418598846,1,5,3,151,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
1,0.978052351815078,1,5,4,5,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
2,0.813662967548254,2,-8,4,-3,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
3,0.719060187549588,1,4,4,1,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
4,0.978118557114398,2,10,4,11,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
5,0.500215307512816,2,-7,4,4,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
6,1.20366116646498,2,-7,4,-3,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
7,0.758102797306755,2,2,4,-1,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
8,0.879514123681015,2,-5,4,-6,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
9,0.571723073271465,2,9,4,3,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
10,0.599128872667503,2,24,4,27,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
11,0.5,2,-9,4,18,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
12,1.05979843926956,2,-2,4,16,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
13,0.609605583446785,2,-3,4,13,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
14,0.850278472791795,2,18,4,31,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
15,1.25710382865805,2,6,4,37,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
16,1.08352706689999,2,18,4,55,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
17,0.5,2,9,4,64,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
18,0.744438427189069,2,-22,4,42,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
19,0.791998688001724,2,0,4,42,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
20,0.747895075731932,2,8,4,50,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
21,1.02274349550117,1,2,4,52,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
22,0.642180322324217,1,6,4,58,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
23,0.89966793205939,1,3,4,61,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
24,0.926925130220807,2,6,4,67,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
25,0.995427112900834,1,5,4,72,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
1,0.5,2,7,5,7,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
2,0.739483049311376,2,4,5,11,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
3,0.874027902492305,2,7,5,18,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
4,0.751572079927104,2,5,5,23,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
5,0.62729076505236,2,8,5,31,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
6,0.5,2,6,5,37,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
7,0.89062756492593,2,4,5,41,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
8,0.696384776780855,2,7,5,48,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
9,0.5,2,5,5,53,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
10,0.981288543096,1,0,5,53,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
11,0.5,2,4,5,57,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
12,1.06153117591748,2,2,5,59,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
13,0.783872827087253,2,5,5,64,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
14,0.900084578467012,2,4,5,68,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
15,0.909152144274279,2,3,5,71,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
16,1.29416836655795,2,4,5,75,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
17,0.999775527729543,2,1,5,76,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
18,1.0642057319357,2,-1,5,75,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
19,0.838848151877516,2,5,5,80,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
20,1.29406631173381,2,9,5,89,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
21,0.608464901533801,2,5,5,94,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
22,0.892561014026278,1,12,5,106,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
23,0.5,2,1,5,107,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
24,1.0410514857168,2,6,5,113,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
25,0.669926205504125,2,2,5,115,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
1,0.799127958281534,1,-5,6,-5,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
2,0.732662341644576,1,-8,6,-13,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
3,0.741396003226366,1,12,6,-1,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
4,1.01526305407396,1,-7,6,-8,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
5,0.515240665272547,1,2,6,-6,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
6,0.917054912263354,1,-28,6,-34,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
7,0.5,1,16,6,-18,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
8,0.5,1,8,6,-10,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
9,0.895193111101713,1,6,6,-4,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
10,0.803463710287628,1,-5,6,-9,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
11,0.757348437434154,1,8,6,-1,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
12,1.0023550920643,1,-10,6,-11,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
13,0.5,1,-13,6,-24,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
14,0.670684836572759,1,1,6,-23,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
15,0.5,1,14,6,-9,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
16,0.810764764017745,1,11,6,2,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
17,0.887328751619119,1,4,6,6,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
18,0.645379928346352,2,3,6,9,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
19,0.562559810271713,2,3,6,12,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
20,0.968496638876242,1,18,6,30,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
21,0.857120225486552,1,5,6,35,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
22,0.648588001962941,1,11,6,46,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
23,0.985381228876199,1,6,6,52,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
24,1.02790546239252,1,1,6,53,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
25,0.639913458142472,1,-22,6,31,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
1,0.96947071955221,1,5,7,5,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
2,0.650034817584755,1,4,7,9,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
3,0.841766310190966,1,3,7,12,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
4,0.686814570897403,1,4,7,16,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
5,1.23366032087971,1,5,7,21,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
6,0.788479682481572,1,4,7,25,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
7,0.958760753179082,2,30,7,55,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
8,0.861608624057826,2,-6,7,49,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
9,1.0641372886581,1,5,7,54,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
10,0.5,1,5,7,59,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
11,0.652388097561055,1,5,7,64,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
12,0.5,1,7,7,71,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
13,0.629416912223556,2,-3,7,68,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
14,1.03019797344643,1,2,7,70,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
15,1.08519401662597,1,-4,7,66,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
16,0.5,2,8,7,74,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
17,0.786506533544235,2,-14,7,60,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
18,0.878102172554505,2,12,7,72,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
19,0.5,2,-4,7,68,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
20,0.719904364763261,2,25,7,93,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
21,0.602879328195979,2,4,7,97,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
22,0.987649294627954,2,-12,7,85,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
23,0.579758999957488,2,-16,7,69,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
24,0.873178111737233,2,-3,7,66,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
25,0.886794753700314,2,-5,7,61,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
1,0.5,1,6,8,6,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
2,1.00779279724188,2,7,8,13,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
3,0.549179024835467,2,10,8,23,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
4,1.10440975156201,2,3,8,26,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
5,0.5,2,4,8,30,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
6,0.707189233338434,2,2,8,32,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
7,1.20106442304123,2,1,8,33,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
8,1.26610718510542,2,10,8,43,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
9,0.53899924251047,2,-1,8,42,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
10,0.969393727563358,2,-6,8,36,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
11,0.960748305289464,2,10,8,46,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
12,0.5,2,6,8,52,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
13,1.00763418831325,2,8,8,60,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
14,0.787739238628245,2,25,8,85,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
15,0.5,2,6,8,91,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
16,1.04312639544412,2,12,8,103,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
17,0.5,1,6,8,109,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
18,0.681167092751812,1,2,8,111,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
19,0.568987497208493,1,7,8,118,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
20,0.960820819045966,1,3,8,121,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
21,0.612882246372701,1,0,8,121,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
22,0.985543369745904,2,-4,8,117,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
23,1.18503766213854,1,1,8,118,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
24,1.12560569780175,1,7,8,125,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
25,0.663950941689098,1,8,8,133,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
1,1.07822238718389,1,5,9,5,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
2,0.616781324363978,2,19,9,24,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
3,1.06178223397525,2,13,9,37,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
4,0.85751494744218,2,11,9,48,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
5,0.896794698056779,2,-6,9,42,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
6,0.8066685336574,2,7,9,49,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
7,1.15675957374918,2,4,9,53,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
8,0.52826609062412,2,-30,9,23,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
9,1.14072051950697,2,-9,9,14,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
10,0.807241170506132,2,-9,9,5,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
11,0.826554961896728,1,0,9,5,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
12,0.846015568351769,2,24,9,29,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
13,1.00995552168321,2,-8,9,21,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
14,0.74537506808051,2,19,9,40,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
15,1.04197939101527,2,-3,9,37,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
16,0.827594948226111,2,11,9,48,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
17,1.02325469051261,2,-14,9,34,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
18,0.5,2,-16,9,18,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
19,1.2203035980101,2,7,9,25,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
20,0.870182750416841,2,-23,9,2,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
21,0.582093330101805,2,-10,9,-8,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
22,0.534238015329807,2,-8,9,-16,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
23,1.04354749960654,2,-7,9,-23,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
24,0.728579852744509,1,7,9,-16,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
25,0.5,2,-8,9,-24,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
1,0.816358651736984,2,-1,10,-1,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
2,1.01882096627333,1,4,10,3,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
3,0.799466612293729,2,6,10,9,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
4,0.5,1,6,10,15,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
5,0.5,2,10,10,25,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
6,0.936750635287623,2,6,10,31,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
7,0.5,2,-22,10,9,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
8,1.11854590218396,2,-13,10,-4,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
9,1.14536434721894,2,-11,10,-15,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
10,0.802585898842684,2,2,10,-13,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
11,1.11412363957876,2,-7,10,-20,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
12,1.11944023691391,2,3,10,-17,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
13,1.253852482601,2,4,10,-13,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
14,0.893913174842358,2,-13,10,-26,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
15,0.855935022169221,2,-14,10,-40,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
16,0.65629357861393,2,0,10,-40,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
17,0.594097992639149,2,-8,10,-48,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
18,0.785455995344883,2,16,10,-32,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
19,1.08237805458404,1,5,10,-27,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
20,0.641152262785119,2,-18,10,-45,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
21,0.549131567698778,2,8,10,-37,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
22,0.620589765784754,2,-1,10,-38,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
23,0.780233453831205,1,6,10,-32,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
24,0.752758492357151,1,-4,10,-36,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
25,0.5,1,6,10,-30,"1;2","Cu8ad4p8",100,5,4,0,0.8,1
1,0.97488175161287,1,5,11,5,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
2,0.598745335009451,2,4,11,9,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
3,0.678012446206744,2,2,11,11,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
4,0.5,1,0,11,11,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
5,1.24270532393304,1,-21,11,-10,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
6,0.912677114889111,2,5,11,-5,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
7,1.36503631454672,1,16,11,11,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
8,0.900512206642726,1,16,11,27,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
9,0.988316200503138,1,-5,11,22,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
10,0.754194461978173,1,7,11,29,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
11,0.66095849433442,1,13,11,42,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
12,0.512874809977287,1,-6,11,36,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
13,0.616116287348781,1,-11,11,25,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
14,0.567988632373304,1,6,11,31,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
15,0.982322724764603,1,18,11,49,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
16,1.07848244021346,1,-9,11,40,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
17,1.33843914391862,1,29,11,69,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
18,0.638309430949381,1,13,11,82,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
19,0.921704510953632,2,5,11,87,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
20,0.900874500148846,2,0,11,87,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
21,0.687759194348935,1,13,11,100,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
22,0.941088693969925,2,4,11,104,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
23,1.08141322447755,2,1,11,105,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
24,1.03583358409112,2,5,11,110,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
25,0.886907838338064,2,5,11,115,"2;1","Cu8ad4p8",100,5,4,0,0.8,1
