"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
22,0.916106126476017,1,-2,3,67,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
23,1.14537204112432,2,-1,3,66,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
24,0.5,2,6,3,72,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
25,0.55251134666237,2,3,3,75,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
1,0.754030173532132,2,6,4,6,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
2,1.2922120450887,1,-5,4,1,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
3,0.999056003312887,2,4,4,5,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
4,0.5,2,2,4,7,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
5,0.636198036611878,2,3,4,10,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
6,0.5,1,-6,4,4,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
7,1.01401315458327,2,6,4,10,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
8,0.983425828640009,2,5,4,15,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
9,0.507416932519934,2,2,4,17,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
10,0.858725876588923,2,5,4,22,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
11,0.917736513623859,1,11,4,33,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
12,0.96443428985422,2,2,4,35,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
13,0.640380943247094,2,-2,4,33,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
14,0.920865207540668,1,4,4,37,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
15,0.992662927475315,1,5,4,42,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
16,0.558438201189634,1,1,4,43,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
17,0.53102908374735,2,3,4,46,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
18,1.08567658393234,1,20,4,66,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
19,0.5,2,5,4,71,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
20,0.893144040914424,1,18,4,89,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
21,0.691316963435185,2,-1,4,88,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
22,0.988954868399092,2,4,4,92,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
23,1.09509160936767,2,0,4,92,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
24,0.763815940586247,1,19,4,111,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
25,0.976056977489354,1,2,4,113,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
1,0.848822629946665,2,2,5,2,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
2,1.37633118857765,2,5,5,7,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
3,0.561406684723618,2,6,5,13,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
4,0.548482141198042,2,1,5,14,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
5,0.848291202963199,1,3,5,17,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
6,0.5,2,-6,5,11,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
7,0.5,1,9,5,20,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
8,0.912662764040593,1,6,5,26,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
9,0.5,2,1,5,27,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
10,0.5,2,3,5,30,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
11,0.645987379085002,2,3,5,33,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
12,1.16568111761152,1,-8,5,25,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
13,0.957469105135257,2,2,5,27,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
14,0.707049097975182,1,2,5,29,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
15,0.746608179675454,2,9,5,38,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
16,0.771816446943886,1,16,5,54,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
17,0.565962867753246,1,-3,5,51,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
18,0.542330181256266,1,-9,5,42,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
19,0.833045088724267,2,-1,5,41,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
20,0.787892983465424,2,4,5,45,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
21,0.824131044584255,1,-1,5,44,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
22,0.54770996537833,1,-5,5,39,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
23,0.999705517515083,2,3,5,42,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
24,1.06019310178735,2,6,5,48,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
25,0.5,2,4,5,52,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
1,0.832938625686101,2,5,6,5,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
2,0.844613719317875,2,2,6,7,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
3,0.920011060023002,2,-9,6,-2,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
4,1.08554689321357,1,5,6,3,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
5,1.4671862512409,1,5,6,8,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
6,0.5,1,1,6,9,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
7,0.5,2,23,6,32,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
8,1.17827508697227,2,16,6,48,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
9,0.603198294664324,2,8,6,56,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
10,1.08396827574766,2,-6,6,50,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
11,0.689589879475291,1,5,6,55,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
12,0.661300791203126,2,17,6,72,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
13,0.675589977854043,2,1,6,73,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
14,0.589513128596023,1,0,6,73,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
15,1.09887573964474,2,18,6,91,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
16,0.595373964465711,1,3,6,94,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
17,0.884276420888105,2,-7,6,87,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
18,0.80199049558361,1,3,6,90,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
19,0.884954155957186,1,4,6,94,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
20,0.783505973262794,1,5,6,99,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
21,0.5,2,8,6,107,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
22,0.505641434452995,2,17,6,124,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
23,0.523997123891724,1,5,6,129,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
24,1.07276238117624,2,-9,6,120,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
25,0.777365101351147,1,7,6,127,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
1,1.16363697367213,1,-2,7,-2,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
2,1.30612722242728,2,5,7,3,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
3,0.934221108663586,1,14,7,17,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
4,0.5,1,0,7,17,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
5,1.11821629453588,1,7,7,24,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
6,0.734543938894506,2,4,7,28,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
7,1.39172837947502,2,4,7,32,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
8,0.77360946060495,2,1,7,33,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
9,1.08958856365897,1,12,7,45,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
10,0.955051560945971,1,-13,7,32,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
11,0.5,1,3,7,35,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
12,1.14492703435226,1,22,7,57,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
13,1.00904200176707,2,2,7,59,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
14,0.929069590403754,1,14,7,73,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
15,1.02151959363544,2,3,7,76,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
16,0.571430640590907,1,5,7,81,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
17,0.698776161553393,1,7,7,88,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
18,1.03480645134322,1,3,7,91,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
19,0.5,1,10,7,101,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
20,0.527856193888955,1,8,7,109,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
21,0.580487435784916,2,6,7,115,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
22,0.794361773398725,2,1,7,116,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
23,0.727472065501313,2,5,7,121,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
24,0.996925508874137,1,-1,7,120,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
25,1.05492139619191,1,-1,7,119,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
1,0.622428401547213,1,4,8,4,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
2,1.00640932310937,1,4,8,8,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
3,0.590874002653917,2,8,8,16,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
4,0.536856866851657,2,5,8,21,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
5,0.719804324569035,1,-8,8,13,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
6,1.02382075175839,2,7,8,20,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
7,1.14786371517501,2,6,8,26,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
8,0.810030549781938,1,2,8,28,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
9,1.12439798072934,1,7,8,35,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
10,0.514710533117344,1,-11,8,24,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
11,1.09786065627064,2,4,8,28,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
12,0.919674527400322,1,-11,8,17,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
13,0.732776691823922,2,0,8,17,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
14,0.860448440183784,1,11,8,28,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
15,0.84013248450263,1,4,8,32,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
16,0.88100797525941,1,5,8,37,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
17,0.512152934223085,2,3,8,40,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
18,0.5,1,3,8,43,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
19,1.3703237087195,2,2,8,45,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
20,1.23502522294486,1,-8,8,37,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
21,0.79989748414325,1,-4,8,33,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
22,1.0702503190603,2,8,8,41,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
23,0.745741593681104,2,8,8,49,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
24,0.5,1,-5,8,44,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
25,0.917549656727612,2,7,8,51,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
1,0.5,1,4,9,4,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
2,0.599271277597047,1,1,9,5,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
3,1.09407875762304,2,-20,9,-15,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
4,0.555655883263061,1,9,9,-6,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
5,0.5,2,11,9,5,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
6,1.10617325190799,1,5,9,10,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
7,1.00149031654912,1,6,9,16,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
8,0.886191764086911,2,3,9,19,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
9,1.27237829309606,1,4,9,23,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
10,0.802807833524781,2,26,9,49,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
11,0.5,1,2,9,51,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
12,1.03993274194164,2,-2,9,49,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
13,0.791534601136606,2,3,9,52,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
14,0.890696272635222,1,7,9,59,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
15,0.97419926637784,1,0,9,59,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
16,0.906054846716559,2,18,9,77,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
17,0.859402221600669,2,-4,9,73,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
18,0.82758745766436,2,-22,9,51,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
19,0.686829412290384,2,1,9,52,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
20,0.5,2,11,9,63,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
21,1.10837973790446,1,4,9,67,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
22,0.989582437995,1,-1,9,66,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
23,0.760495417611259,2,8,9,74,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
24,0.943026566458221,1,1,9,75,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
25,0.804020597997709,2,-11,9,64,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
1,0.5,2,-12,10,-12,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
2,1.33812200049154,1,5,10,-7,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
3,0.790822154363663,1,5,10,-2,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
4,0.5,1,4,10,2,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
5,0.61459480484614,2,-8,10,-6,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
6,0.931313148747598,1,5,10,-1,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
7,0.706468616585834,1,6,10,5,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
8,0.83706948931574,2,-14,10,-9,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
9,1.02875517660183,1,5,10,-4,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
10,0.798882193342413,2,-12,10,-16,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
11,0.5,1,4,10,-12,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
12,0.5,1,4,10,-8,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
13,0.5,1,5,10,-3,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
14,0.5,2,14,10,11,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
15,0.983107767114214,2,7,10,18,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
16,0.51740878661769,1,5,10,23,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
17,0.572563530179467,2,17,10,40,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
18,0.709247005543837,2,6,10,46,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
19,1.00698261213291,2,-18,10,28,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
20,0.931844861799809,1,6,10,34,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
21,1.01260827078449,1,6,10,40,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
22,0.821496300571246,1,7,10,47,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
23,1.09417923588835,2,-2,10,45,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
24,0.91640538646628,1,1,10,46,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
25,0.579472420060347,2,11,10,57,"1;2","MzlY7YyD",0,2,NA,0,0.78,1
1,0.907521420496089,1,27,11,27,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
2,0.800617759701876,2,5,11,32,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
3,0.660271118874118,2,3,11,35,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
4,1.34339255186401,2,5,11,40,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
5,0.62668169890476,1,10,11,50,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
6,0.5,1,-15,11,35,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
7,0.97053612858531,1,-5,11,30,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
8,0.752322840843225,1,13,11,43,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
9,1.296131322584,2,4,11,47,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
10,0.892758121371197,2,8,11,55,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
11,0.969347566877209,1,-8,11,47,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
12,1.15770956601622,2,8,11,55,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
13,0.880398805625885,1,-8,11,47,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
14,0.722061905327072,1,0,11,47,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
15,0.643751641907682,2,3,11,50,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
16,0.649850521765355,1,6,11,56,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
17,0.740126218476641,1,15,11,71,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
18,0.617310034236731,2,3,11,74,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
19,0.719662664891982,2,6,11,80,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
20,0.5,1,10,11,90,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
21,0.693788089573037,2,3,11,93,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
22,0.902378608695139,1,-7,11,86,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
23,0.797446859312308,1,14,11,100,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
24,0.758429047029318,1,1,11,101,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
25,0.83044084295837,2,2,11,103,"2;1","MzlY7YyD",0,2,NA,0,0.78,1
