"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
8,0.952472490646856,1,1,4,3,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
9,0.78342985271401,1,3,4,6,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
10,1.29924529880613,2,2,4,8,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
11,0.74338139969446,2,3,4,11,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
12,0.5,2,-14,4,-3,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
13,0.533193536768042,2,0,4,-3,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
14,1.02688062761634,1,2,4,-1,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
15,0.988121076196001,1,4,4,3,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
16,0.531881995961915,2,10,4,13,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
17,0.5,2,18,4,31,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
18,0.994422855635003,1,5,4,36,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
19,0.616977393118161,1,-1,4,35,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
20,0.688652549838973,2,-6,4,29,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
21,0.640700131166737,2,15,4,44,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
22,0.772218103850463,1,3,4,47,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
23,1.05391279924524,2,7,4,54,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
24,0.703076151033903,1,5,4,59,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
25,0.795638774593443,1,3,4,62,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
1,0.960829173799606,1,3,5,3,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
2,0.574341439383127,2,8,5,11,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
3,0.750061008641824,2,20,5,31,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
4,0.985399322572898,2,10,5,41,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
5,1.05387972929833,2,2,5,43,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
6,0.818130801324457,1,3,5,46,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
7,1.14701543609857,1,-2,5,44,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
8,0.949275831689325,2,17,5,61,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
9,0.849069576655296,2,28,5,89,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
10,0.670688727668701,1,7,5,96,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
11,0.619696510527446,2,5,5,101,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
12,0.5,2,15,5,116,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
13,0.5,2,-6,5,110,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
14,1.03245418387392,2,-15,5,95,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
15,1.13352119752529,2,31,5,126,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
16,0.772582309080109,2,6,5,132,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
17,0.877462180639161,1,5,5,137,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
18,0.531227774130996,2,3,5,140,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
19,1.09276809038943,2,-10,5,130,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
20,0.571939269713097,2,18,5,148,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
21,0.682382212163203,2,-7,5,141,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
22,0.891937044602971,2,-2,5,139,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
23,0.872198094338873,1,-1,5,138,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
24,0.5,1,2,5,140,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
25,0.822246269444465,1,3,5,143,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
1,0.904077727445235,2,6,6,6,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
2,0.53651579909893,1,-12,6,-6,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
3,0.86967438910794,2,4,6,-2,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
4,0.5,2,1,6,-1,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
5,1.00254824543541,1,-13,6,-14,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
6,0.565341751939162,2,0,6,-14,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
7,0.883035247733037,2,3,6,-11,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
8,1.13418249922402,2,2,6,-9,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
9,0.703915654580681,1,1,6,-8,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
10,0.546733931131213,1,4,6,-4,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
11,0.870092504287106,1,-4,6,-8,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
12,0.910450403086403,2,-1,6,-9,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
13,1.25401730381445,2,1,6,-8,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
14,1.14229288643872,1,23,6,15,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
15,0.650344349038702,2,4,6,19,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
16,1.01828429909444,1,-6,6,13,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
17,0.5,1,-10,6,3,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
18,0.5,2,5,6,8,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
19,0.754853533304631,2,2,6,10,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
20,0.842424835897707,1,11,6,21,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
21,0.5,2,3,6,24,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
22,0.604260155079786,2,1,6,25,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
23,0.635253104216546,2,5,6,30,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
24,0.5,1,10,6,40,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
25,0.614312333213899,1,-5,6,35,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
1,0.711607400787129,2,23,7,23,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
2,0.898759358665474,2,-10,7,13,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
3,0.5,2,8,7,21,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
4,0.5,1,8,7,29,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
5,0.752388254937125,2,19,7,48,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
6,0.825876501299627,1,5,7,53,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
7,0.95682285502328,2,1,7,54,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
8,1.32863687799744,1,2,7,56,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
9,0.5,1,-1,7,55,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
10,1.04209103953947,2,17,7,72,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
11,0.979702127372744,2,9,7,81,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
12,0.776867049990846,1,1,7,82,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
13,0.5,1,2,7,84,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
14,0.5422354480704,2,2,7,86,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
15,0.750954898982624,2,9,7,95,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
16,0.711518279353002,1,6,7,101,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
17,0.529940311219887,2,-8,7,93,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
18,0.768894860801431,1,4,7,97,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
19,1.07462201596076,1,0,7,97,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
20,0.568762480085465,1,1,7,98,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
21,0.898207296743973,1,4,7,102,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
22,0.692726389730822,1,3,7,105,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
23,1.03112220137008,2,6,7,111,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
24,1.04600430137201,2,18,7,129,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
25,0.845780338382731,2,5,7,134,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
1,0.976002649102209,2,6,8,6,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
2,0.5,2,-1,8,5,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
3,0.840853048684806,1,11,8,16,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
4,0.550287971189814,2,3,8,19,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
5,0.981715354987873,1,13,8,32,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
6,0.868959492859538,1,-5,8,27,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
7,0.611682275431718,2,3,8,30,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
8,0.823666116047371,1,6,8,36,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
9,0.537819853041754,2,6,8,42,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
10,0.851444214985858,2,0,8,42,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
11,1.14198272031171,1,-5,8,37,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
12,0.787673449440383,2,1,8,38,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
13,0.5,1,13,8,51,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
14,0.86943443899767,1,0,8,51,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
15,0.872669047536609,2,3,8,54,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
16,1.22393671351706,1,0,8,54,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
17,0.785833911280564,1,-5,8,49,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
18,0.5,1,-5,8,44,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
19,0.509312777478976,1,6,8,50,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
20,0.793068502347129,2,5,8,55,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
21,0.950200108989611,2,4,8,59,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
22,0.765429242752676,1,8,8,67,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
23,1.13514482704683,1,3,8,70,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
24,0.641791744876036,1,-4,8,66,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
25,0.720582104779004,2,0,8,66,"2;1","2nMf2HBj",0,3,NA,1,1.01,1
1,0.935622266129739,2,1,9,1,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
2,1.10937381885366,1,5,9,6,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
3,0.797971965928687,2,13,9,19,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
4,0.5,2,-6,9,13,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
5,0.866514209206777,1,1,9,14,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
6,0.835524436575484,1,4,9,18,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
7,0.5,2,18,9,36,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
8,0.882352096474832,2,-6,9,30,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
9,0.683515792226487,1,4,9,34,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
10,0.769302884391333,2,-1,9,33,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
11,1.07569930448588,2,3,9,36,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
12,1.20581697532604,1,-1,9,35,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
13,0.5,2,12,9,47,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
14,0.851221621442557,1,1,9,48,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
15,0.5,2,-2,9,46,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
16,0.712450571695496,2,14,9,60,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
17,0.530640236794292,1,6,9,66,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
18,0.881746591195948,1,4,9,70,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
19,0.61560030980753,2,-1,9,69,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
20,0.819781433855901,2,11,9,80,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
21,1.21685407126179,1,5,9,85,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
22,0.5,1,3,9,88,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
23,0.692836456520406,2,12,9,100,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
24,0.576989978503556,2,6,9,106,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
25,1.11818262459111,2,14,9,120,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
1,0.5,1,3,10,3,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
2,0.5,1,3,10,6,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
3,0.694395710509032,1,3,10,9,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
4,0.5,1,3,10,12,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
5,0.674336202329234,1,10,10,22,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
6,0.584202958858705,1,2,10,24,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
7,0.861318734875056,2,-13,10,11,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
8,0.5,1,4,10,15,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
9,1.41224716397963,2,2,10,17,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
10,0.5,2,7,10,24,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
11,0.670448822609461,2,15,10,39,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
12,0.708282358592677,2,16,10,55,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
13,1.04849107634289,1,0,10,55,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
14,0.96120805814193,2,5,10,60,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
15,1.01045003989116,2,19,10,79,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
16,0.542595549686955,2,30,10,109,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
17,0.5,1,3,10,112,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
18,0.5,1,2,10,114,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
19,1.03126240561124,1,4,10,118,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
20,0.5,1,8,10,126,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
21,1.01883307822879,1,3,10,129,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
22,1.23113489909264,1,3,10,132,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
23,0.724084886977386,2,-1,10,131,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
24,0.5,2,10,10,141,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
25,0.5,2,-10,10,131,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
1,1.05521110153972,2,7,11,7,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
2,0.53390266177598,1,1,11,8,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
3,1.00248222804536,2,-17,11,-9,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
4,0.726729082854307,1,3,11,-6,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
5,0.6290187804038,2,5,11,-1,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
6,0.520066239948247,2,6,11,5,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
7,0.889040406250762,2,15,11,20,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
8,0.594682315666068,2,-1,11,19,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
9,0.771927824787484,1,7,11,26,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
10,0.623793601934366,1,3,11,29,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
11,0.995715269811744,1,0,11,29,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
12,0.826719743543145,2,4,11,33,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
13,0.619656381974258,2,2,11,35,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
14,0.933597993546407,1,-1,11,34,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
15,0.5,2,29,11,63,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
16,0.5,1,3,11,66,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
17,0.96227642641784,2,-8,11,58,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
18,0.5,1,8,11,66,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
19,1.00725637472991,1,4,11,70,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
20,0.649200483703605,2,9,11,79,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
21,0.754019156627695,1,-6,11,73,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
22,0.878534666804056,2,-3,11,70,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
23,0.919663148275522,1,4,11,74,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
24,0.777579195350679,1,2,11,76,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
25,1.17181502214562,2,2,11,78,"1;2","2nMf2HBj",0,3,NA,1,1.01,1
