"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
23,0.833135214287012,2,0,2,49,"2;1","mN3ImLif",0,3,NA,1,0.41,1
24,0.623487231119062,2,3,2,52,"2;1","mN3ImLif",0,3,NA,1,0.41,1
25,0.590467011500286,2,2,2,54,"2;1","mN3ImLif",0,3,NA,1,0.41,1
1,1.06127299821622,1,2,3,2,"1;2","mN3ImLif",0,3,NA,1,0.41,1
2,0.85689769858432,1,5,3,7,"1;2","mN3ImLif",0,3,NA,1,0.41,1
3,0.800898690586323,1,-2,3,5,"1;2","mN3ImLif",0,3,NA,1,0.41,1
4,0.990844878769275,1,2,3,7,"1;2","mN3ImLif",0,3,NA,1,0.41,1
5,0.654643158332188,1,1,3,8,"1;2","mN3ImLif",0,3,NA,1,0.41,1
6,0.5,1,1,3,9,"1;2","mN3ImLif",0,3,NA,1,0.41,1
7,0.5,1,0,3,9,"1;2","mN3ImLif",0,3,NA,1,0.41,1
8,1.06630967978376,1,-4,3,5,"1;2","mN3ImLif",0,3,NA,1,0.41,1
9,0.859103093495769,2,12,3,17,"1;2","mN3ImLif",0,3,NA,1,0.41,1
10,0.927772931878149,2,18,3,35,"1;2","mN3ImLif",0,3,NA,1,0.41,1
11,0.56224807202593,2,11,3,46,"1;2","mN3ImLif",0,3,NA,1,0.41,1
12,1.22609218608834,2,-7,3,39,"1;2","mN3ImLif",0,3,NA,1,0.41,1
13,0.949985087335599,2,-1,3,38,"1;2","mN3ImLif",0,3,NA,1,0.41,1
14,0.9340129789552,2,4,3,42,"1;2","mN3ImLif",0,3,NA,1,0.41,1
15,0.710002450419199,2,-9,3,33,"1;2","mN3ImLif",0,3,NA,1,0.41,1
16,0.772384850464409,2,-2,3,31,"1;2","mN3ImLif",0,3,NA,1,0.41,1
17,1.14417304498311,2,-15,3,16,"1;2","mN3ImLif",0,3,NA,1,0.41,1
18,0.737415433654832,1,3,3,19,"1;2","mN3ImLif",0,3,NA,1,0.41,1
19,0.67425132015641,1,5,3,24,"1;2","mN3ImLif",0,3,NA,1,0.41,1
20,0.874813936987782,1,3,3,27,"1;2","mN3ImLif",0,3,NA,1,0.41,1
21,0.785844241179757,1,1,3,28,"1;2","mN3ImLif",0,3,NA,1,0.41,1
22,1.01829434035721,1,0,3,28,"1;2","mN3ImLif",0,3,NA,1,0.41,1
23,1.19549813875729,1,8,3,36,"1;2","mN3ImLif",0,3,NA,1,0.41,1
24,1.32549236738845,1,2,3,38,"1;2","mN3ImLif",0,3,NA,1,0.41,1
25,0.764923210876058,1,1,3,39,"1;2","mN3ImLif",0,3,NA,1,0.41,1
1,0.583148029175736,1,-15,4,-15,"2;1","mN3ImLif",0,3,NA,1,0.41,1
2,0.5,2,5,4,-10,"2;1","mN3ImLif",0,3,NA,1,0.41,1
3,0.5,2,5,4,-5,"2;1","mN3ImLif",0,3,NA,1,0.41,1
4,0.96659937691478,2,1,4,-4,"2;1","mN3ImLif",0,3,NA,1,0.41,1
5,0.75800135539194,2,5,4,1,"2;1","mN3ImLif",0,3,NA,1,0.41,1
6,0.861583924851182,2,0,4,1,"2;1","mN3ImLif",0,3,NA,1,0.41,1
7,0.5,1,19,4,20,"2;1","mN3ImLif",0,3,NA,1,0.41,1
8,0.929106035692494,2,1,4,21,"2;1","mN3ImLif",0,3,NA,1,0.41,1
9,1.19690984877798,2,-1,4,20,"2;1","mN3ImLif",0,3,NA,1,0.41,1
10,0.610644826108899,1,-1,4,19,"2;1","mN3ImLif",0,3,NA,1,0.41,1
11,0.5,2,5,4,24,"2;1","mN3ImLif",0,3,NA,1,0.41,1
12,0.78702265827131,2,5,4,29,"2;1","mN3ImLif",0,3,NA,1,0.41,1
13,1.0617330363397,2,7,4,36,"2;1","mN3ImLif",0,3,NA,1,0.41,1
14,0.680057339778241,2,-1,4,35,"2;1","mN3ImLif",0,3,NA,1,0.41,1
15,1.21634793178979,2,8,4,43,"2;1","mN3ImLif",0,3,NA,1,0.41,1
16,0.501422824271123,1,-4,4,39,"2;1","mN3ImLif",0,3,NA,1,0.41,1
17,1.10532604525993,2,0,4,39,"2;1","mN3ImLif",0,3,NA,1,0.41,1
18,0.563316541006069,2,3,4,42,"2;1","mN3ImLif",0,3,NA,1,0.41,1
19,0.998825722946602,2,5,4,47,"2;1","mN3ImLif",0,3,NA,1,0.41,1
20,1.04525233986105,2,-2,4,45,"2;1","mN3ImLif",0,3,NA,1,0.41,1
21,0.675402632549241,2,-2,4,43,"2;1","mN3ImLif",0,3,NA,1,0.41,1
22,0.569464465708648,2,4,4,47,"2;1","mN3ImLif",0,3,NA,1,0.41,1
23,1.06817028260772,2,3,4,50,"2;1","mN3ImLif",0,3,NA,1,0.41,1
24,1.0714359786963,2,5,4,55,"2;1","mN3ImLif",0,3,NA,1,0.41,1
25,0.863091374664043,2,2,4,57,"2;1","mN3ImLif",0,3,NA,1,0.41,1
1,1.25339270573636,2,3,5,3,"2;1","mN3ImLif",0,3,NA,1,0.41,1
2,0.541499131845426,2,6,5,9,"2;1","mN3ImLif",0,3,NA,1,0.41,1
3,0.897092205922164,2,2,5,11,"2;1","mN3ImLif",0,3,NA,1,0.41,1
4,0.825402731225159,2,3,5,14,"2;1","mN3ImLif",0,3,NA,1,0.41,1
5,0.862458363437352,2,2,5,16,"2;1","mN3ImLif",0,3,NA,1,0.41,1
6,0.83045793911517,2,1,5,17,"2;1","mN3ImLif",0,3,NA,1,0.41,1
7,0.815762672642031,2,3,5,20,"2;1","mN3ImLif",0,3,NA,1,0.41,1
8,0.605660153588641,2,2,5,22,"2;1","mN3ImLif",0,3,NA,1,0.41,1
9,0.60715752552056,2,6,5,28,"2;1","mN3ImLif",0,3,NA,1,0.41,1
10,0.862915522779274,2,1,5,29,"2;1","mN3ImLif",0,3,NA,1,0.41,1
11,0.981635205203703,2,-3,5,26,"2;1","mN3ImLif",0,3,NA,1,0.41,1
12,0.852008424985979,2,6,5,32,"2;1","mN3ImLif",0,3,NA,1,0.41,1
13,0.575907670600833,2,0,5,32,"2;1","mN3ImLif",0,3,NA,1,0.41,1
14,1.11066841527956,1,0,5,32,"2;1","mN3ImLif",0,3,NA,1,0.41,1
15,0.89066883606654,2,2,5,34,"2;1","mN3ImLif",0,3,NA,1,0.41,1
16,0.932675822116276,1,-13,5,21,"2;1","mN3ImLif",0,3,NA,1,0.41,1
17,0.66778608035801,2,9,5,30,"2;1","mN3ImLif",0,3,NA,1,0.41,1
18,0.622590710951708,2,0,5,30,"2;1","mN3ImLif",0,3,NA,1,0.41,1
19,0.966425712802478,2,0,5,30,"2;1","mN3ImLif",0,3,NA,1,0.41,1
20,1.17382341667614,2,0,5,30,"2;1","mN3ImLif",0,3,NA,1,0.41,1
21,0.756016978383384,2,7,5,37,"2;1","mN3ImLif",0,3,NA,1,0.41,1
22,0.872635291363883,2,7,5,44,"2;1","mN3ImLif",0,3,NA,1,0.41,1
23,0.775016061680033,2,4,5,48,"2;1","mN3ImLif",0,3,NA,1,0.41,1
24,0.551218993795981,2,5,5,53,"2;1","mN3ImLif",0,3,NA,1,0.41,1
25,0.5,2,1,5,54,"2;1","mN3ImLif",0,3,NA,1,0.41,1
1,0.871407368407735,1,4,6,4,"1;2","mN3ImLif",0,3,NA,1,0.41,1
2,0.5,1,4,6,8,"1;2","mN3ImLif",0,3,NA,1,0.41,1
3,0.550099238670036,1,3,6,11,"1;2","mN3ImLif",0,3,NA,1,0.41,1
4,0.542795850995872,1,2,6,13,"1;2","mN3ImLif",0,3,NA,1,0.41,1
5,0.922652370314976,1,-2,6,11,"1;2","mN3ImLif",0,3,NA,1,0.41,1
6,0.5,1,5,6,16,"1;2","mN3ImLif",0,3,NA,1,0.41,1
7,1.48959629573817,1,1,6,17,"1;2","mN3ImLif",0,3,NA,1,0.41,1
8,0.631341628244245,1,3,6,20,"1;2","mN3ImLif",0,3,NA,1,0.41,1
9,1.1270920057209,2,6,6,26,"1;2","mN3ImLif",0,3,NA,1,0.41,1
10,0.741931067646299,1,4,6,30,"1;2","mN3ImLif",0,3,NA,1,0.41,1
11,0.899974133124452,1,4,6,34,"1;2","mN3ImLif",0,3,NA,1,0.41,1
12,0.948231680572,1,4,6,38,"1;2","mN3ImLif",0,3,NA,1,0.41,1
13,0.611854815755674,1,5,6,43,"1;2","mN3ImLif",0,3,NA,1,0.41,1
14,1.00109578772966,1,4,6,47,"1;2","mN3ImLif",0,3,NA,1,0.41,1
15,0.5,1,2,6,49,"1;2","mN3ImLif",0,3,NA,1,0.41,1
16,0.949409460787907,1,4,6,53,"1;2","mN3ImLif",0,3,NA,1,0.41,1
17,0.646857931877892,1,4,6,57,"1;2","mN3ImLif",0,3,NA,1,0.41,1
18,1.28737415147815,1,1,6,58,"1;2","mN3ImLif",0,3,NA,1,0.41,1
19,1.08919298145367,2,13,6,71,"1;2","mN3ImLif",0,3,NA,1,0.41,1
20,0.977433794237393,1,3,6,74,"1;2","mN3ImLif",0,3,NA,1,0.41,1
21,0.748963894838642,1,7,6,81,"1;2","mN3ImLif",0,3,NA,1,0.41,1
22,0.838187694847885,1,4,6,85,"1;2","mN3ImLif",0,3,NA,1,0.41,1
23,0.979147895652259,2,5,6,90,"1;2","mN3ImLif",0,3,NA,1,0.41,1
24,0.633730205421703,1,4,6,94,"1;2","mN3ImLif",0,3,NA,1,0.41,1
25,0.92691853103753,1,5,6,99,"1;2","mN3ImLif",0,3,NA,1,0.41,1
1,0.57270240518086,1,0,7,0,"1;2","mN3ImLif",0,3,NA,1,0.41,1
2,0.50541283488535,2,19,7,19,"1;2","mN3ImLif",0,3,NA,1,0.41,1
3,0.710022031545356,2,5,7,24,"1;2","mN3ImLif",0,3,NA,1,0.41,1
4,0.581645866475751,1,1,7,25,"1;2","mN3ImLif",0,3,NA,1,0.41,1
5,0.50917269122365,2,14,7,39,"1;2","mN3ImLif",0,3,NA,1,0.41,1
6,0.5,2,4,7,43,"1;2","mN3ImLif",0,3,NA,1,0.41,1
7,0.632528125896955,2,-4,7,39,"1;2","mN3ImLif",0,3,NA,1,0.41,1
8,0.574062857810828,2,0,7,39,"1;2","mN3ImLif",0,3,NA,1,0.41,1
9,0.554759931375602,2,14,7,53,"1;2","mN3ImLif",0,3,NA,1,0.41,1
10,1.01314325368668,2,-9,7,44,"1;2","mN3ImLif",0,3,NA,1,0.41,1
11,0.5,2,4,7,48,"1;2","mN3ImLif",0,3,NA,1,0.41,1
12,1.06105265429595,2,24,7,72,"1;2","mN3ImLif",0,3,NA,1,0.41,1
13,1.45356025594253,2,-6,7,66,"1;2","mN3ImLif",0,3,NA,1,0.41,1
14,1.20181257241146,2,-2,7,64,"1;2","mN3ImLif",0,3,NA,1,0.41,1
15,1.24819093088974,2,6,7,70,"1;2","mN3ImLif",0,3,NA,1,0.41,1
16,0.769572911607854,2,5,7,75,"1;2","mN3ImLif",0,3,NA,1,0.41,1
17,0.658714438442661,2,-2,7,73,"1;2","mN3ImLif",0,3,NA,1,0.41,1
18,0.76704565285186,2,6,7,79,"1;2","mN3ImLif",0,3,NA,1,0.41,1
19,0.5,2,24,7,103,"1;2","mN3ImLif",0,3,NA,1,0.41,1
20,0.85695155694151,2,8,7,111,"1;2","mN3ImLif",0,3,NA,1,0.41,1
21,1.00582717397897,2,-5,7,106,"1;2","mN3ImLif",0,3,NA,1,0.41,1
22,0.573964912663815,2,2,7,108,"1;2","mN3ImLif",0,3,NA,1,0.41,1
23,1.09574748611933,2,-6,7,102,"1;2","mN3ImLif",0,3,NA,1,0.41,1
24,1.24033455338378,2,-1,7,101,"1;2","mN3ImLif",0,3,NA,1,0.41,1
25,0.725068219816907,2,4,7,105,"1;2","mN3ImLif",0,3,NA,1,0.41,1
1,0.952996240802693,1,5,8,5,"1;2","mN3ImLif",0,3,NA,1,0.41,1
2,1.08414425407258,1,1,8,6,"1;2","mN3ImLif",0,3,NA,1,0.41,1
3,0.692100945973117,1,2,8,8,"1;2","mN3ImLif",0,3,NA,1,0.41,1
4,1.04454870562131,1,4,8,12,"1;2","mN3ImLif",0,3,NA,1,0.41,1
5,0.550566765325853,1,0,8,12,"1;2","mN3ImLif",0,3,NA,1,0.41,1
6,0.501472870815204,2,26,8,38,"1;2","mN3ImLif",0,3,NA,1,0.41,1
7,0.771060209183772,2,18,8,56,"1;2","mN3ImLif",0,3,NA,1,0.41,1
8,1.19071080710758,2,9,8,65,"1;2","mN3ImLif",0,3,NA,1,0.41,1
9,0.969885089133764,2,3,8,68,"1;2","mN3ImLif",0,3,NA,1,0.41,1
10,0.873280261485935,2,15,8,83,"1;2","mN3ImLif",0,3,NA,1,0.41,1
11,1.19868633171856,2,3,8,86,"1;2","mN3ImLif",0,3,NA,1,0.41,1
12,1.17579160618783,2,-8,8,78,"1;2","mN3ImLif",0,3,NA,1,0.41,1
13,0.650291324403863,2,0,8,78,"1;2","mN3ImLif",0,3,NA,1,0.41,1
14,0.5,2,11,8,89,"1;2","mN3ImLif",0,3,NA,1,0.41,1
15,0.5,2,1,8,90,"1;2","mN3ImLif",0,3,NA,1,0.41,1
16,0.5,2,6,8,96,"1;2","mN3ImLif",0,3,NA,1,0.41,1
17,1.14622460883407,2,-6,8,90,"1;2","mN3ImLif",0,3,NA,1,0.41,1
18,0.5,2,-10,8,80,"1;2","mN3ImLif",0,3,NA,1,0.41,1
19,0.67659188065273,1,1,8,81,"1;2","mN3ImLif",0,3,NA,1,0.41,1
20,0.981764870061726,2,14,8,95,"1;2","mN3ImLif",0,3,NA,1,0.41,1
21,0.641125095651916,2,5,8,100,"1;2","mN3ImLif",0,3,NA,1,0.41,1
22,1.19701073795836,2,-9,8,91,"1;2","mN3ImLif",0,3,NA,1,0.41,1
23,0.801753836618807,2,-7,8,84,"1;2","mN3ImLif",0,3,NA,1,0.41,1
24,1.07280248863016,1,2,8,86,"1;2","mN3ImLif",0,3,NA,1,0.41,1
25,0.833186688543211,2,11,8,97,"1;2","mN3ImLif",0,3,NA,1,0.41,1
1,0.5,2,-2,9,-2,"2;1","mN3ImLif",0,3,NA,1,0.41,1
2,1.16627538254985,2,1,9,-1,"2;1","mN3ImLif",0,3,NA,1,0.41,1
3,0.5,1,9,9,8,"2;1","mN3ImLif",0,3,NA,1,0.41,1
4,1.25522349557455,1,-5,9,3,"2;1","mN3ImLif",0,3,NA,1,0.41,1
5,1.32354663881749,1,4,9,7,"2;1","mN3ImLif",0,3,NA,1,0.41,1
6,0.530167374751413,1,-8,9,-1,"2;1","mN3ImLif",0,3,NA,1,0.41,1
7,0.798942990646659,2,0,9,-1,"2;1","mN3ImLif",0,3,NA,1,0.41,1
8,0.869499188223448,2,3,9,2,"2;1","mN3ImLif",0,3,NA,1,0.41,1
9,0.786699717661016,2,0,9,2,"2;1","mN3ImLif",0,3,NA,1,0.41,1
10,1.16833873214023,2,0,9,2,"2;1","mN3ImLif",0,3,NA,1,0.41,1
11,0.916150764445688,2,5,9,7,"2;1","mN3ImLif",0,3,NA,1,0.41,1
12,1.21689875685705,2,0,9,7,"2;1","mN3ImLif",0,3,NA,1,0.41,1
13,1.40663106101281,2,0,9,7,"2;1","mN3ImLif",0,3,NA,1,0.41,1
14,0.502582530393316,2,3,9,10,"2;1","mN3ImLif",0,3,NA,1,0.41,1
15,0.773728019594219,2,5,9,15,"2;1","mN3ImLif",0,3,NA,1,0.41,1
16,0.848217194486307,2,-1,9,14,"2;1","mN3ImLif",0,3,NA,1,0.41,1
17,0.5,2,0,9,14,"2;1","mN3ImLif",0,3,NA,1,0.41,1
18,0.820479674854929,2,1,9,15,"2;1","mN3ImLif",0,3,NA,1,0.41,1
19,1.0431520924841,2,2,9,17,"2;1","mN3ImLif",0,3,NA,1,0.41,1
20,0.858521483387496,2,0,9,17,"2;1","mN3ImLif",0,3,NA,1,0.41,1
21,0.5,2,4,9,21,"2;1","mN3ImLif",0,3,NA,1,0.41,1
22,0.998652765009607,2,-1,9,20,"2;1","mN3ImLif",0,3,NA,1,0.41,1
23,0.765333618214875,2,-2,9,18,"2;1","mN3ImLif",0,3,NA,1,0.41,1
24,0.5,2,0,9,18,"2;1","mN3ImLif",0,3,NA,1,0.41,1
25,1.55730739627154,2,3,9,21,"2;1","mN3ImLif",0,3,NA,1,0.41,1
1,0.62992982171902,1,1,10,1,"1;2","mN3ImLif",0,3,NA,1,0.41,1
2,0.630585488541025,2,8,10,9,"1;2","mN3ImLif",0,3,NA,1,0.41,1
3,0.917592702779412,2,-10,10,-1,"1;2","mN3ImLif",0,3,NA,1,0.41,1
4,0.819174578662137,1,2,10,1,"1;2","mN3ImLif",0,3,NA,1,0.41,1
5,0.596256264135385,1,-2,10,-1,"1;2","mN3ImLif",0,3,NA,1,0.41,1
6,0.984679589517642,2,-17,10,-18,"1;2","mN3ImLif",0,3,NA,1,0.41,1
7,1.26612293789218,1,2,10,-16,"1;2","mN3ImLif",0,3,NA,1,0.41,1
8,1.07463204076138,1,0,10,-16,"1;2","mN3ImLif",0,3,NA,1,0.41,1
9,0.50804932902254,2,7,10,-9,"1;2","mN3ImLif",0,3,NA,1,0.41,1
10,0.763308285063309,1,5,10,-4,"1;2","mN3ImLif",0,3,NA,1,0.41,1
11,0.515736637057523,1,4,10,0,"1;2","mN3ImLif",0,3,NA,1,0.41,1
12,0.539342348417976,1,0,10,0,"1;2","mN3ImLif",0,3,NA,1,0.41,1
13,1.49808576907395,1,-1,10,-1,"1;2","mN3ImLif",0,3,NA,1,0.41,1
14,1.0542644673083,1,1,10,0,"1;2","mN3ImLif",0,3,NA,1,0.41,1
15,0.593103744408084,1,0,10,0,"1;2","mN3ImLif",0,3,NA,1,0.41,1
16,0.884354776537054,1,1,10,1,"1;2","mN3ImLif",0,3,NA,1,0.41,1
17,0.730438098893314,1,3,10,4,"1;2","mN3ImLif",0,3,NA,1,0.41,1
18,0.766815790871289,1,4,10,8,"1;2","mN3ImLif",0,3,NA,1,0.41,1
19,0.810993370259158,1,2,10,10,"1;2","mN3ImLif",0,3,NA,1,0.41,1
20,0.5,1,1,10,11,"1;2","mN3ImLif",0,3,NA,1,0.41,1
21,0.919730820949761,1,-1,10,10,"1;2","mN3ImLif",0,3,NA,1,0.41,1
22,0.660614696470749,1,10,10,20,"1;2","mN3ImLif",0,3,NA,1,0.41,1
23,0.96094828974431,1,4,10,24,"1;2","mN3ImLif",0,3,NA,1,0.41,1
24,0.5,1,4,10,28,"1;2","mN3ImLif",0,3,NA,1,0.41,1
25,1.28081496339641,1,2,10,30,"1;2","mN3ImLif",0,3,NA,1,0.41,1
1,1.09126467395407,1,5,11,5,"1;2","mN3ImLif",0,3,NA,1,0.41,1
2,1.39148445581904,2,2,11,7,"1;2","mN3ImLif",0,3,NA,1,0.41,1
3,0.627536952133924,1,4,11,11,"1;2","mN3ImLif",0,3,NA,1,0.41,1
4,1.29861890058206,2,-1,11,10,"1;2","mN3ImLif",0,3,NA,1,0.41,1
5,0.788806063109603,1,0,11,10,"1;2","mN3ImLif",0,3,NA,1,0.41,1
6,1.34711693234809,2,23,11,33,"1;2","mN3ImLif",0,3,NA,1,0.41,1
7,0.5,2,-12,11,21,"1;2","mN3ImLif",0,3,NA,1,0.41,1
8,0.637752525316329,2,-9,11,12,"1;2","mN3ImLif",0,3,NA,1,0.41,1
9,0.849479980756253,1,8,11,20,"1;2","mN3ImLif",0,3,NA,1,0.41,1
10,0.755931980292823,1,4,11,24,"1;2","mN3ImLif",0,3,NA,1,0.41,1
11,0.763195907287879,2,1,11,25,"1;2","mN3ImLif",0,3,NA,1,0.41,1
12,0.613096025681369,1,-2,11,23,"1;2","mN3ImLif",0,3,NA,1,0.41,1
13,0.700822983371694,1,1,11,24,"1;2","mN3ImLif",0,3,NA,1,0.41,1
14,0.978758540397076,1,1,11,25,"1;2","mN3ImLif",0,3,NA,1,0.41,1
15,0.689498725265536,1,2,11,27,"1;2","mN3ImLif",0,3,NA,1,0.41,1
16,0.923421811877119,1,4,11,31,"1;2","mN3ImLif",0,3,NA,1,0.41,1
17,0.552255737706062,2,-12,11,19,"1;2","mN3ImLif",0,3,NA,1,0.41,1
18,0.888156872849545,1,-2,11,17,"1;2","mN3ImLif",0,3,NA,1,0.41,1
19,0.874864854428525,1,6,11,23,"1;2","mN3ImLif",0,3,NA,1,0.41,1
20,0.706282981213064,2,1,11,24,"1;2","mN3ImLif",0,3,NA,1,0.41,1
21,0.832773817630977,1,4,11,28,"1;2","mN3ImLif",0,3,NA,1,0.41,1
22,0.564436662147765,1,1,11,29,"1;2","mN3ImLif",0,3,NA,1,0.41,1
23,1.22814911240454,1,3,11,32,"1;2","mN3ImLif",0,3,NA,1,0.41,1
24,0.5,1,2,11,34,"1;2","mN3ImLif",0,3,NA,1,0.41,1
25,1.18672835302192,1,-2,11,32,"1;2","mN3ImLif",0,3,NA,1,0.41,1
