"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,0.53329673781525,2,0,2,-14,"1;2","AI2MkiF8",100,5,4,2,0.8,2
5,1.02083654678073,2,-9,2,-23,"1;2","AI2MkiF8",100,5,4,2,0.8,2
6,0.5,2,4,2,-19,"1;2","AI2MkiF8",100,5,4,2,0.8,2
7,0.520366760450023,1,5,2,-14,"1;2","AI2MkiF8",100,5,4,2,0.8,2
8,0.756327185600087,2,-4,2,-18,"1;2","AI2MkiF8",100,5,4,2,0.8,2
9,0.5,1,2,2,-16,"1;2","AI2MkiF8",100,5,4,2,0.8,2
10,0.648091617753262,1,-1,2,-17,"1;2","AI2MkiF8",100,5,4,2,0.8,2
11,1.14672826527033,1,6,2,-11,"1;2","AI2MkiF8",100,5,4,2,0.8,2
12,1.11699816009241,2,-3,2,-14,"1;2","AI2MkiF8",100,5,4,2,0.8,2
13,1.18927820551871,1,4,2,-10,"1;2","AI2MkiF8",100,5,4,2,0.8,2
14,0.926495111470894,2,-12,2,-22,"1;2","AI2MkiF8",100,5,4,2,0.8,2
15,0.749615969215217,2,26,2,4,"1;2","AI2MkiF8",100,5,4,2,0.8,2
16,1.07723092677275,2,-24,2,-20,"1;2","AI2MkiF8",100,5,4,2,0.8,2
17,0.770859365882576,2,8,2,-12,"1;2","AI2MkiF8",100,5,4,2,0.8,2
18,0.875864725934911,2,8,2,-4,"1;2","AI2MkiF8",100,5,4,2,0.8,2
19,0.72142354323442,2,1,2,-3,"1;2","AI2MkiF8",100,5,4,2,0.8,2
20,0.5,2,26,2,23,"1;2","AI2MkiF8",100,5,4,2,0.8,2
21,0.664556095185203,1,6,2,29,"1;2","AI2MkiF8",100,5,4,2,0.8,2
22,0.553234592963667,1,5,2,34,"1;2","AI2MkiF8",100,5,4,2,0.8,2
23,1.04964865901347,2,13,2,47,"1;2","AI2MkiF8",100,5,4,2,0.8,2
24,0.740135460279111,2,26,2,73,"1;2","AI2MkiF8",100,5,4,2,0.8,2
25,0.989503920678194,2,5,2,78,"1;2","AI2MkiF8",100,5,4,2,0.8,2
1,0.801899021246181,2,7,3,7,"2;1","AI2MkiF8",100,5,4,2,0.8,2
2,0.5,2,8,3,15,"2;1","AI2MkiF8",100,5,4,2,0.8,2
3,0.699584992449972,2,7,3,22,"2;1","AI2MkiF8",100,5,4,2,0.8,2
4,0.743127718531795,2,1,3,23,"2;1","AI2MkiF8",100,5,4,2,0.8,2
5,0.733904607184514,1,-25,3,-2,"2;1","AI2MkiF8",100,5,4,2,0.8,2
6,0.935868909923355,2,4,3,2,"2;1","AI2MkiF8",100,5,4,2,0.8,2
7,1.05227722206327,2,4,3,6,"2;1","AI2MkiF8",100,5,4,2,0.8,2
8,0.696478597546301,2,3,3,9,"2;1","AI2MkiF8",100,5,4,2,0.8,2
9,0.670158824801317,1,14,3,23,"2;1","AI2MkiF8",100,5,4,2,0.8,2
10,0.621619272047755,1,9,3,32,"2;1","AI2MkiF8",100,5,4,2,0.8,2
11,0.654617260567353,1,-3,3,29,"2;1","AI2MkiF8",100,5,4,2,0.8,2
12,0.740234028178388,1,-13,3,16,"2;1","AI2MkiF8",100,5,4,2,0.8,2
13,0.637033055033279,1,-14,3,2,"2;1","AI2MkiF8",100,5,4,2,0.8,2
14,1.0060403457846,2,5,3,7,"2;1","AI2MkiF8",100,5,4,2,0.8,2
15,0.703798243811904,1,-1,3,6,"2;1","AI2MkiF8",100,5,4,2,0.8,2
16,1.13117984462667,1,-7,3,-1,"2;1","AI2MkiF8",100,5,4,2,0.8,2
17,0.506720054109746,1,0,3,-1,"2;1","AI2MkiF8",100,5,4,2,0.8,2
18,0.520572651232517,1,-7,3,-8,"2;1","AI2MkiF8",100,5,4,2,0.8,2
19,0.936767117581091,1,-5,3,-13,"2;1","AI2MkiF8",100,5,4,2,0.8,2
20,0.806266045172608,1,21,3,8,"2;1","AI2MkiF8",100,5,4,2,0.8,2
21,0.770691796716712,1,-16,3,-8,"2;1","AI2MkiF8",100,5,4,2,0.8,2
22,0.5,1,5,3,-3,"2;1","AI2MkiF8",100,5,4,2,0.8,2
23,1.10155031985007,1,8,3,5,"2;1","AI2MkiF8",100,5,4,2,0.8,2
24,0.99254516608638,2,7,3,12,"2;1","AI2MkiF8",100,5,4,2,0.8,2
25,1.29161787835861,1,-15,3,-3,"2;1","AI2MkiF8",100,5,4,2,0.8,2
1,0.88857576494482,1,3,4,3,"2;1","AI2MkiF8",100,5,4,2,0.8,2
2,0.936715654303823,2,5,4,8,"2;1","AI2MkiF8",100,5,4,2,0.8,2
3,0.80327443943264,2,5,4,13,"2;1","AI2MkiF8",100,5,4,2,0.8,2
4,0.5,1,-7,4,6,"2;1","AI2MkiF8",100,5,4,2,0.8,2
5,0.5,1,3,4,9,"2;1","AI2MkiF8",100,5,4,2,0.8,2
6,0.825067396114853,1,19,4,28,"2;1","AI2MkiF8",100,5,4,2,0.8,2
7,0.805455572085845,1,2,4,30,"2;1","AI2MkiF8",100,5,4,2,0.8,2
8,0.811379395826238,1,13,4,43,"2;1","AI2MkiF8",100,5,4,2,0.8,2
9,0.755957395349368,1,6,4,49,"2;1","AI2MkiF8",100,5,4,2,0.8,2
10,0.89218373758069,1,7,4,56,"2;1","AI2MkiF8",100,5,4,2,0.8,2
11,0.5,1,-6,4,50,"2;1","AI2MkiF8",100,5,4,2,0.8,2
12,0.977392514447579,1,-12,4,38,"2;1","AI2MkiF8",100,5,4,2,0.8,2
13,0.647738036423423,1,13,4,51,"2;1","AI2MkiF8",100,5,4,2,0.8,2
14,0.695294480977443,1,7,4,58,"2;1","AI2MkiF8",100,5,4,2,0.8,2
15,0.793783258226919,2,4,4,62,"2;1","AI2MkiF8",100,5,4,2,0.8,2
16,1.22582178933009,1,1,4,63,"2;1","AI2MkiF8",100,5,4,2,0.8,2
17,0.941996327459849,1,9,4,72,"2;1","AI2MkiF8",100,5,4,2,0.8,2
18,0.5,1,-15,4,57,"2;1","AI2MkiF8",100,5,4,2,0.8,2
19,0.845879773568565,2,5,4,62,"2;1","AI2MkiF8",100,5,4,2,0.8,2
20,0.744588289972808,1,8,4,70,"2;1","AI2MkiF8",100,5,4,2,0.8,2
21,0.934726307837599,1,4,4,74,"2;1","AI2MkiF8",100,5,4,2,0.8,2
22,1.13663150656838,1,-16,4,58,"2;1","AI2MkiF8",100,5,4,2,0.8,2
23,0.903993074101659,2,6,4,64,"2;1","AI2MkiF8",100,5,4,2,0.8,2
24,0.746978025276787,1,3,4,67,"2;1","AI2MkiF8",100,5,4,2,0.8,2
25,0.885213813013459,2,-1,4,66,"2;1","AI2MkiF8",100,5,4,2,0.8,2
1,0.654371090655985,1,-1,5,-1,"1;2","AI2MkiF8",100,5,4,2,0.8,2
2,1.17958148562011,2,-4,5,-5,"1;2","AI2MkiF8",100,5,4,2,0.8,2
3,0.655258374312699,1,3,5,-2,"1;2","AI2MkiF8",100,5,4,2,0.8,2
4,0.847209188043696,2,4,5,2,"1;2","AI2MkiF8",100,5,4,2,0.8,2
5,0.971352615367011,2,13,5,15,"1;2","AI2MkiF8",100,5,4,2,0.8,2
6,1.38759289001579,2,-2,5,13,"1;2","AI2MkiF8",100,5,4,2,0.8,2
7,0.878815220816093,1,5,5,18,"1;2","AI2MkiF8",100,5,4,2,0.8,2
8,0.821770651674232,2,-2,5,16,"1;2","AI2MkiF8",100,5,4,2,0.8,2
9,0.643113439289925,2,5,5,21,"1;2","AI2MkiF8",100,5,4,2,0.8,2
10,0.793247145339432,2,12,5,33,"1;2","AI2MkiF8",100,5,4,2,0.8,2
11,0.862312163951785,2,18,5,51,"1;2","AI2MkiF8",100,5,4,2,0.8,2
12,0.957314450732465,2,3,5,54,"1;2","AI2MkiF8",100,5,4,2,0.8,2
13,0.763347321666101,2,12,5,66,"1;2","AI2MkiF8",100,5,4,2,0.8,2
14,0.937218242791689,2,11,5,77,"1;2","AI2MkiF8",100,5,4,2,0.8,2
15,0.552419232936642,2,5,5,82,"1;2","AI2MkiF8",100,5,4,2,0.8,2
16,0.979335335684324,2,-11,5,71,"1;2","AI2MkiF8",100,5,4,2,0.8,2
17,0.502772666800509,2,7,5,78,"1;2","AI2MkiF8",100,5,4,2,0.8,2
18,0.672084750446519,2,17,5,95,"1;2","AI2MkiF8",100,5,4,2,0.8,2
19,0.834847093741039,2,5,5,100,"1;2","AI2MkiF8",100,5,4,2,0.8,2
20,0.823860035845876,2,-17,5,83,"1;2","AI2MkiF8",100,5,4,2,0.8,2
21,1.08124771209184,2,-7,5,76,"1;2","AI2MkiF8",100,5,4,2,0.8,2
22,1.14467678600953,2,20,5,96,"1;2","AI2MkiF8",100,5,4,2,0.8,2
23,0.805601248688259,2,9,5,105,"1;2","AI2MkiF8",100,5,4,2,0.8,2
24,0.904408982007212,1,0,5,105,"1;2","AI2MkiF8",100,5,4,2,0.8,2
25,0.593421088828986,1,4,5,109,"1;2","AI2MkiF8",100,5,4,2,0.8,2
1,0.588204795409438,2,-6,6,-6,"1;2","AI2MkiF8",100,5,4,2,0.8,2
2,1.39069280067052,2,-15,6,-21,"1;2","AI2MkiF8",100,5,4,2,0.8,2
3,0.830558715469852,1,7,6,-14,"1;2","AI2MkiF8",100,5,4,2,0.8,2
4,0.858279066503064,2,-7,6,-21,"1;2","AI2MkiF8",100,5,4,2,0.8,2
5,0.504817940129865,1,6,6,-15,"1;2","AI2MkiF8",100,5,4,2,0.8,2
6,0.637609230996035,2,0,6,-15,"1;2","AI2MkiF8",100,5,4,2,0.8,2
7,0.939830116026294,2,-8,6,-23,"1;2","AI2MkiF8",100,5,4,2,0.8,2
8,0.517673635294854,1,3,6,-20,"1;2","AI2MkiF8",100,5,4,2,0.8,2
9,0.87021484718247,1,-2,6,-22,"1;2","AI2MkiF8",100,5,4,2,0.8,2
10,0.846395662306756,1,4,6,-18,"1;2","AI2MkiF8",100,5,4,2,0.8,2
11,0.518524412765417,1,9,6,-9,"1;2","AI2MkiF8",100,5,4,2,0.8,2
12,0.5,1,8,6,-1,"1;2","AI2MkiF8",100,5,4,2,0.8,2
13,0.933704254273627,1,5,6,4,"1;2","AI2MkiF8",100,5,4,2,0.8,2
14,0.638719215959594,1,5,6,9,"1;2","AI2MkiF8",100,5,4,2,0.8,2
15,0.986974508949329,1,2,6,11,"1;2","AI2MkiF8",100,5,4,2,0.8,2
16,0.5,1,2,6,13,"1;2","AI2MkiF8",100,5,4,2,0.8,2
17,1.22289589543985,1,2,6,15,"1;2","AI2MkiF8",100,5,4,2,0.8,2
18,0.733121602944359,1,7,6,22,"1;2","AI2MkiF8",100,5,4,2,0.8,2
19,0.81760014516417,1,5,6,27,"1;2","AI2MkiF8",100,5,4,2,0.8,2
20,0.715868689530767,2,9,6,36,"1;2","AI2MkiF8",100,5,4,2,0.8,2
21,0.5,2,7,6,43,"1;2","AI2MkiF8",100,5,4,2,0.8,2
22,0.862702437215945,2,-5,6,38,"1;2","AI2MkiF8",100,5,4,2,0.8,2
23,0.961227604683476,2,13,6,51,"1;2","AI2MkiF8",100,5,4,2,0.8,2
24,0.543859369602969,1,-1,6,50,"1;2","AI2MkiF8",100,5,4,2,0.8,2
25,0.806269366680382,2,3,6,53,"1;2","AI2MkiF8",100,5,4,2,0.8,2
1,0.867573249461757,2,3,7,3,"2;1","AI2MkiF8",100,5,4,2,0.8,2
2,0.924401737379487,2,6,7,9,"2;1","AI2MkiF8",100,5,4,2,0.8,2
3,1.08124385510558,2,4,7,13,"2;1","AI2MkiF8",100,5,4,2,0.8,2
4,0.967673494550766,2,5,7,18,"2;1","AI2MkiF8",100,5,4,2,0.8,2
5,0.652994732415424,2,2,7,20,"2;1","AI2MkiF8",100,5,4,2,0.8,2
6,0.89036543524404,2,4,7,24,"2;1","AI2MkiF8",100,5,4,2,0.8,2
7,0.881832332863207,2,4,7,28,"2;1","AI2MkiF8",100,5,4,2,0.8,2
8,0.970741469901858,1,4,7,32,"2;1","AI2MkiF8",100,5,4,2,0.8,2
9,1.07608258380718,2,7,7,39,"2;1","AI2MkiF8",100,5,4,2,0.8,2
10,0.965530718137201,1,-10,7,29,"2;1","AI2MkiF8",100,5,4,2,0.8,2
11,0.5,1,11,7,40,"2;1","AI2MkiF8",100,5,4,2,0.8,2
12,1.20776724551313,2,1,7,41,"2;1","AI2MkiF8",100,5,4,2,0.8,2
13,0.5,1,4,7,45,"2;1","AI2MkiF8",100,5,4,2,0.8,2
14,1.38435942837259,1,26,7,71,"2;1","AI2MkiF8",100,5,4,2,0.8,2
15,0.872634212933243,1,1,7,72,"2;1","AI2MkiF8",100,5,4,2,0.8,2
16,0.531750653910901,1,2,7,74,"2;1","AI2MkiF8",100,5,4,2,0.8,2
17,0.5,2,1,7,75,"2;1","AI2MkiF8",100,5,4,2,0.8,2
18,0.812844565524053,1,6,7,81,"2;1","AI2MkiF8",100,5,4,2,0.8,2
19,0.5,1,7,7,88,"2;1","AI2MkiF8",100,5,4,2,0.8,2
20,0.514407454634565,1,14,7,102,"2;1","AI2MkiF8",100,5,4,2,0.8,2
21,0.561979006110658,2,4,7,106,"2;1","AI2MkiF8",100,5,4,2,0.8,2
22,1.02970352982214,2,5,7,111,"2;1","AI2MkiF8",100,5,4,2,0.8,2
23,1.08495990796002,2,4,7,115,"2;1","AI2MkiF8",100,5,4,2,0.8,2
24,1.35099320825522,2,6,7,121,"2;1","AI2MkiF8",100,5,4,2,0.8,2
25,0.656292134870123,1,0,7,121,"2;1","AI2MkiF8",100,5,4,2,0.8,2
1,0.823240368744002,1,4,8,4,"1;2","AI2MkiF8",100,5,4,2,0.8,2
2,0.80691905156406,2,5,8,9,"1;2","AI2MkiF8",100,5,4,2,0.8,2
3,0.914627725277674,2,2,8,11,"1;2","AI2MkiF8",100,5,4,2,0.8,2
4,0.924088287353995,1,7,8,18,"1;2","AI2MkiF8",100,5,4,2,0.8,2
5,0.754264190250974,1,7,8,25,"1;2","AI2MkiF8",100,5,4,2,0.8,2
6,0.858976764410697,1,6,8,31,"1;2","AI2MkiF8",100,5,4,2,0.8,2
7,0.721345402357064,1,2,8,33,"1;2","AI2MkiF8",100,5,4,2,0.8,2
8,0.969401997454259,2,19,8,52,"1;2","AI2MkiF8",100,5,4,2,0.8,2
9,0.978532272805014,2,-17,8,35,"1;2","AI2MkiF8",100,5,4,2,0.8,2
10,0.792699324740229,1,4,8,39,"1;2","AI2MkiF8",100,5,4,2,0.8,2
11,0.772868200410321,2,7,8,46,"1;2","AI2MkiF8",100,5,4,2,0.8,2
12,0.5,1,4,8,50,"1;2","AI2MkiF8",100,5,4,2,0.8,2
13,0.597406034980189,1,7,8,57,"1;2","AI2MkiF8",100,5,4,2,0.8,2
14,1.13058876811883,2,-15,8,42,"1;2","AI2MkiF8",100,5,4,2,0.8,2
15,0.898798540560688,2,16,8,58,"1;2","AI2MkiF8",100,5,4,2,0.8,2
16,0.837753405943659,1,3,8,61,"1;2","AI2MkiF8",100,5,4,2,0.8,2
17,0.81570796076147,2,-18,8,43,"1;2","AI2MkiF8",100,5,4,2,0.8,2
18,0.56121112836327,2,-11,8,32,"1;2","AI2MkiF8",100,5,4,2,0.8,2
19,0.971258954853678,1,8,8,40,"1;2","AI2MkiF8",100,5,4,2,0.8,2
20,0.872392005946839,2,8,8,48,"1;2","AI2MkiF8",100,5,4,2,0.8,2
21,1.30060205673459,2,-9,8,39,"1;2","AI2MkiF8",100,5,4,2,0.8,2
22,0.946284692432911,2,2,8,41,"1;2","AI2MkiF8",100,5,4,2,0.8,2
23,0.566256411008571,2,-2,8,39,"1;2","AI2MkiF8",100,5,4,2,0.8,2
24,0.679957867519367,2,10,8,49,"1;2","AI2MkiF8",100,5,4,2,0.8,2
25,0.845169402416351,2,-9,8,40,"1;2","AI2MkiF8",100,5,4,2,0.8,2
1,1.29438201889326,2,3,9,3,"1;2","AI2MkiF8",100,5,4,2,0.8,2
2,0.597680100682709,1,6,9,9,"1;2","AI2MkiF8",100,5,4,2,0.8,2
3,0.865333187561915,1,1,9,10,"1;2","AI2MkiF8",100,5,4,2,0.8,2
4,0.794190184914275,1,3,9,13,"1;2","AI2MkiF8",100,5,4,2,0.8,2
5,0.905820251481455,1,2,9,15,"1;2","AI2MkiF8",100,5,4,2,0.8,2
6,0.620973652094209,1,0,9,15,"1;2","AI2MkiF8",100,5,4,2,0.8,2
7,0.507794468899268,1,5,9,20,"1;2","AI2MkiF8",100,5,4,2,0.8,2
8,0.89249669750256,1,3,9,23,"1;2","AI2MkiF8",100,5,4,2,0.8,2
9,1.01466541439263,1,4,9,27,"1;2","AI2MkiF8",100,5,4,2,0.8,2
10,0.966428982866651,1,1,9,28,"1;2","AI2MkiF8",100,5,4,2,0.8,2
11,0.832900027240165,1,6,9,34,"1;2","AI2MkiF8",100,5,4,2,0.8,2
12,0.777676565482843,1,8,9,42,"1;2","AI2MkiF8",100,5,4,2,0.8,2
13,1.10262387123416,1,4,9,46,"1;2","AI2MkiF8",100,5,4,2,0.8,2
14,0.912070726227609,1,4,9,50,"1;2","AI2MkiF8",100,5,4,2,0.8,2
15,0.747500897668958,1,2,9,52,"1;2","AI2MkiF8",100,5,4,2,0.8,2
16,1.17495388249877,1,6,9,58,"1;2","AI2MkiF8",100,5,4,2,0.8,2
17,0.735663756062939,2,13,9,71,"1;2","AI2MkiF8",100,5,4,2,0.8,2
18,0.976856918983854,1,6,9,77,"1;2","AI2MkiF8",100,5,4,2,0.8,2
19,1.02957403553239,1,6,9,83,"1;2","AI2MkiF8",100,5,4,2,0.8,2
20,0.981083250685088,1,4,9,87,"1;2","AI2MkiF8",100,5,4,2,0.8,2
21,0.5,1,2,9,89,"1;2","AI2MkiF8",100,5,4,2,0.8,2
22,0.927836715476645,1,3,9,92,"1;2","AI2MkiF8",100,5,4,2,0.8,2
23,0.506821645522965,2,15,9,107,"1;2","AI2MkiF8",100,5,4,2,0.8,2
24,0.623297208675532,2,1,9,108,"1;2","AI2MkiF8",100,5,4,2,0.8,2
25,1.22224095593919,1,1,9,109,"1;2","AI2MkiF8",100,5,4,2,0.8,2
1,0.637886244245452,1,5,10,5,"1;2","AI2MkiF8",100,5,4,2,0.8,2
2,0.911653532384673,2,27,10,32,"1;2","AI2MkiF8",100,5,4,2,0.8,2
3,0.893432050843926,2,-16,10,16,"1;2","AI2MkiF8",100,5,4,2,0.8,2
4,0.500750090837373,2,3,10,19,"1;2","AI2MkiF8",100,5,4,2,0.8,2
5,0.819210514454869,1,7,10,26,"1;2","AI2MkiF8",100,5,4,2,0.8,2
6,0.656388521737458,2,12,10,38,"1;2","AI2MkiF8",100,5,4,2,0.8,2
7,0.560017202474266,2,4,10,42,"1;2","AI2MkiF8",100,5,4,2,0.8,2
8,0.950161870556669,2,15,10,57,"1;2","AI2MkiF8",100,5,4,2,0.8,2
9,0.850179451409667,2,3,10,60,"1;2","AI2MkiF8",100,5,4,2,0.8,2
10,0.989808483659307,1,5,10,65,"1;2","AI2MkiF8",100,5,4,2,0.8,2
11,0.51707012700923,1,3,10,68,"1;2","AI2MkiF8",100,5,4,2,0.8,2
12,0.881318219428449,1,0,10,68,"1;2","AI2MkiF8",100,5,4,2,0.8,2
13,0.987310718448357,1,10,10,78,"1;2","AI2MkiF8",100,5,4,2,0.8,2
14,0.968825042467855,1,-2,10,76,"1;2","AI2MkiF8",100,5,4,2,0.8,2
15,0.9047298766987,2,4,10,80,"1;2","AI2MkiF8",100,5,4,2,0.8,2
16,0.890506683920508,2,-1,10,79,"1;2","AI2MkiF8",100,5,4,2,0.8,2
17,0.687584922651817,2,-3,10,76,"1;2","AI2MkiF8",100,5,4,2,0.8,2
18,0.644207213047252,2,-6,10,70,"1;2","AI2MkiF8",100,5,4,2,0.8,2
19,0.580667653199726,2,16,10,86,"1;2","AI2MkiF8",100,5,4,2,0.8,2
20,0.945967417230045,2,7,10,93,"1;2","AI2MkiF8",100,5,4,2,0.8,2
21,0.70664698205859,2,16,10,109,"1;2","AI2MkiF8",100,5,4,2,0.8,2
22,0.656397138727784,1,7,10,116,"1;2","AI2MkiF8",100,5,4,2,0.8,2
23,1.43585655485805,2,0,10,116,"1;2","AI2MkiF8",100,5,4,2,0.8,2
24,0.800787504643061,1,7,10,123,"1;2","AI2MkiF8",100,5,4,2,0.8,2
25,0.758368196424481,2,19,10,142,"1;2","AI2MkiF8",100,5,4,2,0.8,2
1,0.637031207614283,1,4,11,4,"2;1","AI2MkiF8",100,5,4,2,0.8,2
2,0.695194832344631,1,2,11,6,"2;1","AI2MkiF8",100,5,4,2,0.8,2
3,0.827011481214718,1,8,11,14,"2;1","AI2MkiF8",100,5,4,2,0.8,2
4,0.927039683016462,1,-7,11,7,"2;1","AI2MkiF8",100,5,4,2,0.8,2
5,0.561585610059963,1,9,11,16,"2;1","AI2MkiF8",100,5,4,2,0.8,2
6,1.00669409882562,1,21,11,37,"2;1","AI2MkiF8",100,5,4,2,0.8,2
7,0.557435314266953,1,7,11,44,"2;1","AI2MkiF8",100,5,4,2,0.8,2
8,0.788952071590704,1,11,11,55,"2;1","AI2MkiF8",100,5,4,2,0.8,2
9,0.63459540067047,1,-1,11,54,"2;1","AI2MkiF8",100,5,4,2,0.8,2
10,0.95812052486225,1,-5,11,49,"2;1","AI2MkiF8",100,5,4,2,0.8,2
11,0.694745947050378,2,4,11,53,"2;1","AI2MkiF8",100,5,4,2,0.8,2
12,0.612184566429847,2,3,11,56,"2;1","AI2MkiF8",100,5,4,2,0.8,2
13,0.5,1,5,11,61,"2;1","AI2MkiF8",100,5,4,2,0.8,2
14,0.757683317343999,1,0,11,61,"2;1","AI2MkiF8",100,5,4,2,0.8,2
15,0.99093219547211,1,4,11,65,"2;1","AI2MkiF8",100,5,4,2,0.8,2
16,1.17310349427802,2,5,11,70,"2;1","AI2MkiF8",100,5,4,2,0.8,2
17,0.625421786854949,1,4,11,74,"2;1","AI2MkiF8",100,5,4,2,0.8,2
18,0.664151616078273,1,7,11,81,"2;1","AI2MkiF8",100,5,4,2,0.8,2
19,0.997858707611127,1,-7,11,74,"2;1","AI2MkiF8",100,5,4,2,0.8,2
20,0.543999464388836,1,-6,11,68,"2;1","AI2MkiF8",100,5,4,2,0.8,2
21,0.956924141619816,1,8,11,76,"2;1","AI2MkiF8",100,5,4,2,0.8,2
22,1.08426794623491,1,-13,11,63,"2;1","AI2MkiF8",100,5,4,2,0.8,2
23,1.02435288335476,2,2,11,65,"2;1","AI2MkiF8",100,5,4,2,0.8,2
24,0.5,1,24,11,89,"2;1","AI2MkiF8",100,5,4,2,0.8,2
25,0.934266088401197,1,8,11,97,"2;1","AI2MkiF8",100,5,4,2,0.8,2
