"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
11,0.747755165703179,2,6,5,75,"2;1","kkvANSgL",100,6,6,0,1.2,1
12,0.715719213240386,2,1,5,76,"2;1","kkvANSgL",100,6,6,0,1.2,1
13,0.703842493078447,1,-10,5,66,"2;1","kkvANSgL",100,6,6,0,1.2,1
14,0.5,1,-2,5,64,"2;1","kkvANSgL",100,6,6,0,1.2,1
15,0.824896982159202,2,4,5,68,"2;1","kkvANSgL",100,6,6,0,1.2,1
16,0.5,2,-2,5,66,"2;1","kkvANSgL",100,6,6,0,1.2,1
17,0.853762123700173,1,12,5,78,"2;1","kkvANSgL",100,6,6,0,1.2,1
18,0.581849441699865,1,20,5,98,"2;1","kkvANSgL",100,6,6,0,1.2,1
19,1.16002435743041,2,5,5,103,"2;1","kkvANSgL",100,6,6,0,1.2,1
20,0.649570562219464,2,2,5,105,"2;1","kkvANSgL",100,6,6,0,1.2,1
21,0.816956324938313,1,-8,5,97,"2;1","kkvANSgL",100,6,6,0,1.2,1
22,0.546793022900339,2,5,5,102,"2;1","kkvANSgL",100,6,6,0,1.2,1
23,0.5,2,3,5,105,"2;1","kkvANSgL",100,6,6,0,1.2,1
24,0.689012512493185,2,1,5,106,"2;1","kkvANSgL",100,6,6,0,1.2,1
25,0.839341685135382,2,-4,5,102,"2;1","kkvANSgL",100,6,6,0,1.2,1
1,0.5,1,-3,6,-3,"2;1","kkvANSgL",100,6,6,0,1.2,1
2,0.887565406263854,2,4,6,1,"2;1","kkvANSgL",100,6,6,0,1.2,1
3,0.706365708982826,2,2,6,3,"2;1","kkvANSgL",100,6,6,0,1.2,1
4,1.06582341373063,1,0,6,3,"2;1","kkvANSgL",100,6,6,0,1.2,1
5,1.02515250850875,1,23,6,26,"2;1","kkvANSgL",100,6,6,0,1.2,1
6,0.5,1,6,6,32,"2;1","kkvANSgL",100,6,6,0,1.2,1
7,0.596988366625308,2,-2,6,30,"2;1","kkvANSgL",100,6,6,0,1.2,1
8,0.935485677233619,2,3,6,33,"2;1","kkvANSgL",100,6,6,0,1.2,1
9,0.647625592083979,1,8,6,41,"2;1","kkvANSgL",100,6,6,0,1.2,1
10,0.5,2,8,6,49,"2;1","kkvANSgL",100,6,6,0,1.2,1
11,0.784607132454961,1,-1,6,48,"2;1","kkvANSgL",100,6,6,0,1.2,1
12,0.628553048824375,1,-8,6,40,"2;1","kkvANSgL",100,6,6,0,1.2,1
13,1.20379443773029,1,5,6,45,"2;1","kkvANSgL",100,6,6,0,1.2,1
14,0.526309227935891,1,8,6,53,"2;1","kkvANSgL",100,6,6,0,1.2,1
15,0.5,1,7,6,60,"2;1","kkvANSgL",100,6,6,0,1.2,1
16,0.662207148705107,2,6,6,66,"2;1","kkvANSgL",100,6,6,0,1.2,1
17,0.567266893262977,2,4,6,70,"2;1","kkvANSgL",100,6,6,0,1.2,1
18,0.879172324998163,2,3,6,73,"2;1","kkvANSgL",100,6,6,0,1.2,1
19,1.09779091220603,1,-14,6,59,"2;1","kkvANSgL",100,6,6,0,1.2,1
20,1.11810538191258,1,7,6,66,"2;1","kkvANSgL",100,6,6,0,1.2,1
21,0.797924816991379,1,-5,6,61,"2;1","kkvANSgL",100,6,6,0,1.2,1
22,0.764488962235989,1,-19,6,42,"2;1","kkvANSgL",100,6,6,0,1.2,1
23,0.5,1,14,6,56,"2;1","kkvANSgL",100,6,6,0,1.2,1
24,0.858006264371798,1,22,6,78,"2;1","kkvANSgL",100,6,6,0,1.2,1
25,0.927151045742667,1,1,6,79,"2;1","kkvANSgL",100,6,6,0,1.2,1
1,0.5,1,5,7,5,"2;1","kkvANSgL",100,6,6,0,1.2,1
2,0.8137816712191,1,-9,7,-4,"2;1","kkvANSgL",100,6,6,0,1.2,1
3,0.5,2,2,7,-2,"2;1","kkvANSgL",100,6,6,0,1.2,1
4,0.911725399574325,2,0,7,-2,"2;1","kkvANSgL",100,6,6,0,1.2,1
5,0.573962371643018,1,1,7,-1,"2;1","kkvANSgL",100,6,6,0,1.2,1
6,0.901670470899853,1,5,7,4,"2;1","kkvANSgL",100,6,6,0,1.2,1
7,0.686703678345575,1,-4,7,0,"2;1","kkvANSgL",100,6,6,0,1.2,1
8,0.991176748431324,2,2,7,2,"2;1","kkvANSgL",100,6,6,0,1.2,1
9,0.914371948613165,1,20,7,22,"2;1","kkvANSgL",100,6,6,0,1.2,1
10,0.868757553467288,1,-16,7,6,"2;1","kkvANSgL",100,6,6,0,1.2,1
11,0.904284097901788,1,20,7,26,"2;1","kkvANSgL",100,6,6,0,1.2,1
12,0.607209538830304,1,2,7,28,"2;1","kkvANSgL",100,6,6,0,1.2,1
13,1.04028993694953,1,23,7,51,"2;1","kkvANSgL",100,6,6,0,1.2,1
14,0.965725659397656,1,12,7,63,"2;1","kkvANSgL",100,6,6,0,1.2,1
15,0.5,1,18,7,81,"2;1","kkvANSgL",100,6,6,0,1.2,1
16,0.924849004875508,1,5,7,86,"2;1","kkvANSgL",100,6,6,0,1.2,1
17,1.13068401122343,1,-1,7,85,"2;1","kkvANSgL",100,6,6,0,1.2,1
18,0.74235593224636,1,-7,7,78,"2;1","kkvANSgL",100,6,6,0,1.2,1
19,0.869133638708283,1,23,7,101,"2;1","kkvANSgL",100,6,6,0,1.2,1
20,0.546652832791105,1,-14,7,87,"2;1","kkvANSgL",100,6,6,0,1.2,1
21,0.761039787243665,1,3,7,90,"2;1","kkvANSgL",100,6,6,0,1.2,1
22,1.12334160163502,2,2,7,92,"2;1","kkvANSgL",100,6,6,0,1.2,1
23,0.656866780572215,1,4,7,96,"2;1","kkvANSgL",100,6,6,0,1.2,1
24,0.616370506593033,1,-5,7,91,"2;1","kkvANSgL",100,6,6,0,1.2,1
25,1.41572479984071,1,-9,7,82,"2;1","kkvANSgL",100,6,6,0,1.2,1
1,1.14380493128275,1,3,8,3,"1;2","kkvANSgL",100,6,6,0,1.2,1
2,0.695664265228952,2,-8,8,-5,"1;2","kkvANSgL",100,6,6,0,1.2,1
3,0.745521495944607,1,4,8,-1,"1;2","kkvANSgL",100,6,6,0,1.2,1
4,1.32093195304443,1,-2,8,-3,"1;2","kkvANSgL",100,6,6,0,1.2,1
5,0.552254749267117,1,-3,8,-6,"1;2","kkvANSgL",100,6,6,0,1.2,1
6,0.793212780141313,2,1,8,-5,"1;2","kkvANSgL",100,6,6,0,1.2,1
7,1.05931539269254,1,6,8,1,"1;2","kkvANSgL",100,6,6,0,1.2,1
8,0.679549581938092,1,7,8,8,"1;2","kkvANSgL",100,6,6,0,1.2,1
9,0.993055831284294,1,1,8,9,"1;2","kkvANSgL",100,6,6,0,1.2,1
10,0.628228332869917,1,3,8,12,"1;2","kkvANSgL",100,6,6,0,1.2,1
11,0.715808617729135,1,-3,8,9,"1;2","kkvANSgL",100,6,6,0,1.2,1
12,1.21898068150667,1,5,8,14,"1;2","kkvANSgL",100,6,6,0,1.2,1
13,1.01390162343671,1,1,8,15,"1;2","kkvANSgL",100,6,6,0,1.2,1
14,0.505217207667375,1,3,8,18,"1;2","kkvANSgL",100,6,6,0,1.2,1
15,0.96347003234149,2,12,8,30,"1;2","kkvANSgL",100,6,6,0,1.2,1
16,0.724811122017791,1,-2,8,28,"1;2","kkvANSgL",100,6,6,0,1.2,1
17,0.562018618614603,2,8,8,36,"1;2","kkvANSgL",100,6,6,0,1.2,1
18,0.805522848184551,2,17,8,53,"1;2","kkvANSgL",100,6,6,0,1.2,1
19,0.989489429285792,2,13,8,66,"1;2","kkvANSgL",100,6,6,0,1.2,1
20,1.36458677396086,2,3,8,69,"1;2","kkvANSgL",100,6,6,0,1.2,1
21,0.975161633233523,1,-2,8,67,"1;2","kkvANSgL",100,6,6,0,1.2,1
22,0.803971429125069,2,27,8,94,"1;2","kkvANSgL",100,6,6,0,1.2,1
23,0.540568038532928,2,12,8,106,"1;2","kkvANSgL",100,6,6,0,1.2,1
24,1.34785160173758,1,4,8,110,"1;2","kkvANSgL",100,6,6,0,1.2,1
25,1.19842614946587,1,-1,8,109,"1;2","kkvANSgL",100,6,6,0,1.2,1
1,0.538296199613874,2,-12,9,-12,"1;2","kkvANSgL",100,6,6,0,1.2,1
2,0.722441173593011,1,5,9,-7,"1;2","kkvANSgL",100,6,6,0,1.2,1
3,0.662730523032849,2,-5,9,-12,"1;2","kkvANSgL",100,6,6,0,1.2,1
4,0.524217015602707,1,4,9,-8,"1;2","kkvANSgL",100,6,6,0,1.2,1
5,0.642528175479224,2,-1,9,-9,"1;2","kkvANSgL",100,6,6,0,1.2,1
6,0.977223450368698,2,13,9,4,"1;2","kkvANSgL",100,6,6,0,1.2,1
7,1.30370204834392,1,7,9,11,"1;2","kkvANSgL",100,6,6,0,1.2,1
8,0.646897737423757,2,16,9,27,"1;2","kkvANSgL",100,6,6,0,1.2,1
9,1.19230947278158,2,-12,9,15,"1;2","kkvANSgL",100,6,6,0,1.2,1
10,0.94856176836419,1,3,9,18,"1;2","kkvANSgL",100,6,6,0,1.2,1
11,0.963919831295717,2,-3,9,15,"1;2","kkvANSgL",100,6,6,0,1.2,1
12,0.5,1,0,9,15,"1;2","kkvANSgL",100,6,6,0,1.2,1
13,0.914758421418544,2,18,9,33,"1;2","kkvANSgL",100,6,6,0,1.2,1
14,0.990821000301997,1,0,9,33,"1;2","kkvANSgL",100,6,6,0,1.2,1
15,0.545410151010004,1,1,9,34,"1;2","kkvANSgL",100,6,6,0,1.2,1
16,1.07314325023787,2,-5,9,29,"1;2","kkvANSgL",100,6,6,0,1.2,1
17,0.73160312242597,2,-11,9,18,"1;2","kkvANSgL",100,6,6,0,1.2,1
18,0.965796989072715,2,7,9,25,"1;2","kkvANSgL",100,6,6,0,1.2,1
19,0.607480824241364,2,-12,9,13,"1;2","kkvANSgL",100,6,6,0,1.2,1
20,0.845547215240017,1,2,9,15,"1;2","kkvANSgL",100,6,6,0,1.2,1
21,0.5,2,-1,9,14,"1;2","kkvANSgL",100,6,6,0,1.2,1
22,0.5,2,17,9,31,"1;2","kkvANSgL",100,6,6,0,1.2,1
23,1.32244561010887,1,3,9,34,"1;2","kkvANSgL",100,6,6,0,1.2,1
24,0.541201039212342,1,4,9,38,"1;2","kkvANSgL",100,6,6,0,1.2,1
25,0.756806511311066,1,5,9,43,"1;2","kkvANSgL",100,6,6,0,1.2,1
1,0.899012913658399,1,0,10,0,"1;2","kkvANSgL",100,6,6,0,1.2,1
2,0.666995424241847,1,3,10,3,"1;2","kkvANSgL",100,6,6,0,1.2,1
3,0.504440027065473,1,6,10,9,"1;2","kkvANSgL",100,6,6,0,1.2,1
4,0.885195622196341,2,31,10,40,"1;2","kkvANSgL",100,6,6,0,1.2,1
5,0.601760261153759,1,3,10,43,"1;2","kkvANSgL",100,6,6,0,1.2,1
6,0.635097962449649,1,1,10,44,"1;2","kkvANSgL",100,6,6,0,1.2,1
7,0.5,2,20,10,64,"1;2","kkvANSgL",100,6,6,0,1.2,1
8,0.938380918860604,1,6,10,70,"1;2","kkvANSgL",100,6,6,0,1.2,1
9,0.538696783584821,2,16,10,86,"1;2","kkvANSgL",100,6,6,0,1.2,1
10,0.538612099191099,1,0,10,86,"1;2","kkvANSgL",100,6,6,0,1.2,1
11,0.6721445252592,2,26,10,112,"1;2","kkvANSgL",100,6,6,0,1.2,1
12,0.5,2,14,10,126,"1;2","kkvANSgL",100,6,6,0,1.2,1
13,0.718006160835933,2,5,10,131,"1;2","kkvANSgL",100,6,6,0,1.2,1
14,1.25920086178761,1,1,10,132,"1;2","kkvANSgL",100,6,6,0,1.2,1
15,1.01390090055719,2,2,10,134,"1;2","kkvANSgL",100,6,6,0,1.2,1
16,0.625753707597067,2,10,10,144,"1;2","kkvANSgL",100,6,6,0,1.2,1
17,0.5,1,2,10,146,"1;2","kkvANSgL",100,6,6,0,1.2,1
18,0.915511368255084,1,4,10,150,"1;2","kkvANSgL",100,6,6,0,1.2,1
19,0.794701422365275,2,20,10,170,"1;2","kkvANSgL",100,6,6,0,1.2,1
20,0.922390546068826,1,2,10,172,"1;2","kkvANSgL",100,6,6,0,1.2,1
21,0.766026361457902,2,-11,10,161,"1;2","kkvANSgL",100,6,6,0,1.2,1
22,0.5,1,-1,10,160,"1;2","kkvANSgL",100,6,6,0,1.2,1
23,0.5,1,1,10,161,"1;2","kkvANSgL",100,6,6,0,1.2,1
24,0.503454286702999,2,9,10,170,"1;2","kkvANSgL",100,6,6,0,1.2,1
25,1.20608293591218,2,4,10,174,"1;2","kkvANSgL",100,6,6,0,1.2,1
1,1.24624484714904,2,-3,11,-3,"2;1","kkvANSgL",100,6,6,0,1.2,1
2,0.735384463772138,1,0,11,-3,"2;1","kkvANSgL",100,6,6,0,1.2,1
3,1.02938241561318,2,3,11,0,"2;1","kkvANSgL",100,6,6,0,1.2,1
4,0.5,1,5,11,5,"2;1","kkvANSgL",100,6,6,0,1.2,1
5,0.561121777898618,2,3,11,8,"2;1","kkvANSgL",100,6,6,0,1.2,1
6,0.874885465103973,1,5,11,13,"2;1","kkvANSgL",100,6,6,0,1.2,1
7,0.804514871640145,1,5,11,18,"2;1","kkvANSgL",100,6,6,0,1.2,1
8,0.695641565060455,2,-2,11,16,"2;1","kkvANSgL",100,6,6,0,1.2,1
9,0.67094446349568,2,0,11,16,"2;1","kkvANSgL",100,6,6,0,1.2,1
10,0.751051989757468,1,-4,11,12,"2;1","kkvANSgL",100,6,6,0,1.2,1
11,1.09453458324942,1,-25,11,-13,"2;1","kkvANSgL",100,6,6,0,1.2,1
12,0.830702340546737,2,4,11,-9,"2;1","kkvANSgL",100,6,6,0,1.2,1
13,0.82446175575756,1,18,11,9,"2;1","kkvANSgL",100,6,6,0,1.2,1
14,0.5,2,1,11,10,"2;1","kkvANSgL",100,6,6,0,1.2,1
15,1.25544162663187,1,10,11,20,"2;1","kkvANSgL",100,6,6,0,1.2,1
16,0.974486427917134,1,-3,11,17,"2;1","kkvANSgL",100,6,6,0,1.2,1
17,0.857412390496829,1,3,11,20,"2;1","kkvANSgL",100,6,6,0,1.2,1
18,0.736618343275709,1,7,11,27,"2;1","kkvANSgL",100,6,6,0,1.2,1
19,0.544284401903983,2,-3,11,24,"2;1","kkvANSgL",100,6,6,0,1.2,1
20,0.5,1,21,11,45,"2;1","kkvANSgL",100,6,6,0,1.2,1
21,0.5,2,4,11,49,"2;1","kkvANSgL",100,6,6,0,1.2,1
22,0.5,1,4,11,53,"2;1","kkvANSgL",100,6,6,0,1.2,1
23,0.867802442658719,1,11,11,64,"2;1","kkvANSgL",100,6,6,0,1.2,1
24,1.1327004222902,2,10,11,74,"2;1","kkvANSgL",100,6,6,0,1.2,1
25,0.6912324227307,2,6,11,80,"2;1","kkvANSgL",100,6,6,0,1.2,1
