"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
6,1.19311748870563,1,6,3,22,"1;2","WfTXU86X",0,1,NA,2,1,3
7,0.518632204281916,1,9,3,31,"1;2","WfTXU86X",0,1,NA,2,1,3
8,0.823887710389775,1,2,3,33,"1;2","WfTXU86X",0,1,NA,2,1,3
9,1.03872456092212,1,2,3,35,"1;2","WfTXU86X",0,1,NA,2,1,3
10,0.664708884768946,1,6,3,41,"1;2","WfTXU86X",0,1,NA,2,1,3
11,1.21671610201179,1,6,3,47,"1;2","WfTXU86X",0,1,NA,2,1,3
12,0.870457482139329,1,6,3,53,"1;2","WfTXU86X",0,1,NA,2,1,3
13,0.5,2,-14,3,39,"1;2","WfTXU86X",0,1,NA,2,1,3
14,0.635485187449443,1,2,3,41,"1;2","WfTXU86X",0,1,NA,2,1,3
15,0.574412552928746,1,3,3,44,"1;2","WfTXU86X",0,1,NA,2,1,3
16,1.09485149830416,1,4,3,48,"1;2","WfTXU86X",0,1,NA,2,1,3
17,0.557399818975752,2,10,3,58,"1;2","WfTXU86X",0,1,NA,2,1,3
18,1.67161329726262,2,5,3,63,"1;2","WfTXU86X",0,1,NA,2,1,3
19,1.29692104778815,2,-2,3,61,"1;2","WfTXU86X",0,1,NA,2,1,3
20,0.628329794492794,1,3,3,64,"1;2","WfTXU86X",0,1,NA,2,1,3
21,1.0089636737611,1,2,3,66,"1;2","WfTXU86X",0,1,NA,2,1,3
22,0.8552863669138,1,5,3,71,"1;2","WfTXU86X",0,1,NA,2,1,3
23,0.84932806226671,1,0,3,71,"1;2","WfTXU86X",0,1,NA,2,1,3
24,1.20275545702681,1,5,3,76,"1;2","WfTXU86X",0,1,NA,2,1,3
25,0.5,1,5,3,81,"1;2","WfTXU86X",0,1,NA,2,1,3
1,0.566547537899031,2,1,4,1,"2;1","WfTXU86X",0,1,NA,2,1,3
2,0.5,2,5,4,6,"2;1","WfTXU86X",0,1,NA,2,1,3
3,0.878520949292277,2,3,4,9,"2;1","WfTXU86X",0,1,NA,2,1,3
4,0.672482597938103,2,4,4,13,"2;1","WfTXU86X",0,1,NA,2,1,3
5,1.60313783745714,1,1,4,14,"2;1","WfTXU86X",0,1,NA,2,1,3
6,1.08222819965451,2,9,4,23,"2;1","WfTXU86X",0,1,NA,2,1,3
7,0.5,2,5,4,28,"2;1","WfTXU86X",0,1,NA,2,1,3
8,0.639253111598272,2,2,4,30,"2;1","WfTXU86X",0,1,NA,2,1,3
9,0.732938986459261,1,-3,4,27,"2;1","WfTXU86X",0,1,NA,2,1,3
10,0.569624924959849,2,8,4,35,"2;1","WfTXU86X",0,1,NA,2,1,3
11,1.11114682032763,2,4,4,39,"2;1","WfTXU86X",0,1,NA,2,1,3
12,1.42156423282176,2,-1,4,38,"2;1","WfTXU86X",0,1,NA,2,1,3
13,0.57582639677032,1,18,4,56,"2;1","WfTXU86X",0,1,NA,2,1,3
14,0.855482401129662,1,3,4,59,"2;1","WfTXU86X",0,1,NA,2,1,3
15,0.531464708381468,1,3,4,62,"2;1","WfTXU86X",0,1,NA,2,1,3
16,0.889538462880865,1,13,4,75,"2;1","WfTXU86X",0,1,NA,2,1,3
17,0.965385406645918,1,5,4,80,"2;1","WfTXU86X",0,1,NA,2,1,3
18,0.646627387855001,1,9,4,89,"2;1","WfTXU86X",0,1,NA,2,1,3
19,0.681151627050262,1,2,4,91,"2;1","WfTXU86X",0,1,NA,2,1,3
20,0.5,1,-20,4,71,"2;1","WfTXU86X",0,1,NA,2,1,3
21,0.934466101390947,2,11,4,82,"2;1","WfTXU86X",0,1,NA,2,1,3
22,1.01247174881844,2,8,4,90,"2;1","WfTXU86X",0,1,NA,2,1,3
23,0.985553943256556,2,2,4,92,"2;1","WfTXU86X",0,1,NA,2,1,3
24,0.535426664276004,2,4,4,96,"2;1","WfTXU86X",0,1,NA,2,1,3
25,0.953305083911906,1,17,4,113,"2;1","WfTXU86X",0,1,NA,2,1,3
1,0.581600504205786,2,4,5,4,"2;1","WfTXU86X",0,1,NA,2,1,3
2,0.601704242172935,1,23,5,27,"2;1","WfTXU86X",0,1,NA,2,1,3
3,0.84534928285386,1,8,5,35,"2;1","WfTXU86X",0,1,NA,2,1,3
4,0.547521470742523,1,-13,5,22,"2;1","WfTXU86X",0,1,NA,2,1,3
5,1.05668442659105,2,4,5,26,"2;1","WfTXU86X",0,1,NA,2,1,3
6,0.501177533330694,2,9,5,35,"2;1","WfTXU86X",0,1,NA,2,1,3
7,0.690337651491656,2,3,5,38,"2;1","WfTXU86X",0,1,NA,2,1,3
8,1.14630985946383,2,4,5,42,"2;1","WfTXU86X",0,1,NA,2,1,3
9,0.960438853973182,1,-4,5,38,"2;1","WfTXU86X",0,1,NA,2,1,3
10,0.576039451375593,2,1,5,39,"2;1","WfTXU86X",0,1,NA,2,1,3
11,1.12699069214625,2,1,5,40,"2;1","WfTXU86X",0,1,NA,2,1,3
12,0.899499805851664,1,-6,5,34,"2;1","WfTXU86X",0,1,NA,2,1,3
13,0.542846380829537,1,20,5,54,"2;1","WfTXU86X",0,1,NA,2,1,3
14,0.8965468650171,1,3,5,57,"2;1","WfTXU86X",0,1,NA,2,1,3
15,0.5,2,3,5,60,"2;1","WfTXU86X",0,1,NA,2,1,3
16,0.77843730411729,1,15,5,75,"2;1","WfTXU86X",0,1,NA,2,1,3
17,0.811645310060997,1,-7,5,68,"2;1","WfTXU86X",0,1,NA,2,1,3
18,0.978545848653691,2,1,5,69,"2;1","WfTXU86X",0,1,NA,2,1,3
19,1.39246489712488,1,17,5,86,"2;1","WfTXU86X",0,1,NA,2,1,3
20,0.5,1,14,5,100,"2;1","WfTXU86X",0,1,NA,2,1,3
21,0.603391368924931,1,-3,5,97,"2;1","WfTXU86X",0,1,NA,2,1,3
22,1.02394955761875,1,24,5,121,"2;1","WfTXU86X",0,1,NA,2,1,3
23,0.912277174859313,1,-13,5,108,"2;1","WfTXU86X",0,1,NA,2,1,3
24,0.584505079158652,1,3,5,111,"2;1","WfTXU86X",0,1,NA,2,1,3
25,0.858880944421328,1,-4,5,107,"2;1","WfTXU86X",0,1,NA,2,1,3
1,1.37304217935173,1,-8,6,-8,"2;1","WfTXU86X",0,1,NA,2,1,3
2,0.841052617460571,2,2,6,-6,"2;1","WfTXU86X",0,1,NA,2,1,3
3,0.902180576631646,2,6,6,0,"2;1","WfTXU86X",0,1,NA,2,1,3
4,0.938988486753317,2,3,6,3,"2;1","WfTXU86X",0,1,NA,2,1,3
5,0.5,2,2,6,5,"2;1","WfTXU86X",0,1,NA,2,1,3
6,1.05273209018954,2,2,6,7,"2;1","WfTXU86X",0,1,NA,2,1,3
7,0.855489603821688,2,6,6,13,"2;1","WfTXU86X",0,1,NA,2,1,3
8,1.04582162216324,2,7,6,20,"2;1","WfTXU86X",0,1,NA,2,1,3
9,0.922124202068145,1,3,6,23,"2;1","WfTXU86X",0,1,NA,2,1,3
10,0.5,2,5,6,28,"2;1","WfTXU86X",0,1,NA,2,1,3
11,0.922149344218304,2,5,6,33,"2;1","WfTXU86X",0,1,NA,2,1,3
12,0.874846930650808,1,-11,6,22,"2;1","WfTXU86X",0,1,NA,2,1,3
13,0.703841529746796,1,-12,6,10,"2;1","WfTXU86X",0,1,NA,2,1,3
14,1.01757127984244,2,4,6,14,"2;1","WfTXU86X",0,1,NA,2,1,3
15,0.900541114471032,2,3,6,17,"2;1","WfTXU86X",0,1,NA,2,1,3
16,0.791580019331332,2,5,6,22,"2;1","WfTXU86X",0,1,NA,2,1,3
17,0.954655158398375,2,4,6,26,"2;1","WfTXU86X",0,1,NA,2,1,3
18,0.626550298785828,1,4,6,30,"2;1","WfTXU86X",0,1,NA,2,1,3
19,0.745460474730175,2,3,6,33,"2;1","WfTXU86X",0,1,NA,2,1,3
20,0.750552080224959,2,4,6,37,"2;1","WfTXU86X",0,1,NA,2,1,3
21,1.18660399912555,2,3,6,40,"2;1","WfTXU86X",0,1,NA,2,1,3
22,0.550751007231655,2,5,6,45,"2;1","WfTXU86X",0,1,NA,2,1,3
23,0.922996120679597,2,3,6,48,"2;1","WfTXU86X",0,1,NA,2,1,3
24,0.73932765255111,2,1,6,49,"2;1","WfTXU86X",0,1,NA,2,1,3
25,1.10278467625259,2,2,6,51,"2;1","WfTXU86X",0,1,NA,2,1,3
1,0.97038263723022,1,1,7,1,"1;2","WfTXU86X",0,1,NA,2,1,3
2,0.746595211787256,1,3,7,4,"1;2","WfTXU86X",0,1,NA,2,1,3
3,0.832166378068018,1,-3,7,1,"1;2","WfTXU86X",0,1,NA,2,1,3
4,0.705722528067128,2,-7,7,-6,"1;2","WfTXU86X",0,1,NA,2,1,3
5,0.906326078600854,1,5,7,-1,"1;2","WfTXU86X",0,1,NA,2,1,3
6,0.935220891165231,1,8,7,7,"1;2","WfTXU86X",0,1,NA,2,1,3
7,1.39406326561526,2,-12,7,-5,"1;2","WfTXU86X",0,1,NA,2,1,3
8,1.01044745839818,2,-5,7,-10,"1;2","WfTXU86X",0,1,NA,2,1,3
9,0.618065059201438,2,9,7,-1,"1;2","WfTXU86X",0,1,NA,2,1,3
10,0.729631804593169,1,7,7,6,"1;2","WfTXU86X",0,1,NA,2,1,3
11,0.812904260607035,1,2,7,8,"1;2","WfTXU86X",0,1,NA,2,1,3
12,0.649139176670531,2,21,7,29,"1;2","WfTXU86X",0,1,NA,2,1,3
13,0.935502264849549,1,13,7,42,"1;2","WfTXU86X",0,1,NA,2,1,3
14,0.747443245191256,1,4,7,46,"1;2","WfTXU86X",0,1,NA,2,1,3
15,0.5,2,8,7,54,"1;2","WfTXU86X",0,1,NA,2,1,3
16,0.972565384016491,1,6,7,60,"1;2","WfTXU86X",0,1,NA,2,1,3
17,0.679070691308281,2,-9,7,51,"1;2","WfTXU86X",0,1,NA,2,1,3
18,1.13732469308777,1,6,7,57,"1;2","WfTXU86X",0,1,NA,2,1,3
19,0.978304564763236,1,6,7,63,"1;2","WfTXU86X",0,1,NA,2,1,3
20,0.672481089500335,1,2,7,65,"1;2","WfTXU86X",0,1,NA,2,1,3
21,0.604609325148747,1,10,7,75,"1;2","WfTXU86X",0,1,NA,2,1,3
22,0.890257687687605,1,4,7,79,"1;2","WfTXU86X",0,1,NA,2,1,3
23,1.15309645736427,1,2,7,81,"1;2","WfTXU86X",0,1,NA,2,1,3
24,1.06944579058584,2,-4,7,77,"1;2","WfTXU86X",0,1,NA,2,1,3
25,0.5,1,3,7,80,"1;2","WfTXU86X",0,1,NA,2,1,3
1,1.09201524517776,1,-6,8,-6,"2;1","WfTXU86X",0,1,NA,2,1,3
2,0.5,2,4,8,-2,"2;1","WfTXU86X",0,1,NA,2,1,3
3,0.5,2,3,8,1,"2;1","WfTXU86X",0,1,NA,2,1,3
4,0.5,2,7,8,8,"2;1","WfTXU86X",0,1,NA,2,1,3
5,0.796587331602232,2,8,8,16,"2;1","WfTXU86X",0,1,NA,2,1,3
6,0.5,2,3,8,19,"2;1","WfTXU86X",0,1,NA,2,1,3
7,0.603721549522336,2,3,8,22,"2;1","WfTXU86X",0,1,NA,2,1,3
8,0.67136025631742,2,5,8,27,"2;1","WfTXU86X",0,1,NA,2,1,3
9,1.121376352373,2,5,8,32,"2;1","WfTXU86X",0,1,NA,2,1,3
10,0.534465981787167,2,2,8,34,"2;1","WfTXU86X",0,1,NA,2,1,3
11,0.945905813984212,2,8,8,42,"2;1","WfTXU86X",0,1,NA,2,1,3
12,0.650584333149789,1,15,8,57,"2;1","WfTXU86X",0,1,NA,2,1,3
13,0.883070706978279,2,4,8,61,"2;1","WfTXU86X",0,1,NA,2,1,3
14,1.27267043744483,2,1,8,62,"2;1","WfTXU86X",0,1,NA,2,1,3
15,0.712943315214818,2,1,8,63,"2;1","WfTXU86X",0,1,NA,2,1,3
16,1.05748061589009,2,3,8,66,"2;1","WfTXU86X",0,1,NA,2,1,3
17,0.5,2,6,8,72,"2;1","WfTXU86X",0,1,NA,2,1,3
18,1.12841311286862,1,36,8,108,"2;1","WfTXU86X",0,1,NA,2,1,3
19,0.62421003191641,2,3,8,111,"2;1","WfTXU86X",0,1,NA,2,1,3
20,0.50857555118625,1,-1,8,110,"2;1","WfTXU86X",0,1,NA,2,1,3
21,1.20140697054522,1,11,8,121,"2;1","WfTXU86X",0,1,NA,2,1,3
22,1.18325341703497,1,25,8,146,"2;1","WfTXU86X",0,1,NA,2,1,3
23,1.03059876145016,1,-2,8,144,"2;1","WfTXU86X",0,1,NA,2,1,3
24,0.741891146121649,1,16,8,160,"2;1","WfTXU86X",0,1,NA,2,1,3
25,0.818731649290919,1,-2,8,158,"2;1","WfTXU86X",0,1,NA,2,1,3
1,0.750551184751477,2,9,9,9,"2;1","WfTXU86X",0,1,NA,2,1,3
2,0.581022748145074,2,5,9,14,"2;1","WfTXU86X",0,1,NA,2,1,3
3,1.17985341964964,2,4,9,18,"2;1","WfTXU86X",0,1,NA,2,1,3
4,1.09046994740278,2,3,9,21,"2;1","WfTXU86X",0,1,NA,2,1,3
5,0.741748587473118,2,2,9,23,"2;1","WfTXU86X",0,1,NA,2,1,3
6,1.16357358613325,2,6,9,29,"2;1","WfTXU86X",0,1,NA,2,1,3
7,0.523036595959671,2,1,9,30,"2;1","WfTXU86X",0,1,NA,2,1,3
8,1.05266676076729,2,5,9,35,"2;1","WfTXU86X",0,1,NA,2,1,3
9,0.822970071841799,2,4,9,39,"2;1","WfTXU86X",0,1,NA,2,1,3
10,1.15537421929465,2,4,9,43,"2;1","WfTXU86X",0,1,NA,2,1,3
11,0.847932676057634,2,4,9,47,"2;1","WfTXU86X",0,1,NA,2,1,3
12,1.04684967413968,2,6,9,53,"2;1","WfTXU86X",0,1,NA,2,1,3
13,1.00321648326701,2,4,9,57,"2;1","WfTXU86X",0,1,NA,2,1,3
14,0.7357482047186,2,3,9,60,"2;1","WfTXU86X",0,1,NA,2,1,3
15,0.5,2,7,9,67,"2;1","WfTXU86X",0,1,NA,2,1,3
16,0.84584424946392,2,1,9,68,"2;1","WfTXU86X",0,1,NA,2,1,3
17,0.986523093846676,2,3,9,71,"2;1","WfTXU86X",0,1,NA,2,1,3
18,0.953136741548904,2,5,9,76,"2;1","WfTXU86X",0,1,NA,2,1,3
19,1.07497761965357,2,3,9,79,"2;1","WfTXU86X",0,1,NA,2,1,3
20,0.954134498265489,2,6,9,85,"2;1","WfTXU86X",0,1,NA,2,1,3
21,0.793183562745252,2,3,9,88,"2;1","WfTXU86X",0,1,NA,2,1,3
22,1.0492260353208,2,4,9,92,"2;1","WfTXU86X",0,1,NA,2,1,3
23,1.13739422338613,2,5,9,97,"2;1","WfTXU86X",0,1,NA,2,1,3
24,1.17001113485176,2,8,9,105,"2;1","WfTXU86X",0,1,NA,2,1,3
25,0.70805787706194,2,6,9,111,"2;1","WfTXU86X",0,1,NA,2,1,3
1,0.563138797894866,2,9,10,9,"1;2","WfTXU86X",0,1,NA,2,1,3
2,1.14831141470953,2,6,10,15,"1;2","WfTXU86X",0,1,NA,2,1,3
3,0.863330894194379,2,-16,10,-1,"1;2","WfTXU86X",0,1,NA,2,1,3
4,0.958559263555489,1,9,10,8,"1;2","WfTXU86X",0,1,NA,2,1,3
5,0.897490314384801,1,6,10,14,"1;2","WfTXU86X",0,1,NA,2,1,3
6,0.515493380222495,1,5,10,19,"1;2","WfTXU86X",0,1,NA,2,1,3
7,0.5,1,3,10,22,"1;2","WfTXU86X",0,1,NA,2,1,3
8,1.35110086687589,1,-1,10,21,"1;2","WfTXU86X",0,1,NA,2,1,3
9,0.652715842018152,2,11,10,32,"1;2","WfTXU86X",0,1,NA,2,1,3
10,1.00472706302962,1,2,10,34,"1;2","WfTXU86X",0,1,NA,2,1,3
11,0.937922215614244,1,0,10,34,"1;2","WfTXU86X",0,1,NA,2,1,3
12,0.907441072379149,2,11,10,45,"1;2","WfTXU86X",0,1,NA,2,1,3
13,0.682897054493575,2,7,10,52,"1;2","WfTXU86X",0,1,NA,2,1,3
14,0.645344610640519,2,-2,10,50,"1;2","WfTXU86X",0,1,NA,2,1,3
15,0.568878852755862,2,1,10,51,"1;2","WfTXU86X",0,1,NA,2,1,3
16,0.889994047355502,1,7,10,58,"1;2","WfTXU86X",0,1,NA,2,1,3
17,0.932639405345155,1,4,10,62,"1;2","WfTXU86X",0,1,NA,2,1,3
18,0.868323324944842,1,9,10,71,"1;2","WfTXU86X",0,1,NA,2,1,3
19,0.572578746325328,1,6,10,77,"1;2","WfTXU86X",0,1,NA,2,1,3
20,0.772480265357586,1,5,10,82,"1;2","WfTXU86X",0,1,NA,2,1,3
21,1.16553268460514,1,3,10,85,"1;2","WfTXU86X",0,1,NA,2,1,3
22,0.673703560041573,1,3,10,88,"1;2","WfTXU86X",0,1,NA,2,1,3
23,0.798643250273093,1,2,10,90,"1;2","WfTXU86X",0,1,NA,2,1,3
24,0.885337104375861,1,3,10,93,"1;2","WfTXU86X",0,1,NA,2,1,3
25,0.776514118495666,1,6,10,99,"1;2","WfTXU86X",0,1,NA,2,1,3
1,1.01146622133264,2,-10,11,-10,"1;2","WfTXU86X",0,1,NA,2,1,3
2,1.05276810154511,1,8,11,-2,"1;2","WfTXU86X",0,1,NA,2,1,3
3,1.00778261807257,1,4,11,2,"1;2","WfTXU86X",0,1,NA,2,1,3
4,1.04570292891453,1,8,11,10,"1;2","WfTXU86X",0,1,NA,2,1,3
5,1.14570171299484,2,-13,11,-3,"1;2","WfTXU86X",0,1,NA,2,1,3
6,0.850687214813,1,1,11,-2,"1;2","WfTXU86X",0,1,NA,2,1,3
7,0.636415784310685,1,7,11,5,"1;2","WfTXU86X",0,1,NA,2,1,3
8,0.548471801106862,2,-1,11,4,"1;2","WfTXU86X",0,1,NA,2,1,3
9,0.781382377219726,1,-2,11,2,"1;2","WfTXU86X",0,1,NA,2,1,3
10,1.11880787735799,1,4,11,6,"1;2","WfTXU86X",0,1,NA,2,1,3
11,0.605477649572277,2,23,11,29,"1;2","WfTXU86X",0,1,NA,2,1,3
12,0.5,2,6,11,35,"1;2","WfTXU86X",0,1,NA,2,1,3
13,1.05383377781166,2,-12,11,23,"1;2","WfTXU86X",0,1,NA,2,1,3
14,1.01091868859423,1,3,11,26,"1;2","WfTXU86X",0,1,NA,2,1,3
15,0.85062957240557,1,2,11,28,"1;2","WfTXU86X",0,1,NA,2,1,3
16,1.11452114275241,1,3,11,31,"1;2","WfTXU86X",0,1,NA,2,1,3
17,1.12156349025249,1,5,11,36,"1;2","WfTXU86X",0,1,NA,2,1,3
18,0.841812654199044,1,5,11,41,"1;2","WfTXU86X",0,1,NA,2,1,3
19,0.797932210911356,1,9,11,50,"1;2","WfTXU86X",0,1,NA,2,1,3
20,0.535552942010785,1,6,11,56,"1;2","WfTXU86X",0,1,NA,2,1,3
21,0.84680261375726,1,7,11,63,"1;2","WfTXU86X",0,1,NA,2,1,3
22,0.705929241751454,1,4,11,67,"1;2","WfTXU86X",0,1,NA,2,1,3
23,0.982010312036203,1,0,11,67,"1;2","WfTXU86X",0,1,NA,2,1,3
24,1.04011878621998,1,2,11,69,"1;2","WfTXU86X",0,1,NA,2,1,3
25,0.578828422071436,1,3,11,72,"1;2","WfTXU86X",0,1,NA,2,1,3
