"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,0.680694349427029,2,5,2,14,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
6,0.66263141747545,1,-7,2,7,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
7,0.871494292217139,2,8,2,15,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
8,0.716681910857476,2,6,2,21,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
9,0.607217853301524,1,5,2,26,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
10,0.757845702254048,1,-3,2,23,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
11,1.08996520513097,2,3,2,26,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
12,0.705989750547984,2,4,2,30,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
13,0.61579853404406,2,2,2,32,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
14,0.832748963835852,2,5,2,37,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
15,1.16669945288839,2,2,2,39,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
16,0.621622489765876,2,7,2,46,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
17,0.543865484856235,2,1,2,47,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
18,0.722779343332263,2,0,2,47,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
19,0.839227091890293,2,3,2,50,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
20,0.990981944053062,2,2,2,52,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
21,1.10255434186521,2,6,2,58,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
22,0.5,2,3,2,61,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
23,0.607361119838212,2,1,2,62,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
24,0.598894556221182,1,-1,2,61,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
25,0.761086852211066,2,3,2,64,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
1,1.01729360344155,2,2,3,2,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
2,0.524196297952981,2,3,3,5,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
3,0.634290094820403,1,3,3,8,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
4,1.00004214560607,2,4,3,12,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
5,0.563776122305431,2,8,3,20,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
6,1.13527100330491,1,4,3,24,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
7,1.35374058955876,2,7,3,31,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
8,0.932148295540181,1,3,3,34,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
9,0.546968959192276,2,6,3,40,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
10,0.537370676359879,2,4,3,44,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
11,1.03375909277607,2,-13,3,31,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
12,0.92543292692583,2,8,3,39,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
13,1.02754252296576,1,4,3,43,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
14,0.886483293749548,1,5,3,48,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
15,0.974805568050386,1,2,3,50,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
16,0.786213328283792,2,17,3,67,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
17,1.33608461398589,1,4,3,71,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
18,0.984748037788547,1,2,3,73,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
19,1.11079990458187,2,16,3,89,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
20,0.5,2,5,3,94,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
21,1.02042671632728,2,14,3,108,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
22,0.778289580776466,2,-3,3,105,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
23,0.978983548355464,2,-6,3,99,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
24,0.956796776994715,1,3,3,102,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
25,0.831320963609385,1,3,3,105,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
1,0.581441901512919,1,-6,4,-6,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
2,1.07197877342651,1,-4,4,-10,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
3,1.01114639181432,2,3,4,-7,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
4,0.5,1,-7,4,-14,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
5,1.04384639346263,2,2,4,-12,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
6,1.10482906740567,2,6,4,-6,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
7,0.5,2,4,4,-2,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
8,0.5,2,4,4,2,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
9,0.5,2,6,4,8,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
10,0.972599487848598,2,6,4,14,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
11,0.601845572289447,2,1,4,15,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
12,1.27273969618074,2,5,4,20,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
13,0.789271385561796,2,1,4,21,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
14,0.823907134368347,2,2,4,23,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
15,0.502431413537245,2,5,4,28,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
16,0.827383556141925,2,5,4,33,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
17,0.578451846068367,2,7,4,40,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
18,0.664442181044418,2,3,4,43,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
19,1.16876316057507,2,1,4,44,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
20,0.994190699199013,2,0,4,44,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
21,1.10081911681287,2,5,4,49,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
22,0.847630504879454,2,6,4,55,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
23,0.939685760899402,2,8,4,63,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
24,0.661815637653379,1,-10,4,53,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
25,0.794391823714467,2,0,4,53,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
1,0.603553353567647,2,6,5,6,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
2,0.721966683419928,1,9,5,15,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
3,0.892157564360588,1,4,5,19,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
4,0.755310062173948,1,-14,5,5,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
5,0.964991952410939,2,7,5,12,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
6,0.600205052715542,2,2,5,14,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
7,0.692797581339709,2,7,5,21,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
8,0.897710819811039,1,-12,5,9,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
9,0.5,2,3,5,12,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
10,0.558976580584434,2,4,5,16,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
11,0.608591577893474,1,0,5,16,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
12,0.545990296563679,1,-6,5,10,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
13,0.769128360222405,2,0,5,10,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
14,0.818779217017607,1,2,5,12,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
15,0.906329374469267,2,0,5,12,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
16,0.742529056922858,1,10,5,22,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
17,0.613292757098557,1,10,5,32,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
18,1.00948830177665,2,3,5,35,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
19,0.667513775805472,1,-23,5,12,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
20,0.905311573178098,1,14,5,26,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
21,0.930788920095028,1,13,5,39,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
22,0.78317525067589,2,5,5,44,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
23,0.952160692448022,1,10,5,54,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
24,0.728403227861865,2,2,5,56,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
25,0.5,2,5,5,61,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
1,0.550782138814182,1,16,6,16,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
2,0.5,1,8,6,24,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
3,0.808680141164386,2,1,6,25,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
4,0.826620983681219,2,3,6,28,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
5,1.0795499790867,2,6,6,34,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
6,0.945488684075518,1,13,6,47,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
7,0.984447790510107,1,-4,6,43,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
8,0.554679507266737,2,4,6,47,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
9,0.879654335776922,1,9,6,56,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
10,0.5,1,16,6,72,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
11,0.88376389344863,2,5,6,77,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
12,0.925689988285276,1,14,6,91,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
13,1.05563007912994,1,-7,6,84,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
14,0.86249692853025,2,5,6,89,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
15,0.6987444973484,2,8,6,97,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
16,0.648495066886483,1,11,6,108,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
17,0.99857286288426,1,11,6,119,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
18,0.899544811291252,2,8,6,127,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
19,1.43765917640677,1,0,6,127,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
20,0.897506851135885,2,10,6,137,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
21,0.831203888034463,1,0,6,137,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
22,0.674473224646456,2,6,6,143,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
23,1.02048139303513,2,6,6,149,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
24,0.727953879453488,1,2,6,151,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
25,1.14677595435956,1,0,6,151,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
1,0.834699763975386,1,6,7,6,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
2,0.695371293507502,1,12,7,18,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
3,1.35269606917297,1,7,7,25,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
4,0.909220304538563,2,1,7,26,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
5,0.740596745697954,1,-15,7,11,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
6,1.01832166520427,1,0,7,11,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
7,0.670258202700635,2,6,7,17,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
8,0.830029671456934,2,5,7,22,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
9,1.18563012962118,2,2,7,24,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
10,0.66551368689741,2,5,7,29,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
11,0.900245270609917,2,3,7,32,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
12,0.773234167109008,1,17,7,49,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
13,0.913623416252481,2,4,7,53,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
14,0.646673744078191,1,10,7,63,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
15,1.00760172268347,1,3,7,66,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
16,0.5,2,8,7,74,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
17,0.811827041467226,2,3,7,77,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
18,0.955805623981599,1,34,7,111,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
19,0.828486465866792,2,6,7,117,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
20,0.893250834290844,1,1,7,118,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
21,0.5,2,5,7,123,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
22,0.738601675507519,2,2,7,125,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
23,0.5,2,6,7,131,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
24,1.43145860561541,1,3,7,134,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
25,0.837184328897773,1,-8,7,126,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
1,0.69589005641523,1,1,8,1,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
2,0.693157261444451,2,0,8,1,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
3,0.5,1,9,8,10,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
4,0.818826177104425,1,8,8,18,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
5,0.97061095165135,1,5,8,23,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
6,0.724558420390811,1,4,8,27,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
7,0.77246378436915,1,4,8,31,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
8,0.584781435682489,2,2,8,33,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
9,1.20459107224025,1,8,8,41,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
10,0.559534916889913,1,3,8,44,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
11,0.894258945143623,1,3,8,47,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
12,0.581690416511827,2,13,8,60,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
13,0.92629541592789,2,15,8,75,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
14,0.586988905048241,2,17,8,92,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
15,0.649215526221089,2,-11,8,81,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
16,0.505920616814931,1,10,8,91,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
17,0.677189539025366,1,4,8,95,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
18,0.636814146522993,1,4,8,99,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
19,0.5,2,-1,8,98,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
20,0.567349722628681,1,1,8,99,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
21,0.814113333040634,1,-2,8,97,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
22,0.846446996979082,2,24,8,121,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
23,0.629277336637453,2,3,8,124,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
24,1.27791816103571,2,-23,8,101,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
25,0.871882584365248,1,5,8,106,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
1,0.704007247845838,2,2,9,2,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
2,0.5,2,6,9,8,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
3,0.953874827798793,2,4,9,12,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
4,0.577546129328793,2,4,9,16,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
5,0.944039691873469,1,-4,9,12,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
6,0.665095124183563,2,4,9,16,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
7,0.637541828864838,2,10,9,26,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
8,0.966141880414329,1,0,9,26,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
9,0.653225538990825,2,3,9,29,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
10,1.20209054047637,2,6,9,35,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
11,0.542448940961883,2,1,9,36,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
12,0.636293483619855,1,19,9,55,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
13,1.03391144036999,1,23,9,78,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
14,0.69943379723804,2,2,9,80,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
15,0.739690302285463,1,8,9,88,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
16,1.01642929980631,1,1,9,89,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
17,0.5,1,-3,9,86,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
18,0.748533029719067,2,7,9,93,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
19,0.641827155023897,2,4,9,97,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
20,0.732112486678655,1,-14,9,83,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
21,1.02696703903626,1,1,9,84,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
22,0.845356938867486,2,3,9,87,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
23,0.906867775376433,1,9,9,96,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
24,0.5,2,4,9,100,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
25,1.2349053949162,1,16,9,116,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
1,0.676493407374794,1,10,10,10,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
2,1.0622978289759,2,8,10,18,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
3,0.667670701142137,2,3,10,21,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
4,0.5,1,-1,10,20,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
5,0.837229769371993,2,3,10,23,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
6,0.92832196469347,2,4,10,27,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
7,0.605649770889635,2,7,10,34,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
8,1.07406470376369,2,5,10,39,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
9,1.0810028052477,2,9,10,48,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
10,1.00040162982711,2,4,10,52,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
11,0.807355957299997,2,5,10,57,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
12,0.92131997809965,1,-15,10,42,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
13,1.05805483391672,2,2,10,44,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
14,0.532932634269053,2,6,10,50,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
15,0.635937346426313,1,5,10,55,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
16,0.695366611233662,2,3,10,58,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
17,0.77887190721702,2,-1,10,57,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
18,0.680379863719714,2,6,10,63,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
19,0.5,2,4,10,67,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
20,0.630014162527518,1,-13,10,54,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
21,0.564343351555038,2,1,10,55,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
22,0.677898652641294,1,-10,10,45,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
23,0.62793517817393,2,6,10,51,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
24,0.712394137205265,1,14,10,65,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
25,0.5,2,7,10,72,"2;1","94Jlm6j7",0,2,NA,0,0.88,2
1,0.5,2,-2,11,-2,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
2,0.996579665865201,1,4,11,2,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
3,0.660714814573107,1,4,11,6,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
4,0.835530486547849,1,6,11,12,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
5,0.512634522497162,1,5,11,17,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
6,0.841335431607901,1,4,11,21,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
7,0.588833942517951,1,8,11,29,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
8,0.751713148593006,1,10,11,39,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
9,0.839097462505196,1,5,11,44,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
10,0.736037322807279,1,5,11,49,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
11,1.25610884513131,2,-16,11,33,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
12,0.601969988977202,1,4,11,37,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
13,0.783221540742793,1,5,11,42,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
14,0.96376554944484,1,7,11,49,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
15,0.5,1,1,11,50,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
16,0.877400297721022,1,4,11,54,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
17,0.886474913439364,2,0,11,54,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
18,0.876141110239024,1,4,11,58,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
19,0.991566162442263,2,-12,11,46,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
20,0.928496161838208,2,20,11,66,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
21,0.879620112539121,2,-10,11,56,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
22,0.625281547322719,1,5,11,61,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
23,0.977437658860866,1,1,11,62,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
24,0.833070710547958,1,3,11,65,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
25,0.93796912126572,2,-13,11,52,"1;2","94Jlm6j7",0,2,NA,0,0.88,2
