"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
2,0.591704691063669,2,8,3,11,"1;2","kEuxCsFx",100,6,6,0,1.2,1
3,0.951413811716365,1,0,3,11,"1;2","kEuxCsFx",100,6,6,0,1.2,1
4,0.669295750969982,2,-3,3,8,"1;2","kEuxCsFx",100,6,6,0,1.2,1
5,0.912128954189917,2,-18,3,-10,"1;2","kEuxCsFx",100,6,6,0,1.2,1
6,0.722682752355983,1,2,3,-8,"1;2","kEuxCsFx",100,6,6,0,1.2,1
7,0.717254321751697,2,-4,3,-12,"1;2","kEuxCsFx",100,6,6,0,1.2,1
8,1.13334501876792,1,3,3,-9,"1;2","kEuxCsFx",100,6,6,0,1.2,1
9,0.784692794513752,1,4,3,-5,"1;2","kEuxCsFx",100,6,6,0,1.2,1
10,0.502733507801203,1,3,3,-2,"1;2","kEuxCsFx",100,6,6,0,1.2,1
11,0.73480153103463,2,-20,3,-22,"1;2","kEuxCsFx",100,6,6,0,1.2,1
12,0.833990161616316,1,0,3,-22,"1;2","kEuxCsFx",100,6,6,0,1.2,1
13,0.663151606370827,2,12,3,-10,"1;2","kEuxCsFx",100,6,6,0,1.2,1
14,0.868951008665673,2,10,3,0,"1;2","kEuxCsFx",100,6,6,0,1.2,1
15,0.555567566869786,1,-3,3,-3,"1;2","kEuxCsFx",100,6,6,0,1.2,1
16,0.604032729009279,1,3,3,0,"1;2","kEuxCsFx",100,6,6,0,1.2,1
17,0.620307345261627,1,5,3,5,"1;2","kEuxCsFx",100,6,6,0,1.2,1
18,1.36976292698902,2,9,3,14,"1;2","kEuxCsFx",100,6,6,0,1.2,1
19,0.734021410141387,2,-3,3,11,"1;2","kEuxCsFx",100,6,6,0,1.2,1
20,0.681186940517761,1,6,3,17,"1;2","kEuxCsFx",100,6,6,0,1.2,1
21,0.942531438273755,1,1,3,18,"1;2","kEuxCsFx",100,6,6,0,1.2,1
22,1.12102855503311,2,11,3,29,"1;2","kEuxCsFx",100,6,6,0,1.2,1
23,1.05237253932331,2,-6,3,23,"1;2","kEuxCsFx",100,6,6,0,1.2,1
24,0.540547617828934,2,11,3,34,"1;2","kEuxCsFx",100,6,6,0,1.2,1
25,0.525511902095402,1,3,3,37,"1;2","kEuxCsFx",100,6,6,0,1.2,1
1,0.770210199808059,1,6,4,6,"2;1","kEuxCsFx",100,6,6,0,1.2,1
2,1.23485901046951,2,3,4,9,"2;1","kEuxCsFx",100,6,6,0,1.2,1
3,1.20225898676847,2,4,4,13,"2;1","kEuxCsFx",100,6,6,0,1.2,1
4,0.721454069986508,2,6,4,19,"2;1","kEuxCsFx",100,6,6,0,1.2,1
5,0.996907990868913,2,5,4,24,"2;1","kEuxCsFx",100,6,6,0,1.2,1
6,0.993411418894054,2,8,4,32,"2;1","kEuxCsFx",100,6,6,0,1.2,1
7,1.12111600928644,2,4,4,36,"2;1","kEuxCsFx",100,6,6,0,1.2,1
8,0.53648207997884,2,0,4,36,"2;1","kEuxCsFx",100,6,6,0,1.2,1
9,0.935608851876191,2,0,4,36,"2;1","kEuxCsFx",100,6,6,0,1.2,1
10,1.27771090621022,2,2,4,38,"2;1","kEuxCsFx",100,6,6,0,1.2,1
11,0.803005781695065,1,-6,4,32,"2;1","kEuxCsFx",100,6,6,0,1.2,1
12,0.650219589989365,1,-13,4,19,"2;1","kEuxCsFx",100,6,6,0,1.2,1
13,0.797984092966424,1,3,4,22,"2;1","kEuxCsFx",100,6,6,0,1.2,1
14,0.522361924726076,1,4,4,26,"2;1","kEuxCsFx",100,6,6,0,1.2,1
15,0.987780211176527,1,11,4,37,"2;1","kEuxCsFx",100,6,6,0,1.2,1
16,0.721660700146362,1,9,4,46,"2;1","kEuxCsFx",100,6,6,0,1.2,1
17,0.626590858110315,1,-5,4,41,"2;1","kEuxCsFx",100,6,6,0,1.2,1
18,0.651386037577526,2,-1,4,40,"2;1","kEuxCsFx",100,6,6,0,1.2,1
19,0.768943705986512,1,21,4,61,"2;1","kEuxCsFx",100,6,6,0,1.2,1
20,0.756539979258131,1,2,4,63,"2;1","kEuxCsFx",100,6,6,0,1.2,1
21,0.533832659864813,2,3,4,66,"2;1","kEuxCsFx",100,6,6,0,1.2,1
22,0.815107743466746,2,-1,4,65,"2;1","kEuxCsFx",100,6,6,0,1.2,1
23,1.0126878707829,2,4,4,69,"2;1","kEuxCsFx",100,6,6,0,1.2,1
24,1.15755638543465,2,-2,4,67,"2;1","kEuxCsFx",100,6,6,0,1.2,1
25,0.974126113987278,2,-1,4,66,"2;1","kEuxCsFx",100,6,6,0,1.2,1
1,0.73182085028479,2,-1,5,-1,"2;1","kEuxCsFx",100,6,6,0,1.2,1
2,0.62388168816231,1,-12,5,-13,"2;1","kEuxCsFx",100,6,6,0,1.2,1
3,0.614809283514385,2,-1,5,-14,"2;1","kEuxCsFx",100,6,6,0,1.2,1
4,0.544932396394436,1,22,5,8,"2;1","kEuxCsFx",100,6,6,0,1.2,1
5,1.03359341158993,1,6,5,14,"2;1","kEuxCsFx",100,6,6,0,1.2,1
6,0.92495198362923,2,3,5,17,"2;1","kEuxCsFx",100,6,6,0,1.2,1
7,0.648501330160299,2,4,5,21,"2;1","kEuxCsFx",100,6,6,0,1.2,1
8,0.93481295136198,1,4,5,25,"2;1","kEuxCsFx",100,6,6,0,1.2,1
9,0.723581163772028,2,4,5,29,"2;1","kEuxCsFx",100,6,6,0,1.2,1
10,1.34630057998496,2,3,5,32,"2;1","kEuxCsFx",100,6,6,0,1.2,1
11,0.782141548103294,2,5,5,37,"2;1","kEuxCsFx",100,6,6,0,1.2,1
12,0.773380371471643,1,1,5,38,"2;1","kEuxCsFx",100,6,6,0,1.2,1
13,0.857683036039033,2,3,5,41,"2;1","kEuxCsFx",100,6,6,0,1.2,1
14,0.823443250751814,2,2,5,43,"2;1","kEuxCsFx",100,6,6,0,1.2,1
15,0.5,1,2,5,45,"2;1","kEuxCsFx",100,6,6,0,1.2,1
16,0.74466744434457,1,7,5,52,"2;1","kEuxCsFx",100,6,6,0,1.2,1
17,0.89801220841426,2,4,5,56,"2;1","kEuxCsFx",100,6,6,0,1.2,1
18,0.545493278308352,1,5,5,61,"2;1","kEuxCsFx",100,6,6,0,1.2,1
19,0.832707191694229,1,21,5,82,"2;1","kEuxCsFx",100,6,6,0,1.2,1
20,0.815891337231029,1,-1,5,81,"2;1","kEuxCsFx",100,6,6,0,1.2,1
21,0.540250600800957,1,19,5,100,"2;1","kEuxCsFx",100,6,6,0,1.2,1
22,0.760192051153707,2,4,5,104,"2;1","kEuxCsFx",100,6,6,0,1.2,1
23,0.932332448132445,1,14,5,118,"2;1","kEuxCsFx",100,6,6,0,1.2,1
24,0.779604534186712,1,6,5,124,"2;1","kEuxCsFx",100,6,6,0,1.2,1
25,0.747799948932379,2,1,5,125,"2;1","kEuxCsFx",100,6,6,0,1.2,1
1,0.650544560027691,2,31,6,31,"1;2","kEuxCsFx",100,6,6,0,1.2,1
2,0.925037092064102,1,5,6,36,"1;2","kEuxCsFx",100,6,6,0,1.2,1
3,0.660401913533698,2,20,6,56,"1;2","kEuxCsFx",100,6,6,0,1.2,1
4,0.802134668623294,1,4,6,60,"1;2","kEuxCsFx",100,6,6,0,1.2,1
5,0.565462048158363,2,12,6,72,"1;2","kEuxCsFx",100,6,6,0,1.2,1
6,0.804237880088367,2,-10,6,62,"1;2","kEuxCsFx",100,6,6,0,1.2,1
7,0.655664339219392,1,4,6,66,"1;2","kEuxCsFx",100,6,6,0,1.2,1
8,0.746563283942913,2,18,6,84,"1;2","kEuxCsFx",100,6,6,0,1.2,1
9,0.581650717301314,1,7,6,91,"1;2","kEuxCsFx",100,6,6,0,1.2,1
10,1.03006024064227,1,5,6,96,"1;2","kEuxCsFx",100,6,6,0,1.2,1
11,1.01560436688138,1,8,6,104,"1;2","kEuxCsFx",100,6,6,0,1.2,1
12,0.778163775622537,2,-1,6,103,"1;2","kEuxCsFx",100,6,6,0,1.2,1
13,0.594999892255946,1,2,6,105,"1;2","kEuxCsFx",100,6,6,0,1.2,1
14,0.608235842271932,2,9,6,114,"1;2","kEuxCsFx",100,6,6,0,1.2,1
15,1.2369786373944,2,7,6,121,"1;2","kEuxCsFx",100,6,6,0,1.2,1
16,0.855484743814749,1,2,6,123,"1;2","kEuxCsFx",100,6,6,0,1.2,1
17,0.516496033034575,1,2,6,125,"1;2","kEuxCsFx",100,6,6,0,1.2,1
18,0.748696899990989,1,3,6,128,"1;2","kEuxCsFx",100,6,6,0,1.2,1
19,0.847423528361488,1,3,6,131,"1;2","kEuxCsFx",100,6,6,0,1.2,1
20,0.729052182663156,1,7,6,138,"1;2","kEuxCsFx",100,6,6,0,1.2,1
21,0.683295406350189,1,6,6,144,"1;2","kEuxCsFx",100,6,6,0,1.2,1
22,0.516260438112847,1,8,6,152,"1;2","kEuxCsFx",100,6,6,0,1.2,1
23,0.785740330761583,2,8,6,160,"1;2","kEuxCsFx",100,6,6,0,1.2,1
24,1.06058269791407,1,4,6,164,"1;2","kEuxCsFx",100,6,6,0,1.2,1
25,0.574122157184206,2,-1,6,163,"1;2","kEuxCsFx",100,6,6,0,1.2,1
1,0.744419818556355,1,21,7,21,"2;1","kEuxCsFx",100,6,6,0,1.2,1
2,0.694445178070158,2,5,7,26,"2;1","kEuxCsFx",100,6,6,0,1.2,1
3,0.854840035144778,1,20,7,46,"2;1","kEuxCsFx",100,6,6,0,1.2,1
4,0.5,1,-7,7,39,"2;1","kEuxCsFx",100,6,6,0,1.2,1
5,0.925091783648887,1,-3,7,36,"2;1","kEuxCsFx",100,6,6,0,1.2,1
6,0.644695337605619,1,6,7,42,"2;1","kEuxCsFx",100,6,6,0,1.2,1
7,1.03610320129853,2,7,7,49,"2;1","kEuxCsFx",100,6,6,0,1.2,1
8,1.12860655100203,1,3,7,52,"2;1","kEuxCsFx",100,6,6,0,1.2,1
9,0.5,2,7,7,59,"2;1","kEuxCsFx",100,6,6,0,1.2,1
10,0.823114170987105,2,0,7,59,"2;1","kEuxCsFx",100,6,6,0,1.2,1
11,1.12638233413588,2,7,7,66,"2;1","kEuxCsFx",100,6,6,0,1.2,1
12,0.5,2,2,7,68,"2;1","kEuxCsFx",100,6,6,0,1.2,1
13,1.02278703259583,1,5,7,73,"2;1","kEuxCsFx",100,6,6,0,1.2,1
14,0.863556789801843,2,-2,7,71,"2;1","kEuxCsFx",100,6,6,0,1.2,1
15,0.593322391093336,1,8,7,79,"2;1","kEuxCsFx",100,6,6,0,1.2,1
16,0.878868087463661,1,2,7,81,"2;1","kEuxCsFx",100,6,6,0,1.2,1
17,0.5,2,5,7,86,"2;1","kEuxCsFx",100,6,6,0,1.2,1
18,0.79142073143061,1,-3,7,83,"2;1","kEuxCsFx",100,6,6,0,1.2,1
19,1.04541799061518,2,1,7,84,"2;1","kEuxCsFx",100,6,6,0,1.2,1
20,0.929038631271097,1,13,7,97,"2;1","kEuxCsFx",100,6,6,0,1.2,1
21,0.995042815300375,1,-7,7,90,"2;1","kEuxCsFx",100,6,6,0,1.2,1
22,0.921783570570361,1,4,7,94,"2;1","kEuxCsFx",100,6,6,0,1.2,1
23,0.5,1,-3,7,91,"2;1","kEuxCsFx",100,6,6,0,1.2,1
24,1.00113916093576,1,17,7,108,"2;1","kEuxCsFx",100,6,6,0,1.2,1
25,0.84184193870273,2,1,7,109,"2;1","kEuxCsFx",100,6,6,0,1.2,1
1,0.832151125550018,1,5,8,5,"2;1","kEuxCsFx",100,6,6,0,1.2,1
2,1.0183470215933,2,2,8,7,"2;1","kEuxCsFx",100,6,6,0,1.2,1
3,0.800855898182297,1,-5,8,2,"2;1","kEuxCsFx",100,6,6,0,1.2,1
4,0.537329258531906,1,7,8,9,"2;1","kEuxCsFx",100,6,6,0,1.2,1
5,0.590004354948055,1,7,8,16,"2;1","kEuxCsFx",100,6,6,0,1.2,1
6,1.17469880347315,1,6,8,22,"2;1","kEuxCsFx",100,6,6,0,1.2,1
7,1.14634563507385,1,37,8,59,"2;1","kEuxCsFx",100,6,6,0,1.2,1
8,0.823162652612766,1,15,8,74,"2;1","kEuxCsFx",100,6,6,0,1.2,1
9,0.928963161173509,1,0,8,74,"2;1","kEuxCsFx",100,6,6,0,1.2,1
10,0.5770820724254,2,-1,8,73,"2;1","kEuxCsFx",100,6,6,0,1.2,1
11,0.769433939256862,2,5,8,78,"2;1","kEuxCsFx",100,6,6,0,1.2,1
12,1.15876580530671,2,-2,8,76,"2;1","kEuxCsFx",100,6,6,0,1.2,1
13,0.768965299400648,2,2,8,78,"2;1","kEuxCsFx",100,6,6,0,1.2,1
14,0.573206542550027,1,-2,8,76,"2;1","kEuxCsFx",100,6,6,0,1.2,1
15,0.717981729510399,1,-14,8,62,"2;1","kEuxCsFx",100,6,6,0,1.2,1
16,1.07695749048792,2,12,8,74,"2;1","kEuxCsFx",100,6,6,0,1.2,1
17,0.740873246138228,1,-9,8,65,"2;1","kEuxCsFx",100,6,6,0,1.2,1
18,0.811101326675364,1,2,8,67,"2;1","kEuxCsFx",100,6,6,0,1.2,1
19,1.37211344045036,2,7,8,74,"2;1","kEuxCsFx",100,6,6,0,1.2,1
20,0.5,1,7,8,81,"2;1","kEuxCsFx",100,6,6,0,1.2,1
21,0.887655016811741,2,6,8,87,"2;1","kEuxCsFx",100,6,6,0,1.2,1
22,1.36012380201281,2,4,8,91,"2;1","kEuxCsFx",100,6,6,0,1.2,1
23,0.686010001392501,2,5,8,96,"2;1","kEuxCsFx",100,6,6,0,1.2,1
24,0.982162763779007,2,-1,8,95,"2;1","kEuxCsFx",100,6,6,0,1.2,1
25,0.723398228671466,2,6,8,101,"2;1","kEuxCsFx",100,6,6,0,1.2,1
1,1.11803469964224,1,2,9,2,"1;2","kEuxCsFx",100,6,6,0,1.2,1
2,0.511560960224573,1,-2,9,0,"1;2","kEuxCsFx",100,6,6,0,1.2,1
3,1.13354459414745,1,0,9,0,"1;2","kEuxCsFx",100,6,6,0,1.2,1
4,0.5475986932087,1,0,9,0,"1;2","kEuxCsFx",100,6,6,0,1.2,1
5,0.863753855635162,2,0,9,0,"1;2","kEuxCsFx",100,6,6,0,1.2,1
6,0.595420825554462,1,1,9,1,"1;2","kEuxCsFx",100,6,6,0,1.2,1
7,0.613350864686469,2,24,9,25,"1;2","kEuxCsFx",100,6,6,0,1.2,1
8,1.06092035288982,2,10,9,35,"1;2","kEuxCsFx",100,6,6,0,1.2,1
9,0.693729176476405,1,0,9,35,"1;2","kEuxCsFx",100,6,6,0,1.2,1
10,0.767576960710036,2,1,9,36,"1;2","kEuxCsFx",100,6,6,0,1.2,1
11,0.614817471865579,2,12,9,48,"1;2","kEuxCsFx",100,6,6,0,1.2,1
12,0.89055001411048,1,0,9,48,"1;2","kEuxCsFx",100,6,6,0,1.2,1
13,0.789969381294466,1,7,9,55,"1;2","kEuxCsFx",100,6,6,0,1.2,1
14,0.795644816046906,2,-14,9,41,"1;2","kEuxCsFx",100,6,6,0,1.2,1
15,0.86853933131157,2,-19,9,22,"1;2","kEuxCsFx",100,6,6,0,1.2,1
16,0.948608876819032,1,6,9,28,"1;2","kEuxCsFx",100,6,6,0,1.2,1
17,0.792654770982469,2,12,9,40,"1;2","kEuxCsFx",100,6,6,0,1.2,1
18,0.737731246426311,1,6,9,46,"1;2","kEuxCsFx",100,6,6,0,1.2,1
19,0.79831878045229,2,-4,9,42,"1;2","kEuxCsFx",100,6,6,0,1.2,1
20,0.652514930972775,2,-10,9,32,"1;2","kEuxCsFx",100,6,6,0,1.2,1
21,1.06595099261803,2,5,9,37,"1;2","kEuxCsFx",100,6,6,0,1.2,1
22,0.640526478724243,2,-11,9,26,"1;2","kEuxCsFx",100,6,6,0,1.2,1
23,1.0040501916143,1,2,9,28,"1;2","kEuxCsFx",100,6,6,0,1.2,1
24,1.18912132404153,2,17,9,45,"1;2","kEuxCsFx",100,6,6,0,1.2,1
25,0.5,1,0,9,45,"1;2","kEuxCsFx",100,6,6,0,1.2,1
1,0.75857577602274,1,3,10,3,"1;2","kEuxCsFx",100,6,6,0,1.2,1
2,0.589390701204529,2,-5,10,-2,"1;2","kEuxCsFx",100,6,6,0,1.2,1
3,0.712599954072771,1,4,10,2,"1;2","kEuxCsFx",100,6,6,0,1.2,1
4,0.72285910765735,1,2,10,4,"1;2","kEuxCsFx",100,6,6,0,1.2,1
5,0.529778860853421,2,6,10,10,"1;2","kEuxCsFx",100,6,6,0,1.2,1
6,0.912598851684777,2,21,10,31,"1;2","kEuxCsFx",100,6,6,0,1.2,1
7,0.5,1,4,10,35,"1;2","kEuxCsFx",100,6,6,0,1.2,1
8,0.802471325681003,2,9,10,44,"1;2","kEuxCsFx",100,6,6,0,1.2,1
9,1.01172398465652,2,24,10,68,"1;2","kEuxCsFx",100,6,6,0,1.2,1
10,1.10156519995816,2,1,10,69,"1;2","kEuxCsFx",100,6,6,0,1.2,1
11,0.898094876151951,2,-6,10,63,"1;2","kEuxCsFx",100,6,6,0,1.2,1
12,0.939561964379373,1,3,10,66,"1;2","kEuxCsFx",100,6,6,0,1.2,1
13,0.844767790327661,2,10,10,76,"1;2","kEuxCsFx",100,6,6,0,1.2,1
14,0.822388676706435,1,2,10,78,"1;2","kEuxCsFx",100,6,6,0,1.2,1
15,1.21278938655811,2,2,10,80,"1;2","kEuxCsFx",100,6,6,0,1.2,1
16,1.15216701779033,2,10,10,90,"1;2","kEuxCsFx",100,6,6,0,1.2,1
17,1.14532808502726,1,4,10,94,"1;2","kEuxCsFx",100,6,6,0,1.2,1
18,1.49630553556049,1,0,10,94,"1;2","kEuxCsFx",100,6,6,0,1.2,1
19,0.538567993209221,1,-1,10,93,"1;2","kEuxCsFx",100,6,6,0,1.2,1
20,0.802698992301609,1,2,10,95,"1;2","kEuxCsFx",100,6,6,0,1.2,1
21,0.580034243026438,1,7,10,102,"1;2","kEuxCsFx",100,6,6,0,1.2,1
22,0.671389261174766,1,5,10,107,"1;2","kEuxCsFx",100,6,6,0,1.2,1
23,1.32811123271893,2,-1,10,106,"1;2","kEuxCsFx",100,6,6,0,1.2,1
24,0.5,1,1,10,107,"1;2","kEuxCsFx",100,6,6,0,1.2,1
25,0.753136216487621,2,14,10,121,"1;2","kEuxCsFx",100,6,6,0,1.2,1
1,0.570525255360467,2,1,11,1,"2;1","kEuxCsFx",100,6,6,0,1.2,1
2,0.702892665160834,2,1,11,2,"2;1","kEuxCsFx",100,6,6,0,1.2,1
3,0.91563426364349,1,12,11,14,"2;1","kEuxCsFx",100,6,6,0,1.2,1
4,0.627828329151012,1,10,11,24,"2;1","kEuxCsFx",100,6,6,0,1.2,1
5,1.21967282499436,2,3,11,27,"2;1","kEuxCsFx",100,6,6,0,1.2,1
6,0.599606235284576,1,3,11,30,"2;1","kEuxCsFx",100,6,6,0,1.2,1
7,0.692218438570249,1,14,11,44,"2;1","kEuxCsFx",100,6,6,0,1.2,1
8,0.5,1,6,11,50,"2;1","kEuxCsFx",100,6,6,0,1.2,1
9,0.733355321623672,1,-1,11,49,"2;1","kEuxCsFx",100,6,6,0,1.2,1
10,0.965859598103596,1,0,11,49,"2;1","kEuxCsFx",100,6,6,0,1.2,1
11,0.952466994947373,1,13,11,62,"2;1","kEuxCsFx",100,6,6,0,1.2,1
12,0.74319706640691,2,3,11,65,"2;1","kEuxCsFx",100,6,6,0,1.2,1
13,0.5,1,-5,11,60,"2;1","kEuxCsFx",100,6,6,0,1.2,1
14,0.5,1,-3,11,57,"2;1","kEuxCsFx",100,6,6,0,1.2,1
15,0.892338979833095,1,4,11,61,"2;1","kEuxCsFx",100,6,6,0,1.2,1
16,1.03352754360551,1,-1,11,60,"2;1","kEuxCsFx",100,6,6,0,1.2,1
17,0.71297507735513,1,17,11,77,"2;1","kEuxCsFx",100,6,6,0,1.2,1
18,0.773574818731141,1,8,11,85,"2;1","kEuxCsFx",100,6,6,0,1.2,1
19,1.1056208261001,1,13,11,98,"2;1","kEuxCsFx",100,6,6,0,1.2,1
20,0.87356364286651,1,-3,11,95,"2;1","kEuxCsFx",100,6,6,0,1.2,1
21,0.788936622879131,1,-18,11,77,"2;1","kEuxCsFx",100,6,6,0,1.2,1
22,1.32341632835936,1,19,11,96,"2;1","kEuxCsFx",100,6,6,0,1.2,1
23,0.947733353820464,2,-1,11,95,"2;1","kEuxCsFx",100,6,6,0,1.2,1
24,0.973408803252903,1,18,11,113,"2;1","kEuxCsFx",100,6,6,0,1.2,1
25,0.566352348020997,1,22,11,135,"2;1","kEuxCsFx",100,6,6,0,1.2,1
