"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.964449873666902,2,16,9,100,"1;2","zaqcsYhk",100,4,6,0,1.2,2
17,0.799429826248434,1,4,9,104,"1;2","zaqcsYhk",100,4,6,0,1.2,2
18,0.540876162578817,1,5,9,109,"1;2","zaqcsYhk",100,4,6,0,1.2,2
19,0.5,1,5,9,114,"1;2","zaqcsYhk",100,4,6,0,1.2,2
20,0.669938770647761,2,14,9,128,"1;2","zaqcsYhk",100,4,6,0,1.2,2
21,0.806279172930241,1,3,9,131,"1;2","zaqcsYhk",100,4,6,0,1.2,2
22,0.5,1,6,9,137,"1;2","zaqcsYhk",100,4,6,0,1.2,2
23,0.838524393494619,1,5,9,142,"1;2","zaqcsYhk",100,4,6,0,1.2,2
24,1.18597678887676,1,10,9,152,"1;2","zaqcsYhk",100,4,6,0,1.2,2
25,0.828352510679011,2,12,9,164,"1;2","zaqcsYhk",100,4,6,0,1.2,2
1,0.597787789437522,1,-9,10,-9,"2;1","zaqcsYhk",100,4,6,0,1.2,2
2,0.91137488519832,2,2,10,-7,"2;1","zaqcsYhk",100,4,6,0,1.2,2
3,0.558016513635844,2,6,10,-1,"2;1","zaqcsYhk",100,4,6,0,1.2,2
4,0.776120294876869,2,4,10,3,"2;1","zaqcsYhk",100,4,6,0,1.2,2
5,0.544823335179459,2,3,10,6,"2;1","zaqcsYhk",100,4,6,0,1.2,2
6,0.930123870978849,2,3,10,9,"2;1","zaqcsYhk",100,4,6,0,1.2,2
7,0.863963818952429,2,6,10,15,"2;1","zaqcsYhk",100,4,6,0,1.2,2
8,1.03845131014469,2,1,10,16,"2;1","zaqcsYhk",100,4,6,0,1.2,2
9,0.873517528927124,2,3,10,19,"2;1","zaqcsYhk",100,4,6,0,1.2,2
10,0.931598944878941,1,20,10,39,"2;1","zaqcsYhk",100,4,6,0,1.2,2
11,1.13616899775429,1,7,10,46,"2;1","zaqcsYhk",100,4,6,0,1.2,2
12,0.920120371752046,1,-5,10,41,"2;1","zaqcsYhk",100,4,6,0,1.2,2
13,0.621139073250448,1,0,10,41,"2;1","zaqcsYhk",100,4,6,0,1.2,2
14,0.727958570073219,2,5,10,46,"2;1","zaqcsYhk",100,4,6,0,1.2,2
15,0.624852059489571,1,-9,10,37,"2;1","zaqcsYhk",100,4,6,0,1.2,2
16,0.8257174541423,1,8,10,45,"2;1","zaqcsYhk",100,4,6,0,1.2,2
17,1.08588235623283,1,6,10,51,"2;1","zaqcsYhk",100,4,6,0,1.2,2
18,0.695438418427928,2,5,10,56,"2;1","zaqcsYhk",100,4,6,0,1.2,2
19,0.706853132557186,1,10,10,66,"2;1","zaqcsYhk",100,4,6,0,1.2,2
20,0.791682638379786,1,5,10,71,"2;1","zaqcsYhk",100,4,6,0,1.2,2
21,0.781888432736228,1,-6,10,65,"2;1","zaqcsYhk",100,4,6,0,1.2,2
22,0.84414619361255,2,4,10,69,"2;1","zaqcsYhk",100,4,6,0,1.2,2
23,0.5,1,-17,10,52,"2;1","zaqcsYhk",100,4,6,0,1.2,2
24,0.874548062549564,1,11,10,63,"2;1","zaqcsYhk",100,4,6,0,1.2,2
25,0.964679967698827,2,2,10,65,"2;1","zaqcsYhk",100,4,6,0,1.2,2
1,0.5875084458923,1,6,11,6,"1;2","zaqcsYhk",100,4,6,0,1.2,2
2,0.550892803961732,1,2,11,8,"1;2","zaqcsYhk",100,4,6,0,1.2,2
3,0.5,1,4,11,12,"1;2","zaqcsYhk",100,4,6,0,1.2,2
4,1.05798421733598,1,7,11,19,"1;2","zaqcsYhk",100,4,6,0,1.2,2
5,1.10551707839001,1,6,11,25,"1;2","zaqcsYhk",100,4,6,0,1.2,2
6,0.852545774028326,1,7,11,32,"1;2","zaqcsYhk",100,4,6,0,1.2,2
7,0.861190281743577,2,16,11,48,"1;2","zaqcsYhk",100,4,6,0,1.2,2
8,0.634989496092735,2,18,11,66,"1;2","zaqcsYhk",100,4,6,0,1.2,2
9,0.769006072547085,2,14,11,80,"1;2","zaqcsYhk",100,4,6,0,1.2,2
10,0.921357824197896,1,14,11,94,"1;2","zaqcsYhk",100,4,6,0,1.2,2
11,0.804975051401823,2,7,11,101,"1;2","zaqcsYhk",100,4,6,0,1.2,2
12,0.677495833684276,1,3,11,104,"1;2","zaqcsYhk",100,4,6,0,1.2,2
13,0.947063601095613,2,-2,11,102,"1;2","zaqcsYhk",100,4,6,0,1.2,2
14,0.835304153150008,2,4,11,106,"1;2","zaqcsYhk",100,4,6,0,1.2,2
15,0.749961464660174,1,7,11,113,"1;2","zaqcsYhk",100,4,6,0,1.2,2
16,0.627972749370254,1,4,11,117,"1;2","zaqcsYhk",100,4,6,0,1.2,2
17,1.26857603056555,1,6,11,123,"1;2","zaqcsYhk",100,4,6,0,1.2,2
18,0.77241778099413,1,5,11,128,"1;2","zaqcsYhk",100,4,6,0,1.2,2
19,0.638151085519632,1,6,11,134,"1;2","zaqcsYhk",100,4,6,0,1.2,2
20,1.2347657875788,1,0,11,134,"1;2","zaqcsYhk",100,4,6,0,1.2,2
21,0.935331848511449,1,3,11,137,"1;2","zaqcsYhk",100,4,6,0,1.2,2
22,0.971099713801443,1,4,11,141,"1;2","zaqcsYhk",100,4,6,0,1.2,2
23,0.618799008164133,1,5,11,146,"1;2","zaqcsYhk",100,4,6,0,1.2,2
24,0.5,1,1,11,147,"1;2","zaqcsYhk",100,4,6,0,1.2,2
25,0.701263610620452,1,3,11,150,"1;2","zaqcsYhk",100,4,6,0,1.2,2
