"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
24,1.37726581808815,2,15,7,142,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
25,0.794864459362677,2,6,7,148,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
1,0.578602584438008,1,-2,8,-2,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
2,0.934290513696426,2,0,8,-2,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
3,0.656884671728684,2,7,8,5,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
4,0.621731686067408,2,2,8,7,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
5,0.837020416104162,2,2,8,9,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
6,0.716165872758518,1,-6,8,3,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
7,0.902385967868115,1,19,8,22,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
8,0.795072852265764,1,-3,8,19,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
9,1.0347051455651,1,-15,8,4,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
10,1.05356206449458,2,2,8,6,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
11,0.603680449077151,1,4,8,10,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
12,0.765819413279858,2,1,8,11,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
13,0.684747598707256,1,4,8,15,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
14,1.16575753146317,2,1,8,16,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
15,0.5,2,4,8,20,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
16,0.5,2,6,8,26,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
17,0.682188828437943,2,2,8,28,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
18,0.70023550125477,2,1,8,29,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
19,0.5,2,2,8,31,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
20,0.945190816047284,1,3,8,34,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
21,0.843945429880318,2,0,8,34,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
22,0.5,2,3,8,37,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
23,0.808465605832847,2,3,8,40,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
24,1.06631733754106,2,2,8,42,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
25,0.892916777997606,2,-1,8,41,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
1,0.522822334788341,2,-1,9,-1,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
2,0.677761547027219,1,5,9,4,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
3,1.00214511936581,1,8,9,12,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
4,1.30350955411013,1,2,9,14,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
5,1.06340550020078,2,5,9,19,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
6,0.73261057155878,2,-2,9,17,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
7,0.613175810416319,1,1,9,18,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
8,1.22291103323877,1,0,9,18,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
9,0.603944789389936,1,0,9,18,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
10,0.761213790076817,1,8,9,26,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
11,0.712562018457479,1,5,9,31,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
12,0.960259053505411,2,11,9,42,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
13,0.614608058419583,1,5,9,47,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
14,0.5,2,11,9,58,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
15,0.5,1,3,9,61,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
16,1.20865131715425,1,4,9,65,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
17,0.87965678070213,2,-1,9,64,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
18,0.790239332668752,1,0,9,64,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
19,1.50561839620575,2,3,9,67,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
20,0.794019726795982,1,1,9,68,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
21,1.0076103065411,2,12,9,80,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
22,0.984437229549486,2,11,9,91,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
23,0.620545254755492,2,-12,9,79,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
24,0.872806915849984,1,3,9,82,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
25,0.629659622359507,1,9,9,91,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
1,0.931963812058751,1,-6,10,-6,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
2,0.835965142198348,1,19,10,13,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
3,0.787784847669351,1,4,10,17,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
4,0.937837920734929,1,-9,10,8,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
5,1.07746045510593,2,3,10,11,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
6,0.5,1,14,10,25,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
7,0.634723556368857,1,5,10,30,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
8,0.863689227852418,1,13,10,43,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
9,0.884041101676623,1,21,10,64,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
10,0.866350946615616,1,12,10,76,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
11,0.647772717927403,2,4,10,80,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
12,0.573703136628689,1,11,10,91,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
13,1.1877446661184,2,3,10,94,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
14,0.630992723087877,1,1,10,95,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
15,0.547288784397174,1,6,10,101,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
16,0.882448195998397,2,3,10,104,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
17,0.808605010461466,2,3,10,107,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
18,0.860270349355252,1,-3,10,104,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
19,0.692481727252991,1,7,10,111,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
20,0.993514493774004,1,-7,10,104,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
21,0.5,2,7,10,111,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
22,0.809777073461129,2,4,10,115,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
23,1.02474425848588,1,9,10,124,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
24,0.76102727189929,1,6,10,130,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
25,0.716007353411242,1,16,10,146,"2;1","dnJ8eYeh",0,3,NA,0,1.04,2
1,0.6387585333112,2,-2,11,-2,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
2,1.18274572131077,1,3,11,1,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
3,0.771846558300544,2,14,11,15,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
4,1.05244689773055,1,-2,11,13,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
5,0.590912281434623,2,11,11,24,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
6,1.03677985881239,2,-6,11,18,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
7,0.854325119625923,2,15,11,33,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
8,0.735412726025951,2,-14,11,19,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
9,0.5,2,3,11,22,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
10,0.71877988619661,2,-13,11,9,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
11,0.996430540828094,2,-6,11,3,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
12,0.807951587266722,2,-14,11,-11,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
13,0.683568062057341,1,1,11,-10,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
14,0.604137702071171,1,0,11,-10,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
15,1.13371370892362,1,-2,11,-12,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
16,0.5,1,2,11,-10,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
17,0.733559327114358,2,26,11,16,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
18,0.649200208902823,2,9,11,25,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
19,0.879845959429184,2,14,11,39,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
20,0.834542580247138,2,-3,11,36,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
21,0.850509170259065,1,-1,11,35,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
22,0.877026304373672,2,-2,11,33,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
23,0.996178657049524,1,4,11,37,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
24,0.858744082287455,2,-5,11,32,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
25,0.798131931687335,2,4,11,36,"1;2","dnJ8eYeh",0,3,NA,0,1.04,2
