"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
18,0.509845235538842,1,12,2,56,"2;1","kwGcELoA",100,4,5,0,1,3
19,0.668137907679848,1,-4,2,52,"2;1","kwGcELoA",100,4,5,0,1,3
20,0.733521208974949,2,2,2,54,"2;1","kwGcELoA",100,4,5,0,1,3
21,0.5,1,-3,2,51,"2;1","kwGcELoA",100,4,5,0,1,3
22,1.13289839159585,1,5,2,56,"2;1","kwGcELoA",100,4,5,0,1,3
23,0.795679963596123,1,12,2,68,"2;1","kwGcELoA",100,4,5,0,1,3
24,0.5,2,-1,2,67,"2;1","kwGcELoA",100,4,5,0,1,3
25,0.714950864415253,2,6,2,73,"2;1","kwGcELoA",100,4,5,0,1,3
1,0.62599483881759,2,13,3,13,"1;2","kwGcELoA",100,4,5,0,1,3
2,0.647995703536214,2,2,3,15,"1;2","kwGcELoA",100,4,5,0,1,3
3,1.05561030569635,1,10,3,25,"1;2","kwGcELoA",100,4,5,0,1,3
4,0.669347310607067,1,7,3,32,"1;2","kwGcELoA",100,4,5,0,1,3
5,1.10728155830806,1,5,3,37,"1;2","kwGcELoA",100,4,5,0,1,3
6,0.747618694691884,1,2,3,39,"1;2","kwGcELoA",100,4,5,0,1,3
7,0.720236195369504,2,6,3,45,"1;2","kwGcELoA",100,4,5,0,1,3
8,0.777923757603748,2,-2,3,43,"1;2","kwGcELoA",100,4,5,0,1,3
9,0.941984908569346,1,9,3,52,"1;2","kwGcELoA",100,4,5,0,1,3
10,0.668616613725851,1,6,3,58,"1;2","kwGcELoA",100,4,5,0,1,3
11,0.5,2,-1,3,57,"1;2","kwGcELoA",100,4,5,0,1,3
12,0.526788083044998,1,1,3,58,"1;2","kwGcELoA",100,4,5,0,1,3
13,0.918435331649463,1,5,3,63,"1;2","kwGcELoA",100,4,5,0,1,3
14,0.994987735023744,2,5,3,68,"1;2","kwGcELoA",100,4,5,0,1,3
15,0.767800375038619,1,9,3,77,"1;2","kwGcELoA",100,4,5,0,1,3
16,0.697250054915654,1,1,3,78,"1;2","kwGcELoA",100,4,5,0,1,3
17,0.684560759120589,2,0,3,78,"1;2","kwGcELoA",100,4,5,0,1,3
18,0.605345662230659,2,-18,3,60,"1;2","kwGcELoA",100,4,5,0,1,3
19,1.01229830158254,1,1,3,61,"1;2","kwGcELoA",100,4,5,0,1,3
20,0.836439854866192,1,3,3,64,"1;2","kwGcELoA",100,4,5,0,1,3
21,0.846533387687923,1,4,3,68,"1;2","kwGcELoA",100,4,5,0,1,3
22,0.864651137017604,2,19,3,87,"1;2","kwGcELoA",100,4,5,0,1,3
23,1.55379815387493,2,0,3,87,"1;2","kwGcELoA",100,4,5,0,1,3
24,0.98492628951948,1,3,3,90,"1;2","kwGcELoA",100,4,5,0,1,3
25,0.833659498151371,2,25,3,115,"1;2","kwGcELoA",100,4,5,0,1,3
1,0.807819583862221,1,8,4,8,"1;2","kwGcELoA",100,4,5,0,1,3
2,0.996082645446354,1,4,4,12,"1;2","kwGcELoA",100,4,5,0,1,3
3,0.969855579526806,1,7,4,19,"1;2","kwGcELoA",100,4,5,0,1,3
4,0.809636603113287,1,2,4,21,"1;2","kwGcELoA",100,4,5,0,1,3
5,0.616103167544633,1,4,4,25,"1;2","kwGcELoA",100,4,5,0,1,3
6,0.718039497251076,2,-8,4,17,"1;2","kwGcELoA",100,4,5,0,1,3
7,0.980008830705941,1,2,4,19,"1;2","kwGcELoA",100,4,5,0,1,3
8,0.897266865282069,1,6,4,25,"1;2","kwGcELoA",100,4,5,0,1,3
9,0.592256496742135,2,-8,4,17,"1;2","kwGcELoA",100,4,5,0,1,3
10,1.10418548933809,1,1,4,18,"1;2","kwGcELoA",100,4,5,0,1,3
11,0.630641853623431,1,3,4,21,"1;2","kwGcELoA",100,4,5,0,1,3
12,1.11287944597207,1,3,4,24,"1;2","kwGcELoA",100,4,5,0,1,3
13,0.509087152040534,1,6,4,30,"1;2","kwGcELoA",100,4,5,0,1,3
14,0.736851856657211,1,9,4,39,"1;2","kwGcELoA",100,4,5,0,1,3
15,1.12199723912016,1,5,4,44,"1;2","kwGcELoA",100,4,5,0,1,3
16,0.682858415785758,2,9,4,53,"1;2","kwGcELoA",100,4,5,0,1,3
17,0.958231154540613,1,4,4,57,"1;2","kwGcELoA",100,4,5,0,1,3
18,0.810707004288064,1,3,4,60,"1;2","kwGcELoA",100,4,5,0,1,3
19,0.910605922566788,2,8,4,68,"1;2","kwGcELoA",100,4,5,0,1,3
20,0.995039358083595,1,7,4,75,"1;2","kwGcELoA",100,4,5,0,1,3
21,0.977931908500278,2,-14,4,61,"1;2","kwGcELoA",100,4,5,0,1,3
22,0.620338846696275,2,5,4,66,"1;2","kwGcELoA",100,4,5,0,1,3
23,0.62093547409782,2,-13,4,53,"1;2","kwGcELoA",100,4,5,0,1,3
24,0.595854949364827,2,30,4,83,"1;2","kwGcELoA",100,4,5,0,1,3
25,0.697211656859025,1,7,4,90,"1;2","kwGcELoA",100,4,5,0,1,3
1,1.26452270707492,1,8,5,8,"1;2","kwGcELoA",100,4,5,0,1,3
2,0.924740005064149,1,4,5,12,"1;2","kwGcELoA",100,4,5,0,1,3
3,0.659409990967916,1,7,5,19,"1;2","kwGcELoA",100,4,5,0,1,3
4,0.755085907772813,2,1,5,20,"1;2","kwGcELoA",100,4,5,0,1,3
5,0.855044661252186,2,3,5,23,"1;2","kwGcELoA",100,4,5,0,1,3
6,0.965151599693806,1,5,5,28,"1;2","kwGcELoA",100,4,5,0,1,3
7,0.985869557152943,1,0,5,28,"1;2","kwGcELoA",100,4,5,0,1,3
8,1.09882039721677,1,3,5,31,"1;2","kwGcELoA",100,4,5,0,1,3
9,1.10385657186942,1,5,5,36,"1;2","kwGcELoA",100,4,5,0,1,3
10,0.987713499308796,1,6,5,42,"1;2","kwGcELoA",100,4,5,0,1,3
11,0.919036968729132,2,0,5,42,"1;2","kwGcELoA",100,4,5,0,1,3
12,0.92020404723582,2,3,5,45,"1;2","kwGcELoA",100,4,5,0,1,3
13,0.518397438425301,2,-4,5,41,"1;2","kwGcELoA",100,4,5,0,1,3
14,0.5,1,1,5,42,"1;2","kwGcELoA",100,4,5,0,1,3
15,0.965758809814011,2,15,5,57,"1;2","kwGcELoA",100,4,5,0,1,3
16,1.14920030564295,2,2,5,59,"1;2","kwGcELoA",100,4,5,0,1,3
17,0.916690341197676,1,7,5,66,"1;2","kwGcELoA",100,4,5,0,1,3
18,0.592081210172518,2,3,5,69,"1;2","kwGcELoA",100,4,5,0,1,3
19,0.5,2,17,5,86,"1;2","kwGcELoA",100,4,5,0,1,3
20,1.11497514876227,2,7,5,93,"1;2","kwGcELoA",100,4,5,0,1,3
21,1.0834459970563,2,-4,5,89,"1;2","kwGcELoA",100,4,5,0,1,3
22,0.5,1,5,5,94,"1;2","kwGcELoA",100,4,5,0,1,3
23,0.822502712270222,1,4,5,98,"1;2","kwGcELoA",100,4,5,0,1,3
24,0.887292489619454,1,2,5,100,"1;2","kwGcELoA",100,4,5,0,1,3
25,1.31549711501808,1,5,5,105,"1;2","kwGcELoA",100,4,5,0,1,3
1,0.852079277802619,1,3,6,3,"1;2","kwGcELoA",100,4,5,0,1,3
2,0.836566469609283,2,7,6,10,"1;2","kwGcELoA",100,4,5,0,1,3
3,0.876230162701994,2,-4,6,6,"1;2","kwGcELoA",100,4,5,0,1,3
4,1.23756226944774,2,11,6,17,"1;2","kwGcELoA",100,4,5,0,1,3
5,0.5,1,1,6,18,"1;2","kwGcELoA",100,4,5,0,1,3
6,0.829580051199356,1,2,6,20,"1;2","kwGcELoA",100,4,5,0,1,3
7,0.640547531176487,1,-2,6,18,"1;2","kwGcELoA",100,4,5,0,1,3
8,0.746244447737425,2,15,6,33,"1;2","kwGcELoA",100,4,5,0,1,3
9,0.736626627486784,1,3,6,36,"1;2","kwGcELoA",100,4,5,0,1,3
10,0.5,2,3,6,39,"1;2","kwGcELoA",100,4,5,0,1,3
11,0.968894837161728,2,-2,6,37,"1;2","kwGcELoA",100,4,5,0,1,3
12,0.5,2,9,6,46,"1;2","kwGcELoA",100,4,5,0,1,3
13,0.521074021810855,2,9,6,55,"1;2","kwGcELoA",100,4,5,0,1,3
14,0.5,2,10,6,65,"1;2","kwGcELoA",100,4,5,0,1,3
15,0.636357199264493,1,5,6,70,"1;2","kwGcELoA",100,4,5,0,1,3
16,0.838300593248737,2,23,6,93,"1;2","kwGcELoA",100,4,5,0,1,3
17,0.645194193207334,2,1,6,94,"1;2","kwGcELoA",100,4,5,0,1,3
18,0.774467729047306,2,16,6,110,"1;2","kwGcELoA",100,4,5,0,1,3
19,0.995787541651247,1,4,6,114,"1;2","kwGcELoA",100,4,5,0,1,3
20,0.871131795209174,1,2,6,116,"1;2","kwGcELoA",100,4,5,0,1,3
21,0.645438752536825,1,4,6,120,"1;2","kwGcELoA",100,4,5,0,1,3
22,0.79707682102505,1,5,6,125,"1;2","kwGcELoA",100,4,5,0,1,3
23,1.06220311043333,1,2,6,127,"1;2","kwGcELoA",100,4,5,0,1,3
24,0.620536855845614,1,6,6,133,"1;2","kwGcELoA",100,4,5,0,1,3
25,0.787172785548455,1,5,6,138,"1;2","kwGcELoA",100,4,5,0,1,3
1,1.15341994309808,1,11,7,11,"2;1","kwGcELoA",100,4,5,0,1,3
2,0.839956259901884,2,1,7,12,"2;1","kwGcELoA",100,4,5,0,1,3
3,0.960388766072841,2,5,7,17,"2;1","kwGcELoA",100,4,5,0,1,3
4,0.814353264051466,1,2,7,19,"2;1","kwGcELoA",100,4,5,0,1,3
5,0.5,2,3,7,22,"2;1","kwGcELoA",100,4,5,0,1,3
6,0.714840407132202,2,4,7,26,"2;1","kwGcELoA",100,4,5,0,1,3
7,1.04941944231863,1,-5,7,21,"2;1","kwGcELoA",100,4,5,0,1,3
8,0.5,1,13,7,34,"2;1","kwGcELoA",100,4,5,0,1,3
9,0.701467859502634,1,20,7,54,"2;1","kwGcELoA",100,4,5,0,1,3
10,1.09248497854465,1,9,7,63,"2;1","kwGcELoA",100,4,5,0,1,3
11,1.04644391615007,1,-13,7,50,"2;1","kwGcELoA",100,4,5,0,1,3
12,0.5,2,0,7,50,"2;1","kwGcELoA",100,4,5,0,1,3
13,1.33561802971115,1,32,7,82,"2;1","kwGcELoA",100,4,5,0,1,3
14,1.00815192638068,1,11,7,93,"2;1","kwGcELoA",100,4,5,0,1,3
15,0.776957570287083,1,8,7,101,"2;1","kwGcELoA",100,4,5,0,1,3
16,0.955020768493589,1,26,7,127,"2;1","kwGcELoA",100,4,5,0,1,3
17,0.705474764586152,1,13,7,140,"2;1","kwGcELoA",100,4,5,0,1,3
18,0.6097904672512,2,5,7,145,"2;1","kwGcELoA",100,4,5,0,1,3
19,0.965009232471559,1,4,7,149,"2;1","kwGcELoA",100,4,5,0,1,3
20,0.5,1,-3,7,146,"2;1","kwGcELoA",100,4,5,0,1,3
21,1.32308391891249,1,-25,7,121,"2;1","kwGcELoA",100,4,5,0,1,3
22,1.18321568917456,2,4,7,125,"2;1","kwGcELoA",100,4,5,0,1,3
23,0.747526321281712,1,26,7,151,"2;1","kwGcELoA",100,4,5,0,1,3
24,1.19363288853005,2,6,7,157,"2;1","kwGcELoA",100,4,5,0,1,3
25,0.963977297213076,1,12,7,169,"2;1","kwGcELoA",100,4,5,0,1,3
1,0.5,2,-18,8,-18,"1;2","kwGcELoA",100,4,5,0,1,3
2,1.09105312213831,2,5,8,-13,"1;2","kwGcELoA",100,4,5,0,1,3
3,0.698778937246801,2,7,8,-6,"1;2","kwGcELoA",100,4,5,0,1,3
4,0.523387915484822,2,3,8,-3,"1;2","kwGcELoA",100,4,5,0,1,3
5,0.747048146193168,1,4,8,1,"1;2","kwGcELoA",100,4,5,0,1,3
6,0.581439442049222,1,2,8,3,"1;2","kwGcELoA",100,4,5,0,1,3
7,0.965248794678013,2,-6,8,-3,"1;2","kwGcELoA",100,4,5,0,1,3
8,0.79928799850387,1,2,8,-1,"1;2","kwGcELoA",100,4,5,0,1,3
9,0.828239558754369,2,-7,8,-8,"1;2","kwGcELoA",100,4,5,0,1,3
10,1.3292359810916,2,15,8,7,"1;2","kwGcELoA",100,4,5,0,1,3
11,0.971086560038465,1,2,8,9,"1;2","kwGcELoA",100,4,5,0,1,3
12,0.776206946549871,2,-5,8,4,"1;2","kwGcELoA",100,4,5,0,1,3
13,0.859658379461803,1,5,8,9,"1;2","kwGcELoA",100,4,5,0,1,3
14,1.07835677120369,2,-7,8,2,"1;2","kwGcELoA",100,4,5,0,1,3
15,1.09088072943073,2,-1,8,1,"1;2","kwGcELoA",100,4,5,0,1,3
16,0.860932866649523,2,4,8,5,"1;2","kwGcELoA",100,4,5,0,1,3
17,0.79087125601304,2,-12,8,-7,"1;2","kwGcELoA",100,4,5,0,1,3
18,0.882794855385219,2,2,8,-5,"1;2","kwGcELoA",100,4,5,0,1,3
19,0.928129374142205,2,11,8,6,"1;2","kwGcELoA",100,4,5,0,1,3
20,1.25438548430801,1,4,8,10,"1;2","kwGcELoA",100,4,5,0,1,3
21,1.09752935732066,2,13,8,23,"1;2","kwGcELoA",100,4,5,0,1,3
22,0.928687000831418,2,2,8,25,"1;2","kwGcELoA",100,4,5,0,1,3
23,0.659038159640101,1,3,8,28,"1;2","kwGcELoA",100,4,5,0,1,3
24,1.12814653652233,2,-7,8,21,"1;2","kwGcELoA",100,4,5,0,1,3
25,0.911371372193527,2,-7,8,14,"1;2","kwGcELoA",100,4,5,0,1,3
1,0.639868222160998,2,-2,9,-2,"1;2","kwGcELoA",100,4,5,0,1,3
2,1.23696158065823,1,3,9,1,"1;2","kwGcELoA",100,4,5,0,1,3
3,1.11842071783895,2,15,9,16,"1;2","kwGcELoA",100,4,5,0,1,3
4,0.835110880237312,2,8,9,24,"1;2","kwGcELoA",100,4,5,0,1,3
5,0.817069678255127,2,4,9,28,"1;2","kwGcELoA",100,4,5,0,1,3
6,0.702576560812627,2,-16,9,12,"1;2","kwGcELoA",100,4,5,0,1,3
7,0.806122882121741,2,2,9,14,"1;2","kwGcELoA",100,4,5,0,1,3
8,0.558344747201786,1,4,9,18,"1;2","kwGcELoA",100,4,5,0,1,3
9,0.531910388139257,2,10,9,28,"1;2","kwGcELoA",100,4,5,0,1,3
10,1.0803886587469,1,5,9,33,"1;2","kwGcELoA",100,4,5,0,1,3
11,0.71266312588575,1,5,9,38,"1;2","kwGcELoA",100,4,5,0,1,3
12,0.592096156488061,1,5,9,43,"1;2","kwGcELoA",100,4,5,0,1,3
13,0.879035485200284,1,5,9,48,"1;2","kwGcELoA",100,4,5,0,1,3
14,1.10871464518833,2,-8,9,40,"1;2","kwGcELoA",100,4,5,0,1,3
15,1.1000766933127,2,-5,9,35,"1;2","kwGcELoA",100,4,5,0,1,3
16,0.5,2,-2,9,33,"1;2","kwGcELoA",100,4,5,0,1,3
17,0.685402127320293,2,20,9,53,"1;2","kwGcELoA",100,4,5,0,1,3
18,1.02984484394357,2,-6,9,47,"1;2","kwGcELoA",100,4,5,0,1,3
19,0.5,2,-4,9,43,"1;2","kwGcELoA",100,4,5,0,1,3
20,0.892046674400465,1,3,9,46,"1;2","kwGcELoA",100,4,5,0,1,3
21,0.76334263615468,2,-1,9,45,"1;2","kwGcELoA",100,4,5,0,1,3
22,0.816445171825415,1,6,9,51,"1;2","kwGcELoA",100,4,5,0,1,3
23,1.30393123032587,2,-32,9,19,"1;2","kwGcELoA",100,4,5,0,1,3
24,0.5,1,2,9,21,"1;2","kwGcELoA",100,4,5,0,1,3
25,0.68129130784957,2,-8,9,13,"1;2","kwGcELoA",100,4,5,0,1,3
1,1.21832037788127,2,11,10,11,"1;2","kwGcELoA",100,4,5,0,1,3
2,1.10746063191723,2,2,10,13,"1;2","kwGcELoA",100,4,5,0,1,3
3,0.67188595725344,1,0,10,13,"1;2","kwGcELoA",100,4,5,0,1,3
4,0.990428130297109,2,9,10,22,"1;2","kwGcELoA",100,4,5,0,1,3
5,0.843193636813192,2,9,10,31,"1;2","kwGcELoA",100,4,5,0,1,3
6,0.599295092967945,1,9,10,40,"1;2","kwGcELoA",100,4,5,0,1,3
7,0.955441096015618,2,1,10,41,"1;2","kwGcELoA",100,4,5,0,1,3
8,0.878279076873071,2,1,10,42,"1;2","kwGcELoA",100,4,5,0,1,3
9,1.08929212468861,2,-14,10,28,"1;2","kwGcELoA",100,4,5,0,1,3
10,1.23621376503968,1,6,10,34,"1;2","kwGcELoA",100,4,5,0,1,3
11,0.928307859859492,1,3,10,37,"1;2","kwGcELoA",100,4,5,0,1,3
12,0.90937766284156,2,9,10,46,"1;2","kwGcELoA",100,4,5,0,1,3
13,0.691002444949299,1,5,10,51,"1;2","kwGcELoA",100,4,5,0,1,3
14,0.727323624961198,1,8,10,59,"1;2","kwGcELoA",100,4,5,0,1,3
15,1.05496932531781,1,3,10,62,"1;2","kwGcELoA",100,4,5,0,1,3
16,0.87839662238518,2,8,10,70,"1;2","kwGcELoA",100,4,5,0,1,3
17,0.86418535114633,1,4,10,74,"1;2","kwGcELoA",100,4,5,0,1,3
18,0.5,1,2,10,76,"1;2","kwGcELoA",100,4,5,0,1,3
19,0.739072640198409,2,-9,10,67,"1;2","kwGcELoA",100,4,5,0,1,3
20,0.784367690874427,2,-6,10,61,"1;2","kwGcELoA",100,4,5,0,1,3
21,0.865377191563854,2,14,10,75,"1;2","kwGcELoA",100,4,5,0,1,3
22,0.813780033051052,2,2,10,77,"1;2","kwGcELoA",100,4,5,0,1,3
23,0.5,2,1,10,78,"1;2","kwGcELoA",100,4,5,0,1,3
24,0.894139255350366,2,-12,10,66,"1;2","kwGcELoA",100,4,5,0,1,3
25,0.944829684451271,2,-1,10,65,"1;2","kwGcELoA",100,4,5,0,1,3
1,0.889165212742486,2,5,11,5,"2;1","kwGcELoA",100,4,5,0,1,3
2,1.34118924464628,1,4,11,9,"2;1","kwGcELoA",100,4,5,0,1,3
3,0.555392745518742,1,-14,11,-5,"2;1","kwGcELoA",100,4,5,0,1,3
4,0.685303306601987,1,-9,11,-14,"2;1","kwGcELoA",100,4,5,0,1,3
5,0.897061212586526,1,3,11,-11,"2;1","kwGcELoA",100,4,5,0,1,3
6,0.747379689628565,1,2,11,-9,"2;1","kwGcELoA",100,4,5,0,1,3
7,0.500150391853503,1,28,11,19,"2;1","kwGcELoA",100,4,5,0,1,3
8,0.5,2,7,11,26,"2;1","kwGcELoA",100,4,5,0,1,3
9,0.728896192109541,1,9,11,35,"2;1","kwGcELoA",100,4,5,0,1,3
10,0.930916945983621,1,2,11,37,"2;1","kwGcELoA",100,4,5,0,1,3
11,0.667153422204901,1,20,11,57,"2;1","kwGcELoA",100,4,5,0,1,3
12,1.02099767150342,1,26,11,83,"2;1","kwGcELoA",100,4,5,0,1,3
13,0.900204034482042,1,6,11,89,"2;1","kwGcELoA",100,4,5,0,1,3
14,0.5,2,5,11,94,"2;1","kwGcELoA",100,4,5,0,1,3
15,1.20836952033347,1,0,11,94,"2;1","kwGcELoA",100,4,5,0,1,3
16,0.98591671168862,2,2,11,96,"2;1","kwGcELoA",100,4,5,0,1,3
17,0.5,2,2,11,98,"2;1","kwGcELoA",100,4,5,0,1,3
18,0.789411302154543,2,3,11,101,"2;1","kwGcELoA",100,4,5,0,1,3
19,1.1314462244889,2,4,11,105,"2;1","kwGcELoA",100,4,5,0,1,3
20,0.630829212298145,2,3,11,108,"2;1","kwGcELoA",100,4,5,0,1,3
21,0.983899422692872,2,4,11,112,"2;1","kwGcELoA",100,4,5,0,1,3
22,0.770541472951528,2,1,11,113,"2;1","kwGcELoA",100,4,5,0,1,3
23,0.810093412377476,2,5,11,118,"2;1","kwGcELoA",100,4,5,0,1,3
24,0.678726964922164,2,7,11,125,"2;1","kwGcELoA",100,4,5,0,1,3
25,0.58469498898764,2,8,11,133,"2;1","kwGcELoA",100,4,5,0,1,3
