"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,0.790828267009177,1,13,2,18,"2;1","uFUSZabM",100,4,4,0,0.8,1
4,0.879209546102846,2,4,2,22,"2;1","uFUSZabM",100,4,4,0,0.8,1
5,0.731673814837569,1,17,2,39,"2;1","uFUSZabM",100,4,4,0,0.8,1
6,0.543615558138514,1,5,2,44,"2;1","uFUSZabM",100,4,4,0,0.8,1
7,0.822467275331592,1,14,2,58,"2;1","uFUSZabM",100,4,4,0,0.8,1
8,1.03860041107788,1,-7,2,51,"2;1","uFUSZabM",100,4,4,0,0.8,1
9,0.628647033221048,1,8,2,59,"2;1","uFUSZabM",100,4,4,0,0.8,1
10,0.5,1,11,2,70,"2;1","uFUSZabM",100,4,4,0,0.8,1
11,0.571147273223533,2,3,2,73,"2;1","uFUSZabM",100,4,4,0,0.8,1
12,0.753966493622239,1,6,2,79,"2;1","uFUSZabM",100,4,4,0,0.8,1
13,0.851861081496144,1,10,2,89,"2;1","uFUSZabM",100,4,4,0,0.8,1
14,1.11051160105939,2,3,2,92,"2;1","uFUSZabM",100,4,4,0,0.8,1
15,0.793836071246568,2,4,2,96,"2;1","uFUSZabM",100,4,4,0,0.8,1
16,0.760309035754506,2,6,2,102,"2;1","uFUSZabM",100,4,4,0,0.8,1
17,1.03593537109952,2,4,2,106,"2;1","uFUSZabM",100,4,4,0,0.8,1
18,1.11416203555394,2,6,2,112,"2;1","uFUSZabM",100,4,4,0,0.8,1
19,0.5,2,5,2,117,"2;1","uFUSZabM",100,4,4,0,0.8,1
20,0.671080899519755,2,7,2,124,"2;1","uFUSZabM",100,4,4,0,0.8,1
21,0.5,1,-5,2,119,"2;1","uFUSZabM",100,4,4,0,0.8,1
22,0.901829577816507,2,0,2,119,"2;1","uFUSZabM",100,4,4,0,0.8,1
23,0.946537466423744,2,5,2,124,"2;1","uFUSZabM",100,4,4,0,0.8,1
24,0.5,2,6,2,130,"2;1","uFUSZabM",100,4,4,0,0.8,1
25,1.20146964519383,1,-10,2,120,"2;1","uFUSZabM",100,4,4,0,0.8,1
1,1.17213340678119,2,2,3,2,"2;1","uFUSZabM",100,4,4,0,0.8,1
2,0.703778949753291,1,-4,3,-2,"2;1","uFUSZabM",100,4,4,0,0.8,1
3,0.723838304988994,2,6,3,4,"2;1","uFUSZabM",100,4,4,0,0.8,1
4,1.00092543186899,2,3,3,7,"2;1","uFUSZabM",100,4,4,0,0.8,1
5,0.541886866134554,2,4,3,11,"2;1","uFUSZabM",100,4,4,0,0.8,1
6,0.767773202368533,1,12,3,23,"2;1","uFUSZabM",100,4,4,0,0.8,1
7,0.742990576662559,1,-3,3,20,"2;1","uFUSZabM",100,4,4,0,0.8,1
8,1.00334781442214,1,-15,3,5,"2;1","uFUSZabM",100,4,4,0,0.8,1
9,0.515439587204117,1,12,3,17,"2;1","uFUSZabM",100,4,4,0,0.8,1
10,0.818362614746768,1,-18,3,-1,"2;1","uFUSZabM",100,4,4,0,0.8,1
11,0.5,1,4,3,3,"2;1","uFUSZabM",100,4,4,0,0.8,1
12,0.630083887638128,1,5,3,8,"2;1","uFUSZabM",100,4,4,0,0.8,1
13,0.740852754052952,1,16,3,24,"2;1","uFUSZabM",100,4,4,0,0.8,1
14,0.536985240091381,1,-11,3,13,"2;1","uFUSZabM",100,4,4,0,0.8,1
15,1.09556578582398,1,3,3,16,"2;1","uFUSZabM",100,4,4,0,0.8,1
16,0.504202843313133,2,5,3,21,"2;1","uFUSZabM",100,4,4,0,0.8,1
17,0.954122382049314,1,3,3,24,"2;1","uFUSZabM",100,4,4,0,0.8,1
18,0.895639051489122,2,3,3,27,"2;1","uFUSZabM",100,4,4,0,0.8,1
19,0.768396110153457,1,3,3,30,"2;1","uFUSZabM",100,4,4,0,0.8,1
20,1.03910511957074,1,0,3,30,"2;1","uFUSZabM",100,4,4,0,0.8,1
21,0.832791311293606,1,1,3,31,"2;1","uFUSZabM",100,4,4,0,0.8,1
22,0.69078622891884,1,23,3,54,"2;1","uFUSZabM",100,4,4,0,0.8,1
23,1.29026333392074,1,-5,3,49,"2;1","uFUSZabM",100,4,4,0,0.8,1
24,0.85717050547289,1,-6,3,43,"2;1","uFUSZabM",100,4,4,0,0.8,1
25,1.01410815917257,1,32,3,75,"2;1","uFUSZabM",100,4,4,0,0.8,1
1,0.662869019956289,1,-2,4,-2,"1;2","uFUSZabM",100,4,4,0,0.8,1
2,0.919350715102762,1,1,4,-1,"1;2","uFUSZabM",100,4,4,0,0.8,1
3,0.991372722222675,1,7,4,6,"1;2","uFUSZabM",100,4,4,0,0.8,1
4,0.511867424420929,1,1,4,7,"1;2","uFUSZabM",100,4,4,0,0.8,1
5,0.814298523796732,1,2,4,9,"1;2","uFUSZabM",100,4,4,0,0.8,1
6,0.958845015333092,1,6,4,15,"1;2","uFUSZabM",100,4,4,0,0.8,1
7,0.5,1,7,4,22,"1;2","uFUSZabM",100,4,4,0,0.8,1
8,0.83376439468047,2,-4,4,18,"1;2","uFUSZabM",100,4,4,0,0.8,1
9,0.936721932492903,1,2,4,20,"1;2","uFUSZabM",100,4,4,0,0.8,1
10,0.743783027927328,2,9,4,29,"1;2","uFUSZabM",100,4,4,0,0.8,1
11,0.661971995368567,2,10,4,39,"1;2","uFUSZabM",100,4,4,0,0.8,1
12,0.638262553542492,1,3,4,42,"1;2","uFUSZabM",100,4,4,0,0.8,1
13,0.978899630248819,2,-2,4,40,"1;2","uFUSZabM",100,4,4,0,0.8,1
14,0.728769981758683,2,-2,4,38,"1;2","uFUSZabM",100,4,4,0,0.8,1
15,0.688905921844298,1,6,4,44,"1;2","uFUSZabM",100,4,4,0,0.8,1
16,1.15590360730024,2,5,4,49,"1;2","uFUSZabM",100,4,4,0,0.8,1
17,0.676118877424097,1,6,4,55,"1;2","uFUSZabM",100,4,4,0,0.8,1
18,1.01705282361788,2,6,4,61,"1;2","uFUSZabM",100,4,4,0,0.8,1
19,0.797665064699025,2,5,4,66,"1;2","uFUSZabM",100,4,4,0,0.8,1
20,1.22132198113188,2,-6,4,60,"1;2","uFUSZabM",100,4,4,0,0.8,1
21,0.5,1,8,4,68,"1;2","uFUSZabM",100,4,4,0,0.8,1
22,1.09245456800904,2,17,4,85,"1;2","uFUSZabM",100,4,4,0,0.8,1
23,0.82913119198957,1,6,4,91,"1;2","uFUSZabM",100,4,4,0,0.8,1
24,0.630279112702145,2,-1,4,90,"1;2","uFUSZabM",100,4,4,0,0.8,1
25,0.740721342333839,2,2,4,92,"1;2","uFUSZabM",100,4,4,0,0.8,1
1,1.0219978916262,1,4,5,4,"1;2","uFUSZabM",100,4,4,0,0.8,1
2,0.953090803541924,2,3,5,7,"1;2","uFUSZabM",100,4,4,0,0.8,1
3,0.787875285280035,1,6,5,13,"1;2","uFUSZabM",100,4,4,0,0.8,1
4,0.5,1,6,5,19,"1;2","uFUSZabM",100,4,4,0,0.8,1
5,1.08235262511686,1,7,5,26,"1;2","uFUSZabM",100,4,4,0,0.8,1
6,0.582531612896872,2,15,5,41,"1;2","uFUSZabM",100,4,4,0,0.8,1
7,0.5,1,3,5,44,"1;2","uFUSZabM",100,4,4,0,0.8,1
8,0.704062409310877,1,-1,5,43,"1;2","uFUSZabM",100,4,4,0,0.8,1
9,0.904601501681839,2,9,5,52,"1;2","uFUSZabM",100,4,4,0,0.8,1
10,0.5,2,18,5,70,"1;2","uFUSZabM",100,4,4,0,0.8,1
11,0.931002291594583,2,-15,5,55,"1;2","uFUSZabM",100,4,4,0,0.8,1
12,0.638997215591654,2,1,5,56,"1;2","uFUSZabM",100,4,4,0,0.8,1
13,0.75584187014512,2,-12,5,44,"1;2","uFUSZabM",100,4,4,0,0.8,1
14,0.816568216791504,2,18,5,62,"1;2","uFUSZabM",100,4,4,0,0.8,1
15,0.905204438786344,1,1,5,63,"1;2","uFUSZabM",100,4,4,0,0.8,1
16,0.503374778020348,2,-1,5,62,"1;2","uFUSZabM",100,4,4,0,0.8,1
17,1.17864352868856,2,-11,5,51,"1;2","uFUSZabM",100,4,4,0,0.8,1
18,0.822239723093683,2,5,5,56,"1;2","uFUSZabM",100,4,4,0,0.8,1
19,0.589513078250755,2,-11,5,45,"1;2","uFUSZabM",100,4,4,0,0.8,1
20,0.987624374356938,2,3,5,48,"1;2","uFUSZabM",100,4,4,0,0.8,1
21,0.864529884648622,2,6,5,54,"1;2","uFUSZabM",100,4,4,0,0.8,1
22,0.992250053870455,2,0,5,54,"1;2","uFUSZabM",100,4,4,0,0.8,1
23,0.944548034325072,2,6,5,60,"1;2","uFUSZabM",100,4,4,0,0.8,1
24,0.93854406366667,2,-7,5,53,"1;2","uFUSZabM",100,4,4,0,0.8,1
25,1.2090387894206,2,-10,5,43,"1;2","uFUSZabM",100,4,4,0,0.8,1
1,0.588121742050207,1,2,6,2,"1;2","uFUSZabM",100,4,4,0,0.8,1
2,0.673862759000756,2,4,6,6,"1;2","uFUSZabM",100,4,4,0,0.8,1
3,0.992855817011191,1,3,6,9,"1;2","uFUSZabM",100,4,4,0,0.8,1
4,1.08148781144145,1,5,6,14,"1;2","uFUSZabM",100,4,4,0,0.8,1
5,0.602773745849714,2,-6,6,8,"1;2","uFUSZabM",100,4,4,0,0.8,1
6,0.969337899930449,1,2,6,10,"1;2","uFUSZabM",100,4,4,0,0.8,1
7,0.911879061347444,2,-1,6,9,"1;2","uFUSZabM",100,4,4,0,0.8,1
8,0.527326541966883,2,-6,6,3,"1;2","uFUSZabM",100,4,4,0,0.8,1
9,0.650088174163979,2,2,6,5,"1;2","uFUSZabM",100,4,4,0,0.8,1
10,0.865098687322469,2,-6,6,-1,"1;2","uFUSZabM",100,4,4,0,0.8,1
11,0.996795400790472,2,30,6,29,"1;2","uFUSZabM",100,4,4,0,0.8,1
12,0.5,2,-14,6,15,"1;2","uFUSZabM",100,4,4,0,0.8,1
13,0.995842061034321,2,3,6,18,"1;2","uFUSZabM",100,4,4,0,0.8,1
14,0.692229571973914,2,17,6,35,"1;2","uFUSZabM",100,4,4,0,0.8,1
15,0.544986790379711,2,-13,6,22,"1;2","uFUSZabM",100,4,4,0,0.8,1
16,0.910166450506393,2,14,6,36,"1;2","uFUSZabM",100,4,4,0,0.8,1
17,1.26825117680391,2,7,6,43,"1;2","uFUSZabM",100,4,4,0,0.8,1
18,0.5,2,15,6,58,"1;2","uFUSZabM",100,4,4,0,0.8,1
19,0.604911229523188,2,3,6,61,"1;2","uFUSZabM",100,4,4,0,0.8,1
20,0.913762869017053,2,9,6,70,"1;2","uFUSZabM",100,4,4,0,0.8,1
21,0.5,2,3,6,73,"1;2","uFUSZabM",100,4,4,0,0.8,1
22,0.5,2,8,6,81,"1;2","uFUSZabM",100,4,4,0,0.8,1
23,0.5,2,0,6,81,"1;2","uFUSZabM",100,4,4,0,0.8,1
24,0.5,2,7,6,88,"1;2","uFUSZabM",100,4,4,0,0.8,1
25,1.19832914165468,1,4,6,92,"1;2","uFUSZabM",100,4,4,0,0.8,1
1,0.932408074551642,2,17,7,17,"1;2","uFUSZabM",100,4,4,0,0.8,1
2,0.809207641581357,2,2,7,19,"1;2","uFUSZabM",100,4,4,0,0.8,1
3,1.101512441589,2,-9,7,10,"1;2","uFUSZabM",100,4,4,0,0.8,1
4,0.89058181845505,2,9,7,19,"1;2","uFUSZabM",100,4,4,0,0.8,1
5,0.802200791525358,2,12,7,31,"1;2","uFUSZabM",100,4,4,0,0.8,1
6,0.823573486687187,2,-3,7,28,"1;2","uFUSZabM",100,4,4,0,0.8,1
7,0.675511641018707,2,-2,7,26,"1;2","uFUSZabM",100,4,4,0,0.8,1
8,0.685232741086674,2,-9,7,17,"1;2","uFUSZabM",100,4,4,0,0.8,1
9,0.759968335117639,2,24,7,41,"1;2","uFUSZabM",100,4,4,0,0.8,1
10,0.5,2,15,7,56,"1;2","uFUSZabM",100,4,4,0,0.8,1
11,1.03340378621648,2,18,7,74,"1;2","uFUSZabM",100,4,4,0,0.8,1
12,0.713654544433297,2,24,7,98,"1;2","uFUSZabM",100,4,4,0,0.8,1
13,1.19881685162627,2,16,7,114,"1;2","uFUSZabM",100,4,4,0,0.8,1
14,0.634154425463907,1,2,7,116,"1;2","uFUSZabM",100,4,4,0,0.8,1
15,0.742410458267752,1,4,7,120,"1;2","uFUSZabM",100,4,4,0,0.8,1
16,0.79186460207199,1,11,7,131,"1;2","uFUSZabM",100,4,4,0,0.8,1
17,0.826356464654743,1,0,7,131,"1;2","uFUSZabM",100,4,4,0,0.8,1
18,0.5,1,2,7,133,"1;2","uFUSZabM",100,4,4,0,0.8,1
19,0.792427388012243,1,0,7,133,"1;2","uFUSZabM",100,4,4,0,0.8,1
20,0.792936273452203,1,5,7,138,"1;2","uFUSZabM",100,4,4,0,0.8,1
21,0.992435352565215,1,8,7,146,"1;2","uFUSZabM",100,4,4,0,0.8,1
22,0.991413367537119,1,4,7,150,"1;2","uFUSZabM",100,4,4,0,0.8,1
23,1.06132122319998,2,7,7,157,"1;2","uFUSZabM",100,4,4,0,0.8,1
24,0.753437950415336,1,7,7,164,"1;2","uFUSZabM",100,4,4,0,0.8,1
25,0.735251070738256,2,3,7,167,"1;2","uFUSZabM",100,4,4,0,0.8,1
1,1.21654041982156,2,4,8,4,"2;1","uFUSZabM",100,4,4,0,0.8,1
2,0.65982444691484,1,-8,8,-4,"2;1","uFUSZabM",100,4,4,0,0.8,1
3,0.797279038941615,1,8,8,4,"2;1","uFUSZabM",100,4,4,0,0.8,1
4,0.93376335282341,2,4,8,8,"2;1","uFUSZabM",100,4,4,0,0.8,1
5,0.710122966684974,1,-7,8,1,"2;1","uFUSZabM",100,4,4,0,0.8,1
6,0.60211503511383,1,3,8,4,"2;1","uFUSZabM",100,4,4,0,0.8,1
7,0.5,1,2,8,6,"2;1","uFUSZabM",100,4,4,0,0.8,1
8,0.966976814355498,1,5,8,11,"2;1","uFUSZabM",100,4,4,0,0.8,1
9,0.739022716261686,2,6,8,17,"2;1","uFUSZabM",100,4,4,0,0.8,1
10,0.676619511021383,1,15,8,32,"2;1","uFUSZabM",100,4,4,0,0.8,1
11,0.729722149717936,1,2,8,34,"2;1","uFUSZabM",100,4,4,0,0.8,1
12,0.5,1,17,8,51,"2;1","uFUSZabM",100,4,4,0,0.8,1
13,0.743116556061912,1,13,8,64,"2;1","uFUSZabM",100,4,4,0,0.8,1
14,0.605336021926502,1,-6,8,58,"2;1","uFUSZabM",100,4,4,0,0.8,1
15,0.683983087785024,1,22,8,80,"2;1","uFUSZabM",100,4,4,0,0.8,1
16,0.891144899173283,1,3,8,83,"2;1","uFUSZabM",100,4,4,0,0.8,1
17,1.01465997921222,1,-17,8,66,"2;1","uFUSZabM",100,4,4,0,0.8,1
18,0.728629369633394,1,16,8,82,"2;1","uFUSZabM",100,4,4,0,0.8,1
19,0.982789605299596,1,16,8,98,"2;1","uFUSZabM",100,4,4,0,0.8,1
20,0.732436140065623,2,6,8,104,"2;1","uFUSZabM",100,4,4,0,0.8,1
21,0.566848420579465,2,1,8,105,"2;1","uFUSZabM",100,4,4,0,0.8,1
22,0.570728094754421,2,-2,8,103,"2;1","uFUSZabM",100,4,4,0,0.8,1
23,0.736068332740912,2,6,8,109,"2;1","uFUSZabM",100,4,4,0,0.8,1
24,0.672013020095724,2,4,8,113,"2;1","uFUSZabM",100,4,4,0,0.8,1
25,0.702728172777363,1,21,8,134,"2;1","uFUSZabM",100,4,4,0,0.8,1
1,0.578502743269268,2,3,9,3,"1;2","uFUSZabM",100,4,4,0,0.8,1
2,1.21100314147192,2,9,9,12,"1;2","uFUSZabM",100,4,4,0,0.8,1
3,1.07622903176263,2,8,9,20,"1;2","uFUSZabM",100,4,4,0,0.8,1
4,0.585144932487423,2,9,9,29,"1;2","uFUSZabM",100,4,4,0,0.8,1
5,0.772636288380434,2,4,9,33,"1;2","uFUSZabM",100,4,4,0,0.8,1
6,0.5,1,13,9,46,"1;2","uFUSZabM",100,4,4,0,0.8,1
7,0.699859282071011,2,-1,9,45,"1;2","uFUSZabM",100,4,4,0,0.8,1
8,0.5,2,-1,9,44,"1;2","uFUSZabM",100,4,4,0,0.8,1
9,0.584482738350549,2,5,9,49,"1;2","uFUSZabM",100,4,4,0,0.8,1
10,0.962177081017604,2,1,9,50,"1;2","uFUSZabM",100,4,4,0,0.8,1
11,0.905138031563252,2,27,9,77,"1;2","uFUSZabM",100,4,4,0,0.8,1
12,1.14109367614546,1,2,9,79,"1;2","uFUSZabM",100,4,4,0,0.8,1
13,1.02501102761771,2,9,9,88,"1;2","uFUSZabM",100,4,4,0,0.8,1
14,1.27253612734822,2,-18,9,70,"1;2","uFUSZabM",100,4,4,0,0.8,1
15,0.938011557709598,2,-19,9,51,"1;2","uFUSZabM",100,4,4,0,0.8,1
16,0.86968194244813,1,6,9,57,"1;2","uFUSZabM",100,4,4,0,0.8,1
17,0.5,1,3,9,60,"1;2","uFUSZabM",100,4,4,0,0.8,1
18,1.0465203569732,2,24,9,84,"1;2","uFUSZabM",100,4,4,0,0.8,1
19,0.932762751502629,1,2,9,86,"1;2","uFUSZabM",100,4,4,0,0.8,1
20,1.36344080962465,2,15,9,101,"1;2","uFUSZabM",100,4,4,0,0.8,1
21,0.678282220519546,1,3,9,104,"1;2","uFUSZabM",100,4,4,0,0.8,1
22,0.740682194665136,1,7,9,111,"1;2","uFUSZabM",100,4,4,0,0.8,1
23,0.755174480121021,1,5,9,116,"1;2","uFUSZabM",100,4,4,0,0.8,1
24,0.866200113460717,1,2,9,118,"1;2","uFUSZabM",100,4,4,0,0.8,1
25,0.5,2,2,9,120,"1;2","uFUSZabM",100,4,4,0,0.8,1
1,0.5,2,5,10,5,"2;1","uFUSZabM",100,4,4,0,0.8,1
2,0.821485177075357,2,4,10,9,"2;1","uFUSZabM",100,4,4,0,0.8,1
3,0.686765736909005,2,-2,10,7,"2;1","uFUSZabM",100,4,4,0,0.8,1
4,0.839895045491239,2,1,10,8,"2;1","uFUSZabM",100,4,4,0,0.8,1
5,0.584795076024741,2,3,10,11,"2;1","uFUSZabM",100,4,4,0,0.8,1
6,1.30341681619442,2,6,10,17,"2;1","uFUSZabM",100,4,4,0,0.8,1
7,1.20020961646368,2,5,10,22,"2;1","uFUSZabM",100,4,4,0,0.8,1
8,0.729438811912864,2,2,10,24,"2;1","uFUSZabM",100,4,4,0,0.8,1
9,0.8675221651554,2,1,10,25,"2;1","uFUSZabM",100,4,4,0,0.8,1
10,0.797497980351137,2,1,10,26,"2;1","uFUSZabM",100,4,4,0,0.8,1
11,0.908242673755233,2,8,10,34,"2;1","uFUSZabM",100,4,4,0,0.8,1
12,0.5,2,5,10,39,"2;1","uFUSZabM",100,4,4,0,0.8,1
13,0.5,2,5,10,44,"2;1","uFUSZabM",100,4,4,0,0.8,1
14,0.5,2,3,10,47,"2;1","uFUSZabM",100,4,4,0,0.8,1
15,0.748201048775548,1,0,10,47,"2;1","uFUSZabM",100,4,4,0,0.8,1
16,1.08289487777495,2,3,10,50,"2;1","uFUSZabM",100,4,4,0,0.8,1
17,0.980590003383931,2,5,10,55,"2;1","uFUSZabM",100,4,4,0,0.8,1
18,0.547424121762506,2,3,10,58,"2;1","uFUSZabM",100,4,4,0,0.8,1
19,0.899157363083832,2,9,10,67,"2;1","uFUSZabM",100,4,4,0,0.8,1
20,0.903809831548773,2,2,10,69,"2;1","uFUSZabM",100,4,4,0,0.8,1
21,0.670353272320174,2,5,10,74,"2;1","uFUSZabM",100,4,4,0,0.8,1
22,0.542876719913362,2,4,10,78,"2;1","uFUSZabM",100,4,4,0,0.8,1
23,0.997135070306603,2,2,10,80,"2;1","uFUSZabM",100,4,4,0,0.8,1
24,1.04036608352598,2,4,10,84,"2;1","uFUSZabM",100,4,4,0,0.8,1
25,0.82750491588137,2,5,10,89,"2;1","uFUSZabM",100,4,4,0,0.8,1
1,0.868623640497168,1,-17,11,-17,"2;1","uFUSZabM",100,4,4,0,0.8,1
2,0.837963615086126,1,2,11,-15,"2;1","uFUSZabM",100,4,4,0,0.8,1
3,0.83514576797094,1,13,11,-2,"2;1","uFUSZabM",100,4,4,0,0.8,1
4,1.22668405664859,1,-20,11,-22,"2;1","uFUSZabM",100,4,4,0,0.8,1
5,1.16776552881756,1,3,11,-19,"2;1","uFUSZabM",100,4,4,0,0.8,1
6,1.32195814608798,2,1,11,-18,"2;1","uFUSZabM",100,4,4,0,0.8,1
7,1.28710652509584,1,2,11,-16,"2;1","uFUSZabM",100,4,4,0,0.8,1
8,0.998704503932803,2,10,11,-6,"2;1","uFUSZabM",100,4,4,0,0.8,1
9,1.43126378673697,2,3,11,-3,"2;1","uFUSZabM",100,4,4,0,0.8,1
10,1.12540060148308,1,4,11,1,"2;1","uFUSZabM",100,4,4,0,0.8,1
11,0.88417905277411,2,0,11,1,"2;1","uFUSZabM",100,4,4,0,0.8,1
12,0.721289145109364,2,3,11,4,"2;1","uFUSZabM",100,4,4,0,0.8,1
13,0.777264921934815,1,1,11,5,"2;1","uFUSZabM",100,4,4,0,0.8,1
14,1.18118166220139,1,5,11,10,"2;1","uFUSZabM",100,4,4,0,0.8,1
15,0.921437123297836,2,-1,11,9,"2;1","uFUSZabM",100,4,4,0,0.8,1
16,0.5,1,0,11,9,"2;1","uFUSZabM",100,4,4,0,0.8,1
17,0.705386435968932,1,26,11,35,"2;1","uFUSZabM",100,4,4,0,0.8,1
18,0.731551854186979,1,0,11,35,"2;1","uFUSZabM",100,4,4,0,0.8,1
19,0.798334226752373,1,12,11,47,"2;1","uFUSZabM",100,4,4,0,0.8,1
20,0.5,1,1,11,48,"2;1","uFUSZabM",100,4,4,0,0.8,1
21,0.52729809684899,1,5,11,53,"2;1","uFUSZabM",100,4,4,0,0.8,1
22,0.5,1,16,11,69,"2;1","uFUSZabM",100,4,4,0,0.8,1
23,0.980134467403856,1,-2,11,67,"2;1","uFUSZabM",100,4,4,0,0.8,1
24,0.930106406916198,1,4,11,71,"2;1","uFUSZabM",100,4,4,0,0.8,1
25,0.5,2,-2,11,69,"2;1","uFUSZabM",100,4,4,0,0.8,1
