"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,1.00518096422049,2,15,5,30,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
6,0.85541839039146,2,11,5,41,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
7,0.5,2,-6,5,35,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
8,1.02737393830495,2,8,5,43,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
9,0.587744814326746,2,8,5,51,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
10,0.986335009402688,2,11,5,62,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
11,0.836426138652998,2,-4,5,58,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
12,1.10236688392917,2,9,5,67,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
13,0.822122312649739,2,20,5,87,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
14,0.628178779604954,2,16,5,103,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
15,0.5,2,0,5,103,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
16,0.5,1,5,5,108,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
17,0.877325091648163,2,-10,5,98,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
18,0.986772848223535,2,6,5,104,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
19,1.13429575547811,1,2,5,106,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
20,0.912415229995399,2,-2,5,104,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
21,0.5,2,11,5,115,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
22,0.968193873661419,2,-15,5,100,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
23,0.528734085065352,1,8,5,108,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
24,0.5,1,1,5,109,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
25,1.33635622402393,2,-5,5,104,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
1,0.5,2,4,6,4,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
2,0.959160348440079,2,2,6,6,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
3,0.676110642619244,2,5,6,11,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
4,1.11823065245099,1,8,6,19,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
5,0.5,2,4,6,23,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
6,1.09554445005812,2,5,6,28,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
7,0.975410965405372,1,-3,6,25,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
8,0.853490538655398,2,6,6,31,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
9,0.908683634643492,2,4,6,35,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
10,0.5,1,0,6,35,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
11,0.981827804964496,2,2,6,37,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
12,0.724737103337048,2,8,6,45,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
13,0.706211394942428,2,0,6,45,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
14,0.792935112433436,2,8,6,53,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
15,0.812747667124587,1,6,6,59,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
16,0.923198679463059,2,7,6,66,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
17,0.5,1,3,6,69,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
18,0.5,2,2,6,71,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
19,0.614796694171293,2,5,6,76,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
20,1.130166926002,2,2,6,78,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
21,1.18299717953897,1,29,6,107,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
22,0.5,2,3,6,110,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
23,1.0147757460994,2,2,6,112,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
24,0.714677935788619,1,-3,6,109,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
25,0.900562277450128,2,4,6,113,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
1,0.756100974824554,2,1,7,1,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
2,0.761033783610446,2,3,7,4,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
3,0.724710079461052,2,0,7,4,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
4,1.09513415050089,2,5,7,9,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
5,0.856469768832937,2,5,7,14,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
6,0.722808553177839,2,1,7,15,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
7,1.07249122115756,1,20,7,35,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
8,1.22471040722209,1,10,7,45,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
9,1.05686268572186,1,17,7,62,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
10,0.879684830915012,1,12,7,74,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
11,0.710033373838795,1,6,7,80,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
12,0.659593371517749,1,4,7,84,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
13,1.06150917131125,1,15,7,99,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
14,0.819727460821229,1,3,7,102,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
15,0.698805554741611,1,0,7,102,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
16,0.5,1,-6,7,96,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
17,1.00975080742733,2,2,7,98,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
18,0.5,1,1,7,99,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
19,0.917686345049025,1,8,7,107,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
20,0.553078146495578,2,6,7,113,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
21,0.590764405600844,1,-2,7,111,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
22,0.5,1,-2,7,109,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
23,0.604635182777738,2,4,7,113,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
24,0.602784946279347,2,3,7,116,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
25,1.1883833438469,2,4,7,120,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
1,0.5,2,2,8,2,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
2,0.713431914158609,2,4,8,6,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
3,0.904355665814252,2,3,8,9,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
4,0.656905734148187,2,2,8,11,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
5,0.928736021658528,2,5,8,16,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
6,0.915482397183248,2,3,8,19,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
7,0.876656071902335,2,0,8,19,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
8,0.955164351812408,2,7,8,26,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
9,0.616729671686575,1,-3,8,23,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
10,0.666791786612704,2,5,8,28,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
11,0.928052371346028,2,6,8,34,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
12,0.927278978354934,2,5,8,39,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
13,0.793769444632271,2,1,8,40,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
14,0.718965409396088,2,4,8,44,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
15,0.82160492169649,2,5,8,49,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
16,0.5,1,20,8,69,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
17,0.755222566570966,1,-10,8,59,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
18,1.19393093309591,1,-6,8,53,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
19,0.679166577538869,1,18,8,71,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
20,0.624614151982346,1,-7,8,64,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
21,0.775089564531621,2,7,8,71,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
22,1.02451207313523,2,4,8,75,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
23,0.76298095398006,2,3,8,78,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
24,0.813594283218682,2,4,8,82,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
25,0.5,2,6,8,88,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
1,0.68798832780753,2,13,9,13,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
2,1.21729561393172,2,17,9,30,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
3,0.796621044423115,2,23,9,53,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
4,0.682626756732014,2,-9,9,44,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
5,0.957999165555267,2,8,9,52,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
6,0.66731892677452,2,7,9,59,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
7,0.593605164724734,1,3,9,62,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
8,1.21094566504962,1,9,9,71,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
9,0.623472052561729,2,7,9,78,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
10,1.22858240540944,1,4,9,82,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
11,0.961358175931862,2,16,9,98,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
12,0.825512460759289,2,10,9,108,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
13,1.04645961614837,2,20,9,128,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
14,0.917516917394494,1,10,9,138,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
15,1.30475496753668,1,4,9,142,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
16,1.11816055246682,2,0,9,142,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
17,0.555392333484043,1,6,9,148,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
18,0.74511524907998,1,6,9,154,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
19,0.534181216135176,2,3,9,157,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
20,1.17705202699416,1,0,9,157,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
21,0.5,2,2,9,159,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
22,1.10349490338534,2,7,9,166,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
23,1.11165108245,2,10,9,176,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
24,0.708287887931009,1,5,9,181,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
25,0.747580799546318,2,6,9,187,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
1,0.683616446358002,1,-26,10,-26,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
2,0.5,2,3,10,-23,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
3,0.802034397398688,1,0,10,-23,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
4,0.5,2,2,10,-21,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
5,0.86965189092437,2,6,10,-15,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
6,0.768504747936954,2,4,10,-11,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
7,0.542024751613764,1,26,10,15,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
8,0.705048160269213,2,4,10,19,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
9,0.81438581450387,2,7,10,26,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
10,0.638907746011546,2,3,10,29,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
11,0.5,2,7,10,36,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
12,1.04591662923766,2,4,10,40,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
13,0.816239978798706,1,-11,10,29,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
14,0.969473142728492,2,9,10,38,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
15,0.83595479254893,2,4,10,42,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
16,0.747942165394039,2,3,10,45,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
17,0.756232512908104,2,6,10,51,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
18,0.704188033882177,2,0,10,51,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
19,0.869235769823928,2,5,10,56,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
20,0.743791314082527,2,2,10,58,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
21,0.83552528755897,2,-1,10,57,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
22,1.43006050896179,2,6,10,63,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
23,0.99082739481909,2,4,10,67,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
24,0.79942736873369,2,2,10,69,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
25,0.500886975080489,1,-6,10,63,"2;1","UUYRZ6OR",0,2,NA,0,1.03,2
1,0.747899502901361,1,0,11,0,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
2,0.91001939744885,2,-9,11,-9,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
3,0.838662513859269,2,2,11,-7,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
4,0.870009811404338,2,5,11,-2,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
5,0.573869754137279,2,20,11,18,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
6,0.860817418699228,1,-1,11,17,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
7,1.20427161689035,2,9,11,26,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
8,0.766908742011794,1,3,11,29,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
9,0.661991923224716,2,1,11,30,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
10,1.1190232758521,2,-5,11,25,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
11,0.913650683935158,2,6,11,31,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
12,0.908388201261674,2,6,11,37,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
13,0.645630657835514,2,7,11,44,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
14,0.506844333043638,2,24,11,68,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
15,0.570480696865705,2,3,11,71,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
16,1.09364807222356,1,5,11,76,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
17,0.723867567057927,1,4,11,80,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
18,0.666934471163364,1,4,11,84,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
19,0.508021551114166,2,-1,11,83,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
20,0.774463561764438,1,7,11,90,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
21,0.802120983913181,1,-3,11,87,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
22,0.504383457128912,2,0,11,87,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
23,0.808560277855038,2,0,11,87,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
24,0.915677971623244,1,2,11,89,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
25,0.9510411102764,1,3,11,92,"1;2","UUYRZ6OR",0,2,NA,0,1.03,2
