"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,0.781687204401357,1,6,3,10,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
6,0.797553249645436,2,7,3,17,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
7,1.11508394147343,2,-8,3,9,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
8,1.13595889438825,1,7,3,16,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
9,1.02384088625598,1,5,3,21,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
10,0.584423444202343,1,7,3,28,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
11,0.987864054870315,1,4,3,32,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
12,1.01546992768973,1,5,3,37,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
13,1.09857900248048,1,7,3,44,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
14,0.621105346270256,2,-4,3,40,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
15,1.01280357419722,2,-9,3,31,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
16,1.21399523767471,1,2,3,33,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
17,1.26743449050937,1,4,3,37,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
18,0.968043557654082,2,-5,3,32,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
19,0.536283148440587,2,12,3,44,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
20,0.962866317462754,1,4,3,48,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
21,1.01047214229002,1,3,3,51,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
22,1.03661191365549,1,1,3,52,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
23,0.711762136770532,1,2,3,54,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
24,0.838944134374374,2,4,3,58,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
25,0.697253698417222,2,5,3,63,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
1,1.03534091308728,1,14,4,14,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
2,0.805931386010101,1,11,4,25,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
3,0.777992746554024,1,-19,4,6,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
4,0.601879159488771,1,-27,4,-21,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
5,1.22620081438178,2,7,4,-14,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
6,0.630784523920072,1,-18,4,-32,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
7,1.04308523206586,2,6,4,-26,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
8,0.85953712573853,2,7,4,-19,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
9,1.04101622177241,2,5,4,-14,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
10,0.714392590554894,2,5,4,-9,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
11,0.512956132994095,1,1,4,-8,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
12,0.622069148189637,1,-4,4,-12,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
13,0.628170385341189,1,3,4,-9,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
14,1.05386627674658,2,5,4,-4,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
15,0.862339460184492,1,-6,4,-10,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
16,0.902014663734416,2,6,4,-4,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
17,0.922213935420424,2,6,4,2,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
18,0.642722909215398,2,2,4,4,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
19,0.596427226722475,1,15,4,19,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
20,1.09175173471831,1,14,4,33,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
21,0.749982472562704,2,5,4,38,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
22,1.19680820942875,1,8,4,46,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
23,0.528236396168759,1,-12,4,34,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
24,0.869481551272087,2,3,4,37,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
25,0.834855586792591,1,-7,4,30,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
1,0.571883263964017,2,5,5,5,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
2,0.692776363280108,1,3,5,8,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
3,0.50908024659247,2,3,5,11,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
4,0.56169852294444,2,4,5,15,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
5,0.583817168798065,1,20,5,35,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
6,1.10374243670122,2,5,5,40,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
7,0.713967922859098,2,2,5,42,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
8,0.74649826921806,1,9,5,51,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
9,0.5,1,4,5,55,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
10,0.5,1,12,5,67,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
11,1.01624419402318,2,3,5,70,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
12,0.906920732205671,1,2,5,72,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
13,0.807177232836749,1,-2,5,70,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
14,0.759461586871046,1,7,5,77,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
15,0.976614516816924,1,0,5,77,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
16,1.08416202720212,2,5,5,82,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
17,0.69716940080198,2,8,5,90,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
18,0.5,2,5,5,95,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
19,0.933192106365094,1,-18,5,77,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
20,1.09359580902407,1,25,5,102,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
21,0.81902907115963,1,0,5,102,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
22,1.01645746353246,2,5,5,107,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
23,0.719474178923028,2,7,5,114,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
24,0.795625432114409,2,6,5,120,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
25,0.923983516379263,1,1,5,121,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
1,0.862281666736466,2,0,6,0,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
2,0.928382071674335,2,4,6,4,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
3,0.684406585021526,2,7,6,11,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
4,1.03625434449366,2,7,6,18,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
5,0.73913536182443,2,6,6,24,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
6,1.05831645846291,1,-6,6,18,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
7,0.615588999301476,1,11,6,29,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
8,1.02624665077957,1,-7,6,22,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
9,0.5,2,5,6,27,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
10,1.54807493237942,2,5,6,32,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
11,0.973817648103802,2,4,6,36,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
12,0.5,2,2,6,38,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
13,0.620885670007966,2,5,6,43,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
14,0.5,2,0,6,43,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
15,0.959677058885328,2,5,6,48,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
16,0.783841751308284,2,8,6,56,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
17,0.946550474738622,2,9,6,65,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
18,0.898855235395323,2,1,6,66,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
19,0.5,2,8,6,74,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
20,0.778428265594029,2,7,6,81,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
21,1.17164053320926,2,4,6,85,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
22,0.692555370468041,2,0,6,85,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
23,0.749516401801681,2,4,6,89,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
24,1.27860809627265,1,17,6,106,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
25,0.571086036913995,2,2,6,108,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
1,0.937483016947002,1,5,7,5,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
2,0.883324300463,1,7,7,12,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
3,0.741453878657512,1,4,7,16,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
4,0.719451839945436,1,5,7,21,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
5,0.817473139309146,1,5,7,26,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
6,0.5015802263031,1,7,7,33,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
7,1.35115228551193,1,6,7,39,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
8,0.849488617168987,1,4,7,43,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
9,0.699733581684723,1,6,7,49,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
10,0.679450456653445,1,-1,7,48,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
11,0.901877336670835,1,-1,7,47,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
12,0.976126457918246,2,-16,7,31,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
13,0.516530639620987,1,7,7,38,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
14,1.12205639467311,2,8,7,46,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
15,0.975005537786212,1,6,7,52,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
16,0.5,1,7,7,59,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
17,0.909959234999922,1,6,7,65,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
18,0.634088746812741,1,2,7,67,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
19,1.08994823189686,1,6,7,73,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
20,0.880157204938562,2,9,7,82,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
21,0.622966895912226,2,1,7,83,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
22,0.796015002392694,1,5,7,88,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
23,0.989381537076161,1,6,7,94,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
24,0.606065945542584,1,5,7,99,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
25,1.1344268464201,1,3,7,102,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
1,0.812650446212582,1,4,8,4,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
2,0.714047219928269,1,-1,8,3,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
3,1.10100254968499,1,4,8,7,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
4,0.707570490146082,1,2,8,9,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
5,0.817636726078131,2,6,8,15,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
6,0.597445018135158,1,5,8,20,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
7,0.881838104226412,1,4,8,24,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
8,0.771538159437608,1,-1,8,23,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
9,0.946710092650557,2,2,8,25,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
10,1.05847099180481,2,13,8,38,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
11,0.5,2,1,8,39,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
12,0.658942460357027,2,-4,8,35,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
13,0.563740826947288,2,3,8,38,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
14,0.992678143229621,1,5,8,43,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
15,0.835500269121519,2,-12,8,31,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
16,0.954135183686709,1,10,8,41,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
17,0.662433589706577,1,6,8,47,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
18,1.01299663947505,1,2,8,49,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
19,0.853497121624083,1,4,8,53,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
20,0.5,2,11,8,64,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
21,1.08449605970625,1,6,8,70,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
22,0.897665503249226,2,10,8,80,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
23,0.729066522644795,1,2,8,82,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
24,0.654828301264474,1,2,8,84,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
25,0.879907329131246,2,7,8,91,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
1,0.859754187385722,2,8,9,8,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
2,0.951584487331853,2,5,9,13,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
3,0.820063985305655,2,5,9,18,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
4,0.912620635823215,1,-10,9,8,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
5,0.671690319012157,2,5,9,13,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
6,0.5,2,6,9,19,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
7,0.727097278935551,2,2,9,21,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
8,1.33281102639645,2,7,9,28,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
9,0.884403229245021,1,26,9,54,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
10,0.685947105510539,1,7,9,61,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
11,1.02829948453434,1,16,9,77,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
12,0.648164554802653,1,0,9,77,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
13,0.684172826407986,2,4,9,81,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
14,0.550350624385415,1,2,9,83,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
15,0.553235587983958,1,13,9,96,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
16,0.550297610811822,2,3,9,99,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
17,0.767627252258504,1,12,9,111,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
18,0.766284672419637,1,17,9,128,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
19,0.5,1,11,9,139,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
20,0.639099578819534,1,13,9,152,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
21,1.01267392960562,1,10,9,162,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
22,0.978582234022776,1,3,9,165,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
23,0.978181587579105,1,-3,9,162,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
24,0.809729322746215,2,4,9,166,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
25,0.789424364003502,2,2,9,168,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
1,0.5,1,6,10,6,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
2,0.871560010253114,1,4,10,10,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
3,0.597851362693419,1,5,10,15,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
4,0.736833804188143,1,6,10,21,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
5,0.817591279181681,1,4,10,25,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
6,0.780669868083828,1,1,10,26,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
7,0.5,2,-9,10,17,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
8,0.917789906783077,1,3,10,20,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
9,1.51470069466988,2,7,10,27,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
10,0.5,1,3,10,30,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
11,0.999038974599888,1,4,10,34,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
12,1.05705717904131,1,9,10,43,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
13,0.797786989921336,1,3,10,46,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
14,0.76656582482993,1,8,10,54,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
15,0.644505882413306,2,8,10,62,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
16,0.621878160555046,2,-4,10,58,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
17,0.669622306936245,1,4,10,62,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
18,1.1568260414134,2,-2,10,60,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
19,0.660455778640152,2,19,10,79,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
20,0.690578886698297,2,-4,10,75,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
21,0.633675681387567,1,1,10,76,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
22,0.5,1,12,10,88,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
23,0.5,2,12,10,100,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
24,0.604734741402633,1,3,10,103,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
25,1.39609494486951,2,9,10,112,"1;2","oWJfAeHT",0,2,NA,1,1.04,1
1,0.56497892280071,1,-7,11,-7,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
2,0.550419798179569,1,4,11,-3,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
3,0.921822216376095,1,5,11,2,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
4,0.724925659086112,1,16,11,18,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
5,0.90604854749617,2,6,11,24,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
6,1.03241254145578,1,4,11,28,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
7,0.62372962229741,1,9,11,37,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
8,0.852459975802314,1,-5,11,32,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
9,0.945445946289912,1,3,11,35,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
10,0.713177196280176,2,8,11,43,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
11,0.814872815646156,2,2,11,45,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
12,1.02863451038465,2,6,11,51,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
13,0.795125456443998,2,7,11,58,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
14,0.5,2,4,11,62,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
15,0.642391545005452,2,4,11,66,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
16,0.5,2,4,11,70,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
17,0.5,2,6,11,76,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
18,0.828391246479346,2,4,11,80,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
19,1.0851729319697,2,4,11,84,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
20,0.879361162409472,2,8,11,92,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
21,0.728909620943995,2,7,11,99,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
22,0.633197852588627,1,-6,11,93,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
23,1.01441714091863,2,6,11,99,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
24,0.589190986727441,1,-13,11,86,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
25,1.33739776788967,2,4,11,90,"2;1","oWJfAeHT",0,2,NA,1,1.04,1
