"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
14,0.5,2,2,5,48,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
15,0.710958413064106,1,25,5,73,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
16,0.878532142664427,1,-4,5,69,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
17,1.12042181928286,1,12,5,81,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
18,1.0787392467058,1,-13,5,68,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
19,0.593625921076834,2,3,5,71,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
20,0.5,2,3,5,74,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
21,1.03364419483801,2,1,5,75,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
22,1.29956944630083,2,-1,5,74,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
23,0.533345115125206,2,5,5,79,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
24,0.988732449183261,1,19,5,98,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
25,0.674030545941132,1,1,5,99,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
1,0.5,1,4,6,4,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
2,0.5,1,-2,6,2,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
3,0.689511962847583,1,18,6,20,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
4,1.02160030430934,1,-12,6,8,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
5,0.5,2,1,6,9,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
6,0.820525737249712,2,6,6,15,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
7,1.30678385374598,2,-1,6,14,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
8,0.640555827928798,1,-11,6,3,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
9,0.61321230994464,2,2,6,5,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
10,0.691579925940732,2,-1,6,4,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
11,0.870363963661959,2,3,6,7,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
12,0.727977778214143,1,0,6,7,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
13,1.04356381887279,2,0,6,7,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
14,0.5,2,5,6,12,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
15,0.523148278177638,2,-3,6,9,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
16,0.624106262946411,2,2,6,11,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
17,1.01765199808436,2,2,6,13,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
18,0.553516901816958,2,3,6,16,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
19,0.502790983019173,2,-1,6,15,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
20,0.910930319726831,2,2,6,17,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
21,0.729605823723834,2,8,6,25,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
22,0.805873127482332,2,6,6,31,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
23,0.690666216946694,2,0,6,31,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
24,0.812705961175117,2,1,6,32,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
25,0.542872266940759,2,-2,6,30,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
1,0.718557909177443,2,5,7,5,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
2,0.576204772976355,2,-5,7,0,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
3,0.894473768992099,1,4,7,4,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
4,0.797588957303109,1,4,7,8,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
5,0.803234928557744,1,3,7,11,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
6,0.918507157914591,2,-3,7,8,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
7,0.762424196744206,1,3,7,11,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
8,1.14174977975304,1,3,7,14,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
9,1.08119820242921,1,0,7,14,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
10,0.558200657518461,2,-14,7,0,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
11,0.964865365346759,1,5,7,5,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
12,0.96693486953482,1,5,7,10,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
13,0.961195806277095,1,-2,7,8,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
14,0.5,2,6,7,14,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
15,0.821733772131895,2,-3,7,11,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
16,0.908060744008504,2,-16,7,-5,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
17,0.5,2,-7,7,-12,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
18,0.83274987734699,2,10,7,-2,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
19,1.09435167658526,1,-1,7,-3,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
20,0.5,1,4,7,1,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
21,0.916278928140431,1,1,7,2,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
22,1.0377254953284,2,14,7,16,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
23,0.618665316881522,2,-1,7,15,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
24,0.984782688164335,2,-6,7,9,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
25,0.889738349816229,2,15,7,24,"1;2","EHvbf1rN",0,3,NA,0,0.75,2
1,0.567472066845723,2,-1,8,-1,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
2,0.723736169060313,2,2,8,1,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
3,0.943371002987852,2,7,8,8,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
4,0.521204373677632,1,-2,8,6,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
5,0.544961248629617,1,-6,8,0,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
6,0.541261423687319,1,-9,8,-9,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
7,0.918414250099169,1,3,8,-6,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
8,1.09023887206837,2,-2,8,-8,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
9,0.959867918905942,1,-22,8,-30,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
10,0.5,1,3,8,-27,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
11,0.528040353916323,1,13,8,-14,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
12,1.2665086463833,1,-1,8,-15,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
13,1.13418788699627,1,-14,8,-29,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
14,0.876052228022145,1,10,8,-19,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
15,1.21998529815984,1,9,8,-10,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
16,0.652992184080572,1,30,8,20,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
17,0.5,1,17,8,37,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
18,0.5,1,-24,8,13,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
19,0.5,1,21,8,34,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
20,0.5,1,-5,8,29,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
21,0.914840150523248,1,-31,8,-2,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
22,0.5,1,3,8,1,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
23,0.784038495857059,2,3,8,4,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
24,0.5,1,10,8,14,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
25,0.891094784059295,2,3,8,17,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
1,0.838373047531888,1,19,9,19,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
2,0.86082857364017,1,0,9,19,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
3,0.5,2,2,9,21,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
4,0.5,2,4,9,25,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
5,0.709598224427149,1,18,9,43,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
6,0.705813458199923,1,1,9,44,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
7,1.026857334616,1,10,9,54,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
8,0.798906230852348,1,-1,9,53,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
9,0.816704723041798,2,2,9,55,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
10,0.830967934140196,1,11,9,66,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
11,1.05272290542121,1,31,9,97,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
12,0.809771591523153,1,13,9,110,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
13,0.863545547392868,1,-3,9,107,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
14,1.13055176422805,1,6,9,113,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
15,0.859512262337283,2,5,9,118,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
16,0.707749530231587,1,6,9,124,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
17,1.45310238502054,1,22,9,146,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
18,0.589266733271647,1,25,9,171,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
19,0.610294964317011,1,11,9,182,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
20,0.546733113952561,1,9,9,191,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
21,0.676554308540884,1,12,9,203,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
22,0.670812507273274,1,0,9,203,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
23,1.20787499591181,1,8,9,211,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
24,1.2042123601615,1,-8,9,203,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
25,0.5,2,3,9,206,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
1,0.808259310793793,1,-15,10,-15,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
2,0.925939927001011,2,6,10,-9,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
3,0.5,2,0,10,-9,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
4,0.587516535263717,1,10,10,1,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
5,0.67279914294532,2,1,10,2,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
6,0.626102034588673,2,6,10,8,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
7,0.970192926808878,1,0,10,8,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
8,0.818597834262005,2,0,10,8,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
9,1.44919434862789,2,0,10,8,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
10,0.5,1,7,10,15,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
11,0.928398788905393,1,13,10,28,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
12,0.5,1,-3,10,25,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
13,0.571013048203164,1,-11,10,14,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
14,0.674668711119022,2,2,10,16,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
15,0.983764491051535,1,18,10,34,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
16,0.639939482030298,2,4,10,38,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
17,0.608569458914328,1,16,10,54,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
18,0.5,1,9,10,63,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
19,0.967373428464906,1,8,10,71,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
20,1.2285603772428,1,-1,10,70,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
21,1.35230677417203,1,13,10,83,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
22,1.06038268577927,1,5,10,88,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
23,0.830808210016407,1,-1,10,87,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
24,0.890591237172461,2,0,10,87,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
25,1.00974720092941,1,15,10,102,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
1,0.752559743305626,2,-2,11,-2,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
2,0.956769708520572,1,23,11,21,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
3,0.982183092177497,2,3,11,24,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
4,1.23119751253013,1,-3,11,21,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
5,0.526404890697341,2,0,11,21,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
6,0.720800126420489,1,-2,11,19,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
7,0.801119577716628,1,3,11,22,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
8,0.651342224767942,1,-5,11,17,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
9,0.975964400788699,1,0,11,17,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
10,0.822799631995887,2,8,11,25,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
11,0.667429369598146,2,8,11,33,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
12,0.5,2,3,11,36,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
13,0.673241493136542,2,3,11,39,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
14,0.650648385223336,2,4,11,43,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
15,0.5,2,3,11,46,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
16,0.632349717072415,2,6,11,52,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
17,0.5,2,-3,11,49,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
18,0.763680864505912,2,8,11,57,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
19,0.87616144390524,2,4,11,61,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
20,0.5,2,0,11,61,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
21,0.978580814945377,1,7,11,68,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
22,0.61495187730803,1,15,11,83,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
23,0.986943762084191,1,-5,11,78,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
24,1.20717509010034,1,5,11,83,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
25,0.5,2,2,11,85,"2;1","EHvbf1rN",0,3,NA,0,0.75,2
