"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,0.658810100941973,1,-5,2,-14,"2;1","aOj5o16j",100,6,1,0,0.2,1
13,0.564187002296574,2,-2,2,-16,"2;1","aOj5o16j",100,6,1,0,0.2,1
14,1.143625662364,1,2,2,-14,"2;1","aOj5o16j",100,6,1,0,0.2,1
15,0.722612198139485,1,-6,2,-20,"2;1","aOj5o16j",100,6,1,0,0.2,1
16,0.939728464998604,1,5,2,-15,"2;1","aOj5o16j",100,6,1,0,0.2,1
17,1.01422591931297,1,-10,2,-25,"2;1","aOj5o16j",100,6,1,0,0.2,1
18,0.620725088695004,2,8,2,-17,"2;1","aOj5o16j",100,6,1,0,0.2,1
19,0.765432270891916,2,3,2,-14,"2;1","aOj5o16j",100,6,1,0,0.2,1
20,0.5,1,-6,2,-20,"2;1","aOj5o16j",100,6,1,0,0.2,1
21,0.5,1,13,2,-7,"2;1","aOj5o16j",100,6,1,0,0.2,1
22,1.24871872542329,2,-4,2,-11,"2;1","aOj5o16j",100,6,1,0,0.2,1
23,0.525290354760106,2,6,2,-5,"2;1","aOj5o16j",100,6,1,0,0.2,1
24,1.0384201750353,2,4,2,-1,"2;1","aOj5o16j",100,6,1,0,0.2,1
25,0.598322593058018,2,5,2,4,"2;1","aOj5o16j",100,6,1,0,0.2,1
1,0.5,1,3,3,3,"1;2","aOj5o16j",100,6,1,0,0.2,1
2,1.26416472782854,2,-2,3,1,"1;2","aOj5o16j",100,6,1,0,0.2,1
3,0.695483624278512,1,1,3,2,"1;2","aOj5o16j",100,6,1,0,0.2,1
4,0.994175219356102,2,-3,3,-1,"1;2","aOj5o16j",100,6,1,0,0.2,1
5,0.649005506541423,1,3,3,2,"1;2","aOj5o16j",100,6,1,0,0.2,1
6,0.701215262403473,1,6,3,8,"1;2","aOj5o16j",100,6,1,0,0.2,1
7,0.540159441722559,1,2,3,10,"1;2","aOj5o16j",100,6,1,0,0.2,1
8,0.869302618653932,1,0,3,10,"1;2","aOj5o16j",100,6,1,0,0.2,1
9,0.704759508630716,1,3,3,13,"1;2","aOj5o16j",100,6,1,0,0.2,1
10,0.930027259070582,1,-3,3,10,"1;2","aOj5o16j",100,6,1,0,0.2,1
11,1.0020611304304,1,0,3,10,"1;2","aOj5o16j",100,6,1,0,0.2,1
12,0.672384055095547,2,5,3,15,"1;2","aOj5o16j",100,6,1,0,0.2,1
13,0.607129761283298,1,-3,3,12,"1;2","aOj5o16j",100,6,1,0,0.2,1
14,0.988638529279531,1,5,3,17,"1;2","aOj5o16j",100,6,1,0,0.2,1
15,0.5,1,3,3,20,"1;2","aOj5o16j",100,6,1,0,0.2,1
16,1.02544544312526,1,4,3,24,"1;2","aOj5o16j",100,6,1,0,0.2,1
17,0.681875625421516,2,-3,3,21,"1;2","aOj5o16j",100,6,1,0,0.2,1
18,0.521238564759756,2,28,3,49,"1;2","aOj5o16j",100,6,1,0,0.2,1
19,0.5,2,-1,3,48,"1;2","aOj5o16j",100,6,1,0,0.2,1
20,0.5,2,-4,3,44,"1;2","aOj5o16j",100,6,1,0,0.2,1
21,1.21741275569943,1,1,3,45,"1;2","aOj5o16j",100,6,1,0,0.2,1
22,0.837109286221063,2,18,3,63,"1;2","aOj5o16j",100,6,1,0,0.2,1
23,0.984538607697608,2,19,3,82,"1;2","aOj5o16j",100,6,1,0,0.2,1
24,0.884447941556088,2,0,3,82,"1;2","aOj5o16j",100,6,1,0,0.2,1
25,0.714548637882733,1,6,3,88,"1;2","aOj5o16j",100,6,1,0,0.2,1
1,1.050803656757,2,17,4,17,"1;2","aOj5o16j",100,6,1,0,0.2,1
2,0.952665727547666,2,20,4,37,"1;2","aOj5o16j",100,6,1,0,0.2,1
3,0.534935527267232,1,6,4,43,"1;2","aOj5o16j",100,6,1,0,0.2,1
4,0.5,1,6,4,49,"1;2","aOj5o16j",100,6,1,0,0.2,1
5,0.814515224367004,2,5,4,54,"1;2","aOj5o16j",100,6,1,0,0.2,1
6,0.97182993494224,2,12,4,66,"1;2","aOj5o16j",100,6,1,0,0.2,1
7,0.555647839798199,2,11,4,77,"1;2","aOj5o16j",100,6,1,0,0.2,1
8,0.90209033451581,2,18,4,95,"1;2","aOj5o16j",100,6,1,0,0.2,1
9,0.5,1,6,4,101,"1;2","aOj5o16j",100,6,1,0,0.2,1
10,0.5,1,7,4,108,"1;2","aOj5o16j",100,6,1,0,0.2,1
11,1.12223584851178,1,0,4,108,"1;2","aOj5o16j",100,6,1,0,0.2,1
12,0.838726611852093,2,20,4,128,"1;2","aOj5o16j",100,6,1,0,0.2,1
13,0.986759824638472,2,6,4,134,"1;2","aOj5o16j",100,6,1,0,0.2,1
14,0.933139477811173,2,26,4,160,"1;2","aOj5o16j",100,6,1,0,0.2,1
15,1.1547333807235,2,1,4,161,"1;2","aOj5o16j",100,6,1,0,0.2,1
16,0.802522023103056,1,-3,4,158,"1;2","aOj5o16j",100,6,1,0,0.2,1
17,0.724351783772085,2,4,4,162,"1;2","aOj5o16j",100,6,1,0,0.2,1
18,0.5,1,2,4,164,"1;2","aOj5o16j",100,6,1,0,0.2,1
19,0.982587464128566,2,4,4,168,"1;2","aOj5o16j",100,6,1,0,0.2,1
20,0.704870067039392,2,16,4,184,"1;2","aOj5o16j",100,6,1,0,0.2,1
21,0.5,1,4,4,188,"1;2","aOj5o16j",100,6,1,0,0.2,1
22,0.88861224471715,1,2,4,190,"1;2","aOj5o16j",100,6,1,0,0.2,1
23,0.723611675769499,2,19,4,209,"1;2","aOj5o16j",100,6,1,0,0.2,1
24,0.997181795319123,1,4,4,213,"1;2","aOj5o16j",100,6,1,0,0.2,1
25,0.948020989355771,2,1,4,214,"1;2","aOj5o16j",100,6,1,0,0.2,1
1,0.722370926540119,1,-1,5,-1,"2;1","aOj5o16j",100,6,1,0,0.2,1
2,0.728084964784537,2,2,5,1,"2;1","aOj5o16j",100,6,1,0,0.2,1
3,0.632963372998332,1,15,5,16,"2;1","aOj5o16j",100,6,1,0,0.2,1
4,0.725377901839337,2,3,5,19,"2;1","aOj5o16j",100,6,1,0,0.2,1
5,0.944291866191081,1,-10,5,9,"2;1","aOj5o16j",100,6,1,0,0.2,1
6,0.564949962092634,1,-9,5,0,"2;1","aOj5o16j",100,6,1,0,0.2,1
7,0.97901535406638,2,2,5,2,"2;1","aOj5o16j",100,6,1,0,0.2,1
8,1.06019439505337,1,-27,5,-25,"2;1","aOj5o16j",100,6,1,0,0.2,1
9,0.729615029099206,1,8,5,-17,"2;1","aOj5o16j",100,6,1,0,0.2,1
10,1.01346267612652,1,-4,5,-21,"2;1","aOj5o16j",100,6,1,0,0.2,1
11,0.673148221713834,2,3,5,-18,"2;1","aOj5o16j",100,6,1,0,0.2,1
12,0.861502345902006,1,10,5,-8,"2;1","aOj5o16j",100,6,1,0,0.2,1
13,0.97649995155643,2,5,5,-3,"2;1","aOj5o16j",100,6,1,0,0.2,1
14,0.671114292645126,1,13,5,10,"2;1","aOj5o16j",100,6,1,0,0.2,1
15,0.796055798982064,1,17,5,27,"2;1","aOj5o16j",100,6,1,0,0.2,1
16,1.12312069558304,1,-3,5,24,"2;1","aOj5o16j",100,6,1,0,0.2,1
17,0.808452280057206,2,1,5,25,"2;1","aOj5o16j",100,6,1,0,0.2,1
18,0.703453682218344,2,2,5,27,"2;1","aOj5o16j",100,6,1,0,0.2,1
19,1.35885054437452,1,-18,5,9,"2;1","aOj5o16j",100,6,1,0,0.2,1
20,0.632632771808562,1,-3,5,6,"2;1","aOj5o16j",100,6,1,0,0.2,1
21,0.858790239723902,1,5,5,11,"2;1","aOj5o16j",100,6,1,0,0.2,1
22,1.12712745232965,1,1,5,12,"2;1","aOj5o16j",100,6,1,0,0.2,1
23,0.561674493570718,1,6,5,18,"2;1","aOj5o16j",100,6,1,0,0.2,1
24,1.03413801056,2,-2,5,16,"2;1","aOj5o16j",100,6,1,0,0.2,1
25,0.916038185834217,1,28,5,44,"2;1","aOj5o16j",100,6,1,0,0.2,1
1,0.565691009788604,2,5,6,5,"2;1","aOj5o16j",100,6,1,0,0.2,1
2,1.03783227053798,2,-1,6,4,"2;1","aOj5o16j",100,6,1,0,0.2,1
3,0.510679587448625,1,-16,6,-12,"2;1","aOj5o16j",100,6,1,0,0.2,1
4,0.840916097790345,1,-6,6,-18,"2;1","aOj5o16j",100,6,1,0,0.2,1
5,0.567487361892443,1,4,6,-14,"2;1","aOj5o16j",100,6,1,0,0.2,1
6,1.05309054797317,1,-5,6,-19,"2;1","aOj5o16j",100,6,1,0,0.2,1
7,0.738027874857926,1,9,6,-10,"2;1","aOj5o16j",100,6,1,0,0.2,1
8,1.12103645672595,1,6,6,-4,"2;1","aOj5o16j",100,6,1,0,0.2,1
9,0.807302229444369,1,-12,6,-16,"2;1","aOj5o16j",100,6,1,0,0.2,1
10,0.726473827239053,1,10,6,-6,"2;1","aOj5o16j",100,6,1,0,0.2,1
11,0.565070302723607,1,-2,6,-8,"2;1","aOj5o16j",100,6,1,0,0.2,1
12,1.00770626714228,1,10,6,2,"2;1","aOj5o16j",100,6,1,0,0.2,1
13,0.871345131007438,1,-17,6,-15,"2;1","aOj5o16j",100,6,1,0,0.2,1
14,0.643970191710384,2,-2,6,-17,"2;1","aOj5o16j",100,6,1,0,0.2,1
15,0.628273907189095,1,2,6,-15,"2;1","aOj5o16j",100,6,1,0,0.2,1
16,0.752329862152616,2,4,6,-11,"2;1","aOj5o16j",100,6,1,0,0.2,1
17,0.5,2,4,6,-7,"2;1","aOj5o16j",100,6,1,0,0.2,1
18,0.677839364345207,1,-7,6,-14,"2;1","aOj5o16j",100,6,1,0,0.2,1
19,1.0562582118321,2,5,6,-9,"2;1","aOj5o16j",100,6,1,0,0.2,1
20,0.790260456921006,1,14,6,5,"2;1","aOj5o16j",100,6,1,0,0.2,1
21,0.5,1,14,6,19,"2;1","aOj5o16j",100,6,1,0,0.2,1
22,0.913730005430811,1,-4,6,15,"2;1","aOj5o16j",100,6,1,0,0.2,1
23,0.90041747655027,1,-3,6,12,"2;1","aOj5o16j",100,6,1,0,0.2,1
24,0.769426071648722,1,1,6,13,"2;1","aOj5o16j",100,6,1,0,0.2,1
25,0.5,1,-15,6,-2,"2;1","aOj5o16j",100,6,1,0,0.2,1
1,1.1958223710558,1,-5,7,-5,"2;1","aOj5o16j",100,6,1,0,0.2,1
2,1.01166612794608,2,2,7,-3,"2;1","aOj5o16j",100,6,1,0,0.2,1
3,1.15936495514268,2,-2,7,-5,"2;1","aOj5o16j",100,6,1,0,0.2,1
4,1.17360949477127,2,-5,7,-10,"2;1","aOj5o16j",100,6,1,0,0.2,1
5,0.782694419265668,1,-14,7,-24,"2;1","aOj5o16j",100,6,1,0,0.2,1
6,0.745194903586049,1,-10,7,-34,"2;1","aOj5o16j",100,6,1,0,0.2,1
7,0.5,2,0,7,-34,"2;1","aOj5o16j",100,6,1,0,0.2,1
8,0.886477363530376,1,2,7,-32,"2;1","aOj5o16j",100,6,1,0,0.2,1
9,0.565972378721793,1,13,7,-19,"2;1","aOj5o16j",100,6,1,0,0.2,1
10,0.741495029875485,2,2,7,-17,"2;1","aOj5o16j",100,6,1,0,0.2,1
11,0.612186750189423,1,-10,7,-27,"2;1","aOj5o16j",100,6,1,0,0.2,1
12,0.780146948623521,1,0,7,-27,"2;1","aOj5o16j",100,6,1,0,0.2,1
13,0.596016208094844,1,24,7,-3,"2;1","aOj5o16j",100,6,1,0,0.2,1
14,0.5,1,-26,7,-29,"2;1","aOj5o16j",100,6,1,0,0.2,1
15,0.667965250009931,1,3,7,-26,"2;1","aOj5o16j",100,6,1,0,0.2,1
16,1.14520429287147,1,14,7,-12,"2;1","aOj5o16j",100,6,1,0,0.2,1
17,0.92821041731598,2,5,7,-7,"2;1","aOj5o16j",100,6,1,0,0.2,1
18,0.615207824668671,2,3,7,-4,"2;1","aOj5o16j",100,6,1,0,0.2,1
19,0.794783409691456,1,2,7,-2,"2;1","aOj5o16j",100,6,1,0,0.2,1
20,0.823319410464514,2,6,7,4,"2;1","aOj5o16j",100,6,1,0,0.2,1
21,0.83902134897127,1,29,7,33,"2;1","aOj5o16j",100,6,1,0,0.2,1
22,0.985409998006114,1,15,7,48,"2;1","aOj5o16j",100,6,1,0,0.2,1
23,0.533493278745176,1,7,7,55,"2;1","aOj5o16j",100,6,1,0,0.2,1
24,0.777143035218226,2,-1,7,54,"2;1","aOj5o16j",100,6,1,0,0.2,1
25,1.37509655353952,1,-8,7,46,"2;1","aOj5o16j",100,6,1,0,0.2,1
1,0.994482718056195,1,2,8,2,"1;2","aOj5o16j",100,6,1,0,0.2,1
2,0.706401488787429,1,0,8,2,"1;2","aOj5o16j",100,6,1,0,0.2,1
3,0.67613945290886,1,1,8,3,"1;2","aOj5o16j",100,6,1,0,0.2,1
4,1.24401162057201,2,8,8,11,"1;2","aOj5o16j",100,6,1,0,0.2,1
5,0.643655654473907,2,5,8,16,"1;2","aOj5o16j",100,6,1,0,0.2,1
6,0.5,2,-17,8,-1,"1;2","aOj5o16j",100,6,1,0,0.2,1
7,0.890713636383124,1,1,8,0,"1;2","aOj5o16j",100,6,1,0,0.2,1
8,0.572215893491224,2,4,8,4,"1;2","aOj5o16j",100,6,1,0,0.2,1
9,0.868096862734177,2,13,8,17,"1;2","aOj5o16j",100,6,1,0,0.2,1
10,0.58808142546389,1,5,8,22,"1;2","aOj5o16j",100,6,1,0,0.2,1
11,0.5,2,4,8,26,"1;2","aOj5o16j",100,6,1,0,0.2,1
12,0.788377420138331,1,7,8,33,"1;2","aOj5o16j",100,6,1,0,0.2,1
13,1.10309067838024,2,-7,8,26,"1;2","aOj5o16j",100,6,1,0,0.2,1
14,1.09283871414543,2,8,8,34,"1;2","aOj5o16j",100,6,1,0,0.2,1
15,0.766044703131391,2,3,8,37,"1;2","aOj5o16j",100,6,1,0,0.2,1
16,0.991869777919044,2,14,8,51,"1;2","aOj5o16j",100,6,1,0,0.2,1
17,0.94551299844444,1,4,8,55,"1;2","aOj5o16j",100,6,1,0,0.2,1
18,1.05501557820121,1,3,8,58,"1;2","aOj5o16j",100,6,1,0,0.2,1
19,0.677487552433548,1,0,8,58,"1;2","aOj5o16j",100,6,1,0,0.2,1
20,0.913564932990241,1,0,8,58,"1;2","aOj5o16j",100,6,1,0,0.2,1
21,0.600873776799359,1,3,8,61,"1;2","aOj5o16j",100,6,1,0,0.2,1
22,0.919622463816553,2,5,8,66,"1;2","aOj5o16j",100,6,1,0,0.2,1
23,0.5,1,7,8,73,"1;2","aOj5o16j",100,6,1,0,0.2,1
24,0.646787454899499,1,-4,8,69,"1;2","aOj5o16j",100,6,1,0,0.2,1
25,0.99534829988615,2,-1,8,68,"1;2","aOj5o16j",100,6,1,0,0.2,1
1,0.880645223893993,1,1,9,1,"1;2","aOj5o16j",100,6,1,0,0.2,1
2,0.5,1,5,9,6,"1;2","aOj5o16j",100,6,1,0,0.2,1
3,0.852806154285215,2,-10,9,-4,"1;2","aOj5o16j",100,6,1,0,0.2,1
4,0.961858726657834,1,-1,9,-5,"1;2","aOj5o16j",100,6,1,0,0.2,1
5,0.500291904668114,2,31,9,26,"1;2","aOj5o16j",100,6,1,0,0.2,1
6,0.864129617089608,2,-7,9,19,"1;2","aOj5o16j",100,6,1,0,0.2,1
7,0.835168488672345,2,4,9,23,"1;2","aOj5o16j",100,6,1,0,0.2,1
8,1.04320038700047,1,2,9,25,"1;2","aOj5o16j",100,6,1,0,0.2,1
9,1.01554452859105,1,2,9,27,"1;2","aOj5o16j",100,6,1,0,0.2,1
10,1.58468150856892,1,2,9,29,"1;2","aOj5o16j",100,6,1,0,0.2,1
11,0.957621582117986,2,6,9,35,"1;2","aOj5o16j",100,6,1,0,0.2,1
12,1.03568324145891,2,0,9,35,"1;2","aOj5o16j",100,6,1,0,0.2,1
13,0.702328011649579,2,15,9,50,"1;2","aOj5o16j",100,6,1,0,0.2,1
14,1.14314159500059,1,3,9,53,"1;2","aOj5o16j",100,6,1,0,0.2,1
15,0.984242136784285,2,-1,9,52,"1;2","aOj5o16j",100,6,1,0,0.2,1
16,0.936891887258142,1,4,9,56,"1;2","aOj5o16j",100,6,1,0,0.2,1
17,0.98460233575692,2,8,9,64,"1;2","aOj5o16j",100,6,1,0,0.2,1
18,1.07149521306959,1,0,9,64,"1;2","aOj5o16j",100,6,1,0,0.2,1
19,0.54022973512708,1,-1,9,63,"1;2","aOj5o16j",100,6,1,0,0.2,1
20,0.817534048604262,1,5,9,68,"1;2","aOj5o16j",100,6,1,0,0.2,1
21,0.68038178606866,1,5,9,73,"1;2","aOj5o16j",100,6,1,0,0.2,1
22,1.41503820425233,1,7,9,80,"1;2","aOj5o16j",100,6,1,0,0.2,1
23,0.5,2,10,9,90,"1;2","aOj5o16j",100,6,1,0,0.2,1
24,0.5,2,0,9,90,"1;2","aOj5o16j",100,6,1,0,0.2,1
25,0.697968559067225,1,6,9,96,"1;2","aOj5o16j",100,6,1,0,0.2,1
1,0.768942791929541,2,-8,10,-8,"1;2","aOj5o16j",100,6,1,0,0.2,1
2,1.00466585451585,1,5,10,-3,"1;2","aOj5o16j",100,6,1,0,0.2,1
3,0.694804089920521,1,2,10,-1,"1;2","aOj5o16j",100,6,1,0,0.2,1
4,1.20209679013991,1,-2,10,-3,"1;2","aOj5o16j",100,6,1,0,0.2,1
5,1.07401501728302,1,-2,10,-5,"1;2","aOj5o16j",100,6,1,0,0.2,1
6,1.0099095143354,1,4,10,-1,"1;2","aOj5o16j",100,6,1,0,0.2,1
7,0.5,1,1,10,0,"1;2","aOj5o16j",100,6,1,0,0.2,1
8,0.789484793230021,1,7,10,7,"1;2","aOj5o16j",100,6,1,0,0.2,1
9,0.877811112152974,1,2,10,9,"1;2","aOj5o16j",100,6,1,0,0.2,1
10,0.5,1,3,10,12,"1;2","aOj5o16j",100,6,1,0,0.2,1
11,1.02801257947525,2,-12,10,0,"1;2","aOj5o16j",100,6,1,0,0.2,1
12,0.895215319495789,1,1,10,1,"1;2","aOj5o16j",100,6,1,0,0.2,1
13,0.888357071583063,1,6,10,7,"1;2","aOj5o16j",100,6,1,0,0.2,1
14,1.13303634246186,1,6,10,13,"1;2","aOj5o16j",100,6,1,0,0.2,1
15,0.918315651002226,1,1,10,14,"1;2","aOj5o16j",100,6,1,0,0.2,1
16,0.547034067978178,2,11,10,25,"1;2","aOj5o16j",100,6,1,0,0.2,1
17,0.855746058905548,2,-9,10,16,"1;2","aOj5o16j",100,6,1,0,0.2,1
18,0.884098145300008,2,15,10,31,"1;2","aOj5o16j",100,6,1,0,0.2,1
19,0.976906701650321,2,-12,10,19,"1;2","aOj5o16j",100,6,1,0,0.2,1
20,1.0107506720867,2,16,10,35,"1;2","aOj5o16j",100,6,1,0,0.2,1
21,1.00654601800483,2,6,10,41,"1;2","aOj5o16j",100,6,1,0,0.2,1
22,1.01323405601112,2,-15,10,26,"1;2","aOj5o16j",100,6,1,0,0.2,1
23,0.983922911305937,2,9,10,35,"1;2","aOj5o16j",100,6,1,0,0.2,1
24,0.503106328991372,2,10,10,45,"1;2","aOj5o16j",100,6,1,0,0.2,1
25,1.0116836498699,1,5,10,50,"1;2","aOj5o16j",100,6,1,0,0.2,1
1,0.730908877525856,1,0,11,0,"2;1","aOj5o16j",100,6,1,0,0.2,1
2,0.544010693837234,1,-4,11,-4,"2;1","aOj5o16j",100,6,1,0,0.2,1
3,0.743502034892383,1,-7,11,-11,"2;1","aOj5o16j",100,6,1,0,0.2,1
4,0.759477660820618,1,5,11,-6,"2;1","aOj5o16j",100,6,1,0,0.2,1
5,0.963381401171429,1,11,11,5,"2;1","aOj5o16j",100,6,1,0,0.2,1
6,0.860268701141149,1,-12,11,-7,"2;1","aOj5o16j",100,6,1,0,0.2,1
7,0.699231469545931,1,7,11,0,"2;1","aOj5o16j",100,6,1,0,0.2,1
8,0.679684294891625,1,-27,11,-27,"2;1","aOj5o16j",100,6,1,0,0.2,1
9,1.12394895027625,2,2,11,-25,"2;1","aOj5o16j",100,6,1,0,0.2,1
10,1.15108200922442,1,13,11,-12,"2;1","aOj5o16j",100,6,1,0,0.2,1
11,1.10216233107616,1,14,11,2,"2;1","aOj5o16j",100,6,1,0,0.2,1
12,0.5,2,8,11,10,"2;1","aOj5o16j",100,6,1,0,0.2,1
13,0.885517490178585,1,-9,11,1,"2;1","aOj5o16j",100,6,1,0,0.2,1
14,0.546665866070003,1,-9,11,-8,"2;1","aOj5o16j",100,6,1,0,0.2,1
15,1.05692386177169,1,-12,11,-20,"2;1","aOj5o16j",100,6,1,0,0.2,1
16,0.988284777182235,1,12,11,-8,"2;1","aOj5o16j",100,6,1,0,0.2,1
17,1.29040256864748,2,3,11,-5,"2;1","aOj5o16j",100,6,1,0,0.2,1
18,0.5,2,1,11,-4,"2;1","aOj5o16j",100,6,1,0,0.2,1
19,0.5,1,-6,11,-10,"2;1","aOj5o16j",100,6,1,0,0.2,1
20,1.03499460884812,1,12,11,2,"2;1","aOj5o16j",100,6,1,0,0.2,1
21,0.515925677556744,1,2,11,4,"2;1","aOj5o16j",100,6,1,0,0.2,1
22,0.836426560343644,1,14,11,18,"2;1","aOj5o16j",100,6,1,0,0.2,1
23,0.5,1,10,11,28,"2;1","aOj5o16j",100,6,1,0,0.2,1
24,0.802259634676215,1,8,11,36,"2;1","aOj5o16j",100,6,1,0,0.2,1
25,0.848988983246818,2,8,11,44,"2;1","aOj5o16j",100,6,1,0,0.2,1
