"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
19,0.846610958650473,2,15,5,115,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
20,0.791761961126647,2,-2,5,113,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
21,1.09782424392548,1,3,5,116,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
22,1.18691531730231,2,-7,5,109,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
23,0.5,1,0,5,109,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
24,0.608718067418749,1,4,5,113,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
25,0.712848292486671,1,5,5,118,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
1,0.875523329638749,2,-2,6,-2,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
2,0.726351105224411,1,3,6,1,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
3,0.779918840612751,1,7,6,8,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
4,1.16660072749503,1,0,6,8,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
5,0.902438940517571,1,6,6,14,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
6,0.689323171515908,1,2,6,16,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
7,0.657669313703477,1,9,6,25,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
8,0.866142138017615,1,8,6,33,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
9,0.9306326252056,1,5,6,38,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
10,0.622223937025726,1,6,6,44,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
11,0.956137264057835,1,6,6,50,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
12,0.893208229283962,1,0,6,50,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
13,0.520109972658156,1,5,6,55,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
14,0.795345597758304,1,4,6,59,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
15,0.964905179248465,1,4,6,63,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
16,0.882597389479083,2,0,6,63,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
17,1.22598584337265,1,0,6,63,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
18,1.17301042144116,1,3,6,66,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
19,0.817682729622476,2,23,6,89,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
20,0.502077301980642,2,3,6,92,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
21,0.931167686556203,2,-9,6,83,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
22,0.584580963992,2,3,6,86,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
23,0.57501894849603,1,3,6,89,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
24,1.15140697152796,2,2,6,91,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
25,1.10957945115059,1,6,6,97,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
1,0.963814330244126,2,0,7,0,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
2,0.566167148025363,2,3,7,3,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
3,0.960331384415112,2,18,7,21,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
4,0.792984196642412,2,6,7,27,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
5,1.39162968825316,2,1,7,28,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
6,0.783141171668917,2,7,7,35,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
7,1.23621262486809,2,-20,7,15,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
8,0.951502874819625,2,-20,7,-5,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
9,0.5,1,6,7,1,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
10,0.757776977922924,1,2,7,3,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
11,0.530643626308034,1,5,7,8,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
12,0.552448200456424,1,6,7,14,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
13,0.740097733246996,1,6,7,20,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
14,1.17958555629495,1,2,7,22,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
15,0.703238234275613,1,-1,7,21,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
16,0.912043655165976,1,3,7,24,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
17,0.876179940235069,1,3,7,27,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
18,0.794383580933355,1,5,7,32,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
19,0.823757302107804,1,3,7,35,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
20,0.703966984770871,1,5,7,40,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
21,0.768033554882441,1,1,7,41,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
22,0.857214959585853,2,-15,7,26,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
23,0.832461661871473,1,8,7,34,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
24,0.951487777650582,1,3,7,37,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
25,0.767346923028236,1,8,7,45,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
1,0.602167178613361,1,5,8,5,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
2,0.81689453769268,2,-6,8,-1,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
3,0.735256217897808,1,6,8,5,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
4,0.788633867917597,1,3,8,8,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
5,0.796123666040781,1,5,8,13,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
6,0.567297248970529,1,2,8,15,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
7,0.988874548139983,1,5,8,20,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
8,0.729458861698799,1,2,8,22,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
9,0.962740269679312,1,8,8,30,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
10,0.5,1,7,8,37,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
11,0.672912459568752,1,3,8,40,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
12,0.900015524243835,2,9,8,49,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
13,0.959664196588057,1,5,8,54,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
14,0.98390406722539,1,3,8,57,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
15,0.5,1,7,8,64,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
16,0.535674340879778,1,6,8,70,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
17,0.722867121511931,1,4,8,74,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
18,1.10274221923236,1,3,8,77,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
19,1.04927722043706,1,5,8,82,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
20,0.502228032605321,1,7,8,89,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
21,0.505517607948625,1,5,8,94,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
22,0.955427427432021,1,4,8,98,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
23,1.23112257228606,1,7,8,105,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
24,0.679991624668812,1,4,8,109,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
25,0.5,1,6,8,115,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
1,0.769617059361885,2,5,9,5,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
2,0.530579607283519,2,3,9,8,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
3,0.676354363502885,2,7,9,15,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
4,0.793388468072934,2,0,9,15,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
5,0.946839978602076,2,6,9,21,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
6,0.733764700315356,1,-9,9,12,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
7,1.4487826430123,2,8,9,20,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
8,0.749202595272707,2,2,9,22,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
9,0.938287513645652,2,2,9,24,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
10,0.619004102460165,2,2,9,26,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
11,0.927402403906573,2,6,9,32,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
12,1.04408442902955,1,-7,9,25,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
13,1.4637649890377,2,2,9,27,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
14,0.782448098831113,1,25,9,52,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
15,1.15585752320773,2,4,9,56,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
16,0.547488095417423,2,5,9,61,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
17,1.31890628011369,2,3,9,64,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
18,1.09538731699139,2,2,9,66,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
19,0.977647335054878,2,3,9,69,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
20,0.527306291769317,2,1,9,70,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
21,0.817806527976805,1,5,9,75,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
22,0.5,1,-4,9,71,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
23,0.955312822662485,2,1,9,72,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
24,0.881101807440636,2,3,9,75,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
25,0.686317606416757,1,2,9,77,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
1,0.592863450022441,1,4,10,4,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
2,0.927249703182124,1,5,10,9,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
3,1.17536244728378,1,3,10,12,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
4,1.10641485521679,2,4,10,16,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
5,0.5,1,7,10,23,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
6,0.51732185236862,2,-13,10,10,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
7,1.02475990486958,1,2,10,12,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
8,0.5,1,3,10,15,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
9,0.5,1,7,10,22,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
10,1.0349057670506,2,1,10,23,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
11,0.5,1,6,10,29,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
12,0.87038120557199,1,3,10,32,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
13,0.5,1,5,10,37,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
14,0.533380457422842,1,2,10,39,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
15,0.771745841467434,2,-5,10,34,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
16,0.842883541525474,1,-1,10,33,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
17,0.573476071543147,1,3,10,36,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
18,0.558757628433884,1,2,10,38,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
19,0.868804272666874,1,2,10,40,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
20,1.19879405756743,1,3,10,43,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
21,0.689659395764658,1,2,10,45,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
22,0.770133820764034,1,6,10,51,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
23,0.9706880670992,1,3,10,54,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
24,0.556464004714024,2,1,10,55,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
25,0.5,1,3,10,58,"1;2","5SHZ6KtH",0,1,NA,2,0.76,3
1,0.718779723325886,1,-10,11,-10,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
2,0.910589683617235,2,0,11,-10,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
3,0.638736697849147,2,1,11,-9,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
4,0.651025700745351,2,6,11,-3,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
5,0.72183909960416,2,1,11,-2,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
6,1.11648355414303,2,6,11,4,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
7,0.5,2,2,11,6,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
8,0.5,2,-1,11,5,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
9,0.692973364852374,1,-10,11,-5,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
10,1.16430771838337,2,5,11,0,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
11,0.5,2,10,11,10,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
12,1.07163544146474,2,6,11,16,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
13,0.534486877470854,2,5,11,21,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
14,0.857904757579126,1,-12,11,9,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
15,0.652092881785381,2,4,11,13,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
16,0.817039065122013,2,2,11,15,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
17,1.21033883751841,2,8,11,23,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
18,0.65597365636944,2,6,11,29,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
19,0.74354953045887,2,1,11,30,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
20,0.512544356742842,2,3,11,33,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
21,1.0399554636717,2,-1,11,32,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
22,0.833433852628423,1,-8,11,24,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
23,0.623324317640001,2,7,11,31,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
24,0.5,2,4,11,35,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
25,1.34398601920156,2,2,11,37,"2;1","5SHZ6KtH",0,1,NA,2,0.76,3
