"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,0.874680057015588,1,17,4,43,"2;1","vNXwFnHO",100,5,2,0,0.4,2
4,0.700733245304288,2,5,4,48,"2;1","vNXwFnHO",100,5,2,0,0.4,2
5,0.564549279407088,1,20,4,68,"2;1","vNXwFnHO",100,5,2,0,0.4,2
6,0.554005642817891,2,3,4,71,"2;1","vNXwFnHO",100,5,2,0,0.4,2
7,0.652799530528824,1,-2,4,69,"2;1","vNXwFnHO",100,5,2,0,0.4,2
8,0.972498687456002,1,-27,4,42,"2;1","vNXwFnHO",100,5,2,0,0.4,2
9,0.5,1,-5,4,37,"2;1","vNXwFnHO",100,5,2,0,0.4,2
10,0.722019924082936,1,-10,4,27,"2;1","vNXwFnHO",100,5,2,0,0.4,2
11,1.19934274085677,1,3,4,30,"2;1","vNXwFnHO",100,5,2,0,0.4,2
12,0.740456586605386,1,-9,4,21,"2;1","vNXwFnHO",100,5,2,0,0.4,2
13,1.03700835525465,1,-10,4,11,"2;1","vNXwFnHO",100,5,2,0,0.4,2
14,0.5,1,-10,4,1,"2;1","vNXwFnHO",100,5,2,0,0.4,2
15,0.606800003607414,1,4,4,5,"2;1","vNXwFnHO",100,5,2,0,0.4,2
16,0.798333441427612,1,0,4,5,"2;1","vNXwFnHO",100,5,2,0,0.4,2
17,1.119527459071,1,10,4,15,"2;1","vNXwFnHO",100,5,2,0,0.4,2
18,0.709323655888328,1,-7,4,8,"2;1","vNXwFnHO",100,5,2,0,0.4,2
19,0.980830689631258,1,12,4,20,"2;1","vNXwFnHO",100,5,2,0,0.4,2
20,0.667247350079081,1,12,4,32,"2;1","vNXwFnHO",100,5,2,0,0.4,2
21,1.15274661592378,1,17,4,49,"2;1","vNXwFnHO",100,5,2,0,0.4,2
22,0.50726092298179,1,9,4,58,"2;1","vNXwFnHO",100,5,2,0,0.4,2
23,0.758436166580843,1,1,4,59,"2;1","vNXwFnHO",100,5,2,0,0.4,2
24,0.791316489961344,1,14,4,73,"2;1","vNXwFnHO",100,5,2,0,0.4,2
25,0.802870497223353,2,4,4,77,"2;1","vNXwFnHO",100,5,2,0,0.4,2
1,1.12309685203058,1,11,5,11,"2;1","vNXwFnHO",100,5,2,0,0.4,2
2,1.29525313731908,1,-2,5,9,"2;1","vNXwFnHO",100,5,2,0,0.4,2
3,0.597266536990376,1,11,5,20,"2;1","vNXwFnHO",100,5,2,0,0.4,2
4,0.937434221119656,1,-8,5,12,"2;1","vNXwFnHO",100,5,2,0,0.4,2
5,0.769927732860401,1,8,5,20,"2;1","vNXwFnHO",100,5,2,0,0.4,2
6,0.745043806759451,1,-5,5,15,"2;1","vNXwFnHO",100,5,2,0,0.4,2
7,1.05651104965319,1,-18,5,-3,"2;1","vNXwFnHO",100,5,2,0,0.4,2
8,1.13296237151989,1,6,5,3,"2;1","vNXwFnHO",100,5,2,0,0.4,2
9,0.776065700078335,1,8,5,11,"2;1","vNXwFnHO",100,5,2,0,0.4,2
10,0.842928587531631,1,-17,5,-6,"2;1","vNXwFnHO",100,5,2,0,0.4,2
11,1.01579046351294,1,-13,5,-19,"2;1","vNXwFnHO",100,5,2,0,0.4,2
12,0.763326037297654,1,13,5,-6,"2;1","vNXwFnHO",100,5,2,0,0.4,2
13,0.910335918264223,1,4,5,-2,"2;1","vNXwFnHO",100,5,2,0,0.4,2
14,1.1123274269947,1,5,5,3,"2;1","vNXwFnHO",100,5,2,0,0.4,2
15,0.516775109430564,1,10,5,13,"2;1","vNXwFnHO",100,5,2,0,0.4,2
16,0.6143534730374,1,7,5,20,"2;1","vNXwFnHO",100,5,2,0,0.4,2
17,0.691217355687061,1,2,5,22,"2;1","vNXwFnHO",100,5,2,0,0.4,2
18,1.2078193100131,1,0,5,22,"2;1","vNXwFnHO",100,5,2,0,0.4,2
19,0.785574028939927,1,19,5,41,"2;1","vNXwFnHO",100,5,2,0,0.4,2
20,0.70949104728029,2,2,5,43,"2;1","vNXwFnHO",100,5,2,0,0.4,2
21,0.621091429650397,1,14,5,57,"2;1","vNXwFnHO",100,5,2,0,0.4,2
22,0.952632518856157,1,3,5,60,"2;1","vNXwFnHO",100,5,2,0,0.4,2
23,0.990286110765662,1,8,5,68,"2;1","vNXwFnHO",100,5,2,0,0.4,2
24,0.903302524659237,1,10,5,78,"2;1","vNXwFnHO",100,5,2,0,0.4,2
25,0.700777419405051,2,3,5,81,"2;1","vNXwFnHO",100,5,2,0,0.4,2
1,1.15270473030023,2,4,6,4,"2;1","vNXwFnHO",100,5,2,0,0.4,2
2,0.5,1,10,6,14,"2;1","vNXwFnHO",100,5,2,0,0.4,2
3,0.714437573157378,2,5,6,19,"2;1","vNXwFnHO",100,5,2,0,0.4,2
4,0.835927448021747,2,6,6,25,"2;1","vNXwFnHO",100,5,2,0,0.4,2
5,0.979626693691587,2,4,6,29,"2;1","vNXwFnHO",100,5,2,0,0.4,2
6,0.686230338100108,2,6,6,35,"2;1","vNXwFnHO",100,5,2,0,0.4,2
7,1.21167877843559,2,4,6,39,"2;1","vNXwFnHO",100,5,2,0,0.4,2
8,0.939835897955675,2,4,6,43,"2;1","vNXwFnHO",100,5,2,0,0.4,2
9,0.736879739201751,2,11,6,54,"2;1","vNXwFnHO",100,5,2,0,0.4,2
10,0.55545525668824,1,-10,6,44,"2;1","vNXwFnHO",100,5,2,0,0.4,2
11,0.589226411998708,2,4,6,48,"2;1","vNXwFnHO",100,5,2,0,0.4,2
12,0.82940581493208,2,4,6,52,"2;1","vNXwFnHO",100,5,2,0,0.4,2
13,0.70072919779173,2,4,6,56,"2;1","vNXwFnHO",100,5,2,0,0.4,2
14,0.963172993344906,2,2,6,58,"2;1","vNXwFnHO",100,5,2,0,0.4,2
15,0.863595653122257,1,-9,6,49,"2;1","vNXwFnHO",100,5,2,0,0.4,2
16,0.898991758364057,2,5,6,54,"2;1","vNXwFnHO",100,5,2,0,0.4,2
17,0.709197431040297,1,22,6,76,"2;1","vNXwFnHO",100,5,2,0,0.4,2
18,0.702410586699121,2,3,6,79,"2;1","vNXwFnHO",100,5,2,0,0.4,2
19,1.04272565241076,2,5,6,84,"2;1","vNXwFnHO",100,5,2,0,0.4,2
20,0.5,2,5,6,89,"2;1","vNXwFnHO",100,5,2,0,0.4,2
21,0.713374472008302,2,5,6,94,"2;1","vNXwFnHO",100,5,2,0,0.4,2
22,1.11547495406838,2,5,6,99,"2;1","vNXwFnHO",100,5,2,0,0.4,2
23,0.5,2,5,6,104,"2;1","vNXwFnHO",100,5,2,0,0.4,2
24,0.767002367432007,2,5,6,109,"2;1","vNXwFnHO",100,5,2,0,0.4,2
25,0.790351649486551,1,-6,6,103,"2;1","vNXwFnHO",100,5,2,0,0.4,2
1,0.636482123437877,1,1,7,1,"1;2","vNXwFnHO",100,5,2,0,0.4,2
2,0.721572712071665,1,1,7,2,"1;2","vNXwFnHO",100,5,2,0,0.4,2
3,0.675088877158649,2,-2,7,0,"1;2","vNXwFnHO",100,5,2,0,0.4,2
4,0.627630364903448,2,11,7,11,"1;2","vNXwFnHO",100,5,2,0,0.4,2
5,0.810456512971112,2,16,7,27,"1;2","vNXwFnHO",100,5,2,0,0.4,2
6,0.5,2,4,7,31,"1;2","vNXwFnHO",100,5,2,0,0.4,2
7,0.801740363086266,2,-13,7,18,"1;2","vNXwFnHO",100,5,2,0,0.4,2
8,0.815117201430698,2,5,7,23,"1;2","vNXwFnHO",100,5,2,0,0.4,2
9,1.06117375814605,2,11,7,34,"1;2","vNXwFnHO",100,5,2,0,0.4,2
10,0.991673362967102,2,-24,7,10,"1;2","vNXwFnHO",100,5,2,0,0.4,2
11,0.921242459522874,2,15,7,25,"1;2","vNXwFnHO",100,5,2,0,0.4,2
12,1.1348212899197,2,-13,7,12,"1;2","vNXwFnHO",100,5,2,0,0.4,2
13,0.668328684927416,2,27,7,39,"1;2","vNXwFnHO",100,5,2,0,0.4,2
14,0.973187597717122,2,-4,7,35,"1;2","vNXwFnHO",100,5,2,0,0.4,2
15,1.10568301042185,2,14,7,49,"1;2","vNXwFnHO",100,5,2,0,0.4,2
16,0.847047627327615,2,-10,7,39,"1;2","vNXwFnHO",100,5,2,0,0.4,2
17,0.816630657795246,2,4,7,43,"1;2","vNXwFnHO",100,5,2,0,0.4,2
18,1.09620614160057,2,-1,7,42,"1;2","vNXwFnHO",100,5,2,0,0.4,2
19,0.826831273731139,2,-10,7,32,"1;2","vNXwFnHO",100,5,2,0,0.4,2
20,0.734432800761897,2,-14,7,18,"1;2","vNXwFnHO",100,5,2,0,0.4,2
21,0.872023622936425,2,-11,7,7,"1;2","vNXwFnHO",100,5,2,0,0.4,2
22,0.513098479084606,2,-18,7,-11,"1;2","vNXwFnHO",100,5,2,0,0.4,2
23,0.824663776726119,2,17,7,6,"1;2","vNXwFnHO",100,5,2,0,0.4,2
24,0.5,2,-6,7,0,"1;2","vNXwFnHO",100,5,2,0,0.4,2
25,0.595561256066123,2,19,7,19,"1;2","vNXwFnHO",100,5,2,0,0.4,2
1,0.927619879472662,1,-2,8,-2,"2;1","vNXwFnHO",100,5,2,0,0.4,2
2,0.5,2,5,8,3,"2;1","vNXwFnHO",100,5,2,0,0.4,2
3,0.690897675212294,2,3,8,6,"2;1","vNXwFnHO",100,5,2,0,0.4,2
4,1.11232526886688,1,5,8,11,"2;1","vNXwFnHO",100,5,2,0,0.4,2
5,0.763820524260059,1,5,8,16,"2;1","vNXwFnHO",100,5,2,0,0.4,2
6,0.544025964267286,1,6,8,22,"2;1","vNXwFnHO",100,5,2,0,0.4,2
7,0.5,1,14,8,36,"2;1","vNXwFnHO",100,5,2,0,0.4,2
8,1.2496428680725,1,7,8,43,"2;1","vNXwFnHO",100,5,2,0,0.4,2
9,1.16384176590091,1,1,8,44,"2;1","vNXwFnHO",100,5,2,0,0.4,2
10,0.544439399733605,1,-4,8,40,"2;1","vNXwFnHO",100,5,2,0,0.4,2
11,1.07404446002334,1,4,8,44,"2;1","vNXwFnHO",100,5,2,0,0.4,2
12,0.706427883925256,1,11,8,55,"2;1","vNXwFnHO",100,5,2,0,0.4,2
13,0.561944615688866,1,-3,8,52,"2;1","vNXwFnHO",100,5,2,0,0.4,2
14,0.737785897825884,1,-14,8,38,"2;1","vNXwFnHO",100,5,2,0,0.4,2
15,0.830584390590642,1,8,8,46,"2;1","vNXwFnHO",100,5,2,0,0.4,2
16,0.846070132795018,1,14,8,60,"2;1","vNXwFnHO",100,5,2,0,0.4,2
17,0.983361292398155,1,0,8,60,"2;1","vNXwFnHO",100,5,2,0,0.4,2
18,0.671984114563311,1,-6,8,54,"2;1","vNXwFnHO",100,5,2,0,0.4,2
19,0.758237960038249,1,9,8,63,"2;1","vNXwFnHO",100,5,2,0,0.4,2
20,0.569741210021891,1,3,8,66,"2;1","vNXwFnHO",100,5,2,0,0.4,2
21,0.705115712026714,1,8,8,74,"2;1","vNXwFnHO",100,5,2,0,0.4,2
22,0.589644839829083,1,4,8,78,"2;1","vNXwFnHO",100,5,2,0,0.4,2
23,0.946879325826058,1,4,8,82,"2;1","vNXwFnHO",100,5,2,0,0.4,2
24,0.641918506666471,1,-2,8,80,"2;1","vNXwFnHO",100,5,2,0,0.4,2
25,0.664494620323376,1,12,8,92,"2;1","vNXwFnHO",100,5,2,0,0.4,2
1,1.10151630339801,2,7,9,7,"1;2","vNXwFnHO",100,5,2,0,0.4,2
2,1.50115581669015,1,2,9,9,"1;2","vNXwFnHO",100,5,2,0,0.4,2
3,0.912181663303754,1,4,9,13,"1;2","vNXwFnHO",100,5,2,0,0.4,2
4,0.5,1,3,9,16,"1;2","vNXwFnHO",100,5,2,0,0.4,2
5,1.18942602874208,2,8,9,24,"1;2","vNXwFnHO",100,5,2,0,0.4,2
6,0.796626223066959,1,8,9,32,"1;2","vNXwFnHO",100,5,2,0,0.4,2
7,0.992224306982389,1,2,9,34,"1;2","vNXwFnHO",100,5,2,0,0.4,2
8,0.981707485991521,1,5,9,39,"1;2","vNXwFnHO",100,5,2,0,0.4,2
9,0.514918653699805,1,6,9,45,"1;2","vNXwFnHO",100,5,2,0,0.4,2
10,0.982171636047114,1,-1,9,44,"1;2","vNXwFnHO",100,5,2,0,0.4,2
11,0.5,1,4,9,48,"1;2","vNXwFnHO",100,5,2,0,0.4,2
12,0.5,1,8,9,56,"1;2","vNXwFnHO",100,5,2,0,0.4,2
13,1.05201751759481,1,1,9,57,"1;2","vNXwFnHO",100,5,2,0,0.4,2
14,1.2697091629221,1,7,9,64,"1;2","vNXwFnHO",100,5,2,0,0.4,2
15,0.5,1,5,9,69,"1;2","vNXwFnHO",100,5,2,0,0.4,2
16,0.5,1,5,9,74,"1;2","vNXwFnHO",100,5,2,0,0.4,2
17,1.28758306707957,1,7,9,81,"1;2","vNXwFnHO",100,5,2,0,0.4,2
18,0.5,1,0,9,81,"1;2","vNXwFnHO",100,5,2,0,0.4,2
19,0.974048496817393,1,2,9,83,"1;2","vNXwFnHO",100,5,2,0,0.4,2
20,0.5,1,7,9,90,"1;2","vNXwFnHO",100,5,2,0,0.4,2
21,0.863596143232796,1,4,9,94,"1;2","vNXwFnHO",100,5,2,0,0.4,2
22,0.5,1,8,9,102,"1;2","vNXwFnHO",100,5,2,0,0.4,2
23,0.795884755542242,2,1,9,103,"1;2","vNXwFnHO",100,5,2,0,0.4,2
24,0.788105650064889,1,3,9,106,"1;2","vNXwFnHO",100,5,2,0,0.4,2
25,1.00645761116955,1,5,9,111,"1;2","vNXwFnHO",100,5,2,0,0.4,2
1,1.00574682614711,1,6,10,6,"2;1","vNXwFnHO",100,5,2,0,0.4,2
2,0.703606771784895,1,-16,10,-10,"2;1","vNXwFnHO",100,5,2,0,0.4,2
3,0.917798950221562,1,11,10,1,"2;1","vNXwFnHO",100,5,2,0,0.4,2
4,0.666828256620785,1,9,10,10,"2;1","vNXwFnHO",100,5,2,0,0.4,2
5,0.718130409632075,1,6,10,16,"2;1","vNXwFnHO",100,5,2,0,0.4,2
6,0.808038369764572,1,-18,10,-2,"2;1","vNXwFnHO",100,5,2,0,0.4,2
7,0.79985492036192,1,-10,10,-12,"2;1","vNXwFnHO",100,5,2,0,0.4,2
8,0.5,1,10,10,-2,"2;1","vNXwFnHO",100,5,2,0,0.4,2
9,0.714824424464524,1,-17,10,-19,"2;1","vNXwFnHO",100,5,2,0,0.4,2
10,1.12025528121239,1,3,10,-16,"2;1","vNXwFnHO",100,5,2,0,0.4,2
11,0.723495341221454,1,2,10,-14,"2;1","vNXwFnHO",100,5,2,0,0.4,2
12,0.5,1,15,10,1,"2;1","vNXwFnHO",100,5,2,0,0.4,2
13,1.0747512862648,1,12,10,13,"2;1","vNXwFnHO",100,5,2,0,0.4,2
14,0.944502088031501,1,-8,10,5,"2;1","vNXwFnHO",100,5,2,0,0.4,2
15,0.728417185374914,1,-4,10,1,"2;1","vNXwFnHO",100,5,2,0,0.4,2
16,0.774760382124807,1,-8,10,-7,"2;1","vNXwFnHO",100,5,2,0,0.4,2
17,0.683574672295763,1,-16,10,-23,"2;1","vNXwFnHO",100,5,2,0,0.4,2
18,0.940921169893908,1,15,10,-8,"2;1","vNXwFnHO",100,5,2,0,0.4,2
19,0.864319925909357,1,-1,10,-9,"2;1","vNXwFnHO",100,5,2,0,0.4,2
20,1.07545069529638,1,-5,10,-14,"2;1","vNXwFnHO",100,5,2,0,0.4,2
21,0.689950850746007,1,-2,10,-16,"2;1","vNXwFnHO",100,5,2,0,0.4,2
22,0.636108682708895,1,-4,10,-20,"2;1","vNXwFnHO",100,5,2,0,0.4,2
23,1.14911967536457,1,-1,10,-21,"2;1","vNXwFnHO",100,5,2,0,0.4,2
24,1.01531833702097,1,-8,10,-29,"2;1","vNXwFnHO",100,5,2,0,0.4,2
25,0.823921906595171,1,14,10,-15,"2;1","vNXwFnHO",100,5,2,0,0.4,2
1,0.951830717354415,2,1,11,1,"2;1","vNXwFnHO",100,5,2,0,0.4,2
2,0.5,1,7,11,8,"2;1","vNXwFnHO",100,5,2,0,0.4,2
3,0.792020929793761,2,6,11,14,"2;1","vNXwFnHO",100,5,2,0,0.4,2
4,0.795357318023937,2,-3,11,11,"2;1","vNXwFnHO",100,5,2,0,0.4,2
5,0.772706892879193,2,8,11,19,"2;1","vNXwFnHO",100,5,2,0,0.4,2
6,0.557112846046089,2,4,11,23,"2;1","vNXwFnHO",100,5,2,0,0.4,2
7,0.549702311001242,2,2,11,25,"2;1","vNXwFnHO",100,5,2,0,0.4,2
8,1.06557687053142,1,11,11,36,"2;1","vNXwFnHO",100,5,2,0,0.4,2
9,0.580148193415703,1,14,11,50,"2;1","vNXwFnHO",100,5,2,0,0.4,2
10,0.818932400712531,1,-21,11,29,"2;1","vNXwFnHO",100,5,2,0,0.4,2
11,0.601840368093926,1,14,11,43,"2;1","vNXwFnHO",100,5,2,0,0.4,2
12,0.822256970551059,1,8,11,51,"2;1","vNXwFnHO",100,5,2,0,0.4,2
13,0.656635503879176,1,-12,11,39,"2;1","vNXwFnHO",100,5,2,0,0.4,2
14,0.895541707182281,1,-8,11,31,"2;1","vNXwFnHO",100,5,2,0,0.4,2
15,0.5,1,4,11,35,"2;1","vNXwFnHO",100,5,2,0,0.4,2
16,0.627168302554284,1,18,11,53,"2;1","vNXwFnHO",100,5,2,0,0.4,2
17,1.13381609346243,1,-1,11,52,"2;1","vNXwFnHO",100,5,2,0,0.4,2
18,1.13457944732084,1,-7,11,45,"2;1","vNXwFnHO",100,5,2,0,0.4,2
19,0.656847926511514,1,3,11,48,"2;1","vNXwFnHO",100,5,2,0,0.4,2
20,1.28081320662159,1,15,11,63,"2;1","vNXwFnHO",100,5,2,0,0.4,2
21,0.864737754656015,1,-1,11,62,"2;1","vNXwFnHO",100,5,2,0,0.4,2
22,0.63227946294536,1,11,11,73,"2;1","vNXwFnHO",100,5,2,0,0.4,2
23,0.995558656593477,1,27,11,100,"2;1","vNXwFnHO",100,5,2,0,0.4,2
24,0.964496851793032,1,0,11,100,"2;1","vNXwFnHO",100,5,2,0,0.4,2
25,0.865505556896276,1,-4,11,96,"2;1","vNXwFnHO",100,5,2,0,0.4,2
