"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,1.18465998829368,2,5,4,26,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
10,0.5,1,-1,4,25,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
11,0.962407250245443,2,7,4,32,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
12,0.883169966346575,1,11,4,43,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
13,1.21203066376985,2,4,4,47,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
14,0.740392612542605,2,3,4,50,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
15,0.903171085346362,2,9,4,59,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
16,0.799010426024653,2,4,4,63,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
17,0.771235303627276,2,2,4,65,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
18,1.10384235830835,2,0,4,65,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
19,1.45464855478507,2,3,4,68,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
20,1.05665622485966,1,-2,4,66,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
21,1.18052997936659,2,-1,4,65,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
22,1.10710400696665,2,7,4,72,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
23,0.671119524004352,1,-15,4,57,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
24,0.689457619124621,2,2,4,59,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
25,0.777604628804709,1,9,4,68,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
1,0.894093633094375,2,21,5,21,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
2,0.5,2,1,5,22,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
3,0.841115176661825,1,1,5,23,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
4,1.18204230489706,2,21,5,44,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
5,0.643972594777302,2,11,5,55,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
6,0.92101123619511,1,4,5,59,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
7,0.667179902272678,1,3,5,62,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
8,0.738982893663604,2,6,5,68,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
9,0.730227472590842,1,4,5,72,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
10,0.887431625505656,2,10,5,82,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
11,0.996213677537831,2,14,5,96,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
12,0.99572906420325,1,7,5,103,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
13,0.664715469073402,2,16,5,119,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
14,1.36617578781175,2,12,5,131,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
15,0.825310991009653,1,8,5,139,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
16,0.5,2,25,5,164,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
17,0.604763929170743,2,5,5,169,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
18,1.02289216895053,2,-7,5,162,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
19,0.940165998923518,1,7,5,169,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
20,0.90075422292354,1,-1,5,168,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
21,0.729811248376684,2,-7,5,161,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
22,0.610834420045574,2,21,5,182,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
23,0.728218028575941,2,0,5,182,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
24,0.557186749700604,2,12,5,194,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
25,1.20903590637859,2,6,5,200,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
1,0.761433004174139,1,-12,6,-12,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
2,0.925556176535935,2,3,6,-9,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
3,1.39073960171393,2,4,6,-5,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
4,0.884239331820973,2,3,6,-2,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
5,0.514090021327962,2,5,6,3,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
6,0.963419551880717,2,6,6,9,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
7,1.23321133511047,2,9,6,18,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
8,1.40615140230521,2,5,6,23,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
9,0.5,2,3,6,26,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
10,0.5,2,7,6,33,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
11,0.528891652812135,2,-2,6,31,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
12,1.04479426176111,1,11,6,42,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
13,0.770865814682906,1,19,6,61,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
14,0.826405275367296,1,10,6,71,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
15,0.586756159396335,1,15,6,86,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
16,0.582661538931867,1,7,6,93,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
17,0.933801342900825,1,3,6,96,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
18,0.72498041755275,1,-15,6,81,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
19,0.750673007614716,2,6,6,87,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
20,1.07913453672398,2,4,6,91,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
21,0.5,2,7,6,98,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
22,1.14534824036586,2,8,6,106,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
23,0.88900261023879,2,6,6,112,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
24,1.0658432187442,2,6,6,118,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
25,0.719532264227693,2,6,6,124,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
1,0.5,2,4,7,4,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
2,0.93944100548801,1,-3,7,1,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
3,0.5,2,2,7,3,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
4,0.622494328043189,2,2,7,5,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
5,0.5,1,-3,7,2,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
6,0.589055638451228,2,2,7,4,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
7,1.16381010214012,2,2,7,6,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
8,0.814653262014665,2,1,7,7,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
9,0.97766258683192,2,5,7,12,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
10,0.934927754469608,2,1,7,13,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
11,0.5,2,7,7,20,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
12,0.954753684355689,2,8,7,28,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
13,1.12916506916366,2,6,7,34,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
14,0.657566644248792,2,-1,7,33,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
15,0.625314724019346,2,3,7,36,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
16,0.740996783782805,2,6,7,42,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
17,1.09370423561823,2,0,7,42,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
18,0.724907220588473,2,6,7,48,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
19,0.965155465686918,2,5,7,53,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
20,1.23073678390995,2,-2,7,51,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
21,0.991933049909535,2,5,7,56,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
22,0.5,1,5,7,61,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
23,0.5,2,5,7,66,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
24,0.764320370477733,2,2,7,68,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
25,0.83364412370444,2,2,7,70,"2;1","FKP9EPcL",0,2,NA,0,0.88,2
1,1.01756808323906,1,-1,8,-1,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
2,0.852632708158185,2,2,8,1,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
3,1.03343591539641,2,-7,8,-6,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
4,0.5,1,1,8,-5,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
5,0.836066030476857,1,1,8,-4,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
6,0.692943476542306,1,1,8,-3,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
7,0.836446739453871,1,7,8,4,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
8,0.709851929363766,1,7,8,11,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
9,0.5,1,4,8,15,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
10,0.875660486348889,1,3,8,18,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
11,0.634934565756295,2,-13,8,5,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
12,0.643473428367099,1,6,8,11,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
13,0.581008065025441,1,4,8,15,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
14,0.795452819426494,1,0,8,15,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
15,0.878896762246291,1,10,8,25,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
16,0.658425697019659,1,6,8,31,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
17,0.561189812142397,1,5,8,36,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
18,0.520947167300661,2,13,8,49,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
19,0.899066609792198,1,9,8,58,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
20,0.848197454031629,1,4,8,62,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
21,0.847568922828693,1,7,8,69,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
22,0.520407463577013,1,1,8,70,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
23,0.808598773010084,2,9,8,79,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
24,0.878649781465067,2,12,8,91,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
25,0.5,2,-1,8,90,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
1,0.5,2,11,9,11,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
2,0.793690823045353,2,12,9,23,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
3,0.983731329249243,2,6,9,29,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
4,1.37153951545048,2,-9,9,20,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
5,1.05837182293992,2,-6,9,14,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
6,1.11812190686288,2,-4,9,10,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
7,1.17714038184112,1,4,9,14,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
8,0.539503637801917,1,3,9,17,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
9,0.709614568538164,2,-3,9,14,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
10,1.11039877147273,1,7,9,21,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
11,0.598068828498242,1,0,9,21,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
12,0.830992286101181,1,4,9,25,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
13,0.761340711585619,1,5,9,30,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
14,0.97534608573681,1,4,9,34,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
15,1.14324155274704,1,4,9,38,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
16,0.69028286825825,2,18,9,56,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
17,0.995344756276326,2,1,9,57,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
18,0.625356566478763,2,18,9,75,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
19,0.920647259440692,2,1,9,76,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
20,0.5184070163506,2,-19,9,57,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
21,0.597885437241689,1,4,9,61,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
22,0.620244460049638,2,-17,9,44,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
23,0.5,1,6,9,50,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
24,0.784857455918906,1,4,9,54,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
25,1.17277170230901,1,3,9,57,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
1,0.991733068862578,1,4,10,4,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
2,0.555800701110039,1,3,10,7,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
3,0.810812101548871,1,1,10,8,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
4,0.714207390748144,1,3,10,11,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
5,0.677210783596742,2,35,10,46,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
6,0.5,2,12,10,58,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
7,0.66939612237897,2,-17,10,41,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
8,0.882870645025531,1,1,10,42,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
9,0.774912615873535,1,2,10,44,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
10,0.706240734797699,1,3,10,47,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
11,0.572715548847402,1,1,10,48,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
12,0.761505566320739,2,15,10,63,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
13,0.829882057663978,2,-8,10,55,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
14,0.777091519009336,1,1,10,56,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
15,0.625119416110311,2,-16,10,40,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
16,0.735580642691284,1,3,10,43,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
17,0.685563483808151,1,1,10,44,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
18,0.5,1,6,10,50,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
19,1.03284733731144,1,6,10,56,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
20,0.752445888504737,1,3,10,59,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
21,0.775272903041679,1,-3,10,56,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
22,1.07613273597111,1,5,10,61,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
23,0.775185772163272,1,5,10,66,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
24,1.01729064084292,1,6,10,72,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
25,1.15105027732906,1,8,10,80,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
1,0.626382745983594,1,6,11,6,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
2,0.853780092824915,1,7,11,13,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
3,0.529188961810567,1,7,11,20,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
4,0.974681362444848,1,7,11,27,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
5,1.03267802925655,2,7,11,34,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
6,0.659508763418954,1,4,11,38,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
7,1.02553489118752,1,2,11,40,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
8,0.938040658104831,1,4,11,44,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
9,1.07452928535288,1,3,11,47,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
10,0.938319176414089,1,3,11,50,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
11,0.581135263615216,2,3,11,53,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
12,0.623547076367259,1,0,11,53,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
13,0.692837706642865,2,6,11,59,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
14,0.833253219056463,2,-33,11,26,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
15,0.689331310942844,1,-1,11,25,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
16,0.654373292888497,1,2,11,27,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
17,0.958972690857964,1,5,11,32,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
18,1.03680085893721,1,2,11,34,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
19,0.556611210872741,1,3,11,37,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
20,0.762495253775492,1,3,11,40,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
21,1.00251073550015,1,0,11,40,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
22,0.5,1,2,11,42,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
23,1.1437232084788,1,3,11,45,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
24,0.935507917587057,1,7,11,52,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
25,0.747707270957476,1,4,11,56,"1;2","FKP9EPcL",0,2,NA,0,0.88,2
