"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,0.989227298151255,2,5,2,27,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
10,1.14411524082839,2,5,2,32,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
11,0.737681538797534,2,2,2,34,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
12,0.877573360527769,2,3,2,37,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
13,1.15931583127552,2,6,2,43,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
14,0.61755009984207,2,2,2,45,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
15,1.13040956616967,2,7,2,52,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
16,1.03957999564033,2,6,2,58,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
17,0.774749217475489,2,1,2,59,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
18,0.522080075134938,2,-1,2,58,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
19,1.21659661550286,2,-1,2,57,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
20,0.664763578862709,2,6,2,63,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
21,0.833770864790907,2,2,2,65,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
22,1.0023940393439,2,7,2,72,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
23,0.719571553020626,2,9,2,81,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
24,0.617606179218767,1,10,2,91,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
25,0.654277544393742,2,5,2,96,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
1,0.779507380526131,1,-8,3,-8,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
2,0.719966100735553,2,0,3,-8,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
3,1.14776133415863,2,4,3,-4,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
4,0.971708240253317,2,8,3,4,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
5,0.572576319107633,2,6,3,10,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
6,0.587120531574808,2,10,3,20,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
7,0.867869759222666,2,7,3,27,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
8,0.5,2,8,3,35,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
9,0.649517058811761,2,5,3,40,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
10,0.609787130980824,2,2,3,42,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
11,0.830366722700703,2,5,3,47,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
12,0.5,2,3,3,50,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
13,0.881493913137003,2,4,3,54,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
14,0.819614479581685,2,2,3,56,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
15,0.571039031367075,2,1,3,57,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
16,1.08310899443138,2,4,3,61,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
17,0.517058218334116,2,4,3,65,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
18,0.906359908760125,2,8,3,73,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
19,0.573461734190442,2,4,3,77,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
20,0.5,2,2,3,79,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
21,0.5,2,7,3,86,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
22,1.10655745787623,2,-1,3,85,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
23,0.588496318869241,2,5,3,90,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
24,0.840272228577315,2,6,3,96,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
25,0.681841071496758,2,2,3,98,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
1,0.864102762588829,1,-7,4,-7,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
2,0.542684389621712,2,7,4,0,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
3,0.978080273313753,1,-24,4,-24,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
4,1.00668098918797,2,8,4,-16,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
5,1.00004386708296,2,3,4,-13,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
6,0.5,2,5,4,-8,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
7,1.02468190154564,2,4,4,-4,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
8,0.5,1,6,4,2,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
9,1.13036341100235,2,5,4,7,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
10,0.831048383158928,2,7,4,14,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
11,0.5,2,3,4,17,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
12,1.09962871521746,2,5,4,22,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
13,0.906130736731847,2,5,4,27,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
14,0.788360678695646,2,0,4,27,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
15,0.748727140345901,2,8,4,35,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
16,1.09837678847754,2,4,4,39,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
17,0.5,2,1,4,40,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
18,0.750437850421835,2,4,4,44,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
19,0.960146665934221,2,4,4,48,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
20,0.876623837941455,2,7,4,55,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
21,0.714522216576068,2,1,4,56,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
22,0.751344707163477,2,3,4,59,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
23,0.728764585841688,2,9,4,68,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
24,0.955457297029801,2,1,4,69,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
25,1.00980552720878,2,-1,4,68,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
1,1.46393690314151,1,3,5,3,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
2,1.0091787454059,1,1,5,4,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
3,0.906882611670704,1,4,5,8,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
4,0.766130108620561,1,9,5,17,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
5,0.703409030587506,1,3,5,20,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
6,0.654689179354401,1,3,5,23,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
7,0.635223079745084,1,5,5,28,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
8,1.11321366310333,1,9,5,37,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
9,0.820019788195151,1,3,5,40,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
10,0.969693777092597,1,0,5,40,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
11,1.05606335384368,1,2,5,42,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
12,0.521830229430783,1,5,5,47,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
13,0.670084953159617,1,4,5,51,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
14,0.5,1,1,5,52,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
15,0.926946801400433,1,1,5,53,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
16,1.17758945434239,1,7,5,60,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
17,1.04308931697093,1,3,5,63,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
18,0.77278799709111,1,7,5,70,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
19,0.79923374297077,1,2,5,72,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
20,0.810426729244181,1,1,5,73,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
21,0.784770259445005,1,5,5,78,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
22,0.837911104945244,1,6,5,84,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
23,0.797205840712559,2,-11,5,73,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
24,0.767710794663784,1,1,5,74,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
25,0.591684745486029,1,3,5,77,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
1,0.680772234010721,2,2,6,2,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
2,0.949173452166935,2,0,6,2,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
3,0.734745355008336,2,6,6,8,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
4,1.15798325253563,2,3,6,11,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
5,1.017733402384,2,5,6,16,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
6,0.664019771090658,2,7,6,23,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
7,0.744667589983659,2,6,6,29,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
8,0.938596457175029,1,-9,6,20,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
9,0.5,2,6,6,26,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
10,0.768296654196168,2,5,6,31,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
11,0.960798471237699,2,4,6,35,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
12,0.751399141107938,2,3,6,38,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
13,1.07620231619694,2,4,6,42,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
14,0.937138103581385,2,0,6,42,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
15,0.551849270742907,2,1,6,43,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
16,1.35425618049832,1,-3,6,40,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
17,0.904401923436853,2,5,6,45,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
18,0.925208581379833,2,3,6,48,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
19,0.811750420286289,2,4,6,52,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
20,0.729315123890229,2,3,6,55,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
21,0.601231021590581,2,6,6,61,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
22,0.761463915070612,2,-1,6,60,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
23,0.97848686978317,2,7,6,67,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
24,0.615623677048098,2,4,6,71,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
25,0.787274359439,2,1,6,72,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
1,0.56355767203681,1,4,7,4,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
2,1.22217634531068,1,7,7,11,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
3,0.607295340684649,1,7,7,18,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
4,1.01885687157381,1,5,7,23,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
5,0.895758026124519,1,1,7,24,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
6,0.5,1,8,7,32,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
7,0.546009753189807,1,6,7,38,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
8,1.03412874803787,1,3,7,41,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
9,0.6438259167121,1,0,7,41,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
10,1.11065819028649,2,13,7,54,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
11,0.731368729510344,1,5,7,59,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
12,0.839886833635065,1,4,7,63,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
13,0.683148209399719,1,2,7,65,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
14,0.580530893626191,1,1,7,66,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
15,1.18062607732669,1,3,7,69,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
16,0.5,1,2,7,71,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
17,0.844163131534828,1,3,7,74,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
18,0.5,1,2,7,76,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
19,0.870084191062532,1,4,7,80,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
20,0.950861330206732,1,5,7,85,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
21,0.815847697535288,1,5,7,90,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
22,0.540836133278787,1,-1,7,89,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
23,0.81409432943346,1,5,7,94,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
24,0.593253055379537,1,6,7,100,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
25,0.5,1,9,7,109,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
1,0.972130547360403,2,-17,8,-17,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
2,0.555805894755029,1,5,8,-12,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
3,1.00933120022798,1,5,8,-7,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
4,0.795892532464501,1,4,8,-3,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
5,0.792469245457132,1,1,8,-2,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
6,0.815153616518957,1,2,8,0,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
7,0.840638010571757,1,6,8,6,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
8,0.633087963145874,1,2,8,8,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
9,0.789296761331391,1,6,8,14,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
10,0.526081049633763,1,1,8,15,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
11,0.5,1,6,8,21,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
12,1.0720081189151,2,25,8,46,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
13,0.712812306783302,1,7,8,53,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
14,0.5,1,0,8,53,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
15,1.02243353351091,1,0,8,53,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
16,0.962701715396306,2,-2,8,51,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
17,0.670716166390715,2,11,8,62,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
18,0.5,1,4,8,66,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
19,0.967560318708989,2,13,8,79,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
20,0.832202359716747,2,8,8,87,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
21,0.954960533516551,2,3,8,90,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
22,0.5,1,4,8,94,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
23,1.15038406888795,2,-2,8,92,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
24,0.5,2,23,8,115,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
25,1.23304671441494,2,2,8,117,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
1,0.936650689090647,1,4,9,4,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
2,0.90978073989273,1,5,9,9,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
3,0.666215218763252,2,2,9,11,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
4,0.5,1,7,9,18,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
5,0.665147481582773,1,7,9,25,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
6,0.687290064644114,1,6,9,31,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
7,0.548926976002463,1,1,9,32,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
8,0.79979780106373,2,21,9,53,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
9,1.19555849563741,1,3,9,56,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
10,0.788078977822436,2,-3,9,53,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
11,1.19826580612396,1,0,9,53,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
12,0.660917755344414,2,-7,9,46,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
13,0.671804729714393,1,3,9,49,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
14,0.964339166054103,1,-1,9,48,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
15,1.04286647631466,1,2,9,50,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
16,0.857238138117817,1,1,9,51,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
17,0.502903887443133,1,2,9,53,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
18,0.630394062020142,1,0,9,53,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
19,0.584820859449224,1,3,9,56,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
20,0.854112634220385,1,3,9,59,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
21,0.795265876854218,1,4,9,63,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
22,1.42630746125586,2,-2,9,61,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
23,0.92342425920244,1,2,9,63,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
24,1.0694469082295,1,3,9,66,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
25,0.555144551828805,1,2,9,68,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
1,0.5,2,6,10,6,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
2,0.730544939626472,2,9,10,15,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
3,0.833913108745117,2,2,10,17,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
4,0.866822002428408,2,3,10,20,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
5,0.63697356834899,1,-6,10,14,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
6,0.5,2,3,10,17,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
7,0.630149962373925,2,5,10,22,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
8,1.21731389690911,2,3,10,25,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
9,0.893646801900342,2,3,10,28,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
10,0.923142907571877,2,6,10,34,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
11,0.769271144800736,2,-1,10,33,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
12,1.13052633543775,2,5,10,38,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
13,1.04955399912393,2,5,10,43,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
14,0.635899686958977,2,6,10,49,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
15,0.856238154821421,2,7,10,56,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
16,0.838808548385848,2,3,10,59,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
17,1.48588177157102,2,4,10,63,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
18,0.528888000081179,2,2,10,65,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
19,1.09736041581812,2,5,10,70,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
20,0.728980321942745,2,6,10,76,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
21,0.651602521196596,2,3,10,79,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
22,0.5,2,5,10,84,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
23,0.5,2,2,10,86,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
24,1.18865802049981,2,4,10,90,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
25,0.5,2,8,10,98,"2;1","B5xHdzD4",0,1,NA,0,0.89,3
1,1.14304048064634,2,4,11,4,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
2,0.90591525674804,2,-1,11,3,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
3,0.5,2,14,11,17,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
4,0.604687934821131,2,12,11,29,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
5,0.5,2,11,11,40,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
6,0.848515799344749,2,-5,11,35,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
7,1.22207701639168,1,4,11,39,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
8,1.44673422116258,2,-3,11,36,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
9,0.503160898327049,2,10,11,46,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
10,0.853934838569179,2,-14,11,32,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
11,0.628788199259664,2,13,11,45,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
12,0.521277894294887,2,17,11,62,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
13,0.806489431773554,2,-3,11,59,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
14,1.17593410293794,2,15,11,74,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
15,0.803326227785677,1,5,11,79,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
16,0.92126422762947,1,1,11,80,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
17,1.10124159260706,2,22,11,102,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
18,0.5,2,-2,11,100,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
19,0.751084781971401,2,-10,11,90,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
20,0.566072916785778,2,13,11,103,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
21,0.865960270336772,2,6,11,109,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
22,1.05925554995534,2,-2,11,107,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
23,0.699717060937268,2,15,11,122,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
24,0.5,2,-8,11,114,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
25,1.01162225078642,2,-6,11,108,"1;2","B5xHdzD4",0,1,NA,0,0.89,3
